Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
13	70000001	0.989801	0.996862	4	0	0
13	70500001	1.03477	0.996862	4	0	0
13	71000001	1.00388	0.996862	4	0	0
13	71500001	0.991591	0.996862	4	0	0
13	72000001	1.01038	0.996862	4	0	0
13	72500001	1.04095	0.996862	4	0	0
13	73000001	1.03055	0.996862	4	0	0
13	73500001	1.04515	0.996862	4	0	0
13	74000001	1.04631	0.996862	4	0	0
13	74500001	1.02297	0.996862	4	0	0
13	75000001	1.04168	0.996862	4	0	0
13	75500001	0.996541	0.996862	4	0	0
13	76000001	0.983863	0.996862	4	0	0
13	76500001	0.987963	0.996862	4	0	0
13	77000001	1.04859	0.996862	4	0	0
13	77500001	1.00509	0.996862	4	0	0
13	78000001	0.992156	0.996862	4	0	0
13	78500001	1.03309	0.996862	4	0	0
13	79000001	1.02158	0.996862	4	0	0
13	79500001	0.972233	0.996862	4	0	0
13	80000001	0.492878	0.497378	2	0	0
13	80500001	0.527146	0.497378	2	0	0
13	81000001	0.488194	0.497378	2	0	0
13	81500001	0.498221	0.497378	2	0	0
13	82000001	0.478754	0.497378	2	0	0
13	82500001	0.505455	0.497378	2	0	0
13	83000001	0.508884	0.497378	2	0	0
13	83500001	0.480252	0.497378	2	0	0
13	84000001	0.488557	0.497378	2	0	0
13	84500001	0.54643	0.497378	2	0	0
13	85000001	0.513805	0.497378	2	0	0
13	85500001	0.523926	0.497378	2	0	0
13	86000001	0.497378	0.497378	2	0	0
13	86500001	0.484951	0.497378	2	0	0
13	87000001	0.491216	0.497378	2	0	0
13	87500001	0.492412	0.497378	2	0	0
13	88000001	0.510646	0.497378	2	0	0
13	88500001	0.491861	0.497378	2	0	0
13	89000001	0.509081	0.497378	2	0	0
13	89500001	0.493962	0.497378	2	0	0
13	90000001	0.497128	0.497378	2	0	0
13	90500001	0.507034	0.497378	2	0	0
13	91000001	0.484189	0.497378	2	0	0
13	91500001	0.504031	0.497378	2	0	0
13	92000001	0.470344	0.497378	2	0	0
13	92500001	0.481389	0.497378	2	0	0
13	93000001	0.472059	0.497378	2	0	0
13	93500001	0.467731	0.497378	2	0	0
13	94000001	0.491179	0.497378	2	0	0
13	94500001	0.519635	0.497378	2	0	0
13	95000001	0.523142	0.497378	2	0	0
13	95500001	0.548739	0.497378	2	0	0
13	96000001	0.498992	0.497378	2	0	0
13	96500001	0.508367	0.497378	2	0	0
13	97000001	0.529462	0.497378	2	0	0
13	97500001	0.507902	0.497378	2	0	0
13	98000001	0.496409	0.497378	2	0	0
13	98500001	0.519957	0.497378	2	0	0
13	99000001	0.539401	0.497378	2	0	0
13	99500001	0.496614	0.497378	2	0	0
13	100000001	0.485688	0.497378	2	0	0
13	100500001	1.37258	1.37258	5	0	0
13	101000001	1.70206	1.73634	7	0	0
13	101500001	1.76031	1.73634	7	0	0
13	102000001	1.79733	1.73634	7	0	0
13	102500001	1.72503	1.73634	7	0	0
13	103000001	1.73759	1.73634	7	0	0
13	103500001	1.73828	1.73634	7	0	0
13	104000001	1.69108	1.73634	7	0	0
13	104500001	1.6532	1.73634	7	0	0
13	105000001	1.7351	1.73634	7	0	0
13	105500001	1.70304	1.73634	7	0	0
13	106000001	1.74049	1.73634	7	0	0
13	106500001	1.77309	1.73634	7	0	0
13	107000001	1.70715	1.73634	7	0	0
13	107500001	1.66768	1.73634	7	0	0
13	108000001	1.71664	1.73634	7	0	0
13	108500001	1.71885	1.73634	7	0	0
13	109000001	1.7895	1.73634	7	0	0
13	109500001	1.75048	1.73634	7	0	0
13	110000001	1.74616	1.73634	7	0	0
13	110500001	1.80549	1.73634	7	0	0
13	111000001	1.74551	1.73634	7	0	0
13	111500001	-1	1.73634	7	0	0
13	112000001	1.67802	1.73634	7	0	0
13	112500001	1.75677	1.73634	7	0	0
13	113000001	1.71411	1.73634	7	0	0
13	113500001	1.73759	1.73634	7	0	0
13	114000001	1.2613	1.73634	7	0	0
14	1	-1	-1	-1	0	0
14	500001	-1	-1	-1	0	0
14	1000001	-1	-1	-1	0	0
14	1500001	-1	-1	-1	0	0
14	2000001	-1	-1	-1	0	0
14	2500001	-1	-1	-1	0	0
14	3000001	-1	-1	-1	0	0
14	3500001	-1	-1	-1	0	0
14	4000001	-1	-1	-1	0	0
14	4500001	-1	-1	-1	0	0
14	5000001	-1	-1	-1	0	0
14	5500001	-1	-1	-1	0	0
14	6000001	-1	-1	-1	0	0
14	6500001	-1	-1	-1	0	0
14	7000001	-1	-1	-1	0	0
14	7500001	-1	-1	-1	0	0
14	8000001	-1	-1	-1	0	0
14	8500001	-1	-1	-1	0	0
14	9000001	-1	-1	-1	0	0
14	9500001	-1	-1	-1	0	0
14	10000001	-1	-1	-1	0	0
14	10500001	-1	-1	-1	0	0
14	11000001	-1	-1	-1	0	0
14	11500001	-1	-1	-1	0	0
14	12000001	-1	-1	-1	0	0
14	12500001	-1	-1	-1	0	0
14	13000001	-1	-1	-1	0	0
14	13500001	-1	-1	-1	0	0
14	14000001	-1	-1	-1	0	0
14	14500001	-1	-1	-1	0	0
14	15000001	-1	-1	-1	0	0
14	15500001	-1	-1	-1	0	0
14	16000001	0.533235	0.724994	3	0	0
14	16500001	0.634962	0.724994	3	0	0
14	17000001	0.815027	0.724994	3	0	0
14	17500001	0.973043	0.724994	3	0	0
14	18000001	1.23822	1.35924	5	0	0
14	18500001	-1	1.35924	5	0	0
14	19000001	1.48025	1.35924	5	0	0
14	19500001	-1	-1	-1	0	0
14	20000001	0.979382	1.0215	4	0	0
14	20500001	1.03874	1.0215	4	0	0
14	21000001	1.01732	1.0215	4	0	0
14	21500001	1.04406	1.0215	4	0	0
14	22000001	1.04478	1.0215	4	0	0
14	22500001	1.03405	1.0215	4	0	0
14	23000001	0.990191	1.0215	4	0	0
14	23500001	1.02062	1.0215	4	0	0
14	24000001	1.02	1.0215	4	0	0
14	24500001	0.990399	1.0215	4	0	0
14	25000001	0.969565	1.0215	4	0	0
14	25500001	0.965773	1.0215	4	0	0
14	26000001	1.0215	1.0215	4	0	0
14	26500001	1.04977	1.0215	4	0	0
14	27000001	1.03693	1.0215	4	0	0
14	27500001	1.03918	1.0215	4	0	0
14	28000001	1.06197	1.0215	4	0	0
14	28500001	1.05199	1.0215	4	0	0
14	29000001	0.994093	1.0215	4	0	0
14	29500001	0.975016	1.0215	4	0	0
14	30000001	1.01915	1.0215	4	0	0
14	30500001	1.02669	1.0215	4	0	0
14	31000001	0.863354	1.0215	4	0	0
14	31500001	0.998663	1.0215	4	0	0
14	32000001	1.04933	1.0215	4	0	0
14	32500001	1.04136	1.0215	4	0	0
14	33000001	1.24142	1.0215	4	0	0
14	33500001	1.48333	1.49216	6	0	0
14	34000001	1.55418	1.49216	6	0	0
14	34500001	1.49888	1.49216	6	0	0
14	35000001	1.51494	1.49216	6	0	0
14	35500001	1.47405	1.49216	6	0	0
14	36000001	1.56767	1.49216	6	0	0
14	36500001	1.54552	1.49216	6	0	0
14	37000001	1.55275	1.49216	6	0	0
14	37500001	1.54299	1.49216	6	0	0
14	38000001	1.45122	1.49216	6	0	0
14	38500001	1.53671	1.49216	6	0	0
14	39000001	1.54696	1.49216	6	0	0
14	39500001	1.54937	1.49216	6	0	0
14	40000001	1.48394	1.49216	6	0	0
14	40500001	1.50417	1.49216	6	0	0
14	41000001	1.45916	1.49216	6	0	0
14	41500001	1.48543	1.49216	6	0	0
14	42000001	1.47467	1.49216	6	0	0
14	42500001	1.47942	1.49216	6	0	0
14	43000001	1.4757	1.49216	6	0	0
14	43500001	1.47523	1.49216	6	0	0
14	44000001	1.4044	1.49216	6	0	0
14	44500001	1.21523	1.25495	5	0	0
14	45000001	1.25869	1.25495	5	0	0
14	45500001	1.25879	1.25495	5	0	0
14	46000001	1.24863	1.25495	5	0	0
14	46500001	1.22615	1.25495	5	0	0
14	47000001	1.22336	1.25495	5	0	0
14	47500001	1.25036	1.25495	5	0	0
14	48000001	1.21338	1.25495	5	0	0
14	48500001	1.26749	1.25495	5	0	0
14	49000001	1.28594	1.25495	5	0	0
14	49500001	1.26638	1.25495	5	0	0
14	50000001	1.27555	1.25495	5	0	0
14	50500001	1.30501	1.25495	5	0	0
14	51000001	1.3256	1.25495	5	0	0
14	51500001	1.25815	1.25495	5	0	0
14	52000001	1.28048	1.25495	5	0	0
14	52500001	1.36561	1.25495	5	0	0
14	53000001	1.42881	1.25495	5	0	0
14	53500001	1.24676	1.25495	5	0	0
14	54000001	1.25495	1.25495	5	0	0
14	54500001	1.28194	1.25495	5	0	0
14	55000001	1.30677	1.25495	5	0	0
14	55500001	1.28271	1.25495	5	0	0
14	56000001	1.30011	1.25495	5	0	0
14	56500001	1.22379	1.25495	5	0	0
14	57000001	1.19227	1.25495	5	0	0
14	57500001	1.2082	1.25495	5	0	0
14	58000001	1.20225	1.25495	5	0	0
14	58500001	1.25681	1.25495	5	0	0
14	59000001	1.25756	1.25495	5	0	0
14	59500001	1.20135	1.25495	5	0	0
14	60000001	1.30683	1.25495	5	0	0
14	60500001	1.23016	1.25495	5	0	0
14	61000001	1.26731	1.25495	5	0	0
14	61500001	1.24509	1.25495	5	0	0
14	62000001	1.28299	1.25495	5	0	0
14	62500001	1.28932	1.25495	5	0	0
14	63000001	1.28195	1.25495	5	0	0
14	63500001	1.26702	1.25495	5	0	0
14	64000001	1.29206	1.25495	5	0	0
14	64500001	1.28041	1.25495	5	0	0
14	65000001	1.22491	1.25495	5	0	0
14	65500001	1.24629	1.25495	5	0	0
14	66000001	1.2547	1.25495	5	0	0
14	66500001	1.26663	1.25495	5	0	0
14	67000001	1.4157	1.25495	5	0	0
14	67500001	1.31195	1.25495	5	0	0
14	68000001	1.25944	1.25495	5	0	0
14	68500001	1.29652	1.25495	5	0	0
14	69000001	1.26076	1.25495	5	0	0
14	69500001	1.17217	1.25495	5	0	0
14	70000001	1.17969	1.25495	5	0	0
14	70500001	1.48751	1.25495	5	0	0
14	71000001	1.24848	1.25495	5	0	0
14	71500001	1.19694	1.25495	5	0	0
14	72000001	1.21607	1.25495	5	0	0
14	72500001	1.23702	1.25495	5	0	0
14	73000001	1.2177	1.25495	5	0	0
14	73500001	1.24402	1.25495	5	0	0
14	74000001	1.24054	1.25495	5	0	0
14	74500001	1.25719	1.25495	5	0	0
14	75000001	1.24749	1.25495	5	0	0
14	75500001	1.27953	1.25495	5	0	0
14	76000001	1.20605	1.25495	5	0	0
14	76500001	1.25675	1.25495	5	0	0
14	77000001	1.24556	1.25495	5	0	0
14	77500001	1.20465	1.25495	5	0	0
14	78000001	1.21201	1.25495	5	0	0
14	78500001	1.17595	1.25495	5	0	0
14	79000001	1.16714	1.25495	5	0	0
14	79500001	1.21142	1.25495	5	0	0
14	80000001	1.27637	1.25495	5	0	0
14	80500001	1.30753	1.25495	5	0	0
14	81000001	1.28529	1.25495	5	0	0
14	81500001	1.24908	1.25495	5	0	0
14	82000001	1.20916	1.25495	5	0	0
14	82500001	1.22662	1.25495	5	0	0
14	83000001	1.25847	1.25495	5	0	0
14	83500001	1.1877	1.25495	5	0	0
14	84000001	1.20951	1.25495	5	0	0
14	84500001	1.20372	1.25495	5	0	0
14	85000001	1.93184	1.93184	8	0	0
14	85500001	1.37014	1.22877	5	0	0
14	86000001	1.20898	1.22877	5	0	0
14	86500001	1.23234	1.22877	5	0	0
14	87000001	1.1813	1.22877	5	0	0
14	87500001	1.17939	1.22877	5	0	0
14	88000001	1.24454	1.22877	5	0	0
14	88500001	1.21732	1.22877	5	0	0
14	89000001	1.22307	1.22877	5	0	0
14	89500001	1.2575	1.22877	5	0	0
14	90000001	1.19428	1.22877	5	0	0
14	90500001	1.25774	1.22877	5	0	0
14	91000001	1.22587	1.22877	5	0	0
14	91500001	1.54283	1.22877	5	0	0
14	92000001	1.21934	1.22877	5	0	0
14	92500001	1.27322	1.22877	5	0	0
14	93000001	1.25289	1.22877	5	0	0
14	93500001	1.211	1.22877	5	0	0
14	94000001	1.25294	1.22877	5	0	0
14	94500001	1.1609	1.22877	5	0	0
14	95000001	1.1886	1.22877	5	0	0
14	95500001	1.22037	1.22877	5	0	0
14	96000001	1.27847	1.22877	5	0	0
14	96500001	1.27841	1.22877	5	0	0
14	97000001	1.21637	1.22877	5	0	0
14	97500001	1.1884	1.22877	5	0	0
14	98000001	1.20513	1.22877	5	0	0
14	98500001	1.23398	1.22877	5	0	0
14	99000001	1.22877	1.22877	5	0	0
14	99500001	1.26129	1.22877	5	0	0
14	100000001	1.26043	1.22877	5	0	0
14	100500001	1.21978	1.22877	5	0	0
14	101000001	1.20518	1.22877	5	0	0
14	101500001	1.23163	1.22877	5	0	0
14	102000001	1.28597	1.22877	5	0	0
14	102500001	1.41225	1.22877	5	0	0
14	103000001	1.99409	1.99409	8	0	0
14	103500001	1.2404	1.22591	5	0	0
14	104000001	1.21371	1.22591	5	0	0
14	104500001	1.23799	1.22591	5	0	0
14	105000001	1.2371	1.22591	5	0	0
14	105500001	1.21311	1.22591	5	0	0
14	106000001	1.21472	1.22591	5	0	0
14	106500001	-1	-1	-1	0	0
14	107000001	-1	-1	-1	0	0
15	1	-1	-1	-1	0	0
15	500001	-1	-1	-1	0	0
15	1000001	-1	-1	-1	0	0
15	1500001	-1	-1	-1	0	0
15	2000001	-1	-1	-1	0	0
15	2500001	-1	-1	-1	0	0
15	3000001	-1	-1	-1	0	0
15	3500001	-1	-1	-1	0	0
15	4000001	-1	-1	-1	0	0
15	4500001	-1	-1	-1	0	0
15	5000001	-1	-1	-1	0	0
15	5500001	-1	-1	-1	0	0
15	6000001	-1	-1	-1	0	0
15	6500001	-1	-1	-1	0	0
15	7000001	-1	-1	-1	0	0
15	7500001	-1	-1	-1	0	0
15	8000001	-1	-1	-1	0	0
15	8500001	-1	-1	-1	0	0
15	9000001	-1	-1	-1	0	0
15	9500001	-1	-1	-1	0	0
15	10000001	-1	-1	-1	0	0
15	10500001	-1	-1	-1	0	0
15	11000001	-1	-1	-1	0	0
15	11500001	-1	-1	-1	0	0
15	12000001	-1	-1	-1	0	0
15	12500001	-1	-1	-1	0	0
15	13000001	-1	-1	-1	0	0
15	13500001	-1	-1	-1	0	0
15	14000001	-1	-1	-1	0	0
15	14500001	-1	-1	-1	0	0
15	15000001	-1	-1	-1	0	0
15	15500001	-1	-1	-1	0	0
15	16000001	-1	-1	-1	0	0
15	16500001	-1	-1	-1	0	0
15	17000001	0.688469	1.23043	5	0	0
15	17500001	1.23422	1.23043	5	0	0
15	18000001	1.22665	1.23043	5	0	0
15	18500001	1.36893	1.23043	5	0	0
15	19000001	1.21378	1.23043	5	0	0
15	19500001	1.37843	1.23043	5	0	0
15	20000001	6.88373	6.88373	28	0	0
15	20500001	3.7878	3.51186	14	0	0
15	21000001	3.70687	3.51186	14	0	0
15	21500001	2.36723	3.51186	14	0	0
15	22000001	3.76389	3.51186	14	0	0
15	22500001	2.94608	3.51186	14	0	0
15	23000001	3.31685	3.51186	14	0	0
15	23500001	2.32247	2.31856	9	0	0
15	24000001	2.19184	2.31856	9	0	0
15	24500001	2.31465	2.31856	9	0	0
15	25000001	2.25661	2.31856	9	0	0
15	25500001	2.27131	2.31856	9	0	0
15	26000001	2.31322	2.31856	9	0	0
15	26500001	2.38406	2.31856	9	0	0
15	27000001	2.32698	2.31856	9	0	0
15	27500001	2.33981	2.31856	9	0	0
15	28000001	2.41016	2.31856	9	0	0
15	28500001	1.86907	1.47003	6	0	0
15	29000001	1.46982	1.47003	6	0	0
15	29500001	1.47003	1.47003	6	0	0
15	30000001	1.02707	1.00409	4	0	0
15	30500001	0.963192	1.00409	4	0	0
15	31000001	0.970328	1.00409	4	0	0
15	31500001	0.989361	1.00409	4	0	0
15	32000001	1.08745	1.00409	4	0	0
15	32500001	1.00409	1.00409	4	0	0
15	33000001	1.1675	1.00409	4	0	0
15	33500001	1.47236	1.52941	6	0	0
15	34000001	1.52941	1.52941	6	0	0
15	34500001	1.48973	1.52941	6	0	0
15	35000001	1.56029	1.52941	6	0	0
15	35500001	1.59835	1.52941	6	0	0
15	36000001	1.24355	1.06356	4	0	0
15	36500001	1.06859	1.06356	4	0	0
15	37000001	1.05852	1.06356	4	0	0
15	37500001	1.03048	1.06356	4	0	0
15	38000001	1.37685	1.52116	6	0	0
15	38500001	1.51039	1.52116	6	0	0
15	39000001	1.55677	1.52116	6	0	0
15	39500001	1.56169	1.52116	6	0	0
15	40000001	1.52371	1.52116	6	0	0
15	40500001	1.51664	1.52116	6	0	0
15	41000001	1.55845	1.52116	6	0	0
15	41500001	1.52789	1.52116	6	0	0
15	42000001	1.55003	1.52116	6	0	0
15	42500001	1.5186	1.52116	6	0	0
15	43000001	1.5265	1.52116	6	0	0
15	43500001	1.49518	1.52116	6	0	0
15	44000001	1.57369	1.52116	6	0	0
15	44500001	1.46539	1.52116	6	0	0
15	45000001	1.516	1.52116	6	0	0
15	45500001	1.49171	1.52116	6	0	0
15	46000001	1.5399	1.52116	6	0	0
15	46500001	1.44706	1.52116	6	0	0
15	47000001	2.03056	2.20073	9	0	0
15	47500001	2.37089	2.20073	9	0	0
15	48000001	1.67939	1.67939	7	0	0
15	48500001	0.518457	0.513239	2	0	0
15	49000001	0.49935	0.513239	2	0	0
15	49500001	0.525443	0.513239	2	0	0
15	50000001	0.503053	0.513239	2	0	0
15	50500001	0.508295	0.513239	2	0	0
15	51000001	0.526564	0.513239	2	0	0
15	51500001	0.510932	0.513239	2	0	0
15	52000001	0.52154	0.513239	2	0	0
15	52500001	0.552819	0.513239	2	0	0
15	53000001	0.494574	0.513239	2	0	0
15	53500001	0.478978	0.513239	2	0	0
15	54000001	0.454941	0.513239	2	0	0
15	54500001	0.50672	0.513239	2	0	0
15	55000001	0.515546	0.513239	2	0	0
15	55500001	0.517964	0.513239	2	0	0
15	56000001	0.536792	0.513239	2	0	0
15	56500001	0.530032	0.513239	2	0	0
15	57000001	0.481316	0.513239	2	0	0
15	57500001	0.731644	0.747248	3	0	0
15	58000001	0.779052	0.747248	3	0	0
15	58500001	0.769196	0.747248	3	0	0
15	59000001	0.760395	0.747248	3	0	0
15	59500001	0.749546	0.747248	3	0	0
15	60000001	0.75715	0.747248	3	0	0
15	60500001	0.758393	0.747248	3	0	0
15	61000001	0.722341	0.747248	3	0	0
15	61500001	0.731118	0.747248	3	0	0
15	62000001	0.728612	0.747248	3	0	0
15	62500001	0.77543	0.747248	3	0	0
15	63000001	0.730408	0.747248	3	0	0
15	63500001	0.774012	0.747248	3	0	0
15	64000001	0.758532	0.747248	3	0	0
15	64500001	0.926213	0.747248	3	0	0
15	65000001	0.796193	0.747248	3	0	0
15	65500001	0.723551	0.747248	3	0	0
15	66000001	0.767023	0.747248	3	0	0
15	66500001	0.734105	0.747248	3	0	0
15	67000001	0.763019	0.747248	3	0	0
15	67500001	0.784563	0.747248	3	0	0
15	68000001	0.725817	0.747248	3	0	0
15	68500001	0.762219	0.747248	3	0	0
15	69000001	0.749719	0.747248	3	0	0
15	69500001	0.741996	0.747248	3	0	0
15	70000001	0.72583	0.747248	3	0	0
15	70500001	0.786745	0.747248	3	0	0
15	71000001	0.763086	0.747248	3	0	0
15	71500001	0.776176	0.747248	3	0	0
15	72000001	0.757179	0.747248	3	0	0
15	72500001	0.748919	0.747248	3	0	0
15	73000001	0.717354	0.747248	3	0	0
15	73500001	0.735307	0.747248	3	0	0
15	74000001	0.733826	0.747248	3	0	0
15	74500001	0.726298	0.747248	3	0	0
15	75000001	0.755351	0.747248	3	0	0
15	75500001	0.744712	0.747248	3	0	0
15	76000001	0.754086	0.747248	3	0	0
15	76500001	0.737131	0.747248	3	0	0
15	77000001	0.704063	0.747248	3	0	0
15	77500001	0.692683	0.747248	3	0	0
15	78000001	0.734109	0.747248	3	0	0
15	78500001	0.739697	0.747248	3	0	0
15	79000001	0.742179	0.747248	3	0	0
15	79500001	0.738601	0.747248	3	0	0
15	80000001	0.747248	0.747248	3	0	0
15	80500001	0.75997	0.747248	3	0	0
15	81000001	0.755701	0.747248	3	0	0
15	81500001	0.742676	0.747248	3	0	0
15	82000001	0.684844	0.747248	3	0	0
15	82500001	0.766904	0.747248	3	0	0
15	83000001	0.762791	0.747248	3	0	0
15	83500001	0.744361	0.747248	3	0	0
15	84000001	0.682835	0.747248	3	0	0
15	84500001	0.750538	0.747248	3	0	0
15	85000001	0.740044	0.747248	3	0	0
15	85500001	0.758676	0.747248	3	0	0
15	86000001	0.733517	0.747248	3	0	0
15	86500001	0.719138	0.747248	3	0	0
15	87000001	0.694364	0.747248	3	0	0
15	87500001	0.706576	0.747248	3	0	0
15	88000001	0.716462	0.747248	3	0	0
15	88500001	0.74717	0.747248	3	0	0
15	89000001	0.759858	0.747248	3	0	0
15	89500001	0.745036	0.747248	3	0	0
15	90000001	0.750937	0.747248	3	0	0
15	90500001	0.750512	0.747248	3	0	0
15	91000001	0.725896	0.747248	3	0	0
15	91500001	0.71343	0.747248	3	0	0
15	92000001	0.751471	0.747248	3	0	0
15	92500001	0.781516	0.747248	3	0	0
15	93000001	0.775163	0.747248	3	0	0
15	93500001	0.699074	0.747248	3	0	0
15	94000001	0.756949	0.747248	3	0	0
15	94500001	0.736346	0.747248	3	0	0
15	95000001	0.717598	0.747248	3	0	0
15	95500001	0.77401	0.747248	3	0	0
15	96000001	0.737655	0.747248	3	0	0
15	96500001	0.740864	0.747248	3	0	0
15	97000001	0.694834	0.747248	3	0	0
15	97500001	0.724159	0.747248	3	0	0
15	98000001	0.732103	0.747248	3	0	0
15	98500001	0.756181	0.747248	3	0	0
15	99000001	0.768706	0.747248	3	0	0
15	99500001	0.747906	0.747248	3	0	0
15	100000001	0.765209	0.747248	3	0	0
15	100500001	0.772064	0.747248	3	0	0
15	101000001	0.762322	0.747248	3	0	0
15	101500001	0.959668	0.747248	3	0	0
16	1	1.48293	1.54944	6	0	0
16	500001	1.57177	1.54944	6	0	0
16	1000001	1.52712	1.54944	6	0	0
16	1500001	1.59488	1.54944	6	0	0
16	2000001	1.07943	1.00042	4	0	0
16	2500001	1.00328	1.00042	4	0	0
16	3000001	1.02139	1.00042	4	0	0
16	3500001	1.03118	1.00042	4	0	0
16	4000001	1.02746	1.00042	4	0	0
16	4500001	0.997962	1.00042	4	0	0
16	5000001	1.01063	1.00042	4	0	0
16	5500001	0.958501	1.00042	4	0	0
16	6000001	0.954641	1.00042	4	0	0
16	6500001	0.933841	1.00042	4	0	0
16	7000001	0.978571	1.00042	4	0	0
16	7500001	0.987164	1.00042	4	0	0
16	8000001	0.98325	1.00042	4	0	0
16	8500001	1.00042	1.00042	4	0	0
16	9000001	1.00306	1.00042	4	0	0
16	9500001	0.976059	1.00042	4	0	0
16	10000001	1.00567	1.00042	4	0	0
16	10500001	1.00889	1.00042	4	0	0
16	11000001	1.00298	1.00042	4	0	0
16	11500001	0.946336	1.00042	4	0	0
16	12000001	1.02042	1.00042	4	0	0
16	12500001	0.997204	1.00042	4	0	0
16	13000001	0.951604	1.00042	4	0	0
16	13500001	1.00672	1.00042	4	0	0
16	14000001	1.00152	1.00042	4	0	0
16	14500001	1.26849	1.00042	4	0	0
16	15000001	1.16238	1.00042	4	0	0
16	15500001	1.03864	1.00042	4	0	0
16	16000001	0.99667	1.00042	4	0	0
16	16500001	0.94181	1.00042	4	0	0
16	17000001	0.935157	1.00042	4	0	0
16	17500001	0.963914	1.00042	4	0	0
16	18000001	0.928335	1.00042	4	0	0
16	18500001	1.00554	1.00042	4	0	0
16	19000001	0.983629	1.00042	4	0	0
16	19500001	0.963987	1.00042	4	0	0
16	20000001	0.986997	1.00042	4	0	0
16	20500001	1.01325	1.00042	4	0	0
16	21000001	1.06361	1.00042	4	0	0
16	21500001	1.37233	1.27595	5	0	0
16	22000001	1.25926	1.27595	5	0	0
16	22500001	1.27595	1.27595	5	0	0
16	23000001	0.60283	0.676261	3	0	0
16	23500001	0.749692	0.676261	3	0	0
16	24000001	0.979626	0.983662	4	0	0
16	24500001	0.984302	0.983662	4	0	0
16	25000001	1.02782	0.983662	4	0	0
16	25500001	0.983022	0.983662	4	0	0
16	26000001	0.937718	0.983662	4	0	0
16	26500001	0.951257	0.983662	4	0	0
16	27000001	0.995437	0.983662	4	0	0
16	27500001	0.957304	0.983662	4	0	0
16	28000001	0.97348	0.983662	4	0	0
16	28500001	0.984316	0.983662	4	0	0
16	29000001	1.09112	0.983662	4	0	0
16	29500001	1.03558	0.983662	4	0	0
16	30000001	1.10146	0.983662	4	0	0
16	30500001	1.04137	0.983662	4	0	0
16	31000001	1.01485	0.983662	4	0	0
16	31500001	0.992657	0.983662	4	0	0
16	32000001	0.858929	0.983662	4	0	0
16	32500001	0.842706	0.983662	4	0	0
16	33000001	-1	0.983662	4	0	0
16	33500001	0.913783	0.983662	4	0	0
16	34000001	0.953658	0.983662	4	0	0
16	34500001	6.21926	6.21926	25	0	0
16	35000001	0.896531	0.970946	4	0	0
16	35500001	0.982267	0.970946	4	0	0
16	36000001	1.00555	0.970946	4	0	0
16	36500001	0.675008	0.970946	4	0	0
16	37000001	0.653369	0.970946	4	0	0
16	37500001	0.689459	0.970946	4	0	0
16	38000001	-1	0.970946	4	0	0
16	38500001	-1	0.970946	4	0	0
16	39000001	-1	0.970946	4	0	0
16	39500001	-1	0.970946	4	0	0
16	40000001	-1	0.970946	4	0	0
16	40500001	-1	0.970946	4	0	0
16	41000001	-1	0.970946	4	0	0
16	41500001	-1	0.970946	4	0	0
16	42000001	-1	0.970946	4	0	0
16	42500001	-1	0.970946	4	0	0
16	43000001	-1	0.970946	4	0	0
16	43500001	-1	0.970946	4	0	0
16	44000001	-1	0.970946	4	0	0
16	44500001	-1	0.970946	4	0	0
16	45000001	-1	0.970946	4	0	0
16	45500001	-1	0.970946	4	0	0
16	46000001	-1	0.970946	4	0	0
16	46500001	0.987895	0.970946	4	0	0
16	47000001	1.00585	0.970946	4	0	0
16	47500001	1.04052	0.970946	4	0	0
16	48000001	0.996938	0.970946	4	0	0
16	48500001	1.01169	0.970946	4	0	0
16	49000001	0.959666	0.970946	4	0	0
16	49500001	0.974942	0.970946	4	0	0
16	50000001	0.993871	0.970946	4	0	0
16	50500001	0.95832	0.970946	4	0	0
16	51000001	0.964592	0.970946	4	0	0
16	51500001	0.93991	0.970946	4	0	0
16	52000001	0.96695	0.970946	4	0	0
16	52500001	1.02602	0.997576	4	0	0
16	53000001	1.01922	0.997576	4	0	0
16	53500001	0.988496	0.997576	4	0	0
16	54000001	0.997576	0.997576	4	0	0
16	54500001	0.99115	0.997576	4	0	0
16	55000001	0.940015	0.997576	4	0	0
16	55500001	0.973952	0.997576	4	0	0
16	56000001	1.02543	0.997576	4	0	0
16	56500001	1.03818	0.997576	4	0	0
16	57000001	1.02637	0.997576	4	0	0
16	57500001	1.11848	0.997576	4	0	0
16	58000001	1.02916	0.997576	4	0	0
16	58500001	1.00161	0.997576	4	0	0
16	59000001	1.04001	0.997576	4	0	0
16	59500001	0.940411	0.997576	4	0	0
16	60000001	0.957126	0.997576	4	0	0
16	60500001	0.932769	0.997576	4	0	0
16	61000001	1.01357	0.997576	4	0	0
16	61500001	1.00653	0.997576	4	0	0
16	62000001	0.982208	0.997576	4	0	0
16	62500001	0.989567	0.997576	4	0	0
16	63000001	0.998659	0.997576	4	0	0
16	63500001	0.96642	0.997576	4	0	0
16	64000001	0.987536	0.997576	4	0	0
16	64500001	0.913368	0.997576	4	0	0
16	65000001	0.937559	0.997576	4	0	0
16	65500001	0.97475	0.997576	4	0	0
16	66000001	1.02708	0.997576	4	0	0
16	66500001	0.998751	0.997576	4	0	0
16	67000001	1.04854	0.997576	4	0	0
16	67500001	0.986556	0.997576	4	0	0
16	68000001	1.0116	0.997576	4	0	0
16	68500001	1.01031	0.997576	4	0	0
