Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
13	73500001	1.06879	0.968695	2	0	0
13	74000001	0.986478	0.968695	2	0	0
13	74500001	0.967241	0.968695	2	0	0
13	75000001	0.94328	0.968695	2	0	0
13	75500001	0.927573	0.968695	2	0	0
13	76000001	0.906264	0.968695	2	0	0
13	76500001	0.916866	0.968695	2	0	0
13	77000001	0.987656	0.968695	2	0	0
13	77500001	0.974639	0.968695	2	0	0
13	78000001	0.883162	0.968695	2	0	0
13	78500001	0.894465	0.968695	2	0	0
13	79000001	1.01959	0.968695	2	0	0
13	79500001	0.927292	0.504058	1	0	0
13	80000001	0.49189	0.504058	1	0	0
13	80500001	0.515252	0.504058	1	0	0
13	81000001	0.49374	0.504058	1	0	0
13	81500001	0.547239	0.504058	1	0	0
13	82000001	0.553165	0.504058	1	0	0
13	82500001	0.554038	0.504058	1	0	0
13	83000001	0.544448	0.504058	1	0	0
13	83500001	0.535787	0.504058	1	0	0
13	84000001	0.531783	0.504058	1	0	0
13	84500001	0.562059	0.504058	1	0	0
13	85000001	0.528188	0.504058	1	0	0
13	85500001	0.533852	0.504058	1	0	0
13	86000001	0.494857	0.504058	1	0	0
13	86500001	0.497229	0.504058	1	0	0
13	87000001	0.529153	0.504058	1	0	0
13	87500001	0.487033	0.504058	1	0	0
13	88000001	0.487867	0.504058	1	0	0
13	88500001	0.496435	0.504058	1	0	0
13	89000001	0.492062	0.504058	1	0	0
13	89500001	0.524897	0.504058	1	0	0
13	90000001	0.539146	0.504058	1	0	0
13	90500001	0.51063	0.504058	1	0	0
13	91000001	0.488609	0.504058	1	0	0
13	91500001	0.483189	0.504058	1	0	0
13	92000001	0.472914	0.504058	1	0	0
13	92500001	0.50468	0.504058	1	0	0
13	93000001	0.422869	0.504058	1	0	0
13	93500001	0.45753	0.504058	1	0	0
13	94000001	0.473229	0.504058	1	0	0
13	94500001	0.471607	0.504058	1	0	0
13	95000001	0.505795	0.504058	1	0	0
13	95500001	0.533349	0.504058	1	0	0
13	96000001	0.529177	0.504058	1	0	0
13	96500001	0.499978	0.504058	1	0	0
13	97000001	0.503436	0.504058	1	0	0
13	97500001	0.492343	0.504058	1	0	0
13	98000001	0.486214	0.504058	1	0	0
13	98500001	0.5331	0.504058	1	0	0
13	99000001	0.521684	0.504058	1	0	0
13	99500001	0.503319	0.504058	1	0	0
13	100000001	0.487237	0.504058	1	0	0
13	100500001	1.43771	1.91662	4	0	0
13	101000001	1.90522	1.91662	4	0	0
13	101500001	1.91543	1.91662	4	0	0
13	102000001	1.87859	1.91662	4	0	0
13	102500001	1.91012	1.91662	4	0	0
13	103000001	1.91662	1.91662	4	0	0
13	103500001	1.87298	1.91662	4	0	0
13	104000001	1.9346	1.91662	4	0	0
13	104500001	1.93132	1.91662	4	0	0
13	105000001	1.954	1.91662	4	0	0
13	105500001	2.0191	1.91662	4	0	0
13	106000001	2.07758	1.91662	4	0	0
13	106500001	1.96327	1.91662	4	0	0
13	107000001	1.93501	1.91662	4	0	0
13	107500001	1.75068	1.91662	4	0	0
13	108000001	1.82168	1.91662	4	0	0
13	108500001	1.91218	1.91662	4	0	0
13	109000001	2.01567	1.91662	4	0	0
13	109500001	2.08627	1.91662	4	0	0
13	110000001	1.95855	1.91662	4	0	0
13	110500001	2.00824	1.91662	4	0	0
13	111000001	1.94147	1.91662	4	0	0
13	111500001	-1	1.91662	4	0	0
13	112000001	1.76248	1.91662	4	0	0
13	112500001	1.87666	1.91662	4	0	0
13	113000001	1.88863	1.91662	4	0	0
13	113500001	1.9323	1.91662	4	0	0
13	114000001	1.39087	1.91662	4	0	0
14	1	-1	-1	-1	0	0
14	500001	-1	-1	-1	0	0
14	1000001	-1	-1	-1	0	0
14	1500001	-1	-1	-1	0	0
14	2000001	-1	-1	-1	0	0
14	2500001	-1	-1	-1	0	0
14	3000001	-1	-1	-1	0	0
14	3500001	-1	-1	-1	0	0
14	4000001	-1	-1	-1	0	0
14	4500001	-1	-1	-1	0	0
14	5000001	-1	-1	-1	0	0
14	5500001	-1	-1	-1	0	0
14	6000001	-1	-1	-1	0	0
14	6500001	-1	-1	-1	0	0
14	7000001	-1	-1	-1	0	0
14	7500001	-1	-1	-1	0	0
14	8000001	-1	-1	-1	0	0
14	8500001	-1	-1	-1	0	0
14	9000001	-1	-1	-1	0	0
14	9500001	-1	-1	-1	0	0
14	10000001	-1	-1	-1	0	0
14	10500001	-1	-1	-1	0	0
14	11000001	-1	-1	-1	0	0
14	11500001	-1	-1	-1	0	0
14	12000001	-1	-1	-1	0	0
14	12500001	-1	-1	-1	0	0
14	13000001	-1	-1	-1	0	0
14	13500001	-1	-1	-1	0	0
14	14000001	-1	-1	-1	0	0
14	14500001	-1	-1	-1	0	0
14	15000001	-1	-1	-1	0	0
14	15500001	-1	-1	-1	0	0
14	16000001	0.52829	0.555102	1	0	0
14	16500001	0.581915	0.555102	1	0	0
14	17000001	0.800389	0.893065	2	0	0
14	17500001	0.98574	0.893065	2	0	0
14	18000001	1.21748	1.313	3	0	0
14	18500001	-1	1.313	3	0	0
14	19000001	1.40852	1.313	3	0	0
14	19500001	-1	-1	-1	0	0
14	20000001	0.935559	1.02831	2	0	0
14	20500001	0.994413	1.02831	2	0	0
14	21000001	1.02775	1.02831	2	0	0
14	21500001	0.953427	1.02831	2	0	0
14	22000001	1.03926	1.02831	2	0	0
14	22500001	1.03874	1.02831	2	0	0
14	23000001	1.02306	1.02831	2	0	0
14	23500001	1.01753	1.02831	2	0	0
14	24000001	0.994087	1.02831	2	0	0
14	24500001	1.00079	1.02831	2	0	0
14	25000001	0.911919	1.02831	2	0	0
14	25500001	0.965495	1.02831	2	0	0
14	26000001	0.956048	1.02831	2	0	0
14	26500001	1.05618	1.02831	2	0	0
14	27000001	1.04899	1.02831	2	0	0
14	27500001	1.00891	1.02831	2	0	0
14	28000001	1.06929	1.02831	2	0	0
14	28500001	1.08326	1.02831	2	0	0
14	29000001	1.0916	1.02831	2	0	0
14	29500001	0.982392	1.02831	2	0	0
14	30000001	1.0423	1.02831	2	0	0
14	30500001	1.12426	1.02831	2	0	0
14	31000001	0.884469	1.02831	2	0	0
14	31500001	1.04525	1.02831	2	0	0
14	32000001	1.02185	1.02831	2	0	0
14	32500001	0.984169	1.02831	2	0	0
14	33000001	0.979147	1.02831	2	0	0
14	33500001	1.0339	1.02831	2	0	0
14	34000001	1.06946	1.02831	2	0	0
14	34500001	1.02255	1.02831	2	0	0
14	35000001	1.06815	1.02831	2	0	0
14	35500001	1.09411	1.02831	2	0	0
14	36000001	1.04111	1.02831	2	0	0
14	36500001	1.02822	1.02831	2	0	0
14	37000001	1.06656	1.02831	2	0	0
14	37500001	1.01661	1.02831	2	0	0
14	38000001	1.03497	1.02831	2	0	0
14	38500001	1.06515	1.02831	2	0	0
14	39000001	1.04942	1.02831	2	0	0
14	39500001	1.01913	1.02831	2	0	0
14	40000001	0.960059	1.02831	2	0	0
14	40500001	0.997555	1.02831	2	0	0
14	41000001	0.991517	1.02831	2	0	0
14	41500001	1.03082	1.02831	2	0	0
14	42000001	1.02841	1.02831	2	0	0
14	42500001	1.01019	1.02831	2	0	0
14	43000001	1.0555	1.02831	2	0	0
14	43500001	1.04017	1.02831	2	0	0
14	44000001	1.00828	1.02831	2	0	0
14	44500001	0.989135	1.02831	2	0	0
14	45000001	0.989475	1.02831	2	0	0
14	45500001	0.962555	1.02831	2	0	0
14	46000001	1.03737	1.02831	2	0	0
14	46500001	1.03109	1.02831	2	0	0
14	47000001	0.992014	1.02831	2	0	0
14	47500001	1.0114	1.02831	2	0	0
14	48000001	1.0343	1.02831	2	0	0
14	48500001	0.966971	1.02831	2	0	0
14	49000001	1.0053	1.02831	2	0	0
14	49500001	1.05182	1.02831	2	0	0
14	50000001	1.01372	1.02831	2	0	0
14	50500001	1.10413	1.02831	2	0	0
14	51000001	1.14201	1.02831	2	0	0
14	51500001	1.08073	1.02831	2	0	0
14	52000001	1.09024	1.02831	2	0	0
14	52500001	1.01599	1.02831	2	0	0
14	53000001	1.03733	1.02831	2	0	0
14	53500001	0.974746	1.02831	2	0	0
14	54000001	1.06675	1.02831	2	0	0
14	54500001	1.09515	1.02831	2	0	0
14	55000001	1.09929	1.02831	2	0	0
14	55500001	1.02421	1.02831	2	0	0
14	56000001	0.994308	1.02831	2	0	0
14	56500001	0.967074	1.02831	2	0	0
14	57000001	1.01826	1.02831	2	0	0
14	57500001	0.960887	1.02831	2	0	0
14	58000001	0.933971	1.02831	2	0	0
14	58500001	0.966374	1.02831	2	0	0
14	59000001	1.03151	1.02831	2	0	0
14	59500001	1.0314	1.02831	2	0	0
14	60000001	1.04269	1.02831	2	0	0
14	60500001	1.01756	1.02831	2	0	0
14	61000001	1.05804	1.02831	2	0	0
14	61500001	1.09567	1.02831	2	0	0
14	62000001	1.03531	1.02831	2	0	0
14	62500001	0.999343	1.02831	2	0	0
14	63000001	0.98359	1.02831	2	0	0
14	63500001	1.01875	1.02831	2	0	0
14	64000001	1.08561	1.02831	2	0	0
14	64500001	1.08382	1.02831	2	0	0
14	65000001	1.07958	1.02831	2	0	0
14	65500001	1.07101	1.02831	2	0	0
14	66000001	1.04084	1.02831	2	0	0
14	66500001	1.04908	1.02831	2	0	0
14	67000001	1.22647	1.02831	2	0	0
14	67500001	1.07917	1.02831	2	0	0
14	68000001	1.08404	1.02831	2	0	0
14	68500001	1.0652	1.02831	2	0	0
14	69000001	1.03612	1.02831	2	0	0
14	69500001	0.99359	1.02831	2	0	0
14	70000001	1.0353	1.02831	2	0	0
14	70500001	1.21011	1.02831	2	0	0
14	71000001	1.06392	1.02831	2	0	0
14	71500001	0.967477	1.02831	2	0	0
14	72000001	0.964978	1.02831	2	0	0
14	72500001	0.974827	1.02831	2	0	0
14	73000001	1.03135	1.02831	2	0	0
14	73500001	1.00115	1.02831	2	0	0
14	74000001	1.03906	1.02831	2	0	0
14	74500001	1.10417	1.02831	2	0	0
14	75000001	1.03344	1.02831	2	0	0
14	75500001	1.06001	1.02831	2	0	0
14	76000001	1.00134	1.02831	2	0	0
14	76500001	1.04793	1.02831	2	0	0
14	77000001	0.992166	1.02831	2	0	0
14	77500001	0.988245	1.02831	2	0	0
14	78000001	0.973527	1.02831	2	0	0
14	78500001	0.979638	1.02831	2	0	0
14	79000001	0.954141	1.02831	2	0	0
14	79500001	0.978993	1.02831	2	0	0
14	80000001	1.05865	1.02831	2	0	0
14	80500001	1.02647	1.02831	2	0	0
14	81000001	1.08172	1.02831	2	0	0
14	81500001	1.04348	1.02831	2	0	0
14	82000001	0.949837	1.02831	2	0	0
14	82500001	0.964057	1.02831	2	0	0
14	83000001	0.960095	1.02831	2	0	0
14	83500001	0.980845	1.02831	2	0	0
14	84000001	1.0322	1.02831	2	0	0
14	84500001	0.979173	1.02831	2	0	0
14	85000001	1.68681	1.68681	3	0	0
14	85500001	1.16381	1.16381	2	0	0
14	86000001	0.941618	0.988539	2	0	0
14	86500001	0.946284	0.988539	2	0	0
14	87000001	0.992111	0.988539	2	0	0
14	87500001	0.976873	0.988539	2	0	0
14	88000001	0.915167	0.988539	2	0	0
14	88500001	0.988539	0.988539	2	0	0
14	89000001	0.98649	0.988539	2	0	0
14	89500001	1.04621	0.988539	2	0	0
14	90000001	1.02693	0.988539	2	0	0
14	90500001	1.04815	0.988539	2	0	0
14	91000001	1.02308	0.988539	2	0	0
14	91500001	1.31108	1.31108	3	0	0
14	92000001	1.00282	1.00978	2	0	0
14	92500001	1.0155	1.00978	2	0	0
14	93000001	1.00855	1.00978	2	0	0
14	93500001	1.0178	1.00978	2	0	0
14	94000001	1.06922	1.00978	2	0	0
14	94500001	0.923137	1.00978	2	0	0
14	95000001	0.969396	1.00978	2	0	0
14	95500001	0.993103	1.00978	2	0	0
14	96000001	0.974985	1.00978	2	0	0
14	96500001	0.996052	1.00978	2	0	0
14	97000001	1.01857	1.00978	2	0	0
14	97500001	1.01151	1.00978	2	0	0
14	98000001	0.995763	1.00978	2	0	0
14	98500001	1.01101	1.00978	2	0	0
14	99000001	1.01815	1.00978	2	0	0
14	99500001	0.997401	1.00978	2	0	0
14	100000001	1.04929	1.00978	2	0	0
14	100500001	0.928681	1.00978	2	0	0
14	101000001	0.968293	1.00978	2	0	0
14	101500001	1.01171	1.00978	2	0	0
14	102000001	1.02599	1.00978	2	0	0
14	102500001	1.12179	1.00978	2	0	0
14	103000001	1.52073	1.52073	3	0	0
14	103500001	1.02245	1.00486	2	0	0
14	104000001	0.99011	1.00486	2	0	0
14	104500001	1.07519	1.00486	2	0	0
14	105000001	1.01962	1.00486	2	0	0
14	105500001	0.949934	1.00486	2	0	0
14	106000001	0.953918	1.00486	2	0	0
14	106500001	-1	-1	-1	0	0
14	107000001	-1	-1	-1	0	0
15	1	-1	-1	-1	0	0
15	500001	-1	-1	-1	0	0
15	1000001	-1	-1	-1	0	0
15	1500001	-1	-1	-1	0	0
15	2000001	-1	-1	-1	0	0
15	2500001	-1	-1	-1	0	0
15	3000001	-1	-1	-1	0	0
15	3500001	-1	-1	-1	0	0
15	4000001	-1	-1	-1	0	0
15	4500001	-1	-1	-1	0	0
15	5000001	-1	-1	-1	0	0
15	5500001	-1	-1	-1	0	0
15	6000001	-1	-1	-1	0	0
15	6500001	-1	-1	-1	0	0
15	7000001	-1	-1	-1	0	0
15	7500001	-1	-1	-1	0	0
15	8000001	-1	-1	-1	0	0
15	8500001	-1	-1	-1	0	0
15	9000001	-1	-1	-1	0	0
15	9500001	-1	-1	-1	0	0
15	10000001	-1	-1	-1	0	0
15	10500001	-1	-1	-1	0	0
15	11000001	-1	-1	-1	0	0
15	11500001	-1	-1	-1	0	0
15	12000001	-1	-1	-1	0	0
15	12500001	-1	-1	-1	0	0
15	13000001	-1	-1	-1	0	0
15	13500001	-1	-1	-1	0	0
15	14000001	-1	-1	-1	0	0
15	14500001	-1	-1	-1	0	0
15	15000001	-1	-1	-1	0	0
15	15500001	-1	-1	-1	0	0
15	16000001	-1	-1	-1	0	0
15	16500001	-1	-1	-1	0	0
15	17000001	0.652635	0.652635	1	0	0
15	17500001	1.16266	1.23507	2	0	0
15	18000001	1.23507	1.23507	2	0	0
15	18500001	1.3325	1.23507	2	0	0
15	19000001	1.18819	1.23507	2	0	0
15	19500001	1.40124	1.23507	2	0	0
15	20000001	6.64113	3.52263	7	0	0
15	20500001	3.76887	3.52263	7	0	0
15	21000001	3.52263	3.52263	7	0	0
15	21500001	2.38412	3.52263	7	0	0
15	22000001	3.71345	3.52263	7	0	0
15	22500001	2.81144	3.52263	7	0	0
15	23000001	3.21908	3.52263	7	0	0
15	23500001	2.25586	2.23178	4	0	0
15	24000001	2.22419	2.23178	4	0	0
15	24500001	2.21251	2.23178	4	0	0
15	25000001	2.21367	2.23178	4	0	0
15	25500001	2.18477	2.23178	4	0	0
15	26000001	2.23938	2.23178	4	0	0
15	26500001	2.26346	2.23178	4	0	0
15	27000001	2.29039	2.23178	4	0	0
15	27500001	2.21585	2.23178	4	0	0
15	28000001	2.4862	2.23178	4	0	0
15	28500001	1.82695	1.55292	3	0	0
15	29000001	1.39135	1.55292	3	0	0
15	29500001	1.55292	1.55292	3	0	0
15	30000001	1.00574	1.04059	2	0	0
15	30500001	1.07019	1.04059	2	0	0
15	31000001	0.951518	1.04059	2	0	0
15	31500001	0.967257	1.04059	2	0	0
15	32000001	1.04059	1.04059	2	0	0
15	32500001	1.081	1.04059	2	0	0
15	33000001	1.15652	1.04059	2	0	0
15	33500001	1.54885	1.58498	3	0	0
15	34000001	1.58498	1.58498	3	0	0
15	34500001	1.54913	1.58498	3	0	0
15	35000001	1.63321	1.58498	3	0	0
15	35500001	1.61239	1.58498	3	0	0
15	36000001	1.32913	1.09283	2	0	0
15	36500001	1.12662	1.09283	2	0	0
15	37000001	1.05315	1.09283	2	0	0
15	37500001	1.05903	1.09283	2	0	0
15	38000001	1.43376	1.57771	3	0	0
15	38500001	1.57747	1.57771	3	0	0
15	39000001	1.76054	1.57771	3	0	0
15	39500001	1.62865	1.57771	3	0	0
15	40000001	1.62868	1.57771	3	0	0
15	40500001	1.57795	1.57771	3	0	0
15	41000001	1.58149	1.57771	3	0	0
15	41500001	1.61378	1.57771	3	0	0
15	42000001	1.62652	1.57771	3	0	0
15	42500001	1.5755	1.57771	3	0	0
15	43000001	1.59111	1.57771	3	0	0
15	43500001	1.54195	1.57771	3	0	0
15	44000001	1.65422	1.57771	3	0	0
15	44500001	1.54165	1.57771	3	0	0
15	45000001	1.54342	1.57771	3	0	0
15	45500001	1.56075	1.57771	3	0	0
15	46000001	1.4514	1.57771	3	0	0
15	46500001	1.47653	1.57771	3	0	0
15	47000001	1.95645	2.14404	4	0	0
15	47500001	2.33164	2.14404	4	0	0
15	48000001	1.72826	1.72826	3	2	0.166119
15	48500001	0.571989	0.565653	1	2	0.166119
15	49000001	0.546306	0.565653	1	2	0.166119
15	49500001	0.53805	0.565653	1	2	0.166119
15	50000001	0.603632	0.565653	1	2	0.166119
15	50500001	0.563639	0.565653	1	2	0.166119
15	51000001	0.594428	0.565653	1	2	0.166119
15	51500001	0.585473	0.565653	1	2	0.166119
15	52000001	0.565653	0.565653	1	2	0.166119
15	52500001	0.582649	0.565653	1	2	0.166119
15	53000001	0.513772	0.565653	1	2	0.166119
15	53500001	0.523109	0.565653	1	2	0.166119
15	54000001	0.525331	0.565653	1	2	0.166119
15	54500001	0.538035	0.565653	1	2	0.166119
15	55000001	0.524566	0.565653	1	2	0.166119
15	55500001	0.592644	0.565653	1	2	0.166119
15	56000001	0.59503	0.565653	1	2	0.166119
15	56500001	0.555417	0.565653	1	2	0.166119
15	57000001	0.553172	0.565653	1	2	0.166119
15	57500001	0.558224	0.565653	1	2	0.166119
15	58000001	0.637246	0.565653	1	2	0.166119
15	58500001	0.625896	0.565653	1	2	0.166119
15	59000001	0.614892	0.565653	1	2	0.166119
15	59500001	0.578798	0.565653	1	2	0.166119
15	60000001	0.583372	0.565653	1	2	0.166119
15	60500001	0.571083	0.565653	1	2	0.166119
15	61000001	0.546896	0.565653	1	2	0.166119
15	61500001	0.54577	0.565653	1	2	0.166119
15	62000001	0.581071	0.565653	1	2	0.166119
15	62500001	0.560976	0.565653	1	2	0.166119
15	63000001	0.555856	0.565653	1	2	0.166119
15	63500001	0.59432	0.565653	1	2	0.166119
15	64000001	0.52103	0.565653	1	2	0.166119
15	64500001	0.997924	0.565653	1	2	0.166119
15	65000001	0.613406	0.565653	1	2	0.166119
15	65500001	0.585221	0.565653	1	2	0.166119
15	66000001	0.567934	0.565653	1	2	0.166119
15	66500001	0.585469	0.565653	1	2	0.166119
15	67000001	0.557067	0.565653	1	2	0.166119
15	67500001	0.641089	0.565653	1	2	0.166119
15	68000001	0.563826	0.565653	1	2	0.166119
15	68500001	0.54981	0.565653	1	2	0.166119
15	69000001	0.577531	0.565653	1	2	0.166119
15	69500001	0.57225	0.565653	1	2	0.166119
15	70000001	0.55609	0.565653	1	2	0.166119
15	70500001	0.628227	0.565653	1	2	0.166119
15	71000001	0.579496	0.565653	1	2	0.166119
15	71500001	0.582974	0.565653	1	2	0.166119
15	72000001	0.531195	0.565653	1	2	0.166119
15	72500001	0.58729	0.565653	1	2	0.166119
15	73000001	0.536349	0.565653	1	2	0.166119
15	73500001	0.573433	0.565653	1	2	0.166119
15	74000001	0.594006	0.565653	1	2	0.166119
15	74500001	0.552218	0.565653	1	2	0.166119
15	75000001	0.538382	0.565653	1	2	0.166119
15	75500001	0.575695	0.565653	1	2	0.166119
15	76000001	0.558182	0.565653	1	2	0.166119
15	76500001	0.5863	0.565653	1	2	0.166119
15	77000001	0.579203	0.565653	1	2	0.166119
15	77500001	0.565979	0.565653	1	2	0.166119
15	78000001	0.592595	0.565653	1	2	0.166119
15	78500001	0.56161	0.565653	1	2	0.166119
15	79000001	0.555795	0.565653	1	2	0.166119
15	79500001	0.527206	0.565653	1	2	0.166119
15	80000001	0.550177	0.565653	1	2	0.166119
15	80500001	0.571566	0.565653	1	2	0.166119
15	81000001	0.578974	0.565653	1	2	0.166119
15	81500001	0.543613	0.565653	1	2	0.166119
15	82000001	0.522551	0.565653	1	2	0.166119
15	82500001	0.55912	0.565653	1	2	0.166119
15	83000001	0.617189	0.565653	1	2	0.166119
15	83500001	0.600307	0.565653	1	2	0.166119
15	84000001	0.539832	0.565653	1	2	0.166119
15	84500001	0.589355	0.565653	1	2	0.166119
15	85000001	0.612533	0.565653	1	2	0.166119
15	85500001	0.581495	0.565653	1	2	0.166119
15	86000001	0.546179	0.565653	1	2	0.166119
15	86500001	0.528088	0.565653	1	2	0.166119
15	87000001	0.538594	0.565653	1	2	0.166119
15	87500001	0.521005	0.565653	1	2	0.166119
15	88000001	0.537141	0.565653	1	2	0.166119
15	88500001	0.563935	0.565653	1	2	0.166119
15	89000001	0.605606	0.565653	1	2	0.166119
15	89500001	0.582249	0.565653	1	2	0.166119
15	90000001	0.560892	0.565653	1	2	0.166119
15	90500001	0.585035	0.565653	1	2	0.166119
15	91000001	0.566321	0.565653	1	2	0.166119
15	91500001	0.553835	0.565653	1	2	0.166119
15	92000001	0.5529	0.565653	1	2	0.166119
15	92500001	0.547218	0.565653	1	2	0.166119
15	93000001	0.548281	0.565653	1	2	0.166119
15	93500001	0.553925	0.565653	1	2	0.166119
15	94000001	0.565605	0.565653	1	2	0.166119
15	94500001	0.559446	0.565653	1	2	0.166119
15	95000001	0.55755	0.565653	1	2	0.166119
15	95500001	0.576955	0.565653	1	2	0.166119
15	96000001	0.593594	0.565653	1	2	0.166119
15	96500001	0.535425	0.565653	1	2	0.166119
15	97000001	0.54063	0.565653	1	2	0.166119
15	97500001	0.544765	0.565653	1	2	0.166119
15	98000001	0.524906	0.565653	1	2	0.166119
15	98500001	0.541595	0.565653	1	2	0.166119
15	99000001	0.607555	0.565653	1	2	0.166119
15	99500001	0.581345	0.565653	1	2	0.166119
15	100000001	0.58427	0.565653	1	2	0.166119
15	100500001	0.573616	0.565653	1	2	0.166119
15	101000001	0.591654	0.565653	1	2	0.166119
15	101500001	0.683219	0.565653	1	2	0.166119
16	1	1.36014	1.48418	3	0	0
16	500001	1.50337	1.48418	3	0	0
16	1000001	1.46499	1.48418	3	0	0
16	1500001	1.542	1.48418	3	0	0
16	2000001	1.0639	1.01182	2	0	0
16	2500001	1.00444	1.01182	2	0	0
16	3000001	1.01509	1.01182	2	0	0
16	3500001	1.00854	1.01182	2	0	0
16	4000001	0.984362	1.01182	2	0	0
16	4500001	1.01891	1.01182	2	0	0
16	5000001	0.969559	0.959409	2	0	0
16	5500001	0.886434	0.959409	2	0	0
16	6000001	0.870622	0.959409	2	0	0
16	6500001	0.898102	0.959409	2	0	0
16	7000001	0.903213	0.959409	2	0	0
16	7500001	0.919977	0.959409	2	0	0
16	8000001	0.931304	0.959409	2	0	0
16	8500001	0.999529	0.959409	2	0	0
16	9000001	0.966083	0.959409	2	0	0
16	9500001	0.952735	0.959409	2	0	0
16	10000001	0.971526	0.959409	2	0	0
16	10500001	0.994716	0.959409	2	0	0
16	11000001	1.0215	0.959409	2	0	0
16	11500001	0.970657	0.959409	2	0	0
16	12000001	0.979597	0.959409	2	0	0
16	12500001	0.918413	0.959409	2	0	0
16	13000001	0.948894	0.959409	2	0	0
16	13500001	1.01807	0.959409	2	0	0
16	14000001	1.06612	1.13585	2	0	0
16	14500001	1.30821	1.13585	2	0	0
16	15000001	1.13585	1.13585	2	0	0
16	15500001	1.0423	0.965318	2	0	0
16	16000001	0.977963	0.965318	2	0	0
16	16500001	0.935872	0.965318	2	0	0
16	17000001	0.912879	0.965318	2	0	0
16	17500001	0.958245	0.965318	2	0	0
16	18000001	0.919661	0.965318	2	0	0
16	18500001	1.03562	0.965318	2	0	0
16	19000001	1.03479	0.965318	2	0	0
16	19500001	0.949813	0.965318	2	0	0
16	20000001	0.903714	0.965318	2	0	0
16	20500001	0.97239	0.965318	2	0	0
16	21000001	1.07364	0.965318	2	0	0
16	21500001	1.38052	1.34866	3	0	0
16	22000001	1.28974	1.34866	3	0	0
16	22500001	1.34866	1.34866	3	0	0
16	23000001	0.592551	0.657851	1	0	0
16	23500001	0.723152	0.657851	1	0	0
16	24000001	0.977985	0.978757	2	0	0
16	24500001	0.979529	0.978757	2	0	0
16	25000001	0.974373	0.978757	2	0	0
16	25500001	0.916124	0.978757	2	0	0
16	26000001	0.91668	0.978757	2	0	0
16	26500001	0.935224	0.978757	2	0	0
16	27000001	1.00895	0.978757	2	0	0
16	27500001	0.964343	0.978757	2	0	0
16	28000001	0.98514	0.978757	2	0	0
16	28500001	0.988022	0.978757	2	0	0
16	29000001	1.09376	0.978757	2	0	0
16	29500001	1.05706	0.978757	2	0	0
16	30000001	1.11486	0.978757	2	0	0
16	30500001	1.01184	0.978757	2	0	0
16	31000001	0.972939	0.978757	2	0	0
16	31500001	0.934055	0.978757	2	0	0
16	32000001	0.816986	0.823654	2	0	0
16	32500001	0.765585	0.823654	2	0	0
16	33000001	-1	0.823654	2	0	0
16	33500001	0.830323	0.823654	2	0	0
16	34000001	0.889118	0.823654	2	0	0
16	34500001	6.40641	6.40641	13	0	0
16	35000001	0.841517	0.940572	2	0	0
16	35500001	0.908871	0.940572	2	0	0
16	36000001	0.990924	0.940572	2	0	0
16	36500001	0.669385	0.940572	2	0	0
16	37000001	0.620919	0.940572	2	0	0
16	37500001	0.672173	0.940572	2	0	0
16	38000001	-1	0.940572	2	0	0
16	38500001	-1	0.940572	2	0	0
16	39000001	-1	0.940572	2	0	0
16	39500001	-1	0.940572	2	0	0
16	40000001	-1	0.940572	2	0	0
16	40500001	-1	0.940572	2	0	0
16	41000001	-1	0.940572	2	0	0
16	41500001	-1	0.940572	2	0	0
16	42000001	-1	0.940572	2	0	0
16	42500001	-1	0.940572	2	0	0
16	43000001	-1	0.940572	2	0	0
16	43500001	-1	0.940572	2	0	0
16	44000001	-1	0.940572	2	0	0
16	44500001	-1	0.940572	2	0	0
16	45000001	-1	0.940572	2	0	0
16	45500001	-1	0.940572	2	0	0
16	46000001	-1	0.940572	2	0	0
16	46500001	0.926172	0.940572	2	0	0
16	47000001	0.942905	0.940572	2	0	0
16	47500001	1.01514	0.940572	2	0	0
16	48000001	1.00051	0.940572	2	0	0
16	48500001	1.0136	0.940572	2	0	0
16	49000001	0.969219	0.940572	2	0	0
16	49500001	0.906369	0.940572	2	0	0
16	50000001	0.949934	0.940572	2	0	0
16	50500001	0.923553	0.940572	2	0	0
16	51000001	0.899363	0.940572	2	0	0
16	51500001	0.886058	0.940572	2	0	0
16	52000001	0.918938	0.940572	2	0	0
16	52500001	0.950597	0.940572	2	0	0
16	53000001	0.930473	0.940572	2	0	0
16	53500001	0.987727	0.940572	2	0	0
16	54000001	0.988714	0.940572	2	0	0
16	54500001	0.911365	0.940572	2	0	0
16	55000001	0.953965	0.940572	2	0	0
16	55500001	1.02838	0.940572	2	0	0
16	56000001	1.02859	0.940572	2	0	0
16	56500001	1.02822	0.940572	2	0	0
16	57000001	1.01844	0.940572	2	0	0
16	57500001	1.11871	0.940572	2	0	0
16	58000001	1.0386	0.940572	2	0	0
16	58500001	1.02124	0.940572	2	0	0
16	59000001	0.944371	0.940572	2	0	0
16	59500001	0.923852	0.940572	2	0	0
16	60000001	0.90571	0.940572	2	0	0
16	60500001	0.918313	0.940572	2	0	0
16	61000001	0.933242	0.940572	2	0	0
16	61500001	0.975915	0.940572	2	0	0
16	62000001	0.901549	0.940572	2	0	0
16	62500001	0.886429	0.940572	2	0	0
16	63000001	0.988912	0.940572	2	0	0
16	63500001	0.870786	0.940572	2	0	0
16	64000001	0.945045	0.940572	2	0	0
16	64500001	0.901638	0.940572	2	0	0
