Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
13	48500001	1.01927	0.994329	4	0	0
13	49000001	0.992276	0.994329	4	0	0
13	49500001	0.934252	0.994329	4	0	0
13	50000001	0.896832	0.994329	4	0	0
13	50500001	0.904745	0.994329	4	0	0
13	51000001	0.960595	0.994329	4	0	0
13	51500001	0.972592	0.994329	4	0	0
13	52000001	0.879309	0.994329	4	0	0
13	52500001	0.876645	0.994329	4	0	0
13	53000001	0.836424	0.994329	4	0	0
13	53500001	0.914384	0.994329	4	0	0
13	54000001	0.848969	0.994329	4	0	0
13	54500001	0.807999	0.994329	4	0	0
13	55000001	0.853672	0.994329	4	0	0
13	55500001	0.82891	0.994329	4	0	0
13	56000001	0.86611	0.994329	4	0	0
13	56500001	0.82883	0.994329	4	0	0
13	57000001	0.993191	0.994329	4	0	0
13	57500001	0.866195	0.994329	4	0	0
13	58000001	0.819918	0.994329	4	0	0
13	58500001	0.848914	0.994329	4	0	0
13	59000001	0.865077	0.994329	4	0	0
13	59500001	0.963352	0.994329	4	0	0
13	60000001	0.997957	0.994329	4	0	0
13	60500001	0.968877	0.994329	4	0	0
13	61000001	0.976617	0.994329	4	0	0
13	61500001	0.976891	0.994329	4	0	0
13	62000001	0.984609	0.994329	4	0	0
13	62500001	1.02603	0.994329	4	0	0
13	63000001	1.06818	0.994329	4	0	0
13	63500001	1.01563	0.994329	4	0	0
13	64000001	1.04268	0.994329	4	0	0
13	64500001	1.05427	0.994329	4	0	0
13	65000001	1.0485	0.994329	4	0	0
13	65500001	1.04132	0.994329	4	0	0
13	66000001	1.02145	0.994329	4	0	0
13	66500001	1.04844	0.994329	4	0	0
13	67000001	1.0853	0.994329	4	0	0
13	67500001	1.04891	0.994329	4	0	0
13	68000001	0.985672	0.994329	4	0	0
13	68500001	0.99997	0.994329	4	0	0
13	69000001	1.03857	0.994329	4	0	0
13	69500001	0.966102	0.994329	4	0	0
13	70000001	0.998563	0.994329	4	0	0
13	70500001	1.00852	0.994329	4	0	0
13	71000001	1.0207	0.994329	4	0	0
13	71500001	1.03804	0.994329	4	0	0
13	72000001	1.04717	0.994329	4	0	0
13	72500001	1.04003	0.994329	4	0	0
13	73000001	1.23177	0.994329	4	0	0
13	73500001	1.09505	0.994329	4	0	0
13	74000001	1.09529	0.994329	4	0	0
13	74500001	0.986873	0.994329	4	0	0
13	75000001	1.06934	0.994329	4	0	0
13	75500001	1.00425	0.994329	4	0	0
13	76000001	0.962614	0.994329	4	0	0
13	76500001	0.955478	0.994329	4	0	0
13	77000001	1.04158	0.994329	4	0	0
13	77500001	1.01238	0.994329	4	0	0
13	78000001	0.991425	0.994329	4	0	0
13	78500001	0.956949	0.994329	4	0	0
13	79000001	1.05012	0.994329	4	0	0
13	79500001	1.04176	0.994329	4	0	0
13	80000001	0.511401	0.514592	2	0	0
13	80500001	0.513221	0.514592	2	0	0
13	81000001	0.497939	0.514592	2	0	0
13	81500001	0.531384	0.514592	2	0	0
13	82000001	0.547451	0.514592	2	0	0
13	82500001	0.519471	0.514592	2	0	0
13	83000001	0.519478	0.514592	2	0	0
13	83500001	0.534175	0.514592	2	0	0
13	84000001	0.506189	0.514592	2	0	0
13	84500001	0.502633	0.514592	2	0	0
13	85000001	0.546561	0.514592	2	0	0
13	85500001	0.585872	0.514592	2	0	0
13	86000001	0.52357	0.514592	2	0	0
13	86500001	0.496689	0.514592	2	0	0
13	87000001	0.526258	0.514592	2	0	0
13	87500001	0.518405	0.514592	2	0	0
13	88000001	0.505458	0.514592	2	0	0
13	88500001	0.49083	0.514592	2	0	0
13	89000001	0.511389	0.514592	2	0	0
13	89500001	0.504634	0.514592	2	0	0
13	90000001	0.514592	0.514592	2	0	0
13	90500001	0.532273	0.514592	2	0	0
13	91000001	0.535181	0.514592	2	0	0
13	91500001	0.533043	0.514592	2	0	0
13	92000001	0.491783	0.514592	2	0	0
13	92500001	0.5199	0.514592	2	0	0
13	93000001	0.501764	0.514592	2	0	0
13	93500001	0.460031	0.514592	2	0	0
13	94000001	0.527698	0.514592	2	0	0
13	94500001	0.504676	0.514592	2	0	0
13	95000001	0.489844	0.514592	2	0	0
13	95500001	0.541655	0.514592	2	0	0
13	96000001	0.492237	0.514592	2	0	0
13	96500001	0.509755	0.514592	2	0	0
13	97000001	0.566334	0.514592	2	0	0
13	97500001	0.500234	0.514592	2	0	0
13	98000001	0.523048	0.514592	2	0	0
13	98500001	0.522994	0.514592	2	0	0
13	99000001	0.540382	0.514592	2	0	0
13	99500001	0.509462	0.514592	2	0	0
13	100000001	0.495481	0.514592	2	0	0
13	100500001	1.31451	1.77639	7	0	0
13	101000001	1.74463	1.77639	7	0	0
13	101500001	1.8193	1.77639	7	0	0
13	102000001	1.72692	1.77639	7	0	0
13	102500001	1.815	1.77639	7	0	0
13	103000001	1.77866	1.77639	7	0	0
13	103500001	1.77639	1.77639	7	0	0
13	104000001	1.78395	1.77639	7	0	0
13	104500001	1.73882	1.77639	7	0	0
13	105000001	1.80039	1.77639	7	0	0
13	105500001	1.88644	1.77639	7	0	0
13	106000001	1.90171	1.77639	7	0	0
13	106500001	1.80253	1.77639	7	0	0
13	107000001	1.7284	1.77639	7	0	0
13	107500001	1.71438	1.77639	7	0	0
13	108000001	1.7518	1.77639	7	0	0
13	108500001	1.81568	1.77639	7	0	0
13	109000001	1.86983	1.77639	7	0	0
13	109500001	1.894	1.77639	7	0	0
13	110000001	1.76952	1.77639	7	0	0
13	110500001	1.7969	1.77639	7	0	0
13	111000001	1.71393	1.77639	7	0	0
13	111500001	-1	1.77639	7	0	0
13	112000001	1.56547	1.77639	7	0	0
13	112500001	1.73888	1.77639	7	0	0
13	113000001	1.72365	1.77639	7	0	0
13	113500001	1.78306	1.77639	7	0	0
13	114000001	1.25899	1.77639	7	0	0
14	1	-1	-1	-1	0	0
14	500001	-1	-1	-1	0	0
14	1000001	-1	-1	-1	0	0
14	1500001	-1	-1	-1	0	0
14	2000001	-1	-1	-1	0	0
14	2500001	-1	-1	-1	0	0
14	3000001	-1	-1	-1	0	0
14	3500001	-1	-1	-1	0	0
14	4000001	-1	-1	-1	0	0
14	4500001	-1	-1	-1	0	0
14	5000001	-1	-1	-1	0	0
14	5500001	-1	-1	-1	0	0
14	6000001	-1	-1	-1	0	0
14	6500001	-1	-1	-1	0	0
14	7000001	-1	-1	-1	0	0
14	7500001	-1	-1	-1	0	0
14	8000001	-1	-1	-1	0	0
14	8500001	-1	-1	-1	0	0
14	9000001	-1	-1	-1	0	0
14	9500001	-1	-1	-1	0	0
14	10000001	-1	-1	-1	0	0
14	10500001	-1	-1	-1	0	0
14	11000001	-1	-1	-1	0	0
14	11500001	-1	-1	-1	0	0
14	12000001	-1	-1	-1	0	0
14	12500001	-1	-1	-1	0	0
14	13000001	-1	-1	-1	0	0
14	13500001	-1	-1	-1	0	0
14	14000001	-1	-1	-1	0	0
14	14500001	-1	-1	-1	0	0
14	15000001	-1	-1	-1	0	0
14	15500001	-1	-1	-1	0	0
14	16000001	0.502585	0.56484	2	0	0
14	16500001	0.627095	0.56484	2	0	0
14	17000001	0.820166	0.91084	4	0	0
14	17500001	1.00151	0.91084	4	0	0
14	18000001	1.23655	1.38777	6	0	0
14	18500001	-1	1.38777	6	0	0
14	19000001	1.539	1.38777	6	0	0
14	19500001	-1	-1	-1	0	0
14	20000001	0.995444	1.00528	4	0	0
14	20500001	1.00528	1.00528	4	0	0
14	21000001	1.06082	1.00528	4	0	0
14	21500001	0.875429	0.775567	3	0	0
14	22000001	0.777119	0.775567	3	0	0
14	22500001	0.771952	0.775567	3	0	0
14	23000001	0.785228	0.775567	3	0	0
14	23500001	0.755367	0.775567	3	0	0
14	24000001	0.774015	0.775567	3	0	0
14	24500001	0.78318	0.775567	3	0	0
14	25000001	0.731142	0.775567	3	0	0
14	25500001	0.734649	0.775567	3	0	0
14	26000001	0.74117	0.775567	3	0	0
14	26500001	0.815903	0.775567	3	0	0
14	27000001	0.82964	0.775567	3	0	0
14	27500001	1.01633	1.02917	4	0	0
14	28000001	1.09037	1.02917	4	0	0
14	28500001	1.09619	1.02917	4	0	0
14	29000001	1.07018	1.02917	4	0	0
14	29500001	1.00128	1.02917	4	0	0
14	30000001	1.0548	1.02917	4	0	0
14	30500001	1.03861	1.02917	4	0	0
14	31000001	0.928835	1.02917	4	0	0
14	31500001	1.04107	1.02917	4	0	0
14	32000001	1.05684	1.02917	4	0	0
14	32500001	0.982601	1.02917	4	0	0
14	33000001	1.05333	1.02917	4	0	0
14	33500001	1.06068	1.02917	4	0	0
14	34000001	1.05909	1.02917	4	0	0
14	34500001	1.06459	1.02917	4	0	0
14	35000001	1.099	1.02917	4	0	0
14	35500001	1.0199	1.02917	4	0	0
14	36000001	1.06141	1.02917	4	0	0
14	36500001	0.968905	1.02917	4	0	0
14	37000001	1.02033	1.02917	4	0	0
14	37500001	1.00449	1.02917	4	0	0
14	38000001	1.00795	1.02917	4	0	0
14	38500001	1.01061	1.02917	4	0	0
14	39000001	1.08862	1.02917	4	0	0
14	39500001	1.0231	1.02917	4	0	0
14	40000001	0.983366	1.02917	4	0	0
14	40500001	1.01594	1.02917	4	0	0
14	41000001	0.944753	1.02917	4	0	0
14	41500001	1.00116	1.02917	4	0	0
14	42000001	0.999927	1.02917	4	0	0
14	42500001	1.00233	1.02917	4	0	0
14	43000001	1.03002	1.02917	4	0	0
14	43500001	0.988677	1.02917	4	0	0
14	44000001	1.00094	1.02917	4	0	0
14	44500001	1.00235	1.02917	4	0	0
14	45000001	1.01555	1.02917	4	0	0
14	45500001	0.992961	1.02917	4	0	0
14	46000001	1.01657	1.02917	4	0	0
14	46500001	1.02921	1.02917	4	0	0
14	47000001	0.989961	1.02917	4	0	0
14	47500001	0.984601	1.02917	4	0	0
14	48000001	0.987621	1.02917	4	0	0
14	48500001	1.01031	1.02917	4	0	0
14	49000001	0.961641	1.02917	4	0	0
14	49500001	1.07247	1.02917	4	0	0
14	50000001	1.05508	1.02917	4	0	0
14	50500001	1.09483	1.02917	4	0	0
14	51000001	1.08231	1.02917	4	0	0
14	51500001	1.06148	1.02917	4	0	0
14	52000001	1.0684	1.02917	4	0	0
14	52500001	1.05437	1.02917	4	0	0
14	53000001	1.04502	1.02917	4	0	0
14	53500001	0.991286	1.02917	4	0	0
14	54000001	1.09223	1.02917	4	0	0
14	54500001	1.05882	1.02917	4	0	0
14	55000001	1.08632	1.02917	4	0	0
14	55500001	1.02763	1.02917	4	0	0
14	56000001	0.955783	1.02917	4	0	0
14	56500001	0.875613	1.02917	4	0	0
14	57000001	0.947314	1.02917	4	0	0
14	57500001	0.94444	1.02917	4	0	0
14	58000001	0.962135	1.02917	4	0	0
14	58500001	1.04453	1.02917	4	0	0
14	59000001	1.04289	1.02917	4	0	0
14	59500001	1.01894	1.02917	4	0	0
14	60000001	1.05295	1.02917	4	0	0
14	60500001	1.05852	1.02917	4	0	0
14	61000001	1.05881	1.02917	4	0	0
14	61500001	1.09488	1.02917	4	0	0
14	62000001	1.06389	1.02917	4	0	0
14	62500001	1.02188	1.02917	4	0	0
14	63000001	1.04588	1.02917	4	0	0
14	63500001	0.990365	1.02917	4	0	0
14	64000001	1.06149	1.02917	4	0	0
14	64500001	1.03643	1.02917	4	0	0
14	65000001	1.03004	1.02917	4	0	0
14	65500001	1.03608	1.02917	4	0	0
14	66000001	1.01814	1.02917	4	0	0
14	66500001	1.00375	1.02917	4	0	0
14	67000001	1.23744	1.02917	4	0	0
14	67500001	1.10333	1.02917	4	0	0
14	68000001	1.05435	1.02917	4	0	0
14	68500001	1.06931	1.02917	4	0	0
14	69000001	1.03553	1.02917	4	0	0
14	69500001	0.974924	1.02917	4	0	0
14	70000001	1.00992	1.02917	4	0	0
14	70500001	1.17232	1.02917	4	0	0
14	71000001	1.06042	1.02917	4	0	0
14	71500001	1.02912	1.02917	4	0	0
14	72000001	0.971358	1.02917	4	0	0
14	72500001	0.986039	1.02917	4	0	0
14	73000001	1.04834	1.02917	4	0	0
14	73500001	0.95764	1.02917	4	0	0
14	74000001	0.989699	1.02917	4	0	0
14	74500001	1.04062	1.02917	4	0	0
14	75000001	1.0798	1.02917	4	0	0
14	75500001	1.01973	1.02917	4	0	0
14	76000001	0.993253	1.02917	4	0	0
14	76500001	0.993872	1.02917	4	0	0
14	77000001	1.03375	1.02917	4	0	0
14	77500001	1.00412	0.994499	4	0	0
14	78000001	0.875213	0.994499	4	0	0
14	78500001	0.944162	0.994499	4	0	0
14	79000001	0.944442	0.994499	4	0	0
14	79500001	0.934926	0.994499	4	0	0
14	80000001	1.0486	0.994499	4	0	0
14	80500001	1.02878	0.994499	4	0	0
14	81000001	1.02116	0.994499	4	0	0
14	81500001	0.994499	0.994499	4	0	0
14	82000001	0.926679	0.994499	4	0	0
14	82500001	1.0011	0.994499	4	0	0
14	83000001	1.00276	0.994499	4	0	0
14	83500001	0.982283	0.994499	4	0	0
14	84000001	1.02299	0.994499	4	0	0
14	84500001	0.989303	0.994499	4	0	0
14	85000001	1.60565	1.60565	6	0	0
14	85500001	1.15768	1.00415	4	0	0
14	86000001	1.01797	1.00415	4	0	0
14	86500001	1.03686	1.00415	4	0	0
14	87000001	1.03946	1.00415	4	0	0
14	87500001	0.961281	1.00415	4	0	0
14	88000001	0.928394	1.00415	4	0	0
14	88500001	1.01684	1.00415	4	0	0
14	89000001	0.965209	1.00415	4	0	0
14	89500001	1.01543	1.00415	4	0	0
14	90000001	1.01815	1.00415	4	0	0
14	90500001	1.00415	1.00415	4	0	0
14	91000001	0.984612	1.00415	4	0	0
14	91500001	1.27051	1.00415	4	0	0
14	92000001	1.04141	1.00415	4	0	0
14	92500001	1.01297	1.00415	4	0	0
14	93000001	0.979743	1.00415	4	0	0
14	93500001	0.996056	1.00415	4	0	0
14	94000001	1.04489	1.00415	4	0	0
14	94500001	0.915728	1.00415	4	0	0
14	95000001	0.979152	1.00415	4	0	0
14	95500001	0.937728	1.00415	4	0	0
14	96000001	0.970136	1.00415	4	0	0
14	96500001	1.04479	1.00415	4	0	0
14	97000001	1.03408	1.00415	4	0	0
14	97500001	0.979427	1.00415	4	0	0
14	98000001	0.95775	1.00415	4	0	0
14	98500001	0.937576	1.00415	4	0	0
14	99000001	0.964655	1.00415	4	0	0
14	99500001	1.0201	1.00415	4	0	0
14	100000001	1.01426	1.00415	4	0	0
14	100500001	0.963727	1.00415	4	0	0
14	101000001	0.968834	1.00415	4	0	0
14	101500001	1.03446	1.00415	4	0	0
14	102000001	0.993284	1.00415	4	0	0
14	102500001	1.1057	1.00415	4	0	0
14	103000001	1.53915	1.53915	6	0	0
14	103500001	1.03519	0.995349	4	0	0
14	104000001	0.964812	0.995349	4	0	0
14	104500001	1.01806	0.995349	4	0	0
14	105000001	1.02283	0.995349	4	0	0
14	105500001	0.951151	0.995349	4	0	0
14	106000001	0.972642	0.995349	4	0	0
14	106500001	-1	-1	-1	0	0
14	107000001	-1	-1	-1	0	0
15	1	-1	-1	-1	0	0
15	500001	-1	-1	-1	0	0
15	1000001	-1	-1	-1	0	0
15	1500001	-1	-1	-1	0	0
15	2000001	-1	-1	-1	0	0
15	2500001	-1	-1	-1	0	0
15	3000001	-1	-1	-1	0	0
15	3500001	-1	-1	-1	0	0
15	4000001	-1	-1	-1	0	0
15	4500001	-1	-1	-1	0	0
15	5000001	-1	-1	-1	0	0
15	5500001	-1	-1	-1	0	0
15	6000001	-1	-1	-1	0	0
15	6500001	-1	-1	-1	0	0
15	7000001	-1	-1	-1	0	0
15	7500001	-1	-1	-1	0	0
15	8000001	-1	-1	-1	0	0
15	8500001	-1	-1	-1	0	0
15	9000001	-1	-1	-1	0	0
15	9500001	-1	-1	-1	0	0
15	10000001	-1	-1	-1	0	0
15	10500001	-1	-1	-1	0	0
15	11000001	-1	-1	-1	0	0
15	11500001	-1	-1	-1	0	0
15	12000001	-1	-1	-1	0	0
15	12500001	-1	-1	-1	0	0
15	13000001	-1	-1	-1	0	0
15	13500001	-1	-1	-1	0	0
15	14000001	-1	-1	-1	0	0
15	14500001	-1	-1	-1	0	0
15	15000001	-1	-1	-1	0	0
15	15500001	-1	-1	-1	0	0
15	16000001	-1	-1	-1	0	0
15	16500001	-1	-1	-1	0	0
15	17000001	0.694816	1.24176	5	0	0
15	17500001	1.21098	1.24176	5	0	0
15	18000001	1.2636	1.24176	5	0	0
15	18500001	1.3608	1.24176	5	0	0
15	19000001	1.21992	1.24176	5	0	0
15	19500001	1.43759	1.24176	5	0	0
15	20000001	6.34698	6.34698	25	0	0
15	20500001	3.68551	3.53879	14	0	0
15	21000001	3.39206	3.53879	14	0	0
15	21500001	2.28008	2.28008	9	0	0
15	22000001	3.48049	3.02265	12	0	0
15	22500001	2.60755	3.02265	12	0	0
15	23000001	3.02265	3.02265	12	0	0
15	23500001	2.13131	2.10402	8	0	0
15	24000001	2.07713	2.10402	8	0	0
15	24500001	2.1044	2.10402	8	0	0
15	25000001	2.06502	2.10402	8	0	0
15	25500001	2.03077	2.10402	8	0	0
15	26000001	2.10322	2.10402	8	0	0
15	26500001	2.11709	2.10402	8	0	0
15	27000001	2.10364	2.10402	8	0	0
15	27500001	2.11174	2.10402	8	0	0
15	28000001	2.3112	2.10402	8	0	0
15	28500001	1.74479	1.74479	7	0	0
15	29000001	1.31421	1.40173	6	0	0
15	29500001	1.48926	1.40173	6	0	0
15	30000001	0.968897	1.01045	4	0	0
15	30500001	1.01045	1.01045	4	0	0
15	31000001	0.968638	1.01045	4	0	0
15	31500001	0.963722	1.01045	4	0	0
15	32000001	1.04301	1.01045	4	0	0
15	32500001	1.10285	1.01045	4	0	0
15	33000001	1.14336	1.01045	4	0	0
15	33500001	1.40153	1.44383	6	0	0
15	34000001	1.50746	1.44383	6	0	0
15	34500001	1.42793	1.44383	6	0	0
15	35000001	1.45972	1.44383	6	0	0
15	35500001	1.48369	1.44383	6	0	0
15	36000001	1.28715	1.44383	6	0	0
15	36500001	1.10996	1.02039	4	0	0
15	37000001	0.999268	1.02039	4	0	0
15	37500001	1.02039	1.02039	4	0	0
15	38000001	1.37729	1.53046	6	0	0
15	38500001	1.48366	1.53046	6	0	0
15	39000001	1.61011	1.53046	6	0	0
15	39500001	1.56923	1.53046	6	0	0
15	40000001	1.56565	1.53046	6	0	0
15	40500001	1.54012	1.53046	6	0	0
15	41000001	1.53154	1.53046	6	0	0
15	41500001	1.53541	1.53046	6	0	0
15	42000001	1.5434	1.53046	6	0	0
15	42500001	1.54672	1.53046	6	0	0
15	43000001	1.52938	1.53046	6	0	0
15	43500001	1.48331	1.53046	6	0	0
15	44000001	1.59709	1.53046	6	0	0
15	44500001	1.52612	1.53046	6	0	0
15	45000001	1.50493	1.53046	6	0	0
15	45500001	1.42914	1.53046	6	0	0
15	46000001	1.36431	1.53046	6	0	0
15	46500001	1.39722	1.53046	6	0	0
15	47000001	1.80348	1.80348	7	0	0
15	47500001	2.06231	1.80348	7	0	0
15	48000001	1.62598	1.80348	7	0	0
15	48500001	0.750222	0.741177	3	0	0
15	49000001	0.745422	0.741177	3	0	0
15	49500001	0.693763	0.741177	3	0	0
15	50000001	0.710435	0.741177	3	0	0
15	50500001	0.770962	0.741177	3	0	0
15	51000001	0.738402	0.741177	3	0	0
15	51500001	0.743951	0.741177	3	0	0
15	52000001	0.756304	0.741177	3	0	0
15	52500001	0.752471	0.741177	3	0	0
15	53000001	0.690742	0.741177	3	0	0
15	53500001	0.68818	0.741177	3	0	0
15	54000001	0.675864	0.741177	3	0	0
15	54500001	0.678902	0.741177	3	0	0
15	55000001	0.655697	0.741177	3	0	0
15	55500001	0.748714	0.741177	3	0	0
15	56000001	0.79685	0.741177	3	0	0
15	56500001	0.76596	0.741177	3	0	0
15	57000001	0.690195	0.741177	3	0	0
15	57500001	0.711479	0.741177	3	0	0
15	58000001	0.827636	0.741177	3	0	0
15	58500001	0.73648	0.741177	3	0	0
15	59000001	0.757043	0.741177	3	0	0
15	59500001	0.762314	0.741177	3	0	0
15	60000001	0.758738	0.741177	3	0	0
15	60500001	0.698896	0.741177	3	0	0
15	61000001	0.675723	0.741177	3	0	0
15	61500001	0.70736	0.741177	3	0	0
15	62000001	0.705088	0.741177	3	0	0
15	62500001	0.763674	0.741177	3	0	0
15	63000001	0.776179	0.741177	3	0	0
15	63500001	0.761425	0.741177	3	0	0
15	64000001	0.708691	0.741177	3	0	0
15	64500001	1.27849	1.27849	5	2	0.106694
15	65000001	0.836712	0.718544	3	2	0.106694
15	65500001	0.743685	0.718544	3	2	0.106694
15	66000001	0.744017	0.718544	3	2	0.106694
15	66500001	0.779055	0.718544	3	2	0.106694
15	67000001	0.74257	0.718544	3	2	0.106694
15	67500001	0.780275	0.718544	3	2	0.106694
15	68000001	0.747592	0.718544	3	2	0.106694
15	68500001	0.700074	0.718544	3	2	0.106694
15	69000001	0.717705	0.718544	3	2	0.106694
15	69500001	0.728747	0.718544	3	2	0.106694
15	70000001	0.743233	0.718544	3	2	0.106694
15	70500001	0.733564	0.718544	3	2	0.106694
15	71000001	0.766814	0.718544	3	2	0.106694
15	71500001	0.750157	0.718544	3	2	0.106694
15	72000001	0.74601	0.718544	3	2	0.106694
15	72500001	0.720529	0.718544	3	2	0.106694
15	73000001	0.711196	0.718544	3	2	0.106694
15	73500001	0.720227	0.718544	3	2	0.106694
15	74000001	0.78805	0.718544	3	2	0.106694
15	74500001	0.770197	0.718544	3	2	0.106694
15	75000001	0.735391	0.718544	3	2	0.106694
15	75500001	0.731527	0.718544	3	2	0.106694
15	76000001	0.762407	0.718544	3	2	0.106694
15	76500001	0.745768	0.718544	3	2	0.106694
15	77000001	0.704726	0.718544	3	2	0.106694
15	77500001	0.689636	0.718544	3	2	0.106694
15	78000001	0.760552	0.718544	3	2	0.106694
15	78500001	0.70808	0.718544	3	2	0.106694
15	79000001	0.735765	0.718544	3	2	0.106694
15	79500001	0.673722	0.718544	3	2	0.106694
15	80000001	0.711546	0.718544	3	2	0.106694
15	80500001	0.719382	0.718544	3	2	0.106694
15	81000001	0.715758	0.718544	3	2	0.106694
15	81500001	0.705904	0.718544	3	2	0.106694
15	82000001	0.672336	0.718544	3	2	0.106694
15	82500001	0.720569	0.718544	3	2	0.106694
15	83000001	0.762666	0.718544	3	2	0.106694
15	83500001	0.711225	0.718544	3	2	0.106694
15	84000001	0.653142	0.718544	3	2	0.106694
15	84500001	0.734778	0.718544	3	2	0.106694
15	85000001	0.732732	0.718544	3	2	0.106694
15	85500001	0.727811	0.718544	3	2	0.106694
15	86000001	0.665399	0.718544	3	2	0.106694
15	86500001	0.669113	0.718544	3	2	0.106694
15	87000001	0.655369	0.718544	3	2	0.106694
15	87500001	0.645698	0.718544	3	2	0.106694
15	88000001	0.618578	0.718544	3	2	0.106694
15	88500001	0.659987	0.718544	3	2	0.106694
15	89000001	0.715815	0.718544	3	2	0.106694
15	89500001	0.737191	0.718544	3	2	0.106694
15	90000001	0.709103	0.718544	3	2	0.106694
15	90500001	0.693557	0.718544	3	2	0.106694
15	91000001	0.648757	0.718544	3	2	0.106694
15	91500001	0.646439	0.718544	3	2	0.106694
15	92000001	0.653293	0.718544	3	2	0.106694
15	92500001	0.685792	0.718544	3	2	0.106694
15	93000001	0.649383	0.718544	3	2	0.106694
15	93500001	0.686853	0.718544	3	2	0.106694
15	94000001	0.767891	0.718544	3	2	0.106694
15	94500001	0.737536	0.718544	3	2	0.106694
15	95000001	0.680687	0.718544	3	2	0.106694
15	95500001	0.727812	0.718544	3	2	0.106694
15	96000001	0.723763	0.718544	3	2	0.106694
15	96500001	0.687155	0.718544	3	2	0.106694
15	97000001	0.676742	0.718544	3	2	0.106694
15	97500001	0.673913	0.718544	3	2	0.106694
15	98000001	0.69733	0.718544	3	2	0.106694
15	98500001	0.700732	0.718544	3	2	0.106694
15	99000001	0.686115	0.718544	3	2	0.106694
15	99500001	0.735096	0.718544	3	2	0.106694
15	100000001	0.666055	0.718544	3	2	0.106694
15	100500001	0.731497	0.718544	3	2	0.106694
15	101000001	0.706864	0.718544	3	2	0.106694
15	101500001	0.845641	0.718544	3	2	0.106694
16	1	1.45162	1.56655	6	0	0
16	500001	1.57624	1.56655	6	0	0
16	1000001	1.58139	1.56655	6	0	0
16	1500001	1.55685	1.56655	6	0	0
16	2000001	1.12609	1.00028	4	0	0
16	2500001	1.03516	1.00028	4	0	0
16	3000001	1.05026	1.00028	4	0	0
16	3500001	1.04128	1.00028	4	0	0
16	4000001	1.06078	1.00028	4	0	0
16	4500001	1.03621	1.00028	4	0	0
16	5000001	0.961843	1.00028	4	0	0
16	5500001	0.904792	1.00028	4	0	0
16	6000001	0.944092	1.00028	4	0	0
16	6500001	0.890407	1.00028	4	0	0
16	7000001	0.862976	1.00028	4	0	0
16	7500001	1.00028	1.00028	4	0	0
16	8000001	0.928684	1.00028	4	0	0
16	8500001	1.00803	1.00028	4	0	0
16	9000001	1.04427	1.00028	4	0	0
16	9500001	0.9217	1.00028	4	0	0
16	10000001	0.973949	1.00028	4	0	0
16	10500001	0.986302	1.00028	4	0	0
16	11000001	1.02678	1.00028	4	0	0
16	11500001	1.00812	1.00028	4	0	0
16	12000001	0.988499	1.00028	4	0	0
16	12500001	0.931088	1.00028	4	0	0
16	13000001	0.924483	1.00028	4	0	0
16	13500001	1.03867	1.00028	4	0	0
16	14000001	1.03761	1.00028	4	0	0
16	14500001	1.30699	1.00028	4	0	0
16	15000001	1.12268	1.00028	4	0	0
16	15500001	1.07603	1.00028	4	0	0
16	16000001	0.989452	1.00028	4	0	0
16	16500001	0.986757	1.00028	4	0	0
16	17000001	0.942152	1.00028	4	0	0
16	17500001	1.00814	1.00028	4	0	0
16	18000001	0.911504	1.00028	4	0	0
16	18500001	1.02556	1.00028	4	0	0
16	19000001	1.05798	1.00028	4	0	0
16	19500001	0.940482	1.00028	4	0	0
16	20000001	0.91479	1.00028	4	0	0
16	20500001	0.990072	1.00028	4	0	0
16	21000001	1.14388	1.00028	4	0	0
16	21500001	1.37558	1.30738	5	0	0
16	22000001	1.29083	1.30738	5	0	0
16	22500001	1.30738	1.30738	5	0	0
16	23000001	0.588746	0.676131	3	0	0
16	23500001	0.763515	0.676131	3	0	0
16	24000001	0.928718	1.01143	4	0	0
16	24500001	1.06308	1.01143	4	0	0
16	25000001	1.01143	1.01143	4	0	0
16	25500001	0.92576	1.01143	4	0	0
16	26000001	0.926877	1.01143	4	0	0
16	26500001	0.889305	1.01143	4	0	0
16	27000001	1.01878	1.01143	4	0	0
16	27500001	0.962503	1.01143	4	0	0
16	28000001	1.04142	1.01143	4	0	0
16	28500001	1.02188	1.01143	4	0	0
16	29000001	1.09632	1.01143	4	0	0
16	29500001	1.04627	1.01143	4	0	0
16	30000001	1.12099	1.01143	4	0	0
16	30500001	1.00819	1.01143	4	0	0
16	31000001	1.00281	1.01143	4	0	0
16	31500001	0.970315	0.884752	4	0	0
16	32000001	0.865429	0.884752	4	0	0
16	32500001	0.815524	0.884752	4	0	0
16	33000001	-1	0.884752	4	0	0
16	33500001	0.884752	0.884752	4	0	0
16	34000001	0.954621	0.884752	4	0	0
16	34500001	6.30527	6.30527	25	0	0
16	35000001	0.835378	0.978627	4	0	0
16	35500001	0.978627	0.978627	4	0	0
16	36000001	1.01665	0.978627	4	0	0
16	36500001	0.708171	0.618364	2	0	0
16	37000001	0.618364	0.618364	2	0	0
16	37500001	0.615247	0.618364	2	0	0
16	38000001	-1	-1	-1	0	0
16	38500001	-1	-1	-1	0	0
16	39000001	-1	-1	-1	0	0
16	39500001	-1	-1	-1	0	0
16	40000001	-1	-1	-1	0	0
16	40500001	-1	-1	-1	0	0
16	41000001	-1	-1	-1	0	0
16	41500001	-1	-1	-1	0	0
