Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
14	28000001	1.08618	1.01627	2	0	0
14	28500001	1.12626	1.01627	2	0	0
14	29000001	1.0873	1.01627	2	0	0
14	29500001	0.995163	1.01627	2	0	0
14	30000001	0.986562	1.01627	2	0	0
14	30500001	1.0406	1.01627	2	0	0
14	31000001	0.899387	1.01627	2	0	0
14	31500001	1.03574	1.01627	2	0	0
14	32000001	1.10125	1.01627	2	0	0
14	32500001	1.00852	1.01627	2	0	0
14	33000001	0.986209	1.01627	2	0	0
14	33500001	0.997561	1.01627	2	0	0
14	34000001	1.05991	1.01627	2	0	0
14	34500001	1.01854	1.01627	2	0	0
14	35000001	1.04846	1.01627	2	0	0
14	35500001	1.00754	1.01627	2	0	0
14	36000001	1.02305	1.01627	2	0	0
14	36500001	1.05467	1.01627	2	0	0
14	37000001	1.04884	1.01627	2	0	0
14	37500001	1.02075	1.01627	2	0	0
14	38000001	0.978605	1.01627	2	0	0
14	38500001	0.978991	1.01627	2	0	0
14	39000001	1.02169	1.01627	2	0	0
14	39500001	1.01747	1.01627	2	0	0
14	40000001	0.950468	1.01627	2	0	0
14	40500001	0.984505	1.01627	2	0	0
14	41000001	0.985932	1.01627	2	0	0
14	41500001	1.00401	1.01627	2	0	0
14	42000001	0.980593	1.01627	2	0	0
14	42500001	1.06278	1.01627	2	0	0
14	43000001	1.04891	1.01627	2	0	0
14	43500001	1.01633	1.01627	2	0	0
14	44000001	1.04279	1.01627	2	0	0
14	44500001	1.00335	1.01627	2	0	0
14	45000001	0.973824	1.01627	2	0	0
14	45500001	1.00941	1.01627	2	0	0
14	46000001	1.04818	1.01627	2	0	0
14	46500001	1.01573	1.01627	2	0	0
14	47000001	0.987019	1.01627	2	0	0
14	47500001	0.941223	1.01627	2	0	0
14	48000001	1.04446	1.01627	2	0	0
14	48500001	0.962154	1.01627	2	0	0
14	49000001	0.993329	1.01627	2	0	0
14	49500001	0.999252	1.01627	2	0	0
14	50000001	1.07316	1.01627	2	0	0
14	50500001	1.05202	1.01627	2	0	0
14	51000001	1.13266	1.01627	2	0	0
14	51500001	1.08153	1.01627	2	0	0
14	52000001	1.10248	1.01627	2	0	0
14	52500001	1.11009	1.01627	2	0	0
14	53000001	1.04612	1.01627	2	0	0
14	53500001	1.07607	1.01627	2	0	0
14	54000001	1.03733	1.01627	2	0	0
14	54500001	1.05095	1.01627	2	0	0
14	55000001	1.04931	1.01627	2	0	0
14	55500001	1.1079	1.01627	2	0	0
14	56000001	0.98999	1.01627	2	0	0
14	56500001	0.944703	1.01627	2	0	0
14	57000001	0.993224	1.01627	2	0	0
14	57500001	0.912801	1.01627	2	0	0
14	58000001	0.970241	1.01627	2	0	0
14	58500001	1.02402	1.01627	2	0	0
14	59000001	1.10341	1.01627	2	0	0
14	59500001	0.980126	1.01627	2	0	0
14	60000001	0.993793	1.01627	2	0	0
14	60500001	1.07375	1.01627	2	0	0
14	61000001	1.00965	1.01627	2	0	0
14	61500001	1.14275	1.01627	2	0	0
14	62000001	1.01621	1.01627	2	0	0
14	62500001	0.980743	1.01627	2	0	0
14	63000001	1.04055	1.01627	2	0	0
14	63500001	1.01477	1.01627	2	0	0
14	64000001	1.06425	1.01627	2	0	0
14	64500001	1.04815	1.01627	2	0	0
14	65000001	1.04935	1.01627	2	0	0
14	65500001	1.01118	1.01627	2	0	0
14	66000001	0.951416	1.01627	2	0	0
14	66500001	1.05351	1.01627	2	0	0
14	67000001	1.27034	1.01627	2	0	0
14	67500001	1.00755	1.01627	2	0	0
14	68000001	1.06808	1.01627	2	0	0
14	68500001	1.07283	1.01627	2	0	0
14	69000001	1.04068	1.01627	2	0	0
14	69500001	0.997975	1.01627	2	0	0
14	70000001	1.03453	1.01627	2	0	0
14	70500001	1.17961	1.01627	2	0	0
14	71000001	1.02537	1.01627	2	0	0
14	71500001	1.02101	1.01627	2	0	0
14	72000001	0.955316	1.01627	2	0	0
14	72500001	0.988411	1.01627	2	0	0
14	73000001	1.03983	1.01627	2	0	0
14	73500001	0.989229	1.01627	2	0	0
14	74000001	1.02185	1.01627	2	0	0
14	74500001	1.04904	1.01627	2	0	0
14	75000001	1.07666	1.01627	2	0	0
14	75500001	1.03093	1.01627	2	0	0
14	76000001	0.953785	1.01627	2	0	0
14	76500001	1.0021	1.01627	2	0	0
14	77000001	1.02743	1.01627	2	0	0
14	77500001	0.949051	1.01627	2	0	0
14	78000001	0.919103	1.01627	2	0	0
14	78500001	0.913098	1.01627	2	0	0
14	79000001	0.908761	1.01627	2	0	0
14	79500001	0.987861	1.01627	2	0	0
14	80000001	1.12764	1.01627	2	0	0
14	80500001	1.0154	1.01627	2	0	0
14	81000001	1.05152	1.01627	2	0	0
14	81500001	1.00689	1.01627	2	0	0
14	82000001	0.924277	1.01627	2	0	0
14	82500001	0.898296	1.01627	2	0	0
14	83000001	0.904504	1.01627	2	0	0
14	83500001	0.934976	1.01627	2	0	0
14	84000001	0.924311	1.01627	2	0	0
14	84500001	1.0057	1.01627	2	0	0
14	85000001	1.56042	1.56042	3	0	0
14	85500001	1.08186	0.976188	2	0	0
14	86000001	0.951743	0.976188	2	0	0
14	86500001	0.92428	0.976188	2	0	0
14	87000001	0.999548	0.976188	2	0	0
14	87500001	0.915782	0.976188	2	0	0
14	88000001	0.903316	0.976188	2	0	0
14	88500001	0.974712	0.976188	2	0	0
14	89000001	0.920182	0.976188	2	0	0
14	89500001	0.981431	0.976188	2	0	0
14	90000001	1.00016	0.976188	2	0	0
14	90500001	0.998497	0.976188	2	0	0
14	91000001	1.04219	0.976188	2	0	0
14	91500001	1.27456	0.976188	2	0	0
14	92000001	0.965501	0.976188	2	0	0
14	92500001	0.993047	0.976188	2	0	0
14	93000001	0.965741	0.976188	2	0	0
14	93500001	0.953056	0.976188	2	0	0
14	94000001	0.985164	0.976188	2	0	0
14	94500001	0.958293	0.976188	2	0	0
14	95000001	0.940506	0.976188	2	0	0
14	95500001	0.957664	0.976188	2	0	0
14	96000001	1.00225	0.976188	2	0	0
14	96500001	1.02335	0.976188	2	0	0
14	97000001	0.931955	0.976188	2	0	0
14	97500001	0.942616	0.976188	2	0	0
14	98000001	0.976188	0.976188	2	0	0
14	98500001	1.00029	0.976188	2	0	0
14	99000001	0.949411	0.976188	2	0	0
14	99500001	1.01858	0.976188	2	0	0
14	100000001	1.05807	0.976188	2	0	0
14	100500001	0.937622	0.976188	2	0	0
14	101000001	0.942431	0.976188	2	0	0
14	101500001	0.995875	0.976188	2	0	0
14	102000001	1.06163	0.976188	2	0	0
14	102500001	1.16939	0.976188	2	0	0
14	103000001	1.52605	1.52605	3	0	0
14	103500001	1.02603	0.973444	2	0	0
14	104000001	0.963396	0.973444	2	0	0
14	104500001	1.01855	0.973444	2	0	0
14	105000001	0.983492	0.973444	2	0	0
14	105500001	0.90685	0.973444	2	0	0
14	106000001	0.890443	0.973444	2	0	0
14	106500001	-1	-1	-1	0	0
14	107000001	-1	-1	-1	0	0
15	1	-1	-1	-1	0	0
15	500001	-1	-1	-1	0	0
15	1000001	-1	-1	-1	0	0
15	1500001	-1	-1	-1	0	0
15	2000001	-1	-1	-1	0	0
15	2500001	-1	-1	-1	0	0
15	3000001	-1	-1	-1	0	0
15	3500001	-1	-1	-1	0	0
15	4000001	-1	-1	-1	0	0
15	4500001	-1	-1	-1	0	0
15	5000001	-1	-1	-1	0	0
15	5500001	-1	-1	-1	0	0
15	6000001	-1	-1	-1	0	0
15	6500001	-1	-1	-1	0	0
15	7000001	-1	-1	-1	0	0
15	7500001	-1	-1	-1	0	0
15	8000001	-1	-1	-1	0	0
15	8500001	-1	-1	-1	0	0
15	9000001	-1	-1	-1	0	0
15	9500001	-1	-1	-1	0	0
15	10000001	-1	-1	-1	0	0
15	10500001	-1	-1	-1	0	0
15	11000001	-1	-1	-1	0	0
15	11500001	-1	-1	-1	0	0
15	12000001	-1	-1	-1	0	0
15	12500001	-1	-1	-1	0	0
15	13000001	-1	-1	-1	0	0
15	13500001	-1	-1	-1	0	0
15	14000001	-1	-1	-1	0	0
15	14500001	-1	-1	-1	0	0
15	15000001	-1	-1	-1	0	0
15	15500001	-1	-1	-1	0	0
15	16000001	-1	-1	-1	0	0
15	16500001	-1	-1	-1	0	0
15	17000001	0.689535	1.2393	2	0	0
15	17500001	1.23013	1.2393	2	0	0
15	18000001	1.24847	1.2393	2	0	0
15	18500001	1.3988	1.2393	2	0	0
15	19000001	1.20116	1.2393	2	0	0
15	19500001	1.38737	1.2393	2	0	0
15	20000001	6.38799	6.38799	13	0	0
15	20500001	3.67925	3.54195	7	0	0
15	21000001	3.40464	3.54195	7	0	0
15	21500001	2.31389	2.31389	5	0	0
15	22000001	3.68501	3.12268	6	0	0
15	22500001	2.90185	3.12268	6	0	0
15	23000001	3.12268	3.12268	6	0	0
15	23500001	2.18376	2.18303	4	0	0
15	24000001	2.10334	2.18303	4	0	0
15	24500001	2.18241	2.18303	4	0	0
15	25000001	2.13606	2.18303	4	0	0
15	25500001	2.11909	2.18303	4	0	0
15	26000001	2.16412	2.18303	4	0	0
15	26500001	2.20586	2.18303	4	0	0
15	27000001	2.18365	2.18303	4	0	0
15	27500001	2.27764	2.18303	4	0	0
15	28000001	2.32461	2.18303	4	0	0
15	28500001	1.8073	1.8073	4	0	0
15	29000001	1.33142	1.42248	3	0	0
15	29500001	1.51355	1.42248	3	0	0
15	30000001	0.953158	0.959273	2	0	0
15	30500001	0.959273	0.959273	2	0	0
15	31000001	0.937886	0.959273	2	0	0
15	31500001	0.887055	0.959273	2	0	0
15	32000001	1.00127	0.959273	2	0	0
15	32500001	1.05521	0.959273	2	0	0
15	33000001	1.18895	0.959273	2	0	0
15	33500001	1.47076	1.50331	3	0	0
15	34000001	1.53587	1.50331	3	0	0
15	34500001	1.41612	1.50331	3	0	0
15	35000001	1.54766	1.50331	3	0	0
15	35500001	1.6023	1.50331	3	0	0
15	36000001	1.34787	1.50331	3	0	0
15	36500001	1.15123	1.01416	2	0	0
15	37000001	1.01416	1.01416	2	0	0
15	37500001	0.96286	1.01416	2	0	0
15	38000001	1.38655	1.55152	3	0	0
15	38500001	1.58338	1.55152	3	0	0
15	39000001	1.7016	1.55152	3	0	0
15	39500001	1.60796	1.55152	3	0	0
15	40000001	1.55545	1.55152	3	0	0
15	40500001	1.56951	1.55152	3	0	0
15	41000001	1.5331	1.55152	3	0	0
15	41500001	1.55825	1.55152	3	0	0
15	42000001	1.58418	1.55152	3	0	0
15	42500001	1.54047	1.55152	3	0	0
15	43000001	1.55797	1.55152	3	0	0
15	43500001	1.48119	1.55152	3	0	0
15	44000001	1.55152	1.55152	3	0	0
15	44500001	1.48181	1.55152	3	0	0
15	45000001	1.44286	1.55152	3	0	0
15	45500001	1.44148	1.55152	3	0	0
15	46000001	1.35317	1.55152	3	0	0
15	46500001	1.36311	1.55152	3	0	0
15	47000001	1.68074	1.55152	3	0	0
15	47500001	1.76451	1.55152	3	0	0
15	48000001	1.54975	1.55152	3	0	0
15	48500001	1.07034	1.02303	2	0	0
15	49000001	1.02348	1.02303	2	0	0
15	49500001	1.0584	1.02303	2	0	0
15	50000001	1.05685	1.02303	2	0	0
15	50500001	1.07981	1.02303	2	0	0
15	51000001	1.02032	1.02303	2	0	0
15	51500001	1.0829	1.02303	2	0	0
15	52000001	1.09579	1.02303	2	0	0
15	52500001	1.00396	1.02303	2	0	0
15	53000001	0.93355	1.02303	2	0	0
15	53500001	0.979712	1.02303	2	0	0
15	54000001	0.951462	1.02303	2	0	0
15	54500001	0.946058	1.02303	2	0	0
15	55000001	0.923474	1.02303	2	0	0
15	55500001	0.990211	1.02303	2	0	0
15	56000001	1.05634	1.02303	2	0	0
15	56500001	1.05925	1.02303	2	0	0
15	57000001	1.01884	1.02303	2	0	0
15	57500001	1.00664	1.02303	2	0	0
15	58000001	1.11898	1.02303	2	0	0
15	58500001	1.09849	1.02303	2	0	0
15	59000001	1.06896	1.02303	2	0	0
15	59500001	1.0621	1.02303	2	0	0
15	60000001	1.11	1.02303	2	0	0
15	60500001	0.966783	1.02303	2	0	0
15	61000001	0.950732	1.02303	2	0	0
15	61500001	0.91482	1.02303	2	0	0
15	62000001	0.938606	1.02303	2	0	0
15	62500001	1.02258	1.02303	2	0	0
15	63000001	1.06511	1.02303	2	0	0
15	63500001	1.0635	1.02303	2	0	0
15	64000001	0.979881	1.02303	2	0	0
15	64500001	1.82221	1.82221	4	0	0
15	65000001	1.21161	1.01051	2	0	0
15	65500001	1.05109	1.01051	2	0	0
15	66000001	1.01391	1.01051	2	0	0
15	66500001	1.1006	1.01051	2	0	0
15	67000001	1.07582	1.01051	2	0	0
15	67500001	1.07017	1.01051	2	0	0
15	68000001	1.03212	1.01051	2	0	0
15	68500001	0.979613	1.01051	2	0	0
15	69000001	0.99349	1.01051	2	0	0
15	69500001	0.991005	1.01051	2	0	0
15	70000001	1.02743	1.01051	2	0	0
15	70500001	1.13	1.01051	2	0	0
15	71000001	1.02994	1.01051	2	0	0
15	71500001	1.09046	1.01051	2	0	0
15	72000001	0.97489	1.01051	2	0	0
15	72500001	0.998473	1.01051	2	0	0
15	73000001	0.92853	1.01051	2	0	0
15	73500001	0.977887	1.01051	2	0	0
15	74000001	1.0506	1.01051	2	0	0
15	74500001	1.02488	1.01051	2	0	0
15	75000001	1.0484	1.01051	2	0	0
15	75500001	1.03002	1.01051	2	0	0
15	76000001	1.06522	1.01051	2	0	0
15	76500001	1.0481	1.01051	2	0	0
15	77000001	1.03098	1.01051	2	0	0
15	77500001	0.937685	1.01051	2	0	0
15	78000001	1.01628	1.01051	2	0	0
15	78500001	0.957857	1.01051	2	0	0
15	79000001	1.00568	1.01051	2	0	0
15	79500001	0.962718	1.01051	2	0	0
15	80000001	0.980104	1.01051	2	0	0
15	80500001	0.978906	1.01051	2	0	0
15	81000001	0.993737	1.01051	2	0	0
15	81500001	1.01512	1.01051	2	0	0
15	82000001	0.952688	1.01051	2	0	0
15	82500001	0.975405	1.01051	2	0	0
15	83000001	1.0416	1.01051	2	0	0
15	83500001	1.03405	1.01051	2	0	0
15	84000001	0.884172	1.01051	2	0	0
15	84500001	1.04128	1.01051	2	0	0
15	85000001	1.06387	1.01051	2	0	0
15	85500001	0.980172	1.01051	2	0	0
15	86000001	0.882715	1.01051	2	0	0
15	86500001	0.942822	1.01051	2	0	0
15	87000001	0.92872	1.01051	2	0	0
15	87500001	0.895155	1.01051	2	0	0
15	88000001	0.896677	1.01051	2	0	0
15	88500001	0.870212	1.01051	2	0	0
15	89000001	1.05196	1.01051	2	0	0
15	89500001	1.01738	1.01051	2	0	0
15	90000001	1.04507	1.01051	2	0	0
15	90500001	1.00711	1.01051	2	0	0
15	91000001	0.984871	1.01051	2	0	0
15	91500001	0.917318	1.01051	2	0	0
15	92000001	0.940361	1.01051	2	0	0
15	92500001	1.05233	1.01051	2	0	0
15	93000001	0.930909	1.01051	2	0	0
15	93500001	0.996704	1.01051	2	0	0
15	94000001	1.0545	1.01051	2	0	0
15	94500001	1.00208	1.01051	2	0	0
15	95000001	1.03966	1.01051	2	0	0
15	95500001	1.06599	1.01051	2	0	0
15	96000001	1.02413	1.01051	2	0	0
15	96500001	0.975663	1.01051	2	0	0
15	97000001	0.926745	1.01051	2	0	0
15	97500001	0.911504	1.01051	2	0	0
15	98000001	0.941317	1.01051	2	0	0
15	98500001	1.01871	1.01051	2	0	0
15	99000001	0.981664	1.01051	2	0	0
15	99500001	0.969979	1.01051	2	0	0
15	100000001	1.04418	1.01051	2	0	0
15	100500001	1.07096	1.01051	2	0	0
15	101000001	1.04398	1.01051	2	0	0
15	101500001	1.10988	1.01051	2	0	0
16	1	1.46265	1.46291	3	0	0
16	500001	1.53837	1.46291	3	0	0
16	1000001	1.46317	1.46291	3	0	0
16	1500001	1.45934	1.46291	3	0	0
16	2000001	1.02195	0.965017	2	0	0
16	2500001	0.981809	0.965017	2	0	0
16	3000001	1.00862	0.965017	2	0	0
16	3500001	1.04221	0.965017	2	0	0
16	4000001	0.978886	0.965017	2	0	0
16	4500001	1.00349	0.965017	2	0	0
16	5000001	0.979316	0.965017	2	0	0
16	5500001	0.87048	0.965017	2	0	0
16	6000001	0.872106	0.965017	2	0	0
16	6500001	0.865078	0.965017	2	0	0
16	7000001	0.864726	0.965017	2	0	0
16	7500001	0.890242	0.965017	2	0	0
16	8000001	0.946513	0.965017	2	0	0
16	8500001	1.02156	0.965017	2	0	0
16	9000001	1.02257	0.965017	2	0	0
16	9500001	0.927918	0.965017	2	0	0
16	10000001	0.925534	0.965017	2	0	0
16	10500001	0.998555	0.965017	2	0	0
16	11000001	1.01308	0.965017	2	0	0
16	11500001	0.974213	0.965017	2	0	0
16	12000001	0.962386	0.965017	2	0	0
16	12500001	0.918755	0.965017	2	0	0
16	13000001	0.869467	0.965017	2	0	0
16	13500001	0.992883	0.965017	2	0	0
16	14000001	1.1418	0.965017	2	0	0
16	14500001	1.25673	0.965017	2	0	0
16	15000001	1.16802	0.965017	2	0	0
16	15500001	1.00327	0.965017	2	0	0
16	16000001	0.967649	0.965017	2	0	0
16	16500001	0.948744	0.965017	2	0	0
16	17000001	0.89856	0.965017	2	0	0
16	17500001	0.932533	0.965017	2	0	0
16	18000001	0.866471	0.965017	2	0	0
16	18500001	1.00681	0.965017	2	0	0
16	19000001	1.0036	0.965017	2	0	0
16	19500001	0.912525	0.965017	2	0	0
16	20000001	0.919347	0.965017	2	0	0
16	20500001	0.952962	0.965017	2	0	0
16	21000001	1.08922	0.965017	2	0	0
16	21500001	1.4345	0.965017	2	0	0
16	22000001	1.33275	0.965017	2	0	0
16	22500001	1.30618	0.965017	2	0	0
16	23000001	0.554941	0.965017	2	0	0
16	23500001	0.727637	0.965017	2	0	0
16	24000001	0.934879	0.965017	2	0	0
16	24500001	1.07374	0.965017	2	0	0
16	25000001	0.99913	0.965017	2	0	0
16	25500001	0.949593	0.965017	2	0	0
16	26000001	0.879693	0.965017	2	0	0
16	26500001	0.894236	0.965017	2	0	0
16	27000001	0.961228	0.965017	2	0	0
16	27500001	0.933762	0.965017	2	0	0
16	28000001	0.981164	0.965017	2	0	0
16	28500001	1.00787	0.965017	2	0	0
16	29000001	1.11458	0.965017	2	0	0
16	29500001	1.05417	0.965017	2	0	0
16	30000001	1.11221	0.965017	2	0	0
16	30500001	1.04121	0.965017	2	0	0
16	31000001	0.95837	0.965017	2	0	0
16	31500001	0.918452	0.965017	2	0	0
16	32000001	0.813585	0.965017	2	0	0
16	32500001	0.785183	0.965017	2	0	0
16	33000001	-1	0.965017	2	0	0
16	33500001	0.82046	0.965017	2	0	0
16	34000001	0.940885	0.965017	2	0	0
16	34500001	6.69981	6.69981	13	0	0
16	35000001	0.832217	0.775611	2	0	0
16	35500001	0.931212	0.775611	2	0	0
16	36000001	1.01013	0.775611	2	0	0
16	36500001	0.719005	0.775611	2	0	0
16	37000001	0.675844	0.775611	2	0	0
16	37500001	0.68051	0.775611	2	0	0
16	38000001	-1	-1	2	0	0
16	38500001	-1	-1	2	0	0
16	39000001	-1	-1	2	0	0
16	39500001	-1	-1	2	0	0
16	40000001	-1	-1	2	0	0
16	40500001	-1	-1	2	0	0
16	41000001	-1	-1	2	0	0
16	41500001	-1	-1	2	0	0
16	42000001	-1	-1	2	0	0
16	42500001	-1	-1	2	0	0
16	43000001	-1	-1	2	0	0
16	43500001	-1	-1	2	0	0
16	44000001	-1	-1	2	0	0
16	44500001	-1	-1	2	0	0
16	45000001	-1	-1	2	0	0
16	45500001	-1	-1	2	0	0
16	46000001	-1	-1	2	0	0
16	46500001	0.976379	0.976379	2	0	0
16	47000001	1.01736	0.976379	2	0	0
16	47500001	0.955839	0.976379	2	0	0
16	48000001	1.02079	0.976379	2	0	0
16	48500001	1.01935	0.976379	2	0	0
16	49000001	0.897088	0.976379	2	0	0
16	49500001	0.894946	0.976379	2	0	0
16	50000001	0.955833	0.976379	2	0	0
16	50500001	0.911136	0.976379	2	0	0
16	51000001	0.873335	0.976379	2	0	0
16	51500001	0.885291	0.976379	2	0	0
16	52000001	0.922995	0.976379	2	0	0
16	52500001	0.934655	0.976379	2	0	0
16	53000001	0.983218	0.976379	2	0	0
16	53500001	1.00945	0.976379	2	0	0
16	54000001	0.963056	0.976379	2	0	0
16	54500001	0.929739	0.976379	2	0	0
16	55000001	0.944062	0.976379	2	0	0
16	55500001	1.01818	0.976379	2	0	0
16	56000001	1.03131	0.976379	2	0	0
16	56500001	1.0955	0.976379	2	0	0
16	57000001	1.04974	0.976379	2	0	0
16	57500001	1.11379	0.976379	2	0	0
16	58000001	1.04921	0.976379	2	0	0
16	58500001	1.02281	0.976379	2	0	0
16	59000001	0.941692	0.976379	2	0	0
16	59500001	0.951135	0.976379	2	0	0
16	60000001	0.863429	0.976379	2	0	0
16	60500001	0.926113	0.976379	2	0	0
16	61000001	0.935345	0.976379	2	0	0
16	61500001	0.99583	0.976379	2	0	0
16	62000001	0.91288	0.976379	2	0	0
16	62500001	0.936777	0.976379	2	0	0
16	63000001	0.927209	0.976379	2	0	0
16	63500001	0.906705	0.976379	2	0	0
16	64000001	0.92528	0.976379	2	0	0
16	64500001	0.900941	0.976379	2	0	0
16	65000001	0.909654	0.976379	2	0	0
16	65500001	0.965534	0.976379	2	0	0
16	66000001	0.95292	0.976379	2	0	0
16	66500001	1.02445	0.976379	2	0	0
16	67000001	0.965335	0.976379	2	0	0
16	67500001	1.03977	0.976379	2	0	0
16	68000001	1.05437	0.976379	2	0	0
16	68500001	1.02328	0.976379	2	0	0
16	69000001	1.10336	0.976379	2	0	0
16	69500001	1.09357	0.976379	2	0	0
16	70000001	1.14916	0.976379	2	0	0
16	70500001	1.0275	0.976379	2	0	0
16	71000001	0.938252	0.976379	2	0	0
16	71500001	0.975599	0.976379	2	0	0
16	72000001	0.968219	0.976379	2	0	0
16	72500001	0.990704	0.976379	2	0	0
16	73000001	0.954007	0.976379	2	0	0
16	73500001	0.943426	0.976379	2	0	0
16	74000001	1.18662	0.976379	2	0	0
16	74500001	1.02597	0.976379	2	0	0
16	75000001	1.05433	0.976379	2	0	0
16	75500001	1.00249	0.976379	2	0	0
16	76000001	1.00263	0.976379	2	0	0
16	76500001	1.0016	0.976379	2	0	0
16	77000001	1.02059	0.976379	2	0	0
16	77500001	0.884566	0.976379	2	0	0
16	78000001	1.03954	0.976379	2	0	0
16	78500001	0.774398	0.976379	2	0	0
16	79000001	0.842867	0.976379	2	0	0
16	79500001	0.909009	0.976379	2	0	0
16	80000001	0.899632	0.976379	2	0	0
16	80500001	0.986693	0.976379	2	0	0
16	81000001	1.05164	0.976379	2	0	0
16	81500001	1.03978	0.976379	2	0	0
16	82000001	0.95592	0.976379	2	0	0
16	82500001	0.92488	0.976379	2	0	0
16	83000001	0.883131	0.976379	2	0	0
16	83500001	0.988433	0.976379	2	0	0
16	84000001	0.982411	0.976379	2	0	0
16	84500001	0.998768	0.976379	2	0	0
16	85000001	1.01986	0.976379	2	0	0
16	85500001	1.01233	0.976379	2	0	0
16	86000001	0.9679	0.976379	2	0	0
16	86500001	1.0197	0.976379	2	0	0
16	87000001	0.973591	0.976379	2	0	0
16	87500001	0.98546	0.976379	2	0	0
16	88000001	0.993803	0.976379	2	0	0
16	88500001	1.01428	0.976379	2	0	0
16	89000001	0.951934	0.976379	2	0	0
16	89500001	0.985772	0.976379	2	0	0
16	90000001	-1	-1	-1	0	0
17	1	-1	-1	-1	0	0
17	500001	0.507163	0.51189	1	0	0
17	1000001	0.51189	0.51189	1	0	0
17	1500001	0.948908	0.51189	1	0	0
17	2000001	1.53675	1.49216	3	0	0
17	2500001	1.46303	1.49216	3	0	0
17	3000001	1.43406	1.49216	3	0	0
17	3500001	1.5015	1.49216	3	0	0
17	4000001	1.5978	1.49216	3	0	0
17	4500001	1.48497	1.49216	3	0	0
17	5000001	1.55124	1.49216	3	0	0
17	5500001	1.50858	1.49216	3	0	0
17	6000001	1.43403	1.49216	3	0	0
17	6500001	1.53072	1.49216	3	0	0
17	7000001	1.49216	1.49216	3	0	0
17	7500001	1.46856	1.49216	3	0	0
17	8000001	1.52551	1.49216	3	0	0
17	8500001	1.45219	1.49216	3	0	0
17	9000001	1.37312	1.49216	3	0	0
17	9500001	1.38625	1.49216	3	0	0
17	10000001	1.39248	1.49216	3	0	0
17	10500001	1.35763	1.49216	3	0	0
17	11000001	1.28775	1.49216	3	0	0
17	11500001	1.3444	1.49216	3	0	0
17	12000001	1.3772	1.49216	3	0	0
17	12500001	1.30557	1.49216	3	0	0
17	13000001	1.33964	1.49216	3	0	0
17	13500001	1.35722	1.49216	3	0	0
17	14000001	1.4839	1.49216	3	0	0
17	14500001	1.58195	1.49216	3	0	0
17	15000001	1.4234	1.49216	3	0	0
17	15500001	1.54164	1.49216	3	0	0
17	16000001	1.45935	1.49216	3	0	0
17	16500001	1.70437	1.49216	3	0	0
17	17000001	1.61524	1.49216	3	0	0
17	17500001	1.53958	1.49216	3	0	0
17	18000001	1.51998	1.49216	3	0	0
17	18500001	1.45679	1.49216	3	0	0
17	19000001	2.05526	1.49216	3	0	0
17	19500001	1.50228	1.49216	3	0	0
17	20000001	1.57441	1.49216	3	0	0
17	20500001	1.49273	1.49216	3	0	0
17	21000001	1.61825	1.49216	3	0	0
17	21500001	1.61426	1.49216	3	0	0
17	22000001	1.70605	1.49216	3	0	0
17	22500001	1.74296	1.49216	3	0	0
17	23000001	1.07997	1.49216	3	0	0
17	23500001	0.516121	0.551217	1	0	0
17	24000001	0.566096	0.551217	1	0	0
17	24500001	0.536338	0.551217	1	0	0
17	25000001	0.760901	0.551217	1	0	0
17	25500001	0.580011	0.551217	1	0	0
17	26000001	0.43524	0.551217	1	0	0
17	26500001	4.20489	4.20489	8	0	0
17	27000001	0.992888	1.00726	2	0	0
17	27500001	0.926628	1.00726	2	0	0
17	28000001	0.996354	1.00726	2	0	0
17	28500001	1.25579	1.00726	2	0	0
17	29000001	1.04036	1.00726	2	0	0
17	29500001	0.984458	1.00726	2	0	0
17	30000001	1.09856	1.00726	2	0	0
17	30500001	0.90178	1.00726	2	0	0
17	31000001	0.522482	1.00726	2	0	0
17	31500001	0.653506	1.00726	2	0	0
17	32000001	0.985487	1.00726	2	0	0
17	32500001	1.00503	1.00726	2	0	0
17	33000001	0.88864	1.00726	2	0	0
17	33500001	0.924401	1.00726	2	0	0
17	34000001	0.921096	1.00726	2	0	0
17	34500001	0.896646	1.00726	2	0	0
17	35000001	1.00353	1.00726	2	0	0
17	35500001	1.07989	1.00726	2	0	0
17	36000001	1.5241	1.00726	2	0	0
17	36500001	0.987646	1.00726	2	0	0
17	37000001	1.04087	1.00726	2	0	0
17	37500001	1.16663	1.00726	2	0	0
17	38000001	1.05463	1.00726	2	0	0
17	38500001	1.02724	1.00726	2	0	0
17	39000001	0.994866	1.00726	2	0	0
17	39500001	1.0072	1.00726	2	0	0
17	40000001	1.03774	1.00726	2	0	0
17	40500001	1.18082	1.00726	2	0	0
17	41000001	1.1131	1.00726	2	0	0
17	41500001	1.02167	1.00726	2	0	0
17	42000001	1.02558	1.00726	2	0	0
17	42500001	1.05894	1.00726	2	0	0
17	43000001	1.31378	1.00726	2	0	0
17	43500001	1.04989	1.00726	2	0	0
17	44000001	0.99269	1.00726	2	0	0
17	44500001	1.0708	1.00726	2	0	0
17	45000001	1.09048	1.00726	2	0	0
17	45500001	1.08304	1.00726	2	0	0
17	46000001	1.13051	1.00726	2	0	0
17	46500001	1.05198	1.00726	2	0	0
17	47000001	1.0787	1.00726	2	0	0
17	47500001	1.07668	1.00726	2	0	0
17	48000001	1.08246	1.00726	2	0	0
17	48500001	0.994062	1.00726	2	0	0
17	49000001	1.03501	1.00726	2	0	0
