Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
13	100500001	1.39567	1.39567	6	0	0
13	101000001	1.90743	1.94387	8	0	0
13	101500001	1.96755	1.94387	8	0	0
13	102000001	1.86268	1.94387	8	0	0
13	102500001	2.00896	1.94387	8	0	0
13	103000001	1.94059	1.94387	8	0	0
13	103500001	1.91343	1.94387	8	0	0
13	104000001	1.96027	1.94387	8	0	0
13	104500001	1.96931	1.94387	8	0	0
13	105000001	1.95159	1.94387	8	0	0
13	105500001	2.11358	1.94387	8	0	0
13	106000001	2.18604	1.94387	8	0	0
13	106500001	1.97747	1.94387	8	0	0
13	107000001	1.97594	1.94387	8	0	0
13	107500001	1.78326	1.94387	8	0	0
13	108000001	1.90284	1.94387	8	0	0
13	108500001	1.93681	1.94387	8	0	0
13	109000001	2.0133	1.94387	8	0	0
13	109500001	2.03016	1.94387	8	0	0
13	110000001	1.92004	1.94387	8	0	0
13	110500001	2.01866	1.94387	8	0	0
13	111000001	1.76988	1.94387	8	0	0
13	111500001	-1	1.94387	8	0	0
13	112000001	1.65078	1.94387	8	0	0
13	112500001	1.91381	1.94387	8	0	0
13	113000001	1.90944	1.94387	8	0	0
13	113500001	1.94715	1.94387	8	0	0
13	114000001	1.41311	1.94387	8	0	0
14	1	-1	-1	-1	0	0
14	500001	-1	-1	-1	0	0
14	1000001	-1	-1	-1	0	0
14	1500001	-1	-1	-1	0	0
14	2000001	-1	-1	-1	0	0
14	2500001	-1	-1	-1	0	0
14	3000001	-1	-1	-1	0	0
14	3500001	-1	-1	-1	0	0
14	4000001	-1	-1	-1	0	0
14	4500001	-1	-1	-1	0	0
14	5000001	-1	-1	-1	0	0
14	5500001	-1	-1	-1	0	0
14	6000001	-1	-1	-1	0	0
14	6500001	-1	-1	-1	0	0
14	7000001	-1	-1	-1	0	0
14	7500001	-1	-1	-1	0	0
14	8000001	-1	-1	-1	0	0
14	8500001	-1	-1	-1	0	0
14	9000001	-1	-1	-1	0	0
14	9500001	-1	-1	-1	0	0
14	10000001	-1	-1	-1	0	0
14	10500001	-1	-1	-1	0	0
14	11000001	-1	-1	-1	0	0
14	11500001	-1	-1	-1	0	0
14	12000001	-1	-1	-1	0	0
14	12500001	-1	-1	-1	0	0
14	13000001	-1	-1	-1	0	0
14	13500001	-1	-1	-1	0	0
14	14000001	-1	-1	-1	0	0
14	14500001	-1	-1	-1	0	0
14	15000001	-1	-1	-1	0	0
14	15500001	-1	-1	-1	0	0
14	16000001	0.412113	0.544964	2	0	0
14	16500001	0.544964	0.544964	2	0	0
14	17000001	0.693362	0.544964	2	0	0
14	17500001	0.913355	1.06056	4	0	0
14	18000001	1.06056	1.06056	4	0	0
14	18500001	-1	1.06056	4	0	0
14	19000001	1.1391	1.06056	4	0	0
14	19500001	-1	-1	-1	0	0
14	20000001	0.711742	0.77518	3	0	0
14	20500001	0.740214	0.77518	3	0	0
14	21000001	0.776462	0.77518	3	0	0
14	21500001	0.756686	0.77518	3	0	0
14	22000001	0.809848	0.77518	3	0	0
14	22500001	0.766407	0.77518	3	0	0
14	23000001	0.757898	0.77518	3	0	0
14	23500001	0.730205	0.77518	3	0	0
14	24000001	0.752852	0.77518	3	0	0
14	24500001	0.734214	0.77518	3	0	0
14	25000001	0.669602	0.77518	3	0	0
14	25500001	0.708923	0.77518	3	0	0
14	26000001	0.717118	0.77518	3	0	0
14	26500001	0.782893	0.77518	3	0	0
14	27000001	0.75797	0.77518	3	0	0
14	27500001	0.742065	0.77518	3	0	0
14	28000001	0.782572	0.77518	3	0	0
14	28500001	0.838373	0.77518	3	0	0
14	29000001	0.790146	0.77518	3	0	0
14	29500001	0.746484	0.77518	3	0	0
14	30000001	0.740163	0.77518	3	0	0
14	30500001	0.829703	0.77518	3	0	0
14	31000001	0.740194	0.77518	3	0	0
14	31500001	0.811887	0.77518	3	0	0
14	32000001	0.828272	0.77518	3	0	0
14	32500001	0.739169	0.77518	3	0	0
14	33000001	0.729335	0.77518	3	0	0
14	33500001	0.816033	0.77518	3	0	0
14	34000001	0.798179	0.77518	3	0	0
14	34500001	0.772876	0.77518	3	0	0
14	35000001	0.7989	0.77518	3	0	0
14	35500001	0.820364	0.77518	3	0	0
14	36000001	0.763705	0.77518	3	0	0
14	36500001	0.733941	0.77518	3	0	0
14	37000001	0.760255	0.77518	3	0	0
14	37500001	0.802251	0.77518	3	0	0
14	38000001	0.738903	0.77518	3	0	0
14	38500001	0.749481	0.77518	3	0	0
14	39000001	0.84144	0.77518	3	0	0
14	39500001	0.754952	0.77518	3	0	0
14	40000001	0.764454	0.77518	3	0	0
14	40500001	0.789555	0.77518	3	0	0
14	41000001	0.80146	0.77518	3	0	0
14	41500001	0.752101	0.77518	3	0	0
14	42000001	0.758543	0.77518	3	0	0
14	42500001	0.766984	0.77518	3	0	0
14	43000001	0.780687	0.77518	3	0	0
14	43500001	0.745785	0.77518	3	0	0
14	44000001	0.721022	0.77518	3	0	0
14	44500001	0.714865	0.77518	3	0	0
14	45000001	0.744129	0.77518	3	0	0
14	45500001	0.779593	0.77518	3	0	0
14	46000001	0.749201	0.77518	3	0	0
14	46500001	0.779129	0.77518	3	0	0
14	47000001	0.699803	0.77518	3	0	0
14	47500001	0.712143	0.77518	3	0	0
14	48000001	0.736561	0.77518	3	0	0
14	48500001	0.782104	0.77518	3	0	0
14	49000001	0.754515	0.77518	3	0	0
14	49500001	0.852058	0.77518	3	0	0
14	50000001	0.863464	0.77518	3	0	0
14	50500001	0.814211	0.77518	3	0	0
14	51000001	0.848824	0.77518	3	0	0
14	51500001	0.842482	0.77518	3	0	0
14	52000001	0.796553	0.77518	3	0	0
14	52500001	0.820896	0.77518	3	0	0
14	53000001	0.808717	0.77518	3	0	0
14	53500001	0.818484	0.77518	3	0	0
14	54000001	0.832205	0.77518	3	0	0
14	54500001	0.800073	0.77518	3	0	0
14	55000001	0.815497	0.77518	3	0	0
14	55500001	0.822226	0.77518	3	0	0
14	56000001	0.729651	0.77518	3	0	0
14	56500001	0.674981	0.77518	3	0	0
14	57000001	0.689654	0.77518	3	0	0
14	57500001	0.712406	0.77518	3	0	0
14	58000001	0.727284	0.77518	3	0	0
14	58500001	0.760107	0.77518	3	0	0
14	59000001	0.788727	0.77518	3	0	0
14	59500001	0.776264	0.77518	3	0	0
14	60000001	0.816316	0.77518	3	0	0
14	60500001	0.795295	0.77518	3	0	0
14	61000001	0.805672	0.77518	3	0	0
14	61500001	0.830077	0.77518	3	0	0
14	62000001	0.780188	0.77518	3	0	0
14	62500001	0.84291	0.77518	3	0	0
14	63000001	0.800937	0.77518	3	0	0
14	63500001	0.792016	0.77518	3	0	0
14	64000001	0.862904	0.77518	3	0	0
14	64500001	0.817577	0.77518	3	0	0
14	65000001	0.723098	0.77518	3	0	0
14	65500001	0.808903	0.77518	3	0	0
14	66000001	0.716144	0.77518	3	0	0
14	66500001	0.759053	0.77518	3	0	0
14	67000001	0.92039	0.77518	3	0	0
14	67500001	0.73799	0.77518	3	0	0
14	68000001	0.787283	0.77518	3	0	0
14	68500001	0.775563	0.77518	3	0	0
14	69000001	0.774797	0.77518	3	0	0
14	69500001	0.726402	0.77518	3	0	0
14	70000001	0.784271	0.77518	3	0	0
14	70500001	0.996053	0.77518	3	0	0
14	71000001	0.768769	0.77518	3	0	0
14	71500001	0.720798	0.77518	3	0	0
14	72000001	0.716735	0.77518	3	0	0
14	72500001	0.68245	0.77518	3	0	0
14	73000001	0.764176	0.77518	3	0	0
14	73500001	0.760598	0.77518	3	0	0
14	74000001	0.802087	0.77518	3	0	0
14	74500001	0.819691	0.77518	3	0	0
14	75000001	0.819313	0.77518	3	0	0
14	75500001	0.777156	0.77518	3	0	0
14	76000001	0.701662	0.72643	3	0	0
14	76500001	0.734295	0.72643	3	0	0
14	77000001	0.734623	0.72643	3	0	0
14	77500001	0.718564	0.72643	3	0	0
14	78000001	0.641536	0.72643	3	0	0
14	78500001	0.655514	0.72643	3	0	0
14	79000001	0.690367	0.72643	3	0	0
14	79500001	0.667204	0.72643	3	0	0
14	80000001	0.761788	0.72643	3	0	0
14	80500001	0.770241	0.72643	3	0	0
14	81000001	0.831951	0.72643	3	0	0
14	81500001	0.74079	0.72643	3	0	0
14	82000001	0.694642	0.72643	3	0	0
14	82500001	0.682826	0.72643	3	0	0
14	83000001	0.695851	0.72643	3	0	0
14	83500001	0.758682	0.72643	3	0	0
14	84000001	0.738515	0.72643	3	0	0
14	84500001	0.748013	0.72643	3	0	0
14	85000001	1.3141	1.3141	5	0	0
14	85500001	0.854835	0.730106	3	0	0
14	86000001	0.726654	0.730106	3	0	0
14	86500001	0.732454	0.730106	3	0	0
14	87000001	0.7125	0.730106	3	0	0
14	87500001	0.701245	0.730106	3	0	0
14	88000001	0.685072	0.730106	3	0	0
14	88500001	0.75459	0.730106	3	0	0
14	89000001	0.702468	0.730106	3	0	0
14	89500001	0.726563	0.730106	3	0	0
14	90000001	0.751121	0.730106	3	0	0
14	90500001	0.774615	0.730106	3	0	0
14	91000001	0.747197	0.730106	3	0	0
14	91500001	0.96569	0.730106	3	0	0
14	92000001	0.80113	0.730106	3	0	0
14	92500001	0.729111	0.730106	3	0	0
14	93000001	0.744498	0.730106	3	0	0
14	93500001	0.731101	0.730106	3	0	0
14	94000001	0.762107	0.730106	3	0	0
14	94500001	0.672092	0.730106	3	0	0
14	95000001	0.708732	0.730106	3	0	0
14	95500001	0.672994	0.730106	3	0	0
14	96000001	0.772034	0.730106	3	0	0
14	96500001	0.732229	0.730106	3	0	0
14	97000001	0.684127	0.730106	3	0	0
14	97500001	0.655127	0.730106	3	0	0
14	98000001	0.686849	0.730106	3	0	0
14	98500001	0.701463	0.730106	3	0	0
14	99000001	0.698298	0.730106	3	0	0
14	99500001	0.761142	0.730106	3	0	0
14	100000001	0.754424	0.730106	3	0	0
14	100500001	0.6899	0.730106	3	0	0
14	101000001	0.639307	0.730106	3	0	0
14	101500001	0.727859	0.730106	3	0	0
14	102000001	0.790331	0.730106	3	0	0
14	102500001	0.88932	0.730106	3	0	0
14	103000001	1.32826	0.730106	3	0	0
14	103500001	0.736194	0.730106	3	0	0
14	104000001	0.70658	0.730106	3	0	0
14	104500001	0.753186	0.730106	3	0	0
14	105000001	0.790359	0.730106	3	0	0
14	105500001	0.662323	0.730106	3	0	0
14	106000001	0.664562	0.730106	3	0	0
14	106500001	-1	-1	-1	0	0
14	107000001	-1	-1	-1	0	0
15	1	-1	-1	-1	0	0
15	500001	-1	-1	-1	0	0
15	1000001	-1	-1	-1	0	0
15	1500001	-1	-1	-1	0	0
15	2000001	-1	-1	-1	0	0
15	2500001	-1	-1	-1	0	0
15	3000001	-1	-1	-1	0	0
15	3500001	-1	-1	-1	0	0
15	4000001	-1	-1	-1	0	0
15	4500001	-1	-1	-1	0	0
15	5000001	-1	-1	-1	0	0
15	5500001	-1	-1	-1	0	0
15	6000001	-1	-1	-1	0	0
15	6500001	-1	-1	-1	0	0
15	7000001	-1	-1	-1	0	0
15	7500001	-1	-1	-1	0	0
15	8000001	-1	-1	-1	0	0
15	8500001	-1	-1	-1	0	0
15	9000001	-1	-1	-1	0	0
15	9500001	-1	-1	-1	0	0
15	10000001	-1	-1	-1	0	0
15	10500001	-1	-1	-1	0	0
15	11000001	-1	-1	-1	0	0
15	11500001	-1	-1	-1	0	0
15	12000001	-1	-1	-1	0	0
15	12500001	-1	-1	-1	0	0
15	13000001	-1	-1	-1	0	0
15	13500001	-1	-1	-1	0	0
15	14000001	-1	-1	-1	0	0
15	14500001	-1	-1	-1	0	0
15	15000001	-1	-1	-1	0	0
15	15500001	-1	-1	-1	0	0
15	16000001	-1	-1	-1	0	0
15	16500001	-1	-1	-1	0	0
15	17000001	0.541717	0.967545	4	0	0
15	17500001	0.955302	0.967545	4	0	0
15	18000001	0.970843	0.967545	4	0	0
15	18500001	1.06819	0.967545	4	0	0
15	19000001	0.964247	0.967545	4	0	0
15	19500001	1.14407	0.967545	4	0	0
15	20000001	4.71837	4.71837	19	0	0
15	20500001	2.77567	2.67506	11	0	0
15	21000001	2.57444	2.67506	11	0	0
15	21500001	1.73021	1.99959	8	0	0
15	22000001	2.72493	1.99959	8	0	0
15	22500001	1.8994	1.99959	8	0	0
15	23000001	2.09978	1.99959	8	0	0
15	23500001	1.46078	1.45195	6	0	0
15	24000001	1.45195	1.45195	6	0	0
15	24500001	1.45236	1.45195	6	0	0
15	25000001	1.43231	1.45195	6	0	0
15	25500001	1.38214	1.45195	6	0	0
15	26000001	1.41011	1.45195	6	0	0
15	26500001	1.47374	1.45195	6	0	0
15	27000001	1.45659	1.45195	6	0	0
15	27500001	1.43958	1.45195	6	0	0
15	28000001	1.55427	1.45195	6	0	0
15	28500001	1.27406	1.45195	6	0	0
15	29000001	0.894812	0.878078	4	0	0
15	29500001	1.05085	0.878078	4	0	0
15	30000001	0.692641	0.878078	4	0	0
15	30500001	0.759167	0.878078	4	0	0
15	31000001	0.714153	0.878078	4	0	0
15	31500001	0.682191	0.878078	4	0	0
15	32000001	0.740451	0.878078	4	0	0
15	32500001	0.787456	0.878078	4	0	0
15	33000001	0.861345	0.878078	4	0	0
15	33500001	1.11595	0.878078	4	0	0
15	34000001	1.14911	0.878078	4	0	0
15	34500001	1.06858	0.878078	4	0	0
15	35000001	1.13315	0.878078	4	0	0
15	35500001	1.16664	0.878078	4	0	0
15	36000001	1.01729	0.878078	4	0	0
15	36500001	0.932349	0.878078	4	0	0
15	37000001	0.814544	0.878078	4	0	0
15	37500001	0.762216	0.878078	4	0	0
15	38000001	1.1598	1.32222	5	0	0
15	38500001	1.25296	1.32222	5	0	0
15	39000001	1.44679	1.32222	5	0	0
15	39500001	1.39935	1.32222	5	0	0
15	40000001	1.32844	1.32222	5	0	0
15	40500001	1.34102	1.32222	5	0	0
15	41000001	1.33929	1.32222	5	0	0
15	41500001	1.34862	1.32222	5	0	0
15	42000001	1.32222	1.32222	5	0	0
15	42500001	1.33866	1.32222	5	0	0
15	43000001	1.35428	1.32222	5	0	0
15	43500001	1.30132	1.32222	5	0	0
15	44000001	1.31697	1.32222	5	0	0
15	44500001	1.32167	1.32222	5	0	0
15	45000001	1.26532	1.32222	5	0	0
15	45500001	1.20758	1.32222	5	0	0
15	46000001	1.09911	1.32222	5	0	0
15	46500001	1.1988	1.32222	5	0	0
15	47000001	1.36026	1.32222	5	0	0
15	47500001	1.5708	1.32222	5	0	0
15	48000001	1.32075	1.32222	5	0	0
15	48500001	0.816654	0.768489	3	0	0
15	49000001	0.760411	0.768489	3	0	0
15	49500001	0.75471	0.768489	3	0	0
15	50000001	0.795076	0.768489	3	0	0
15	50500001	0.837306	0.768489	3	0	0
15	51000001	0.768489	0.768489	3	0	0
15	51500001	0.840886	0.768489	3	0	0
15	52000001	0.800415	0.768489	3	0	0
15	52500001	0.787278	0.768489	3	0	0
15	53000001	0.674339	0.768489	3	0	0
15	53500001	0.745892	0.768489	3	0	0
15	54000001	0.72484	0.768489	3	0	0
15	54500001	0.700352	0.768489	3	0	0
15	55000001	0.719576	0.768489	3	0	0
15	55500001	0.797346	0.768489	3	0	0
15	56000001	0.838499	0.768489	3	0	0
15	56500001	0.825246	0.768489	3	0	0
15	57000001	0.767844	0.768489	3	0	0
15	57500001	0.783322	0.768489	3	0	0
15	58000001	0.855756	0.768489	3	0	0
15	58500001	0.887777	0.768489	3	0	0
15	59000001	0.814145	0.768489	3	0	0
15	59500001	0.877574	0.768489	3	0	0
15	60000001	0.813969	0.768489	3	0	0
15	60500001	0.712373	0.768489	3	0	0
15	61000001	0.662317	0.768489	3	0	0
15	61500001	0.695836	0.768489	3	0	0
15	62000001	0.791164	0.768489	3	0	0
15	62500001	0.827874	0.768489	3	0	0
15	63000001	0.820474	0.768489	3	0	0
15	63500001	0.876628	0.768489	3	0	0
15	64000001	0.774406	0.768489	3	0	0
15	64500001	1.32581	0.768489	3	0	0
15	65000001	0.889271	0.768489	3	0	0
15	65500001	0.857885	0.768489	3	0	0
15	66000001	0.731119	0.768489	3	0	0
15	66500001	0.824598	0.768489	3	0	0
15	67000001	0.835349	0.768489	3	0	0
15	67500001	0.839995	0.768489	3	0	0
15	68000001	0.804867	0.768489	3	0	0
15	68500001	0.766956	0.768489	3	0	0
15	69000001	0.798553	0.768489	3	0	0
15	69500001	0.766782	0.768489	3	0	0
15	70000001	0.748553	0.768489	3	0	0
15	70500001	0.831559	0.768489	3	0	0
15	71000001	0.843086	0.768489	3	0	0
15	71500001	0.809128	0.768489	3	0	0
15	72000001	0.784185	0.768489	3	0	0
15	72500001	0.738635	0.768489	3	0	0
15	73000001	0.703062	0.768489	3	0	0
15	73500001	0.742065	0.768489	3	0	0
15	74000001	0.805599	0.768489	3	0	0
15	74500001	0.773291	0.768489	3	0	0
15	75000001	0.750767	0.768489	3	0	0
15	75500001	0.79096	0.768489	3	0	0
15	76000001	0.843616	0.768489	3	0	0
15	76500001	0.77758	0.768489	3	0	0
15	77000001	0.81485	0.768489	3	0	0
15	77500001	0.696127	0.768489	3	0	0
15	78000001	0.7676	0.768489	3	0	0
15	78500001	0.752441	0.768489	3	0	0
15	79000001	0.755008	0.768489	3	0	0
15	79500001	0.728411	0.768489	3	0	0
15	80000001	0.720626	0.768489	3	0	0
15	80500001	0.754555	0.768489	3	0	0
15	81000001	0.735011	0.768489	3	0	0
15	81500001	0.727095	0.768489	3	0	0
15	82000001	0.761476	0.768489	3	0	0
15	82500001	0.722544	0.768489	3	0	0
15	83000001	0.759494	0.768489	3	0	0
15	83500001	0.761398	0.768489	3	0	0
15	84000001	0.720461	0.768489	3	0	0
15	84500001	0.83141	0.768489	3	0	0
15	85000001	0.852443	0.768489	3	0	0
15	85500001	0.744128	0.768489	3	0	0
15	86000001	0.697684	0.768489	3	0	0
15	86500001	0.625839	0.768489	3	0	0
15	87000001	0.642957	0.768489	3	0	0
15	87500001	0.629289	0.768489	3	0	0
15	88000001	0.58562	0.768489	3	0	0
15	88500001	0.72992	0.768489	3	0	0
15	89000001	0.779244	0.768489	3	0	0
15	89500001	0.83628	0.768489	3	0	0
15	90000001	0.777597	0.768489	3	0	0
15	90500001	0.804206	0.768489	3	0	0
15	91000001	0.774126	0.768489	3	0	0
15	91500001	0.685833	0.768489	3	0	0
15	92000001	0.686268	0.768489	3	0	0
15	92500001	0.810041	0.768489	3	0	0
15	93000001	0.691703	0.768489	3	0	0
15	93500001	0.737448	0.768489	3	0	0
15	94000001	0.82892	0.768489	3	0	0
15	94500001	0.79057	0.768489	3	0	0
15	95000001	0.738177	0.768489	3	0	0
15	95500001	0.755284	0.768489	3	0	0
15	96000001	0.796874	0.768489	3	0	0
15	96500001	0.75534	0.768489	3	0	0
15	97000001	0.721375	0.768489	3	0	0
15	97500001	0.717583	0.768489	3	0	0
15	98000001	0.751616	0.768489	3	0	0
15	98500001	0.786011	0.768489	3	0	0
15	99000001	0.768091	0.768489	3	0	0
15	99500001	0.764706	0.768489	3	0	0
15	100000001	0.760535	0.768489	3	0	0
15	100500001	0.881824	0.768489	3	0	0
15	101000001	0.785662	0.768489	3	0	0
15	101500001	0.914393	0.768489	3	0	0
16	1	1.48486	1.48381	6	0	0
16	500001	1.55859	1.48381	6	0	0
16	1000001	1.43855	1.48381	6	0	0
16	1500001	1.48277	1.48381	6	0	0
16	2000001	1.09234	0.964318	4	0	0
16	2500001	1.05236	0.964318	4	0	0
16	3000001	1.02752	0.964318	4	0	0
16	3500001	1.03431	0.964318	4	0	0
16	4000001	0.997977	0.964318	4	0	0
16	4500001	1.03868	0.964318	4	0	0
16	5000001	0.923023	0.964318	4	0	0
16	5500001	0.874066	0.964318	4	0	0
16	6000001	0.821558	0.964318	4	0	0
16	6500001	0.800041	0.964318	4	0	0
16	7000001	0.805621	0.964318	4	0	0
16	7500001	0.815963	0.964318	4	0	0
16	8000001	0.882671	0.964318	4	0	0
16	8500001	1.02743	0.964318	4	0	0
16	9000001	0.989112	0.964318	4	0	0
16	9500001	0.91829	0.964318	4	0	0
16	10000001	0.907437	0.964318	4	0	0
16	10500001	0.967296	0.964318	4	0	0
16	11000001	0.999577	0.964318	4	0	0
16	11500001	0.996869	0.964318	4	0	0
16	12000001	0.92594	0.964318	4	0	0
16	12500001	0.838388	0.964318	4	0	0
16	13000001	0.815082	0.964318	4	0	0
16	13500001	1.06009	0.964318	4	0	0
16	14000001	1.13035	0.964318	4	0	0
16	14500001	1.30632	0.964318	4	0	0
16	15000001	1.13563	0.964318	4	0	0
16	15500001	1.05937	0.964318	4	0	0
16	16000001	0.946932	0.964318	4	0	0
16	16500001	0.935335	0.964318	4	0	0
16	17000001	0.849822	0.964318	4	0	0
16	17500001	0.963464	0.964318	4	0	0
16	18000001	0.885546	0.964318	4	0	0
16	18500001	1.03602	0.964318	4	0	0
16	19000001	1.04976	0.964318	4	0	0
16	19500001	0.919725	0.964318	4	0	0
16	20000001	0.819084	0.964318	4	0	0
16	20500001	0.965172	0.964318	4	0	0
16	21000001	1.05643	0.964318	4	0	0
16	21500001	1.38715	0.964318	4	0	0
16	22000001	1.32026	0.964318	4	0	0
16	22500001	1.22642	0.964318	4	0	0
16	23000001	0.562174	0.964318	4	0	0
16	23500001	0.731216	0.964318	4	0	0
16	24000001	0.912298	0.964318	4	0	0
16	24500001	1.03618	0.964318	4	0	0
16	25000001	0.998523	0.964318	4	0	0
16	25500001	0.882821	0.964318	4	0	0
16	26000001	0.915406	0.964318	4	0	0
16	26500001	0.842113	0.964318	4	0	0
16	27000001	0.920788	0.964318	4	0	0
16	27500001	0.863493	0.964318	4	0	0
16	28000001	0.994752	0.964318	4	0	0
16	28500001	1.01168	0.964318	4	0	0
16	29000001	1.06257	0.964318	4	0	0
16	29500001	1.01067	0.964318	4	0	0
16	30000001	1.11493	0.964318	4	0	0
16	30500001	0.999599	0.964318	4	0	0
16	31000001	0.982627	0.964318	4	0	0
16	31500001	0.93801	0.964318	4	0	0
16	32000001	0.778835	0.964318	4	0	0
16	32500001	0.794212	0.964318	4	0	0
16	33000001	-1	0.964318	4	0	0
16	33500001	0.813723	0.964318	4	0	0
16	34000001	0.869277	0.964318	4	0	0
16	34500001	6.06037	6.06037	24	0	0
16	35000001	0.814455	0.741134	3	0	0
16	35500001	0.935766	0.741134	3	0	0
16	36000001	0.977642	0.741134	3	0	0
16	36500001	0.667494	0.741134	3	0	0
16	37000001	0.667814	0.741134	3	0	0
16	37500001	0.64593	0.741134	3	0	0
16	38000001	-1	-1	-1	0	0
16	38500001	-1	-1	-1	0	0
16	39000001	-1	-1	-1	0	0
16	39500001	-1	-1	-1	0	0
16	40000001	-1	-1	-1	0	0
16	40500001	-1	-1	-1	0	0
16	41000001	-1	-1	-1	0	0
16	41500001	-1	-1	-1	0	0
16	42000001	-1	-1	-1	0	0
16	42500001	-1	-1	-1	0	0
16	43000001	-1	-1	-1	0	0
16	43500001	-1	-1	-1	0	0
16	44000001	-1	-1	-1	0	0
16	44500001	-1	-1	-1	0	0
16	45000001	-1	-1	-1	0	0
16	45500001	-1	-1	-1	0	0
16	46000001	-1	-1	-1	0	0
16	46500001	1.03542	0.937245	4	0	0
16	47000001	0.988819	0.937245	4	0	0
16	47500001	0.929031	0.937245	4	0	0
16	48000001	1.01663	0.937245	4	0	0
16	48500001	0.948041	0.937245	4	0	0
16	49000001	0.839412	0.937245	4	0	0
16	49500001	0.813868	0.937245	4	0	0
16	50000001	0.964429	0.937245	4	0	0
16	50500001	0.926404	0.937245	4	0	0
16	51000001	0.820317	0.937245	4	0	0
16	51500001	0.825961	0.937245	4	0	0
16	52000001	0.890063	0.937245	4	0	0
16	52500001	0.913295	0.937245	4	0	0
16	53000001	1.00701	0.937245	4	0	0
16	53500001	1.02976	0.937245	4	0	0
16	54000001	0.927456	0.937245	4	0	0
16	54500001	0.885907	0.937245	4	0	0
16	55000001	0.8838	0.937245	4	0	0
16	55500001	0.979499	0.937245	4	0	0
16	56000001	0.995273	0.937245	4	0	0
16	56500001	1.04003	0.937245	4	0	0
16	57000001	1.00759	0.937245	4	0	0
16	57500001	1.11736	0.937245	4	0	0
16	58000001	1.03221	0.937245	4	0	0
16	58500001	1.00832	0.937245	4	0	0
16	59000001	0.911732	0.937245	4	0	0
16	59500001	0.880859	0.937245	4	0	0
16	60000001	0.870787	0.937245	4	0	0
16	60500001	0.907594	0.937245	4	0	0
16	61000001	0.87689	0.937245	4	0	0
16	61500001	0.937245	0.937245	4	0	0
16	62000001	0.858784	0.937245	4	0	0
16	62500001	0.899257	0.937245	4	0	0
16	63000001	0.833493	0.937245	4	0	0
16	63500001	0.929372	0.937245	4	0	0
16	64000001	0.930086	0.937245	4	0	0
16	64500001	0.888738	0.937245	4	0	0
16	65000001	0.889078	0.937245	4	0	0
16	65500001	0.890068	0.937245	4	0	0
16	66000001	0.99867	0.937245	4	0	0
16	66500001	1.02489	0.937245	4	0	0
16	67000001	1.03246	0.937245	4	0	0
16	67500001	1.07515	0.937245	4	0	0
16	68000001	0.970477	0.937245	4	0	0
16	68500001	1.02115	0.937245	4	0	0
16	69000001	1.05593	0.937245	4	0	0
16	69500001	1.07438	0.937245	4	0	0
16	70000001	1.17634	0.937245	4	0	0
16	70500001	1.0187	0.937245	4	0	0
16	71000001	0.963869	0.937245	4	0	0
16	71500001	0.986889	0.937245	4	0	0
16	72000001	0.925241	0.937245	4	0	0
16	72500001	0.907265	0.937245	4	0	0
16	73000001	0.968347	0.937245	4	0	0
16	73500001	0.878214	0.937245	4	0	0
16	74000001	1.21827	0.937245	4	0	0
16	74500001	1.02849	0.937245	4	0	0
16	75000001	1.04071	0.937245	4	0	0
16	75500001	1.02894	0.937245	4	0	0
16	76000001	0.973472	0.937245	4	0	0
16	76500001	0.981322	0.937245	4	0	0
16	77000001	0.963835	0.937245	4	0	0
16	77500001	0.885305	0.937245	4	0	0
16	78000001	0.837417	0.937245	4	0	0
16	78500001	0.657698	0.937245	4	0	0
16	79000001	0.829212	0.937245	4	0	0
16	79500001	0.842439	0.937245	4	0	0
16	80000001	0.837872	0.937245	4	0	0
16	80500001	0.913082	0.937245	4	0	0
16	81000001	1.01816	0.937245	4	0	0
16	81500001	1.04512	0.937245	4	0	0
16	82000001	0.954647	0.937245	4	0	0
16	82500001	0.844954	0.937245	4	0	0
16	83000001	0.860723	0.937245	4	0	0
16	83500001	0.917279	0.937245	4	0	0
16	84000001	0.980855	0.937245	4	0	0
16	84500001	1.04793	0.937245	4	0	0
16	85000001	0.948777	0.937245	4	0	0
16	85500001	0.936393	0.937245	4	0	0
16	86000001	0.880039	0.937245	4	0	0
16	86500001	0.936916	0.937245	4	0	0
16	87000001	0.917437	0.937245	4	0	0
16	87500001	0.997778	0.937245	4	0	0
16	88000001	0.919979	0.937245	4	0	0
16	88500001	0.933907	0.937245	4	0	0
16	89000001	0.966273	0.937245	4	0	0
16	89500001	0.972001	0.937245	4	0	0
16	90000001	-1	-1	-1	0	0
17	1	-1	-1	-1	0	0
17	500001	0.471472	0.515437	2	0	0
17	1000001	0.515437	0.515437	2	0	0
17	1500001	0.968844	0.515437	2	0	0
17	2000001	1.43458	1.42139	6	0	0
17	2500001	1.42139	1.42139	6	0	0
17	3000001	1.42539	1.42139	6	0	0
17	3500001	1.44859	1.42139	6	0	0
17	4000001	1.62168	1.42139	6	0	0
17	4500001	1.53231	1.42139	6	0	0
17	5000001	1.55123	1.42139	6	0	0
17	5500001	1.31446	1.42139	6	0	0
17	6000001	1.30403	1.42139	6	0	0
17	6500001	1.59355	1.42139	6	0	0
17	7000001	1.48875	1.42139	6	0	0
17	7500001	1.48687	1.42139	6	0	0
17	8000001	1.51114	1.42139	6	0	0
17	8500001	1.45356	1.42139	6	0	0
17	9000001	1.31118	1.42139	6	0	0
