Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
13	114000001	1.34368	1.97289	4	0	0
14	1	-1	-1	-1	0	0
14	500001	-1	-1	-1	0	0
14	1000001	-1	-1	-1	0	0
14	1500001	-1	-1	-1	0	0
14	2000001	-1	-1	-1	0	0
14	2500001	-1	-1	-1	0	0
14	3000001	-1	-1	-1	0	0
14	3500001	-1	-1	-1	0	0
14	4000001	-1	-1	-1	0	0
14	4500001	-1	-1	-1	0	0
14	5000001	-1	-1	-1	0	0
14	5500001	-1	-1	-1	0	0
14	6000001	-1	-1	-1	0	0
14	6500001	-1	-1	-1	0	0
14	7000001	-1	-1	-1	0	0
14	7500001	-1	-1	-1	0	0
14	8000001	-1	-1	-1	0	0
14	8500001	-1	-1	-1	0	0
14	9000001	-1	-1	-1	0	0
14	9500001	-1	-1	-1	0	0
14	10000001	-1	-1	-1	0	0
14	10500001	-1	-1	-1	0	0
14	11000001	-1	-1	-1	0	0
14	11500001	-1	-1	-1	0	0
14	12000001	-1	-1	-1	0	0
14	12500001	-1	-1	-1	0	0
14	13000001	-1	-1	-1	0	0
14	13500001	-1	-1	-1	0	0
14	14000001	-1	-1	-1	0	0
14	14500001	-1	-1	-1	0	0
14	15000001	-1	-1	-1	0	0
14	15500001	-1	-1	-1	0	0
14	16000001	0.480981	0.572954	1	0	0
14	16500001	0.572954	0.572954	1	0	0
14	17000001	0.80671	0.572954	1	0	0
14	17500001	0.919746	1.03564	2	0	0
14	18000001	1.14587	1.03564	2	0	0
14	18500001	-1	1.03564	2	0	0
14	19000001	1.39181	1.03564	2	0	0
14	19500001	-1	1.03564	2	0	0
14	20000001	0.959101	1.03564	2	0	0
14	20500001	1.02909	1.03564	2	0	0
14	21000001	1.03239	1.03564	2	0	0
14	21500001	0.980944	1.03564	2	0	0
14	22000001	1.05925	1.03564	2	0	0
14	22500001	1.05973	1.03564	2	0	0
14	23000001	1.01649	1.03564	2	0	0
14	23500001	1.03564	1.03564	2	0	0
14	24000001	1.00192	1.03564	2	0	0
14	24500001	1.01964	1.03564	2	0	0
14	25000001	0.937357	1.03564	2	0	0
14	25500001	0.958866	1.03564	2	0	0
14	26000001	0.951361	1.03564	2	0	0
14	26500001	1.13852	1.03564	2	0	0
14	27000001	1.07607	1.03564	2	0	0
14	27500001	1.04289	1.03564	2	0	0
14	28000001	1.11054	1.03564	2	0	0
14	28500001	1.09061	1.03564	2	0	0
14	29000001	1.10973	1.03564	2	0	0
14	29500001	0.974128	1.03564	2	0	0
14	30000001	1.00412	1.03564	2	0	0
14	30500001	1.09356	1.03564	2	0	0
14	31000001	0.922589	1.03564	2	0	0
14	31500001	1.07044	1.03564	2	0	0
14	32000001	1.06179	1.03564	2	0	0
14	32500001	1.045	1.03564	2	0	0
14	33000001	1.59484	1.59484	3	0	0
14	33500001	2.07447	2.00157	4	0	0
14	34000001	2.05937	2.00157	4	0	0
14	34500001	2.04551	2.00157	4	0	0
14	35000001	2.14971	2.00157	4	0	0
14	35500001	2.15287	2.00157	4	0	0
14	36000001	2.05332	2.00157	4	0	0
14	36500001	2.04228	2.00157	4	0	0
14	37000001	2.12626	2.00157	4	0	0
14	37500001	2.04518	2.00157	4	0	0
14	38000001	1.8885	2.00157	4	0	0
14	38500001	2.00157	2.00157	4	0	0
14	39000001	2.10486	2.00157	4	0	0
14	39500001	1.97513	2.00157	4	0	0
14	40000001	1.89452	2.00157	4	0	0
14	40500001	1.91425	2.00157	4	0	0
14	41000001	1.80131	2.00157	4	0	0
14	41500001	1.94623	2.00157	4	0	0
14	42000001	1.87499	2.00157	4	0	0
14	42500001	1.85593	2.00157	4	0	0
14	43000001	1.87876	2.00157	4	0	0
14	43500001	1.83566	2.00157	4	0	0
14	44000001	1.69864	1.51416	3	0	0
14	44500001	1.43076	1.51416	3	0	0
14	45000001	1.43706	1.51416	3	0	0
14	45500001	1.43954	1.51416	3	0	0
14	46000001	1.48054	1.51416	3	0	0
14	46500001	1.47076	1.51416	3	0	0
14	47000001	1.44542	1.51416	3	0	0
14	47500001	1.42826	1.51416	3	0	0
14	48000001	1.56313	1.51416	3	0	0
14	48500001	1.49809	1.51416	3	0	0
14	49000001	1.52446	1.51416	3	0	0
14	49500001	1.56517	1.51416	3	0	0
14	50000001	1.58468	1.51416	3	0	0
14	50500001	1.57073	1.51416	3	0	0
14	51000001	1.69617	1.51416	3	0	0
14	51500001	1.63083	1.51416	3	0	0
14	52000001	1.60455	1.51416	3	0	0
14	52500001	1.73546	1.51416	3	0	0
14	53000001	1.76056	1.51416	3	0	0
14	53500001	1.48735	1.51416	3	0	0
14	54000001	1.60198	1.51416	3	0	0
14	54500001	1.59374	1.51416	3	0	0
14	55000001	1.61293	1.51416	3	0	0
14	55500001	1.5597	1.51416	3	0	0
14	56000001	1.47251	1.51416	3	0	0
14	56500001	1.3465	1.51416	3	0	0
14	57000001	1.41056	1.51416	3	0	0
14	57500001	1.39926	1.51416	3	0	0
14	58000001	1.41108	1.51416	3	0	0
14	58500001	1.43844	1.51416	3	0	0
14	59000001	1.5023	1.51416	3	0	0
14	59500001	1.52911	1.51416	3	0	0
14	60000001	1.56241	1.51416	3	0	0
14	60500001	1.55996	1.51416	3	0	0
14	61000001	1.57035	1.51416	3	0	0
14	61500001	1.64933	1.51416	3	0	0
14	62000001	1.50986	1.51416	3	0	0
14	62500001	1.43327	1.51416	3	0	0
14	63000001	1.51845	1.51416	3	0	0
14	63500001	1.54807	1.51416	3	0	0
14	64000001	1.53223	1.51416	3	0	0
14	64500001	1.61424	1.51416	3	0	0
14	65000001	1.53793	1.51416	3	0	0
14	65500001	1.4782	1.51416	3	0	0
14	66000001	1.48698	1.51416	3	0	0
14	66500001	1.54371	1.51416	3	0	0
14	67000001	1.83622	1.51416	3	0	0
14	67500001	1.61689	1.51416	3	0	0
14	68000001	1.58868	1.51416	3	0	0
14	68500001	1.60379	1.51416	3	0	0
14	69000001	1.56936	1.51416	3	0	0
14	69500001	1.42996	1.51416	3	0	0
14	70000001	1.48886	1.51416	3	0	0
14	70500001	1.82896	1.51416	3	0	0
14	71000001	1.50329	1.51416	3	0	0
14	71500001	1.44004	1.51416	3	0	0
14	72000001	1.41989	1.51416	3	0	0
14	72500001	1.4342	1.51416	3	0	0
14	73000001	1.51973	1.51416	3	0	0
14	73500001	1.45567	1.51416	3	0	0
14	74000001	1.52712	1.51416	3	0	0
14	74500001	1.55565	1.51416	3	0	0
14	75000001	1.58624	1.51416	3	0	0
14	75500001	1.55861	1.51416	3	0	0
14	76000001	1.43704	1.51416	3	0	0
14	76500001	1.55156	1.51416	3	0	0
14	77000001	1.55762	1.51416	3	0	0
14	77500001	1.44313	1.51416	3	0	0
14	78000001	1.35428	1.51416	3	0	0
14	78500001	1.3845	1.51416	3	0	0
14	79000001	1.35444	1.51416	3	0	0
14	79500001	1.46685	1.51416	3	0	0
14	80000001	1.56053	1.51416	3	0	0
14	80500001	1.53242	1.51416	3	0	0
14	81000001	1.49085	1.51416	3	0	0
14	81500001	1.48228	1.51416	3	0	0
14	82000001	1.3959	1.51416	3	0	0
14	82500001	1.37804	1.51416	3	0	0
14	83000001	1.40331	1.51416	3	0	0
14	83500001	1.39442	1.51416	3	0	0
14	84000001	1.39912	1.51416	3	0	0
14	84500001	1.50488	1.51416	3	0	0
14	85000001	2.53683	2.53683	5	0	0
14	85500001	1.70957	1.44606	3	0	0
14	86000001	1.46288	1.44606	3	0	0
14	86500001	1.42743	1.44606	3	0	0
14	87000001	1.46349	1.44606	3	0	0
14	87500001	1.36902	1.44606	3	0	0
14	88000001	1.32694	1.44606	3	0	0
14	88500001	1.41544	1.44606	3	0	0
14	89000001	1.37374	1.44606	3	0	0
14	89500001	1.41502	1.44606	3	0	0
14	90000001	1.47308	1.44606	3	0	0
14	90500001	1.48449	1.44606	3	0	0
14	91000001	1.46601	1.44606	3	0	0
14	91500001	1.86182	1.44606	3	0	0
14	92000001	1.4449	1.44606	3	0	0
14	92500001	1.47415	1.44606	3	0	0
14	93000001	1.50986	1.44606	3	0	0
14	93500001	1.42697	1.44606	3	0	0
14	94000001	1.44606	1.44606	3	0	0
14	94500001	1.3258	1.44606	3	0	0
14	95000001	1.37459	1.44606	3	0	0
14	95500001	1.40482	1.44606	3	0	0
14	96000001	1.38319	1.44606	3	0	0
14	96500001	1.45101	1.44606	3	0	0
14	97000001	1.36005	1.44606	3	0	0
14	97500001	1.35422	1.44606	3	0	0
14	98000001	1.40874	1.44606	3	0	0
14	98500001	1.41986	1.44606	3	0	0
14	99000001	1.45462	1.44606	3	0	0
14	99500001	1.529	1.44606	3	0	0
14	100000001	1.49201	1.44606	3	0	0
14	100500001	1.44197	1.44606	3	0	0
14	101000001	1.46007	1.44606	3	0	0
14	101500001	1.46037	1.44606	3	0	0
14	102000001	1.53363	1.44606	3	0	0
14	102500001	1.72897	1.44606	3	0	0
14	103000001	2.5374	2.5374	5	0	0
14	103500001	1.52627	1.46693	3	0	0
14	104000001	1.43753	1.46693	3	0	0
14	104500001	1.49739	1.46693	3	0	0
14	105000001	1.48889	1.46693	3	0	0
14	105500001	1.44497	1.46693	3	0	0
14	106000001	1.43663	1.46693	3	0	0
14	106500001	-1	-1	-1	0	0
14	107000001	-1	-1	-1	0	0
15	1	-1	-1	-1	0	0
15	500001	-1	-1	-1	0	0
15	1000001	-1	-1	-1	0	0
15	1500001	-1	-1	-1	0	0
15	2000001	-1	-1	-1	0	0
15	2500001	-1	-1	-1	0	0
15	3000001	-1	-1	-1	0	0
15	3500001	-1	-1	-1	0	0
15	4000001	-1	-1	-1	0	0
15	4500001	-1	-1	-1	0	0
15	5000001	-1	-1	-1	0	0
15	5500001	-1	-1	-1	0	0
15	6000001	-1	-1	-1	0	0
15	6500001	-1	-1	-1	0	0
15	7000001	-1	-1	-1	0	0
15	7500001	-1	-1	-1	0	0
15	8000001	-1	-1	-1	0	0
15	8500001	-1	-1	-1	0	0
15	9000001	-1	-1	-1	0	0
15	9500001	-1	-1	-1	0	0
15	10000001	-1	-1	-1	0	0
15	10500001	-1	-1	-1	0	0
15	11000001	-1	-1	-1	0	0
15	11500001	-1	-1	-1	0	0
15	12000001	-1	-1	-1	0	0
15	12500001	-1	-1	-1	0	0
15	13000001	-1	-1	-1	0	0
15	13500001	-1	-1	-1	0	0
15	14000001	-1	-1	-1	0	0
15	14500001	-1	-1	-1	0	0
15	15000001	-1	-1	-1	0	0
15	15500001	-1	-1	-1	0	0
15	16000001	-1	-1	-1	0	0
15	16500001	-1	-1	-1	0	0
15	17000001	0.699496	0.699496	1	0	0
15	17500001	1.1776	1.20708	2	0	0
15	18000001	1.18436	1.20708	2	0	0
15	18500001	1.36187	1.20708	2	0	0
15	19000001	1.20708	1.20708	2	0	0
15	19500001	1.36597	1.20708	2	0	0
15	20000001	6.49422	6.49422	13	0	0
15	20500001	3.66297	3.51082	7	0	0
15	21000001	3.35867	3.51082	7	0	0
15	21500001	2.39831	2.39831	5	0	0
15	22000001	3.58445	3.01443	6	0	0
15	22500001	2.73408	3.01443	6	0	0
15	23000001	3.01443	3.01443	6	0	0
15	23500001	2.14178	2.15001	4	0	0
15	24000001	2.07699	2.15001	4	0	0
15	24500001	2.15824	2.15001	4	0	0
15	25000001	2.18044	2.15001	4	0	0
15	25500001	2.10611	2.15001	4	0	0
15	26000001	2.12021	2.15001	4	0	0
15	26500001	2.09547	2.15001	4	0	0
15	27000001	2.18157	2.15001	4	0	0
15	27500001	2.20051	2.15001	4	0	0
15	28000001	2.34446	2.15001	4	0	0
15	28500001	1.73537	1.73537	3	0	0
15	29000001	1.3586	1.41321	3	0	0
15	29500001	1.46783	1.41321	3	0	0
15	30000001	0.954581	0.97068	2	0	0
15	30500001	0.97068	0.97068	2	0	0
15	31000001	0.922268	0.97068	2	0	0
15	31500001	0.908372	0.97068	2	0	0
15	32000001	0.998832	0.97068	2	0	0
15	32500001	1.0799	0.97068	2	0	0
15	33000001	1.10572	0.97068	2	0	0
15	33500001	1.48788	1.53083	3	0	0
15	34000001	1.57307	1.53083	3	0	0
15	34500001	1.48858	1.53083	3	0	0
15	35000001	1.5876	1.53083	3	0	0
15	35500001	1.65663	1.53083	3	0	0
15	36000001	1.41914	1.53083	3	0	0
15	36500001	1.12412	1.06771	2	0	0
15	37000001	1.06771	1.06771	2	0	0
15	37500001	1.01035	1.06771	2	0	0
15	38000001	1.36468	1.53881	3	0	0
15	38500001	1.54152	1.53881	3	0	0
15	39000001	1.73372	1.53881	3	0	0
15	39500001	1.66777	1.53881	3	0	0
15	40000001	1.57432	1.53881	3	0	0
15	40500001	1.5562	1.53881	3	0	0
15	41000001	1.51311	1.53881	3	0	0
15	41500001	1.584	1.53881	3	0	0
15	42000001	1.53611	1.53881	3	0	0
15	42500001	1.53377	1.53881	3	0	0
15	43000001	1.54212	1.53881	3	0	0
15	43500001	1.54821	1.53881	3	0	0
15	44000001	1.63391	1.53881	3	0	0
15	44500001	1.46598	1.53881	3	0	0
15	45000001	1.47301	1.53881	3	0	0
15	45500001	1.44793	1.53881	3	0	0
15	46000001	1.36306	1.53881	3	0	0
15	46500001	1.39745	1.53881	3	0	0
15	47000001	2.01558	2.17755	4	0	0
15	47500001	2.33952	2.17755	4	0	0
15	48000001	1.62103	1.62103	3	0	0
15	48500001	0.529625	0.50539	1	0	0
15	49000001	0.49665	0.50539	1	0	0
15	49500001	0.52962	0.50539	1	0	0
15	50000001	0.482777	0.50539	1	0	0
15	50500001	0.496268	0.50539	1	0	0
15	51000001	0.534306	0.50539	1	0	0
15	51500001	0.556476	0.50539	1	0	0
15	52000001	0.537164	0.50539	1	0	0
15	52500001	0.537434	0.50539	1	0	0
15	53000001	0.485334	0.50539	1	0	0
15	53500001	0.491527	0.50539	1	0	0
15	54000001	0.505662	0.50539	1	0	0
15	54500001	0.486343	0.50539	1	0	0
15	55000001	0.434935	0.50539	1	0	0
15	55500001	0.502997	0.50539	1	0	0
15	56000001	0.518986	0.50539	1	0	0
15	56500001	0.505118	0.50539	1	0	0
15	57000001	0.512096	0.50539	1	0	0
15	57500001	0.969197	1.00971	2	0	0
15	58000001	1.09123	1.00971	2	0	0
15	58500001	1.09652	1.00971	2	0	0
15	59000001	1.09085	1.00971	2	0	0
15	59500001	1.06516	1.00971	2	0	0
15	60000001	1.10237	1.00971	2	0	0
15	60500001	1.00253	1.00971	2	0	0
15	61000001	0.92299	1.00971	2	0	0
15	61500001	0.919546	1.00971	2	0	0
15	62000001	1.00644	1.00971	2	0	0
15	62500001	1.04694	1.00971	2	0	0
15	63000001	1.096	1.00971	2	0	0
15	63500001	1.04839	1.00971	2	0	0
15	64000001	1.05156	1.00971	2	0	0
15	64500001	0.956225	1.00971	2	0	0
15	65000001	0.993521	1.00971	2	0	0
15	65500001	1.03361	1.00971	2	0	0
15	66000001	1.03463	1.00971	2	0	0
15	66500001	1.11597	1.00971	2	0	0
15	67000001	1.07253	1.00971	2	0	0
15	67500001	1.11763	1.00971	2	0	0
15	68000001	1.04965	1.00971	2	0	0
15	68500001	0.957628	1.00971	2	0	0
15	69000001	0.986405	1.00971	2	0	0
15	69500001	1.01536	1.00971	2	0	0
15	70000001	1.05369	1.00971	2	0	0
15	70500001	1.10814	1.00971	2	0	0
15	71000001	1.08785	1.00971	2	0	0
15	71500001	1.03676	1.00971	2	0	0
15	72000001	1.05088	1.00971	2	0	0
15	72500001	0.997724	1.00971	2	0	0
15	73000001	0.959526	1.00971	2	0	0
15	73500001	0.998642	1.00971	2	0	0
15	74000001	1.10064	1.00971	2	0	0
15	74500001	1.01477	1.00971	2	0	0
15	75000001	1.03539	1.00971	2	0	0
15	75500001	0.997437	1.00971	2	0	0
15	76000001	1.03177	1.00971	2	0	0
15	76500001	1.03669	1.00971	2	0	0
15	77000001	1.00939	1.00971	2	0	0
15	77500001	0.937355	1.00971	2	0	0
15	78000001	1.03992	1.00971	2	0	0
15	78500001	1.00187	1.00971	2	0	0
15	79000001	1.00667	1.00971	2	0	0
15	79500001	0.96439	1.00971	2	0	0
15	80000001	0.967062	1.00971	2	0	0
15	80500001	0.990191	1.00971	2	0	0
15	81000001	0.943039	1.00971	2	0	0
15	81500001	0.969447	1.00971	2	0	0
15	82000001	1.00971	1.00971	2	0	0
15	82500001	1.01785	1.00971	2	0	0
15	83000001	1.05446	1.00971	2	0	0
15	83500001	1.08334	1.00971	2	0	0
15	84000001	1.00037	1.00971	2	0	0
15	84500001	1.01751	1.00971	2	0	0
15	85000001	1.10821	1.00971	2	0	0
15	85500001	0.990272	1.00971	2	0	0
15	86000001	0.946047	1.00971	2	0	0
15	86500001	0.926884	1.00971	2	0	0
15	87000001	0.899744	1.00971	2	0	0
15	87500001	0.876641	1.00971	2	0	0
15	88000001	0.889826	1.00971	2	0	0
15	88500001	0.956322	1.00971	2	0	0
15	89000001	1.00764	1.00971	2	0	0
15	89500001	1.06225	1.00971	2	0	0
15	90000001	1.02969	1.00971	2	0	0
15	90500001	1.03472	1.00971	2	0	0
15	91000001	0.970432	1.00971	2	0	0
15	91500001	0.949668	1.00971	2	0	0
15	92000001	0.943991	1.00971	2	0	0
15	92500001	1.02878	1.00971	2	0	0
15	93000001	0.971211	1.00971	2	0	0
15	93500001	0.920228	1.00971	2	0	0
15	94000001	0.954991	1.00971	2	0	0
15	94500001	0.997275	1.00971	2	0	0
15	95000001	0.991296	1.00971	2	0	0
15	95500001	1.06313	1.00971	2	0	0
15	96000001	0.982611	1.00971	2	0	0
15	96500001	0.95389	1.00971	2	0	0
15	97000001	0.903378	1.00971	2	0	0
15	97500001	0.913811	1.00971	2	0	0
15	98000001	0.990884	1.00971	2	0	0
15	98500001	1.06371	1.00971	2	0	0
15	99000001	1.03361	1.00971	2	0	0
15	99500001	1.01512	1.00971	2	0	0
15	100000001	1.05655	1.00971	2	0	0
15	100500001	1.09782	1.00971	2	0	0
15	101000001	1.04699	1.00971	2	0	0
15	101500001	1.10856	1.00971	2	0	0
16	1	1.40331	1.4367	3	0	0
16	500001	1.43555	1.4367	3	0	0
16	1000001	1.43784	1.4367	3	0	0
16	1500001	1.55357	1.4367	3	0	0
16	2000001	1.01821	0.964395	2	0	0
16	2500001	1.00407	0.964395	2	0	0
16	3000001	0.986608	0.964395	2	0	0
16	3500001	1.027	0.964395	2	0	0
16	4000001	1.01763	0.964395	2	0	0
16	4500001	1.00712	0.964395	2	0	0
16	5000001	0.951193	0.964395	2	0	0
16	5500001	0.881866	0.964395	2	0	0
16	6000001	0.870971	0.964395	2	0	0
16	6500001	0.849174	0.964395	2	0	0
16	7000001	0.851481	0.964395	2	0	0
16	7500001	0.890871	0.964395	2	0	0
16	8000001	0.962685	0.964395	2	0	0
16	8500001	1.04781	0.964395	2	0	0
16	9000001	1.02223	0.964395	2	0	0
16	9500001	0.969501	0.964395	2	0	0
16	10000001	0.98374	0.964395	2	0	0
16	10500001	0.963655	0.964395	2	0	0
16	11000001	1.02896	0.964395	2	0	0
16	11500001	0.958079	0.964395	2	0	0
16	12000001	1.0148	0.964395	2	0	0
16	12500001	0.893834	0.964395	2	0	0
16	13000001	0.906265	0.964395	2	0	0
16	13500001	0.987687	0.964395	2	0	0
16	14000001	1.09149	0.964395	2	0	0
16	14500001	1.28961	0.964395	2	0	0
16	15000001	1.11444	0.964395	2	0	0
16	15500001	1.06002	0.964395	2	0	0
16	16000001	0.946597	0.964395	2	0	0
16	16500001	0.932295	0.964395	2	0	0
16	17000001	0.929015	0.964395	2	0	0
16	17500001	0.992836	0.964395	2	0	0
16	18000001	0.891697	0.964395	2	0	0
16	18500001	0.962849	0.964395	2	0	0
16	19000001	1.06893	0.964395	2	0	0
16	19500001	0.924	0.964395	2	0	0
16	20000001	0.923305	0.964395	2	0	0
16	20500001	0.933691	0.964395	2	0	0
16	21000001	1.11972	0.964395	2	0	0
16	21500001	1.40091	0.964395	2	0	0
16	22000001	1.32003	0.964395	2	0	0
16	22500001	1.33017	0.964395	2	0	0
16	23000001	0.586995	0.964395	2	0	0
16	23500001	0.719423	0.964395	2	0	0
16	24000001	0.927547	0.964395	2	0	0
16	24500001	1.03081	0.964395	2	0	0
16	25000001	0.965134	0.964395	2	0	0
16	25500001	0.889342	0.964395	2	0	0
16	26000001	0.903415	0.964395	2	0	0
16	26500001	0.881286	0.964395	2	0	0
16	27000001	0.926114	0.964395	2	0	0
16	27500001	0.928491	0.964395	2	0	0
16	28000001	0.996699	0.964395	2	0	0
16	28500001	0.987406	0.964395	2	0	0
16	29000001	1.09435	0.964395	2	0	0
16	29500001	1.01271	0.964395	2	0	0
16	30000001	1.12109	0.964395	2	0	0
16	30500001	1.02354	0.964395	2	0	0
16	31000001	0.968967	0.964395	2	0	0
16	31500001	0.915279	0.964395	2	0	0
16	32000001	0.837677	0.964395	2	0	0
16	32500001	0.819012	0.964395	2	0	0
16	33000001	-1	0.964395	2	0	0
16	33500001	0.827472	0.964395	2	0	0
16	34000001	0.914189	0.964395	2	0	0
16	34500001	5.98288	5.98288	12	0	0
16	35000001	0.804822	0.742742	1	0	0
16	35500001	0.89559	0.742742	1	0	0
16	36000001	0.928918	0.742742	1	0	0
16	36500001	0.680662	0.742742	1	0	0
16	37000001	0.617692	0.742742	1	0	0
16	37500001	0.653122	0.742742	1	0	0
16	38000001	-1	-1	-1	0	0
16	38500001	-1	-1	-1	0	0
16	39000001	-1	-1	-1	0	0
16	39500001	-1	-1	-1	0	0
16	40000001	-1	-1	-1	0	0
16	40500001	-1	-1	-1	0	0
16	41000001	-1	-1	-1	0	0
16	41500001	-1	-1	-1	0	0
16	42000001	-1	-1	-1	0	0
16	42500001	-1	-1	-1	0	0
16	43000001	-1	-1	-1	0	0
16	43500001	-1	-1	-1	0	0
16	44000001	-1	-1	-1	0	0
16	44500001	-1	-1	-1	0	0
16	45000001	-1	-1	-1	0	0
16	45500001	-1	-1	-1	0	0
16	46000001	-1	-1	-1	0	0
16	46500001	0.990055	0.974574	2	0	0
16	47000001	0.968269	0.974574	2	0	0
16	47500001	0.911775	0.974574	2	0	0
16	48000001	0.945166	0.974574	2	0	0
16	48500001	0.992516	0.974574	2	0	0
16	49000001	0.899056	0.974574	2	0	0
16	49500001	0.897541	0.974574	2	0	0
16	50000001	0.954353	0.974574	2	0	0
16	50500001	0.916878	0.974574	2	0	0
16	51000001	0.869196	0.974574	2	0	0
16	51500001	0.882687	0.974574	2	0	0
16	52000001	0.90156	0.974574	2	0	0
16	52500001	0.892087	0.974574	2	0	0
16	53000001	0.947179	0.974574	2	0	0
16	53500001	0.95778	0.974574	2	0	0
16	54000001	0.91744	0.974574	2	0	0
16	54500001	0.935637	0.974574	2	0	0
16	55000001	0.966917	0.974574	2	0	0
16	55500001	1.04437	0.974574	2	0	0
16	56000001	1.00648	0.974574	2	0	0
16	56500001	1.10218	0.974574	2	0	0
16	57000001	1.02695	0.974574	2	0	0
16	57500001	1.13555	0.974574	2	0	0
16	58000001	1.0095	0.974574	2	0	0
16	58500001	1.00199	0.974574	2	0	0
16	59000001	0.969166	0.974574	2	0	0
16	59500001	0.927603	0.974574	2	0	0
16	60000001	0.969864	0.974574	2	0	0
16	60500001	0.954758	0.974574	2	0	0
16	61000001	0.909914	0.974574	2	0	0
16	61500001	0.982853	0.974574	2	0	0
16	62000001	0.974574	0.974574	2	0	0
16	62500001	0.887659	0.974574	2	0	0
16	63000001	0.927588	0.974574	2	0	0
16	63500001	0.981138	0.974574	2	0	0
16	64000001	0.877999	0.974574	2	0	0
16	64500001	0.88881	0.974574	2	0	0
16	65000001	0.909545	0.974574	2	0	0
16	65500001	0.905406	0.974574	2	0	0
16	66000001	0.964826	0.974574	2	0	0
16	66500001	1.02202	0.974574	2	0	0
16	67000001	1.02693	0.974574	2	0	0
16	67500001	1.0161	0.974574	2	0	0
16	68000001	1.05032	0.974574	2	0	0
16	68500001	1.00153	0.974574	2	0	0
16	69000001	1.00317	0.974574	2	0	0
16	69500001	1.09629	0.974574	2	0	0
16	70000001	1.15997	0.974574	2	0	0
16	70500001	1.00794	0.974574	2	0	0
16	71000001	0.963386	0.974574	2	0	0
16	71500001	1.01573	0.974574	2	0	0
16	72000001	0.944294	0.974574	2	0	0
16	72500001	0.965272	0.974574	2	0	0
16	73000001	0.901183	0.974574	2	0	0
16	73500001	0.933334	0.974574	2	0	0
16	74000001	1.17948	0.974574	2	0	0
16	74500001	1.03354	0.974574	2	0	0
16	75000001	1.02669	0.974574	2	0	0
16	75500001	1.00457	0.974574	2	0	0
16	76000001	0.963775	0.974574	2	0	0
16	76500001	0.984679	0.974574	2	0	0
16	77000001	0.943575	0.974574	2	0	0
16	77500001	0.909558	0.974574	2	0	0
16	78000001	0.86762	0.974574	2	0	0
16	78500001	0.653435	0.974574	2	0	0
16	79000001	0.834841	0.974574	2	0	0
16	79500001	0.871576	0.974574	2	0	0
16	80000001	0.882021	0.974574	2	0	0
16	80500001	0.981403	0.974574	2	0	0
16	81000001	1.0206	0.974574	2	0	0
16	81500001	0.997108	0.974574	2	0	0
16	82000001	0.995629	0.974574	2	0	0
16	82500001	0.970293	0.974574	2	0	0
16	83000001	0.921595	0.974574	2	0	0
16	83500001	1.03974	0.974574	2	0	0
16	84000001	1.00463	0.974574	2	0	0
16	84500001	1.05298	0.974574	2	0	0
16	85000001	1.0103	0.974574	2	0	0
16	85500001	0.996247	0.974574	2	0	0
16	86000001	1.00521	0.974574	2	0	0
16	86500001	1.00606	0.974574	2	0	0
16	87000001	0.990945	0.974574	2	0	0
16	87500001	1.03941	0.974574	2	0	0
16	88000001	1.02406	0.974574	2	0	0
16	88500001	0.984976	0.974574	2	0	0
16	89000001	0.991469	0.974574	2	0	0
16	89500001	0.978998	0.974574	2	0	0
16	90000001	-1	-1	-1	0	0
17	1	-1	-1	-1	0	0
17	500001	0.482666	0.51674	1	0	0
17	1000001	0.51674	0.51674	1	0	0
17	1500001	0.957973	0.51674	1	0	0
17	2000001	1.54332	1.47154	3	0	0
17	2500001	1.50331	1.47154	3	0	0
17	3000001	1.48608	1.47154	3	0	0
17	3500001	1.48238	1.47154	3	0	0
17	4000001	1.55326	1.47154	3	0	0
17	4500001	1.49462	1.47154	3	0	0
17	5000001	1.54104	1.47154	3	0	0
17	5500001	1.53067	1.47154	3	0	0
17	6000001	1.42664	1.47154	3	0	0
17	6500001	1.53798	1.47154	3	0	0
17	7000001	1.50622	1.47154	3	0	0
17	7500001	1.51024	1.47154	3	0	0
17	8000001	1.45725	1.47154	3	0	0
17	8500001	1.46606	1.47154	3	0	0
17	9000001	1.35582	1.47154	3	0	0
17	9500001	1.4387	1.47154	3	0	0
17	10000001	1.32031	1.47154	3	0	0
17	10500001	1.35067	1.47154	3	0	0
17	11000001	1.27837	1.47154	3	0	0
17	11500001	1.29348	1.47154	3	0	0
17	12000001	1.37631	1.47154	3	0	0
17	12500001	1.27154	1.47154	3	0	0
17	13000001	1.3536	1.47154	3	0	0
17	13500001	1.3548	1.47154	3	0	0
17	14000001	1.44776	1.47154	3	0	0
17	14500001	1.60513	1.47154	3	0	0
17	15000001	1.47154	1.47154	3	0	0
17	15500001	1.51522	1.47154	3	0	0
17	16000001	1.50365	1.47154	3	0	0
17	16500001	1.7258	1.5747	3	0	0
17	17000001	1.57483	1.5747	3	0	0
17	17500001	1.5602	1.5747	3	0	0
17	18000001	1.45804	1.5747	3	0	0
17	18500001	1.45344	1.5747	3	0	0
17	19000001	2.14456	1.5747	3	0	0
17	19500001	1.46756	1.5747	3	0	0
17	20000001	1.51343	1.5747	3	0	0
17	20500001	1.53175	1.5747	3	0	0
17	21000001	1.62327	1.5747	3	0	0
17	21500001	1.5747	1.5747	3	0	0
17	22000001	1.81108	1.5747	3	0	0
17	22500001	1.64972	1.5747	3	0	0
