Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
13	82500001	0.892077	0.866745	5	6	0.210023
13	83000001	0.865313	0.866745	5	6	0.210023
13	83500001	0.858032	0.866745	5	6	0.210023
13	84000001	0.842289	0.866745	5	6	0.210023
13	84500001	0.855442	0.866745	5	6	0.210023
13	85000001	0.825515	0.866745	5	6	0.210023
13	85500001	0.842724	0.866745	5	6	0.210023
13	86000001	0.839341	0.866745	5	6	0.210023
13	86500001	0.85147	0.866745	5	6	0.210023
13	87000001	0.884771	0.866745	5	6	0.210023
13	87500001	0.930936	0.866745	5	6	0.210023
13	88000001	0.852541	0.866745	5	6	0.210023
13	88500001	0.85703	0.866745	5	6	0.210023
13	89000001	0.846333	0.866745	5	6	0.210023
13	89500001	0.849371	0.866745	5	6	0.210023
13	90000001	0.84277	0.866745	5	6	0.210023
13	90500001	0.859881	0.866745	5	6	0.210023
13	91000001	0.82125	0.866745	5	6	0.210023
13	91500001	0.812935	0.866745	5	6	0.210023
13	92000001	0.877533	0.866745	5	6	0.210023
13	92500001	0.861245	0.866745	5	6	0.210023
13	93000001	0.837149	0.866745	5	6	0.210023
13	93500001	0.848646	0.866745	5	6	0.210023
13	94000001	0.878896	0.866745	5	6	0.210023
13	94500001	0.866745	0.866745	5	6	0.210023
13	95000001	0.893421	0.866745	5	6	0.210023
13	95500001	0.860316	0.866745	5	6	0.210023
13	96000001	0.841325	0.866745	5	6	0.210023
13	96500001	0.865688	0.866745	5	6	0.210023
13	97000001	0.880219	0.866745	5	6	0.210023
13	97500001	0.880567	0.866745	5	6	0.210023
13	98000001	0.863788	0.866745	5	6	0.210023
13	98500001	0.916312	0.866745	5	6	0.210023
13	99000001	0.865465	0.866745	5	6	0.210023
13	99500001	0.880951	0.866745	5	6	0.210023
13	100000001	0.8557	0.866745	5	6	0.210023
13	100500001	0.853367	0.866745	5	6	0.210023
13	101000001	0.889843	0.866745	5	6	0.210023
13	101500001	0.874892	0.866745	5	6	0.210023
13	102000001	0.866174	0.866745	5	6	0.210023
13	102500001	0.884092	0.866745	5	6	0.210023
13	103000001	0.846482	0.866745	5	6	0.210023
13	103500001	0.800061	0.866745	5	6	0.210023
13	104000001	0.861484	0.866745	5	6	0.210023
13	104500001	0.862107	0.866745	5	6	0.210023
13	105000001	0.868383	0.866745	5	6	0.210023
13	105500001	0.864235	0.866745	5	6	0.210023
13	106000001	0.885246	0.866745	5	6	0.210023
13	106500001	0.873709	0.866745	5	6	0.210023
13	107000001	0.858353	0.866745	5	6	0.210023
13	107500001	0.831241	0.866745	5	6	0.210023
13	108000001	0.84084	0.866745	5	6	0.210023
13	108500001	0.887384	0.866745	5	6	0.210023
13	109000001	0.890096	0.866745	5	6	0.210023
13	109500001	0.88955	0.866745	5	6	0.210023
13	110000001	0.914588	0.866745	5	6	0.210023
13	110500001	0.901642	0.866745	5	6	0.210023
13	111000001	0.869847	0.866745	5	6	0.210023
13	111500001	-1	0.866745	5	6	0.210023
13	112000001	0.831064	0.866745	5	6	0.210023
13	112500001	0.887125	0.866745	5	6	0.210023
13	113000001	0.863896	0.866745	5	6	0.210023
13	113500001	0.87129	0.866745	5	6	0.210023
13	114000001	0.679686	0.866745	5	6	0.210023
14	1	-1	-1	-1	0	0
14	500001	-1	-1	-1	0	0
14	1000001	-1	-1	-1	0	0
14	1500001	-1	-1	-1	0	0
14	2000001	-1	-1	-1	0	0
14	2500001	-1	-1	-1	0	0
14	3000001	-1	-1	-1	0	0
14	3500001	-1	-1	-1	0	0
14	4000001	-1	-1	-1	0	0
14	4500001	-1	-1	-1	0	0
14	5000001	-1	-1	-1	0	0
14	5500001	-1	-1	-1	0	0
14	6000001	-1	-1	-1	0	0
14	6500001	-1	-1	-1	0	0
14	7000001	-1	-1	-1	0	0
14	7500001	-1	-1	-1	0	0
14	8000001	-1	-1	-1	0	0
14	8500001	-1	-1	-1	0	0
14	9000001	-1	-1	-1	0	0
14	9500001	-1	-1	-1	0	0
14	10000001	-1	-1	-1	0	0
14	10500001	-1	-1	-1	0	0
14	11000001	-1	-1	-1	0	0
14	11500001	-1	-1	-1	0	0
14	12000001	-1	-1	-1	0	0
14	12500001	-1	-1	-1	0	0
14	13000001	-1	-1	-1	0	0
14	13500001	-1	-1	-1	0	0
14	14000001	-1	-1	-1	0	0
14	14500001	-1	-1	-1	0	0
14	15000001	-1	-1	-1	0	0
14	15500001	-1	-1	-1	0	0
14	16000001	0.386724	0.461398	3	0	0
14	16500001	0.536073	0.461398	3	0	0
14	17000001	0.685671	0.685671	4	0	0
14	17500001	0.877773	0.949977	6	0	0
14	18000001	1.02218	0.949977	6	0	0
14	18500001	-1	-1	-1	0	0
14	19000001	1.40667	1.40667	8	0	0
14	19500001	-1	-1	-1	4	0.345196
14	20000001	0.791477	0.775658	5	4	0.345196
14	20500001	0.814871	0.775658	5	4	0.345196
14	21000001	0.819843	0.775658	5	4	0.345196
14	21500001	0.770911	0.775658	5	4	0.345196
14	22000001	0.839601	0.775658	5	4	0.345196
14	22500001	0.823566	0.775658	5	4	0.345196
14	23000001	0.81902	0.775658	5	4	0.345196
14	23500001	0.815342	0.775658	5	4	0.345196
14	24000001	0.778576	0.775658	5	4	0.345196
14	24500001	0.788305	0.775658	5	4	0.345196
14	25000001	0.743143	0.775658	5	4	0.345196
14	25500001	0.753546	0.775658	5	4	0.345196
14	26000001	0.764208	0.775658	5	4	0.345196
14	26500001	0.775699	0.775658	5	4	0.345196
14	27000001	0.792362	0.775658	5	4	0.345196
14	27500001	0.776369	0.775658	5	4	0.345196
14	28000001	0.775617	0.775658	5	4	0.345196
14	28500001	0.728651	0.775658	5	4	0.345196
14	29000001	0.756196	0.775658	5	4	0.345196
14	29500001	0.755079	0.775658	5	4	0.345196
14	30000001	0.763419	0.775658	5	4	0.345196
14	30500001	0.807262	0.775658	5	4	0.345196
14	31000001	0.769223	0.775658	5	4	0.345196
14	31500001	0.801909	0.775658	5	4	0.345196
14	32000001	0.823415	0.775658	5	4	0.345196
14	32500001	0.767244	0.775658	5	4	0.345196
14	33000001	0.784742	0.775658	5	4	0.345196
14	33500001	0.785024	0.775658	5	4	0.345196
14	34000001	0.759704	0.775658	5	4	0.345196
14	34500001	0.778254	0.775658	5	4	0.345196
14	35000001	0.815708	0.775658	5	4	0.345196
14	35500001	0.818549	0.775658	5	4	0.345196
14	36000001	0.780355	0.775658	5	4	0.345196
14	36500001	0.74987	0.775658	5	4	0.345196
14	37000001	0.744314	0.775658	5	4	0.345196
14	37500001	0.740137	0.775658	5	4	0.345196
14	38000001	0.758255	0.775658	5	4	0.345196
14	38500001	0.793419	0.775658	5	4	0.345196
14	39000001	0.795774	0.775658	5	4	0.345196
14	39500001	0.806552	0.775658	5	4	0.345196
14	40000001	0.758987	0.775658	5	4	0.345196
14	40500001	0.76776	0.775658	5	4	0.345196
14	41000001	0.74562	0.775658	5	4	0.345196
14	41500001	0.761345	0.775658	5	4	0.345196
14	42000001	0.739335	0.775658	5	4	0.345196
14	42500001	0.807973	0.775658	5	4	0.345196
14	43000001	0.798712	0.775658	5	4	0.345196
14	43500001	0.708087	0.775658	5	4	0.345196
14	44000001	0.752988	0.775658	5	4	0.345196
14	44500001	0.726928	0.775658	5	4	0.345196
14	45000001	0.744031	0.775658	5	4	0.345196
14	45500001	0.734292	0.775658	5	4	0.345196
14	46000001	0.745866	0.775658	5	4	0.345196
14	46500001	0.897107	0.775658	5	0	0
14	47000001	1.10303	1.11952	7	0	0
14	47500001	1.09943	1.11952	7	0	0
14	48000001	1.11021	1.11952	7	0	0
14	48500001	1.1005	1.11952	7	0	0
14	49000001	1.13421	1.11952	7	0	0
14	49500001	1.10228	1.11952	7	0	0
14	50000001	1.13128	1.11952	7	0	0
14	50500001	1.16777	1.11952	7	0	0
14	51000001	1.16387	1.11952	7	0	0
14	51500001	1.08793	1.11952	7	0	0
14	52000001	1.15392	1.11952	7	0	0
14	52500001	1.13405	1.11952	7	0	0
14	53000001	1.11786	1.11952	7	0	0
14	53500001	1.13769	1.11952	7	0	0
14	54000001	1.12544	1.11952	7	0	0
14	54500001	1.13085	1.11952	7	0	0
14	55000001	1.11792	1.11952	7	0	0
14	55500001	1.12112	1.11952	7	0	0
14	56000001	1.10646	1.11952	7	0	0
14	56500001	1.07476	1.11952	7	0	0
14	57000001	1.0037	0.952736	6	0	0
14	57500001	0.835457	0.952736	6	0	0
14	58000001	0.952736	0.952736	6	0	0
14	58500001	1.17512	1.17279	7	0	0
14	59000001	1.17045	1.17279	7	0	0
14	59500001	0.916042	0.816232	5	0	0
14	60000001	0.831892	0.816232	5	0	0
14	60500001	0.800096	0.816232	5	0	0
14	61000001	0.886545	0.816232	5	0	0
14	61500001	0.845962	0.816232	5	0	0
14	62000001	0.871302	0.816232	5	0	0
14	62500001	0.847159	0.816232	5	0	0
14	63000001	0.841548	0.816232	5	0	0
14	63500001	0.828278	0.816232	5	0	0
14	64000001	0.825364	0.816232	5	0	0
14	64500001	0.861106	0.816232	5	0	0
14	65000001	0.829074	0.816232	5	0	0
14	65500001	0.83129	0.816232	5	0	0
14	66000001	0.83964	0.816232	5	0	0
14	66500001	0.840772	0.816232	5	0	0
14	67000001	0.834046	0.816232	5	0	0
14	67500001	0.840089	0.816232	5	0	0
14	68000001	0.86066	0.816232	5	0	0
14	68500001	0.85271	0.816232	5	0	0
14	69000001	0.830484	0.816232	5	0	0
14	69500001	0.777544	0.816232	5	0	0
14	70000001	0.802896	0.816232	5	0	0
14	70500001	0.781274	0.816232	5	0	0
14	71000001	0.825671	0.816232	5	0	0
14	71500001	0.78234	0.816232	5	0	0
14	72000001	0.854387	0.816232	5	0	0
14	72500001	0.865218	0.816232	5	0	0
14	73000001	0.815555	0.816232	5	0	0
14	73500001	0.837114	0.816232	5	0	0
14	74000001	0.847708	0.816232	5	0	0
14	74500001	0.855359	0.816232	5	0	0
14	75000001	0.835232	0.816232	5	0	0
14	75500001	0.831131	0.816232	5	0	0
14	76000001	0.830503	0.816232	5	0	0
14	76500001	0.825235	0.816232	5	0	0
14	77000001	0.803474	0.816232	5	0	0
14	77500001	0.805414	0.816232	5	0	0
14	78000001	0.76753	0.816232	5	0	0
14	78500001	0.774935	0.816232	5	0	0
14	79000001	0.792984	0.816232	5	0	0
14	79500001	0.780026	0.816232	5	0	0
14	80000001	0.811271	0.816232	5	0	0
14	80500001	0.806195	0.816232	5	0	0
14	81000001	0.773303	0.816232	5	0	0
14	81500001	0.783986	0.816232	5	0	0
14	82000001	0.762517	0.816232	5	0	0
14	82500001	0.795727	0.816232	5	0	0
14	83000001	0.799014	0.816232	5	0	0
14	83500001	0.807037	0.816232	5	0	0
14	84000001	0.805816	0.816232	5	0	0
14	84500001	0.767505	0.816232	5	0	0
14	85000001	0.806546	0.816232	5	0	0
14	85500001	0.762663	0.816232	5	0	0
14	86000001	0.792724	0.816232	5	0	0
14	86500001	0.783801	0.816232	5	0	0
14	87000001	0.761082	0.816232	5	0	0
14	87500001	0.788869	0.816232	5	0	0
14	88000001	0.834916	0.816232	5	0	0
14	88500001	0.834896	0.816232	5	0	0
14	89000001	0.811289	0.816232	5	0	0
14	89500001	0.81485	0.816232	5	0	0
14	90000001	0.830208	0.816232	5	0	0
14	90500001	0.836687	0.816232	5	0	0
14	91000001	0.819401	0.816232	5	0	0
14	91500001	0.80998	0.816232	5	0	0
14	92000001	0.848563	0.816232	5	0	0
14	92500001	0.810148	0.816232	5	0	0
14	93000001	0.804738	0.816232	5	0	0
14	93500001	0.824796	0.816232	5	0	0
14	94000001	0.822823	0.816232	5	0	0
14	94500001	0.801971	0.816232	5	0	0
14	95000001	0.813361	0.816232	5	0	0
14	95500001	0.787138	0.816232	5	0	0
14	96000001	0.799605	0.816232	5	0	0
14	96500001	0.818459	0.816232	5	0	0
14	97000001	0.77814	0.816232	5	0	0
14	97500001	0.746026	0.816232	5	0	0
14	98000001	0.723935	0.816232	5	0	0
14	98500001	0.75854	0.816232	5	0	0
14	99000001	0.809549	0.816232	5	0	0
14	99500001	0.823257	0.816232	5	0	0
14	100000001	0.816909	0.816232	5	0	0
14	100500001	0.775681	0.816232	5	0	0
14	101000001	0.778652	0.816232	5	0	0
14	101500001	0.848151	0.816232	5	0	0
14	102000001	0.835861	0.816232	5	0	0
14	102500001	0.826038	0.816232	5	0	0
14	103000001	0.810375	0.816232	5	0	0
14	103500001	0.832125	0.816232	5	0	0
14	104000001	0.801801	0.816232	5	0	0
14	104500001	0.858163	0.816232	5	0	0
14	105000001	0.877097	0.816232	5	0	0
14	105500001	0.792156	0.816232	5	0	0
14	106000001	0.852461	0.816232	5	0	0
14	106500001	-1	-1	-1	0	0
14	107000001	-1	-1	-1	0	0
15	1	-1	-1	-1	0	0
15	500001	-1	-1	-1	0	0
15	1000001	-1	-1	-1	0	0
15	1500001	-1	-1	-1	0	0
15	2000001	-1	-1	-1	0	0
15	2500001	-1	-1	-1	0	0
15	3000001	-1	-1	-1	0	0
15	3500001	-1	-1	-1	0	0
15	4000001	-1	-1	-1	0	0
15	4500001	-1	-1	-1	0	0
15	5000001	-1	-1	-1	0	0
15	5500001	-1	-1	-1	0	0
15	6000001	-1	-1	-1	0	0
15	6500001	-1	-1	-1	0	0
15	7000001	-1	-1	-1	0	0
15	7500001	-1	-1	-1	0	0
15	8000001	-1	-1	-1	0	0
15	8500001	-1	-1	-1	0	0
15	9000001	-1	-1	-1	0	0
15	9500001	-1	-1	-1	0	0
15	10000001	-1	-1	-1	0	0
15	10500001	-1	-1	-1	0	0
15	11000001	-1	-1	-1	0	0
15	11500001	-1	-1	-1	0	0
15	12000001	-1	-1	-1	0	0
15	12500001	-1	-1	-1	0	0
15	13000001	-1	-1	-1	0	0
15	13500001	-1	-1	-1	0	0
15	14000001	-1	-1	-1	0	0
15	14500001	-1	-1	-1	0	0
15	15000001	-1	-1	-1	0	0
15	15500001	-1	-1	-1	0	0
15	16000001	-1	-1	-1	0	0
15	16500001	-1	-1	-1	0	0
15	17000001	0.533179	0.894309	5	0	0
15	17500001	0.569638	0.894309	5	0	0
15	18000001	0.731821	0.894309	5	0	0
15	18500001	1.18253	0.894309	5	0	0
15	19000001	1.08676	0.894309	5	0	0
15	19500001	0.896882	0.894309	5	0	0
15	20000001	1.30599	0.894309	5	0	0
15	20500001	0.894309	0.894309	5	0	0
15	21000001	0.775071	0.894309	5	0	0
15	21500001	0.294145	0.294145	2	0	0
15	22000001	0.512837	0.512837	3	0	0
15	22500001	0.658442	0.624132	4	0	0
15	23000001	0.696488	0.624132	4	0	0
15	23500001	0.600658	0.624132	4	0	0
15	24000001	0.747012	0.624132	4	0	0
15	24500001	0.625072	0.624132	4	0	0
15	25000001	0.59413	0.624132	4	0	0
15	25500001	0.581113	0.624132	4	0	0
15	26000001	0.609387	0.624132	4	0	0
15	26500001	0.602477	0.624132	4	0	0
15	27000001	0.583171	0.624132	4	0	0
15	27500001	0.607663	0.624132	4	0	0
15	28000001	0.623192	0.624132	4	0	0
15	28500001	0.625627	0.624132	4	0	0
15	29000001	0.642097	0.624132	4	0	0
15	29500001	0.648955	0.624132	4	0	0
15	30000001	0.668314	0.624132	4	0	0
15	30500001	0.824382	0.827989	5	0	0
15	31000001	0.763512	0.827989	5	0	0
15	31500001	0.808754	0.827989	5	0	0
15	32000001	0.693004	0.827989	5	0	0
15	32500001	0.819749	0.827989	5	0	0
15	33000001	0.855195	0.827989	5	0	0
15	33500001	0.80859	0.827989	5	0	0
15	34000001	0.843661	0.827989	5	0	0
15	34500001	0.843655	0.827989	5	0	0
15	35000001	0.831485	0.827989	5	0	0
15	35500001	0.847917	0.827989	5	0	0
15	36000001	0.864792	0.827989	5	0	0
15	36500001	0.804331	0.827989	5	0	0
15	37000001	0.826107	0.827989	5	0	0
15	37500001	0.858156	0.827989	5	0	0
15	38000001	0.856244	0.827989	5	0	0
15	38500001	0.875047	0.827989	5	0	0
15	39000001	0.879395	0.827989	5	0	0
15	39500001	0.891453	0.827989	5	0	0
15	40000001	0.845237	0.827989	5	0	0
15	40500001	0.809471	0.827989	5	0	0
15	41000001	0.834646	0.827989	5	0	0
15	41500001	0.834929	0.827989	5	0	0
15	42000001	0.825178	0.827989	5	0	0
15	42500001	0.815423	0.827989	5	0	0
15	43000001	0.828807	0.827989	5	0	0
15	43500001	0.849292	0.827989	5	0	0
15	44000001	0.854538	0.827989	5	0	0
15	44500001	0.860914	0.827989	5	0	0
15	45000001	0.843206	0.827989	5	0	0
15	45500001	0.827989	0.827989	5	0	0
15	46000001	0.833669	0.827989	5	0	0
15	46500001	0.803688	0.827989	5	0	0
15	47000001	0.775148	0.827989	5	0	0
15	47500001	0.772065	0.827989	5	0	0
15	48000001	0.860871	0.827989	5	0	0
15	48500001	0.827305	0.827989	5	0	0
15	49000001	0.82076	0.827989	5	0	0
15	49500001	0.801597	0.827989	5	0	0
15	50000001	0.814628	0.827989	5	0	0
15	50500001	0.813455	0.827989	5	0	0
15	51000001	0.871641	0.827989	5	0	0
15	51500001	0.863964	0.827989	5	0	0
15	52000001	0.848503	0.827989	5	0	0
15	52500001	0.813778	0.827989	5	0	0
15	53000001	0.753202	0.827989	5	0	0
15	53500001	0.78224	0.827989	5	0	0
15	54000001	0.833245	0.827989	5	0	0
15	54500001	0.837771	0.827989	5	0	0
15	55000001	0.788271	0.827989	5	0	0
15	55500001	0.846498	0.827989	5	0	0
15	56000001	0.860618	0.827989	5	0	0
15	56500001	0.85347	0.827989	5	0	0
15	57000001	0.853477	0.827989	5	0	0
15	57500001	0.799372	0.827989	5	0	0
15	58000001	0.887627	0.827989	5	0	0
15	58500001	0.818776	0.827989	5	0	0
15	59000001	0.875948	0.827989	5	0	0
15	59500001	0.841775	0.827989	5	0	0
15	60000001	0.855318	0.827989	5	0	0
15	60500001	0.805052	0.827989	5	0	0
15	61000001	0.814463	0.827989	5	0	0
15	61500001	0.807635	0.827989	5	0	0
15	62000001	0.825041	0.827989	5	0	0
15	62500001	0.863013	0.827989	5	0	0
15	63000001	0.846566	0.827989	5	0	0
15	63500001	0.86639	0.827989	5	0	0
15	64000001	0.83688	0.827989	5	0	0
15	64500001	0.816509	0.827989	5	0	0
15	65000001	0.833604	0.827989	5	0	0
15	65500001	0.82559	0.827989	5	0	0
15	66000001	0.856571	0.827989	5	0	0
15	66500001	0.872916	0.827989	5	0	0
15	67000001	0.844389	0.827989	5	0	0
15	67500001	0.868906	0.827989	5	0	0
15	68000001	0.800148	0.827989	5	0	0
15	68500001	0.772419	0.827989	5	0	0
15	69000001	0.863879	0.827989	5	0	0
15	69500001	0.885994	0.827989	5	0	0
15	70000001	0.82378	0.827989	5	0	0
15	70500001	0.854472	0.827989	5	0	0
15	71000001	0.832519	0.827989	5	0	0
15	71500001	0.819708	0.827989	5	0	0
15	72000001	0.825986	0.827989	5	0	0
15	72500001	0.792828	0.827989	5	0	0
15	73000001	0.783165	0.827989	5	0	0
15	73500001	0.826137	0.827989	5	0	0
15	74000001	0.838257	0.827989	5	0	0
15	74500001	0.814175	0.827989	5	0	0
15	75000001	0.86011	0.827989	5	0	0
15	75500001	0.816127	0.827989	5	0	0
15	76000001	0.850265	0.827989	5	0	0
15	76500001	0.838823	0.827989	5	0	0
15	77000001	0.855919	0.827989	5	0	0
15	77500001	0.834813	0.827989	5	0	0
15	78000001	0.864049	0.827989	5	0	0
15	78500001	0.839137	0.827989	5	0	0
15	79000001	0.838106	0.827989	5	0	0
15	79500001	0.819695	0.827989	5	0	0
15	80000001	0.811619	0.827989	5	0	0
15	80500001	0.816715	0.827989	5	0	0
15	81000001	0.79291	0.827989	5	0	0
15	81500001	0.837141	0.827989	5	0	0
15	82000001	0.919286	0.827989	5	0	0
15	82500001	0.814797	0.827989	5	0	0
15	83000001	0.80093	0.827989	5	0	0
15	83500001	0.780177	0.827989	5	0	0
15	84000001	0.797701	0.827989	5	0	0
15	84500001	0.820664	0.827989	5	0	0
15	85000001	0.85176	0.827989	5	0	0
15	85500001	0.848726	0.827989	5	0	0
15	86000001	0.815202	0.827989	5	0	0
15	86500001	0.798952	0.827989	5	0	0
15	87000001	0.830572	0.827989	5	0	0
15	87500001	0.801683	0.827989	5	0	0
15	88000001	0.782707	0.827989	5	0	0
15	88500001	0.801044	0.827989	5	0	0
15	89000001	0.844036	0.827989	5	0	0
15	89500001	0.807767	0.827989	5	0	0
15	90000001	0.836275	0.827989	5	0	0
15	90500001	0.868748	0.827989	5	0	0
15	91000001	0.843711	0.827989	5	0	0
15	91500001	0.818334	0.827989	5	0	0
15	92000001	0.811408	0.827989	5	0	0
15	92500001	0.81329	0.827989	5	0	0
15	93000001	0.812701	0.827989	5	0	0
15	93500001	0.774678	0.827989	5	0	0
15	94000001	0.779584	0.827989	5	0	0
15	94500001	0.791937	0.827989	5	0	0
15	95000001	0.786116	0.827989	5	0	0
15	95500001	0.829978	0.827989	5	0	0
15	96000001	0.801321	0.827989	5	0	0
15	96500001	0.791642	0.827989	5	0	0
15	97000001	0.76756	0.827989	5	0	0
15	97500001	0.810357	0.827989	5	0	0
15	98000001	0.8034	0.827989	5	0	0
15	98500001	0.830211	0.827989	5	0	0
15	99000001	0.836745	0.827989	5	0	0
15	99500001	0.81029	0.827989	5	0	0
15	100000001	0.828995	0.827989	5	0	0
15	100500001	0.8862	0.827989	5	0	0
15	101000001	0.797172	0.827989	5	0	0
15	101500001	0.951937	0.827989	5	0	0
16	1	0.640298	0.658299	4	0	0
16	500001	0.845227	0.658299	4	0	0
16	1000001	0.852904	0.658299	4	0	0
16	1500001	0.658782	0.658299	4	0	0
16	2000001	0.702756	0.658299	4	0	0
16	2500001	0.68125	0.658299	4	0	0
16	3000001	0.666267	0.658299	4	0	0
16	3500001	0.635001	0.658299	4	0	0
16	4000001	0.676965	0.658299	4	0	0
16	4500001	0.661203	0.658299	4	0	0
16	5000001	0.687441	0.658299	4	0	0
16	5500001	0.642299	0.658299	4	0	0
16	6000001	0.615817	0.658299	4	0	0
16	6500001	0.590391	0.658299	4	0	0
16	7000001	0.599732	0.658299	4	0	0
16	7500001	0.612571	0.658299	4	0	0
16	8000001	0.637122	0.658299	4	0	0
16	8500001	0.658508	0.658299	4	0	0
16	9000001	0.677457	0.658299	4	0	0
16	9500001	0.658697	0.658299	4	0	0
16	10000001	0.657719	0.658299	4	0	0
16	10500001	0.667267	0.658299	4	0	0
16	11000001	0.674445	0.658299	4	0	0
16	11500001	0.664146	0.658299	4	0	0
16	12000001	0.652731	0.658299	4	0	0
16	12500001	0.684915	0.658299	4	0	0
16	13000001	0.658098	0.658299	4	0	0
16	13500001	0.652189	0.658299	4	0	0
16	14000001	0.657463	0.658299	4	0	0
16	14500001	0.710129	0.658299	4	0	0
16	15000001	0.719924	0.658299	4	0	0
16	15500001	0.654126	0.658299	4	0	0
16	16000001	0.780396	0.658299	4	0	0
16	16500001	0.642673	0.658299	4	0	0
16	17000001	0.644131	0.658299	4	0	0
16	17500001	0.643071	0.658299	4	0	0
16	18000001	0.640157	0.658299	4	0	0
16	18500001	0.654793	0.658299	4	0	0
16	19000001	0.658499	0.658299	4	0	0
16	19500001	0.63675	0.658299	4	0	0
16	20000001	0.613797	0.658299	4	0	0
16	20500001	0.698229	0.658299	4	0	0
16	21000001	0.692674	0.658299	4	0	0
16	21500001	0.776492	0.658299	4	0	0
16	22000001	0.696171	0.658299	4	0	0
16	22500001	0.857522	0.658299	4	0	0
16	23000001	0.654308	0.658299	4	0	0
16	23500001	0.656222	0.658299	4	0	0
16	24000001	0.650292	0.658299	4	0	0
16	24500001	0.680348	0.658299	4	0	0
16	25000001	0.662897	0.658299	4	0	0
16	25500001	0.671017	0.658299	4	0	0
16	26000001	0.664705	0.658299	4	0	0
16	26500001	0.639547	0.658299	4	0	0
16	27000001	0.644036	0.658299	4	0	0
16	27500001	0.648787	0.658299	4	0	0
16	28000001	0.657741	0.658299	4	0	0
16	28500001	0.592488	0.658299	4	0	0
16	29000001	0.673299	0.658299	4	0	0
16	29500001	0.660995	0.658299	4	0	0
16	30000001	0.673724	0.658299	4	0	0
16	30500001	0.673168	0.658299	4	0	0
16	31000001	0.644316	0.658299	4	0	0
16	31500001	0.675156	0.658299	4	0	0
16	32000001	0.55075	0.658299	4	0	0
16	32500001	0.575768	0.658299	4	0	0
16	33000001	-1	0.658299	4	0	0
16	33500001	0.529118	0.658299	4	0	0
16	34000001	0.635492	0.658299	4	0	0
16	34500001	2.48366	2.48366	15	0	0
16	35000001	0.577826	0.530903	3	0	0
16	35500001	0.671641	0.530903	3	0	0
16	36000001	0.67634	0.530903	3	0	0
16	36500001	0.483981	0.530903	3	0	0
16	37000001	0.443968	0.530903	3	0	0
16	37500001	0.460235	0.530903	3	0	0
16	38000001	-1	-1	-1	0	0
16	38500001	-1	-1	-1	0	0
16	39000001	-1	-1	-1	0	0
16	39500001	-1	-1	-1	0	0
16	40000001	-1	-1	-1	0	0
16	40500001	-1	-1	-1	0	0
16	41000001	-1	-1	-1	0	0
16	41500001	-1	-1	-1	0	0
16	42000001	-1	-1	-1	0	0
16	42500001	-1	-1	-1	0	0
16	43000001	-1	-1	-1	0	0
16	43500001	-1	-1	-1	0	0
16	44000001	-1	-1	-1	0	0
16	44500001	-1	-1	-1	0	0
16	45000001	-1	-1	-1	0	0
16	45500001	-1	-1	-1	0	0
16	46000001	-1	-1	-1	0	0
16	46500001	0.663945	0.660724	4	0	0
16	47000001	0.711914	0.660724	4	0	0
16	47500001	0.693614	0.660724	4	0	0
16	48000001	0.680452	0.660724	4	0	0
16	48500001	0.652766	0.660724	4	0	0
16	49000001	0.677986	0.660724	4	0	0
16	49500001	0.623084	0.660724	4	0	0
16	50000001	0.677468	0.660724	4	0	0
16	50500001	0.658138	0.660724	4	0	0
16	51000001	0.628295	0.660724	4	0	0
16	51500001	0.63021	0.660724	4	0	0
16	52000001	0.621651	0.660724	4	0	0
16	52500001	0.636535	0.660724	4	0	0
16	53000001	0.65952	0.660724	4	0	0
16	53500001	0.654063	0.660724	4	0	0
16	54000001	0.605453	0.660724	4	0	0
16	54500001	0.622772	0.660724	4	0	0
16	55000001	0.683407	0.660724	4	0	0
16	55500001	0.644362	0.660724	4	0	0
16	56000001	0.665057	0.660724	4	0	0
16	56500001	0.706358	0.660724	4	0	0
16	57000001	0.67999	0.660724	4	0	0
16	57500001	0.695055	0.660724	4	0	0
16	58000001	0.64285	0.660724	4	0	0
16	58500001	0.696381	0.660724	4	0	0
16	59000001	0.667487	0.660724	4	0	0
16	59500001	0.642847	0.660724	4	0	0
16	60000001	0.611417	0.660724	4	0	0
16	60500001	0.595968	0.660724	4	0	0
16	61000001	0.641232	0.660724	4	0	0
16	61500001	0.630452	0.660724	4	0	0
16	62000001	0.603381	0.660724	4	0	0
16	62500001	0.639259	0.660724	4	0	0
16	63000001	0.65613	0.660724	4	0	0
16	63500001	0.628512	0.660724	4	0	0
16	64000001	0.623515	0.660724	4	0	0
16	64500001	0.630303	0.660724	4	0	0
16	65000001	0.642301	0.660724	4	0	0
16	65500001	0.638848	0.660724	4	0	0
16	66000001	0.691621	0.660724	4	0	0
16	66500001	0.664773	0.660724	4	0	0
16	67000001	0.675035	0.660724	4	0	0
16	67500001	0.66315	0.660724	4	0	0
16	68000001	0.678806	0.660724	4	0	0
16	68500001	0.658947	0.660724	4	0	0
16	69000001	0.693957	0.660724	4	0	0
16	69500001	0.636493	0.660724	4	0	0
16	70000001	0.665027	0.660724	4	0	0
16	70500001	0.707224	0.660724	4	0	0
16	71000001	0.757925	0.660724	4	0	0
16	71500001	0.689274	0.660724	4	0	0
16	72000001	0.717643	0.660724	4	0	0
16	72500001	0.62581	0.660724	4	0	0
16	73000001	0.66397	0.660724	4	0	0
