Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
13	81500001	1.1979	1.20903	7	8	0.28449
13	82000001	1.11881	1.20903	7	8	0.28449
13	82500001	1.20878	1.20903	7	8	0.28449
13	83000001	1.23711	1.20903	7	8	0.28449
13	83500001	1.22626	1.20903	7	8	0.28449
13	84000001	1.16747	1.20903	7	8	0.28449
13	84500001	1.14384	1.20903	7	8	0.28449
13	85000001	1.16822	1.20903	7	8	0.28449
13	85500001	1.2211	1.20903	7	8	0.28449
13	86000001	1.15165	1.20903	7	8	0.28449
13	86500001	1.18514	1.20903	7	8	0.28449
13	87000001	1.20606	1.20903	7	8	0.28449
13	87500001	1.21226	1.20903	7	8	0.28449
13	88000001	1.16941	1.20903	7	8	0.28449
13	88500001	1.19731	1.20903	7	8	0.28449
13	89000001	1.18326	1.20903	7	8	0.28449
13	89500001	1.16388	1.20903	7	8	0.28449
13	90000001	1.20673	1.20903	7	8	0.28449
13	90500001	1.22333	1.20903	7	8	0.28449
13	91000001	1.17752	1.20903	7	8	0.28449
13	91500001	1.18431	1.20903	7	8	0.28449
13	92000001	1.16862	1.20903	7	8	0.28449
13	92500001	1.19667	1.20903	7	8	0.28449
13	93000001	1.20382	1.20903	7	8	0.28449
13	93500001	1.18927	1.20903	7	8	0.28449
13	94000001	1.21595	1.20903	7	8	0.28449
13	94500001	1.17393	1.20903	7	8	0.28449
13	95000001	1.18183	1.20903	7	8	0.28449
13	95500001	1.19857	1.20903	7	8	0.28449
13	96000001	1.1817	1.20903	7	8	0.28449
13	96500001	1.24799	1.20903	7	8	0.28449
13	97000001	1.28145	1.20903	7	8	0.28449
13	97500001	1.21618	1.20903	7	8	0.28449
13	98000001	1.15995	1.20903	7	8	0.28449
13	98500001	1.2936	1.20903	7	8	0.28449
13	99000001	1.20182	1.20903	7	8	0.28449
13	99500001	1.18819	1.20903	7	8	0.28449
13	100000001	1.17779	1.20903	7	8	0.28449
13	100500001	1.15124	1.20903	7	8	0.28449
13	101000001	1.22522	1.20903	7	8	0.28449
13	101500001	1.23091	1.20903	7	8	0.28449
13	102000001	1.21571	1.20903	7	8	0.28449
13	102500001	1.17607	1.20903	7	8	0.28449
13	103000001	1.17397	1.20903	7	8	0.28449
13	103500001	1.26375	1.20903	7	8	0.28449
13	104000001	1.20051	1.20903	7	8	0.28449
13	104500001	1.20731	1.20903	7	8	0.28449
13	105000001	1.20516	1.20903	7	8	0.28449
13	105500001	1.2116	1.20903	7	8	0.28449
13	106000001	1.18907	1.20903	7	8	0.28449
13	106500001	1.19522	1.20903	7	8	0.28449
13	107000001	1.14779	1.20903	7	8	0.28449
13	107500001	1.17748	1.20903	7	8	0.28449
13	108000001	1.21014	1.20903	7	8	0.28449
13	108500001	1.22207	1.20903	7	8	0.28449
13	109000001	1.29655	1.20903	7	8	0.28449
13	109500001	1.23116	1.20903	7	8	0.28449
13	110000001	1.28952	1.20903	7	8	0.28449
13	110500001	1.24136	1.20903	7	8	0.28449
13	111000001	1.20886	1.20903	7	8	0.28449
13	111500001	-1	1.20903	7	8	0.28449
13	112000001	1.18622	1.20903	7	8	0.28449
13	112500001	1.31555	1.20903	7	8	0.28449
13	113000001	1.31146	1.20903	7	8	0.28449
13	113500001	1.44838	1.20903	7	8	0.28449
13	114000001	0.935642	1.20903	7	8	0.28449
14	1	-1	-1	-1	0	0
14	500001	-1	-1	-1	0	0
14	1000001	-1	-1	-1	0	0
14	1500001	-1	-1	-1	0	0
14	2000001	-1	-1	-1	0	0
14	2500001	-1	-1	-1	0	0
14	3000001	-1	-1	-1	0	0
14	3500001	-1	-1	-1	0	0
14	4000001	-1	-1	-1	0	0
14	4500001	-1	-1	-1	0	0
14	5000001	-1	-1	-1	0	0
14	5500001	-1	-1	-1	0	0
14	6000001	-1	-1	-1	0	0
14	6500001	-1	-1	-1	0	0
14	7000001	-1	-1	-1	0	0
14	7500001	-1	-1	-1	0	0
14	8000001	-1	-1	-1	0	0
14	8500001	-1	-1	-1	0	0
14	9000001	-1	-1	-1	0	0
14	9500001	-1	-1	-1	0	0
14	10000001	-1	-1	-1	0	0
14	10500001	-1	-1	-1	0	0
14	11000001	-1	-1	-1	0	0
14	11500001	-1	-1	-1	0	0
14	12000001	-1	-1	-1	0	0
14	12500001	-1	-1	-1	0	0
14	13000001	-1	-1	-1	0	0
14	13500001	-1	-1	-1	0	0
14	14000001	-1	-1	-1	0	0
14	14500001	-1	-1	-1	0	0
14	15000001	-1	-1	-1	0	0
14	15500001	-1	-1	-1	0	0
14	16000001	0.563503	0.563503	3	0	0
14	16500001	0.778334	0.872632	5	0	0
14	17000001	0.96693	0.872632	5	0	0
14	17500001	1.46583	1.50082	9	0	0
14	18000001	1.5358	1.50082	9	0	0
14	18500001	-1	-1	-1	0	0
14	19000001	1.84112	1.84112	11	0	0
14	19500001	-1	-1	-1	0	0
14	20000001	0.912886	0.989655	6	0	0
14	20500001	0.99533	0.989655	6	0	0
14	21000001	0.981598	0.989655	6	0	0
14	21500001	1.01583	0.989655	6	0	0
14	22000001	0.998617	0.989655	6	0	0
14	22500001	1.02669	0.989655	6	0	0
14	23000001	1.05575	0.989655	6	0	0
14	23500001	0.968536	0.989655	6	0	0
14	24000001	1.06457	0.989655	6	0	0
14	24500001	0.965729	0.989655	6	0	0
14	25000001	0.962142	0.989655	6	0	0
14	25500001	0.948733	0.989655	6	0	0
14	26000001	0.941643	0.989655	6	0	0
14	26500001	0.947032	0.989655	6	0	0
14	27000001	0.983335	0.989655	6	0	0
14	27500001	0.982717	0.989655	6	0	0
14	28000001	0.964458	0.989655	6	0	0
14	28500001	1.00089	0.989655	6	0	0
14	29000001	0.970257	0.989655	6	0	0
14	29500001	0.950928	0.989655	6	0	0
14	30000001	1.00438	0.989655	6	0	0
14	30500001	1.02179	0.989655	6	0	0
14	31000001	0.940434	0.989655	6	0	0
14	31500001	0.981696	0.989655	6	0	0
14	32000001	1.03042	0.989655	6	0	0
14	32500001	1.02593	0.989655	6	0	0
14	33000001	1.03025	0.989655	6	0	0
14	33500001	0.96155	0.989655	6	0	0
14	34000001	0.991331	0.989655	6	0	0
14	34500001	0.975147	0.989655	6	0	0
14	35000001	1.04314	0.989655	6	0	0
14	35500001	1.00577	0.989655	6	0	0
14	36000001	0.985665	0.989655	6	0	0
14	36500001	0.939628	0.989655	6	0	0
14	37000001	0.990191	0.989655	6	0	0
14	37500001	0.955552	0.989655	6	0	0
14	38000001	0.975243	0.989655	6	0	0
14	38500001	0.982695	0.989655	6	0	0
14	39000001	1.03248	0.989655	6	0	0
14	39500001	1.02681	0.989655	6	0	0
14	40000001	0.957806	0.989655	6	0	0
14	40500001	0.988528	0.989655	6	0	0
14	41000001	0.998267	0.989655	6	0	0
14	41500001	1.01919	0.989655	6	0	0
14	42000001	1.00412	0.989655	6	0	0
14	42500001	0.973619	0.989655	6	0	0
14	43000001	1.01647	0.989655	6	0	0
14	43500001	0.948759	0.989655	6	0	0
14	44000001	0.977327	0.989655	6	0	0
14	44500001	0.941924	0.989655	6	0	0
14	45000001	0.935009	0.989655	6	0	0
14	45500001	0.967258	0.989655	6	0	0
14	46000001	0.956808	0.989655	6	0	0
14	46500001	0.978644	0.989655	6	0	0
14	47000001	0.973851	0.989655	6	0	0
14	47500001	0.924142	0.989655	6	0	0
14	48000001	1.00924	0.989655	6	0	0
14	48500001	1.00381	0.989655	6	0	0
14	49000001	1.02223	0.989655	6	0	0
14	49500001	0.993618	0.989655	6	0	0
14	50000001	0.983627	0.989655	6	0	0
14	50500001	1.0135	0.989655	6	0	0
14	51000001	1.03725	0.989655	6	0	0
14	51500001	1.04994	0.989655	6	0	0
14	52000001	1.01742	0.989655	6	0	0
14	52500001	1.02586	0.989655	6	0	0
14	53000001	1.05455	0.989655	6	0	0
14	53500001	0.989119	0.989655	6	0	0
14	54000001	1.03603	0.989655	6	0	0
14	54500001	1.02241	0.989655	6	0	0
14	55000001	1.00424	0.989655	6	0	0
14	55500001	1.00505	0.989655	6	0	0
14	56000001	0.933551	0.924623	6	0	0
14	56500001	0.924623	0.924623	6	0	0
14	57000001	0.908086	0.924623	6	0	0
14	57500001	0.747351	0.924623	6	0	0
14	58000001	0.890518	0.924623	6	0	0
14	58500001	1.01611	0.924623	6	0	0
14	59000001	1.02005	0.924623	6	4	0.458239
14	59500001	0.807104	0.754935	5	4	0.458239
14	60000001	0.786702	0.754935	5	4	0.458239
14	60500001	0.748382	0.754935	5	4	0.458239
14	61000001	0.828794	0.754935	5	4	0.458239
14	61500001	0.812178	0.754935	5	4	0.458239
14	62000001	0.764423	0.754935	5	4	0.458239
14	62500001	0.774262	0.754935	5	4	0.458239
14	63000001	0.714639	0.754935	5	4	0.458239
14	63500001	0.773659	0.754935	5	4	0.458239
14	64000001	0.767937	0.754935	5	4	0.458239
14	64500001	0.732804	0.754935	5	4	0.458239
14	65000001	0.737655	0.754935	5	4	0.458239
14	65500001	0.769466	0.754935	5	4	0.458239
14	66000001	0.751115	0.754935	5	4	0.458239
14	66500001	0.766857	0.754935	5	4	0.458239
14	67000001	0.748197	0.754935	5	4	0.458239
14	67500001	0.787566	0.754935	5	4	0.458239
14	68000001	0.802238	0.754935	5	4	0.458239
14	68500001	0.826201	0.754935	5	4	0.458239
14	69000001	0.757557	0.754935	5	4	0.458239
14	69500001	0.757906	0.754935	5	4	0.458239
14	70000001	0.737773	0.754935	5	4	0.458239
14	70500001	0.785828	0.754935	5	4	0.458239
14	71000001	0.729558	0.754935	5	4	0.458239
14	71500001	0.727359	0.754935	5	4	0.458239
14	72000001	0.758348	0.754935	5	4	0.458239
14	72500001	0.770593	0.754935	5	4	0.458239
14	73000001	0.763215	0.754935	5	4	0.458239
14	73500001	0.751608	0.754935	5	4	0.458239
14	74000001	0.787737	0.754935	5	4	0.458239
14	74500001	0.808075	0.754935	5	4	0.458239
14	75000001	0.78164	0.754935	5	4	0.458239
14	75500001	0.767409	0.754935	5	4	0.458239
14	76000001	0.73442	0.754935	5	4	0.458239
14	76500001	0.771833	0.754935	5	4	0.458239
14	77000001	0.781567	0.754935	5	4	0.458239
14	77500001	0.72977	0.754935	5	4	0.458239
14	78000001	0.707006	0.754935	5	4	0.458239
14	78500001	0.727056	0.754935	5	4	0.458239
14	79000001	0.713949	0.754935	5	4	0.458239
14	79500001	0.729232	0.754935	5	4	0.458239
14	80000001	0.742549	0.754935	5	4	0.458239
14	80500001	0.816675	0.754935	5	4	0.458239
14	81000001	0.740929	0.754935	5	4	0.458239
14	81500001	0.69064	0.754935	5	4	0.458239
14	82000001	0.71474	0.754935	5	4	0.458239
14	82500001	0.769426	0.754935	5	4	0.458239
14	83000001	0.749144	0.754935	5	4	0.458239
14	83500001	0.720939	0.754935	5	4	0.458239
14	84000001	0.738339	0.754935	5	4	0.458239
14	84500001	0.727065	0.754935	5	4	0.458239
14	85000001	0.770881	0.754935	5	4	0.458239
14	85500001	0.759243	0.754935	5	4	0.458239
14	86000001	0.701925	0.754935	5	4	0.458239
14	86500001	0.718505	0.754935	5	4	0.458239
14	87000001	0.727491	0.754935	5	4	0.458239
14	87500001	0.699274	0.754935	5	4	0.458239
14	88000001	0.732468	0.754935	5	4	0.458239
14	88500001	0.698663	0.754935	5	4	0.458239
14	89000001	0.741356	0.754935	5	4	0.458239
14	89500001	0.750312	0.754935	5	4	0.458239
14	90000001	0.760311	0.754935	5	4	0.458239
14	90500001	0.789889	0.754935	5	4	0.458239
14	91000001	0.736445	0.754935	5	4	0.458239
14	91500001	0.730339	0.754935	5	4	0.458239
14	92000001	0.713943	0.754935	5	4	0.458239
14	92500001	0.782261	0.754935	5	4	0.458239
14	93000001	0.713591	0.754935	5	4	0.458239
14	93500001	0.775152	0.754935	5	4	0.458239
14	94000001	0.75677	0.754935	5	4	0.458239
14	94500001	0.780271	0.754935	5	4	0.458239
14	95000001	0.766014	0.754935	5	4	0.458239
14	95500001	0.7726	0.754935	5	4	0.458239
14	96000001	0.755824	0.754935	5	4	0.458239
14	96500001	0.710783	0.754935	5	4	0.458239
14	97000001	0.70834	0.754935	5	4	0.458239
14	97500001	0.741128	0.754935	5	4	0.458239
14	98000001	0.690169	0.754935	5	4	0.458239
14	98500001	0.696152	0.754935	5	4	0.458239
14	99000001	0.753787	0.754935	5	4	0.458239
14	99500001	0.82979	0.754935	5	4	0.458239
14	100000001	0.79931	0.754935	5	4	0.458239
14	100500001	0.790227	0.754935	5	4	0.458239
14	101000001	0.737036	0.754935	5	4	0.458239
14	101500001	0.754045	0.754935	5	4	0.458239
14	102000001	0.762038	0.754935	5	4	0.458239
14	102500001	0.796042	0.754935	5	4	0.458239
14	103000001	0.812621	0.754935	5	0	0
14	103500001	0.830169	0.875429	5	0	0
14	104000001	0.896971	0.875429	5	0	0
14	104500001	0.92676	0.875429	5	0	0
14	105000001	1.00834	0.875429	5	0	0
14	105500001	0.853888	0.875429	5	0	0
14	106000001	0.812263	0.875429	5	0	0
14	106500001	-1	-1	-1	0	0
14	107000001	-1	-1	-1	0	0
15	1	-1	-1	-1	0	0
15	500001	-1	-1	-1	0	0
15	1000001	-1	-1	-1	0	0
15	1500001	-1	-1	-1	0	0
15	2000001	-1	-1	-1	0	0
15	2500001	-1	-1	-1	0	0
15	3000001	-1	-1	-1	0	0
15	3500001	-1	-1	-1	0	0
15	4000001	-1	-1	-1	0	0
15	4500001	-1	-1	-1	0	0
15	5000001	-1	-1	-1	0	0
15	5500001	-1	-1	-1	0	0
15	6000001	-1	-1	-1	0	0
15	6500001	-1	-1	-1	0	0
15	7000001	-1	-1	-1	0	0
15	7500001	-1	-1	-1	0	0
15	8000001	-1	-1	-1	0	0
15	8500001	-1	-1	-1	0	0
15	9000001	-1	-1	-1	0	0
15	9500001	-1	-1	-1	0	0
15	10000001	-1	-1	-1	0	0
15	10500001	-1	-1	-1	0	0
15	11000001	-1	-1	-1	0	0
15	11500001	-1	-1	-1	0	0
15	12000001	-1	-1	-1	0	0
15	12500001	-1	-1	-1	0	0
15	13000001	-1	-1	-1	0	0
15	13500001	-1	-1	-1	0	0
15	14000001	-1	-1	-1	0	0
15	14500001	-1	-1	-1	0	0
15	15000001	-1	-1	-1	0	0
15	15500001	-1	-1	-1	0	0
15	16000001	-1	-1	-1	0	0
15	16500001	-1	-1	-1	0	0
15	17000001	0.432768	0.432768	3	0	0
15	17500001	0.666869	0.768497	5	0	0
15	18000001	0.870125	0.768497	5	0	0
15	18500001	1.29635	1.256	8	0	0
15	19000001	1.21564	1.256	8	0	0
15	19500001	1.02098	1.256	8	0	0
15	20000001	1.49373	1.256	8	0	0
15	20500001	1.00685	0.971655	6	0	0
15	21000001	0.936458	0.971655	6	0	0
15	21500001	0.327602	0.327602	2	0	0
15	22000001	0.610399	0.706196	4	0	0
15	22500001	0.746046	0.706196	4	0	0
15	23000001	0.799774	0.706196	4	0	0
15	23500001	0.706196	0.706196	4	0	0
15	24000001	0.857625	0.706196	4	0	0
15	24500001	0.720873	0.706196	4	0	0
15	25000001	0.656875	0.706196	4	0	0
15	25500001	0.674754	0.706196	4	0	0
15	26000001	0.671737	0.706196	4	0	0
15	26500001	0.702818	0.706196	4	0	0
15	27000001	0.701857	0.706196	4	0	0
15	27500001	0.706129	0.706196	4	0	0
15	28000001	0.716412	0.706196	4	0	0
15	28500001	0.745501	0.706196	4	0	0
15	29000001	0.723172	0.706196	4	4	0.407575
15	29500001	0.783819	0.763977	5	4	0.407575
15	30000001	0.710089	0.763977	5	4	0.407575
15	30500001	0.802736	0.763977	5	4	0.407575
15	31000001	0.794729	0.763977	5	4	0.407575
15	31500001	0.750711	0.763977	5	4	0.407575
15	32000001	0.696337	0.763977	5	4	0.407575
15	32500001	0.793795	0.763977	5	4	0.407575
15	33000001	0.791541	0.763977	5	4	0.407575
15	33500001	0.72779	0.763977	5	4	0.407575
15	34000001	0.730686	0.763977	5	4	0.407575
15	34500001	0.728063	0.763977	5	4	0.407575
15	35000001	0.77595	0.763977	5	4	0.407575
15	35500001	0.76763	0.763977	5	4	0.407575
15	36000001	0.7591	0.763977	5	4	0.407575
15	36500001	0.760211	0.763977	5	4	0.407575
15	37000001	0.760576	0.763977	5	4	0.407575
15	37500001	0.765893	0.763977	5	4	0.407575
15	38000001	0.804835	0.763977	5	4	0.407575
15	38500001	0.822498	0.763977	5	4	0.407575
15	39000001	0.805073	0.763977	5	4	0.407575
15	39500001	0.819865	0.763977	5	4	0.407575
15	40000001	0.846728	0.763977	5	4	0.407575
15	40500001	0.807983	0.763977	5	4	0.407575
15	41000001	0.772647	0.763977	5	4	0.407575
15	41500001	0.799601	0.763977	5	4	0.407575
15	42000001	0.794091	0.763977	5	4	0.407575
15	42500001	0.770347	0.763977	5	4	0.407575
15	43000001	0.800898	0.763977	5	4	0.407575
15	43500001	0.766773	0.763977	5	4	0.407575
15	44000001	0.780922	0.763977	5	4	0.407575
15	44500001	0.751203	0.763977	5	4	0.407575
15	45000001	0.778431	0.763977	5	4	0.407575
15	45500001	0.717349	0.763977	5	4	0.407575
15	46000001	0.758386	0.763977	5	4	0.407575
15	46500001	0.748957	0.763977	5	4	0.407575
15	47000001	0.704067	0.763977	5	4	0.407575
15	47500001	0.733535	0.763977	5	4	0.407575
15	48000001	0.755218	0.763977	5	4	0.407575
15	48500001	0.796094	0.763977	5	4	0.407575
15	49000001	0.751522	0.763977	5	4	0.407575
15	49500001	0.795604	0.763977	5	4	0.407575
15	50000001	0.749476	0.763977	5	4	0.407575
15	50500001	0.765423	0.763977	5	4	0.407575
15	51000001	0.780928	0.763977	5	4	0.407575
15	51500001	0.820583	0.763977	5	4	0.407575
15	52000001	0.78647	0.763977	5	4	0.407575
15	52500001	0.746922	0.763977	5	4	0.407575
15	53000001	0.734844	0.763977	5	4	0.407575
15	53500001	0.710874	0.763977	5	4	0.407575
15	54000001	0.750099	0.763977	5	4	0.407575
15	54500001	0.750023	0.763977	5	4	0.407575
15	55000001	0.748129	0.763977	5	4	0.407575
15	55500001	0.771335	0.763977	5	4	0.407575
15	56000001	0.829129	0.763977	5	4	0.407575
15	56500001	0.784955	0.763977	5	4	0.407575
15	57000001	0.705307	0.763977	5	4	0.407575
15	57500001	0.778041	0.763977	5	4	0.407575
15	58000001	0.755914	0.763977	5	4	0.407575
15	58500001	0.769971	0.763977	5	4	0.407575
15	59000001	0.763221	0.763977	5	4	0.407575
15	59500001	0.735123	0.763977	5	4	0.407575
15	60000001	0.771365	0.763977	5	4	0.407575
15	60500001	0.764646	0.763977	5	4	0.407575
15	61000001	0.696569	0.763977	5	4	0.407575
15	61500001	0.73537	0.763977	5	4	0.407575
15	62000001	0.743843	0.763977	5	4	0.407575
15	62500001	0.799768	0.763977	5	4	0.407575
15	63000001	0.76175	0.763977	5	4	0.407575
15	63500001	0.754873	0.763977	5	4	0.407575
15	64000001	0.77654	0.763977	5	4	0.407575
15	64500001	0.786587	0.763977	5	4	0.407575
15	65000001	0.75988	0.763977	5	4	0.407575
15	65500001	0.747257	0.763977	5	4	0.407575
15	66000001	0.782278	0.763977	5	4	0.407575
15	66500001	0.799551	0.763977	5	4	0.407575
15	67000001	0.791058	0.763977	5	4	0.407575
15	67500001	0.732398	0.763977	5	4	0.407575
15	68000001	0.751098	0.763977	5	4	0.407575
15	68500001	0.772127	0.763977	5	4	0.407575
15	69000001	0.780411	0.763977	5	4	0.407575
15	69500001	0.807414	0.763977	5	4	0.407575
15	70000001	0.780428	0.763977	5	4	0.407575
15	70500001	0.815768	0.763977	5	4	0.407575
15	71000001	0.781741	0.763977	5	4	0.407575
15	71500001	0.788634	0.763977	5	4	0.407575
15	72000001	0.726736	0.763977	5	4	0.407575
15	72500001	0.75931	0.763977	5	4	0.407575
15	73000001	0.757015	0.763977	5	4	0.407575
15	73500001	0.773378	0.763977	5	4	0.407575
15	74000001	0.803929	0.763977	5	4	0.407575
15	74500001	0.796158	0.763977	5	4	0.407575
15	75000001	0.805374	0.763977	5	4	0.407575
15	75500001	0.777091	0.763977	5	4	0.407575
15	76000001	0.760078	0.763977	5	4	0.407575
15	76500001	0.782868	0.763977	5	4	0.407575
15	77000001	0.770774	0.763977	5	4	0.407575
15	77500001	0.821457	0.763977	5	4	0.407575
15	78000001	0.790793	0.763977	5	4	0.407575
15	78500001	0.773627	0.763977	5	4	0.407575
15	79000001	0.788046	0.763977	5	4	0.407575
15	79500001	0.743672	0.763977	5	4	0.407575
15	80000001	0.784378	0.763977	5	4	0.407575
15	80500001	0.768838	0.763977	5	4	0.407575
15	81000001	0.742843	0.763977	5	4	0.407575
15	81500001	0.70779	0.763977	5	4	0.407575
15	82000001	0.809065	0.763977	5	4	0.407575
15	82500001	0.752476	0.763977	5	4	0.407575
15	83000001	0.756857	0.763977	5	4	0.407575
15	83500001	0.761493	0.763977	5	4	0.407575
15	84000001	0.706535	0.763977	5	4	0.407575
15	84500001	0.807667	0.763977	5	4	0.407575
15	85000001	0.747173	0.763977	5	4	0.407575
15	85500001	0.744169	0.763977	5	4	0.407575
15	86000001	0.734087	0.763977	5	4	0.407575
15	86500001	0.741438	0.763977	5	4	0.407575
15	87000001	0.718974	0.763977	5	4	0.407575
15	87500001	0.748043	0.763977	5	4	0.407575
15	88000001	0.712923	0.763977	5	4	0.407575
15	88500001	0.775525	0.763977	5	4	0.407575
15	89000001	0.753369	0.763977	5	4	0.407575
15	89500001	0.793276	0.763977	5	4	0.407575
15	90000001	0.870009	0.763977	5	4	0.407575
15	90500001	0.801466	0.763977	5	4	0.407575
15	91000001	0.734022	0.763977	5	4	0.407575
15	91500001	0.766935	0.763977	5	4	0.407575
15	92000001	0.749382	0.763977	5	4	0.407575
15	92500001	0.763977	0.763977	5	4	0.407575
15	93000001	0.737086	0.763977	5	4	0.407575
15	93500001	0.745268	0.763977	5	4	0.407575
15	94000001	0.72383	0.763977	5	4	0.407575
15	94500001	0.713668	0.763977	5	4	0.407575
15	95000001	0.669763	0.763977	5	4	0.407575
15	95500001	0.762529	0.763977	5	4	0.407575
15	96000001	0.761376	0.763977	5	4	0.407575
15	96500001	0.772551	0.763977	5	4	0.407575
15	97000001	0.731847	0.763977	5	4	0.407575
15	97500001	0.725796	0.763977	5	4	0.407575
15	98000001	0.720636	0.763977	5	4	0.407575
15	98500001	0.769325	0.763977	5	4	0.407575
15	99000001	0.738922	0.763977	5	4	0.407575
15	99500001	0.734371	0.763977	5	4	0.407575
15	100000001	0.755431	0.763977	5	4	0.407575
15	100500001	0.752286	0.763977	5	4	0.407575
15	101000001	0.804159	0.763977	5	4	0.407575
15	101500001	0.923556	0.763977	5	4	0.407575
16	1	0.959058	0.975282	6	0	0
16	500001	1.26604	0.975282	6	0	0
16	1000001	1.25224	0.975282	6	0	0
16	1500001	0.946711	0.975282	6	0	0
16	2000001	0.990802	0.975282	6	0	0
16	2500001	0.959762	0.975282	6	0	0
16	3000001	0.900562	0.815127	5	0	0
16	3500001	0.899916	0.815127	5	0	0
16	4000001	0.918817	0.815127	5	0	0
16	4500001	0.89428	0.815127	5	0	0
16	5000001	0.840528	0.815127	5	0	0
16	5500001	0.787068	0.815127	5	0	0
16	6000001	0.757647	0.815127	5	0	0
16	6500001	0.722653	0.815127	5	0	0
16	7000001	0.715461	0.815127	5	0	0
16	7500001	0.773003	0.815127	5	0	0
16	8000001	0.804019	0.815127	5	0	0
16	8500001	0.831095	0.815127	5	0	0
16	9000001	0.808487	0.815127	5	0	0
16	9500001	0.758025	0.815127	5	0	0
16	10000001	0.814591	0.815127	5	0	0
16	10500001	0.848109	0.815127	5	0	0
16	11000001	0.900646	0.815127	5	0	0
16	11500001	0.842542	0.815127	5	0	0
16	12000001	0.819155	0.815127	5	0	0
16	12500001	0.778417	0.815127	5	0	0
16	13000001	0.804871	0.815127	5	0	0
16	13500001	0.794783	0.815127	5	0	0
16	14000001	0.828877	0.815127	5	0	0
16	14500001	0.897454	0.815127	5	0	0
16	15000001	0.827886	0.815127	5	0	0
16	15500001	0.850631	0.815127	5	0	0
16	16000001	1.02599	0.815127	5	0	0
16	16500001	0.815664	0.815127	5	0	0
16	17000001	0.776927	0.815127	5	0	0
16	17500001	0.747549	0.815127	5	0	0
16	18000001	0.8091	0.815127	5	0	0
16	18500001	0.806668	0.815127	5	0	0
16	19000001	0.813367	0.815127	5	0	0
16	19500001	0.81209	0.815127	5	0	0
16	20000001	0.812349	0.815127	5	0	0
16	20500001	0.844406	0.815127	5	0	0
16	21000001	0.887385	0.815127	5	0	0
16	21500001	1.0105	0.815127	5	0	0
16	22000001	0.886924	0.815127	5	0	0
16	22500001	1.02576	0.815127	5	0	0
16	23000001	0.755169	0.815127	5	0	0
16	23500001	0.809783	0.815127	5	0	0
16	24000001	0.847286	0.815127	5	0	0
16	24500001	0.795651	0.815127	5	0	0
16	25000001	0.797439	0.815127	5	0	0
16	25500001	0.7797	0.815127	5	0	0
16	26000001	0.796826	0.815127	5	0	0
16	26500001	0.766373	0.815127	5	0	0
16	27000001	0.836083	0.815127	5	0	0
16	27500001	0.854206	0.815127	5	0	0
16	28000001	0.900163	0.815127	5	0	0
16	28500001	0.818138	0.815127	5	0	0
16	29000001	0.885536	0.815127	5	0	0
16	29500001	0.827691	0.815127	5	0	0
16	30000001	0.851695	0.815127	5	0	0
16	30500001	0.900324	0.815127	5	0	0
16	31000001	0.843636	0.815127	5	0	0
16	31500001	0.794119	0.815127	5	0	0
16	32000001	0.692883	0.815127	5	0	0
16	32500001	0.666498	0.815127	5	0	0
16	33000001	-1	0.815127	5	0	0
16	33500001	0.600308	0.815127	5	0	0
16	34000001	0.806182	0.815127	5	0	0
16	34500001	2.97459	2.97459	18	0	0
16	35000001	0.687396	0.652752	4	0	0
16	35500001	0.747181	0.652752	4	0	0
16	36000001	0.815627	0.652752	4	0	0
16	36500001	0.618109	0.652752	4	0	0
16	37000001	0.565803	0.652752	4	0	0
16	37500001	0.539658	0.652752	4	0	0
16	38000001	-1	-1	-1	0	0
16	38500001	-1	-1	-1	0	0
16	39000001	-1	-1	-1	0	0
16	39500001	-1	-1	-1	0	0
16	40000001	-1	-1	-1	0	0
16	40500001	-1	-1	-1	0	0
16	41000001	-1	-1	-1	0	0
16	41500001	-1	-1	-1	0	0
16	42000001	-1	-1	-1	0	0
16	42500001	-1	-1	-1	0	0
16	43000001	-1	-1	-1	0	0
16	43500001	-1	-1	-1	0	0
16	44000001	-1	-1	-1	0	0
16	44500001	-1	-1	-1	0	0
16	45000001	-1	-1	-1	0	0
16	45500001	-1	-1	-1	0	0
16	46000001	-1	-1	-1	4	0.26277
16	46500001	0.816786	0.787902	5	4	0.26277
16	47000001	0.785629	0.787902	5	4	0.26277
16	47500001	0.785766	0.787902	5	4	0.26277
16	48000001	0.794877	0.787902	5	4	0.26277
16	48500001	0.78805	0.787902	5	4	0.26277
16	49000001	0.829971	0.787902	5	4	0.26277
16	49500001	0.789887	0.787902	5	4	0.26277
16	50000001	0.767275	0.787902	5	4	0.26277
16	50500001	0.797359	0.787902	5	4	0.26277
16	51000001	0.77729	0.787902	5	4	0.26277
16	51500001	0.747189	0.787902	5	4	0.26277
16	52000001	0.719219	0.787902	5	4	0.26277
16	52500001	0.779708	0.787902	5	4	0.26277
16	53000001	0.779555	0.787902	5	4	0.26277
16	53500001	0.78137	0.787902	5	4	0.26277
16	54000001	0.789562	0.787902	5	4	0.26277
16	54500001	0.766865	0.787902	5	4	0.26277
16	55000001	0.751762	0.787902	5	4	0.26277
16	55500001	0.787754	0.787902	5	4	0.26277
16	56000001	0.824849	0.787902	5	4	0.26277
16	56500001	0.848215	0.787902	5	4	0.26277
16	57000001	0.862465	0.787902	5	4	0.26277
16	57500001	0.879479	0.787902	5	4	0.26277
16	58000001	0.828948	0.787902	5	4	0.26277
