Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
14	20000001	0.803559	0.84156	5	0	0
14	20500001	0.850252	0.84156	5	0	0
14	21000001	0.828894	0.84156	5	0	0
14	21500001	0.872758	0.84156	5	0	0
14	22000001	0.950073	0.84156	5	0	0
14	22500001	0.795575	0.84156	5	0	0
14	23000001	0.88124	0.84156	5	0	0
14	23500001	0.857967	0.84156	5	0	0
14	24000001	0.878354	0.84156	5	0	0
14	24500001	0.840582	0.84156	5	0	0
14	25000001	0.848598	0.84156	5	0	0
14	25500001	0.826574	0.84156	5	0	0
14	26000001	0.825942	0.84156	5	0	0
14	26500001	0.831404	0.84156	5	0	0
14	27000001	0.841817	0.84156	5	0	0
14	27500001	0.864416	0.84156	5	0	0
14	28000001	0.829541	0.84156	5	0	0
14	28500001	0.858905	0.84156	5	0	0
14	29000001	0.787425	0.84156	5	0	0
14	29500001	0.813266	0.84156	5	0	0
14	30000001	0.879479	0.84156	5	0	0
14	30500001	0.865092	0.84156	5	0	0
14	31000001	0.823144	0.84156	5	0	0
14	31500001	0.843925	0.84156	5	0	0
14	32000001	0.873652	0.84156	5	0	0
14	32500001	0.841692	0.84156	5	0	0
14	33000001	0.829731	0.84156	5	0	0
14	33500001	0.768153	0.84156	5	0	0
14	34000001	0.848082	0.84156	5	0	0
14	34500001	0.812734	0.84156	5	0	0
14	35000001	0.81672	0.84156	5	0	0
14	35500001	0.829268	0.84156	5	0	0
14	36000001	0.810565	0.84156	5	0	0
14	36500001	0.82729	0.84156	5	0	0
14	37000001	0.841429	0.84156	5	0	0
14	37500001	0.805691	0.84156	5	0	0
14	38000001	0.855721	0.84156	5	0	0
14	38500001	0.849381	0.84156	5	0	0
14	39000001	0.875081	0.84156	5	0	0
14	39500001	0.903998	0.84156	5	0	0
14	40000001	0.850503	0.84156	5	0	0
14	40500001	0.820374	0.84156	5	0	0
14	41000001	0.83745	0.84156	5	0	0
14	41500001	0.856341	0.84156	5	0	0
14	42000001	0.859231	0.84156	5	0	0
14	42500001	0.832807	0.84156	5	0	0
14	43000001	0.854263	0.84156	5	0	0
14	43500001	0.808779	0.84156	5	0	0
14	44000001	0.841233	0.84156	5	0	0
14	44500001	0.879451	0.84156	5	0	0
14	45000001	0.841419	0.84156	5	0	0
14	45500001	0.83597	0.84156	5	0	0
14	46000001	0.847918	0.84156	5	0	0
14	46500001	1.001	0.84156	5	0	0
14	47000001	1.16174	1.18153	7	0	0
14	47500001	1.09133	1.18153	7	0	0
14	48000001	1.18793	1.18153	7	0	0
14	48500001	1.19968	1.18153	7	0	0
14	49000001	1.26472	1.18153	7	0	0
14	49500001	1.23588	1.18153	7	0	0
14	50000001	1.26933	1.18153	7	0	0
14	50500001	1.22521	1.18153	7	0	0
14	51000001	1.20234	1.18153	7	0	0
14	51500001	1.17292	1.18153	7	0	0
14	52000001	1.24219	1.18153	7	0	0
14	52500001	1.17417	1.18153	7	0	0
14	53000001	1.20921	1.18153	7	0	0
14	53500001	1.15736	1.18153	7	0	0
14	54000001	1.17512	1.18153	7	0	0
14	54500001	1.25908	1.18153	7	0	0
14	55000001	1.17211	1.18153	7	0	0
14	55500001	1.1674	1.18153	7	0	0
14	56000001	1.14321	1.18153	7	0	0
14	56500001	1.12951	1.18153	7	0	0
14	57000001	1.06479	1.06479	6	0	0
14	57500001	0.813408	1.06479	6	0	0
14	58000001	1.02862	1.06479	6	0	0
14	58500001	1.16323	1.06479	6	0	0
14	59000001	1.20493	1.06479	6	0	0
14	59500001	0.93496	0.831419	5	0	0
14	60000001	0.858779	0.831419	5	0	0
14	60500001	0.836623	0.831419	5	0	0
14	61000001	0.861063	0.831419	5	0	0
14	61500001	0.863625	0.831419	5	0	0
14	62000001	0.858281	0.831419	5	0	0
14	62500001	0.816179	0.831419	5	0	0
14	63000001	0.858565	0.831419	5	0	0
14	63500001	0.824411	0.831419	5	0	0
14	64000001	0.882299	0.831419	5	0	0
14	64500001	0.827554	0.831419	5	0	0
14	65000001	0.841169	0.831419	5	0	0
14	65500001	0.822319	0.831419	5	0	0
14	66000001	0.874487	0.831419	5	0	0
14	66500001	0.887082	0.831419	5	0	0
14	67000001	0.890282	0.831419	5	0	0
14	67500001	0.908025	0.831419	5	0	0
14	68000001	0.833395	0.831419	5	0	0
14	68500001	0.882664	0.831419	5	0	0
14	69000001	0.855277	0.831419	5	0	0
14	69500001	0.836895	0.831419	5	0	0
14	70000001	0.796701	0.831419	5	0	0
14	70500001	0.825267	0.831419	5	0	0
14	71000001	0.828559	0.831419	5	0	0
14	71500001	0.803255	0.831419	5	0	0
14	72000001	0.817688	0.831419	5	0	0
14	72500001	0.836194	0.831419	5	0	0
14	73000001	0.848921	0.831419	5	0	0
14	73500001	0.81411	0.831419	5	0	0
14	74000001	0.812148	0.831419	5	0	0
14	74500001	0.860072	0.831419	5	0	0
14	75000001	0.851357	0.831419	5	0	0
14	75500001	0.860265	0.831419	5	0	0
14	76000001	0.836964	0.831419	5	0	0
14	76500001	0.854097	0.831419	5	0	0
14	77000001	0.824174	0.831419	5	0	0
14	77500001	0.827815	0.831419	5	0	0
14	78000001	0.828797	0.831419	5	0	0
14	78500001	0.864717	0.831419	5	0	0
14	79000001	0.80359	0.831419	5	0	0
14	79500001	0.81795	0.831419	5	0	0
14	80000001	0.853071	0.831419	5	0	0
14	80500001	0.819916	0.831419	5	0	0
14	81000001	0.823862	0.831419	5	0	0
14	81500001	0.865463	0.831419	5	0	0
14	82000001	0.801098	0.831419	5	0	0
14	82500001	0.831174	0.831419	5	0	0
14	83000001	0.801189	0.831419	5	0	0
14	83500001	0.824183	0.831419	5	0	0
14	84000001	0.811515	0.831419	5	0	0
14	84500001	0.803328	0.831419	5	0	0
14	85000001	0.791258	0.831419	5	0	0
14	85500001	0.803477	0.831419	5	0	0
14	86000001	0.812764	0.831419	5	0	0
14	86500001	0.793596	0.831419	5	0	0
14	87000001	0.796412	0.831419	5	0	0
14	87500001	0.8254	0.831419	5	0	0
14	88000001	0.828483	0.831419	5	0	0
14	88500001	0.860964	0.831419	5	0	0
14	89000001	0.777046	0.831419	5	0	0
14	89500001	0.788924	0.831419	5	0	0
14	90000001	0.843045	0.831419	5	0	0
14	90500001	0.845639	0.831419	5	0	0
14	91000001	0.847238	0.831419	5	0	0
14	91500001	0.844041	0.831419	5	0	0
14	92000001	0.825274	0.831419	5	0	0
14	92500001	0.816294	0.831419	5	0	0
14	93000001	0.870904	0.831419	5	0	0
14	93500001	0.851734	0.831419	5	0	0
14	94000001	0.869095	0.831419	5	0	0
14	94500001	0.781742	0.831419	5	0	0
14	95000001	0.77269	0.831419	5	0	0
14	95500001	0.822373	0.831419	5	0	0
14	96000001	0.807432	0.831419	5	0	0
14	96500001	0.853616	0.831419	5	0	0
14	97000001	0.806294	0.831419	5	0	0
14	97500001	0.757846	0.831419	5	0	0
14	98000001	0.777431	0.831419	5	0	0
14	98500001	0.813272	0.831419	5	0	0
14	99000001	0.816581	0.831419	5	0	0
14	99500001	0.852395	0.831419	5	0	0
14	100000001	0.834457	0.831419	5	0	0
14	100500001	0.798724	0.831419	5	0	0
14	101000001	0.838545	0.831419	5	0	0
14	101500001	0.878385	0.831419	5	0	0
14	102000001	0.856805	0.831419	5	0	0
14	102500001	0.814094	0.831419	5	0	0
14	103000001	0.889558	0.831419	5	0	0
14	103500001	0.841564	0.831419	5	0	0
14	104000001	0.863907	0.831419	5	0	0
14	104500001	0.816819	0.831419	5	0	0
14	105000001	0.831664	0.831419	5	0	0
14	105500001	0.832133	0.831419	5	0	0
14	106000001	0.916801	0.831419	5	0	0
14	106500001	-1	-1	-1	0	0
14	107000001	-1	-1	-1	0	0
15	1	-1	-1	-1	0	0
15	500001	-1	-1	-1	0	0
15	1000001	-1	-1	-1	0	0
15	1500001	-1	-1	-1	0	0
15	2000001	-1	-1	-1	0	0
15	2500001	-1	-1	-1	0	0
15	3000001	-1	-1	-1	0	0
15	3500001	-1	-1	-1	0	0
15	4000001	-1	-1	-1	0	0
15	4500001	-1	-1	-1	0	0
15	5000001	-1	-1	-1	0	0
15	5500001	-1	-1	-1	0	0
15	6000001	-1	-1	-1	0	0
15	6500001	-1	-1	-1	0	0
15	7000001	-1	-1	-1	0	0
15	7500001	-1	-1	-1	0	0
15	8000001	-1	-1	-1	0	0
15	8500001	-1	-1	-1	0	0
15	9000001	-1	-1	-1	0	0
15	9500001	-1	-1	-1	0	0
15	10000001	-1	-1	-1	0	0
15	10500001	-1	-1	-1	0	0
15	11000001	-1	-1	-1	0	0
15	11500001	-1	-1	-1	0	0
15	12000001	-1	-1	-1	0	0
15	12500001	-1	-1	-1	0	0
15	13000001	-1	-1	-1	0	0
15	13500001	-1	-1	-1	0	0
15	14000001	-1	-1	-1	0	0
15	14500001	-1	-1	-1	0	0
15	15000001	-1	-1	-1	0	0
15	15500001	-1	-1	-1	0	0
15	16000001	-1	-1	-1	0	0
15	16500001	-1	-1	-1	0	0
15	17000001	0.550961	0.59246	4	0	0
15	17500001	0.59246	0.59246	4	0	0
15	18000001	0.781613	0.59246	4	0	0
15	18500001	1.17236	1.10446	7	0	0
15	19000001	1.03656	1.10446	7	0	0
15	19500001	0.89382	0.89382	5	0	0
15	20000001	1.40945	1.40945	8	0	0
15	20500001	0.976882	0.905978	5	0	0
15	21000001	0.835073	0.905978	5	0	0
15	21500001	0.323425	0.323425	2	0	0
15	22000001	0.547838	0.682083	4	0	0
15	22500001	0.664884	0.682083	4	0	0
15	23000001	0.737736	0.682083	4	0	0
15	23500001	0.649594	0.682083	4	0	0
15	24000001	0.755173	0.682083	4	0	0
15	24500001	0.679349	0.682083	4	0	0
15	25000001	0.637	0.682083	4	0	0
15	25500001	0.603018	0.682083	4	0	0
15	26000001	0.631455	0.682083	4	0	0
15	26500001	0.635585	0.682083	4	0	0
15	27000001	0.631914	0.682083	4	0	0
15	27500001	0.667175	0.682083	4	0	0
15	28000001	0.654162	0.682083	4	0	0
15	28500001	0.656498	0.682083	4	0	0
15	29000001	0.650631	0.682083	4	0	0
15	29500001	0.68101	0.682083	4	0	0
15	30000001	0.625775	0.682083	4	0	0
15	30500001	0.690993	0.682083	4	0	0
15	31000001	0.682229	0.682083	4	0	0
15	31500001	0.681005	0.682083	4	0	0
15	32000001	0.606617	0.682083	4	0	0
15	32500001	0.685231	0.682083	4	0	0
15	33000001	0.697099	0.682083	4	0	0
15	33500001	0.689457	0.682083	4	0	0
15	34000001	0.663859	0.682083	4	0	0
15	34500001	0.68435	0.682083	4	0	0
15	35000001	0.711124	0.682083	4	0	0
15	35500001	0.709917	0.682083	4	0	0
15	36000001	0.660869	0.682083	4	0	0
15	36500001	0.669026	0.682083	4	0	0
15	37000001	0.675361	0.682083	4	0	0
15	37500001	0.683896	0.682083	4	0	0
15	38000001	0.683893	0.682083	4	0	0
15	38500001	0.685366	0.682083	4	0	0
15	39000001	0.693363	0.682083	4	0	0
15	39500001	0.718194	0.682083	4	0	0
15	40000001	0.698478	0.682083	4	0	0
15	40500001	0.689784	0.682083	4	0	0
15	41000001	0.669602	0.682083	4	0	0
15	41500001	0.688479	0.682083	4	0	0
15	42000001	0.676606	0.682083	4	0	0
15	42500001	0.681705	0.682083	4	0	0
15	43000001	0.685699	0.682083	4	0	0
15	43500001	0.699168	0.682083	4	0	0
15	44000001	0.702634	0.682083	4	0	0
15	44500001	0.702717	0.682083	4	0	0
15	45000001	0.706199	0.682083	4	0	0
15	45500001	0.675133	0.682083	4	0	0
15	46000001	0.682083	0.682083	4	0	0
15	46500001	0.683038	0.682083	4	0	0
15	47000001	0.686679	0.682083	4	0	0
15	47500001	0.664449	0.682083	4	0	0
15	48000001	0.681444	0.682083	4	0	0
15	48500001	0.6836	0.682083	4	0	0
15	49000001	0.690195	0.682083	4	0	0
15	49500001	0.878364	0.840914	5	0	0
15	50000001	0.836424	0.840914	5	0	0
15	50500001	0.813262	0.840914	5	0	0
15	51000001	0.808919	0.840914	5	0	0
15	51500001	0.860727	0.840914	5	0	0
15	52000001	0.854781	0.840914	5	0	0
15	52500001	0.845328	0.840914	5	0	0
15	53000001	0.818163	0.840914	5	0	0
15	53500001	0.837996	0.840914	5	0	0
15	54000001	0.873705	0.840914	5	0	0
15	54500001	0.8381	0.840914	5	0	0
15	55000001	0.868989	0.840914	5	0	0
15	55500001	0.837099	0.840914	5	0	0
15	56000001	0.88731	0.840914	5	0	0
15	56500001	0.865718	0.840914	5	0	0
15	57000001	0.852314	0.840914	5	0	0
15	57500001	0.866346	0.840914	5	0	0
15	58000001	0.859	0.840914	5	0	0
15	58500001	0.79728	0.840914	5	0	0
15	59000001	0.824362	0.840914	5	0	0
15	59500001	0.879449	0.840914	5	0	0
15	60000001	0.872658	0.840914	5	0	0
15	60500001	0.877781	0.840914	5	0	0
15	61000001	0.81406	0.840914	5	0	0
15	61500001	0.849163	0.840914	5	0	0
15	62000001	0.882187	0.840914	5	0	0
15	62500001	0.834399	0.840914	5	0	0
15	63000001	0.841143	0.840914	5	0	0
15	63500001	0.826278	0.840914	5	0	0
15	64000001	0.824426	0.840914	5	0	0
15	64500001	0.828471	0.840914	5	0	0
15	65000001	0.822544	0.840914	5	0	0
15	65500001	0.820775	0.840914	5	0	0
15	66000001	0.839721	0.840914	5	0	0
15	66500001	0.878886	0.840914	5	0	0
15	67000001	0.882548	0.840914	5	0	0
15	67500001	0.81472	0.840914	5	0	0
15	68000001	0.815036	0.840914	5	0	0
15	68500001	0.806926	0.840914	5	0	0
15	69000001	0.811891	0.840914	5	0	0
15	69500001	0.853063	0.840914	5	0	0
15	70000001	0.853963	0.840914	5	0	0
15	70500001	0.871221	0.840914	5	0	0
15	71000001	0.84848	0.840914	5	0	0
15	71500001	0.870442	0.840914	5	0	0
15	72000001	0.837378	0.840914	5	0	0
15	72500001	0.848364	0.840914	5	0	0
15	73000001	0.827876	0.840914	5	0	0
15	73500001	0.82966	0.840914	5	0	0
15	74000001	0.866754	0.840914	5	0	0
15	74500001	0.827575	0.840914	5	0	0
15	75000001	0.861686	0.840914	5	0	0
15	75500001	0.863099	0.840914	5	0	0
15	76000001	0.824264	0.840914	5	0	0
15	76500001	0.839045	0.840914	5	0	0
15	77000001	0.820453	0.840914	5	0	0
15	77500001	0.850485	0.840914	5	0	0
15	78000001	0.829185	0.840914	5	0	0
15	78500001	0.814756	0.840914	5	0	0
15	79000001	0.864911	0.840914	5	0	0
15	79500001	0.836157	0.840914	5	0	0
15	80000001	0.862331	0.840914	5	0	0
15	80500001	0.883506	0.840914	5	0	0
15	81000001	0.862186	0.840914	5	0	0
15	81500001	0.865471	0.840914	5	0	0
15	82000001	0.911313	0.840914	5	0	0
15	82500001	0.868735	0.840914	5	0	0
15	83000001	0.833612	0.840914	5	0	0
15	83500001	0.848141	0.840914	5	0	0
15	84000001	0.805658	0.840914	5	0	0
15	84500001	0.897959	0.840914	5	0	0
15	85000001	0.896074	0.840914	5	0	0
15	85500001	0.861786	0.840914	5	0	0
15	86000001	0.807248	0.840914	5	0	0
15	86500001	0.817823	0.840914	5	0	0
15	87000001	0.803594	0.840914	5	0	0
15	87500001	0.827096	0.840914	5	0	0
15	88000001	0.817972	0.840914	5	0	0
15	88500001	0.819829	0.840914	5	0	0
15	89000001	0.857798	0.840914	5	0	0
15	89500001	0.840914	0.840914	5	0	0
15	90000001	0.818645	0.840914	5	0	0
15	90500001	0.854108	0.840914	5	0	0
15	91000001	0.875117	0.840914	5	0	0
15	91500001	0.805877	0.840914	5	0	0
15	92000001	0.843965	0.840914	5	0	0
15	92500001	0.85323	0.840914	5	0	0
15	93000001	0.828105	0.840914	5	0	0
15	93500001	0.787482	0.840914	5	0	0
15	94000001	0.828419	0.840914	5	0	0
15	94500001	0.813811	0.840914	5	0	0
15	95000001	0.801558	0.840914	5	0	0
15	95500001	0.856355	0.840914	5	0	0
15	96000001	0.775187	0.840914	5	0	0
15	96500001	0.824928	0.840914	5	0	0
15	97000001	0.816738	0.840914	5	0	0
15	97500001	0.87104	0.840914	5	0	0
15	98000001	0.808707	0.840914	5	0	0
15	98500001	0.822541	0.840914	5	0	0
15	99000001	0.88872	0.840914	5	0	0
15	99500001	0.872169	0.840914	5	0	0
15	100000001	0.822956	0.840914	5	0	0
15	100500001	0.853371	0.840914	5	0	0
15	101000001	0.886764	0.840914	5	0	0
15	101500001	0.994545	0.840914	5	0	0
16	1	0.69724	0.666428	4	0	0
16	500001	0.693105	0.666428	4	0	0
16	1000001	0.665136	0.666428	4	0	0
16	1500001	0.666428	0.666428	4	0	0
16	2000001	0.685905	0.666428	4	0	0
16	2500001	0.68061	0.666428	4	0	0
16	3000001	0.71722	0.666428	4	0	0
16	3500001	0.674747	0.666428	4	0	0
16	4000001	0.664781	0.666428	4	0	0
16	4500001	0.695896	0.666428	4	0	0
16	5000001	0.703358	0.666428	4	0	0
16	5500001	0.636913	0.666428	4	0	0
16	6000001	0.629394	0.666428	4	0	0
16	6500001	0.650643	0.666428	4	0	0
16	7000001	0.627551	0.666428	4	0	0
16	7500001	0.633052	0.666428	4	0	0
16	8000001	0.639107	0.666428	4	0	0
16	8500001	0.658493	0.666428	4	0	0
16	9000001	0.614072	0.666428	4	0	0
16	9500001	0.655679	0.666428	4	0	0
16	10000001	0.629247	0.666428	4	0	0
16	10500001	0.667752	0.666428	4	0	0
16	11000001	0.637671	0.666428	4	0	0
16	11500001	0.642747	0.666428	4	0	0
16	12000001	0.656291	0.666428	4	0	0
16	12500001	0.614468	0.666428	4	0	0
16	13000001	0.631867	0.666428	4	0	0
16	13500001	0.677594	0.666428	4	0	0
16	14000001	0.666645	0.666428	4	0	0
16	14500001	0.734285	0.666428	4	0	0
16	15000001	0.706708	0.666428	4	0	0
16	15500001	0.650298	0.666428	4	0	0
16	16000001	0.79389	0.666428	4	0	0
16	16500001	0.674131	0.666428	4	0	0
16	17000001	0.628352	0.666428	4	0	0
16	17500001	0.589009	0.666428	4	0	0
16	18000001	0.690758	0.666428	4	0	0
16	18500001	0.711114	0.666428	4	0	0
16	19000001	0.675092	0.666428	4	0	0
16	19500001	0.661122	0.666428	4	0	0
16	20000001	0.681677	0.666428	4	0	0
16	20500001	0.694354	0.666428	4	0	0
16	21000001	0.676657	0.666428	4	0	0
16	21500001	0.807243	0.807243	5	0	0
16	22000001	0.734918	0.807243	5	0	0
16	22500001	0.84741	0.807243	5	0	0
16	23000001	0.669313	0.668637	4	0	0
16	23500001	0.667961	0.668637	4	0	0
16	24000001	0.671591	0.668637	4	0	0
16	24500001	0.649313	0.668637	4	0	0
16	25000001	0.64895	0.668637	4	0	0
16	25500001	0.628234	0.668637	4	0	0
16	26000001	0.64169	0.668637	4	0	0
16	26500001	0.627893	0.668637	4	0	0
16	27000001	0.705467	0.668637	4	0	0
16	27500001	0.683584	0.668637	4	0	0
16	28000001	0.680629	0.668637	4	0	0
16	28500001	0.636289	0.668637	4	0	0
16	29000001	0.656546	0.668637	4	0	0
16	29500001	0.630996	0.668637	4	0	0
16	30000001	0.687208	0.668637	4	0	0
16	30500001	0.686007	0.668637	4	0	0
16	31000001	0.718016	0.668637	4	0	0
16	31500001	0.688855	0.668637	4	0	0
16	32000001	0.573732	0.593981	4	0	0
16	32500001	0.61423	0.593981	4	0	0
16	33000001	-1	0.593981	4	0	0
16	33500001	0.53174	0.593981	4	0	0
16	34000001	0.7191	0.593981	4	0	0
16	34500001	2.57537	2.57537	15	0	0
16	35000001	0.630211	0.659166	4	0	0
16	35500001	0.6856	0.659166	4	0	0
16	36000001	0.659166	0.659166	4	0	0
16	36500001	0.486548	0.45277	3	0	0
16	37000001	0.445565	0.45277	3	0	0
16	37500001	0.45277	0.45277	3	0	0
16	38000001	-1	-1	-1	0	0
16	38500001	-1	-1	-1	0	0
16	39000001	-1	-1	-1	0	0
16	39500001	-1	-1	-1	0	0
16	40000001	-1	-1	-1	0	0
16	40500001	-1	-1	-1	0	0
16	41000001	-1	-1	-1	0	0
16	41500001	-1	-1	-1	0	0
16	42000001	-1	-1	-1	0	0
16	42500001	-1	-1	-1	0	0
16	43000001	-1	-1	-1	0	0
16	43500001	-1	-1	-1	0	0
16	44000001	-1	-1	-1	0	0
16	44500001	-1	-1	-1	0	0
16	45000001	-1	-1	-1	0	0
16	45500001	-1	-1	-1	0	0
16	46000001	-1	-1	-1	0	0
16	46500001	0.679631	0.66661	4	0	0
16	47000001	0.668332	0.66661	4	0	0
16	47500001	0.66389	0.66661	4	0	0
16	48000001	0.687652	0.66661	4	0	0
16	48500001	0.655612	0.66661	4	0	0
16	49000001	0.66501	0.66661	4	0	0
16	49500001	0.583916	0.66661	4	0	0
16	50000001	0.657882	0.66661	4	0	0
16	50500001	0.634991	0.66661	4	0	0
16	51000001	0.65169	0.66661	4	0	0
16	51500001	0.620886	0.66661	4	0	0
16	52000001	0.652851	0.66661	4	0	0
16	52500001	0.671235	0.66661	4	0	0
16	53000001	0.655133	0.66661	4	0	0
16	53500001	0.676872	0.66661	4	0	0
16	54000001	0.672459	0.66661	4	0	0
16	54500001	0.625176	0.66661	4	0	0
16	55000001	0.642596	0.66661	4	0	0
16	55500001	0.689546	0.66661	4	0	0
16	56000001	0.688104	0.66661	4	0	0
16	56500001	0.689629	0.66661	4	0	0
16	57000001	0.659165	0.66661	4	0	0
16	57500001	0.696559	0.66661	4	0	0
16	58000001	0.670618	0.66661	4	0	0
16	58500001	0.679697	0.66661	4	0	0
16	59000001	0.679353	0.66661	4	0	0
16	59500001	0.674357	0.66661	4	0	0
16	60000001	0.672416	0.66661	4	0	0
16	60500001	0.645663	0.66661	4	0	0
16	61000001	0.639228	0.66661	4	0	0
16	61500001	0.662147	0.66661	4	0	0
16	62000001	0.670098	0.66661	4	0	0
16	62500001	0.655072	0.66661	4	0	0
16	63000001	0.661644	0.66661	4	0	0
16	63500001	0.648129	0.66661	4	0	0
16	64000001	0.630305	0.66661	4	0	0
16	64500001	0.655568	0.66661	4	0	0
16	65000001	0.662437	0.66661	4	0	0
16	65500001	0.662614	0.66661	4	0	0
16	66000001	0.71735	0.66661	4	0	0
16	66500001	0.722243	0.66661	4	0	0
16	67000001	0.705059	0.66661	4	0	0
16	67500001	0.641368	0.66661	4	0	0
16	68000001	0.688882	0.66661	4	0	0
16	68500001	0.647074	0.66661	4	0	0
16	69000001	0.6386	0.66661	4	0	0
16	69500001	0.671623	0.66661	4	0	0
16	70000001	0.689719	0.66661	4	0	0
16	70500001	0.698252	0.66661	4	0	0
16	71000001	0.674172	0.66661	4	0	0
16	71500001	0.711144	0.66661	4	0	0
16	72000001	0.672544	0.66661	4	0	0
16	72500001	0.65697	0.66661	4	0	0
16	73000001	0.681167	0.66661	4	0	0
16	73500001	0.635115	0.66661	4	0	0
16	74000001	0.661221	0.66661	4	0	0
16	74500001	0.655343	0.66661	4	0	0
16	75000001	0.692497	0.66661	4	0	0
16	75500001	0.664398	0.66661	4	0	0
16	76000001	0.684953	0.66661	4	0	0
16	76500001	0.672815	0.66661	4	0	0
16	77000001	0.666657	0.66661	4	0	0
16	77500001	0.640411	0.66661	4	0	0
16	78000001	0.515228	0.66661	4	0	0
16	78500001	0.577774	0.66661	4	0	0
16	79000001	0.637267	0.66661	4	0	0
16	79500001	0.664958	0.66661	4	0	0
16	80000001	0.690664	0.66661	4	0	0
16	80500001	0.674226	0.66661	4	0	0
16	81000001	0.670801	0.66661	4	0	0
16	81500001	0.651539	0.66661	4	0	0
16	82000001	0.654577	0.66661	4	0	0
16	82500001	0.640846	0.66661	4	0	0
16	83000001	0.643355	0.66661	4	0	0
16	83500001	0.710481	0.66661	4	0	0
16	84000001	0.649191	0.66661	4	0	0
16	84500001	0.699223	0.66661	4	0	0
16	85000001	0.66661	0.66661	4	0	0
16	85500001	0.679062	0.66661	4	0	0
16	86000001	0.673998	0.66661	4	0	0
16	86500001	0.666923	0.66661	4	0	0
16	87000001	0.683349	0.66661	4	0	0
16	87500001	0.648167	0.66661	4	0	0
16	88000001	0.679481	0.66661	4	0	0
16	88500001	0.660363	0.66661	4	0	0
16	89000001	0.697591	0.66661	4	0	0
16	89500001	0.706941	0.66661	4	0	0
16	90000001	-1	-1	-1	0	0
17	1	-1	-1	-1	0	0
17	500001	1.05375	0.991825	6	0	0
17	1000001	1.02416	0.991825	6	0	0
17	1500001	0.993318	0.991825	6	0	0
17	2000001	0.987383	0.991825	6	0	0
17	2500001	0.989433	0.991825	6	0	0
17	3000001	0.938843	0.991825	6	0	0
17	3500001	1.03024	0.991825	6	0	0
17	4000001	0.998519	0.991825	6	0	0
17	4500001	0.998522	0.991825	6	0	0
17	5000001	1.00147	0.991825	6	0	0
17	5500001	0.981664	0.991825	6	0	0
17	6000001	0.995615	0.991825	6	0	0
17	6500001	1.03515	0.991825	6	0	0
17	7000001	0.997117	0.991825	6	0	0
17	7500001	0.997675	0.991825	6	0	0
17	8000001	1.0243	0.991825	6	0	0
17	8500001	0.991825	0.991825	6	0	0
17	9000001	0.939494	0.991825	6	0	0
17	9500001	0.938024	0.991825	6	0	0
17	10000001	0.907796	0.991825	6	0	0
17	10500001	0.965731	0.991825	6	0	0
17	11000001	0.939141	0.991825	6	0	0
17	11500001	0.977384	0.991825	6	0	0
17	12000001	0.980344	0.991825	6	0	0
17	12500001	0.940297	0.991825	6	0	0
17	13000001	0.978981	0.991825	6	0	0
17	13500001	0.954325	0.991825	6	0	0
17	14000001	0.948704	0.991825	6	0	0
17	14500001	0.950635	0.991825	6	0	0
17	15000001	0.982992	0.991825	6	0	0
17	15500001	0.980944	0.991825	6	0	0
17	16000001	1.03785	0.991825	6	0	0
17	16500001	0.974183	0.991825	6	0	0
17	17000001	1.01426	0.991825	6	0	0
17	17500001	1.05904	0.991825	6	0	0
17	18000001	1.01197	0.991825	6	0	0
17	18500001	1.0332	0.991825	6	0	0
17	19000001	1.05034	0.991825	6	0	0
17	19500001	1.0396	0.991825	6	0	0
17	20000001	0.997099	0.991825	6	0	0
17	20500001	0.970829	0.991825	6	0	0
17	21000001	1.09696	1.09696	7	0	0
17	21500001	1.38973	1.09696	7	0	0
17	22000001	1.04304	1.09696	7	0	0
17	22500001	1.2762	1.09696	7	0	0
17	23000001	0.89161	1.09696	7	0	0
17	23500001	0.345549	0.3568	2	0	0
17	24000001	0.446391	0.3568	2	0	0
17	24500001	0.308928	0.3568	2	0	0
17	25000001	0.569368	0.3568	2	0	0
17	25500001	0.368051	0.3568	2	0	0
17	26000001	0.172836	0.3568	2	0	0
17	26500001	3.41562	3.41562	20	0	0
17	27000001	1.01433	1.01067	6	0	0
17	27500001	0.974999	1.01067	6	0	0
17	28000001	1.04441	1.01067	6	0	0
17	28500001	1.05746	1.01067	6	0	0
17	29000001	1.03008	1.01067	6	0	0
17	29500001	1.03338	1.01067	6	0	0
17	30000001	1.03953	1.01067	6	0	0
17	30500001	1.00157	1.01067	6	0	0
17	31000001	0.999539	1.01067	6	0	0
17	31500001	1.03239	1.01067	6	0	0
17	32000001	1.01347	1.01067	6	0	0
17	32500001	1.07697	1.01067	6	0	0
17	33000001	0.972375	1.01067	6	0	0
17	33500001	0.928054	1.01067	6	0	0
17	34000001	0.968694	1.01067	6	0	0
17	34500001	0.995284	1.01067	6	0	0
17	35000001	1.0076	1.01067	6	0	0
17	35500001	1.01566	1.01067	6	0	0
17	36000001	0.988021	1.01067	6	0	0
17	36500001	1.01001	1.01067	6	0	0
17	37000001	1.04719	1.01067	6	0	0
17	37500001	0.970566	1.01067	6	0	0
17	38000001	0.850302	1.01067	6	0	0
17	38500001	1.01599	1.01067	6	0	0
17	39000001	0.988259	1.01067	6	0	0
17	39500001	1.03449	1.01067	6	0	0
17	40000001	1.02404	1.01067	6	0	0
17	40500001	1.04177	1.01067	6	0	0
