Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
13	100000001	0.633828	0.664249	2	0	0
13	100500001	0.663922	0.664249	2	0	0
13	101000001	0.648843	0.664249	2	0	0
13	101500001	0.681599	0.664249	2	0	0
13	102000001	0.697652	0.664249	2	0	0
13	102500001	0.680184	0.664249	2	0	0
13	103000001	0.649657	0.664249	2	0	0
13	103500001	0.639048	0.664249	2	0	0
13	104000001	0.643196	0.664249	2	0	0
13	104500001	0.63511	0.664249	2	0	0
13	105000001	0.687707	0.664249	2	0	0
13	105500001	0.630346	0.664249	2	0	0
13	106000001	0.65827	0.664249	2	0	0
13	106500001	0.628964	0.664249	2	0	0
13	107000001	0.641477	0.664249	2	0	0
13	107500001	0.651738	0.664249	2	0	0
13	108000001	0.641783	0.664249	2	0	0
13	108500001	0.671211	0.664249	2	0	0
13	109000001	0.684983	0.664249	2	0	0
13	109500001	0.730678	0.664249	2	0	0
13	110000001	0.654527	0.664249	2	0	0
13	110500001	0.683454	0.664249	2	0	0
13	111000001	0.656416	0.664249	2	0	0
13	111500001	-1	0.664249	2	0	0
13	112000001	0.689134	0.664249	2	0	0
13	112500001	0.653793	0.63708	2	0	0
13	113000001	0.620367	0.63708	2	0	0
13	113500001	0.668564	0.63708	2	0	0
13	114000001	0.491294	0.63708	2	0	0
14	1	-1	-1	-1	0	0
14	500001	-1	-1	-1	0	0
14	1000001	-1	-1	-1	0	0
14	1500001	-1	-1	-1	0	0
14	2000001	-1	-1	-1	0	0
14	2500001	-1	-1	-1	0	0
14	3000001	-1	-1	-1	0	0
14	3500001	-1	-1	-1	0	0
14	4000001	-1	-1	-1	0	0
14	4500001	-1	-1	-1	0	0
14	5000001	-1	-1	-1	0	0
14	5500001	-1	-1	-1	0	0
14	6000001	-1	-1	-1	0	0
14	6500001	-1	-1	-1	0	0
14	7000001	-1	-1	-1	0	0
14	7500001	-1	-1	-1	0	0
14	8000001	-1	-1	-1	0	0
14	8500001	-1	-1	-1	0	0
14	9000001	-1	-1	-1	0	0
14	9500001	-1	-1	-1	0	0
14	10000001	-1	-1	-1	0	0
14	10500001	-1	-1	-1	0	0
14	11000001	-1	-1	-1	0	0
14	11500001	-1	-1	-1	0	0
14	12000001	-1	-1	-1	0	0
14	12500001	-1	-1	-1	0	0
14	13000001	-1	-1	-1	0	0
14	13500001	-1	-1	-1	0	0
14	14000001	-1	-1	-1	0	0
14	14500001	-1	-1	-1	0	0
14	15000001	-1	-1	-1	0	0
14	15500001	-1	-1	-1	0	0
14	16000001	0.46857	0.527406	2	0	0
14	16500001	0.586241	0.527406	2	0	0
14	17000001	0.795232	0.860621	3	0	0
14	17500001	0.92601	0.860621	3	0	0
14	18000001	1.19173	1.19173	4	0	0
14	18500001	-1	-1	-1	0	0
14	19000001	1.83591	1.83591	6	0	0
14	19500001	-1	-1	-1	0	0
14	20000001	0.971503	0.990103	3	0	0
14	20500001	1.02253	0.990103	3	0	0
14	21000001	0.969462	0.990103	3	0	0
14	21500001	1.00708	0.990103	3	0	0
14	22000001	1.03607	0.990103	3	0	0
14	22500001	1.01254	0.990103	3	0	0
14	23000001	0.977157	0.990103	3	0	0
14	23500001	0.995764	0.990103	3	0	0
14	24000001	0.977628	0.990103	3	0	0
14	24500001	1.01568	0.990103	3	0	0
14	25000001	1.00319	0.990103	3	0	0
14	25500001	0.980882	0.990103	3	0	0
14	26000001	0.993916	0.990103	3	0	0
14	26500001	0.973094	0.990103	3	0	0
14	27000001	0.990073	0.990103	3	0	0
14	27500001	1.01251	0.990103	3	0	0
14	28000001	1.00058	0.990103	3	0	0
14	28500001	0.968547	0.990103	3	0	0
14	29000001	1.01243	0.990103	3	0	0
14	29500001	0.936225	0.990103	3	0	0
14	30000001	0.98996	0.990103	3	0	0
14	30500001	1.00968	0.990103	3	0	0
14	31000001	0.9424	0.990103	3	0	0
14	31500001	1.01418	0.990103	3	0	0
14	32000001	0.999465	0.990103	3	0	0
14	32500001	0.949711	0.990103	3	0	0
14	33000001	1.00338	0.990103	3	0	0
14	33500001	0.974741	0.990103	3	0	0
14	34000001	0.975609	0.990103	3	0	0
14	34500001	0.9282	0.990103	3	0	0
14	35000001	0.994839	0.990103	3	0	0
14	35500001	0.999131	0.990103	3	0	0
14	36000001	0.997333	0.990103	3	0	0
14	36500001	1.00184	0.990103	3	0	0
14	37000001	0.961932	0.990103	3	0	0
14	37500001	0.948752	0.990103	3	0	0
14	38000001	0.979216	0.990103	3	0	0
14	38500001	1.01164	0.990103	3	0	0
14	39000001	1.0172	0.990103	3	0	0
14	39500001	0.984011	0.990103	3	0	0
14	40000001	0.971467	0.990103	3	0	0
14	40500001	1.03919	0.990103	3	0	0
14	41000001	0.987032	0.990103	3	0	0
14	41500001	0.970653	0.990103	3	0	0
14	42000001	0.962098	0.990103	3	0	0
14	42500001	0.96139	0.990103	3	0	0
14	43000001	0.988683	0.990103	3	0	0
14	43500001	0.96512	0.990103	3	0	0
14	44000001	1.00652	0.990103	3	0	0
14	44500001	1.03106	0.990103	3	0	0
14	45000001	0.990133	0.990103	3	0	0
14	45500001	0.993165	0.990103	3	0	0
14	46000001	0.975313	0.990103	3	0	0
14	46500001	1.07042	0.990103	3	0	0
14	47000001	1.33439	1.34519	4	0	0
14	47500001	1.30457	1.34519	4	0	0
14	48000001	1.28817	1.34519	4	0	0
14	48500001	1.3255	1.34519	4	0	0
14	49000001	1.36675	1.34519	4	0	0
14	49500001	1.30268	1.34519	4	0	0
14	50000001	1.33095	1.34519	4	0	0
14	50500001	1.35333	1.34519	4	0	0
14	51000001	1.35302	1.34519	4	0	0
14	51500001	1.34519	1.34519	4	0	0
14	52000001	1.37024	1.34519	4	0	0
14	52500001	1.31324	1.34519	4	0	0
14	53000001	1.38469	1.34519	4	0	0
14	53500001	1.41017	1.34519	4	0	0
14	54000001	1.39316	1.34519	4	0	0
14	54500001	1.34545	1.34519	4	0	0
14	55000001	1.29479	1.34519	4	0	0
14	55500001	1.32435	1.34519	4	0	0
14	56000001	1.3562	1.34519	4	0	0
14	56500001	1.26972	1.23019	4	0	0
14	57000001	1.19065	1.23019	4	0	0
14	57500001	1.01999	1.08405	3	0	0
14	58000001	1.14811	1.08405	3	0	0
14	58500001	1.31752	1.3555	4	0	0
14	59000001	1.39348	1.3555	4	0	0
14	59500001	1.04725	0.99772	3	0	0
14	60000001	1.03917	0.99772	3	0	0
14	60500001	0.994275	0.99772	3	0	0
14	61000001	1.03015	0.99772	3	0	0
14	61500001	1.07891	0.99772	3	0	0
14	62000001	1.00159	0.99772	3	0	0
14	62500001	1.01642	0.99772	3	0	0
14	63000001	0.998186	0.99772	3	0	0
14	63500001	0.95082	0.99772	3	0	0
14	64000001	0.963831	0.99772	3	0	0
14	64500001	1.01702	0.99772	3	0	0
14	65000001	1.01016	0.99772	3	0	0
14	65500001	1.00559	0.99772	3	0	0
14	66000001	1.0531	0.99772	3	0	0
14	66500001	1.01604	0.99772	3	0	0
14	67000001	0.988271	0.99772	3	0	0
14	67500001	0.985433	0.99772	3	0	0
14	68000001	1.04787	0.99772	3	0	0
14	68500001	1.06326	0.99772	3	0	0
14	69000001	1.02248	0.99772	3	0	0
14	69500001	0.990113	0.99772	3	0	0
14	70000001	1.03075	0.99772	3	0	0
14	70500001	1.01163	0.99772	3	0	0
14	71000001	1.01997	0.99772	3	0	0
14	71500001	0.979575	0.99772	3	0	0
14	72000001	1.01036	0.99772	3	0	0
14	72500001	1.06604	0.99772	3	0	0
14	73000001	0.98686	0.99772	3	0	0
14	73500001	0.964099	0.99772	3	0	0
14	74000001	0.984076	0.99772	3	0	0
14	74500001	1.00134	0.99772	3	0	0
14	75000001	1.01791	0.99772	3	0	0
14	75500001	1.0193	0.99772	3	0	0
14	76000001	0.996809	0.99772	3	0	0
14	76500001	0.997596	0.99772	3	0	0
14	77000001	1.00188	0.99772	3	0	0
14	77500001	0.940699	0.99772	3	0	0
14	78000001	0.960553	0.99772	3	0	0
14	78500001	0.999605	0.99772	3	0	0
14	79000001	0.946642	0.99772	3	0	0
14	79500001	0.972572	0.99772	3	0	0
14	80000001	0.999851	0.99772	3	0	0
14	80500001	1.01819	0.99772	3	0	0
14	81000001	0.962895	0.99772	3	0	0
14	81500001	0.93841	0.99772	3	0	0
14	82000001	0.968542	0.99772	3	0	0
14	82500001	0.96695	0.99772	3	0	0
14	83000001	0.965256	0.99772	3	0	0
14	83500001	1.02232	0.99772	3	0	0
14	84000001	0.979169	0.99772	3	0	0
14	84500001	0.98663	0.99772	3	0	0
14	85000001	1.02158	0.99772	3	0	0
14	85500001	1.04465	0.99772	3	0	0
14	86000001	0.986284	0.99772	3	0	0
14	86500001	0.986652	0.99772	3	0	0
14	87000001	1.01567	0.99772	3	0	0
14	87500001	0.986549	0.99772	3	0	0
14	88000001	1.00533	0.99772	3	0	0
14	88500001	1.00367	0.99772	3	0	0
14	89000001	0.954842	0.99772	3	0	0
14	89500001	1.01115	0.99772	3	0	0
14	90000001	0.959312	0.99772	3	0	0
14	90500001	1.00452	0.99772	3	0	0
14	91000001	1.01453	0.99772	3	0	0
14	91500001	1.04137	0.99772	3	0	0
14	92000001	0.993358	0.99772	3	0	0
14	92500001	1.02337	0.99772	3	0	0
14	93000001	0.975025	0.99772	3	0	0
14	93500001	0.982733	0.99772	3	0	0
14	94000001	1.02575	0.99772	3	0	0
14	94500001	0.966986	0.99772	3	0	0
14	95000001	0.977388	0.99772	3	0	0
14	95500001	0.989515	0.99772	3	0	0
14	96000001	0.993871	0.99772	3	0	0
14	96500001	0.977497	0.99772	3	0	0
14	97000001	0.984118	0.99772	3	0	0
14	97500001	0.939804	0.99772	3	0	0
14	98000001	0.965608	0.99772	3	0	0
14	98500001	0.93226	0.99772	3	0	0
14	99000001	1.00364	0.99772	3	0	0
14	99500001	0.997843	0.99772	3	0	0
14	100000001	0.98674	0.99772	3	0	0
14	100500001	0.970138	0.99772	3	0	0
14	101000001	1.00561	0.99772	3	0	0
14	101500001	1.01249	0.99772	3	0	0
14	102000001	0.959489	0.99772	3	0	0
14	102500001	0.992294	0.99772	3	0	0
14	103000001	0.970945	0.99772	3	0	0
14	103500001	0.974841	0.99772	3	0	0
14	104000001	0.977415	0.99772	3	0	0
14	104500001	1.04754	0.99772	3	0	0
14	105000001	1.03501	0.99772	3	0	0
14	105500001	1.06463	0.99772	3	0	0
14	106000001	1.08599	0.99772	3	0	0
14	106500001	-1	-1	-1	0	0
14	107000001	-1	-1	-1	0	0
15	1	-1	-1	-1	0	0
15	500001	-1	-1	-1	0	0
15	1000001	-1	-1	-1	0	0
15	1500001	-1	-1	-1	0	0
15	2000001	-1	-1	-1	0	0
15	2500001	-1	-1	-1	0	0
15	3000001	-1	-1	-1	0	0
15	3500001	-1	-1	-1	0	0
15	4000001	-1	-1	-1	0	0
15	4500001	-1	-1	-1	0	0
15	5000001	-1	-1	-1	0	0
15	5500001	-1	-1	-1	0	0
15	6000001	-1	-1	-1	0	0
15	6500001	-1	-1	-1	0	0
15	7000001	-1	-1	-1	0	0
15	7500001	-1	-1	-1	0	0
15	8000001	-1	-1	-1	0	0
15	8500001	-1	-1	-1	0	0
15	9000001	-1	-1	-1	0	0
15	9500001	-1	-1	-1	0	0
15	10000001	-1	-1	-1	0	0
15	10500001	-1	-1	-1	0	0
15	11000001	-1	-1	-1	0	0
15	11500001	-1	-1	-1	0	0
15	12000001	-1	-1	-1	0	0
15	12500001	-1	-1	-1	0	0
15	13000001	-1	-1	-1	0	0
15	13500001	-1	-1	-1	0	0
15	14000001	-1	-1	-1	0	0
15	14500001	-1	-1	-1	0	0
15	15000001	-1	-1	-1	0	0
15	15500001	-1	-1	-1	0	0
15	16000001	-1	-1	-1	0	0
15	16500001	-1	-1	-1	0	0
15	17000001	0.558072	0.57409	2	0	0
15	17500001	0.590109	0.57409	2	0	0
15	18000001	0.784759	0.784759	2	0	0
15	18500001	1.12608	1.08284	3	0	0
15	19000001	1.03961	1.08284	3	0	0
15	19500001	0.903616	0.903616	3	0	0
15	20000001	1.42877	1.42877	4	0	0
15	20500001	0.952738	0.8991	3	0	0
15	21000001	0.845462	0.8991	3	0	0
15	21500001	0.329138	0.329138	1	0	0
15	22000001	0.538282	0.660206	2	0	0
15	22500001	0.661732	0.660206	2	0	0
15	23000001	0.724948	0.660206	2	0	0
15	23500001	0.647132	0.660206	2	0	0
15	24000001	0.792375	0.660206	2	0	0
15	24500001	0.666957	0.660206	2	0	0
15	25000001	0.647322	0.660206	2	0	0
15	25500001	0.632287	0.660206	2	0	0
15	26000001	0.653862	0.660206	2	0	0
15	26500001	0.640078	0.660206	2	0	0
15	27000001	0.66096	0.660206	2	0	0
15	27500001	0.646756	0.660206	2	0	0
15	28000001	0.637003	0.660206	2	0	0
15	28500001	0.668306	0.660206	2	0	0
15	29000001	0.654622	0.660206	2	0	0
15	29500001	0.683257	0.660206	2	0	0
15	30000001	0.64409	0.660206	2	0	0
15	30500001	0.682636	0.660206	2	0	0
15	31000001	0.659172	0.660206	2	0	0
15	31500001	0.662931	0.660206	2	0	0
15	32000001	0.654661	0.660206	2	0	0
15	32500001	0.660206	0.660206	2	0	0
15	33000001	0.690982	0.660206	2	0	0
15	33500001	0.681534	0.660206	2	0	0
15	34000001	0.632417	0.660206	2	0	0
15	34500001	0.666179	0.660206	2	0	0
15	35000001	0.672657	0.660206	2	0	0
15	35500001	0.681664	0.660206	2	0	0
15	36000001	0.64946	0.660206	2	0	0
15	36500001	0.67302	0.660206	2	0	0
15	37000001	0.651577	0.660206	2	0	0
15	37500001	0.682424	0.679153	2	0	0
15	38000001	0.690688	0.679153	2	0	0
15	38500001	0.680046	0.679153	2	0	0
15	39000001	0.682787	0.679153	2	0	0
15	39500001	0.738721	0.679153	2	0	0
15	40000001	0.689362	0.679153	2	0	0
15	40500001	0.683946	0.679153	2	0	0
15	41000001	0.643523	0.679153	2	0	0
15	41500001	0.628018	0.679153	2	0	0
15	42000001	0.649263	0.679153	2	0	0
15	42500001	0.665502	0.679153	2	0	0
15	43000001	0.692854	0.679153	2	0	0
15	43500001	0.682681	0.679153	2	0	0
15	44000001	0.679655	0.679153	2	0	0
15	44500001	0.709943	0.679153	2	0	0
15	45000001	0.695242	0.679153	2	0	0
15	45500001	0.675808	0.679153	2	0	0
15	46000001	0.674629	0.679153	2	0	0
15	46500001	0.692263	0.679153	2	0	0
15	47000001	0.675612	0.679153	2	0	0
15	47500001	0.680033	0.679153	2	0	0
15	48000001	0.668983	0.679153	2	0	0
15	48500001	0.692887	0.679153	2	0	0
15	49000001	0.672019	0.679153	2	0	0
15	49500001	0.683325	0.679153	2	0	0
15	50000001	0.633591	0.679153	2	0	0
15	50500001	0.65075	0.679153	2	0	0
15	51000001	0.701075	0.679153	2	0	0
15	51500001	0.659014	0.679153	2	0	0
15	52000001	0.674089	0.679153	2	0	0
15	52500001	0.652299	0.679153	2	0	0
15	53000001	0.684555	0.679153	2	0	0
15	53500001	0.670086	0.679153	2	0	0
15	54000001	0.661433	0.679153	2	0	0
15	54500001	0.667204	0.679153	2	0	0
15	55000001	0.671333	0.679153	2	0	0
15	55500001	0.690916	0.679153	2	0	0
15	56000001	0.704402	0.679153	2	0	0
15	56500001	0.675387	0.679153	2	0	0
15	57000001	0.649492	0.679153	2	0	0
15	57500001	0.713152	0.679153	2	0	0
15	58000001	0.726237	0.679153	2	0	0
15	58500001	0.6702	0.679153	2	0	0
15	59000001	0.679539	0.679153	2	0	0
15	59500001	0.673993	0.679153	2	0	0
15	60000001	0.65768	0.679153	2	0	0
15	60500001	0.697506	0.679153	2	0	0
15	61000001	0.692501	0.679153	2	0	0
15	61500001	0.657923	0.679153	2	0	0
15	62000001	0.694233	0.679153	2	0	0
15	62500001	0.659394	0.679153	2	0	0
15	63000001	0.694601	0.679153	2	0	0
15	63500001	0.708981	0.679153	2	0	0
15	64000001	0.667592	0.679153	2	0	0
15	64500001	0.636246	0.679153	2	0	0
15	65000001	0.679915	0.679153	2	0	0
15	65500001	0.621633	0.679153	2	0	0
15	66000001	0.670302	0.679153	2	0	0
15	66500001	0.669471	0.679153	2	0	0
15	67000001	0.690283	0.679153	2	0	0
15	67500001	0.678024	0.679153	2	0	0
15	68000001	0.652199	0.679153	2	0	0
15	68500001	0.683881	0.679153	2	0	0
15	69000001	0.723611	0.679153	2	0	0
15	69500001	0.703275	0.679153	2	0	0
15	70000001	0.743099	0.679153	2	0	0
15	70500001	0.681327	0.679153	2	0	0
15	71000001	0.688624	0.679153	2	0	0
15	71500001	0.669387	0.679153	2	0	0
15	72000001	0.688907	0.679153	2	0	0
15	72500001	0.697928	0.679153	2	0	0
15	73000001	0.677192	0.679153	2	0	0
15	73500001	0.668953	0.679153	2	0	0
15	74000001	0.679153	0.679153	2	0	0
15	74500001	0.650865	0.679153	2	0	0
15	75000001	0.6974	0.679153	2	0	0
15	75500001	0.682263	0.679153	2	0	0
15	76000001	0.695553	0.679153	2	0	0
15	76500001	0.653692	0.679153	2	0	0
15	77000001	0.654328	0.679153	2	0	0
15	77500001	0.708612	0.679153	2	0	0
15	78000001	0.663347	0.679153	2	0	0
15	78500001	0.644383	0.679153	2	0	0
15	79000001	0.682514	0.679153	2	0	0
15	79500001	0.663123	0.679153	2	0	0
15	80000001	0.707225	0.679153	2	0	0
15	80500001	0.723251	0.679153	2	0	0
15	81000001	0.681723	0.679153	2	0	0
15	81500001	0.685835	0.679153	2	0	0
15	82000001	0.727367	0.679153	2	0	0
15	82500001	0.691381	0.679153	2	0	0
15	83000001	0.662245	0.679153	2	0	0
15	83500001	0.693085	0.679153	2	0	0
15	84000001	0.631013	0.679153	2	0	0
15	84500001	0.706353	0.679153	2	0	0
15	85000001	0.688201	0.679153	2	0	0
15	85500001	0.701606	0.679153	2	0	0
15	86000001	0.683205	0.679153	2	0	0
15	86500001	0.686909	0.679153	2	0	0
15	87000001	0.665596	0.679153	2	0	0
15	87500001	0.685282	0.679153	2	0	0
15	88000001	0.657838	0.679153	2	0	0
15	88500001	0.612739	0.679153	2	0	0
15	89000001	0.684116	0.679153	2	0	0
15	89500001	0.662179	0.679153	2	0	0
15	90000001	0.666021	0.679153	2	0	0
15	90500001	0.645765	0.679153	2	0	0
15	91000001	0.669669	0.679153	2	0	0
15	91500001	0.68778	0.679153	2	0	0
15	92000001	0.685886	0.679153	2	0	0
15	92500001	0.709614	0.679153	2	0	0
15	93000001	0.712476	0.679153	2	0	0
15	93500001	0.644702	0.679153	2	0	0
15	94000001	0.669004	0.679153	2	0	0
15	94500001	0.631184	0.679153	2	0	0
15	95000001	0.642403	0.679153	2	0	0
15	95500001	0.664766	0.679153	2	0	0
15	96000001	0.677673	0.679153	2	0	0
15	96500001	0.664877	0.679153	2	0	0
15	97000001	0.65029	0.679153	2	0	0
15	97500001	0.678199	0.679153	2	0	0
15	98000001	0.654543	0.679153	2	0	0
15	98500001	0.67778	0.679153	2	0	0
15	99000001	0.65923	0.679153	2	0	0
15	99500001	0.655384	0.679153	2	0	0
15	100000001	0.699938	0.679153	2	0	0
15	100500001	0.691365	0.679153	2	0	0
15	101000001	0.66902	0.679153	2	0	0
15	101500001	0.791974	0.679153	2	0	0
16	1	0.695168	0.903465	3	0	0
16	500001	0.907198	0.903465	3	0	0
16	1000001	0.903465	0.903465	3	0	0
16	1500001	0.670526	0.662776	2	0	0
16	2000001	0.640205	0.662776	2	0	0
16	2500001	0.692909	0.662776	2	0	0
16	3000001	0.643086	0.662776	2	0	0
16	3500001	0.638966	0.662776	2	0	0
16	4000001	0.654054	0.662776	2	0	0
16	4500001	0.667817	0.662776	2	0	0
16	5000001	0.708282	0.662776	2	0	0
16	5500001	0.668453	0.662776	2	0	0
16	6000001	0.625862	0.662776	2	0	0
16	6500001	0.613034	0.662776	2	0	0
16	7000001	0.63645	0.662776	2	0	0
16	7500001	0.620199	0.662776	2	0	0
16	8000001	0.669925	0.662776	2	0	0
16	8500001	0.64342	0.662776	2	0	0
16	9000001	0.659738	0.662776	2	0	0
16	9500001	0.667137	0.662776	2	0	0
16	10000001	0.655109	0.662776	2	0	0
16	10500001	0.681888	0.662776	2	0	0
16	11000001	0.680542	0.662776	2	0	0
16	11500001	0.665521	0.662776	2	0	0
16	12000001	0.665482	0.662776	2	0	0
16	12500001	0.611687	0.662776	2	0	0
16	13000001	0.666561	0.662776	2	0	0
16	13500001	0.692008	0.662776	2	0	0
16	14000001	0.660159	0.662776	2	0	0
16	14500001	0.691151	0.662776	2	0	0
16	15000001	0.687564	0.662776	2	0	0
16	15500001	0.669195	0.662776	2	0	0
16	16000001	0.773743	0.662776	2	0	0
16	16500001	0.67433	0.662776	2	0	0
16	17000001	0.66967	0.662776	2	0	0
16	17500001	0.6129	0.662776	2	0	0
16	18000001	0.647926	0.662776	2	0	0
16	18500001	0.643584	0.662776	2	0	0
16	19000001	0.651966	0.662776	2	0	0
16	19500001	0.621197	0.662776	2	0	0
16	20000001	0.656889	0.662776	2	0	0
16	20500001	0.644916	0.662776	2	0	0
16	21000001	0.696928	0.662776	2	0	0
16	21500001	0.795992	0.662776	2	0	0
16	22000001	0.693781	0.662776	2	0	0
16	22500001	0.904077	0.662776	2	0	0
16	23000001	0.633763	0.662776	2	0	0
16	23500001	0.641628	0.662776	2	0	0
16	24000001	0.662776	0.662776	2	0	0
16	24500001	0.688879	0.662776	2	0	0
16	25000001	0.654095	0.662776	2	0	0
16	25500001	0.640861	0.662776	2	0	0
16	26000001	0.686435	0.662776	2	0	0
16	26500001	0.673117	0.662776	2	0	0
16	27000001	0.683812	0.662776	2	0	0
16	27500001	0.653422	0.662776	2	0	0
16	28000001	0.652623	0.662776	2	0	0
16	28500001	0.626383	0.662776	2	0	0
16	29000001	0.639755	0.662776	2	0	0
16	29500001	0.631121	0.662776	2	0	0
16	30000001	0.696655	0.662776	2	0	0
16	30500001	0.666751	0.662776	2	0	0
16	31000001	0.66575	0.662776	2	0	0
16	31500001	0.667785	0.662776	2	0	0
16	32000001	0.588405	0.662776	2	0	0
16	32500001	0.615943	0.662776	2	0	0
16	33000001	-1	0.662776	2	0	0
16	33500001	0.539601	0.662776	2	0	0
16	34000001	0.714056	0.662776	2	0	0
16	34500001	2.82884	2.82884	8	0	0
16	35000001	0.63056	0.66293	2	0	0
16	35500001	0.679587	0.66293	2	0	0
16	36000001	0.691014	0.66293	2	0	0
16	36500001	0.440796	0.66293	2	0	0
16	37000001	0.423637	0.66293	2	0	0
16	37500001	0.44647	0.66293	2	0	0
16	38000001	-1	0.66293	2	0	0
16	38500001	-1	0.66293	2	0	0
16	39000001	-1	0.66293	2	0	0
16	39500001	-1	0.66293	2	0	0
16	40000001	-1	0.66293	2	0	0
16	40500001	-1	0.66293	2	0	0
16	41000001	-1	0.66293	2	0	0
16	41500001	-1	0.66293	2	0	0
16	42000001	-1	0.66293	2	0	0
16	42500001	-1	0.66293	2	0	0
16	43000001	-1	0.66293	2	0	0
16	43500001	-1	0.66293	2	0	0
16	44000001	-1	0.66293	2	0	0
16	44500001	-1	0.66293	2	0	0
16	45000001	-1	0.66293	2	0	0
16	45500001	-1	0.66293	2	0	0
16	46000001	-1	0.66293	2	0	0
16	46500001	0.646639	0.66293	2	0	0
16	47000001	0.638383	0.66293	2	0	0
16	47500001	0.677332	0.66293	2	0	0
16	48000001	0.692249	0.66293	2	0	0
16	48500001	0.6981	0.66293	2	0	0
16	49000001	0.694357	0.66293	2	0	0
16	49500001	0.639853	0.66293	2	0	0
16	50000001	0.634876	0.66293	2	0	0
16	50500001	0.677976	0.66293	2	0	0
16	51000001	0.682932	0.66293	2	0	0
16	51500001	0.668214	0.66293	2	0	0
16	52000001	0.656276	0.66293	2	0	0
16	52500001	0.647462	0.66293	2	0	0
16	53000001	0.651874	0.66293	2	0	0
16	53500001	0.66293	0.66293	2	0	0
16	54000001	0.700092	0.66293	2	0	0
16	54500001	0.636431	0.66293	2	0	0
16	55000001	0.67043	0.66293	2	0	0
16	55500001	0.684624	0.66293	2	0	0
16	56000001	0.688438	0.66293	2	0	0
16	56500001	0.661524	0.66293	2	0	0
16	57000001	0.684328	0.66293	2	0	0
16	57500001	0.64048	0.66293	2	0	0
16	58000001	0.640811	0.66293	2	0	0
16	58500001	0.637215	0.66293	2	0	0
16	59000001	0.683551	0.66293	2	0	0
16	59500001	0.655587	0.66293	2	0	0
16	60000001	0.637913	0.66293	2	0	0
16	60500001	0.640623	0.66293	2	0	0
16	61000001	0.664549	0.66293	2	0	0
16	61500001	0.684685	0.66293	2	0	0
16	62000001	0.642601	0.66293	2	0	0
16	62500001	0.644877	0.66293	2	0	0
16	63000001	0.655493	0.66293	2	0	0
16	63500001	0.617509	0.66293	2	0	0
16	64000001	0.662919	0.66293	2	0	0
16	64500001	0.655835	0.66293	2	0	0
16	65000001	0.656546	0.66293	2	0	0
16	65500001	0.662969	0.66293	2	0	0
16	66000001	0.676541	0.66293	2	0	0
16	66500001	0.654867	0.66293	2	0	0
16	67000001	0.71347	0.66293	2	0	0
16	67500001	0.674931	0.66293	2	0	0
16	68000001	0.68081	0.66293	2	0	0
16	68500001	0.657646	0.66293	2	0	0
16	69000001	0.645802	0.66293	2	0	0
16	69500001	0.647686	0.66293	2	0	0
16	70000001	0.665637	0.66293	2	0	0
16	70500001	0.689654	0.66293	2	0	0
16	71000001	0.670078	0.66293	2	0	0
16	71500001	0.660115	0.66293	2	0	0
16	72000001	0.686947	0.66293	2	0	0
16	72500001	0.673091	0.66293	2	0	0
16	73000001	0.637946	0.66293	2	0	0
16	73500001	0.684615	0.66293	2	0	0
16	74000001	0.673	0.66293	2	0	0
16	74500001	0.681206	0.66293	2	0	0
16	75000001	0.695758	0.66293	2	0	0
16	75500001	0.671963	0.66293	2	0	0
16	76000001	0.655003	0.66293	2	0	0
16	76500001	0.658653	0.66293	2	0	0
16	77000001	0.637412	0.66293	2	0	0
16	77500001	0.644621	0.66293	2	0	0
16	78000001	0.503312	0.66293	2	0	0
16	78500001	0.651223	0.66293	2	0	0
16	79000001	0.66927	0.66293	2	0	0
16	79500001	0.648017	0.66293	2	0	0
16	80000001	0.704558	0.66293	2	0	0
16	80500001	0.654631	0.66293	2	0	0
16	81000001	0.661634	0.66293	2	0	0
16	81500001	0.678378	0.66293	2	0	0
16	82000001	0.672443	0.66293	2	0	0
16	82500001	0.667803	0.66293	2	0	0
16	83000001	0.636245	0.66293	2	0	0
16	83500001	0.700966	0.66293	2	0	0
16	84000001	0.656062	0.66293	2	0	0
16	84500001	0.697366	0.66293	2	0	0
16	85000001	0.685528	0.66293	2	0	0
16	85500001	0.662521	0.66293	2	0	0
16	86000001	0.700596	0.66293	2	0	0
16	86500001	0.680946	0.66293	2	0	0
16	87000001	0.659534	0.66293	2	0	0
16	87500001	0.696366	0.66293	2	0	0
16	88000001	0.685194	0.66293	2	0	0
16	88500001	0.811804	0.66293	2	0	0
16	89000001	0.647319	0.66293	2	0	0
16	89500001	0.688112	0.66293	2	0	0
16	90000001	-1	-1	-1	0	0
17	1	-1	-1	-1	0	0
17	500001	0.963706	0.982643	3	0	0
17	1000001	0.983162	0.982643	3	0	0
17	1500001	0.962496	0.982643	3	0	0
17	2000001	0.974887	0.982643	3	0	0
17	2500001	0.885443	0.982643	3	0	0
17	3000001	1.02828	0.982643	3	0	0
17	3500001	0.974831	0.982643	3	0	0
17	4000001	0.979479	0.982643	3	0	0
17	4500001	1.03984	0.982643	3	0	0
17	5000001	0.978835	0.982643	3	0	0
17	5500001	1.03617	0.982643	3	0	0
17	6000001	1.02718	0.982643	3	0	0
17	6500001	1.01715	0.982643	3	0	0
17	7000001	0.980133	0.982643	3	0	0
17	7500001	1.01678	0.982643	3	0	0
17	8000001	0.998881	0.982643	3	0	0
