Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
14	57000001	1.25996	1.20225	4	0	0
14	57500001	0.989241	1.20225	4	0	0
14	58000001	1.12628	1.20225	4	0	0
14	58500001	1.34345	1.3634	4	0	0
14	59000001	1.38335	1.3634	4	0	0
14	59500001	1.08403	0.983971	3	0	0
14	60000001	1.05991	0.983971	3	0	0
14	60500001	1.08537	0.983971	3	0	0
14	61000001	1.08849	0.983971	3	0	0
14	61500001	1.10565	0.983971	3	0	0
14	62000001	1.04435	0.983971	3	0	0
14	62500001	0.998773	0.983971	3	0	0
14	63000001	1.00427	0.983971	3	0	0
14	63500001	0.933719	0.983971	3	0	0
14	64000001	1.0137	0.983971	3	0	0
14	64500001	1.00434	0.983971	3	0	0
14	65000001	1.00269	0.983971	3	0	0
14	65500001	1.02055	0.983971	3	0	0
14	66000001	1.0182	0.983971	3	0	0
14	66500001	1.05583	0.983971	3	0	0
14	67000001	1.0281	0.983971	3	0	0
14	67500001	1.00436	0.983971	3	0	0
14	68000001	1.03725	0.983971	3	0	0
14	68500001	1.03754	0.983971	3	0	0
14	69000001	0.99473	0.983971	3	0	0
14	69500001	1.01231	0.983971	3	0	0
14	70000001	0.991383	0.983971	3	0	0
14	70500001	0.955065	0.983971	3	0	0
14	71000001	1.02263	0.983971	3	0	0
14	71500001	0.973829	0.983971	3	0	0
14	72000001	1.03274	0.983971	3	0	0
14	72500001	0.973512	0.983971	3	0	0
14	73000001	0.981112	0.983971	3	0	0
14	73500001	0.954156	0.983971	3	0	0
14	74000001	0.975019	0.983971	3	0	0
14	74500001	1.05314	0.983971	3	0	0
14	75000001	1.00743	0.983971	3	0	0
14	75500001	0.99801	0.983971	3	0	0
14	76000001	1.01273	0.983971	3	0	0
14	76500001	0.999118	0.983971	3	0	0
14	77000001	1.01288	0.983971	3	0	0
14	77500001	0.922475	0.983971	3	0	0
14	78000001	0.96413	0.983971	3	0	0
14	78500001	1.01009	0.983971	3	0	0
14	79000001	0.947802	0.983971	3	0	0
14	79500001	0.981951	0.983971	3	0	0
14	80000001	1.03598	0.983971	3	0	0
14	80500001	1.0238	0.983971	3	0	0
14	81000001	0.959037	0.983971	3	0	0
14	81500001	0.918875	0.983971	3	0	0
14	82000001	0.948526	0.983971	3	0	0
14	82500001	0.968584	0.983971	3	0	0
14	83000001	0.934327	0.983971	3	0	0
14	83500001	0.964303	0.983971	3	0	0
14	84000001	0.971564	0.983971	3	0	0
14	84500001	0.963331	0.983971	3	0	0
14	85000001	0.98991	0.983971	3	0	0
14	85500001	0.962556	0.983971	3	0	0
14	86000001	0.984461	0.983971	3	0	0
14	86500001	0.958129	0.983971	3	0	0
14	87000001	0.970609	0.983971	3	0	0
14	87500001	0.935516	0.983971	3	0	0
14	88000001	1.01069	0.983971	3	0	0
14	88500001	1.01009	0.983971	3	0	0
14	89000001	0.96077	0.983971	3	0	0
14	89500001	0.994008	0.983971	3	0	0
14	90000001	0.961904	0.983971	3	0	0
14	90500001	1.01737	0.983971	3	0	0
14	91000001	0.958386	0.983971	3	0	0
14	91500001	0.98348	0.983971	3	0	0
14	92000001	0.994554	0.983971	3	0	0
14	92500001	1.00273	0.983971	3	0	0
14	93000001	0.968369	0.983971	3	0	0
14	93500001	0.972444	0.983971	3	0	0
14	94000001	0.969906	0.983971	3	0	0
14	94500001	0.922159	0.983971	3	0	0
14	95000001	0.981477	0.983971	3	0	0
14	95500001	0.952962	0.983971	3	0	0
14	96000001	0.923257	0.983971	3	0	0
14	96500001	0.941027	0.983971	3	0	0
14	97000001	0.949596	0.983971	3	0	0
14	97500001	0.955841	0.983971	3	0	0
14	98000001	0.921522	0.983971	3	0	0
14	98500001	0.934114	0.983971	3	0	0
14	99000001	0.977269	0.983971	3	0	0
14	99500001	1.01205	0.983971	3	0	0
14	100000001	0.963466	0.983971	3	0	0
14	100500001	0.962278	0.983971	3	0	0
14	101000001	0.949533	0.983971	3	0	0
14	101500001	0.953376	0.983971	3	0	0
14	102000001	1.00053	0.983971	3	0	0
14	102500001	0.975273	0.983971	3	0	0
14	103000001	0.972479	0.983971	3	0	0
14	103500001	0.964389	0.983971	3	0	0
14	104000001	0.998356	0.983971	3	0	0
14	104500001	0.988608	0.983971	3	0	0
14	105000001	0.986957	0.983971	3	0	0
14	105500001	1.02462	0.983971	3	0	0
14	106000001	1.05722	0.983971	3	0	0
14	106500001	-1	-1	-1	0	0
14	107000001	-1	-1	-1	0	0
15	1	-1	-1	-1	0	0
15	500001	-1	-1	-1	0	0
15	1000001	-1	-1	-1	0	0
15	1500001	-1	-1	-1	0	0
15	2000001	-1	-1	-1	0	0
15	2500001	-1	-1	-1	0	0
15	3000001	-1	-1	-1	0	0
15	3500001	-1	-1	-1	0	0
15	4000001	-1	-1	-1	0	0
15	4500001	-1	-1	-1	0	0
15	5000001	-1	-1	-1	0	0
15	5500001	-1	-1	-1	0	0
15	6000001	-1	-1	-1	0	0
15	6500001	-1	-1	-1	0	0
15	7000001	-1	-1	-1	0	0
15	7500001	-1	-1	-1	0	0
15	8000001	-1	-1	-1	0	0
15	8500001	-1	-1	-1	0	0
15	9000001	-1	-1	-1	0	0
15	9500001	-1	-1	-1	0	0
15	10000001	-1	-1	-1	0	0
15	10500001	-1	-1	-1	0	0
15	11000001	-1	-1	-1	0	0
15	11500001	-1	-1	-1	0	0
15	12000001	-1	-1	-1	0	0
15	12500001	-1	-1	-1	0	0
15	13000001	-1	-1	-1	0	0
15	13500001	-1	-1	-1	0	0
15	14000001	-1	-1	-1	0	0
15	14500001	-1	-1	-1	0	0
15	15000001	-1	-1	-1	0	0
15	15500001	-1	-1	-1	0	0
15	16000001	-1	-1	-1	0	0
15	16500001	-1	-1	-1	0	0
15	17000001	0.541828	0.558056	2	0	0
15	17500001	0.574284	0.558056	2	0	0
15	18000001	0.800225	0.800225	2	0	0
15	18500001	1.16901	1.11577	3	0	0
15	19000001	1.06253	1.11577	3	0	0
15	19500001	0.94425	0.94425	3	0	0
15	20000001	1.35635	1.35635	4	0	0
15	20500001	0.927545	0.866192	3	0	0
15	21000001	0.804838	0.866192	3	0	0
15	21500001	0.32901	0.425763	1	0	0
15	22000001	0.522517	0.425763	1	0	0
15	22500001	0.643773	0.68509	2	0	0
15	23000001	0.713391	0.68509	2	0	0
15	23500001	0.643093	0.68509	2	0	0
15	24000001	0.821064	0.68509	2	0	0
15	24500001	0.649356	0.68509	2	0	0
15	25000001	0.648879	0.68509	2	0	0
15	25500001	0.615177	0.68509	2	0	0
15	26000001	0.615298	0.68509	2	0	0
15	26500001	0.618882	0.68509	2	0	0
15	27000001	0.644785	0.68509	2	0	0
15	27500001	0.64324	0.68509	2	0	0
15	28000001	0.64089	0.68509	2	0	0
15	28500001	0.644296	0.68509	2	0	0
15	29000001	0.660249	0.68509	2	0	0
15	29500001	0.699718	0.68509	2	0	0
15	30000001	0.661225	0.68509	2	0	0
15	30500001	0.710152	0.68509	2	0	0
15	31000001	0.638028	0.68509	2	0	0
15	31500001	0.668943	0.68509	2	0	0
15	32000001	0.608065	0.68509	2	0	0
15	32500001	0.718181	0.68509	2	0	0
15	33000001	0.707007	0.68509	2	0	0
15	33500001	0.689159	0.68509	2	0	0
15	34000001	0.642591	0.68509	2	0	0
15	34500001	0.684024	0.68509	2	0	0
15	35000001	0.665865	0.68509	2	0	0
15	35500001	0.657731	0.68509	2	0	0
15	36000001	0.713096	0.68509	2	0	0
15	36500001	0.681544	0.68509	2	0	0
15	37000001	0.69883	0.68509	2	0	0
15	37500001	0.709147	0.68509	2	0	0
15	38000001	0.69836	0.68509	2	0	0
15	38500001	0.728914	0.68509	2	0	0
15	39000001	0.735665	0.68509	2	0	0
15	39500001	0.682741	0.68509	2	0	0
15	40000001	0.711681	0.68509	2	0	0
15	40500001	0.674312	0.68509	2	0	0
15	41000001	0.641096	0.68509	2	0	0
15	41500001	0.682426	0.68509	2	0	0
15	42000001	0.692881	0.68509	2	0	0
15	42500001	0.692019	0.68509	2	0	0
15	43000001	0.701275	0.68509	2	0	0
15	43500001	0.714533	0.68509	2	0	0
15	44000001	0.702216	0.68509	2	0	0
15	44500001	0.732872	0.68509	2	0	0
15	45000001	0.680251	0.68509	2	0	0
15	45500001	0.67693	0.68509	2	0	0
15	46000001	0.679904	0.68509	2	0	0
15	46500001	0.695503	0.68509	2	0	0
15	47000001	0.66511	0.68509	2	0	0
15	47500001	0.674431	0.68509	2	0	0
15	48000001	0.646158	0.68509	2	0	0
15	48500001	0.690093	0.68509	2	0	0
15	49000001	0.679467	0.68509	2	0	0
15	49500001	0.694299	0.68509	2	0	0
15	50000001	0.693284	0.68509	2	0	0
15	50500001	0.648838	0.68509	2	0	0
15	51000001	0.698986	0.68509	2	0	0
15	51500001	0.723755	0.68509	2	0	0
15	52000001	0.688183	0.68509	2	0	0
15	52500001	0.70052	0.68509	2	0	0
15	53000001	0.672121	0.68509	2	0	0
15	53500001	0.684981	0.68509	2	0	0
15	54000001	0.701538	0.68509	2	0	0
15	54500001	0.677822	0.68509	2	0	0
15	55000001	0.686699	0.68509	2	0	0
15	55500001	0.701097	0.68509	2	0	0
15	56000001	0.726064	0.68509	2	0	0
15	56500001	0.714526	0.68509	2	0	0
15	57000001	0.664843	0.68509	2	0	0
15	57500001	0.662577	0.68509	2	0	0
15	58000001	0.714152	0.68509	2	0	0
15	58500001	0.690166	0.68509	2	0	0
15	59000001	0.659215	0.68509	2	0	0
15	59500001	0.678202	0.68509	2	0	0
15	60000001	0.690871	0.68509	2	0	0
15	60500001	0.68242	0.68509	2	0	0
15	61000001	0.66137	0.68509	2	0	0
15	61500001	0.684299	0.68509	2	0	0
15	62000001	0.689378	0.68509	2	0	0
15	62500001	0.708767	0.68509	2	0	0
15	63000001	0.712576	0.68509	2	0	0
15	63500001	0.694337	0.68509	2	0	0
15	64000001	0.659565	0.68509	2	0	0
15	64500001	0.690432	0.68509	2	0	0
15	65000001	0.679414	0.68509	2	0	0
15	65500001	0.712884	0.68509	2	0	0
15	66000001	0.675499	0.68509	2	0	0
15	66500001	0.709247	0.68509	2	0	0
15	67000001	0.711058	0.68509	2	0	0
15	67500001	0.709481	0.68509	2	0	0
15	68000001	0.685668	0.68509	2	0	0
15	68500001	0.661562	0.68509	2	0	0
15	69000001	0.687941	0.68509	2	0	0
15	69500001	0.71257	0.68509	2	0	0
15	70000001	0.707804	0.68509	2	0	0
15	70500001	0.73268	0.68509	2	0	0
15	71000001	0.705542	0.68509	2	0	0
15	71500001	0.701098	0.68509	2	0	0
15	72000001	0.691231	0.68509	2	0	0
15	72500001	0.68573	0.68509	2	0	0
15	73000001	0.671616	0.68509	2	0	0
15	73500001	0.688541	0.68509	2	0	0
15	74000001	0.710156	0.68509	2	0	0
15	74500001	0.694832	0.68509	2	0	0
15	75000001	0.704829	0.68509	2	0	0
15	75500001	0.698586	0.68509	2	0	0
15	76000001	0.698811	0.68509	2	0	0
15	76500001	0.682323	0.68509	2	0	0
15	77000001	0.687903	0.68509	2	0	0
15	77500001	0.691381	0.68509	2	0	0
15	78000001	0.687923	0.68509	2	0	0
15	78500001	0.712136	0.68509	2	0	0
15	79000001	0.700572	0.68509	2	0	0
15	79500001	0.700016	0.68509	2	0	0
15	80000001	0.723576	0.68509	2	0	0
15	80500001	0.708373	0.68509	2	0	0
15	81000001	0.666621	0.68509	2	0	0
15	81500001	0.650024	0.68509	2	0	0
15	82000001	0.705402	0.68509	2	0	0
15	82500001	0.665378	0.68509	2	0	0
15	83000001	0.652653	0.68509	2	0	0
15	83500001	0.688158	0.68509	2	0	0
15	84000001	0.664256	0.68509	2	0	0
15	84500001	0.675207	0.68509	2	0	0
15	85000001	0.721947	0.68509	2	0	0
15	85500001	0.689039	0.68509	2	0	0
15	86000001	0.667258	0.68509	2	0	0
15	86500001	0.665878	0.68509	2	0	0
15	87000001	0.699405	0.68509	2	0	0
15	87500001	0.660037	0.68509	2	0	0
15	88000001	0.674271	0.68509	2	0	0
15	88500001	0.659407	0.68509	2	0	0
15	89000001	0.667676	0.68509	2	0	0
15	89500001	0.67548	0.68509	2	0	0
15	90000001	0.669922	0.68509	2	0	0
15	90500001	0.655613	0.68509	2	0	0
15	91000001	0.695537	0.68509	2	0	0
15	91500001	0.665814	0.68509	2	0	0
15	92000001	0.671798	0.68509	2	0	0
15	92500001	0.684432	0.68509	2	0	0
15	93000001	0.636912	0.68509	2	0	0
15	93500001	0.636244	0.68509	2	0	0
15	94000001	0.657791	0.68509	2	0	0
15	94500001	0.660898	0.68509	2	0	0
15	95000001	0.616693	0.68509	2	0	0
15	95500001	0.686596	0.68509	2	0	0
15	96000001	0.665102	0.68509	2	0	0
15	96500001	0.641484	0.68509	2	0	0
15	97000001	0.660462	0.68509	2	0	0
15	97500001	0.629605	0.68509	2	0	0
15	98000001	0.633259	0.68509	2	0	0
15	98500001	0.644674	0.68509	2	0	0
15	99000001	0.699614	0.68509	2	0	0
15	99500001	0.68784	0.68509	2	0	0
15	100000001	0.685024	0.68509	2	0	0
15	100500001	0.68509	0.68509	2	0	0
15	101000001	0.690475	0.68509	2	0	0
15	101500001	0.823333	0.68509	2	0	0
16	1	0.642241	0.663186	2	0	0
16	500001	0.629046	0.663186	2	0	0
16	1000001	0.61974	0.663186	2	0	0
16	1500001	0.702093	0.663186	2	0	0
16	2000001	0.687783	0.663186	2	0	0
16	2500001	0.673016	0.663186	2	0	0
16	3000001	0.673014	0.663186	2	0	0
16	3500001	0.666943	0.663186	2	0	0
16	4000001	0.670871	0.663186	2	0	0
16	4500001	0.682263	0.663186	2	0	0
16	5000001	0.697106	0.663186	2	0	0
16	5500001	0.64751	0.663186	2	0	0
16	6000001	0.620116	0.663186	2	0	0
16	6500001	0.619564	0.663186	2	0	0
16	7000001	0.623693	0.663186	2	0	0
16	7500001	0.626622	0.663186	2	0	0
16	8000001	0.625291	0.663186	2	0	0
16	8500001	0.712628	0.663186	2	0	0
16	9000001	0.677104	0.663186	2	0	0
16	9500001	0.642165	0.663186	2	0	0
16	10000001	0.599378	0.663186	2	0	0
16	10500001	0.637766	0.663186	2	0	0
16	11000001	0.69184	0.663186	2	0	0
16	11500001	0.657636	0.663186	2	0	0
16	12000001	0.657539	0.663186	2	0	0
16	12500001	0.618316	0.663186	2	0	0
16	13000001	0.646192	0.663186	2	0	0
16	13500001	0.662063	0.663186	2	0	0
16	14000001	0.625968	0.663186	2	0	0
16	14500001	0.699587	0.663186	2	0	0
16	15000001	0.696287	0.663186	2	0	0
16	15500001	0.675432	0.663186	2	0	0
16	16000001	0.759638	0.663186	2	0	0
16	16500001	0.648196	0.663186	2	0	0
16	17000001	0.624564	0.663186	2	0	0
16	17500001	0.618932	0.663186	2	0	0
16	18000001	0.628633	0.663186	2	0	0
16	18500001	0.656587	0.663186	2	0	0
16	19000001	0.689366	0.663186	2	0	0
16	19500001	0.683035	0.663186	2	0	0
16	20000001	0.674946	0.663186	2	0	0
16	20500001	0.705201	0.663186	2	0	0
16	21000001	0.730353	0.663186	2	0	0
16	21500001	0.765253	0.663186	2	0	0
16	22000001	0.690884	0.663186	2	0	0
16	22500001	0.869618	0.663186	2	0	0
16	23000001	0.61974	0.663186	2	0	0
16	23500001	0.663667	0.663186	2	0	0
16	24000001	0.687821	0.663186	2	0	0
16	24500001	0.657884	0.663186	2	0	0
16	25000001	0.664653	0.663186	2	0	0
16	25500001	0.631392	0.663186	2	0	0
16	26000001	0.636533	0.663186	2	0	0
16	26500001	0.647176	0.663186	2	0	0
16	27000001	0.700434	0.663186	2	0	0
16	27500001	0.679437	0.663186	2	0	0
16	28000001	0.662705	0.663186	2	0	0
16	28500001	0.632592	0.663186	2	0	0
16	29000001	0.670334	0.663186	2	0	0
16	29500001	0.656085	0.663186	2	0	0
16	30000001	0.685165	0.663186	2	0	0
16	30500001	0.693158	0.663186	2	0	0
16	31000001	0.672296	0.663186	2	0	0
16	31500001	0.678757	0.663186	2	0	0
16	32000001	0.528224	0.663186	2	0	0
16	32500001	0.552077	0.663186	2	0	0
16	33000001	-1	0.663186	2	0	0
16	33500001	0.524222	0.663186	2	0	0
16	34000001	0.677709	0.663186	2	0	0
16	34500001	2.71899	2.71899	8	0	0
16	35000001	0.586895	0.518431	2	0	0
16	35500001	0.66572	0.518431	2	0	0
16	36000001	0.657775	0.518431	2	0	0
16	36500001	0.449967	0.518431	2	0	0
16	37000001	0.43023	0.518431	2	0	0
16	37500001	0.443328	0.518431	2	0	0
16	38000001	-1	-1	-1	0	0
16	38500001	-1	-1	-1	0	0
16	39000001	-1	-1	-1	0	0
16	39500001	-1	-1	-1	0	0
16	40000001	-1	-1	-1	0	0
16	40500001	-1	-1	-1	0	0
16	41000001	-1	-1	-1	0	0
16	41500001	-1	-1	-1	0	0
16	42000001	-1	-1	-1	0	0
16	42500001	-1	-1	-1	0	0
16	43000001	-1	-1	-1	0	0
16	43500001	-1	-1	-1	0	0
16	44000001	-1	-1	-1	0	0
16	44500001	-1	-1	-1	0	0
16	45000001	-1	-1	-1	0	0
16	45500001	-1	-1	-1	0	0
16	46000001	-1	-1	-1	0	0
16	46500001	0.668224	0.660478	2	0	0
16	47000001	0.629986	0.660478	2	0	0
16	47500001	0.643442	0.660478	2	0	0
16	48000001	0.684102	0.660478	2	0	0
16	48500001	0.674184	0.660478	2	0	0
16	49000001	0.60569	0.660478	2	0	0
16	49500001	0.651348	0.660478	2	0	0
16	50000001	0.642683	0.660478	2	0	0
16	50500001	0.656445	0.660478	2	0	0
16	51000001	0.607756	0.660478	2	0	0
16	51500001	0.631149	0.660478	2	0	0
16	52000001	0.655576	0.660478	2	0	0
16	52500001	0.645932	0.660478	2	0	0
16	53000001	0.625382	0.660478	2	0	0
16	53500001	0.666012	0.660478	2	0	0
16	54000001	0.651757	0.660478	2	0	0
16	54500001	0.62499	0.660478	2	0	0
16	55000001	0.665917	0.660478	2	0	0
16	55500001	0.683033	0.660478	2	0	0
16	56000001	0.720422	0.660478	2	0	0
16	56500001	0.720451	0.660478	2	0	0
16	57000001	0.695009	0.660478	2	0	0
16	57500001	0.682899	0.660478	2	0	0
16	58000001	0.707137	0.660478	2	0	0
16	58500001	0.642735	0.660478	2	0	0
16	59000001	0.670618	0.660478	2	0	0
16	59500001	0.645068	0.660478	2	0	0
16	60000001	0.674347	0.660478	2	0	0
16	60500001	0.647813	0.660478	2	0	0
16	61000001	0.620577	0.660478	2	0	0
16	61500001	0.669214	0.660478	2	0	0
16	62000001	0.640634	0.660478	2	0	0
16	62500001	0.659466	0.660478	2	0	0
16	63000001	0.63644	0.660478	2	0	0
16	63500001	0.630562	0.660478	2	0	0
16	64000001	0.622053	0.660478	2	0	0
16	64500001	0.667973	0.660478	2	0	0
16	65000001	0.656881	0.660478	2	0	0
16	65500001	0.639943	0.660478	2	0	0
16	66000001	0.69758	0.660478	2	0	0
16	66500001	0.694521	0.660478	2	0	0
16	67000001	0.697639	0.660478	2	0	0
16	67500001	0.662971	0.660478	2	0	0
16	68000001	0.701503	0.660478	2	0	0
16	68500001	0.675175	0.660478	2	0	0
16	69000001	0.645598	0.660478	2	0	0
16	69500001	0.661508	0.660478	2	0	0
16	70000001	0.65419	0.660478	2	0	0
16	70500001	0.712135	0.660478	2	0	0
16	71000001	0.719141	0.660478	2	0	0
16	71500001	0.656521	0.660478	2	0	0
16	72000001	0.693155	0.660478	2	0	0
16	72500001	0.643092	0.660478	2	0	0
16	73000001	0.624267	0.660478	2	0	0
16	73500001	0.664497	0.660478	2	0	0
16	74000001	0.655299	0.660478	2	0	0
16	74500001	0.662958	0.660478	2	0	0
16	75000001	0.659061	0.660478	2	0	0
16	75500001	0.700311	0.660478	2	0	0
16	76000001	0.663007	0.660478	2	0	0
16	76500001	0.676668	0.660478	2	0	0
16	77000001	0.648804	0.660478	2	0	0
16	77500001	0.657518	0.660478	2	0	0
16	78000001	0.525538	0.660478	2	0	0
16	78500001	0.608942	0.660478	2	0	0
16	79000001	0.660478	0.660478	2	0	0
16	79500001	0.652218	0.660478	2	0	0
16	80000001	0.705151	0.660478	2	0	0
16	80500001	0.688341	0.660478	2	0	0
16	81000001	0.652544	0.660478	2	0	0
16	81500001	0.630945	0.660478	2	0	0
16	82000001	0.670584	0.660478	2	0	0
16	82500001	0.64551	0.660478	2	0	0
16	83000001	0.641331	0.660478	2	0	0
16	83500001	0.659932	0.660478	2	0	0
16	84000001	0.706487	0.660478	2	0	0
16	84500001	0.693053	0.660478	2	0	0
16	85000001	0.691882	0.660478	2	0	0
16	85500001	0.712972	0.660478	2	0	0
16	86000001	0.69677	0.660478	2	0	0
16	86500001	0.6509	0.660478	2	0	0
16	87000001	0.670552	0.660478	2	0	0
16	87500001	0.670257	0.660478	2	0	0
16	88000001	0.646581	0.660478	2	0	0
16	88500001	0.686661	0.660478	2	0	0
16	89000001	0.690771	0.660478	2	0	0
16	89500001	0.663319	0.660478	2	0	0
16	90000001	-1	-1	-1	0	0
17	1	-1	-1	-1	0	0
17	500001	0.979481	0.997571	3	0	0
17	1000001	1.03327	0.997571	3	0	0
17	1500001	1.01053	0.997571	3	0	0
17	2000001	0.997571	0.997571	3	0	0
17	2500001	0.950465	0.997571	3	0	0
17	3000001	1.00906	0.997571	3	0	0
17	3500001	1.01359	0.997571	3	0	0
17	4000001	0.983374	0.997571	3	0	0
17	4500001	1.01092	0.997571	3	0	0
17	5000001	0.99763	0.997571	3	0	0
17	5500001	0.981976	0.997571	3	0	0
17	6000001	1.02923	0.997571	3	0	0
17	6500001	1.02536	0.997571	3	0	0
17	7000001	1.02005	0.997571	3	0	0
17	7500001	1.0358	0.997571	3	0	0
17	8000001	1.0256	0.997571	3	0	0
17	8500001	0.978513	0.997571	3	0	0
17	9000001	0.890484	0.997571	3	0	0
17	9500001	0.905824	0.997571	3	0	0
17	10000001	0.92814	0.997571	3	0	0
17	10500001	0.958024	0.997571	3	0	0
17	11000001	0.947856	0.997571	3	0	0
17	11500001	0.98409	0.997571	3	0	0
17	12000001	0.973743	0.997571	3	0	0
17	12500001	0.952729	0.997571	3	0	0
17	13000001	0.981127	0.997571	3	0	0
17	13500001	0.958782	0.997571	3	0	0
17	14000001	1.0063	0.997571	3	0	0
17	14500001	1.00622	0.997571	3	0	0
17	15000001	0.996525	0.997571	3	0	0
17	15500001	1.00478	0.997571	3	0	0
17	16000001	1.02783	0.997571	3	0	0
17	16500001	1.01171	0.997571	3	0	0
17	17000001	1.03817	0.997571	3	0	0
17	17500001	1.01721	0.997571	3	0	0
17	18000001	1.04588	0.997571	3	0	0
17	18500001	0.962616	0.997571	3	0	0
17	19000001	1.04113	0.997571	3	0	0
17	19500001	0.993253	0.997571	3	0	0
17	20000001	0.961005	0.997571	3	0	0
17	20500001	0.988467	0.997571	3	0	0
17	21000001	1.10693	1.10693	3	0	0
17	21500001	1.34888	1.10693	3	0	0
17	22000001	1.03139	1.10693	3	0	0
17	22500001	1.19607	1.10693	3	0	0
17	23000001	0.96096	1.10693	3	0	0
17	23500001	0.402087	0.442249	1	0	0
17	24000001	0.50824	0.442249	1	0	0
17	24500001	0.392901	0.442249	1	0	0
17	25000001	0.699417	0.442249	1	0	0
17	25500001	0.482412	0.442249	1	0	0
17	26000001	0.249478	0.442249	1	0	0
17	26500001	3.47835	3.47835	10	0	0
17	27000001	0.977927	1.00427	3	0	0
17	27500001	1.02051	1.00427	3	0	0
17	28000001	1.0263	1.00427	3	0	0
17	28500001	1.08364	1.00427	3	0	0
17	29000001	1.00062	1.00427	3	0	0
17	29500001	0.984751	1.00427	3	0	0
17	30000001	1.07305	1.00427	3	0	0
17	30500001	0.975876	1.00427	3	0	0
17	31000001	0.98003	1.00427	3	0	0
17	31500001	1.0423	1.00427	3	0	0
17	32000001	1.00427	1.00427	3	0	0
17	32500001	1.00572	1.00427	3	0	0
17	33000001	0.968853	1.00427	3	0	0
17	33500001	0.965094	1.00427	3	0	0
17	34000001	0.975772	1.00427	3	0	0
17	34500001	0.989821	1.00427	3	0	0
17	35000001	1.02268	1.00427	3	0	0
17	35500001	1.00526	1.00427	3	0	0
17	36000001	0.930415	1.00427	3	0	0
17	36500001	0.984843	1.00427	3	0	0
17	37000001	0.959361	1.00427	3	0	0
17	37500001	0.979348	1.00427	3	0	0
17	38000001	0.804462	1.00427	3	0	0
17	38500001	1.05865	1.00427	3	0	0
17	39000001	0.994787	1.00427	3	0	0
17	39500001	1.02167	1.00427	3	0	0
17	40000001	1.04508	1.00427	3	0	0
17	40500001	1.05125	1.00427	3	0	0
17	41000001	0.971508	1.00427	3	0	0
17	41500001	1.03045	1.00427	3	0	0
17	42000001	1.00768	1.00427	3	0	0
17	42500001	1.03756	1.00427	3	0	0
17	43000001	0.989681	1.00427	3	0	0
17	43500001	1.02909	1.00427	3	0	0
17	44000001	1.06847	1.00427	3	0	0
17	44500001	1.00186	1.00427	3	0	0
17	45000001	1.04122	1.00427	3	0	0
17	45500001	1.07642	1.00427	3	0	0
17	46000001	0.794792	1.00427	3	0	0
17	46500001	0.86245	1.00427	3	0	0
17	47000001	1.02761	1.00427	3	0	0
17	47500001	1.08136	1.00427	3	0	0
17	48000001	1.06305	1.00427	3	0	0
17	48500001	0.955438	1.00427	3	0	0
17	49000001	0.97969	1.00427	3	0	0
17	49500001	1.02121	1.00427	3	0	0
17	50000001	1.03363	1.00427	3	0	0
17	50500001	1.02582	1.00427	3	0	0
17	51000001	1.04666	1.00427	3	0	0
17	51500001	1.00307	1.00427	3	0	0
17	52000001	0.984576	1.00427	3	0	0
17	52500001	0.962252	1.00427	3	0	0
17	53000001	1.00404	1.00427	3	0	0
17	53500001	1.03899	1.00427	3	0	0
17	54000001	0.974413	1.00427	3	0	0
17	54500001	0.96844	1.00427	3	0	0
17	55000001	0.99881	1.00427	3	0	0
17	55500001	0.997809	1.00427	3	0	0
17	56000001	1.04077	1.00427	3	0	0
17	56500001	1.02361	1.00427	3	0	0
17	57000001	1.00622	1.00427	3	0	0
17	57500001	1.03957	1.00427	3	0	0
17	58000001	1.01077	1.00427	3	0	0
17	58500001	0.955037	1.00427	3	0	0
17	59000001	0.957998	1.00427	3	0	0
17	59500001	1.03711	1.00427	3	0	0
17	60000001	1.06632	1.00427	3	0	0
17	60500001	1.00189	1.00427	3	0	0
17	61000001	0.990317	1.00427	3	0	0
17	61500001	1.01662	1.00427	3	0	0
17	62000001	0.999616	1.00427	3	0	0
17	62500001	1.01558	1.00427	3	0	0
17	63000001	1.04246	1.00427	3	0	0
17	63500001	1.05753	1.00427	3	0	0
17	64000001	0.999404	1.00427	3	0	0
17	64500001	1.04171	1.00427	3	0	0
17	65000001	1.02903	1.00427	3	0	0
17	65500001	1.02386	1.00427	3	0	0
17	66000001	1.06422	1.00427	3	0	0
17	66500001	1.00546	1.00427	3	0	0
17	67000001	0.965297	1.00427	3	0	0
17	67500001	0.958282	1.00427	3	0	0
17	68000001	0.990567	1.00427	3	0	0
17	68500001	0.979741	1.00427	3	0	0
17	69000001	0.98207	1.00427	3	0	0
17	69500001	0.991816	1.00427	3	0	0
17	70000001	0.955145	1.00427	3	0	0
17	70500001	0.967	1.00427	3	0	0
17	71000001	1.05105	1.00427	3	0	0
17	71500001	0.951635	1.00427	3	0	0
17	72000001	1.03969	1.00427	3	0	0
17	72500001	0.988551	1.00427	3	0	0
17	73000001	1.00119	1.00427	3	0	0
17	73500001	1.04039	1.00427	3	0	0
17	74000001	1.00648	1.00427	3	0	0
17	74500001	1.00993	1.00427	3	0	0
17	75000001	1.03008	1.00427	3	0	0
17	75500001	1.03021	1.00427	3	0	0
17	76000001	1.02013	1.00427	3	0	0
17	76500001	0.997622	1.00427	3	0	0
17	77000001	0.998851	1.00427	3	0	0
17	77500001	1.03575	1.00427	3	0	0
