Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
13	94000001	0.488816	0.503393	2	0	0
13	94500001	0.486208	0.503393	2	0	0
13	95000001	0.482448	0.503393	2	0	0
13	95500001	0.503012	0.503393	2	0	0
13	96000001	0.494292	0.503393	2	0	0
13	96500001	0.528981	0.503393	2	0	0
13	97000001	0.540819	0.503393	2	0	0
13	97500001	0.505394	0.503393	2	0	0
13	98000001	0.484744	0.503393	2	0	0
13	98500001	0.503393	0.503393	2	0	0
13	99000001	0.55445	0.503393	2	0	0
13	99500001	0.505595	0.503393	2	0	0
13	100000001	0.503951	0.503393	2	0	0
13	100500001	1.36517	1.75878	7	0	0
13	101000001	1.8432	1.75878	7	0	0
13	101500001	1.85028	1.75878	7	0	0
13	102000001	1.75878	1.75878	7	0	0
13	102500001	1.82662	1.75878	7	0	0
13	103000001	1.76298	1.75878	7	0	0
13	103500001	1.81653	1.75878	7	0	0
13	104000001	1.81511	1.75878	7	0	0
13	104500001	1.67385	1.75878	7	0	0
13	105000001	1.75	1.75878	7	0	0
13	105500001	1.87932	1.75878	7	0	0
13	106000001	1.77849	1.75878	7	0	0
13	106500001	1.79192	1.75878	7	0	0
13	107000001	1.7424	1.75878	7	0	0
13	107500001	1.68141	1.75878	7	0	0
13	108000001	1.64896	1.75878	7	0	0
13	108500001	1.73225	1.75878	7	0	0
13	109000001	1.7801	1.75878	7	0	0
13	109500001	1.91644	1.75878	7	0	0
13	110000001	1.83652	1.75878	7	0	0
13	110500001	1.8118	1.75878	7	0	0
13	111000001	1.71497	1.75878	7	0	0
13	111500001	-1	1.75878	7	0	0
13	112000001	1.65304	1.75878	7	0	0
13	112500001	1.73003	1.75878	7	0	0
13	113000001	1.71419	1.75878	7	0	0
13	113500001	1.70788	1.75878	7	0	0
13	114000001	1.25339	1.75878	7	0	0
14	1	-1	-1	-1	0	0
14	500001	-1	-1	-1	0	0
14	1000001	-1	-1	-1	0	0
14	1500001	-1	-1	-1	0	0
14	2000001	-1	-1	-1	0	0
14	2500001	-1	-1	-1	0	0
14	3000001	-1	-1	-1	0	0
14	3500001	-1	-1	-1	0	0
14	4000001	-1	-1	-1	0	0
14	4500001	-1	-1	-1	0	0
14	5000001	-1	-1	-1	0	0
14	5500001	-1	-1	-1	0	0
14	6000001	-1	-1	-1	0	0
14	6500001	-1	-1	-1	0	0
14	7000001	-1	-1	-1	0	0
14	7500001	-1	-1	-1	0	0
14	8000001	-1	-1	-1	0	0
14	8500001	-1	-1	-1	0	0
14	9000001	-1	-1	-1	0	0
14	9500001	-1	-1	-1	0	0
14	10000001	-1	-1	-1	0	0
14	10500001	-1	-1	-1	0	0
14	11000001	-1	-1	-1	0	0
14	11500001	-1	-1	-1	0	0
14	12000001	-1	-1	-1	0	0
14	12500001	-1	-1	-1	0	0
14	13000001	-1	-1	-1	0	0
14	13500001	-1	-1	-1	0	0
14	14000001	-1	-1	-1	0	0
14	14500001	-1	-1	-1	0	0
14	15000001	-1	-1	-1	0	0
14	15500001	-1	-1	-1	0	0
14	16000001	0.517615	0.564294	2	0	0
14	16500001	0.610972	0.564294	2	0	0
14	17000001	0.763632	0.859005	3	0	0
14	17500001	0.954378	0.859005	3	0	0
14	18000001	1.18213	1.18213	5	0	0
14	18500001	-1	-1	-1	0	0
14	19000001	1.43669	1.43669	6	0	0
14	19500001	-1	-1	-1	0	0
14	20000001	0.948623	1.02223	4	0	0
14	20500001	0.992336	1.02223	4	0	0
14	21000001	1.03485	1.02223	4	0	0
14	21500001	1.01876	1.02223	4	0	0
14	22000001	1.08887	1.02223	4	0	0
14	22500001	1.05524	1.02223	4	0	0
14	23000001	1.00295	1.02223	4	0	0
14	23500001	1.07192	1.02223	4	0	0
14	24000001	0.993216	1.02223	4	0	0
14	24500001	1.04241	1.02223	4	0	0
14	25000001	0.958489	1.02223	4	0	0
14	25500001	0.974759	1.02223	4	0	0
14	26000001	1.00828	1.02223	4	0	0
14	26500001	1.08	1.02223	4	0	0
14	27000001	1.06957	1.02223	4	0	0
14	27500001	1.03549	1.02223	4	0	0
14	28000001	1.07151	1.02223	4	0	0
14	28500001	1.04575	1.02223	4	0	0
14	29000001	1.04643	1.02223	4	0	0
14	29500001	1.01025	1.02223	4	0	0
14	30000001	1.01354	1.02223	4	0	0
14	30500001	1.03473	1.02223	4	0	0
14	31000001	0.854234	1.02223	4	0	0
14	31500001	1.04393	1.02223	4	0	0
14	32000001	1.06438	1.02223	4	0	0
14	32500001	1.02039	1.02223	4	0	0
14	33000001	1.00335	1.02223	4	0	0
14	33500001	1.0282	1.02223	4	0	0
14	34000001	0.985181	1.02223	4	0	0
14	34500001	1.02894	1.02223	4	0	0
14	35000001	1.02551	1.02223	4	0	0
14	35500001	1.065	1.02223	4	0	0
14	36000001	1.03903	1.02223	4	0	0
14	36500001	1.01997	1.02223	4	0	0
14	37000001	1.03916	1.02223	4	0	0
14	37500001	1.0571	1.02223	4	0	0
14	38000001	1.0195	1.02223	4	0	0
14	38500001	1.04393	1.02223	4	0	0
14	39000001	1.03265	1.02223	4	0	0
14	39500001	1.03025	1.02223	4	0	0
14	40000001	0.944407	1.02223	4	0	0
14	40500001	1.0192	1.02223	4	0	0
14	41000001	0.954688	1.02223	4	0	0
14	41500001	0.976728	1.02223	4	0	0
14	42000001	0.934128	1.02223	4	0	0
14	42500001	0.994581	1.02223	4	0	0
14	43000001	0.99766	1.02223	4	0	0
14	43500001	0.983299	1.02223	4	0	0
14	44000001	0.966235	1.02223	4	0	0
14	44500001	0.985981	1.02223	4	0	0
14	45000001	0.99385	1.02223	4	0	0
14	45500001	1.05096	1.02223	4	0	0
14	46000001	1.03063	1.02223	4	0	0
14	46500001	0.995606	1.02223	4	0	0
14	47000001	0.967282	1.02223	4	0	0
14	47500001	0.973701	1.02223	4	0	0
14	48000001	1.04242	1.02223	4	0	0
14	48500001	1.03388	1.02223	4	0	0
14	49000001	1.04066	1.02223	4	0	0
14	49500001	1.01958	1.02223	4	0	0
14	50000001	1.06411	1.02223	4	0	0
14	50500001	1.05568	1.02223	4	0	0
14	51000001	1.08106	1.02223	4	0	0
14	51500001	1.08435	1.02223	4	0	0
14	52000001	1.05711	1.02223	4	0	0
14	52500001	1.03834	1.02223	4	0	0
14	53000001	1.003	1.02223	4	0	0
14	53500001	1.04388	1.02223	4	0	0
14	54000001	1.01064	1.02223	4	0	0
14	54500001	1.037	1.02223	4	0	0
14	55000001	1.07895	1.02223	4	0	0
14	55500001	1.06811	1.02223	4	0	0
14	56000001	0.987168	1.02223	4	0	0
14	56500001	0.969625	1.02223	4	0	0
14	57000001	1.00451	1.02223	4	0	0
14	57500001	0.963188	1.02223	4	0	0
14	58000001	0.969694	1.02223	4	0	0
14	58500001	1.04226	1.02223	4	0	0
14	59000001	1.02321	1.02223	4	0	0
14	59500001	1.01478	1.02223	4	0	0
14	60000001	1.05652	1.02223	4	0	0
14	60500001	1.0174	1.02223	4	0	0
14	61000001	1.0611	1.02223	4	0	0
14	61500001	1.06874	1.02223	4	0	0
14	62000001	1.04967	1.02223	4	0	0
14	62500001	0.976919	1.02223	4	0	0
14	63000001	1.02013	1.02223	4	0	0
14	63500001	1.00659	1.02223	4	0	0
14	64000001	1.06636	1.02223	4	0	0
14	64500001	1.06825	1.02223	4	0	0
14	65000001	1.0226	1.02223	4	0	0
14	65500001	1.04542	1.02223	4	0	0
14	66000001	1.02168	1.02223	4	0	0
14	66500001	1.09873	1.02223	4	0	0
14	67000001	1.21446	1.02223	4	0	0
14	67500001	1.04244	1.02223	4	0	0
14	68000001	1.05353	1.02223	4	0	0
14	68500001	1.08754	1.02223	4	0	0
14	69000001	1.01822	1.02223	4	0	0
14	69500001	0.993893	1.02223	4	0	0
14	70000001	1.04442	1.02223	4	0	0
14	70500001	1.19204	1.02223	4	0	0
14	71000001	1.01327	1.02223	4	0	0
14	71500001	1.02228	1.02223	4	0	0
14	72000001	1.03048	1.02223	4	0	0
14	72500001	1.01635	1.02223	4	0	0
14	73000001	1.00129	1.02223	4	0	0
14	73500001	0.974128	1.02223	4	0	0
14	74000001	1.0604	1.02223	4	0	0
14	74500001	1.05632	1.02223	4	0	0
14	75000001	1.06071	1.02223	4	0	0
14	75500001	1.03124	1.02223	4	0	0
14	76000001	1.00383	1.02223	4	0	0
14	76500001	1.01957	1.02223	4	0	0
14	77000001	1.02217	1.02223	4	0	0
14	77500001	1.00689	1.02223	4	0	0
14	78000001	0.954685	1.02223	4	0	0
14	78500001	0.957763	1.02223	4	0	0
14	79000001	0.968986	1.02223	4	0	0
14	79500001	0.975936	1.02223	4	0	0
14	80000001	1.07189	1.02223	4	0	0
14	80500001	1.06282	1.02223	4	0	0
14	81000001	1.00036	1.02223	4	0	0
14	81500001	1.05528	1.02223	4	0	0
14	82000001	0.996428	1.02223	4	0	0
14	82500001	0.948961	1.02223	4	0	0
14	83000001	0.994083	1.02223	4	0	0
14	83500001	0.957838	1.02223	4	0	0
14	84000001	0.99962	1.02223	4	0	0
14	84500001	0.995714	1.02223	4	0	0
14	85000001	1.54141	1.54141	6	0	0
14	85500001	1.12242	0.992354	4	0	0
14	86000001	0.964318	0.992354	4	0	0
14	86500001	0.980146	0.992354	4	0	0
14	87000001	1.05948	0.992354	4	0	0
14	87500001	1.01204	0.992354	4	0	0
14	88000001	0.986025	0.992354	4	0	0
14	88500001	0.97628	0.992354	4	0	0
14	89000001	0.989511	0.992354	4	0	0
14	89500001	1.0251	0.992354	4	0	0
14	90000001	0.991616	0.992354	4	0	0
14	90500001	1.0381	0.992354	4	0	0
14	91000001	0.992354	0.992354	4	0	0
14	91500001	1.27037	0.992354	4	0	0
14	92000001	1.06108	0.992354	4	0	0
14	92500001	1.04229	0.992354	4	0	0
14	93000001	0.985071	0.992354	4	0	0
14	93500001	0.989004	0.992354	4	0	0
14	94000001	1.02355	0.992354	4	0	0
14	94500001	0.950497	0.992354	4	0	0
14	95000001	0.983816	0.992354	4	0	0
14	95500001	1.02569	0.992354	4	0	0
14	96000001	1.02853	0.992354	4	0	0
14	96500001	0.978138	0.992354	4	0	0
14	97000001	0.986777	0.992354	4	0	0
14	97500001	0.966141	0.992354	4	0	0
14	98000001	0.94285	0.992354	4	0	0
14	98500001	1.01484	0.992354	4	0	0
14	99000001	0.985634	0.992354	4	0	0
14	99500001	1.04051	0.992354	4	0	0
14	100000001	1.02586	0.992354	4	0	0
14	100500001	0.94448	0.992354	4	0	0
14	101000001	0.973006	0.992354	4	0	0
14	101500001	1.00484	0.992354	4	0	0
14	102000001	1.03217	0.992354	4	0	0
14	102500001	1.16871	0.992354	4	0	0
14	103000001	1.50042	1.50042	6	0	0
14	103500001	1.01679	1.01007	4	0	0
14	104000001	0.997042	1.01007	4	0	0
14	104500001	1.01289	1.01007	4	0	0
14	105000001	1.00911	1.01007	4	0	0
14	105500001	0.953646	1.01007	4	0	0
14	106000001	1.01102	1.01007	4	0	0
14	106500001	-1	-1	-1	0	0
14	107000001	-1	-1	-1	0	0
15	1	-1	-1	-1	0	0
15	500001	-1	-1	-1	0	0
15	1000001	-1	-1	-1	0	0
15	1500001	-1	-1	-1	0	0
15	2000001	-1	-1	-1	0	0
15	2500001	-1	-1	-1	0	0
15	3000001	-1	-1	-1	0	0
15	3500001	-1	-1	-1	0	0
15	4000001	-1	-1	-1	0	0
15	4500001	-1	-1	-1	0	0
15	5000001	-1	-1	-1	0	0
15	5500001	-1	-1	-1	0	0
15	6000001	-1	-1	-1	0	0
15	6500001	-1	-1	-1	0	0
15	7000001	-1	-1	-1	0	0
15	7500001	-1	-1	-1	0	0
15	8000001	-1	-1	-1	0	0
15	8500001	-1	-1	-1	0	0
15	9000001	-1	-1	-1	0	0
15	9500001	-1	-1	-1	0	0
15	10000001	-1	-1	-1	0	0
15	10500001	-1	-1	-1	0	0
15	11000001	-1	-1	-1	0	0
15	11500001	-1	-1	-1	0	0
15	12000001	-1	-1	-1	0	0
15	12500001	-1	-1	-1	0	0
15	13000001	-1	-1	-1	0	0
15	13500001	-1	-1	-1	0	0
15	14000001	-1	-1	-1	0	0
15	14500001	-1	-1	-1	0	0
15	15000001	-1	-1	-1	0	0
15	15500001	-1	-1	-1	0	0
15	16000001	-1	-1	-1	0	0
15	16500001	-1	-1	-1	0	0
15	17000001	0.759448	1.4396	6	0	0
15	17500001	1.4121	1.4396	6	0	0
15	18000001	1.43441	1.4396	6	0	0
15	18500001	1.57607	1.4396	6	0	0
15	19000001	1.44479	1.4396	6	0	0
15	19500001	1.64806	1.4396	6	0	0
15	20000001	7.51413	7.51413	30	0	0
15	20500001	4.33549	3.79555	15	0	0
15	21000001	4.00002	3.79555	15	0	0
15	21500001	2.55503	3.79555	15	0	0
15	22000001	4.03947	3.79555	15	0	0
15	22500001	3.14821	3.79555	15	0	0
15	23000001	3.59108	3.79555	15	0	0
15	23500001	2.42646	2.45365	10	0	0
15	24000001	2.37895	2.45365	10	0	0
15	24500001	2.45365	2.45365	10	0	0
15	25000001	2.41854	2.45365	10	0	0
15	25500001	2.41464	2.45365	10	0	0
15	26000001	2.52328	2.45365	10	0	0
15	26500001	2.60042	2.45365	10	0	0
15	27000001	2.6707	2.45365	10	0	0
15	27500001	2.78234	2.45365	10	0	0
15	28000001	2.87662	2.45365	10	0	0
15	28500001	2.32339	2.45365	10	0	0
15	29000001	1.91626	1.52165	6	0	0
15	29500001	1.95418	1.52165	6	0	0
15	30000001	1.42949	1.52165	6	0	0
15	30500001	1.48247	1.52165	6	0	0
15	31000001	1.4004	1.52165	6	0	0
15	31500001	1.35453	1.52165	6	0	0
15	32000001	1.53277	1.52165	6	0	0
15	32500001	1.52165	1.52165	6	0	0
15	33000001	1.65505	1.52165	6	0	0
15	33500001	2.00138	1.92849	8	0	0
15	34000001	1.95145	1.92849	8	0	0
15	34500001	1.9684	1.92849	8	0	0
15	35000001	1.99787	1.92849	8	0	0
15	35500001	2.01971	1.92849	8	0	0
15	36000001	1.7637	1.92849	8	0	0
15	36500001	1.59934	1.92849	8	0	0
15	37000001	1.52055	1.92849	8	0	0
15	37500001	1.48641	1.92849	8	0	0
15	38000001	1.90552	1.92849	8	0	0
15	38500001	2.02647	2.01644	8	0	0
15	39000001	2.13774	2.01644	8	0	0
15	39500001	2.10433	2.01644	8	0	0
15	40000001	2.07014	2.01644	8	0	0
15	40500001	1.97865	2.01644	8	0	0
15	41000001	1.99785	2.01644	8	0	0
15	41500001	2.06403	2.01644	8	0	0
15	42000001	2.01752	2.01644	8	0	0
15	42500001	2.01536	2.01644	8	0	0
15	43000001	2.0108	2.01644	8	0	0
15	43500001	1.98616	2.01644	8	0	0
15	44000001	2.02486	2.01644	8	0	0
15	44500001	2.00356	2.01644	8	0	0
15	45000001	2.04717	2.01644	8	0	0
15	45500001	1.97471	2.01644	8	0	0
15	46000001	1.85146	2.01644	8	0	0
15	46500001	1.91175	2.01644	8	0	0
15	47000001	2.26286	2.01644	8	0	0
15	47500001	2.59301	2.01644	8	0	0
15	48000001	2.00285	2.01644	8	0	0
15	48500001	0.988307	1.00672	4	0	0
15	49000001	0.963734	1.00672	4	0	0
15	49500001	0.962484	1.00672	4	0	0
15	50000001	1.00004	1.00672	4	0	0
15	50500001	0.996268	1.00672	4	0	0
15	51000001	1.01602	1.00672	4	0	0
15	51500001	1.01757	1.00672	4	0	0
15	52000001	0.993683	1.00672	4	0	0
15	52500001	0.985931	1.00672	4	0	0
15	53000001	0.964229	1.00672	4	0	0
15	53500001	0.945068	1.00672	4	0	0
15	54000001	0.973079	1.00672	4	0	0
15	54500001	0.951636	1.00672	4	0	0
15	55000001	0.99715	1.00672	4	0	0
15	55500001	0.998082	1.00672	4	0	0
15	56000001	1.04428	1.00672	4	0	0
15	56500001	1.02501	1.00672	4	0	0
15	57000001	1.0297	1.00672	4	0	0
15	57500001	1.03079	1.00672	4	0	0
15	58000001	1.03629	1.00672	4	0	0
15	58500001	1.03192	1.00672	4	0	0
15	59000001	1.00224	1.00672	4	0	0
15	59500001	1.01006	1.00672	4	0	0
15	60000001	1.03031	1.00672	4	0	0
15	60500001	1.03412	1.00672	4	0	0
15	61000001	0.941448	1.00672	4	0	0
15	61500001	0.993845	1.00672	4	0	0
15	62000001	1.00795	1.00672	4	0	0
15	62500001	1.06015	1.00672	4	0	0
15	63000001	1.05229	1.00672	4	0	0
15	63500001	1.06994	1.00672	4	0	0
15	64000001	1.01447	1.00672	4	0	0
15	64500001	1.7758	1.00672	4	0	0
15	65000001	1.15206	1.00672	4	0	0
15	65500001	1.02537	1.00672	4	0	0
15	66000001	1.00672	1.00672	4	0	0
15	66500001	1.0441	1.00672	4	0	0
15	67000001	1.04894	1.00672	4	0	0
15	67500001	1.0271	1.00672	4	0	0
15	68000001	1.01281	1.00672	4	0	0
15	68500001	1.04476	1.00672	4	0	0
15	69000001	0.990803	1.00672	4	0	0
15	69500001	1.02	1.00672	4	0	0
15	70000001	0.998478	1.00672	4	0	0
15	70500001	1.0587	1.00672	4	0	0
15	71000001	1.05167	1.00672	4	0	0
15	71500001	1.05623	1.00672	4	0	0
15	72000001	1.03629	1.00672	4	0	0
15	72500001	0.952775	1.00672	4	0	0
15	73000001	0.954859	1.00672	4	0	0
15	73500001	0.962172	1.00672	4	0	0
15	74000001	1.06744	1.00672	4	0	0
15	74500001	1.02353	1.00672	4	0	0
15	75000001	0.994724	1.00672	4	0	0
15	75500001	0.990153	1.00672	4	0	0
15	76000001	1.03259	1.00672	4	0	0
15	76500001	1.04604	1.00672	4	0	0
15	77000001	0.997305	1.00672	4	0	0
15	77500001	1.00366	1.00672	4	0	0
15	78000001	1.01713	1.00672	4	0	0
15	78500001	0.985093	1.00672	4	0	0
15	79000001	1.01796	1.00672	4	0	0
15	79500001	0.989823	1.00672	4	0	0
15	80000001	0.981134	1.00672	4	0	0
15	80500001	1.00113	1.00672	4	0	0
15	81000001	0.961869	1.00672	4	0	0
15	81500001	0.964412	1.00672	4	0	0
15	82000001	0.926729	1.00672	4	0	0
15	82500001	0.936119	1.00672	4	0	0
15	83000001	0.966613	1.00672	4	0	0
15	83500001	1.02839	1.00672	4	0	0
15	84000001	0.913046	1.00672	4	0	0
15	84500001	1.04921	1.00672	4	0	0
15	85000001	1.02685	1.00672	4	0	0
15	85500001	1.02455	1.00672	4	0	0
15	86000001	0.951697	1.00672	4	0	0
15	86500001	0.948664	1.00672	4	0	0
15	87000001	0.941435	1.00672	4	0	0
15	87500001	0.935551	1.00672	4	0	0
15	88000001	0.940329	1.00672	4	0	0
15	88500001	0.988473	1.00672	4	0	0
15	89000001	0.974605	1.00672	4	0	0
15	89500001	0.988936	1.00672	4	0	0
15	90000001	0.994816	1.00672	4	0	0
15	90500001	1.02284	1.00672	4	0	0
15	91000001	0.977626	1.00672	4	0	0
15	91500001	0.96395	1.00672	4	0	0
15	92000001	1.0047	1.00672	4	0	0
15	92500001	1.04705	1.00672	4	0	0
15	93000001	1.00499	1.00672	4	0	0
15	93500001	1.03016	1.00672	4	0	0
15	94000001	1.01343	1.00672	4	0	0
15	94500001	1.03253	1.00672	4	0	0
15	95000001	1.03166	1.00672	4	0	0
15	95500001	1.05772	1.00672	4	0	0
15	96000001	1.06321	1.00672	4	0	0
15	96500001	0.999637	1.00672	4	0	0
15	97000001	0.935814	1.00672	4	0	0
15	97500001	0.997183	1.00672	4	0	0
15	98000001	0.971332	1.00672	4	0	0
15	98500001	0.987685	1.00672	4	0	0
15	99000001	1.01579	1.00672	4	0	0
15	99500001	1.02416	1.00672	4	0	0
15	100000001	1.03439	1.00672	4	0	0
15	100500001	1.04536	1.00672	4	0	0
15	101000001	1.05012	1.00672	4	0	0
15	101500001	1.10795	1.00672	4	0	0
16	1	1.47169	1.48799	6	0	0
16	500001	1.50429	1.48799	6	0	0
16	1000001	1.45106	1.48799	6	0	0
16	1500001	1.55017	1.48799	6	0	0
16	2000001	1.03702	1.01134	4	0	0
16	2500001	1.02475	1.01134	4	0	0
16	3000001	1.00028	1.01134	4	0	0
16	3500001	1.00038	1.01134	4	0	0
16	4000001	1.04732	1.01134	4	0	0
16	4500001	1.03434	1.01134	4	0	0
16	5000001	0.974934	1.01134	4	0	0
16	5500001	0.933703	1.01134	4	0	0
16	6000001	0.906918	1.01134	4	0	0
16	6500001	0.920224	1.01134	4	0	0
16	7000001	0.937914	1.01134	4	0	0
16	7500001	0.91483	1.01134	4	0	0
16	8000001	0.970091	1.01134	4	0	0
16	8500001	1.02465	1.01134	4	0	0
16	9000001	1.0697	1.01134	4	0	0
16	9500001	1.05583	1.01134	4	0	0
16	10000001	1.01442	1.01134	4	0	0
16	10500001	1.05174	1.01134	4	0	0
16	11000001	1.07654	1.01134	4	0	0
16	11500001	1.0212	1.01134	4	0	0
16	12000001	1.03863	1.01134	4	0	0
16	12500001	0.955244	1.01134	4	0	0
16	13000001	0.946717	1.01134	4	0	0
16	13500001	1.07069	1.01134	4	0	0
16	14000001	1.04312	1.01134	4	0	0
16	14500001	1.2672	1.01134	4	0	0
16	15000001	1.14215	1.01134	4	0	0
16	15500001	1.01287	1.01134	4	0	0
16	16000001	0.961515	1.01134	4	0	0
16	16500001	0.993779	1.01134	4	0	0
16	17000001	0.922985	1.01134	4	0	0
16	17500001	1.06482	1.01134	4	0	0
16	18000001	0.914264	1.01134	4	0	0
16	18500001	1.04545	1.01134	4	0	0
16	19000001	1.03558	1.01134	4	0	0
16	19500001	0.981015	1.01134	4	0	0
16	20000001	0.988046	1.01134	4	0	0
16	20500001	1.00514	1.01134	4	0	0
16	21000001	1.0925	1.01134	4	0	0
16	21500001	1.42061	1.01134	4	0	0
16	22000001	1.32819	1.01134	4	0	0
16	22500001	1.33848	1.01134	4	0	0
16	23000001	0.599897	1.01134	4	0	0
16	23500001	0.792706	1.01134	4	0	0
16	24000001	1.06436	1.01134	4	0	0
16	24500001	1.01941	1.01134	4	0	0
16	25000001	0.959067	1.01134	4	0	0
16	25500001	0.942918	1.01134	4	0	0
16	26000001	0.972738	1.01134	4	0	0
16	26500001	0.967624	1.01134	4	0	0
16	27000001	1.02806	1.01134	4	0	0
16	27500001	0.946164	1.01134	4	0	0
16	28000001	1.0098	1.01134	4	0	0
16	28500001	1.01361	1.01134	4	0	0
16	29000001	1.13918	1.01134	4	0	0
16	29500001	1.04044	1.01134	4	0	0
16	30000001	1.11459	1.01134	4	0	0
16	30500001	1.05115	1.01134	4	0	0
16	31000001	1.00766	1.01134	4	0	0
16	31500001	0.974492	1.01134	4	0	0
16	32000001	0.869278	1.01134	4	0	0
16	32500001	0.876804	1.01134	4	0	0
16	33000001	-1	1.01134	4	0	0
16	33500001	0.881241	1.01134	4	0	0
16	34000001	0.919973	1.01134	4	0	0
16	34500001	6.36705	6.36705	25	0	0
16	35000001	0.851188	0.779673	3	0	0
16	35500001	0.965313	0.779673	3	0	0
16	36000001	0.988326	0.779673	3	0	0
16	36500001	0.708158	0.779673	3	0	0
16	37000001	0.648282	0.779673	3	0	0
16	37500001	0.657031	0.779673	3	0	0
16	38000001	-1	-1	-1	0	0
16	38500001	-1	-1	-1	0	0
16	39000001	-1	-1	-1	0	0
16	39500001	-1	-1	-1	0	0
16	40000001	-1	-1	-1	0	0
16	40500001	-1	-1	-1	0	0
16	41000001	-1	-1	-1	0	0
16	41500001	-1	-1	-1	0	0
16	42000001	-1	-1	-1	0	0
16	42500001	-1	-1	-1	0	0
16	43000001	-1	-1	-1	0	0
16	43500001	-1	-1	-1	0	0
16	44000001	-1	-1	-1	0	0
16	44500001	-1	-1	-1	0	0
16	45000001	-1	-1	-1	0	0
16	45500001	-1	-1	-1	0	0
16	46000001	-1	-1	-1	0	0
16	46500001	1.02734	0.998665	4	0	0
16	47000001	0.975964	0.998665	4	0	0
16	47500001	0.997014	0.998665	4	0	0
16	48000001	0.942472	0.998665	4	0	0
16	48500001	1.02914	0.998665	4	0	0
16	49000001	0.985405	0.998665	4	0	0
16	49500001	0.966509	0.998665	4	0	0
16	50000001	0.999692	0.998665	4	0	0
16	50500001	0.980022	0.998665	4	0	0
16	51000001	0.894143	0.998665	4	0	0
16	51500001	0.921718	0.998665	4	0	0
16	52000001	0.984498	0.998665	4	0	0
16	52500001	0.94443	0.998665	4	0	0
16	53000001	1.02783	0.998665	4	0	0
16	53500001	1.04587	0.998665	4	0	0
16	54000001	0.994382	0.998665	4	0	0
16	54500001	0.958925	0.998665	4	0	0
16	55000001	0.948901	0.998665	4	0	0
16	55500001	1.05567	0.998665	4	0	0
16	56000001	1.00973	0.998665	4	0	0
16	56500001	1.03735	0.998665	4	0	0
16	57000001	1.0234	0.998665	4	0	0
16	57500001	1.14103	0.998665	4	0	0
16	58000001	1.07297	0.998665	4	0	0
16	58500001	0.998665	0.998665	4	0	0
16	59000001	0.977374	0.998665	4	0	0
16	59500001	0.952243	0.998665	4	0	0
16	60000001	0.932981	0.998665	4	0	0
16	60500001	0.941365	0.998665	4	0	0
16	61000001	0.937047	0.998665	4	0	0
16	61500001	1.01068	0.998665	4	0	0
16	62000001	0.918825	0.998665	4	0	0
16	62500001	0.969522	0.998665	4	0	0
16	63000001	0.983387	0.998665	4	0	0
16	63500001	0.982685	0.998665	4	0	0
16	64000001	0.977685	0.998665	4	0	0
16	64500001	0.945333	0.998665	4	0	0
16	65000001	0.949883	0.998665	4	0	0
16	65500001	0.973551	0.998665	4	0	0
16	66000001	1.01707	0.998665	4	0	0
16	66500001	1.02104	0.998665	4	0	0
16	67000001	1.03974	0.998665	4	0	0
16	67500001	1.04381	0.998665	4	0	0
16	68000001	1.02514	0.998665	4	0	0
16	68500001	1.03586	0.998665	4	0	0
16	69000001	1.02555	0.998665	4	0	0
16	69500001	1.03146	0.998665	4	0	0
16	70000001	1.15089	0.998665	4	0	0
16	70500001	1.03348	0.998665	4	0	0
16	71000001	1.00897	0.998665	4	0	0
16	71500001	1.02034	0.998665	4	0	0
16	72000001	0.998049	0.998665	4	0	0
16	72500001	0.950351	0.998665	4	0	0
16	73000001	0.96845	0.998665	4	0	0
16	73500001	0.989017	0.998665	4	0	0
16	74000001	1.21829	0.998665	4	0	0
16	74500001	1.05703	0.998665	4	0	0
16	75000001	1.0616	0.998665	4	0	0
16	75500001	1.00088	0.998665	4	0	0
16	76000001	1.03853	0.998665	4	0	0
16	76500001	1.01544	0.998665	4	0	0
16	77000001	0.959593	0.998665	4	0	0
16	77500001	0.952102	0.998665	4	0	0
16	78000001	0.912824	0.998665	4	0	0
16	78500001	0.77864	0.998665	4	0	0
16	79000001	0.949962	0.998665	4	0	0
16	79500001	1.00264	0.998665	4	0	0
16	80000001	0.941445	0.998665	4	0	0
16	80500001	1.02129	0.998665	4	0	0
16	81000001	0.990717	0.998665	4	0	0
16	81500001	1.02177	0.998665	4	0	0
16	82000001	1.00886	0.998665	4	0	0
16	82500001	0.930848	0.998665	4	0	0
16	83000001	0.952896	0.998665	4	0	0
16	83500001	1.02936	0.998665	4	0	0
16	84000001	0.99861	0.998665	4	0	0
16	84500001	1.07256	0.998665	4	0	0
16	85000001	1.05053	0.998665	4	0	0
16	85500001	1.0231	0.998665	4	0	0
16	86000001	1.01347	0.998665	4	0	0
16	86500001	0.998044	0.998665	4	0	0
16	87000001	0.963612	0.998665	4	0	0
16	87500001	1.12205	0.998665	4	0	0
16	88000001	0.977883	0.998665	4	0	0
16	88500001	1.01113	0.998665	4	0	0
16	89000001	1.016	0.998665	4	0	0
16	89500001	1.01923	0.998665	4	0	0
16	90000001	-1	-1	-1	0	0
17	1	-1	-1	-1	0	0
17	500001	0.470109	0.509114	2	0	0
17	1000001	0.509114	0.509114	2	0	0
17	1500001	0.979285	0.509114	2	0	0
17	2000001	1.53564	1.5056	6	0	0
17	2500001	1.48126	1.5056	6	0	0
