Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
14	54000001	1.08463	1.05003	2	0	0
14	54500001	1.07355	1.05003	2	0	0
14	55000001	1.06249	1.05003	2	0	0
14	55500001	1.03755	1.05003	2	0	0
14	56000001	1.02272	1.05003	2	0	0
14	56500001	0.964774	1.05003	2	0	0
14	57000001	0.982923	1.05003	2	0	0
14	57500001	0.948434	1.05003	2	0	0
14	58000001	0.977249	1.05003	2	0	0
14	58500001	0.998303	1.05003	2	0	0
14	59000001	1.09328	1.05003	2	0	0
14	59500001	1.01436	1.05003	2	0	0
14	60000001	1.07639	1.05003	2	0	0
14	60500001	1.09134	1.05003	2	0	0
14	61000001	1.1247	1.05003	2	0	0
14	61500001	1.11699	1.05003	2	0	0
14	62000001	1.02956	1.05003	2	0	0
14	62500001	0.984123	1.05003	2	0	0
14	63000001	1.01107	1.05003	2	0	0
14	63500001	1.05708	1.05003	2	0	0
14	64000001	1.16045	1.05003	2	0	0
14	64500001	1.10462	1.05003	2	0	0
14	65000001	1.05089	1.05003	2	0	0
14	65500001	1.00852	1.05003	2	0	0
14	66000001	1.02674	1.05003	2	0	0
14	66500001	1.0738	1.05003	2	0	0
14	67000001	1.33453	1.05003	2	0	0
14	67500001	1.08361	1.05003	2	0	0
14	68000001	1.14665	1.05003	2	0	0
14	68500001	1.07254	1.05003	2	0	0
14	69000001	1.0818	1.05003	2	0	0
14	69500001	0.936107	1.05003	2	0	0
14	70000001	1.00689	1.05003	2	0	0
14	70500001	1.2013	1.05003	2	0	0
14	71000001	1.04778	1.05003	2	0	0
14	71500001	0.984153	1.05003	2	0	0
14	72000001	0.9919	1.05003	2	0	0
14	72500001	0.966336	1.05003	2	0	0
14	73000001	1.02019	1.05003	2	0	0
14	73500001	0.999482	1.05003	2	0	0
14	74000001	1.03329	1.05003	2	0	0
14	74500001	1.0748	1.05003	2	0	0
14	75000001	1.03761	1.05003	2	0	0
14	75500001	1.06887	1.05003	2	0	0
14	76000001	1.00481	1.05003	2	0	0
14	76500001	1.07179	1.05003	2	0	0
14	77000001	1.08254	1.05003	2	0	0
14	77500001	0.978961	0.986902	2	0	0
14	78000001	0.9203	0.986902	2	0	0
14	78500001	0.919865	0.986902	2	0	0
14	79000001	0.898118	0.986902	2	0	0
14	79500001	0.938869	0.986902	2	0	0
14	80000001	1.06562	0.986902	2	0	0
14	80500001	1.09938	0.986902	2	0	0
14	81000001	1.041	0.986902	2	0	0
14	81500001	1.06855	0.986902	2	0	0
14	82000001	0.954513	0.986902	2	0	0
14	82500001	0.942908	0.986902	2	0	0
14	83000001	0.986902	0.986902	2	0	0
14	83500001	1.00879	0.986902	2	0	0
14	84000001	1.01878	0.986902	2	0	0
14	84500001	1.01199	0.986902	2	0	0
14	85000001	1.64409	1.64409	3	0	0
14	85500001	1.18078	0.982987	2	0	0
14	86000001	1.03674	0.982987	2	0	0
14	86500001	0.972863	0.982987	2	0	0
14	87000001	0.969982	0.982987	2	0	0
14	87500001	0.956042	0.982987	2	0	0
14	88000001	0.964423	0.982987	2	0	0
14	88500001	0.988597	0.982987	2	0	0
14	89000001	0.972026	0.982987	2	0	0
14	89500001	0.982987	0.982987	2	0	0
14	90000001	1.02672	0.982987	2	0	0
14	90500001	0.945014	0.982987	2	0	0
14	91000001	1.00749	0.982987	2	0	0
14	91500001	1.33277	0.982987	2	0	0
14	92000001	0.980538	0.982987	2	0	0
14	92500001	1.04311	0.982987	2	0	0
14	93000001	1.02179	0.982987	2	0	0
14	93500001	1.01573	0.982987	2	0	0
14	94000001	0.989855	0.982987	2	0	0
14	94500001	0.879998	0.982987	2	0	0
14	95000001	0.964731	0.982987	2	0	0
14	95500001	0.946774	0.982987	2	0	0
14	96000001	1.02164	0.982987	2	0	0
14	96500001	0.97299	0.982987	2	0	0
14	97000001	0.900138	0.982987	2	0	0
14	97500001	0.890595	0.982987	2	0	0
14	98000001	0.887428	0.982987	2	0	0
14	98500001	0.912683	0.982987	2	0	0
14	99000001	0.959211	0.982987	2	0	0
14	99500001	1.00344	0.982987	2	0	0
14	100000001	1.01012	0.982987	2	0	0
14	100500001	0.973647	0.982987	2	0	0
14	101000001	0.983902	0.982987	2	0	0
14	101500001	1.03409	0.982987	2	0	0
14	102000001	1.05665	0.982987	2	0	0
14	102500001	1.14419	0.982987	2	0	0
14	103000001	1.57824	1.57824	3	0	0
14	103500001	1.01852	0.977613	2	0	0
14	104000001	0.939063	0.977613	2	0	0
14	104500001	0.997427	0.977613	2	0	0
14	105000001	0.957799	0.977613	2	0	0
14	105500001	0.956873	0.977613	2	0	0
14	106000001	1.01118	0.977613	2	0	0
14	106500001	-1	-1	-1	0	0
14	107000001	-1	-1	-1	0	0
15	1	-1	-1	-1	0	0
15	500001	-1	-1	-1	0	0
15	1000001	-1	-1	-1	0	0
15	1500001	-1	-1	-1	0	0
15	2000001	-1	-1	-1	0	0
15	2500001	-1	-1	-1	0	0
15	3000001	-1	-1	-1	0	0
15	3500001	-1	-1	-1	0	0
15	4000001	-1	-1	-1	0	0
15	4500001	-1	-1	-1	0	0
15	5000001	-1	-1	-1	0	0
15	5500001	-1	-1	-1	0	0
15	6000001	-1	-1	-1	0	0
15	6500001	-1	-1	-1	0	0
15	7000001	-1	-1	-1	0	0
15	7500001	-1	-1	-1	0	0
15	8000001	-1	-1	-1	0	0
15	8500001	-1	-1	-1	0	0
15	9000001	-1	-1	-1	0	0
15	9500001	-1	-1	-1	0	0
15	10000001	-1	-1	-1	0	0
15	10500001	-1	-1	-1	0	0
15	11000001	-1	-1	-1	0	0
15	11500001	-1	-1	-1	0	0
15	12000001	-1	-1	-1	0	0
15	12500001	-1	-1	-1	0	0
15	13000001	-1	-1	-1	0	0
15	13500001	-1	-1	-1	0	0
15	14000001	-1	-1	-1	0	0
15	14500001	-1	-1	-1	0	0
15	15000001	-1	-1	-1	0	0
15	15500001	-1	-1	-1	0	0
15	16000001	-1	-1	-1	0	0
15	16500001	-1	-1	-1	0	0
15	17000001	0.639616	1.18388	2	0	0
15	17500001	1.15837	1.18388	2	0	0
15	18000001	1.1706	1.18388	2	0	0
15	18500001	1.30867	1.18388	2	0	0
15	19000001	1.19717	1.18388	2	0	0
15	19500001	1.37339	1.18388	2	0	0
15	20000001	6.61925	6.61925	13	0	0
15	20500001	3.86472	3.3243	7	0	0
15	21000001	3.56927	3.3243	7	0	0
15	21500001	2.34073	3.3243	7	0	0
15	22000001	3.67691	3.3243	7	0	0
15	22500001	2.90098	3.3243	7	0	0
15	23000001	3.07933	3.3243	7	0	0
15	23500001	2.21113	2.20439	4	0	0
15	24000001	2.11036	2.20439	4	0	0
15	24500001	2.14658	2.20439	4	0	0
15	25000001	2.28343	2.20439	4	0	0
15	25500001	2.11829	2.20439	4	0	0
15	26000001	2.19835	2.20439	4	0	0
15	26500001	2.29278	2.20439	4	0	0
15	27000001	2.20439	2.20439	4	0	0
15	27500001	2.37094	2.20439	4	0	0
15	28000001	2.48417	2.20439	4	0	0
15	28500001	1.81872	2.20439	4	0	0
15	29000001	1.45719	1.11366	2	0	0
15	29500001	1.50554	1.11366	2	0	0
15	30000001	1.0617	1.11366	2	0	0
15	30500001	1.08677	1.11366	2	0	0
15	31000001	0.977636	1.11366	2	0	0
15	31500001	1.00776	1.11366	2	0	0
15	32000001	1.11366	1.11366	2	0	0
15	32500001	1.1433	1.11366	2	0	0
15	33000001	1.28686	1.11366	2	0	0
15	33500001	1.55278	1.63568	3	0	0
15	34000001	1.7036	1.63568	3	0	0
15	34500001	1.63568	1.63568	3	0	0
15	35000001	1.71014	1.63568	3	0	0
15	35500001	1.75136	1.63568	3	0	0
15	36000001	1.43127	1.63568	3	0	0
15	36500001	1.27215	1.63568	3	0	0
15	37000001	1.17986	1.63568	3	0	0
15	37500001	1.04825	1.63568	3	0	0
15	38000001	1.48801	1.63568	3	0	0
15	38500001	1.63833	1.63568	3	0	0
15	39000001	1.77289	1.63568	3	0	0
15	39500001	1.75948	1.63568	3	0	0
15	40000001	1.64218	1.63568	3	0	0
15	40500001	1.63693	1.63568	3	0	0
15	41000001	1.61589	1.63568	3	0	0
15	41500001	1.63622	1.63568	3	0	0
15	42000001	1.68972	1.63568	3	0	0
15	42500001	1.64252	1.63568	3	0	0
15	43000001	1.63814	1.63568	3	0	0
15	43500001	1.61153	1.63568	3	0	0
15	44000001	1.66792	1.63568	3	0	0
15	44500001	1.5962	1.63568	3	0	0
15	45000001	1.56655	1.63568	3	0	0
15	45500001	1.4858	1.63568	3	0	0
15	46000001	1.49352	1.63568	3	0	0
15	46500001	1.53396	1.63568	3	0	0
15	47000001	1.93414	1.93414	4	0	0
15	47500001	2.19235	1.93414	4	0	0
15	48000001	1.66079	1.93414	4	0	0
15	48500001	0.665791	0.653976	1	0	0
15	49000001	0.684749	0.653976	1	0	0
15	49500001	0.637617	0.653976	1	0	0
15	50000001	0.692139	0.653976	1	0	0
15	50500001	0.666837	0.653976	1	0	0
15	51000001	0.690173	0.653976	1	0	0
15	51500001	0.697428	0.653976	1	0	0
15	52000001	0.722945	0.653976	1	0	0
15	52500001	0.639794	0.653976	1	0	0
15	53000001	0.583666	0.653976	1	0	0
15	53500001	0.621935	0.653976	1	0	0
15	54000001	0.590567	0.653976	1	0	0
15	54500001	0.641	0.653976	1	0	0
15	55000001	0.64216	0.653976	1	0	0
15	55500001	0.685153	0.653976	1	0	0
15	56000001	0.686669	0.653976	1	0	0
15	56500001	0.639991	0.653976	1	0	0
15	57000001	0.64207	0.653976	1	0	0
15	57500001	0.976901	0.976901	2	0	0
15	58000001	1.09667	0.976901	2	0	0
15	58500001	1.07543	0.976901	2	0	0
15	59000001	1.03102	0.976901	2	0	0
15	59500001	1.04917	0.976901	2	0	0
15	60000001	1.04201	0.976901	2	0	0
15	60500001	0.965702	0.976901	2	0	0
15	61000001	0.925327	0.976901	2	0	0
15	61500001	0.934476	0.976901	2	0	0
15	62000001	0.950075	0.976901	2	0	0
15	62500001	1.01997	0.976901	2	0	0
15	63000001	1.01128	0.976901	2	0	0
15	63500001	1.0733	0.976901	2	0	0
15	64000001	1.05581	0.976901	2	0	0
15	64500001	1.21839	0.976901	2	0	0
15	65000001	0.975923	0.976901	2	0	0
15	65500001	0.97954	0.976901	2	0	0
15	66000001	0.963848	0.976901	2	0	0
15	66500001	1.02869	0.976901	2	0	0
15	67000001	1.05178	0.976901	2	0	0
15	67500001	1.07072	0.976901	2	0	0
15	68000001	0.997541	0.976901	2	0	0
15	68500001	0.979604	0.976901	2	0	0
15	69000001	0.989011	0.976901	2	0	0
15	69500001	0.916911	0.976901	2	0	0
15	70000001	0.979427	0.976901	2	0	0
15	70500001	1.11648	0.976901	2	0	0
15	71000001	1.02408	0.976901	2	0	0
15	71500001	1.05717	0.976901	2	0	0
15	72000001	1.00604	0.976901	2	0	0
15	72500001	0.978436	0.976901	2	0	0
15	73000001	0.923085	0.976901	2	0	0
15	73500001	0.99021	0.976901	2	0	0
15	74000001	1.02436	0.976901	2	0	0
15	74500001	0.950578	0.976901	2	0	0
15	75000001	0.972819	0.976901	2	0	0
15	75500001	1.01117	0.976901	2	0	0
15	76000001	1.04303	0.976901	2	0	0
15	76500001	0.999639	0.976901	2	0	0
15	77000001	0.959945	0.976901	2	0	0
15	77500001	0.969229	0.976901	2	0	0
15	78000001	0.971212	0.976901	2	0	0
15	78500001	0.950996	0.976901	2	0	0
15	79000001	0.995162	0.976901	2	0	0
15	79500001	0.899622	0.976901	2	0	0
15	80000001	0.983718	0.976901	2	0	0
15	80500001	0.948809	0.976901	2	0	0
15	81000001	0.884121	0.976901	2	0	0
15	81500001	0.946428	0.976901	2	0	0
15	82000001	0.920294	0.976901	2	0	0
15	82500001	0.961522	0.976901	2	0	0
15	83000001	0.989621	0.976901	2	0	0
15	83500001	1.06411	0.976901	2	0	0
15	84000001	0.855202	0.976901	2	0	0
15	84500001	0.995397	0.976901	2	0	0
15	85000001	1.01018	0.976901	2	0	0
15	85500001	0.923175	0.976901	2	0	0
15	86000001	0.877777	0.976901	2	0	0
15	86500001	0.843019	0.976901	2	0	0
15	87000001	0.8382	0.976901	2	0	0
15	87500001	0.847931	0.976901	2	0	0
15	88000001	0.828204	0.976901	2	0	0
15	88500001	0.919921	0.976901	2	0	0
15	89000001	0.964644	0.976901	2	0	0
15	89500001	1.00364	0.976901	2	0	0
15	90000001	1.01916	0.976901	2	0	0
15	90500001	0.960387	0.976901	2	0	0
15	91000001	0.894518	0.976901	2	0	0
15	91500001	0.947975	0.976901	2	0	0
15	92000001	0.932851	0.976901	2	0	0
15	92500001	1.0165	0.976901	2	0	0
15	93000001	0.908054	0.976901	2	0	0
15	93500001	0.902224	0.976901	2	0	0
15	94000001	0.973839	0.976901	2	0	0
15	94500001	0.962408	0.976901	2	0	0
15	95000001	0.943437	0.976901	2	0	0
15	95500001	0.994104	0.976901	2	0	0
15	96000001	1.02691	0.976901	2	0	0
15	96500001	0.928939	0.976901	2	0	0
15	97000001	0.881124	0.976901	2	0	0
15	97500001	0.943707	0.976901	2	0	0
15	98000001	0.925471	0.976901	2	0	0
15	98500001	0.96301	0.976901	2	0	0
15	99000001	1.01957	0.976901	2	0	0
15	99500001	1.01446	0.976901	2	0	0
15	100000001	0.962521	0.976901	2	0	0
15	100500001	1.12941	0.976901	2	0	0
15	101000001	1.0504	0.976901	2	0	0
15	101500001	1.15611	0.976901	2	0	0
16	1	1.2835	1.3148	3	0	0
16	500001	1.36923	1.3148	3	0	0
16	1000001	1.27619	1.3148	3	0	0
16	1500001	1.3461	1.3148	3	0	0
16	2000001	1.02279	0.951488	2	0	0
16	2500001	1.0151	0.951488	2	0	0
16	3000001	1.02661	0.951488	2	0	0
16	3500001	1.01308	0.951488	2	0	0
16	4000001	0.972972	0.951488	2	0	0
16	4500001	1.00961	0.951488	2	0	0
16	5000001	0.896041	0.951488	2	0	0
16	5500001	0.881023	0.951488	2	0	0
16	6000001	0.854083	0.951488	2	0	0
16	6500001	0.879377	0.951488	2	0	0
16	7000001	0.850148	0.951488	2	0	0
16	7500001	0.853046	0.951488	2	0	0
16	8000001	0.908895	0.951488	2	0	0
16	8500001	0.997281	0.951488	2	0	0
16	9000001	1.01519	0.951488	2	0	0
16	9500001	0.912964	0.951488	2	0	0
16	10000001	0.903264	0.951488	2	0	0
16	10500001	0.95084	0.951488	2	0	0
16	11000001	0.998573	0.951488	2	0	0
16	11500001	0.986387	0.951488	2	0	0
16	12000001	0.952136	0.951488	2	0	0
16	12500001	0.863963	0.951488	2	0	0
16	13000001	0.874453	0.951488	2	0	0
16	13500001	0.968232	0.951488	2	0	0
16	14000001	1.01201	0.987397	2	0	0
16	14500001	1.29416	0.987397	2	0	0
16	15000001	1.09264	0.987397	2	0	0
16	15500001	1.07773	0.987397	2	0	0
16	16000001	0.932483	0.987397	2	0	0
16	16500001	0.946874	0.987397	2	0	0
16	17000001	0.880233	0.987397	2	0	0
16	17500001	0.987397	0.987397	2	0	0
16	18000001	0.902629	0.987397	2	0	0
16	18500001	1.05225	0.987397	2	0	0
16	19000001	1.03272	0.987397	2	0	0
16	19500001	0.963848	0.987397	2	0	0
16	20000001	0.893482	0.987397	2	0	0
16	20500001	0.923553	0.987397	2	0	0
16	21000001	1.05929	0.987397	2	0	0
16	21500001	1.4005	1.29728	3	0	0
16	22000001	1.29728	1.29728	3	0	0
16	22500001	1.25589	1.29728	3	0	0
16	23000001	0.556518	0.646364	1	0	0
16	23500001	0.73621	0.646364	1	0	0
16	24000001	0.966901	0.958338	2	0	0
16	24500001	1.03036	0.958338	2	0	0
16	25000001	0.993118	0.958338	2	0	0
16	25500001	0.859605	0.958338	2	0	0
16	26000001	0.923321	0.958338	2	0	0
16	26500001	0.861541	0.958338	2	0	0
16	27000001	0.930144	0.958338	2	0	0
16	27500001	0.902266	0.958338	2	0	0
16	28000001	0.952022	0.958338	2	0	0
16	28500001	1.02694	0.958338	2	0	0
16	29000001	1.06342	0.958338	2	0	0
16	29500001	1.04167	0.958338	2	0	0
16	30000001	1.11254	0.958338	2	0	0
16	30500001	0.97354	0.958338	2	0	0
16	31000001	0.949302	0.958338	2	0	0
16	31500001	1.01101	0.958338	2	0	0
16	32000001	0.824052	0.958338	2	0	0
16	32500001	0.861103	0.958338	2	0	0
16	33000001	-1	0.958338	2	0	0
16	33500001	0.880342	0.958338	2	0	0
16	34000001	0.964653	0.958338	2	0	0
16	34500001	6.11816	6.11816	12	0	0
16	35000001	0.843571	0.934921	2	0	0
16	35500001	0.934921	0.934921	2	0	0
16	36000001	0.947671	0.934921	2	0	0
16	36500001	0.640109	0.613505	1	0	0
16	37000001	0.599439	0.613505	1	0	0
16	37500001	0.613505	0.613505	1	0	0
16	38000001	-1	-1	-1	0	0
16	38500001	-1	-1	-1	0	0
16	39000001	-1	-1	-1	0	0
16	39500001	-1	-1	-1	0	0
16	40000001	-1	-1	-1	0	0
16	40500001	-1	-1	-1	0	0
16	41000001	-1	-1	-1	0	0
16	41500001	-1	-1	-1	0	0
16	42000001	-1	-1	-1	0	0
16	42500001	-1	-1	-1	0	0
16	43000001	-1	-1	-1	0	0
16	43500001	-1	-1	-1	0	0
16	44000001	-1	-1	-1	0	0
16	44500001	-1	-1	-1	0	0
16	45000001	-1	-1	-1	0	0
16	45500001	-1	-1	-1	0	0
16	46000001	-1	-1	-1	0	0
16	46500001	0.962065	0.972901	2	0	0
16	47000001	1.01077	0.972901	2	0	0
16	47500001	0.999181	0.972901	2	0	0
16	48000001	0.947342	0.972901	2	0	0
16	48500001	0.990858	0.972901	2	0	0
16	49000001	0.890658	0.972901	2	0	0
16	49500001	0.870423	0.972901	2	0	0
16	50000001	0.997117	0.972901	2	0	0
16	50500001	0.90248	0.972901	2	0	0
16	51000001	0.855786	0.972901	2	0	0
16	51500001	0.892996	0.972901	2	0	0
16	52000001	0.928601	0.972901	2	0	0
16	52500001	0.948867	0.972901	2	0	0
16	53000001	1.03861	0.972901	2	0	0
16	53500001	0.973996	0.972901	2	0	0
16	54000001	0.888751	0.972901	2	0	0
16	54500001	0.912989	0.972901	2	0	0
16	55000001	0.907519	0.972901	2	0	0
16	55500001	1.02201	0.972901	2	0	0
16	56000001	0.973334	0.972901	2	0	0
16	56500001	1.04161	0.972901	2	0	0
16	57000001	1.01006	0.972901	2	0	0
16	57500001	1.12941	0.972901	2	0	0
16	58000001	1.03781	0.972901	2	0	0
16	58500001	1.0102	0.972901	2	0	0
16	59000001	0.960566	0.972901	2	0	0
16	59500001	0.903976	0.972901	2	0	0
16	60000001	0.957444	0.972901	2	0	0
16	60500001	0.896741	0.972901	2	0	0
16	61000001	0.910095	0.972901	2	0	0
16	61500001	0.958862	0.972901	2	0	0
16	62000001	0.920084	0.972901	2	0	0
16	62500001	0.912773	0.972901	2	0	0
16	63000001	0.933478	0.972901	2	0	0
16	63500001	0.930339	0.972901	2	0	0
16	64000001	0.892422	0.972901	2	0	0
16	64500001	0.851304	0.972901	2	0	0
16	65000001	0.841553	0.972901	2	0	0
16	65500001	0.88016	0.972901	2	0	0
16	66000001	0.973495	0.972901	2	0	0
16	66500001	1.02333	0.972901	2	0	0
16	67000001	1.00063	0.972901	2	0	0
16	67500001	1.01267	0.972901	2	0	0
16	68000001	0.994161	0.972901	2	0	0
16	68500001	0.998888	0.972901	2	0	0
16	69000001	1.00055	0.972901	2	0	0
16	69500001	1.07402	0.972901	2	0	0
16	70000001	1.12037	0.972901	2	0	0
16	70500001	0.99507	0.972901	2	0	0
16	71000001	0.981636	0.972901	2	0	0
16	71500001	0.972901	0.972901	2	0	0
16	72000001	0.974829	0.972901	2	0	0
16	72500001	0.929543	0.972901	2	0	0
16	73000001	0.942194	0.972901	2	0	0
16	73500001	0.876713	0.972901	2	0	0
16	74000001	1.13738	0.972901	2	0	0
16	74500001	1.02225	0.972901	2	0	0
16	75000001	1.01749	0.972901	2	0	0
16	75500001	1.00559	0.972901	2	0	0
16	76000001	1.01782	0.972901	2	0	0
16	76500001	0.974417	0.972901	2	0	0
16	77000001	0.971988	0.972901	2	0	0
16	77500001	0.8759	0.972901	2	0	0
16	78000001	0.828894	0.972901	2	0	0
16	78500001	0.733237	0.972901	2	0	0
16	79000001	0.848847	0.972901	2	0	0
16	79500001	0.826754	0.972901	2	0	0
16	80000001	0.896173	0.972901	2	0	0
16	80500001	1.097	0.972901	2	0	0
16	81000001	1.09832	0.972901	2	0	0
16	81500001	1.09561	0.972901	2	0	0
16	82000001	1.01062	0.972901	2	0	0
16	82500001	0.901552	0.972901	2	0	0
16	83000001	0.910102	0.972901	2	0	0
16	83500001	0.946926	0.972901	2	0	0
16	84000001	1.0391	0.972901	2	0	0
16	84500001	1.02123	0.972901	2	0	0
16	85000001	0.986241	0.972901	2	0	0
16	85500001	1.01405	0.972901	2	0	0
16	86000001	0.938545	0.972901	2	0	0
16	86500001	1.06814	0.972901	2	0	0
16	87000001	1.02748	0.972901	2	0	0
16	87500001	0.988003	0.972901	2	0	0
16	88000001	0.952343	0.972901	2	0	0
16	88500001	0.927031	0.972901	2	0	0
16	89000001	0.963609	0.972901	2	0	0
16	89500001	1.05839	0.972901	2	0	0
16	90000001	-1	-1	-1	0	0
17	1	-1	-1	-1	0	0
17	500001	0.502137	0.530512	1	0	0
17	1000001	0.530512	0.530512	1	0	0
17	1500001	0.969931	0.530512	1	0	0
17	2000001	1.45055	1.47441	3	0	0
17	2500001	1.42756	1.47441	3	0	0
17	3000001	1.53108	1.47441	3	0	0
17	3500001	1.4433	1.47441	3	0	0
17	4000001	1.54499	1.47441	3	0	0
17	4500001	1.50742	1.47441	3	0	0
17	5000001	1.49637	1.47441	3	0	0
17	5500001	1.43772	1.47441	3	0	0
17	6000001	1.3595	1.47441	3	0	0
17	6500001	1.50696	1.47441	3	0	0
17	7000001	1.46655	1.47441	3	0	0
17	7500001	1.49438	1.47441	3	0	0
17	8000001	1.5019	1.47441	3	0	0
17	8500001	1.45036	1.47441	3	0	0
17	9000001	1.33068	1.47441	3	0	0
17	9500001	1.4694	1.47441	3	0	0
17	10000001	1.39896	1.47441	3	0	0
17	10500001	1.37557	1.47441	3	0	0
17	11000001	1.28297	1.47441	3	0	0
17	11500001	1.35688	1.47441	3	0	0
17	12000001	1.44993	1.47441	3	0	0
17	12500001	1.30911	1.47441	3	0	0
17	13000001	1.36112	1.47441	3	0	0
17	13500001	1.3525	1.47441	3	0	0
17	14000001	1.41563	1.47441	3	0	0
17	14500001	1.55225	1.47441	3	0	0
17	15000001	1.47145	1.47441	3	0	0
17	15500001	1.56459	1.47441	3	0	0
17	16000001	1.55109	1.47441	3	0	0
17	16500001	1.78916	1.47441	3	0	0
17	17000001	1.47736	1.47441	3	0	0
17	17500001	1.49894	1.47441	3	0	0
17	18000001	1.4567	1.47441	3	0	0
17	18500001	1.43863	1.47441	3	0	0
17	19000001	2.07751	1.47441	3	0	0
17	19500001	1.54704	1.47441	3	0	0
17	20000001	1.56447	1.47441	3	0	0
17	20500001	1.53483	1.47441	3	0	0
17	21000001	1.59188	1.47441	3	0	0
17	21500001	1.56982	1.47441	3	0	0
17	22000001	1.81765	1.47441	3	0	0
17	22500001	1.67856	1.47441	3	0	0
17	23000001	0.988788	0.474273	1	0	0
17	23500001	0.467218	0.474273	1	0	0
17	24000001	0.466794	0.474273	1	0	0
17	24500001	0.474273	0.474273	1	0	0
17	25000001	0.661245	0.474273	1	0	0
17	25500001	0.541979	0.474273	1	0	0
17	26000001	0.365761	0.474273	1	0	0
17	26500001	3.9496	3.9496	8	0	0
17	27000001	1.01124	1.01159	2	0	0
17	27500001	0.916923	1.01159	2	0	0
17	28000001	1.00336	1.01159	2	0	0
17	28500001	1.19738	1.01159	2	0	0
17	29000001	1.09186	1.01159	2	0	0
17	29500001	0.986077	1.01159	2	0	0
17	30000001	1.07457	1.01159	2	0	0
17	30500001	0.931796	1.01159	2	0	0
17	31000001	0.555455	1.01159	2	0	0
17	31500001	0.739305	1.01159	2	0	0
17	32000001	1.03941	1.01159	2	0	0
17	32500001	1.02514	1.01159	2	0	0
17	33000001	0.905136	1.01159	2	0	0
17	33500001	0.848819	1.01159	2	0	0
17	34000001	0.897026	1.01159	2	0	0
17	34500001	0.920244	1.01159	2	0	0
17	35000001	1.04093	1.01159	2	0	0
17	35500001	1.05128	1.01159	2	0	0
17	36000001	1.52181	1.01159	2	0	0
17	36500001	0.969965	1.01159	2	0	0
17	37000001	1.02468	1.01159	2	0	0
17	37500001	1.13967	1.01159	2	0	0
17	38000001	1.12051	1.01159	2	0	0
17	38500001	1.0191	1.01159	2	0	0
17	39000001	0.968164	1.01159	2	0	0
17	39500001	1.01432	1.01159	2	0	0
17	40000001	1.05097	1.01159	2	0	0
17	40500001	1.10074	1.01159	2	0	0
17	41000001	1.0501	1.01159	2	0	0
17	41500001	1.01775	1.01159	2	0	0
17	42000001	1.06906	1.01159	2	0	0
17	42500001	1.02136	1.01159	2	0	0
17	43000001	1.27765	1.01159	2	0	0
17	43500001	1.02927	1.01159	2	0	0
17	44000001	0.999733	1.01159	2	0	0
17	44500001	1.0496	1.01159	2	0	0
17	45000001	1.05747	1.01159	2	0	0
17	45500001	1.06258	1.01159	2	0	0
17	46000001	1.12656	1.01159	2	0	0
17	46500001	1.05731	1.01159	2	0	0
17	47000001	1.08553	1.01159	2	0	0
17	47500001	1.04161	1.01159	2	0	0
17	48000001	1.08107	1.01159	2	0	0
17	48500001	0.940247	1.01159	2	0	0
17	49000001	0.976636	1.01159	2	0	0
17	49500001	1.02861	1.01159	2	0	0
17	50000001	1.00007	1.01159	2	0	0
17	50500001	1.08769	1.01159	2	0	0
17	51000001	1.00626	1.01159	2	0	0
17	51500001	0.944529	1.01159	2	0	0
17	52000001	0.918806	1.01159	2	0	0
17	52500001	0.893717	1.01159	2	0	0
17	53000001	0.918285	1.01159	2	0	0
17	53500001	0.952444	1.01159	2	0	0
17	54000001	0.894486	1.01159	2	0	0
17	54500001	0.918939	1.01159	2	0	0
17	55000001	0.933742	1.01159	2	0	0
17	55500001	0.88461	1.01159	2	0	0
17	56000001	0.918844	1.01159	2	0	0
17	56500001	1.00192	1.01159	2	0	0
17	57000001	0.983514	1.01159	2	0	0
17	57500001	1.01159	1.01159	2	0	0
17	58000001	0.987935	1.01159	2	0	0
17	58500001	0.992261	1.01159	2	0	0
17	59000001	0.955956	1.01159	2	0	0
17	59500001	1.03956	1.01159	2	0	0
17	60000001	1.06218	1.01159	2	0	0
17	60500001	1.35858	1.50189	3	0	0
17	61000001	1.41631	1.50189	3	0	0
17	61500001	1.60223	1.50189	3	0	0
17	62000001	1.51224	1.50189	3	0	0
17	62500001	1.55677	1.50189	3	0	0
17	63000001	1.54792	1.50189	3	0	0
17	63500001	1.4678	1.50189	3	0	0
17	64000001	1.49154	1.50189	3	0	0
17	64500001	3.98337	4.21289	8	0	0
17	65000001	4.4424	4.21289	8	0	0
17	65500001	3.18903	3.18903	6	0	0
17	66000001	1.55244	1.48769	3	0	0
17	66500001	1.43959	1.48769	3	0	0
17	67000001	1.52605	1.48769	3	0	0
17	67500001	1.48769	1.48769	3	0	0
17	68000001	1.4444	1.48769	3	0	0
17	68500001	1.46319	1.48769	3	0	0
17	69000001	1.5307	1.48769	3	0	0
17	69500001	1.40247	1.48769	3	0	0
17	70000001	1.4365	1.48769	3	0	0
17	70500001	1.53678	1.48769	3	0	0
17	71000001	1.53882	1.48769	3	0	0
17	71500001	1.23798	1.15517	2	0	0
17	72000001	1.17098	1.15517	2	0	0
17	72500001	1.19827	1.15517	2	0	0
17	73000001	1.12195	1.15517	2	0	0
17	73500001	1.06194	1.15517	2	0	0
17	74000001	1.03931	1.15517	2	0	0
17	74500001	1.11857	1.15517	2	0	0
