Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
14	17500001	0.941737	0.941737	4	0	0
14	18000001	1.15824	1.26756	5	0	0
14	18500001	-1	1.26756	5	0	0
14	19000001	1.37687	1.26756	5	0	0
14	19500001	-1	-1	-1	0	0
14	20000001	0.92912	0.947803	4	0	0
14	20500001	0.971182	0.947803	4	0	0
14	21000001	0.964604	0.947803	4	0	0
14	21500001	0.932533	0.947803	4	0	0
14	22000001	0.987775	0.947803	4	0	0
14	22500001	0.955708	0.947803	4	0	0
14	23000001	0.976783	0.947803	4	0	0
14	23500001	0.932564	0.947803	4	0	0
14	24000001	0.929145	0.947803	4	0	0
14	24500001	0.90914	0.947803	4	0	0
14	25000001	0.860993	0.947803	4	0	0
14	25500001	0.860687	0.947803	4	0	0
14	26000001	0.915137	0.947803	4	0	0
14	26500001	0.985107	0.947803	4	0	0
14	27000001	0.981334	0.947803	4	0	0
14	27500001	1.01181	0.947803	4	0	0
14	28000001	1.06028	0.947803	4	0	0
14	28500001	1.00397	0.947803	4	0	0
14	29000001	1.03523	0.947803	4	0	0
14	29500001	0.941613	0.947803	4	0	0
14	30000001	0.950252	0.947803	4	0	0
14	30500001	0.957644	0.947803	4	0	0
14	31000001	0.836559	0.947803	4	0	0
14	31500001	1.01548	0.947803	4	0	0
14	32000001	0.996845	0.947803	4	0	0
14	32500001	0.935454	0.947803	4	0	0
14	33000001	0.928405	0.947803	4	0	0
14	33500001	0.967377	0.947803	4	0	0
14	34000001	0.910869	0.947803	4	0	0
14	34500001	0.945262	0.947803	4	0	0
14	35000001	0.94937	0.947803	4	0	0
14	35500001	0.934253	0.947803	4	0	0
14	36000001	0.960188	0.947803	4	0	0
14	36500001	0.979294	0.947803	4	0	0
14	37000001	0.963399	0.947803	4	0	0
14	37500001	0.939775	0.947803	4	0	0
14	38000001	0.94569	0.947803	4	0	0
14	38500001	0.960824	0.947803	4	0	0
14	39000001	0.950814	0.947803	4	0	0
14	39500001	0.952366	0.947803	4	0	0
14	40000001	0.907648	0.947803	4	0	0
14	40500001	0.904312	0.947803	4	0	0
14	41000001	0.921578	0.947803	4	0	0
14	41500001	0.939154	0.947803	4	0	0
14	42000001	0.903257	0.947803	4	0	0
14	42500001	0.909261	0.947803	4	0	0
14	43000001	0.912175	0.947803	4	0	0
14	43500001	0.885527	0.947803	4	0	0
14	44000001	0.915888	0.947803	4	0	0
14	44500001	0.889073	0.947803	4	0	0
14	45000001	0.917722	0.947803	4	0	0
14	45500001	0.941509	0.947803	4	0	0
14	46000001	0.970732	0.947803	4	0	0
14	46500001	0.932587	0.947803	4	0	0
14	47000001	0.91688	0.947803	4	0	0
14	47500001	0.929788	0.947803	4	0	0
14	48000001	0.960568	0.947803	4	0	0
14	48500001	0.98771	0.947803	4	0	0
14	49000001	0.92816	0.947803	4	0	0
14	49500001	0.923059	0.947803	4	0	0
14	50000001	0.94536	0.947803	4	0	0
14	50500001	1.00185	0.947803	4	0	0
14	51000001	1.01584	0.947803	4	0	0
14	51500001	1.02569	0.947803	4	0	0
14	52000001	0.928267	0.947803	4	0	0
14	52500001	0.923881	0.947803	4	0	0
14	53000001	0.928532	0.947803	4	0	0
14	53500001	0.98559	0.947803	4	0	0
14	54000001	1.01351	0.947803	4	0	0
14	54500001	0.995304	0.947803	4	0	0
14	55000001	0.973119	0.947803	4	0	0
14	55500001	1.00216	0.947803	4	0	0
14	56000001	0.975305	0.947803	4	0	0
14	56500001	0.892116	0.947803	4	0	0
14	57000001	0.938649	0.947803	4	0	0
14	57500001	0.915447	0.947803	4	0	0
14	58000001	0.893619	0.947803	4	0	0
14	58500001	0.963045	0.947803	4	0	0
14	59000001	0.97645	0.947803	4	0	0
14	59500001	0.940378	0.947803	4	0	0
14	60000001	0.935521	0.947803	4	0	0
14	60500001	0.973315	0.947803	4	0	0
14	61000001	1.01343	0.947803	4	0	0
14	61500001	1.0237	0.947803	4	0	0
14	62000001	0.94625	0.947803	4	0	0
14	62500001	0.959255	0.947803	4	0	0
14	63000001	0.939099	0.947803	4	0	0
14	63500001	0.942395	0.947803	4	0	0
14	64000001	0.952831	0.947803	4	0	0
14	64500001	0.978081	0.947803	4	0	0
14	65000001	0.992824	0.947803	4	0	0
14	65500001	0.979673	0.947803	4	0	0
14	66000001	0.941846	0.947803	4	0	0
14	66500001	0.957699	0.947803	4	0	0
14	67000001	1.13999	0.947803	4	0	0
14	67500001	1.02654	0.947803	4	0	0
14	68000001	1.01544	0.947803	4	0	0
14	68500001	1.02435	0.947803	4	0	0
14	69000001	0.998797	0.947803	4	0	0
14	69500001	0.933841	0.947803	4	0	0
14	70000001	0.944291	0.947803	4	0	0
14	70500001	1.1012	0.947803	4	0	0
14	71000001	0.998052	0.947803	4	0	0
14	71500001	0.924565	0.947803	4	0	0
14	72000001	0.923848	0.947803	4	0	0
14	72500001	0.931814	0.947803	4	0	0
14	73000001	0.94897	0.947803	4	0	0
14	73500001	0.910549	0.947803	4	0	0
14	74000001	0.999112	0.947803	4	0	0
14	74500001	0.966811	0.947803	4	0	0
14	75000001	0.990435	0.947803	4	0	0
14	75500001	1.01943	0.947803	4	0	0
14	76000001	0.906987	0.947803	4	0	0
14	76500001	0.946637	0.947803	4	0	0
14	77000001	0.970548	0.947803	4	0	0
14	77500001	0.899851	0.947803	4	0	0
14	78000001	0.9046	0.947803	4	0	0
14	78500001	0.893008	0.947803	4	0	0
14	79000001	0.869276	0.947803	4	0	0
14	79500001	0.910053	0.947803	4	0	0
14	80000001	0.996349	0.947803	4	0	0
14	80500001	0.981082	0.947803	4	0	0
14	81000001	0.939313	0.947803	4	0	0
14	81500001	0.952862	0.947803	4	0	0
14	82000001	0.937409	0.947803	4	0	0
14	82500001	0.908533	0.947803	4	0	0
14	83000001	0.928367	0.947803	4	0	0
14	83500001	0.962695	0.947803	4	0	0
14	84000001	0.961272	0.947803	4	0	0
14	84500001	0.951911	0.947803	4	0	0
14	85000001	1.47676	1.47676	6	0	0
14	85500001	1.05911	0.930435	4	0	0
14	86000001	0.898543	0.930435	4	0	0
14	86500001	0.958092	0.930435	4	0	0
14	87000001	0.935812	0.930435	4	0	0
14	87500001	0.951554	0.930435	4	0	0
14	88000001	0.882178	0.930435	4	0	0
14	88500001	0.918352	0.930435	4	0	0
14	89000001	0.915209	0.930435	4	0	0
14	89500001	0.933669	0.930435	4	0	0
14	90000001	0.977007	0.930435	4	0	0
14	90500001	0.941072	0.930435	4	0	0
14	91000001	0.932856	0.930435	4	0	0
14	91500001	1.18998	0.930435	4	0	0
14	92000001	0.922935	0.930435	4	0	0
14	92500001	0.958683	0.930435	4	0	0
14	93000001	0.932764	0.930435	4	0	0
14	93500001	0.912787	0.930435	4	0	0
14	94000001	0.930435	0.930435	4	0	0
14	94500001	0.885952	0.930435	4	0	0
14	95000001	0.895432	0.930435	4	0	0
14	95500001	0.897963	0.930435	4	0	0
14	96000001	0.954277	0.930435	4	0	0
14	96500001	0.92719	0.930435	4	0	0
14	97000001	0.889787	0.930435	4	0	0
14	97500001	0.860529	0.930435	4	0	0
14	98000001	0.893326	0.930435	4	0	0
14	98500001	0.871115	0.930435	4	0	0
14	99000001	0.92162	0.930435	4	0	0
14	99500001	0.942625	0.930435	4	0	0
14	100000001	0.97233	0.930435	4	0	0
14	100500001	0.930764	0.930435	4	0	0
14	101000001	0.880153	0.930435	4	0	0
14	101500001	0.897822	0.930435	4	0	0
14	102000001	0.970143	0.930435	4	0	0
14	102500001	1.05041	0.930435	4	0	0
14	103000001	1.40391	1.40391	6	0	0
14	103500001	0.943873	0.900539	4	0	0
14	104000001	0.881565	0.900539	4	0	0
14	104500001	0.900496	0.900539	4	0	0
14	105000001	0.954498	0.900539	4	0	0
14	105500001	0.882471	0.900539	4	0	0
14	106000001	0.900582	0.900539	4	0	0
14	106500001	-1	-1	-1	0	0
14	107000001	-1	-1	-1	0	0
15	1	-1	-1	-1	0	0
15	500001	-1	-1	-1	0	0
15	1000001	-1	-1	-1	0	0
15	1500001	-1	-1	-1	0	0
15	2000001	-1	-1	-1	0	0
15	2500001	-1	-1	-1	0	0
15	3000001	-1	-1	-1	0	0
15	3500001	-1	-1	-1	0	0
15	4000001	-1	-1	-1	0	0
15	4500001	-1	-1	-1	0	0
15	5000001	-1	-1	-1	0	0
15	5500001	-1	-1	-1	0	0
15	6000001	-1	-1	-1	0	0
15	6500001	-1	-1	-1	0	0
15	7000001	-1	-1	-1	0	0
15	7500001	-1	-1	-1	0	0
15	8000001	-1	-1	-1	0	0
15	8500001	-1	-1	-1	0	0
15	9000001	-1	-1	-1	0	0
15	9500001	-1	-1	-1	0	0
15	10000001	-1	-1	-1	0	0
15	10500001	-1	-1	-1	0	0
15	11000001	-1	-1	-1	0	0
15	11500001	-1	-1	-1	0	0
15	12000001	-1	-1	-1	0	0
15	12500001	-1	-1	-1	0	0
15	13000001	-1	-1	-1	0	0
15	13500001	-1	-1	-1	0	0
15	14000001	-1	-1	-1	0	0
15	14500001	-1	-1	-1	0	0
15	15000001	-1	-1	-1	0	0
15	15500001	-1	-1	-1	0	0
15	16000001	-1	-1	-1	0	0
15	16500001	-1	-1	-1	0	0
15	17000001	0.699631	0.699631	3	0	0
15	17500001	1.24786	1.29213	5	0	0
15	18000001	1.29213	1.29213	5	0	0
15	18500001	1.43631	1.29213	5	0	0
15	19000001	1.28408	1.29213	5	0	0
15	19500001	1.46713	1.29213	5	0	0
15	20000001	6.73677	6.73677	27	0	0
15	20500001	3.79609	3.73828	15	0	0
15	21000001	3.68046	3.73828	15	0	0
15	21500001	2.33964	2.33964	9	0	0
15	22000001	3.74091	3.16368	13	0	0
15	22500001	2.75246	3.16368	13	0	0
15	23000001	3.16368	3.16368	13	0	0
15	23500001	2.27608	2.22362	9	0	0
15	24000001	2.16346	2.22362	9	0	0
15	24500001	2.19863	2.22362	9	0	0
15	25000001	2.20147	2.22362	9	0	0
15	25500001	2.18512	2.22362	9	0	0
15	26000001	2.21445	2.22362	9	0	0
15	26500001	2.23279	2.22362	9	0	0
15	27000001	2.25679	2.22362	9	0	0
15	27500001	2.25213	2.22362	9	0	0
15	28000001	2.37005	2.22362	9	0	0
15	28500001	1.79397	1.47284	6	0	0
15	29000001	1.41457	1.47284	6	0	0
15	29500001	1.47284	1.47284	6	0	0
15	30000001	0.985471	1.02299	4	0	0
15	30500001	1.00476	1.02299	4	0	0
15	31000001	1.02498	1.02299	4	0	0
15	31500001	0.921639	1.02299	4	0	0
15	32000001	1.04537	1.02299	4	0	0
15	32500001	1.02299	1.02299	4	0	0
15	33000001	1.18713	1.02299	4	0	0
15	33500001	1.49686	1.53267	6	0	0
15	34000001	1.53267	1.53267	6	0	0
15	34500001	1.52089	1.53267	6	0	0
15	35000001	1.6065	1.53267	6	0	0
15	35500001	1.60986	1.53267	6	0	0
15	36000001	1.35626	1.2804	5	0	0
15	36500001	1.13267	1.2804	5	0	0
15	37000001	1.04863	1.2804	5	0	0
15	37500001	1.06114	1.2804	5	0	0
15	38000001	1.19505	1.2804	5	0	0
15	38500001	1.36868	1.2804	5	0	0
15	39000001	1.41577	1.2804	5	0	0
15	39500001	1.36602	1.2804	5	0	0
15	40000001	1.32858	1.2804	5	0	0
15	40500001	1.2869	1.2804	5	0	0
15	41000001	1.26833	1.2804	5	0	0
15	41500001	1.29751	1.2804	5	0	0
15	42000001	1.26423	1.2804	5	0	0
15	42500001	1.2739	1.2804	5	0	0
15	43000001	1.2924	1.2804	5	0	0
15	43500001	1.19931	1.2804	5	0	0
15	44000001	1.29656	1.2804	5	0	0
15	44500001	1.29666	1.2804	5	0	0
15	45000001	1.32057	1.2804	5	0	0
15	45500001	1.2195	1.2804	5	0	0
15	46000001	1.25214	1.2804	5	0	0
15	46500001	1.22797	1.2804	5	0	0
15	47000001	1.66654	1.79087	7	0	0
15	47500001	1.9152	1.79087	7	0	0
15	48000001	1.40253	1.40253	6	0	0
15	48500001	0.507574	0.505449	2	0	0
15	49000001	0.484302	0.505449	2	0	0
15	49500001	0.495082	0.505449	2	0	0
15	50000001	0.516419	0.505449	2	0	0
15	50500001	0.534694	0.505449	2	0	0
15	51000001	0.560085	0.505449	2	0	0
15	51500001	0.533233	0.505449	2	0	0
15	52000001	0.566736	0.505449	2	0	0
15	52500001	0.503325	0.505449	2	0	0
15	53000001	0.472341	0.505449	2	0	0
15	53500001	0.472252	0.505449	2	0	0
15	54000001	0.47248	0.505449	2	0	0
15	54500001	0.484132	0.505449	2	0	0
15	55000001	0.471637	0.505449	2	0	0
15	55500001	0.502815	0.505449	2	0	0
15	56000001	0.508086	0.505449	2	0	0
15	56500001	0.514078	0.505449	2	0	0
15	57000001	0.513468	0.505449	2	0	0
15	57500001	1.02817	1.02817	4	0	0
15	58000001	1.10453	1.02817	4	0	0
15	58500001	1.03569	1.02817	4	0	0
15	59000001	1.04608	1.02817	4	0	0
15	59500001	1.07758	1.02817	4	0	0
15	60000001	1.04851	1.02817	4	0	0
15	60500001	1.01503	1.02817	4	0	0
15	61000001	0.949358	1.02817	4	0	0
15	61500001	0.979819	1.02817	4	0	0
15	62000001	1.03338	1.02817	4	0	0
15	62500001	1.07607	1.02817	4	0	0
15	63000001	1.08004	1.02817	4	0	0
15	63500001	1.05285	1.02817	4	0	0
15	64000001	1.01648	1.02817	4	0	0
15	64500001	0.966407	1.02817	4	0	0
15	65000001	0.981679	1.02817	4	0	0
15	65500001	1.03208	1.02817	4	0	0
15	66000001	1.06238	1.02817	4	0	0
15	66500001	1.09129	1.02817	4	0	0
15	67000001	1.07239	1.02817	4	0	0
15	67500001	1.07888	1.02817	4	0	0
15	68000001	1.06462	1.02817	4	0	0
15	68500001	0.961186	1.02817	4	0	0
15	69000001	1.0325	1.02817	4	0	0
15	69500001	1.03152	1.02817	4	0	0
15	70000001	1.04829	1.02817	4	0	0
15	70500001	1.05079	1.02817	4	0	0
15	71000001	1.03325	1.02817	4	0	0
15	71500001	1.01468	1.02817	4	0	0
15	72000001	1.04228	1.02817	4	0	0
15	72500001	1.00319	1.02817	4	0	0
15	73000001	1.02011	1.02817	4	0	0
15	73500001	0.991408	1.02817	4	0	0
15	74000001	1.099	1.02817	4	0	0
15	74500001	1.05539	1.02817	4	0	0
15	75000001	1.03936	1.02817	4	0	0
15	75500001	1.01422	1.02817	4	0	0
15	76000001	1.05429	1.02817	4	0	0
15	76500001	1.05416	1.02817	4	0	0
15	77000001	1.04256	1.02817	4	0	0
15	77500001	1.01659	1.02817	4	0	0
15	78000001	1.00775	1.02817	4	0	0
15	78500001	1.02002	1.02817	4	0	0
15	79000001	1.05014	1.02817	4	0	0
15	79500001	1.01314	1.02817	4	0	0
15	80000001	0.992323	1.02817	4	0	0
15	80500001	1.05496	1.02817	4	0	0
15	81000001	1.00668	1.02817	4	0	0
15	81500001	0.959637	1.02817	4	0	0
15	82000001	0.990793	1.02817	4	0	0
15	82500001	0.981733	1.02817	4	0	0
15	83000001	1.02959	1.02817	4	0	0
15	83500001	1.00197	1.02817	4	0	0
15	84000001	0.893292	1.02817	4	0	0
15	84500001	1.04874	1.02817	4	0	0
15	85000001	1.03364	1.02817	4	0	0
15	85500001	1.00021	1.02817	4	0	0
15	86000001	0.957114	1.02817	4	0	0
15	86500001	0.897862	1.02817	4	0	0
15	87000001	0.988902	1.02817	4	0	0
15	87500001	0.921545	1.02817	4	0	0
15	88000001	0.939536	1.02817	4	0	0
15	88500001	1.01038	1.02817	4	0	0
15	89000001	1.07418	1.02817	4	0	0
15	89500001	1.00756	1.02817	4	0	0
15	90000001	1.04475	1.02817	4	0	0
15	90500001	1.04592	1.02817	4	0	0
15	91000001	1.01052	1.02817	4	0	0
15	91500001	0.976996	1.02817	4	0	0
15	92000001	0.975646	1.02817	4	0	0
15	92500001	1.08511	1.02817	4	0	0
15	93000001	0.966239	1.02817	4	0	0
15	93500001	0.953865	1.02817	4	0	0
15	94000001	1.05124	1.02817	4	0	0
15	94500001	1.01342	1.02817	4	0	0
15	95000001	1.03131	1.02817	4	0	0
15	95500001	1.05925	1.02817	4	0	0
15	96000001	1.03768	1.02817	4	0	0
15	96500001	0.954277	1.02817	4	0	0
15	97000001	0.960967	1.02817	4	0	0
15	97500001	1.00498	1.02817	4	0	0
15	98000001	0.978935	1.02817	4	0	0
15	98500001	0.977969	1.02817	4	0	0
15	99000001	1.03453	1.02817	4	0	0
15	99500001	1.04943	1.02817	4	0	0
15	100000001	1.00737	1.02817	4	0	0
15	100500001	1.02933	1.02817	4	0	0
15	101000001	1.02087	1.02817	4	0	0
15	101500001	1.11691	1.02817	4	0	0
16	1	1.18875	1.226	5	0	0
16	500001	1.22847	1.226	5	0	0
16	1000001	1.22353	1.226	5	0	0
16	1500001	1.26312	1.226	5	0	0
16	2000001	1.02	0.983171	4	0	0
16	2500001	0.987521	0.983171	4	0	0
16	3000001	1.02581	0.983171	4	0	0
16	3500001	1.03331	0.983171	4	0	0
16	4000001	1.02081	0.983171	4	0	0
16	4500001	1.00861	0.983171	4	0	0
16	5000001	0.93605	0.983171	4	0	0
16	5500001	0.90112	0.983171	4	0	0
16	6000001	0.90351	0.983171	4	0	0
16	6500001	0.918571	0.983171	4	0	0
16	7000001	0.932734	0.983171	4	0	0
16	7500001	0.896042	0.983171	4	0	0
16	8000001	0.963243	0.983171	4	0	0
16	8500001	1.00018	0.983171	4	0	0
16	9000001	1.01258	0.983171	4	0	0
16	9500001	0.948775	0.983171	4	0	0
16	10000001	0.976968	0.983171	4	0	0
16	10500001	0.994749	0.983171	4	0	0
16	11000001	1.01963	0.983171	4	0	0
16	11500001	1.00086	0.983171	4	0	0
16	12000001	0.978821	0.983171	4	0	0
16	12500001	0.932088	0.983171	4	0	0
16	13000001	0.953849	0.983171	4	0	0
16	13500001	1.02202	0.983171	4	0	0
16	14000001	1.06081	0.983171	4	0	0
16	14500001	1.3057	0.983171	4	0	0
16	15000001	1.11725	0.983171	4	0	0
16	15500001	1.03037	0.983171	4	0	0
16	16000001	0.929821	0.983171	4	0	0
16	16500001	0.941665	0.983171	4	0	0
16	17000001	0.948781	0.983171	4	0	0
16	17500001	0.966802	0.983171	4	0	0
16	18000001	0.933461	0.983171	4	0	0
16	18500001	1.01191	0.983171	4	0	0
16	19000001	1.0121	0.983171	4	0	0
16	19500001	0.944325	0.983171	4	0	0
16	20000001	0.950094	0.983171	4	0	0
16	20500001	0.990927	0.983171	4	0	0
16	21000001	1.04421	0.983171	4	0	0
16	21500001	1.40932	0.983171	4	0	0
16	22000001	1.31098	0.983171	4	0	0
16	22500001	1.32068	0.983171	4	0	0
16	23000001	0.592917	0.983171	4	0	0
16	23500001	0.734354	0.983171	4	0	0
16	24000001	0.968893	0.983171	4	0	0
16	24500001	1.02799	0.983171	4	0	0
16	25000001	0.998615	0.983171	4	0	0
16	25500001	0.931887	0.983171	4	0	0
16	26000001	0.925144	0.983171	4	0	0
16	26500001	0.936571	0.983171	4	0	0
16	27000001	0.987994	0.983171	4	0	0
16	27500001	0.988019	0.983171	4	0	0
16	28000001	0.950953	0.983171	4	0	0
16	28500001	0.997114	0.983171	4	0	0
16	29000001	1.08645	0.983171	4	0	0
16	29500001	1.02083	0.983171	4	0	0
16	30000001	1.10657	0.983171	4	0	0
16	30500001	1.01389	0.983171	4	0	0
16	31000001	0.956725	0.983171	4	0	0
16	31500001	0.939954	0.983171	4	0	0
16	32000001	0.837536	0.983171	4	0	0
16	32500001	0.817655	0.983171	4	0	0
16	33000001	-1	0.983171	4	0	0
16	33500001	0.843776	0.983171	4	0	0
16	34000001	0.943361	0.983171	4	0	0
16	34500001	6.42623	6.42623	26	0	0
16	35000001	0.860811	0.979141	4	0	0
16	35500001	0.938399	0.979141	4	0	0
16	36000001	0.997433	0.979141	4	0	0
16	36500001	0.68137	0.979141	4	0	0
16	37000001	0.640934	0.979141	4	0	0
16	37500001	0.697055	0.979141	4	0	0
16	38000001	-1	0.979141	4	0	0
16	38500001	-1	0.979141	4	0	0
16	39000001	-1	0.979141	4	0	0
16	39500001	-1	0.979141	4	0	0
16	40000001	-1	0.979141	4	0	0
16	40500001	-1	0.979141	4	0	0
16	41000001	-1	0.979141	4	0	0
16	41500001	-1	0.979141	4	0	0
16	42000001	-1	0.979141	4	0	0
16	42500001	-1	0.979141	4	0	0
16	43000001	-1	0.979141	4	0	0
16	43500001	-1	0.979141	4	0	0
16	44000001	-1	0.979141	4	0	0
16	44500001	-1	0.979141	4	0	0
16	45000001	-1	0.979141	4	0	0
16	45500001	-1	0.979141	4	0	0
16	46000001	-1	0.979141	4	0	0
16	46500001	0.981282	0.979141	4	0	0
16	47000001	1.0041	0.979141	4	0	0
16	47500001	0.955725	0.979141	4	0	0
16	48000001	0.991994	0.979141	4	0	0
16	48500001	1.01094	0.979141	4	0	0
16	49000001	0.979006	0.979141	4	0	0
16	49500001	0.947209	0.979141	4	0	0
16	50000001	0.964231	0.979141	4	0	0
16	50500001	0.906358	0.979141	4	0	0
16	51000001	0.937709	0.979141	4	0	0
16	51500001	0.907522	0.979141	4	0	0
16	52000001	0.963748	0.979141	4	0	0
16	52500001	0.924514	0.979141	4	0	0
16	53000001	1.02093	0.979141	4	0	0
16	53500001	0.968836	0.979141	4	0	0
16	54000001	0.967646	0.979141	4	0	0
16	54500001	0.883949	0.979141	4	0	0
16	55000001	0.983241	0.979141	4	0	0
16	55500001	0.995412	0.979141	4	0	0
16	56000001	1.01495	0.979141	4	0	0
16	56500001	1.0344	0.979141	4	0	0
16	57000001	1.05704	0.979141	4	0	0
16	57500001	1.17187	0.979141	4	0	0
16	58000001	1.01594	0.979141	4	0	0
16	58500001	0.955191	0.979141	4	0	0
16	59000001	0.979141	0.979141	4	0	0
16	59500001	0.933998	0.979141	4	0	0
16	60000001	0.923142	0.979141	4	0	0
16	60500001	0.974845	0.979141	4	0	0
16	61000001	0.965124	0.979141	4	0	0
16	61500001	0.990687	0.979141	4	0	0
16	62000001	0.962193	0.979141	4	0	0
16	62500001	0.942808	0.979141	4	0	0
16	63000001	0.962847	0.979141	4	0	0
16	63500001	0.954971	0.979141	4	0	0
16	64000001	0.934333	0.979141	4	0	0
16	64500001	0.910367	0.979141	4	0	0
16	65000001	0.930728	0.979141	4	0	0
16	65500001	0.939488	0.979141	4	0	0
16	66000001	0.998819	0.979141	4	0	0
16	66500001	1.07622	0.979141	4	0	0
16	67000001	1.04923	0.979141	4	0	0
16	67500001	0.980976	0.979141	4	0	0
16	68000001	1.01251	0.979141	4	0	0
16	68500001	1.00451	0.979141	4	0	0
16	69000001	1.01784	0.979141	4	0	0
16	69500001	1.08109	0.979141	4	0	0
16	70000001	1.13715	0.979141	4	0	0
16	70500001	1.02962	0.979141	4	0	0
16	71000001	0.985458	0.979141	4	0	0
16	71500001	0.96617	0.979141	4	0	0
16	72000001	0.913244	0.979141	4	0	0
16	72500001	0.928009	0.979141	4	0	0
16	73000001	0.949486	0.979141	4	0	0
16	73500001	0.916634	0.979141	4	0	0
16	74000001	1.1893	0.979141	4	0	0
16	74500001	1.02022	0.979141	4	0	0
16	75000001	1.01529	0.979141	4	0	0
16	75500001	0.98425	0.979141	4	0	0
16	76000001	1.02754	0.979141	4	0	0
16	76500001	0.963967	0.979141	4	0	0
16	77000001	1.01171	0.979141	4	0	0
16	77500001	0.97003	0.979141	4	0	0
16	78000001	0.890345	0.979141	4	0	0
16	78500001	0.789779	0.979141	4	0	0
16	79000001	0.914746	0.979141	4	0	0
16	79500001	0.87345	0.979141	4	0	0
16	80000001	0.913479	0.979141	4	0	0
16	80500001	1.00257	0.979141	4	0	0
16	81000001	0.981574	0.979141	4	0	0
16	81500001	1.00593	0.979141	4	0	0
16	82000001	0.997665	0.979141	4	0	0
16	82500001	0.966249	0.979141	4	0	0
16	83000001	0.960558	0.979141	4	0	0
16	83500001	1.00567	0.979141	4	0	0
16	84000001	1.0157	0.979141	4	0	0
16	84500001	1.04971	0.979141	4	0	0
16	85000001	1.04854	0.979141	4	0	0
16	85500001	1.00158	0.979141	4	0	0
16	86000001	0.976372	0.979141	4	0	0
16	86500001	1.04218	0.979141	4	0	0
16	87000001	0.988347	0.979141	4	0	0
16	87500001	1.02256	0.979141	4	0	0
16	88000001	1.00646	0.979141	4	0	0
16	88500001	0.985629	0.979141	4	0	0
16	89000001	0.98525	0.979141	4	0	0
16	89500001	0.968134	0.979141	4	0	0
16	90000001	-1	-1	-1	0	0
17	1	-1	-1	-1	0	0
17	500001	0.527439	0.527439	2	0	0
17	1000001	0.500074	0.527439	2	0	0
17	1500001	0.936368	0.527439	2	0	0
17	2000001	1.51132	1.48816	6	0	0
17	2500001	1.48979	1.48816	6	0	0
17	3000001	1.48654	1.48816	6	0	0
17	3500001	1.4837	1.48816	6	0	0
17	4000001	1.58746	1.48816	6	0	0
17	4500001	1.5091	1.48816	6	0	0
17	5000001	1.50574	1.48816	6	0	0
17	5500001	1.47258	1.48816	6	0	0
17	6000001	1.43684	1.48816	6	0	0
17	6500001	1.52641	1.48816	6	0	0
17	7000001	1.44346	1.48816	6	0	0
17	7500001	1.50439	1.48816	6	0	0
17	8000001	1.51884	1.48816	6	0	0
17	8500001	1.48519	1.48816	6	0	0
17	9000001	1.39926	1.48816	6	0	0
17	9500001	1.57193	1.48816	6	0	0
17	10000001	1.48473	1.48816	6	0	0
17	10500001	1.49495	1.48816	6	0	0
17	11000001	1.35593	1.48816	6	0	0
17	11500001	1.42753	1.48816	6	0	0
17	12000001	1.40723	1.48816	6	0	0
17	12500001	1.35311	1.48816	6	0	0
17	13000001	1.43304	1.48816	6	0	0
17	13500001	1.45516	1.48816	6	0	0
17	14000001	1.49998	1.48816	6	0	0
17	14500001	1.59722	1.48816	6	0	0
17	15000001	1.47905	1.48816	6	0	0
17	15500001	1.52205	1.48816	6	0	0
17	16000001	1.51222	1.48816	6	0	0
17	16500001	1.69437	1.48816	6	0	0
17	17000001	1.56473	1.48816	6	0	0
17	17500001	1.50883	1.48816	6	0	0
17	18000001	1.45968	1.48816	6	0	0
17	18500001	1.41024	1.48816	6	0	0
17	19000001	2.13725	1.63688	7	0	0
17	19500001	1.53852	1.63688	7	0	0
17	20000001	1.55849	1.63688	7	0	0
17	20500001	1.53408	1.63688	7	0	0
17	21000001	1.6792	1.63688	7	0	0
17	21500001	1.59456	1.63688	7	0	0
17	22000001	1.78815	1.63688	7	0	0
17	22500001	1.82169	1.63688	7	0	0
17	23000001	1.1006	0.559376	2	0	0
17	23500001	0.497142	0.559376	2	0	0
17	24000001	0.565363	0.559376	2	0	0
17	24500001	0.514114	0.559376	2	0	0
17	25000001	0.698598	0.559376	2	0	0
17	25500001	0.559376	0.559376	2	0	0
17	26000001	0.35245	0.559376	2	0	0
17	26500001	4.15352	4.15352	17	0	0
17	27000001	1.04388	1.02356	4	0	0
17	27500001	1.01436	1.02356	4	0	0
17	28000001	1.01135	1.02356	4	0	0
17	28500001	1.23522	1.02356	4	0	0
17	29000001	1.04958	1.02356	4	0	0
17	29500001	1.00832	1.02356	4	0	0
17	30000001	1.04279	1.02356	4	0	0
17	30500001	0.881875	1.02356	4	0	0
17	31000001	0.546539	1.02356	4	0	0
17	31500001	0.684269	1.02356	4	0	0
17	32000001	0.982219	1.02356	4	0	0
17	32500001	1.00734	1.02356	4	0	0
17	33000001	0.937571	1.02356	4	0	0
17	33500001	0.9118	1.02356	4	0	0
17	34000001	0.941315	1.02356	4	0	0
17	34500001	0.986007	1.02356	4	0	0
17	35000001	1.03958	1.02356	4	0	0
17	35500001	1.0663	1.02356	4	0	0
17	36000001	1.54999	1.02356	4	0	0
17	36500001	1.04697	1.02356	4	0	0
17	37000001	1.05405	1.02356	4	0	0
17	37500001	1.05872	1.02356	4	0	0
17	38000001	1.11148	1.02356	4	0	0
