Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
14	30000001	0.783606	0.773731	3	0	0
14	30500001	0.843437	0.773731	3	0	0
14	31000001	0.752821	0.773731	3	0	0
14	31500001	0.79179	0.773731	3	0	0
14	32000001	0.857516	0.773731	3	0	0
14	32500001	0.751141	0.773731	3	0	0
14	33000001	0.746039	0.773731	3	0	0
14	33500001	0.775675	0.773731	3	0	0
14	34000001	0.793759	0.773731	3	0	0
14	34500001	0.772668	0.773731	3	0	0
14	35000001	0.807877	0.773731	3	0	0
14	35500001	0.829256	0.773731	3	0	0
14	36000001	0.755792	0.773731	3	0	0
14	36500001	0.750978	0.773731	3	0	0
14	37000001	0.816963	0.773731	3	0	0
14	37500001	0.816622	0.773731	3	0	0
14	38000001	0.764825	0.773731	3	0	0
14	38500001	0.780577	0.773731	3	0	0
14	39000001	0.853091	0.773731	3	0	0
14	39500001	0.762492	0.773731	3	0	0
14	40000001	0.737344	0.773731	3	0	0
14	40500001	0.708735	0.773731	3	0	0
14	41000001	0.665523	0.773731	3	0	0
14	41500001	0.75772	0.773731	3	0	0
14	42000001	0.725848	0.773731	3	0	0
14	42500001	0.717444	0.773731	3	0	0
14	43000001	0.685469	0.773731	3	0	0
14	43500001	0.706361	0.773731	3	0	0
14	44000001	0.735762	0.773731	3	0	0
14	44500001	0.753515	0.773731	3	0	0
14	45000001	0.774794	0.773731	3	0	0
14	45500001	0.807112	0.773731	3	0	0
14	46000001	0.761981	0.773731	3	0	0
14	46500001	0.789798	0.773731	3	0	0
14	47000001	0.794613	0.773731	3	0	0
14	47500001	0.791582	0.773731	3	0	0
14	48000001	1.05568	1.03231	4	0	0
14	48500001	1.0122	1.03231	4	0	0
14	49000001	0.987207	1.03231	4	0	0
14	49500001	1.06864	1.03231	4	0	0
14	50000001	1.09203	1.03231	4	0	0
14	50500001	1.09085	1.03231	4	0	0
14	51000001	1.08908	1.03231	4	0	0
14	51500001	1.06656	1.03231	4	0	0
14	52000001	1.06358	1.03231	4	0	0
14	52500001	1.12181	1.03231	4	0	0
14	53000001	0.989255	1.03231	4	0	0
14	53500001	0.961666	1.03231	4	0	0
14	54000001	0.994392	1.03231	4	0	0
14	54500001	1.06824	1.03231	4	0	0
14	55000001	1.04579	1.03231	4	0	0
14	55500001	1.03231	1.03231	4	0	0
14	56000001	0.957539	1.03231	4	0	0
14	56500001	0.91191	1.03231	4	0	0
14	57000001	0.923573	1.03231	4	0	0
14	57500001	0.88973	1.03231	4	0	0
14	58000001	1.01674	1.03231	4	0	0
14	58500001	1.00972	1.03231	4	0	0
14	59000001	1.04819	1.03231	4	0	0
14	59500001	0.968997	1.03231	4	0	0
14	60000001	1.10195	1.03231	4	0	0
14	60500001	1.06407	1.03231	4	0	0
14	61000001	1.08685	1.03231	4	0	0
14	61500001	1.14966	1.03231	4	0	0
14	62000001	0.977669	1.03231	4	0	0
14	62500001	0.935616	1.03231	4	0	0
14	63000001	0.974333	1.03231	4	0	0
14	63500001	1.00684	1.03231	4	0	0
14	64000001	1.07257	1.03231	4	0	0
14	64500001	1.27795	1.29098	5	0	0
14	65000001	1.29098	1.29098	5	0	0
14	65500001	1.30308	1.29098	5	0	0
14	66000001	1.22303	1.29098	5	0	0
14	66500001	1.3748	1.29098	5	0	0
14	67000001	1.59828	1.29098	5	0	0
14	67500001	1.33245	1.29098	5	0	0
14	68000001	1.34298	1.29098	5	0	0
14	68500001	1.30606	1.29098	5	0	0
14	69000001	1.23372	1.29098	5	0	0
14	69500001	1.15339	1.29098	5	0	0
14	70000001	1.19191	1.29098	5	0	0
14	70500001	1.43816	1.29098	5	0	0
14	71000001	1.28981	1.29098	5	0	0
14	71500001	1.27432	1.29098	5	0	0
14	72000001	1.14617	1.19521	5	0	0
14	72500001	1.1644	1.19521	5	0	0
14	73000001	1.22585	1.19521	5	0	0
14	73500001	1.21831	1.19521	5	0	0
14	74000001	1.23838	1.19521	5	0	0
14	74500001	1.31863	1.19521	5	0	0
14	75000001	1.2344	1.19521	5	0	0
14	75500001	1.29159	1.19521	5	0	0
14	76000001	1.15661	1.19521	5	0	0
14	76500001	1.174	1.19521	5	0	0
14	77000001	1.27604	1.19521	5	0	0
14	77500001	1.17613	1.19521	5	0	0
14	78000001	1.09464	1.19521	5	0	0
14	78500001	1.13023	1.19521	5	0	0
14	79000001	1.12835	1.19521	5	0	0
14	79500001	1.18166	1.19521	5	0	0
14	80000001	1.35082	1.19521	5	0	0
14	80500001	1.32797	1.19521	5	0	0
14	81000001	1.33134	1.19521	5	0	0
14	81500001	1.22561	1.19521	5	0	0
14	82000001	1.14165	1.19521	5	0	0
14	82500001	1.20092	1.19521	5	0	0
14	83000001	1.18949	1.19521	5	0	0
14	83500001	1.18217	1.19521	5	0	0
14	84000001	1.17398	1.19521	5	0	0
14	84500001	1.26918	1.19521	5	0	0
14	85000001	1.91984	1.65412	7	0	0
14	85500001	1.3884	1.65412	7	0	0
14	86000001	1.21513	1.20382	5	0	0
14	86500001	1.18487	1.20382	5	0	0
14	87000001	1.26243	1.20382	5	0	0
14	87500001	1.14513	1.20382	5	0	0
14	88000001	1.13662	1.20382	5	0	0
14	88500001	1.26286	1.20382	5	0	0
14	89000001	1.18667	1.20382	5	0	0
14	89500001	1.1854	1.20382	5	0	0
14	90000001	1.19718	1.20382	5	0	0
14	90500001	1.24798	1.20382	5	0	0
14	91000001	1.2501	1.20382	5	0	0
14	91500001	1.59349	1.20382	5	0	0
14	92000001	1.20042	1.20382	5	0	0
14	92500001	1.26667	1.20382	5	0	0
14	93000001	1.27963	1.20382	5	0	0
14	93500001	1.19384	1.20382	5	0	0
14	94000001	1.25094	1.20382	5	0	0
14	94500001	1.08997	1.20382	5	0	0
14	95000001	1.16795	1.20382	5	0	0
14	95500001	1.05642	1.20382	5	0	0
14	96000001	1.23293	1.20382	5	0	0
14	96500001	1.21992	1.20382	5	0	0
14	97000001	1.08125	1.20382	5	0	0
14	97500001	1.09048	1.20382	5	0	0
14	98000001	1.12319	1.20382	5	0	0
14	98500001	1.11629	1.20382	5	0	0
14	99000001	1.16009	1.20382	5	0	0
14	99500001	1.18113	1.20382	5	0	0
14	100000001	1.25456	1.20382	5	0	0
14	100500001	1.21353	1.20382	5	0	0
14	101000001	1.15607	1.20382	5	0	0
14	101500001	1.25494	1.20382	5	0	0
14	102000001	1.24399	1.20382	5	0	0
14	102500001	1.41915	1.20382	5	0	0
14	103000001	1.76465	1.20382	5	0	0
14	103500001	1.27533	1.20382	5	0	0
14	104000001	1.22907	1.20382	5	0	0
14	104500001	1.22883	1.20382	5	0	0
14	105000001	1.20382	1.20382	5	0	0
14	105500001	1.20327	1.20382	5	0	0
14	106000001	1.17104	1.20382	5	0	0
14	106500001	-1	-1	-1	0	0
14	107000001	-1	-1	-1	0	0
15	1	-1	-1	-1	0	0
15	500001	-1	-1	-1	0	0
15	1000001	-1	-1	-1	0	0
15	1500001	-1	-1	-1	0	0
15	2000001	-1	-1	-1	0	0
15	2500001	-1	-1	-1	0	0
15	3000001	-1	-1	-1	0	0
15	3500001	-1	-1	-1	0	0
15	4000001	-1	-1	-1	0	0
15	4500001	-1	-1	-1	0	0
15	5000001	-1	-1	-1	0	0
15	5500001	-1	-1	-1	0	0
15	6000001	-1	-1	-1	0	0
15	6500001	-1	-1	-1	0	0
15	7000001	-1	-1	-1	0	0
15	7500001	-1	-1	-1	0	0
15	8000001	-1	-1	-1	0	0
15	8500001	-1	-1	-1	0	0
15	9000001	-1	-1	-1	0	0
15	9500001	-1	-1	-1	0	0
15	10000001	-1	-1	-1	0	0
15	10500001	-1	-1	-1	0	0
15	11000001	-1	-1	-1	0	0
15	11500001	-1	-1	-1	0	0
15	12000001	-1	-1	-1	0	0
15	12500001	-1	-1	-1	0	0
15	13000001	-1	-1	-1	0	0
15	13500001	-1	-1	-1	0	0
15	14000001	-1	-1	-1	0	0
15	14500001	-1	-1	-1	0	0
15	15000001	-1	-1	-1	0	0
15	15500001	-1	-1	-1	0	0
15	16000001	-1	-1	-1	0	0
15	16500001	-1	-1	-1	0	0
15	17000001	0.654127	1.18521	5	0	0
15	17500001	1.17742	1.18521	5	0	0
15	18000001	1.17443	1.18521	5	0	0
15	18500001	1.33611	1.18521	5	0	0
15	19000001	1.19301	1.18521	5	0	0
15	19500001	1.49819	1.18521	5	0	0
15	20000001	5.98552	5.98552	24	0	0
15	20500001	3.63341	3.49322	14	0	0
15	21000001	3.35304	3.49322	14	0	0
15	21500001	2.19595	2.51445	10	0	0
15	22000001	3.20813	2.51445	10	0	0
15	22500001	2.38301	2.51445	10	0	0
15	23000001	2.64589	2.51445	10	0	0
15	23500001	1.91055	1.83111	7	0	0
15	24000001	1.80934	1.83111	7	0	0
15	24500001	1.80253	1.83111	7	0	0
15	25000001	1.9503	1.83111	7	0	0
15	25500001	1.74786	1.83111	7	0	0
15	26000001	1.8732	1.83111	7	0	0
15	26500001	1.83051	1.83111	7	0	0
15	27000001	1.83172	1.83111	7	0	0
15	27500001	1.81215	1.83111	7	0	0
15	28000001	1.90174	1.83111	7	0	0
15	28500001	1.51545	1.24032	5	0	0
15	29000001	1.10356	1.24032	5	0	0
15	29500001	1.21084	1.24032	5	0	0
15	30000001	0.883239	1.24032	5	0	0
15	30500001	0.929505	1.24032	5	0	0
15	31000001	0.930409	1.24032	5	0	0
15	31500001	0.90448	1.24032	5	0	0
15	32000001	0.990495	1.24032	5	0	0
15	32500001	1.0309	1.24032	5	0	0
15	33000001	1.06024	1.24032	5	0	0
15	33500001	1.18965	1.24032	5	0	0
15	34000001	1.28586	1.24032	5	0	0
15	34500001	1.26654	1.24032	5	0	0
15	35000001	1.34102	1.24032	5	0	0
15	35500001	1.38724	1.24032	5	0	0
15	36000001	1.30256	1.24032	5	0	0
15	36500001	1.13814	1.24032	5	0	0
15	37000001	1.0842	1.24032	5	0	0
15	37500001	0.970013	1.24032	5	0	0
15	38000001	1.17619	1.24032	5	0	0
15	38500001	1.26518	1.24032	5	0	0
15	39000001	1.3765	1.24032	5	0	0
15	39500001	1.34376	1.24032	5	0	0
15	40000001	1.28417	1.24032	5	0	0
15	40500001	1.29971	1.24032	5	0	0
15	41000001	1.22768	1.24032	5	0	0
15	41500001	1.25402	1.24032	5	0	0
15	42000001	1.25594	1.24032	5	0	0
15	42500001	1.2801	1.24032	5	0	0
15	43000001	1.26549	1.24032	5	0	0
15	43500001	1.22457	1.24032	5	0	0
15	44000001	1.31152	1.24032	5	0	0
15	44500001	1.25297	1.24032	5	0	0
15	45000001	1.19666	1.24032	5	0	0
15	45500001	1.14891	1.24032	5	0	0
15	46000001	1.09292	1.24032	5	0	0
15	46500001	1.19512	1.24032	5	0	0
15	47000001	1.45988	1.24032	5	0	0
15	47500001	1.72163	1.24032	5	0	0
15	48000001	1.31925	1.24032	5	0	0
15	48500001	0.517782	0.506631	2	0	0
15	49000001	0.544996	0.506631	2	0	0
15	49500001	0.533125	0.506631	2	0	0
15	50000001	0.529529	0.506631	2	0	0
15	50500001	0.530483	0.506631	2	0	0
15	51000001	0.51521	0.506631	2	0	0
15	51500001	0.552838	0.506631	2	0	0
15	52000001	0.51142	0.506631	2	0	0
15	52500001	0.501841	0.506631	2	0	0
15	53000001	0.483684	0.506631	2	0	0
15	53500001	0.46217	0.506631	2	0	0
15	54000001	0.452397	0.506631	2	0	0
15	54500001	0.460231	0.506631	2	0	0
15	55000001	0.476888	0.506631	2	0	0
15	55500001	0.560953	0.506631	2	0	0
15	56000001	0.404583	0.506631	2	0	0
15	56500001	0.263633	0.506631	2	0	0
15	57000001	0.246031	0.506631	2	0	0
15	57500001	0.714749	0.762147	3	0	0
15	58000001	0.884306	0.762147	3	0	0
15	58500001	0.846994	0.762147	3	0	0
15	59000001	0.738168	0.762147	3	0	0
15	59500001	0.760142	0.762147	3	0	0
15	60000001	0.788191	0.762147	3	0	0
15	60500001	0.760796	0.762147	3	0	0
15	61000001	0.706669	0.762147	3	0	0
15	61500001	0.733976	0.762147	3	0	0
15	62000001	0.725608	0.762147	3	0	0
15	62500001	0.774945	0.762147	3	0	0
15	63000001	0.803185	0.762147	3	0	0
15	63500001	0.812931	0.762147	3	0	0
15	64000001	0.767055	0.762147	3	0	0
15	64500001	0.710979	0.762147	3	0	0
15	65000001	0.735818	0.762147	3	0	0
15	65500001	0.804945	0.762147	3	0	0
15	66000001	0.72298	0.762147	3	0	0
15	66500001	0.800491	0.762147	3	0	0
15	67000001	0.777422	0.762147	3	0	0
15	67500001	0.809428	0.762147	3	0	0
15	68000001	0.806622	0.762147	3	0	0
15	68500001	0.758092	0.762147	3	0	0
15	69000001	0.746952	0.762147	3	0	0
15	69500001	0.701799	0.762147	3	0	0
15	70000001	0.736127	0.762147	3	0	0
15	70500001	0.852906	0.762147	3	0	0
15	71000001	0.815553	0.762147	3	0	0
15	71500001	0.814711	0.762147	3	0	0
15	72000001	0.767763	0.762147	3	0	0
15	72500001	0.757498	0.762147	3	0	0
15	73000001	0.696746	0.762147	3	0	0
15	73500001	0.744955	0.762147	3	0	0
15	74000001	0.805693	0.762147	3	0	0
15	74500001	0.758879	0.762147	3	0	0
15	75000001	0.780995	0.762147	3	0	0
15	75500001	0.779229	0.762147	3	0	0
15	76000001	0.806718	0.762147	3	0	0
15	76500001	0.831901	0.762147	3	0	0
15	77000001	0.792363	0.762147	3	0	0
15	77500001	0.758671	0.762147	3	0	0
15	78000001	0.745751	0.762147	3	0	0
15	78500001	0.780491	0.762147	3	0	0
15	79000001	0.725655	0.762147	3	0	0
15	79500001	0.702592	0.762147	3	0	0
15	80000001	0.711908	0.762147	3	0	0
15	80500001	0.771661	0.762147	3	0	0
15	81000001	0.721131	0.762147	3	0	0
15	81500001	0.703754	0.762147	3	0	0
15	82000001	0.742771	0.762147	3	0	0
15	82500001	0.744706	0.762147	3	0	0
15	83000001	0.771737	0.762147	3	0	0
15	83500001	0.742159	0.762147	3	0	0
15	84000001	0.685374	0.762147	3	0	0
15	84500001	0.822268	0.762147	3	0	0
15	85000001	0.781152	0.762147	3	0	0
15	85500001	0.765605	0.762147	3	0	0
15	86000001	0.652988	0.762147	3	0	0
15	86500001	0.700861	0.762147	3	0	0
15	87000001	0.693258	0.762147	3	0	0
15	87500001	0.666437	0.762147	3	0	0
15	88000001	0.631167	0.762147	3	0	0
15	88500001	0.708049	0.762147	3	0	0
15	89000001	0.791946	0.762147	3	0	0
15	89500001	0.772129	0.762147	3	0	0
15	90000001	0.764504	0.762147	3	0	0
15	90500001	0.767222	0.762147	3	0	0
15	91000001	0.776081	0.762147	3	0	0
15	91500001	0.677469	0.762147	3	0	0
15	92000001	0.689577	0.762147	3	0	0
15	92500001	0.770742	0.762147	3	0	0
15	93000001	0.714409	0.762147	3	0	0
15	93500001	0.673164	0.762147	3	0	0
15	94000001	0.762147	0.762147	3	0	0
15	94500001	0.786416	0.762147	3	0	0
15	95000001	0.801321	0.762147	3	0	0
15	95500001	0.795215	0.762147	3	0	0
15	96000001	0.782452	0.762147	3	0	0
15	96500001	0.714006	0.762147	3	0	0
15	97000001	0.727907	0.762147	3	0	0
15	97500001	0.705207	0.762147	3	0	0
15	98000001	0.695694	0.762147	3	0	0
15	98500001	0.717997	0.762147	3	0	0
15	99000001	0.80318	0.762147	3	0	0
15	99500001	0.778236	0.762147	3	0	0
15	100000001	0.788352	0.762147	3	0	0
15	100500001	0.830057	0.762147	3	0	0
15	101000001	0.803935	0.762147	3	0	0
15	101500001	0.940002	0.762147	3	0	0
16	1	1.19571	1.06769	4	0	0
16	500001	0.939675	1.06769	4	0	0
16	1000001	0.88476	1.06769	4	0	0
16	1500001	1.21431	1.06769	4	0	0
16	2000001	0.788613	0.750023	3	0	0
16	2500001	0.754731	0.750023	3	0	0
16	3000001	0.77563	0.750023	3	0	0
16	3500001	0.750023	0.750023	3	0	0
16	4000001	0.765721	0.750023	3	0	0
16	4500001	0.755263	0.750023	3	0	0
16	5000001	0.690498	0.750023	3	0	0
16	5500001	0.633175	0.750023	3	0	0
16	6000001	0.652216	0.750023	3	0	0
16	6500001	0.651482	0.750023	3	0	0
16	7000001	0.741892	0.750023	3	0	0
16	7500001	0.868473	0.942395	4	0	0
16	8000001	0.906671	0.942395	4	0	0
16	8500001	0.991401	0.942395	4	0	0
16	9000001	0.967585	0.942395	4	0	0
16	9500001	0.895722	0.942395	4	0	0
16	10000001	0.937678	0.942395	4	0	0
16	10500001	0.955151	0.942395	4	0	0
16	11000001	1.03618	0.942395	4	0	0
16	11500001	0.939266	0.942395	4	0	0
16	12000001	0.930116	0.942395	4	0	0
16	12500001	0.84941	0.942395	4	0	0
16	13000001	0.864324	0.942395	4	0	0
16	13500001	0.941297	0.942395	4	0	0
16	14000001	1.08674	0.942395	4	0	0
16	14500001	1.20377	0.942395	4	0	0
16	15000001	1.08332	0.942395	4	0	0
16	15500001	0.972815	0.942395	4	0	0
16	16000001	0.92023	0.942395	4	0	0
16	16500001	0.969568	0.942395	4	0	0
16	17000001	0.872494	0.942395	4	0	0
16	17500001	0.916691	0.942395	4	0	0
16	18000001	0.896777	0.942395	4	0	0
16	18500001	1.00648	0.942395	4	0	0
16	19000001	1.03105	0.942395	4	0	0
16	19500001	0.946822	0.942395	4	0	0
16	20000001	0.894485	0.942395	4	0	0
16	20500001	0.943493	0.942395	4	0	0
16	21000001	1.07401	0.942395	4	0	0
16	21500001	1.34495	1.29508	5	0	0
16	22000001	1.27023	1.29508	5	0	0
16	22500001	1.29508	1.29508	5	0	0
16	23000001	0.567657	0.640657	3	0	0
16	23500001	0.713657	0.640657	3	0	0
16	24000001	0.916442	0.980614	4	0	0
16	24500001	1.03048	0.980614	4	0	0
16	25000001	0.932665	0.980614	4	0	0
16	25500001	0.86595	0.980614	4	0	0
16	26000001	0.886973	0.980614	4	0	0
16	26500001	0.80546	0.980614	4	0	0
16	27000001	0.964789	0.980614	4	0	0
16	27500001	0.949664	0.980614	4	0	0
16	28000001	0.942221	0.980614	4	0	0
16	28500001	1.02189	0.980614	4	0	0
16	29000001	1.08365	0.980614	4	0	0
16	29500001	1.02533	0.980614	4	0	0
16	30000001	1.10837	0.980614	4	0	0
16	30500001	1.0524	0.980614	4	0	0
16	31000001	1.01628	0.980614	4	0	0
16	31500001	0.996438	0.980614	4	0	0
16	32000001	0.869456	0.849603	3	0	0
16	32500001	0.801399	0.849603	3	0	0
16	33000001	-1	0.849603	3	0	0
16	33500001	0.829751	0.849603	3	0	0
16	34000001	0.943706	0.849603	3	0	0
16	34500001	6.00397	6.00397	24	0	0
16	35000001	0.844333	0.973744	4	0	0
16	35500001	0.94308	0.973744	4	0	0
16	36000001	0.980105	0.973744	4	0	0
16	36500001	0.637236	0.973744	4	0	0
16	37000001	0.616633	0.973744	4	0	0
16	37500001	0.640115	0.973744	4	0	0
16	38000001	-1	0.973744	4	0	0
16	38500001	-1	0.973744	4	0	0
16	39000001	-1	0.973744	4	0	0
16	39500001	-1	0.973744	4	0	0
16	40000001	-1	0.973744	4	0	0
16	40500001	-1	0.973744	4	0	0
16	41000001	-1	0.973744	4	0	0
16	41500001	-1	0.973744	4	0	0
16	42000001	-1	0.973744	4	0	0
16	42500001	-1	0.973744	4	0	0
16	43000001	-1	0.973744	4	0	0
16	43500001	-1	0.973744	4	0	0
16	44000001	-1	0.973744	4	0	0
16	44500001	-1	0.973744	4	0	0
16	45000001	-1	0.973744	4	0	0
16	45500001	-1	0.973744	4	0	0
16	46000001	-1	0.973744	4	0	0
16	46500001	0.974236	0.973744	4	0	0
16	47000001	1.02323	0.973744	4	0	0
16	47500001	0.995062	0.973744	4	0	0
16	48000001	0.956015	0.973744	4	0	0
16	48500001	0.943056	0.973744	4	0	0
16	49000001	0.932199	0.973744	4	0	0
16	49500001	0.883504	0.973744	4	0	0
16	50000001	1.00671	0.973744	4	0	0
16	50500001	0.923853	0.973744	4	0	0
16	51000001	0.826857	0.973744	4	0	0
16	51500001	0.852665	0.973744	4	0	0
16	52000001	0.901357	0.973744	4	0	0
16	52500001	0.888879	0.973744	4	0	0
16	53000001	1.05473	0.973744	4	0	0
16	53500001	1.02448	0.973744	4	0	0
16	54000001	0.993854	0.973744	4	0	0
16	54500001	0.905311	0.973744	4	0	0
16	55000001	0.914616	0.973744	4	0	0
16	55500001	1.04296	0.973744	4	0	0
16	56000001	0.99533	0.973744	4	0	0
16	56500001	1.05919	0.973744	4	0	0
16	57000001	1.03381	0.973744	4	0	0
16	57500001	1.14435	0.973744	4	0	0
16	58000001	1.00901	0.973744	4	0	0
16	58500001	1.01327	0.973744	4	0	0
16	59000001	0.93194	0.973744	4	0	0
16	59500001	0.956805	0.973744	4	0	0
16	60000001	0.918842	0.973744	4	0	0
16	60500001	0.890588	0.973744	4	0	0
16	61000001	0.932101	0.973744	4	0	0
16	61500001	0.988365	0.973744	4	0	0
16	62000001	0.980635	0.973744	4	0	0
16	62500001	0.897391	0.973744	4	0	0
16	63000001	0.956067	0.973744	4	0	0
16	63500001	0.933	0.973744	4	0	0
16	64000001	0.898014	0.973744	4	0	0
16	64500001	0.895552	0.973744	4	0	0
16	65000001	0.8469	0.973744	4	0	0
16	65500001	0.91278	0.973744	4	0	0
16	66000001	0.978158	0.973744	4	0	0
16	66500001	1.0389	0.973744	4	0	0
16	67000001	1.02073	0.973744	4	0	0
16	67500001	0.99905	0.973744	4	0	0
16	68000001	1.05044	0.973744	4	0	0
16	68500001	0.997618	0.973744	4	0	0
16	69000001	1.05641	0.973744	4	0	0
16	69500001	1.07775	0.973744	4	0	0
16	70000001	1.11055	0.973744	4	0	0
16	70500001	1.01453	0.973744	4	0	0
16	71000001	0.943692	0.973744	4	0	0
16	71500001	0.973744	0.973744	4	0	0
16	72000001	0.982136	0.973744	4	0	0
16	72500001	0.937874	0.973744	4	0	0
16	73000001	0.906748	0.973744	4	0	0
16	73500001	0.914264	0.973744	4	0	0
16	74000001	1.1311	0.973744	4	0	0
16	74500001	1.02199	0.973744	4	0	0
16	75000001	1.03025	0.973744	4	0	0
16	75500001	1.05395	0.973744	4	0	0
16	76000001	1.02095	0.973744	4	0	0
16	76500001	1.03286	0.973744	4	0	0
16	77000001	1.01572	0.973744	4	0	0
16	77500001	0.857833	0.973744	4	0	0
16	78000001	0.848785	0.973744	4	0	0
16	78500001	0.635045	0.973744	4	0	0
16	79000001	0.854253	0.973744	4	0	0
16	79500001	0.864148	0.973744	4	0	0
16	80000001	0.843881	0.973744	4	0	0
16	80500001	0.914462	0.973744	4	0	0
16	81000001	0.997256	0.973744	4	0	0
16	81500001	1.02822	0.973744	4	0	0
16	82000001	0.996099	0.973744	4	0	0
16	82500001	0.925492	0.973744	4	0	0
16	83000001	0.878781	0.973744	4	0	0
16	83500001	0.953448	0.973744	4	0	0
16	84000001	0.973731	0.973744	4	0	0
16	84500001	1.03089	0.973744	4	0	0
16	85000001	1.01638	0.973744	4	0	0
16	85500001	1.06709	0.973744	4	0	0
16	86000001	0.902232	0.973744	4	0	0
16	86500001	1.00105	0.973744	4	0	0
16	87000001	0.947062	0.973744	4	0	0
16	87500001	1.04827	0.973744	4	0	0
16	88000001	0.991427	0.973744	4	0	0
16	88500001	0.864686	0.973744	4	0	0
16	89000001	1.0071	0.973744	4	0	0
16	89500001	1.00174	0.973744	4	0	0
16	90000001	-1	-1	-1	0	0
17	1	-1	-1	-1	0	0
17	500001	0.517842	0.517842	2	0	0
17	1000001	0.482454	0.517842	2	0	0
17	1500001	0.946391	0.517842	2	0	0
17	2000001	1.49994	1.45229	6	0	0
17	2500001	1.52587	1.45229	6	0	0
17	3000001	1.44765	1.45229	6	0	0
17	3500001	1.3992	1.45229	6	0	0
17	4000001	1.54604	1.45229	6	0	0
17	4500001	1.52491	1.45229	6	0	0
17	5000001	1.54138	1.45229	6	0	0
17	5500001	1.36369	1.45229	6	0	0
17	6000001	1.37652	1.45229	6	0	0
17	6500001	1.46664	1.45229	6	0	0
17	7000001	1.52204	1.45229	6	0	0
17	7500001	1.47885	1.45229	6	0	0
17	8000001	1.50023	1.45229	6	0	0
17	8500001	1.45229	1.45229	6	0	0
17	9000001	1.37833	1.45229	6	0	0
17	9500001	1.40195	1.45229	6	0	0
17	10000001	1.34323	1.45229	6	0	0
17	10500001	1.3673	1.45229	6	0	0
17	11000001	1.32115	1.45229	6	0	0
17	11500001	1.27557	1.45229	6	0	0
17	12000001	1.40178	1.45229	6	0	0
17	12500001	1.30629	1.45229	6	0	0
17	13000001	1.41305	1.45229	6	0	0
17	13500001	1.30073	1.45229	6	0	0
17	14000001	1.46211	1.45229	6	0	0
17	14500001	1.58418	1.45229	6	0	0
17	15000001	1.48373	1.45229	6	0	0
17	15500001	1.53085	1.45229	6	0	0
17	16000001	1.47796	1.45229	6	0	0
17	16500001	1.80363	1.59516	6	0	0
17	17000001	1.62072	1.59516	6	0	0
17	17500001	1.54311	1.59516	6	0	0
17	18000001	1.48039	1.59516	6	0	0
17	18500001	1.44453	1.59516	6	0	0
17	19000001	2.05116	1.59516	6	0	0
17	19500001	1.53932	1.59516	6	0	0
17	20000001	1.58224	1.59516	6	0	0
17	20500001	1.48391	1.59516	6	0	0
17	21000001	1.62606	1.59516	6	0	0
17	21500001	1.59516	1.59516	6	0	0
17	22000001	1.81943	1.59516	6	0	0
17	22500001	1.70896	1.59516	6	0	0
17	23000001	0.980502	0.505656	2	0	0
17	23500001	0.455007	0.505656	2	0	0
17	24000001	0.505818	0.505656	2	0	0
17	24500001	0.455354	0.505656	2	0	0
17	25000001	0.597603	0.505656	2	0	0
17	25500001	0.505656	0.505656	2	0	0
17	26000001	0.335285	0.505656	2	0	0
17	26500001	3.80765	3.80765	15	0	0
17	27000001	1.01514	1.0044	4	0	0
17	27500001	0.926844	1.0044	4	0	0
17	28000001	1.04701	1.0044	4	0	0
17	28500001	1.21466	1.0044	4	0	0
17	29000001	1.03202	1.0044	4	0	0
17	29500001	0.974769	1.0044	4	0	0
17	30000001	1.13141	1.0044	4	0	0
17	30500001	0.901761	1.0044	4	0	0
17	31000001	0.575827	1.0044	4	0	0
17	31500001	0.656482	1.0044	4	0	0
17	32000001	0.992696	1.0044	4	0	0
17	32500001	0.994964	1.0044	4	0	0
17	33000001	0.824987	1.0044	4	0	0
17	33500001	0.827315	1.0044	4	0	0
17	34000001	0.915059	1.0044	4	0	0
17	34500001	0.935073	1.0044	4	0	0
17	35000001	1.03939	1.0044	4	0	0
17	35500001	1.02417	1.0044	4	0	0
17	36000001	1.49164	1.0044	4	0	0
17	36500001	0.979585	1.0044	4	0	0
17	37000001	1.003	1.0044	4	0	0
17	37500001	1.08412	1.0044	4	0	0
17	38000001	1.07183	1.0044	4	0	0
17	38500001	1.00836	1.0044	4	0	0
17	39000001	0.936358	1.0044	4	0	0
17	39500001	1.00341	1.0044	4	0	0
17	40000001	1.02343	1.0044	4	0	0
17	40500001	1.09343	1.0044	4	0	0
17	41000001	1.09687	1.0044	4	0	0
17	41500001	1.06004	1.0044	4	0	0
17	42000001	1.06781	1.0044	4	0	0
17	42500001	1.02235	1.0044	4	0	0
17	43000001	1.31551	1.0044	4	0	0
17	43500001	1.07964	1.0044	4	0	0
17	44000001	0.98867	1.0044	4	0	0
17	44500001	0.997136	1.0044	4	0	0
17	45000001	1.03803	1.0044	4	0	0
17	45500001	1.06749	1.0044	4	0	0
17	46000001	1.0995	1.0044	4	0	0
17	46500001	1.04503	1.0044	4	0	0
17	47000001	1.05808	1.0044	4	0	0
17	47500001	1.03259	1.0044	4	0	0
17	48000001	1.06212	1.0044	4	0	0
17	48500001	0.970898	1.0044	4	0	0
17	49000001	0.977812	1.0044	4	0	0
17	49500001	1.04754	1.0044	4	0	0
17	50000001	1.03507	1.0044	4	0	0
