Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
14	26000001	0.948261	1.00674	2	0	0
14	26500001	1.04065	1.00674	2	0	0
14	27000001	1.01999	1.00674	2	0	0
14	27500001	0.998799	1.00674	2	0	0
14	28000001	1.02762	1.00674	2	0	0
14	28500001	1.06941	1.00674	2	0	0
14	29000001	1.00277	1.00674	2	0	0
14	29500001	0.972917	1.00674	2	0	0
14	30000001	1.00765	1.00674	2	0	0
14	30500001	1.0382	1.00674	2	0	0
14	31000001	0.850064	1.00674	2	0	0
14	31500001	0.972897	1.00674	2	0	0
14	32000001	1.07077	1.00674	2	0	0
14	32500001	0.942638	1.00674	2	0	0
14	33000001	0.988635	1.00674	2	0	0
14	33500001	0.996947	1.00674	2	0	0
14	34000001	1.03213	1.00674	2	0	0
14	34500001	0.970448	1.00674	2	0	0
14	35000001	1.02535	1.00674	2	0	0
14	35500001	1.05744	1.00674	2	0	0
14	36000001	0.978667	1.00674	2	0	0
14	36500001	1.02089	1.00674	2	0	0
14	37000001	1.05148	1.00674	2	0	0
14	37500001	1.01181	1.00674	2	0	0
14	38000001	0.965314	1.00674	2	0	0
14	38500001	1.02293	1.00674	2	0	0
14	39000001	1.06308	1.00674	2	0	0
14	39500001	1.04475	1.00674	2	0	0
14	40000001	0.986708	1.00674	2	0	0
14	40500001	0.966547	1.00674	2	0	0
14	41000001	0.943104	1.00674	2	0	0
14	41500001	0.968207	1.00674	2	0	0
14	42000001	0.988158	1.00674	2	0	0
14	42500001	0.977728	1.00674	2	0	0
14	43000001	1.00459	1.00674	2	0	0
14	43500001	0.985666	1.00674	2	0	0
14	44000001	0.997633	1.00674	2	0	0
14	44500001	0.982486	1.00674	2	0	0
14	45000001	1.03514	1.00674	2	0	0
14	45500001	1.01034	1.00674	2	0	0
14	46000001	1.02292	1.00674	2	0	0
14	46500001	1.05598	1.00674	2	0	0
14	47000001	1.03129	1.00674	2	0	0
14	47500001	0.997957	1.00674	2	0	0
14	48000001	1.01457	1.00674	2	0	0
14	48500001	1.01477	1.00674	2	0	0
14	49000001	1.0337	1.00674	2	0	0
14	49500001	1.03309	1.00674	2	0	0
14	50000001	1.05621	1.00674	2	0	0
14	50500001	1.02437	1.00674	2	0	0
14	51000001	1.12674	1.00674	2	0	0
14	51500001	1.03435	1.00674	2	0	0
14	52000001	1.00327	1.00674	2	0	0
14	52500001	1.02251	1.00674	2	0	0
14	53000001	0.9948	1.00674	2	0	0
14	53500001	0.961739	1.00674	2	0	0
14	54000001	1.00347	1.00674	2	0	0
14	54500001	1.05287	1.00674	2	0	0
14	55000001	1.02676	1.00674	2	0	0
14	55500001	1.05158	1.00674	2	0	0
14	56000001	0.989586	1.00674	2	0	0
14	56500001	0.928565	1.00674	2	0	0
14	57000001	0.944134	1.00674	2	0	0
14	57500001	0.92725	1.00674	2	0	0
14	58000001	0.963555	1.00674	2	0	0
14	58500001	0.994549	1.00674	2	0	0
14	59000001	1.05358	1.00674	2	0	0
14	59500001	0.987333	1.00674	2	0	0
14	60000001	1.043	1.00674	2	0	0
14	60500001	1.00882	1.00674	2	0	0
14	61000001	1.08403	1.00674	2	0	0
14	61500001	1.06415	1.00674	2	0	0
14	62000001	0.982745	1.00674	2	0	0
14	62500001	0.955329	1.00674	2	0	0
14	63000001	0.962724	1.00674	2	0	0
14	63500001	1.04992	1.00674	2	0	0
14	64000001	1.02361	1.00674	2	0	0
14	64500001	1.04254	1.00674	2	0	0
14	65000001	1.01055	1.00674	2	0	0
14	65500001	0.98112	1.00674	2	0	0
14	66000001	0.96325	1.00674	2	0	0
14	66500001	1.00782	1.00674	2	0	0
14	67000001	1.20304	1.00674	2	0	0
14	67500001	1.07514	1.00674	2	0	0
14	68000001	1.10507	1.00674	2	0	0
14	68500001	1.07049	1.00674	2	0	0
14	69000001	1.02784	1.00674	2	0	0
14	69500001	0.98724	1.00674	2	0	0
14	70000001	0.992198	1.00674	2	0	0
14	70500001	1.20102	1.00674	2	0	0
14	71000001	0.980627	1.00674	2	0	0
14	71500001	1.00144	1.00674	2	0	0
14	72000001	0.94866	1.00674	2	0	0
14	72500001	0.995854	1.00674	2	0	0
14	73000001	0.972791	1.00674	2	0	0
14	73500001	0.958918	1.00674	2	0	0
14	74000001	1.00343	1.00674	2	0	0
14	74500001	1.05652	1.00674	2	0	0
14	75000001	1.00584	1.00674	2	0	0
14	75500001	1.03083	1.00674	2	0	0
14	76000001	0.940391	0.945131	2	0	0
14	76500001	0.975935	0.945131	2	0	0
14	77000001	1.00511	0.945131	2	0	0
14	77500001	0.994496	0.945131	2	0	0
14	78000001	0.942471	0.945131	2	0	0
14	78500001	0.947791	0.945131	2	0	0
14	79000001	0.920586	0.945131	2	0	0
14	79500001	0.935848	0.945131	2	0	0
14	80000001	1.01678	0.945131	2	0	0
14	80500001	1.03661	0.945131	2	0	0
14	81000001	1.06962	0.945131	2	0	0
14	81500001	1.00357	0.945131	2	0	0
14	82000001	0.932328	0.945131	2	0	0
14	82500001	0.94005	0.945131	2	0	0
14	83000001	0.922181	0.945131	2	0	0
14	83500001	0.907743	0.945131	2	0	0
14	84000001	0.931999	0.945131	2	0	0
14	84500001	0.991791	0.945131	2	0	0
14	85000001	1.55739	1.55739	3	0	0
14	85500001	1.12323	0.97542	2	0	0
14	86000001	0.916257	0.97542	2	0	0
14	86500001	0.977612	0.97542	2	0	0
14	87000001	0.994678	0.97542	2	0	0
14	87500001	0.946583	0.97542	2	0	0
14	88000001	0.951823	0.97542	2	0	0
14	88500001	0.989309	0.97542	2	0	0
14	89000001	0.953229	0.97542	2	0	0
14	89500001	0.975697	0.97542	2	0	0
14	90000001	0.954215	0.97542	2	0	0
14	90500001	0.97492	0.97542	2	0	0
14	91000001	1.02314	0.97542	2	0	0
14	91500001	1.24116	0.97542	2	0	0
14	92000001	0.987163	0.97542	2	0	0
14	92500001	0.995014	0.97542	2	0	0
14	93000001	0.97542	0.97542	2	0	0
14	93500001	0.97611	0.97542	2	0	0
14	94000001	1.00335	0.97542	2	0	0
14	94500001	0.912868	0.97542	2	0	0
14	95000001	0.961658	0.97542	2	0	0
14	95500001	0.918885	0.97542	2	0	0
14	96000001	0.986533	0.97542	2	0	0
14	96500001	0.985364	0.97542	2	0	0
14	97000001	0.95228	0.97542	2	0	0
14	97500001	0.938307	0.97542	2	0	0
14	98000001	0.957278	0.97542	2	0	0
14	98500001	0.957272	0.97542	2	0	0
14	99000001	0.947857	0.97542	2	0	0
14	99500001	1.02012	0.97542	2	0	0
14	100000001	0.986055	0.97542	2	0	0
14	100500001	0.930163	0.97542	2	0	0
14	101000001	0.905718	0.97542	2	0	0
14	101500001	0.959141	0.97542	2	0	0
14	102000001	1.03774	0.97542	2	0	0
14	102500001	1.1131	0.97542	2	0	0
14	103000001	1.48375	1.48375	3	0	0
14	103500001	1.01579	0.980635	2	0	0
14	104000001	0.962276	0.980635	2	0	0
14	104500001	0.998993	0.980635	2	0	0
14	105000001	0.999999	0.980635	2	0	0
14	105500001	0.928206	0.980635	2	0	0
14	106000001	0.941137	0.980635	2	0	0
14	106500001	-1	-1	-1	0	0
14	107000001	-1	-1	-1	0	0
15	1	-1	-1	-1	0	0
15	500001	-1	-1	-1	0	0
15	1000001	-1	-1	-1	0	0
15	1500001	-1	-1	-1	0	0
15	2000001	-1	-1	-1	0	0
15	2500001	-1	-1	-1	0	0
15	3000001	-1	-1	-1	0	0
15	3500001	-1	-1	-1	0	0
15	4000001	-1	-1	-1	0	0
15	4500001	-1	-1	-1	0	0
15	5000001	-1	-1	-1	0	0
15	5500001	-1	-1	-1	0	0
15	6000001	-1	-1	-1	0	0
15	6500001	-1	-1	-1	0	0
15	7000001	-1	-1	-1	0	0
15	7500001	-1	-1	-1	0	0
15	8000001	-1	-1	-1	0	0
15	8500001	-1	-1	-1	0	0
15	9000001	-1	-1	-1	0	0
15	9500001	-1	-1	-1	0	0
15	10000001	-1	-1	-1	0	0
15	10500001	-1	-1	-1	0	0
15	11000001	-1	-1	-1	0	0
15	11500001	-1	-1	-1	0	0
15	12000001	-1	-1	-1	0	0
15	12500001	-1	-1	-1	0	0
15	13000001	-1	-1	-1	0	0
15	13500001	-1	-1	-1	0	0
15	14000001	-1	-1	-1	0	0
15	14500001	-1	-1	-1	0	0
15	15000001	-1	-1	-1	0	0
15	15500001	-1	-1	-1	0	0
15	16000001	-1	-1	-1	0	0
15	16500001	-1	-1	-1	0	0
15	17000001	0.681263	1.24349	2	0	0
15	17500001	1.18195	1.24349	2	0	0
15	18000001	1.23177	1.24349	2	0	0
15	18500001	1.37597	1.24349	2	0	0
15	19000001	1.25522	1.24349	2	0	0
15	19500001	1.3623	1.24349	2	0	0
15	20000001	6.49071	6.49071	13	0	0
15	20500001	3.72093	3.36587	7	0	0
15	21000001	3.51468	3.36587	7	0	0
15	21500001	2.37747	3.36587	7	0	0
15	22000001	3.64151	3.36587	7	0	0
15	22500001	2.85207	3.36587	7	0	0
15	23000001	3.21707	3.36587	7	0	0
15	23500001	2.24889	2.20558	4	0	0
15	24000001	2.11858	2.20558	4	0	0
15	24500001	2.23675	2.20558	4	0	0
15	25000001	2.1823	2.20558	4	0	0
15	25500001	2.20558	2.20558	4	0	0
15	26000001	2.19542	2.20558	4	0	0
15	26500001	2.29227	2.20558	4	0	0
15	27000001	2.18127	2.20558	4	0	0
15	27500001	2.28972	2.20558	4	0	0
15	28000001	2.40077	2.20558	4	0	0
15	28500001	1.80445	2.20558	4	0	0
15	29000001	1.3595	1.02187	2	0	0
15	29500001	1.48201	1.02187	2	0	0
15	30000001	1.0032	1.02187	2	0	0
15	30500001	0.955015	1.02187	2	0	0
15	31000001	0.944771	1.02187	2	0	0
15	31500001	0.95653	1.02187	2	0	0
15	32000001	1.02187	1.02187	2	0	0
15	32500001	1.04975	1.02187	2	0	0
15	33000001	1.12278	1.02187	2	0	0
15	33500001	1.43107	1.53211	3	0	0
15	34000001	1.57382	1.53211	3	0	0
15	34500001	1.49484	1.53211	3	0	0
15	35000001	1.59432	1.53211	3	0	0
15	35500001	1.59947	1.53211	3	0	0
15	36000001	1.26943	1.53211	3	0	0
15	36500001	1.10986	1.53211	3	0	0
15	37000001	1.03126	1.53211	3	0	0
15	37500001	0.969727	1.53211	3	0	0
15	38000001	1.3737	1.53211	3	0	0
15	38500001	1.56009	1.53211	3	0	0
15	39000001	1.62529	1.53211	3	0	0
15	39500001	1.62917	1.53211	3	0	0
15	40000001	1.61451	1.53211	3	0	0
15	40500001	1.57794	1.53211	3	0	0
15	41000001	1.537	1.53211	3	0	0
15	41500001	1.55231	1.53211	3	0	0
15	42000001	1.55007	1.53211	3	0	0
15	42500001	1.54429	1.53211	3	0	0
15	43000001	1.51108	1.53211	3	0	0
15	43500001	1.4963	1.53211	3	0	0
15	44000001	1.53211	1.53211	3	0	0
15	44500001	1.50673	1.53211	3	0	0
15	45000001	1.51772	1.53211	3	0	0
15	45500001	1.53791	1.53211	3	0	0
15	46000001	1.43507	1.53211	3	0	0
15	46500001	1.44151	1.53211	3	0	0
15	47000001	1.87845	1.87845	4	0	0
15	47500001	2.34568	1.87845	4	0	0
15	48000001	1.59738	1.87845	4	0	0
15	48500001	0.497781	0.523994	1	0	0
15	49000001	0.527062	0.523994	1	0	0
15	49500001	0.509371	0.523994	1	0	0
15	50000001	0.509287	0.523994	1	0	0
15	50500001	0.524156	0.523994	1	0	0
15	51000001	0.533977	0.523994	1	0	0
15	51500001	0.523994	0.523994	1	0	0
15	52000001	0.54294	0.523994	1	0	0
15	52500001	0.516584	0.523994	1	0	0
15	53000001	0.497237	0.523994	1	0	0
15	53500001	0.501087	0.523994	1	0	0
15	54000001	0.463951	0.523994	1	0	0
15	54500001	0.514523	0.523994	1	0	0
15	55000001	0.487332	0.523994	1	0	0
15	55500001	0.534214	0.523994	1	0	0
15	56000001	0.571306	0.523994	1	0	0
15	56500001	0.501054	0.523994	1	0	0
15	57000001	0.506643	0.523994	1	0	0
15	57500001	0.542633	0.523994	1	0	0
15	58000001	0.536099	0.523994	1	0	0
15	58500001	0.527563	0.523994	1	0	0
15	59000001	0.518197	0.523994	1	0	0
15	59500001	0.531726	0.523994	1	0	0
15	60000001	0.566519	0.523994	1	0	0
15	60500001	0.508069	0.523994	1	0	0
15	61000001	0.48583	0.523994	1	0	0
15	61500001	0.516206	0.523994	1	0	0
15	62000001	0.534576	0.523994	1	0	0
15	62500001	0.524086	0.523994	1	0	0
15	63000001	0.569951	0.523994	1	0	0
15	63500001	0.546553	0.523994	1	0	0
15	64000001	0.563588	0.523994	1	0	0
15	64500001	0.930229	0.523994	1	0	0
15	65000001	0.575984	0.523994	1	0	0
15	65500001	0.526995	0.523994	1	0	0
15	66000001	0.533806	0.523994	1	0	0
15	66500001	0.531104	0.523994	1	0	0
15	67000001	0.554892	0.523994	1	0	0
15	67500001	0.575083	0.523994	1	0	0
15	68000001	0.54143	0.523994	1	0	0
15	68500001	0.500027	0.523994	1	0	0
15	69000001	0.547885	0.523994	1	0	0
15	69500001	0.508504	0.523994	1	0	0
15	70000001	0.514995	0.523994	1	0	0
15	70500001	0.554706	0.523994	1	0	0
15	71000001	0.53348	0.523994	1	0	0
15	71500001	0.575354	0.523994	1	0	0
15	72000001	0.529302	0.523994	1	0	0
15	72500001	0.518255	0.523994	1	0	0
15	73000001	0.478718	0.523994	1	0	0
15	73500001	0.503849	0.523994	1	0	0
15	74000001	0.529074	0.523994	1	0	0
15	74500001	0.532235	0.523994	1	0	0
15	75000001	0.507283	0.523994	1	0	0
15	75500001	0.526779	0.523994	1	0	0
15	76000001	0.538298	0.523994	1	0	0
15	76500001	0.546864	0.523994	1	0	0
15	77000001	0.525074	0.523994	1	0	0
15	77500001	0.509268	0.523994	1	0	0
15	78000001	0.531194	0.523994	1	0	0
15	78500001	0.505646	0.523994	1	0	0
15	79000001	0.515855	0.523994	1	0	0
15	79500001	0.50508	0.523994	1	0	0
15	80000001	0.534977	0.523994	1	0	0
15	80500001	0.556143	0.523994	1	0	0
15	81000001	0.516084	0.523994	1	0	0
15	81500001	0.508347	0.523994	1	0	0
15	82000001	0.492989	0.523994	1	0	0
15	82500001	0.543797	0.523994	1	0	0
15	83000001	0.555887	0.523994	1	0	0
15	83500001	0.49226	0.523994	1	0	0
15	84000001	0.477316	0.523994	1	0	0
15	84500001	0.523373	0.523994	1	0	0
15	85000001	0.532196	0.523994	1	0	0
15	85500001	0.520011	0.523994	1	0	0
15	86000001	0.500499	0.523994	1	0	0
15	86500001	0.458735	0.523994	1	0	0
15	87000001	0.463734	0.523994	1	0	0
15	87500001	0.46298	0.523994	1	0	0
15	88000001	0.446162	0.523994	1	0	0
15	88500001	0.476511	0.523994	1	0	0
15	89000001	0.513418	0.523994	1	0	0
15	89500001	0.512893	0.523994	1	0	0
15	90000001	0.523424	0.523994	1	0	0
15	90500001	0.527296	0.523994	1	0	0
15	91000001	0.528044	0.523994	1	0	0
15	91500001	0.511096	0.523994	1	0	0
15	92000001	0.487149	0.523994	1	0	0
15	92500001	0.551571	0.523994	1	0	0
15	93000001	0.502348	0.523994	1	0	0
15	93500001	0.505433	0.523994	1	0	0
15	94000001	0.507624	0.523994	1	0	0
15	94500001	0.533003	0.523994	1	0	0
15	95000001	0.465726	0.523994	1	0	0
15	95500001	0.524527	0.523994	1	0	0
15	96000001	0.51701	0.523994	1	0	0
15	96500001	0.502087	0.523994	1	0	0
15	97000001	0.513148	0.523994	1	0	0
15	97500001	0.513877	0.523994	1	0	0
15	98000001	0.521622	0.523994	1	0	0
15	98500001	0.530247	0.523994	1	0	0
15	99000001	0.563889	0.523994	1	0	0
15	99500001	0.531273	0.523994	1	0	0
15	100000001	0.53985	0.523994	1	0	0
15	100500001	0.550549	0.523994	1	0	0
15	101000001	0.529896	0.523994	1	0	0
15	101500001	0.647667	0.523994	1	0	0
16	1	1.37245	1.44706	3	0	0
16	500001	1.55289	1.44706	3	0	0
16	1000001	1.44306	1.44706	3	0	0
16	1500001	1.45107	1.44706	3	0	0
16	2000001	1.05108	0.964717	2	0	0
16	2500001	1.00869	0.964717	2	0	0
16	3000001	1.03238	0.964717	2	0	0
16	3500001	1.02956	0.964717	2	0	0
16	4000001	1.00782	0.964717	2	0	0
16	4500001	1.01265	0.964717	2	0	0
16	5000001	0.946493	0.964717	2	0	0
16	5500001	0.88419	0.964717	2	0	0
16	6000001	0.866156	0.964717	2	0	0
16	6500001	0.867393	0.964717	2	0	0
16	7000001	0.862825	0.964717	2	0	0
16	7500001	0.904553	0.964717	2	0	0
16	8000001	0.961028	0.964717	2	0	0
16	8500001	1.00952	0.964717	2	0	0
16	9000001	1.01556	0.964717	2	0	0
16	9500001	0.942219	0.964717	2	0	0
16	10000001	0.946726	0.964717	2	0	0
16	10500001	0.962972	0.964717	2	0	0
16	11000001	1.00921	0.964717	2	0	0
16	11500001	0.966102	0.964717	2	0	0
16	12000001	0.999336	0.964717	2	0	0
16	12500001	0.899619	0.964717	2	0	0
16	13000001	0.963332	0.964717	2	0	0
16	13500001	1.01493	0.964717	2	0	0
16	14000001	1.06664	0.964717	2	0	0
16	14500001	1.23826	0.964717	2	0	0
16	15000001	1.10264	0.964717	2	0	0
16	15500001	1.01208	0.964717	2	0	0
16	16000001	0.953389	0.964717	2	0	0
16	16500001	0.976985	0.964717	2	0	0
16	17000001	0.892505	0.964717	2	0	0
16	17500001	0.932222	0.964717	2	0	0
16	18000001	0.879279	0.964717	2	0	0
16	18500001	1.02033	0.964717	2	0	0
16	19000001	1.03017	0.964717	2	0	0
16	19500001	0.977307	0.964717	2	0	0
16	20000001	0.920526	0.964717	2	0	0
16	20500001	0.954954	0.964717	2	0	0
16	21000001	1.01373	0.964717	2	0	0
16	21500001	1.34699	0.964717	2	0	0
16	22000001	1.29583	0.964717	2	0	0
16	22500001	1.28128	0.964717	2	0	0
16	23000001	0.562125	0.964717	2	0	0
16	23500001	0.755745	0.964717	2	0	0
16	24000001	0.936684	0.964717	2	0	0
16	24500001	1.04229	0.964717	2	0	0
16	25000001	1.00997	0.964717	2	0	0
16	25500001	0.897873	0.964717	2	0	0
16	26000001	0.923804	0.964717	2	0	0
16	26500001	0.918043	0.964717	2	0	0
16	27000001	0.957308	0.964717	2	0	0
16	27500001	0.951792	0.964717	2	0	0
16	28000001	0.959159	0.964717	2	0	0
16	28500001	0.974408	0.964717	2	0	0
16	29000001	1.01959	0.964717	2	0	0
16	29500001	0.998006	0.964717	2	0	0
16	30000001	1.10788	0.964717	2	0	0
16	30500001	1.00563	0.964717	2	0	0
16	31000001	1.01311	0.964717	2	0	0
16	31500001	0.935259	0.964717	2	0	0
16	32000001	0.834861	0.964717	2	0	0
16	32500001	0.791808	0.964717	2	0	0
16	33000001	-1	0.964717	2	0	0
16	33500001	0.849464	0.964717	2	0	0
16	34000001	0.935207	0.964717	2	0	0
16	34500001	6.22015	6.22015	12	0	0
16	35000001	0.8345	0.755862	2	0	0
16	35500001	0.90517	0.755862	2	0	0
16	36000001	0.988132	0.755862	2	0	0
16	36500001	0.677224	0.755862	2	0	0
16	37000001	0.617585	0.755862	2	0	0
16	37500001	0.652715	0.755862	2	0	0
16	38000001	-1	-1	2	0	0
16	38500001	-1	-1	2	0	0
16	39000001	-1	-1	2	0	0
16	39500001	-1	-1	2	0	0
16	40000001	-1	-1	2	0	0
16	40500001	-1	-1	2	0	0
16	41000001	-1	-1	2	0	0
16	41500001	-1	-1	2	0	0
16	42000001	-1	-1	2	0	0
16	42500001	-1	-1	2	0	0
16	43000001	-1	-1	2	0	0
16	43500001	-1	-1	2	0	0
16	44000001	-1	-1	2	0	0
16	44500001	-1	-1	2	0	0
16	45000001	-1	-1	2	0	0
16	45500001	-1	-1	2	0	0
16	46000001	-1	-1	2	0	0
16	46500001	1.01069	0.978148	2	0	0
16	47000001	1.00617	0.978148	2	0	0
16	47500001	0.963344	0.978148	2	0	0
16	48000001	0.979226	0.978148	2	0	0
16	48500001	1.00037	0.978148	2	0	0
16	49000001	0.939953	0.978148	2	0	0
16	49500001	0.919174	0.978148	2	0	0
16	50000001	0.973889	0.978148	2	0	0
16	50500001	0.938919	0.978148	2	0	0
16	51000001	0.881756	0.978148	2	0	0
16	51500001	0.946824	0.978148	2	0	0
16	52000001	0.916603	0.978148	2	0	0
16	52500001	0.985129	0.978148	2	0	0
16	53000001	0.954484	0.978148	2	0	0
16	53500001	1.00886	0.978148	2	0	0
16	54000001	0.919019	0.978148	2	0	0
16	54500001	0.933396	0.978148	2	0	0
16	55000001	0.983764	0.978148	2	0	0
16	55500001	1.00573	0.978148	2	0	0
16	56000001	1.00648	0.978148	2	0	0
16	56500001	1.08543	0.978148	2	0	0
16	57000001	1.00609	0.978148	2	0	0
16	57500001	1.10659	0.978148	2	0	0
16	58000001	1.00403	0.978148	2	0	0
16	58500001	1.01235	0.978148	2	0	0
16	59000001	0.978148	0.978148	2	0	0
16	59500001	0.916811	0.978148	2	0	0
16	60000001	0.90456	0.978148	2	0	0
16	60500001	0.88032	0.978148	2	0	0
16	61000001	0.9457	0.978148	2	0	0
16	61500001	0.965323	0.978148	2	0	0
16	62000001	0.922143	0.978148	2	0	0
16	62500001	0.935874	0.978148	2	0	0
16	63000001	0.940019	0.978148	2	0	0
16	63500001	0.925466	0.978148	2	0	0
16	64000001	0.913343	0.978148	2	0	0
16	64500001	0.902679	0.978148	2	0	0
16	65000001	0.957532	0.978148	2	0	0
16	65500001	0.918858	0.978148	2	0	0
16	66000001	1.01994	0.978148	2	0	0
16	66500001	1.00695	0.978148	2	0	0
16	67000001	1.02905	0.978148	2	0	0
16	67500001	1.00771	0.978148	2	0	0
16	68000001	0.984622	0.978148	2	0	0
16	68500001	1.0367	0.978148	2	0	0
16	69000001	1.03651	0.978148	2	0	0
16	69500001	1.06563	0.978148	2	0	0
16	70000001	1.13212	0.978148	2	0	0
16	70500001	1.00882	0.978148	2	0	0
16	71000001	1.0029	0.978148	2	0	0
16	71500001	1.00325	0.978148	2	0	0
16	72000001	0.982553	0.978148	2	0	0
16	72500001	0.937384	0.978148	2	0	0
16	73000001	0.92659	0.978148	2	0	0
16	73500001	0.903926	0.978148	2	0	0
16	74000001	1.1997	0.978148	2	0	0
16	74500001	0.972371	0.978148	2	0	0
16	75000001	1.04261	0.978148	2	0	0
16	75500001	1.03048	0.978148	2	0	0
16	76000001	0.9927	0.978148	2	0	0
16	76500001	0.992761	0.978148	2	0	0
16	77000001	0.968729	0.978148	2	0	0
16	77500001	0.890563	0.978148	2	0	0
16	78000001	0.863058	0.978148	2	0	0
16	78500001	0.719698	0.978148	2	0	0
16	79000001	0.855752	0.978148	2	0	0
16	79500001	0.884438	0.978148	2	0	0
16	80000001	0.906182	0.978148	2	0	0
16	80500001	0.958211	0.978148	2	0	0
16	81000001	1.01842	0.978148	2	0	0
16	81500001	1.01709	0.978148	2	0	0
16	82000001	1.01457	0.978148	2	0	0
16	82500001	0.970262	0.978148	2	0	0
16	83000001	0.895809	0.978148	2	0	0
16	83500001	0.978071	0.978148	2	0	0
16	84000001	1.01093	0.978148	2	0	0
16	84500001	1.0261	0.978148	2	0	0
16	85000001	1.03052	0.978148	2	0	0
16	85500001	1.0041	0.978148	2	0	0
16	86000001	0.959073	0.978148	2	0	0
16	86500001	0.969463	0.978148	2	0	0
16	87000001	0.98446	0.978148	2	0	0
16	87500001	1.03039	0.978148	2	0	0
16	88000001	0.982844	0.978148	2	0	0
16	88500001	0.989014	0.978148	2	0	0
16	89000001	0.951965	0.978148	2	0	0
16	89500001	0.97444	0.978148	2	0	0
16	90000001	-1	-1	-1	0	0
17	1	-1	-1	-1	0	0
17	500001	0.497546	0.497546	1	0	0
17	1000001	0.48781	0.497546	1	0	0
17	1500001	0.92275	0.497546	1	0	0
17	2000001	1.47641	1.46422	3	0	0
17	2500001	1.43129	1.46422	3	0	0
17	3000001	1.47741	1.46422	3	0	0
17	3500001	1.4121	1.46422	3	0	0
17	4000001	1.50086	1.46422	3	0	0
17	4500001	1.51243	1.46422	3	0	0
17	5000001	1.50825	1.46422	3	0	0
17	5500001	1.42766	1.46422	3	0	0
17	6000001	1.40707	1.46422	3	0	0
17	6500001	1.50985	1.46422	3	0	0
17	7000001	1.48956	1.46422	3	0	0
17	7500001	1.52138	1.46422	3	0	0
17	8000001	1.46339	1.46422	3	0	0
17	8500001	1.46593	1.46422	3	0	0
17	9000001	1.43653	1.46422	3	0	0
17	9500001	1.44182	1.46422	3	0	0
17	10000001	1.40227	1.46422	3	0	0
17	10500001	1.37397	1.46422	3	0	0
17	11000001	1.30707	1.46422	3	0	0
17	11500001	1.35252	1.46422	3	0	0
17	12000001	1.42321	1.46422	3	0	0
17	12500001	1.30553	1.46422	3	0	0
17	13000001	1.38662	1.46422	3	0	0
17	13500001	1.3772	1.46422	3	0	0
17	14000001	1.44004	1.46422	3	0	0
17	14500001	1.53278	1.46422	3	0	0
17	15000001	1.49612	1.46422	3	0	0
17	15500001	1.51235	1.46422	3	0	0
17	16000001	1.46506	1.46422	3	0	0
17	16500001	1.66704	1.46422	3	0	0
17	17000001	1.52935	1.46422	3	0	0
17	17500001	1.5123	1.46422	3	0	0
17	18000001	1.48013	1.46422	3	0	0
17	18500001	1.3972	1.46422	3	0	0
17	19000001	2.01704	1.58184	3	0	0
17	19500001	1.56155	1.58184	3	0	0
17	20000001	1.55151	1.58184	3	0	0
17	20500001	1.4642	1.58184	3	0	0
17	21000001	1.60213	1.58184	3	0	0
17	21500001	1.55991	1.58184	3	0	0
17	22000001	1.71936	1.58184	3	0	0
17	22500001	1.71663	1.58184	3	0	0
17	23000001	1.06471	0.522613	1	0	0
17	23500001	0.495112	0.522613	1	0	0
17	24000001	0.522613	0.522613	1	0	0
17	24500001	0.517083	0.522613	1	0	0
17	25000001	0.725685	0.522613	1	0	0
17	25500001	0.559309	0.522613	1	0	0
17	26000001	0.39218	0.522613	1	0	0
17	26500001	4.0581	4.0581	8	0	0
17	27000001	0.995847	1.00191	2	0	0
17	27500001	1.00191	1.00191	2	0	0
17	28000001	0.99441	1.00191	2	0	0
17	28500001	1.24498	1.00191	2	0	0
17	29000001	1.00684	1.00191	2	0	0
17	29500001	0.981459	1.00191	2	0	0
17	30000001	1.05616	1.00191	2	0	0
17	30500001	0.888293	1.00191	2	0	0
17	31000001	0.535826	1.00191	2	0	0
17	31500001	0.674147	1.00191	2	0	0
17	32000001	0.99465	1.00191	2	0	0
17	32500001	0.957441	1.00191	2	0	0
17	33000001	0.897959	1.00191	2	0	0
17	33500001	0.921475	1.00191	2	0	0
17	34000001	0.915842	1.00191	2	0	0
17	34500001	0.955616	1.00191	2	0	0
17	35000001	1.01875	1.00191	2	0	0
17	35500001	1.0201	1.00191	2	0	0
17	36000001	1.49073	1.00191	2	0	0
17	36500001	0.950484	1.00191	2	0	0
17	37000001	0.988182	1.00191	2	0	0
17	37500001	1.08234	1.00191	2	0	0
17	38000001	1.04291	1.00191	2	0	0
17	38500001	1.02481	1.00191	2	0	0
17	39000001	0.981129	1.00191	2	0	0
17	39500001	1.03839	1.00191	2	0	0
17	40000001	1.037	1.00191	2	0	0
17	40500001	1.07348	1.00191	2	0	0
17	41000001	1.04639	1.00191	2	0	0
17	41500001	1.01879	1.00191	2	0	0
17	42000001	1.0023	1.00191	2	0	0
17	42500001	1.05848	1.00191	2	0	0
17	43000001	1.30006	1.00191	2	0	0
17	43500001	1.05328	1.00191	2	0	0
17	44000001	0.966962	1.00191	2	0	0
17	44500001	0.981443	1.00191	2	0	0
17	45000001	1.05461	1.00191	2	0	0
17	45500001	1.04838	1.00191	2	0	0
17	46000001	1.07009	1.00191	2	0	0
17	46500001	1.0448	1.00191	2	0	0
17	47000001	1.034	1.00191	2	0	0
