Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
13	66500001	0.975038	0.989154	2	0	0
13	67000001	1.03422	0.989154	2	0	0
13	67500001	0.980995	0.989154	2	0	0
13	68000001	1.02725	0.989154	2	0	0
13	68500001	0.990139	0.989154	2	0	0
13	69000001	1.0046	0.989154	2	0	0
13	69500001	0.979108	0.989154	2	0	0
13	70000001	1.01906	0.989154	2	0	0
13	70500001	1.06847	0.989154	2	0	0
13	71000001	0.971937	0.989154	2	0	0
13	71500001	1.01164	0.989154	2	0	0
13	72000001	0.98124	0.989154	2	0	0
13	72500001	1.06148	0.989154	2	0	0
13	73000001	1.37859	0.989154	2	0	0
13	73500001	1.01951	0.989154	2	0	0
13	74000001	1.02291	0.989154	2	0	0
13	74500001	0.98232	0.989154	2	0	0
13	75000001	1.01637	0.989154	2	0	0
13	75500001	0.949459	0.989154	2	0	0
13	76000001	0.927448	0.989154	2	0	0
13	76500001	0.971255	0.989154	2	0	0
13	77000001	1.00929	0.989154	2	0	0
13	77500001	1.01405	0.989154	2	0	0
13	78000001	0.978208	0.989154	2	0	0
13	78500001	0.95778	0.989154	2	0	0
13	79000001	1.09984	0.989154	2	0	0
13	79500001	1.02047	0.989154	2	0	0
13	80000001	0.488968	0.508278	1	0	0
13	80500001	0.466789	0.508278	1	0	0
13	81000001	0.509483	0.508278	1	0	0
13	81500001	0.494222	0.508278	1	0	0
13	82000001	0.496543	0.508278	1	0	0
13	82500001	0.53299	0.508278	1	0	0
13	83000001	0.541229	0.508278	1	0	0
13	83500001	0.533381	0.508278	1	0	0
13	84000001	0.498583	0.508278	1	0	0
13	84500001	0.527218	0.508278	1	0	0
13	85000001	0.515745	0.508278	1	0	0
13	85500001	0.542026	0.508278	1	0	0
13	86000001	0.50908	0.508278	1	0	0
13	86500001	0.508278	0.508278	1	0	0
13	87000001	0.500084	0.508278	1	0	0
13	87500001	0.522852	0.508278	1	0	0
13	88000001	0.475314	0.508278	1	0	0
13	88500001	0.518687	0.508278	1	0	0
13	89000001	0.511007	0.508278	1	0	0
13	89500001	0.494832	0.508278	1	0	0
13	90000001	0.518317	0.508278	1	0	0
13	90500001	0.524483	0.508278	1	0	0
13	91000001	0.490232	0.508278	1	0	0
13	91500001	0.484259	0.508278	1	0	0
13	92000001	0.452049	0.508278	1	0	0
13	92500001	0.472484	0.508278	1	0	0
13	93000001	0.464536	0.508278	1	0	0
13	93500001	0.447082	0.508278	1	0	0
13	94000001	0.441776	0.508278	1	0	0
13	94500001	0.480065	0.508278	1	0	0
13	95000001	0.500413	0.508278	1	0	0
13	95500001	0.547405	0.508278	1	0	0
13	96000001	0.489323	0.508278	1	0	0
13	96500001	0.541721	0.508278	1	0	0
13	97000001	0.551227	0.508278	1	0	0
13	97500001	0.52265	0.508278	1	0	0
13	98000001	0.503808	0.508278	1	0	0
13	98500001	0.520697	0.508278	1	0	0
13	99000001	0.536158	0.508278	1	0	0
13	99500001	0.526461	0.508278	1	0	0
13	100000001	0.486401	0.508278	1	0	0
13	100500001	1.45992	1.96518	4	0	0
13	101000001	1.96518	1.96518	4	0	0
13	101500001	2.04251	1.96518	4	0	0
13	102000001	1.98627	1.96518	4	0	0
13	102500001	2.04855	1.96518	4	0	0
13	103000001	1.98733	1.96518	4	0	0
13	103500001	1.96135	1.96518	4	0	0
13	104000001	1.99734	1.96518	4	0	0
13	104500001	1.96399	1.96518	4	0	0
13	105000001	1.98954	1.96518	4	0	0
13	105500001	2.12757	1.96518	4	0	0
13	106000001	2.06044	1.96518	4	0	0
13	106500001	2.04284	1.96518	4	0	0
13	107000001	1.92561	1.96518	4	0	0
13	107500001	1.80147	1.96518	4	0	0
13	108000001	1.9488	1.96518	4	0	0
13	108500001	1.98503	1.96518	4	0	0
13	109000001	2.02177	1.96518	4	0	0
13	109500001	2.06934	1.96518	4	0	0
13	110000001	2.03889	1.96518	4	0	0
13	110500001	1.96426	1.96518	4	0	0
13	111000001	1.90624	1.96518	4	0	0
13	111500001	-1	1.96518	4	0	0
13	112000001	1.78709	1.96518	4	0	0
13	112500001	1.95501	1.96518	4	0	0
13	113000001	1.93745	1.96518	4	0	0
13	113500001	1.92719	1.96518	4	0	0
13	114000001	1.42204	1.96518	4	0	0
14	1	-1	-1	-1	0	0
14	500001	-1	-1	-1	0	0
14	1000001	-1	-1	-1	0	0
14	1500001	-1	-1	-1	0	0
14	2000001	-1	-1	-1	0	0
14	2500001	-1	-1	-1	0	0
14	3000001	-1	-1	-1	0	0
14	3500001	-1	-1	-1	0	0
14	4000001	-1	-1	-1	0	0
14	4500001	-1	-1	-1	0	0
14	5000001	-1	-1	-1	0	0
14	5500001	-1	-1	-1	0	0
14	6000001	-1	-1	-1	0	0
14	6500001	-1	-1	-1	0	0
14	7000001	-1	-1	-1	0	0
14	7500001	-1	-1	-1	0	0
14	8000001	-1	-1	-1	0	0
14	8500001	-1	-1	-1	0	0
14	9000001	-1	-1	-1	0	0
14	9500001	-1	-1	-1	0	0
14	10000001	-1	-1	-1	0	0
14	10500001	-1	-1	-1	0	0
14	11000001	-1	-1	-1	0	0
14	11500001	-1	-1	-1	0	0
14	12000001	-1	-1	-1	0	0
14	12500001	-1	-1	-1	0	0
14	13000001	-1	-1	-1	0	0
14	13500001	-1	-1	-1	0	0
14	14000001	-1	-1	-1	0	0
14	14500001	-1	-1	-1	0	0
14	15000001	-1	-1	-1	0	0
14	15500001	-1	-1	-1	0	0
14	16000001	0.523675	0.569034	1	0	0
14	16500001	0.614393	0.569034	1	0	0
14	17000001	0.773549	0.862296	2	0	0
14	17500001	0.951042	0.862296	2	0	0
14	18000001	1.20118	1.31239	3	0	0
14	18500001	-1	1.31239	3	0	0
14	19000001	1.42361	1.31239	3	0	0
14	19500001	-1	-1	-1	0	0
14	20000001	0.966472	1.03508	2	0	0
14	20500001	1.00318	1.03508	2	0	0
14	21000001	0.974731	1.03508	2	0	0
14	21500001	1.02141	1.03508	2	0	0
14	22000001	1.06108	1.03508	2	0	0
14	22500001	1.01663	1.03508	2	0	0
14	23000001	0.98248	1.03508	2	0	0
14	23500001	1.0343	1.03508	2	0	0
14	24000001	0.957672	1.03508	2	0	0
14	24500001	1.0065	1.03508	2	0	0
14	25000001	0.927672	1.03508	2	0	0
14	25500001	0.9566	1.03508	2	0	0
14	26000001	0.971377	1.03508	2	0	0
14	26500001	1.07803	1.03508	2	0	0
14	27000001	1.07298	1.03508	2	0	0
14	27500001	1.07454	1.03508	2	0	0
14	28000001	1.07358	1.03508	2	0	0
14	28500001	1.05355	1.03508	2	0	0
14	29000001	1.02444	1.03508	2	0	0
14	29500001	0.993307	1.03508	2	0	0
14	30000001	1.02113	1.03508	2	0	0
14	30500001	1.07591	1.03508	2	0	0
14	31000001	0.900732	1.03508	2	0	0
14	31500001	1.05614	1.03508	2	0	0
14	32000001	1.08569	1.03508	2	0	0
14	32500001	1.01364	1.03508	2	0	0
14	33000001	1.02333	1.03508	2	0	0
14	33500001	0.980575	1.03508	2	0	0
14	34000001	1.04689	1.03508	2	0	0
14	34500001	1.00657	1.03508	2	0	0
14	35000001	1.05767	1.03508	2	0	0
14	35500001	1.06931	1.03508	2	0	0
14	36000001	1.03586	1.03508	2	0	0
14	36500001	1.05462	1.03508	2	0	0
14	37000001	1.09723	1.03508	2	0	0
14	37500001	1.04638	1.03508	2	0	0
14	38000001	0.986471	1.03508	2	0	0
14	38500001	1.00997	1.03508	2	0	0
14	39000001	1.04347	1.03508	2	0	0
14	39500001	1.00265	1.03508	2	0	0
14	40000001	0.974471	1.03508	2	0	0
14	40500001	1.01868	1.03508	2	0	0
14	41000001	1.00899	1.03508	2	0	0
14	41500001	1.02422	1.03508	2	0	0
14	42000001	1.07628	1.03508	2	0	0
14	42500001	0.987638	1.03508	2	0	0
14	43000001	1.0427	1.03508	2	0	0
14	43500001	0.985623	1.03508	2	0	0
14	44000001	0.999117	1.03508	2	0	0
14	44500001	1.00251	1.03508	2	0	0
14	45000001	1.00866	1.03508	2	0	0
14	45500001	1.01107	1.03508	2	0	0
14	46000001	1.01762	1.03508	2	0	0
14	46500001	0.964538	1.03508	2	0	0
14	47000001	1.05529	1.03508	2	0	0
14	47500001	1.03552	1.03508	2	0	0
14	48000001	1.01825	1.03508	2	0	0
14	48500001	1.00555	1.03508	2	0	0
14	49000001	1.01661	1.03508	2	0	0
14	49500001	1.03376	1.03508	2	0	0
14	50000001	1.09022	1.03508	2	0	0
14	50500001	1.0673	1.03508	2	0	0
14	51000001	1.07904	1.03508	2	0	0
14	51500001	1.03249	1.03508	2	0	0
14	52000001	1.06344	1.03508	2	0	0
14	52500001	1.03053	1.03508	2	0	0
14	53000001	1.04263	1.03508	2	0	0
14	53500001	1.07737	1.03508	2	0	0
14	54000001	1.04553	1.03508	2	0	0
14	54500001	1.06975	1.03508	2	0	0
14	55000001	1.07967	1.03508	2	0	0
14	55500001	1.10349	1.03508	2	0	0
14	56000001	0.990629	1.03508	2	0	0
14	56500001	0.982859	1.03508	2	0	0
14	57000001	0.976372	1.03508	2	0	0
14	57500001	0.95538	1.03508	2	0	0
14	58000001	0.970273	1.03508	2	0	0
14	58500001	1.03154	1.03508	2	0	0
14	59000001	1.07435	1.03508	2	0	0
14	59500001	1.05753	1.03508	2	0	0
14	60000001	1.06623	1.03508	2	0	0
14	60500001	1.03463	1.03508	2	0	0
14	61000001	1.09476	1.03508	2	0	0
14	61500001	1.09864	1.03508	2	0	0
14	62000001	1.05387	1.03508	2	0	0
14	62500001	1.04266	1.03508	2	0	0
14	63000001	1.02935	1.03508	2	0	0
14	63500001	0.992284	1.03508	2	0	0
14	64000001	1.09381	1.03508	2	0	0
14	64500001	1.0773	1.03508	2	0	0
14	65000001	1.04485	1.03508	2	0	0
14	65500001	1.01098	1.03508	2	0	0
14	66000001	1.0367	1.03508	2	0	0
14	66500001	1.07479	1.03508	2	0	0
14	67000001	1.28182	1.03508	2	0	0
14	67500001	1.07667	1.03508	2	0	0
14	68000001	1.13712	1.03508	2	0	0
14	68500001	1.07033	1.03508	2	0	0
14	69000001	1.06579	1.03508	2	0	0
14	69500001	0.993574	1.03508	2	0	0
14	70000001	1.03219	1.03508	2	0	0
14	70500001	1.25038	1.03508	2	0	0
14	71000001	1.07951	1.03508	2	0	0
14	71500001	0.983147	1.03508	2	0	0
14	72000001	0.976452	1.03508	2	0	0
14	72500001	1.00866	1.03508	2	0	0
14	73000001	1.07072	1.03508	2	0	0
14	73500001	0.985846	1.03508	2	0	0
14	74000001	1.05098	1.03508	2	0	0
14	74500001	1.10232	1.03508	2	0	0
14	75000001	1.09147	1.03508	2	0	0
14	75500001	1.05483	1.03508	2	0	0
14	76000001	1.03877	1.03508	2	0	0
14	76500001	1.00509	1.03508	2	0	0
14	77000001	1.04083	1.03508	2	0	0
14	77500001	1.00207	1.03508	2	0	0
14	78000001	0.933136	1.03508	2	0	0
14	78500001	0.946187	1.03508	2	0	0
14	79000001	0.959032	1.03508	2	0	0
14	79500001	1.03815	1.03508	2	0	0
14	80000001	1.07382	1.03508	2	0	0
14	80500001	1.06776	1.03508	2	0	0
14	81000001	1.08633	1.03508	2	0	0
14	81500001	1.05002	1.03508	2	0	0
14	82000001	0.93091	0.953853	2	0	0
14	82500001	0.958611	0.953853	2	0	0
14	83000001	0.949096	0.953853	2	0	0
14	83500001	0.94767	0.953853	2	0	0
14	84000001	0.97003	0.953853	2	0	0
14	84500001	1.00121	0.953853	2	0	0
14	85000001	1.50046	1.50046	3	0	0
14	85500001	1.1316	1.00572	2	0	0
14	86000001	0.980535	1.00572	2	0	0
14	86500001	0.982457	1.00572	2	0	0
14	87000001	1.01039	1.00572	2	0	0
14	87500001	0.95199	1.00572	2	0	0
14	88000001	0.988915	1.00572	2	0	0
14	88500001	1.00097	1.00572	2	0	0
14	89000001	1.00381	1.00572	2	0	0
14	89500001	1.05195	1.00572	2	0	0
14	90000001	1.07809	1.00572	2	0	0
14	90500001	1.03763	1.00572	2	0	0
14	91000001	1.03539	1.00572	2	0	0
14	91500001	1.29229	1.00572	2	0	0
14	92000001	0.987089	1.00572	2	0	0
14	92500001	1.03215	1.00572	2	0	0
14	93000001	1.00572	1.00572	2	0	0
14	93500001	1.03357	1.00572	2	0	0
14	94000001	1.02646	1.00572	2	0	0
14	94500001	0.948769	1.00572	2	0	0
14	95000001	1.00232	1.00572	2	0	0
14	95500001	0.999007	1.00572	2	0	0
14	96000001	1.01257	1.00572	2	0	0
14	96500001	0.973328	1.00572	2	0	0
14	97000001	0.955588	1.00572	2	0	0
14	97500001	0.928611	1.00572	2	0	0
14	98000001	0.933209	1.00572	2	0	0
14	98500001	0.982804	1.00572	2	0	0
14	99000001	1.01959	1.00572	2	0	0
14	99500001	1.02331	1.00572	2	0	0
14	100000001	1.0288	1.00572	2	0	0
14	100500001	0.982824	1.00572	2	0	0
14	101000001	0.981408	1.00572	2	0	0
14	101500001	1.04527	1.00572	2	0	0
14	102000001	1.06042	1.00572	2	0	0
14	102500001	1.1791	1.00572	2	0	0
14	103000001	1.46954	1.46954	3	0	0
14	103500001	1.00697	0.986303	2	0	0
14	104000001	0.984149	0.986303	2	0	0
14	104500001	0.979825	0.986303	2	0	0
14	105000001	1.0079	0.986303	2	0	0
14	105500001	0.988457	0.986303	2	0	0
14	106000001	0.960017	0.986303	2	0	0
14	106500001	-1	-1	-1	0	0
14	107000001	-1	-1	-1	0	0
15	1	-1	-1	-1	0	0
15	500001	-1	-1	-1	0	0
15	1000001	-1	-1	-1	0	0
15	1500001	-1	-1	-1	0	0
15	2000001	-1	-1	-1	0	0
15	2500001	-1	-1	-1	0	0
15	3000001	-1	-1	-1	0	0
15	3500001	-1	-1	-1	0	0
15	4000001	-1	-1	-1	0	0
15	4500001	-1	-1	-1	0	0
15	5000001	-1	-1	-1	0	0
15	5500001	-1	-1	-1	0	0
15	6000001	-1	-1	-1	0	0
15	6500001	-1	-1	-1	0	0
15	7000001	-1	-1	-1	0	0
15	7500001	-1	-1	-1	0	0
15	8000001	-1	-1	-1	0	0
15	8500001	-1	-1	-1	0	0
15	9000001	-1	-1	-1	0	0
15	9500001	-1	-1	-1	0	0
15	10000001	-1	-1	-1	0	0
15	10500001	-1	-1	-1	0	0
15	11000001	-1	-1	-1	0	0
15	11500001	-1	-1	-1	0	0
15	12000001	-1	-1	-1	0	0
15	12500001	-1	-1	-1	0	0
15	13000001	-1	-1	-1	0	0
15	13500001	-1	-1	-1	0	0
15	14000001	-1	-1	-1	0	0
15	14500001	-1	-1	-1	0	0
15	15000001	-1	-1	-1	0	0
15	15500001	-1	-1	-1	0	0
15	16000001	-1	-1	-1	0	0
15	16500001	-1	-1	-1	0	0
15	17000001	0.878648	0.878648	2	0	0
15	17500001	1.52175	1.59344	3	0	0
15	18000001	1.58036	1.59344	3	0	0
15	18500001	1.74782	1.59344	3	0	0
15	19000001	1.59344	1.59344	3	0	0
15	19500001	1.72	1.59344	3	0	0
15	20000001	7.87706	7.87706	16	0	0
15	20500001	4.53955	3.98153	8	0	0
15	21000001	4.24561	3.98153	8	0	0
15	21500001	2.80648	3.98153	8	0	0
15	22000001	4.30976	3.98153	8	0	0
15	22500001	3.2478	3.98153	8	0	0
15	23000001	3.71745	3.98153	8	0	0
15	23500001	2.57963	2.56368	5	0	0
15	24000001	2.49641	2.56368	5	0	0
15	24500001	2.62065	2.56368	5	0	0
15	25000001	2.55713	2.56368	5	0	0
15	25500001	2.48709	2.56368	5	0	0
15	26000001	2.4762	2.56368	5	0	0
15	26500001	2.50676	2.56368	5	0	0
15	27000001	2.57024	2.56368	5	0	0
15	27500001	2.5805	2.56368	5	0	0
15	28000001	2.80872	2.56368	5	0	0
15	28500001	2.2458	2.2458	4	0	0
15	29000001	1.71617	1.78544	4	0	0
15	29500001	1.85471	1.78544	4	0	0
15	30000001	1.2832	1.39943	3	0	0
15	30500001	1.39943	1.39943	3	0	0
15	31000001	1.29669	1.39943	3	0	0
15	31500001	1.31303	1.39943	3	0	0
15	32000001	1.45014	1.39943	3	0	0
15	32500001	1.46193	1.39943	3	0	0
15	33000001	1.54067	1.39943	3	0	0
15	33500001	1.89127	1.98491	4	0	0
15	34000001	1.98491	1.98491	4	0	0
15	34500001	1.89426	1.98491	4	0	0
15	35000001	2.04327	1.98491	4	0	0
15	35500001	2.05812	1.98491	4	0	0
15	36000001	1.69622	1.46585	3	0	0
15	36500001	1.44328	1.46585	3	0	0
15	37000001	1.48843	1.46585	3	0	0
15	37500001	1.37969	1.46585	3	0	0
15	38000001	1.8256	1.94013	4	0	0
15	38500001	1.94721	1.94013	4	0	0
15	39000001	2.04197	1.94013	4	0	0
15	39500001	1.9869	1.94013	4	0	0
15	40000001	1.93627	1.94013	4	0	0
15	40500001	1.93488	1.94013	4	0	0
15	41000001	1.88642	1.94013	4	0	0
15	41500001	1.93743	1.94013	4	0	0
15	42000001	1.98187	1.94013	4	0	0
15	42500001	1.96015	1.94013	4	0	0
15	43000001	1.94282	1.94013	4	0	0
15	43500001	1.98831	1.94013	4	0	0
15	44000001	1.94669	1.94013	4	0	0
15	44500001	1.94914	1.94013	4	0	0
15	45000001	1.89851	1.94013	4	0	0
15	45500001	1.86948	1.94013	4	0	0
15	46000001	1.81908	1.94013	4	0	0
15	46500001	1.82844	1.94013	4	0	0
15	47000001	2.24131	2.24131	4	0	0
15	47500001	2.50489	2.24131	4	0	0
15	48000001	2.00382	2.24131	4	0	0
15	48500001	0.994167	1.02706	2	0	0
15	49000001	0.974112	1.02706	2	0	0
15	49500001	0.993877	1.02706	2	0	0
15	50000001	1.01874	1.02706	2	0	0
15	50500001	1.04813	1.02706	2	0	0
15	51000001	1.02665	1.02706	2	0	0
15	51500001	1.01755	1.02706	2	0	0
15	52000001	1.03551	1.02706	2	0	0
15	52500001	1.00718	1.02706	2	0	0
15	53000001	0.989235	1.02706	2	0	0
15	53500001	0.94317	1.02706	2	0	0
15	54000001	0.956319	1.02706	2	0	0
15	54500001	0.999904	1.02706	2	0	0
15	55000001	0.963569	1.02706	2	0	0
15	55500001	1.02748	1.02706	2	0	0
15	56000001	1.05494	1.02706	2	0	0
15	56500001	1.05358	1.02706	2	0	0
15	57000001	1.02212	1.02706	2	0	0
15	57500001	1.04007	1.02706	2	0	0
15	58000001	1.11461	1.02706	2	0	0
15	58500001	1.06451	1.02706	2	0	0
15	59000001	1.06296	1.02706	2	0	0
15	59500001	1.0818	1.02706	2	0	0
15	60000001	1.06386	1.02706	2	0	0
15	60500001	1.03975	1.02706	2	0	0
15	61000001	0.976555	1.02706	2	0	0
15	61500001	1.01121	1.02706	2	0	0
15	62000001	1.01802	1.02706	2	0	0
15	62500001	1.03465	1.02706	2	0	0
15	63000001	1.03323	1.02706	2	0	0
15	63500001	1.03109	1.02706	2	0	0
15	64000001	1.03658	1.02706	2	0	0
15	64500001	1.79894	1.79894	4	0	0
15	65000001	1.13881	1.01484	2	0	0
15	65500001	1.0023	1.01484	2	0	0
15	66000001	1.0227	1.01484	2	0	0
15	66500001	1.03405	1.01484	2	0	0
15	67000001	1.0521	1.01484	2	0	0
15	67500001	1.05619	1.01484	2	0	0
15	68000001	1.06637	1.01484	2	0	0
15	68500001	0.989786	1.01484	2	0	0
15	69000001	1.02876	1.01484	2	0	0
15	69500001	1.00532	1.01484	2	0	0
15	70000001	1.00961	1.01484	2	0	0
15	70500001	1.08804	1.01484	2	0	0
15	71000001	1.09189	1.01484	2	0	0
15	71500001	1.06305	1.01484	2	0	0
15	72000001	1.04012	1.01484	2	0	0
15	72500001	0.979802	1.01484	2	0	0
15	73000001	0.963444	1.01484	2	0	0
15	73500001	1.03738	1.01484	2	0	0
15	74000001	1.03532	1.01484	2	0	0
15	74500001	1.03988	1.01484	2	0	0
15	75000001	1.00407	1.01484	2	0	0
15	75500001	1.01437	1.01484	2	0	0
15	76000001	1.0542	1.01484	2	0	0
15	76500001	1.09522	1.01484	2	0	0
15	77000001	0.979441	1.01484	2	0	0
15	77500001	0.987686	1.01484	2	0	0
15	78000001	1.01235	1.01484	2	0	0
15	78500001	1.01116	1.01484	2	0	0
15	79000001	1.03241	1.01484	2	0	0
15	79500001	0.994524	1.01484	2	0	0
15	80000001	0.984059	1.01484	2	0	0
15	80500001	0.997004	1.01484	2	0	0
15	81000001	0.991166	1.01484	2	0	0
15	81500001	0.958989	1.01484	2	0	0
15	82000001	0.978803	1.01484	2	0	0
15	82500001	0.961621	1.01484	2	0	0
15	83000001	1.00507	1.01484	2	0	0
15	83500001	1.04236	1.01484	2	0	0
15	84000001	0.954169	1.01484	2	0	0
15	84500001	1.07281	1.01484	2	0	0
15	85000001	1.03342	1.01484	2	0	0
15	85500001	1.03719	1.01484	2	0	0
15	86000001	0.949383	1.01484	2	0	0
15	86500001	0.919817	1.01484	2	0	0
15	87000001	0.956803	1.01484	2	0	0
15	87500001	0.886625	1.01484	2	0	0
15	88000001	0.957877	1.01484	2	0	0
15	88500001	0.954566	1.01484	2	0	0
15	89000001	1.07062	1.01484	2	0	0
15	89500001	1.01801	1.01484	2	0	0
15	90000001	1.07122	1.01484	2	0	0
15	90500001	1.02983	1.01484	2	0	0
15	91000001	1.01881	1.01484	2	0	0
15	91500001	0.972729	1.01484	2	0	0
15	92000001	1.0221	1.01484	2	0	0
15	92500001	1.06357	1.01484	2	0	0
15	93000001	1.02051	1.01484	2	0	0
15	93500001	1.01097	1.01484	2	0	0
15	94000001	1.04686	1.01484	2	0	0
15	94500001	0.990343	1.01484	2	0	0
15	95000001	1.02324	1.01484	2	0	0
15	95500001	1.05749	1.01484	2	0	0
15	96000001	1.01532	1.01484	2	0	0
15	96500001	0.975096	1.01484	2	0	0
15	97000001	0.954799	1.01484	2	0	0
15	97500001	0.956563	1.01484	2	0	0
15	98000001	1.00995	1.01484	2	0	0
15	98500001	1.05776	1.01484	2	0	0
15	99000001	1.01271	1.01484	2	0	0
15	99500001	1.00028	1.01484	2	0	0
15	100000001	1.00853	1.01484	2	0	0
15	100500001	1.0761	1.01484	2	0	0
15	101000001	1.04472	1.01484	2	0	0
15	101500001	1.19566	1.01484	2	0	0
16	1	1.40079	1.40935	3	0	0
16	500001	1.41791	1.40935	3	0	0
16	1000001	1.33374	1.40935	3	0	0
16	1500001	1.4389	1.40935	3	0	0
16	2000001	1.05611	0.987289	2	0	0
16	2500001	1.01622	0.987289	2	0	0
16	3000001	1.01175	0.987289	2	0	0
16	3500001	1.02624	0.987289	2	0	0
16	4000001	1.01029	0.987289	2	0	0
16	4500001	0.989268	0.987289	2	0	0
16	5000001	0.911951	0.987289	2	0	0
16	5500001	0.912459	0.987289	2	0	0
16	6000001	0.916999	0.987289	2	0	0
16	6500001	0.904299	0.987289	2	0	0
16	7000001	0.87723	0.987289	2	0	0
16	7500001	0.92427	0.987289	2	0	0
16	8000001	0.922759	0.987289	2	0	0
16	8500001	0.990215	0.987289	2	0	0
16	9000001	0.995999	0.987289	2	0	0
16	9500001	0.977536	0.987289	2	0	0
16	10000001	0.987289	0.987289	2	0	0
16	10500001	0.987738	0.987289	2	0	0
16	11000001	1.02412	0.987289	2	0	0
16	11500001	0.952589	0.987289	2	0	0
16	12000001	0.997871	0.987289	2	0	0
16	12500001	0.91095	0.987289	2	0	0
16	13000001	0.961373	0.987289	2	0	0
16	13500001	0.991823	0.987289	2	0	0
16	14000001	1.07871	0.987289	2	0	0
16	14500001	1.24394	0.987289	2	0	0
16	15000001	1.09381	0.987289	2	0	0
16	15500001	1.02845	0.987289	2	0	0
16	16000001	0.944619	0.987289	2	0	0
16	16500001	0.946269	0.987289	2	0	0
16	17000001	0.935535	0.987289	2	0	0
16	17500001	0.959085	0.987289	2	0	0
16	18000001	0.887461	0.987289	2	0	0
16	18500001	1.05948	0.987289	2	0	0
16	19000001	1.05423	0.987289	2	0	0
16	19500001	0.961844	0.987289	2	0	0
16	20000001	0.949976	0.987289	2	0	0
16	20500001	0.962309	0.987289	2	0	0
16	21000001	1.05509	0.987289	2	0	0
16	21500001	1.35735	1.2858	3	0	0
16	22000001	1.2858	1.2858	3	0	0
16	22500001	1.26727	1.2858	3	0	0
16	23000001	0.56283	0.658627	1	0	0
16	23500001	0.754424	0.658627	1	0	0
16	24000001	0.947641	0.938228	2	0	0
16	24500001	1.00096	0.938228	2	0	0
16	25000001	0.920486	0.938228	2	0	0
16	25500001	0.928816	0.938228	2	0	0
16	26000001	0.915734	0.938228	2	0	0
16	26500001	0.905932	0.938228	2	0	0
16	27000001	0.950843	0.938228	2	0	0
16	27500001	0.888327	0.938228	2	0	0
16	28000001	0.911902	0.938228	2	0	0
16	28500001	0.964097	0.938228	2	0	0
16	29000001	1.07044	0.938228	2	0	0
16	29500001	0.99852	0.938228	2	0	0
16	30000001	1.07698	0.938228	2	0	0
16	30500001	1.02044	0.938228	2	0	0
16	31000001	0.948799	0.938228	2	0	0
16	31500001	1.00774	0.938228	2	0	0
16	32000001	0.842621	0.938228	2	0	0
16	32500001	0.798101	0.938228	2	0	0
16	33000001	-1	0.938228	2	0	0
16	33500001	0.82349	0.938228	2	0	0
16	34000001	0.915366	0.938228	2	0	0
16	34500001	6.25188	6.25188	13	0	0
16	35000001	0.803396	0.947221	2	0	0
16	35500001	0.870861	0.947221	2	0	0
16	36000001	1.00422	0.947221	2	0	0
16	36500001	0.652901	0.947221	2	0	0
16	37000001	0.606904	0.947221	2	0	0
16	37500001	0.643739	0.947221	2	0	0
16	38000001	-1	0.947221	2	0	0
16	38500001	-1	0.947221	2	0	0
16	39000001	-1	0.947221	2	0	0
16	39500001	-1	0.947221	2	0	0
16	40000001	-1	0.947221	2	0	0
16	40500001	-1	0.947221	2	0	0
16	41000001	-1	0.947221	2	0	0
16	41500001	-1	0.947221	2	0	0
16	42000001	-1	0.947221	2	0	0
16	42500001	-1	0.947221	2	0	0
16	43000001	-1	0.947221	2	0	0
16	43500001	-1	0.947221	2	0	0
16	44000001	-1	0.947221	2	0	0
16	44500001	-1	0.947221	2	0	0
16	45000001	-1	0.947221	2	0	0
16	45500001	-1	0.947221	2	0	0
16	46000001	-1	0.947221	2	0	0
16	46500001	0.947539	0.947221	2	0	0
16	47000001	1.00185	0.947221	2	0	0
16	47500001	0.971806	0.947221	2	0	0
16	48000001	0.940785	0.947221	2	0	0
16	48500001	0.993443	0.947221	2	0	0
16	49000001	0.917084	0.947221	2	0	0
16	49500001	0.955632	0.947221	2	0	0
16	50000001	0.982242	0.947221	2	0	0
16	50500001	0.969522	0.947221	2	0	0
16	51000001	0.911378	0.947221	2	0	0
16	51500001	0.892721	0.947221	2	0	0
16	52000001	0.956295	0.947221	2	0	0
16	52500001	0.912806	0.947221	2	0	0
16	53000001	0.985439	0.947221	2	0	0
16	53500001	0.971273	0.947221	2	0	0
16	54000001	0.997127	0.947221	2	0	0
16	54500001	0.933311	0.947221	2	0	0
16	55000001	0.970096	0.947221	2	0	0
16	55500001	0.975466	0.947221	2	0	0
16	56000001	1.00137	0.947221	2	0	0
16	56500001	1.07018	0.947221	2	0	0
16	57000001	1.07272	0.947221	2	0	0
16	57500001	1.11049	0.947221	2	0	0
16	58000001	1.01826	0.947221	2	0	0
16	58500001	1.00928	0.947221	2	0	0
16	59000001	0.945137	0.947221	2	0	0
16	59500001	0.895922	0.947221	2	0	0
16	60000001	0.91502	0.947221	2	0	0
16	60500001	0.918822	0.947221	2	0	0
16	61000001	0.912994	0.947221	2	0	0
16	61500001	0.949896	0.947221	2	0	0
16	62000001	0.904035	0.947221	2	0	0
16	62500001	0.905937	0.947221	2	0	0
16	63000001	0.947221	0.947221	2	0	0
16	63500001	0.899407	0.947221	2	0	0
16	64000001	0.903704	0.947221	2	0	0
16	64500001	0.917985	0.947221	2	0	0
16	65000001	0.877092	0.947221	2	0	0
