Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
13	86500001	0.518136	0.505945	1	0	0
13	87000001	0.506008	0.505945	1	0	0
13	87500001	0.489729	0.505945	1	0	0
13	88000001	0.523132	0.505945	1	0	0
13	88500001	0.525103	0.505945	1	0	0
13	89000001	0.510467	0.505945	1	0	0
13	89500001	0.519185	0.505945	1	0	0
13	90000001	0.503087	0.505945	1	0	0
13	90500001	0.543975	0.505945	1	0	0
13	91000001	0.485958	0.505945	1	0	0
13	91500001	0.478665	0.505945	1	0	0
13	92000001	0.47207	0.505945	1	0	0
13	92500001	0.479738	0.505945	1	0	0
13	93000001	0.466805	0.505945	1	0	0
13	93500001	0.459031	0.505945	1	0	0
13	94000001	0.46425	0.505945	1	0	0
13	94500001	0.476717	0.505945	1	0	0
13	95000001	0.521271	0.505945	1	0	0
13	95500001	0.556402	0.505945	1	0	0
13	96000001	0.516203	0.505945	1	0	0
13	96500001	0.50546	0.505945	1	0	0
13	97000001	0.47372	0.505945	1	0	0
13	97500001	0.503315	0.505945	1	0	0
13	98000001	0.516283	0.505945	1	0	0
13	98500001	0.521122	0.505945	1	0	0
13	99000001	0.50234	0.505945	1	0	0
13	99500001	0.510481	0.505945	1	0	0
13	100000001	0.461535	0.505945	1	0	0
13	100500001	1.40986	1.40986	3	0	0
13	101000001	2.00125	1.93422	4	0	0
13	101500001	1.96381	1.93422	4	0	0
13	102000001	1.92909	1.93422	4	0	0
13	102500001	1.93653	1.93422	4	0	0
13	103000001	1.9319	1.93422	4	0	0
13	103500001	1.9527	1.93422	4	0	0
13	104000001	1.94376	1.93422	4	0	0
13	104500001	1.84156	1.93422	4	0	0
13	105000001	2.00515	1.93422	4	0	0
13	105500001	2.00842	1.93422	4	0	0
13	106000001	2.03362	1.93422	4	0	0
13	106500001	1.99179	1.93422	4	0	0
13	107000001	1.87354	1.93422	4	0	0
13	107500001	1.7599	1.93422	4	0	0
13	108000001	1.78631	1.93422	4	0	0
13	108500001	1.89188	1.93422	4	0	0
13	109000001	2.05708	1.93422	4	0	0
13	109500001	2.05163	1.93422	4	0	0
13	110000001	2.03405	1.93422	4	0	0
13	110500001	2.02204	1.93422	4	0	0
13	111000001	1.82869	1.93422	4	0	0
13	111500001	-1	1.93422	4	0	0
13	112000001	1.73135	1.93422	4	0	0
13	112500001	1.9265	1.93422	4	0	0
13	113000001	1.87634	1.93422	4	0	0
13	113500001	1.93072	1.93422	4	0	0
13	114000001	1.39061	1.93422	4	0	0
14	1	-1	-1	-1	0	0
14	500001	-1	-1	-1	0	0
14	1000001	-1	-1	-1	0	0
14	1500001	-1	-1	-1	0	0
14	2000001	-1	-1	-1	0	0
14	2500001	-1	-1	-1	0	0
14	3000001	-1	-1	-1	0	0
14	3500001	-1	-1	-1	0	0
14	4000001	-1	-1	-1	0	0
14	4500001	-1	-1	-1	0	0
14	5000001	-1	-1	-1	0	0
14	5500001	-1	-1	-1	0	0
14	6000001	-1	-1	-1	0	0
14	6500001	-1	-1	-1	0	0
14	7000001	-1	-1	-1	0	0
14	7500001	-1	-1	-1	0	0
14	8000001	-1	-1	-1	0	0
14	8500001	-1	-1	-1	0	0
14	9000001	-1	-1	-1	0	0
14	9500001	-1	-1	-1	0	0
14	10000001	-1	-1	-1	0	0
14	10500001	-1	-1	-1	0	0
14	11000001	-1	-1	-1	0	0
14	11500001	-1	-1	-1	0	0
14	12000001	-1	-1	-1	0	0
14	12500001	-1	-1	-1	0	0
14	13000001	-1	-1	-1	0	0
14	13500001	-1	-1	-1	0	0
14	14000001	-1	-1	-1	0	0
14	14500001	-1	-1	-1	0	0
14	15000001	-1	-1	-1	0	0
14	15500001	-1	-1	-1	0	0
14	16000001	0.481526	0.541535	1	0	0
14	16500001	0.601545	0.541535	1	0	0
14	17000001	0.782628	0.834362	2	0	0
14	17500001	0.886096	0.834362	2	0	0
14	18000001	1.16709	1.05375	2	0	0
14	18500001	-1	1.05375	2	0	0
14	19000001	1.44929	1.05375	2	0	0
14	19500001	-1	1.05375	2	0	0
14	20000001	0.974215	1.05375	2	0	0
14	20500001	1.01247	1.05375	2	0	0
14	21000001	1.00381	1.05375	2	0	0
14	21500001	1.01244	1.05375	2	0	0
14	22000001	1.04	1.05375	2	0	0
14	22500001	1.03774	1.05375	2	0	0
14	23000001	1.04276	1.05375	2	0	0
14	23500001	1.02453	1.05375	2	0	0
14	24000001	0.992625	1.05375	2	0	0
14	24500001	0.975262	1.05375	2	0	0
14	25000001	0.949912	1.05375	2	0	0
14	25500001	0.893015	1.05375	2	0	0
14	26000001	1.00104	1.05375	2	0	0
14	26500001	1.05981	1.05375	2	0	0
14	27000001	1.02736	1.05375	2	0	0
14	27500001	1.02787	1.05375	2	0	0
14	28000001	1.13669	1.05375	2	0	0
14	28500001	1.11512	1.05375	2	0	0
14	29000001	1.07446	1.05375	2	0	0
14	29500001	0.985263	1.05375	2	0	0
14	30000001	1.04255	1.05375	2	0	0
14	30500001	1.07214	1.05375	2	0	0
14	31000001	0.90326	1.05375	2	0	0
14	31500001	1.05067	1.05375	2	0	0
14	32000001	1.03203	1.05375	2	0	0
14	32500001	1.02959	1.05375	2	0	0
14	33000001	0.985911	1.05375	2	0	0
14	33500001	1.0611	1.05375	2	0	0
14	34000001	1.11871	1.05375	2	0	0
14	34500001	1.14334	1.05375	2	0	0
14	35000001	1.12502	1.05375	2	0	0
14	35500001	1.1475	1.05375	2	0	0
14	36000001	1.06589	1.05375	2	0	0
14	36500001	1.12194	1.05375	2	0	0
14	37000001	1.14391	1.05375	2	0	0
14	37500001	1.1292	1.05375	2	0	0
14	38000001	1.07299	1.05375	2	0	0
14	38500001	1.10202	1.05375	2	0	0
14	39000001	1.1807	1.05375	2	0	0
14	39500001	1.07214	1.05375	2	0	0
14	40000001	1.06907	1.05375	2	0	0
14	40500001	1.09201	1.05375	2	0	0
14	41000001	1.03441	1.05375	2	0	0
14	41500001	1.00586	1.05375	2	0	0
14	42000001	1.03044	1.05375	2	0	0
14	42500001	1.02452	1.05375	2	0	0
14	43000001	1.05363	1.05375	2	0	0
14	43500001	1.00731	1.05375	2	0	0
14	44000001	1.03642	1.05375	2	0	0
14	44500001	1.09334	1.05375	2	0	0
14	45000001	1.04163	1.05375	2	0	0
14	45500001	1.03061	1.05375	2	0	0
14	46000001	1.04391	1.05375	2	0	0
14	46500001	1.04084	1.05375	2	0	0
14	47000001	1.04351	1.05375	2	0	0
14	47500001	1.03305	1.05375	2	0	0
14	48000001	1.10937	1.05375	2	0	0
14	48500001	1.08684	1.05375	2	0	0
14	49000001	1.04316	1.05375	2	0	0
14	49500001	1.08933	1.05375	2	0	0
14	50000001	1.10821	1.05375	2	0	0
14	50500001	1.10194	1.05375	2	0	0
14	51000001	1.09626	1.05375	2	0	0
14	51500001	1.14514	1.05375	2	0	0
14	52000001	1.11665	1.05375	2	0	0
14	52500001	1.10766	1.05375	2	0	0
14	53000001	1.06075	1.05375	2	0	0
14	53500001	1.02519	1.05375	2	0	0
14	54000001	1.0843	1.05375	2	0	0
14	54500001	1.13239	1.05375	2	0	0
14	55000001	1.0384	1.05375	2	0	0
14	55500001	1.09431	1.05375	2	0	0
14	56000001	1.01135	1.05375	2	0	0
14	56500001	0.939713	1.05375	2	0	0
14	57000001	0.978957	1.05375	2	0	0
14	57500001	1.01546	1.05375	2	0	0
14	58000001	1.0387	1.05375	2	0	0
14	58500001	1.02958	1.05375	2	0	0
14	59000001	1.13309	1.05375	2	0	0
14	59500001	1.05664	1.05375	2	0	0
14	60000001	1.05913	1.05375	2	0	0
14	60500001	1.07177	1.05375	2	0	0
14	61000001	1.12102	1.05375	2	0	0
14	61500001	1.17978	1.05375	2	0	0
14	62000001	1.03098	1.05375	2	0	0
14	62500001	0.97675	1.05375	2	0	0
14	63000001	1.06665	1.05375	2	0	0
14	63500001	1.09704	1.05375	2	0	0
14	64000001	1.10437	1.05375	2	0	0
14	64500001	1.09131	1.05375	2	0	0
14	65000001	1.05857	1.05375	2	0	0
14	65500001	1.05386	1.05375	2	0	0
14	66000001	1.0176	1.05375	2	0	0
14	66500001	1.07586	1.05375	2	0	0
14	67000001	1.29349	1.05375	2	0	0
14	67500001	1.1235	1.05375	2	0	0
14	68000001	1.13516	1.05375	2	0	0
14	68500001	1.10433	1.05375	2	0	0
14	69000001	1.11153	1.05375	2	0	0
14	69500001	1.04073	1.05375	2	0	0
14	70000001	1.01568	1.05375	2	0	0
14	70500001	1.20688	1.05375	2	0	0
14	71000001	1.0271	1.05375	2	0	0
14	71500001	1.04347	1.05375	2	0	0
14	72000001	1.02422	1.05375	2	0	0
14	72500001	0.982679	1.05375	2	0	0
14	73000001	1.04654	1.05375	2	0	0
14	73500001	0.991818	1.05375	2	0	0
14	74000001	1.0882	1.05375	2	0	0
14	74500001	1.07841	1.05375	2	0	0
14	75000001	1.09151	1.05375	2	0	0
14	75500001	1.08325	1.05375	2	0	0
14	76000001	0.985157	1.05375	2	0	0
14	76500001	1.0218	1.05375	2	0	0
14	77000001	1.07567	1.05375	2	0	0
14	77500001	1.08025	1.05375	2	0	0
14	78000001	0.964631	1.05375	2	0	0
14	78500001	0.995781	1.05375	2	0	0
14	79000001	0.960277	1.05375	2	0	0
14	79500001	1.02065	1.05375	2	0	0
14	80000001	1.06733	1.05375	2	0	0
14	80500001	1.06272	1.05375	2	0	0
14	81000001	1.12811	1.05375	2	0	0
14	81500001	1.06461	1.05375	2	0	0
14	82000001	0.983815	1.05375	2	0	0
14	82500001	1	1.05375	2	0	0
14	83000001	1.01524	1.05375	2	0	0
14	83500001	1.03292	1.05375	2	0	0
14	84000001	1.03762	1.05375	2	0	0
14	84500001	1.09939	1.05375	2	0	0
14	85000001	1.66084	1.66084	3	0	0
14	85500001	1.18015	1.03953	2	0	0
14	86000001	0.998594	1.03953	2	0	0
14	86500001	1.0254	1.03953	2	0	0
14	87000001	1.04929	1.03953	2	0	0
14	87500001	0.984937	1.03953	2	0	0
14	88000001	0.994187	1.03953	2	0	0
14	88500001	1.07319	1.03953	2	0	0
14	89000001	1.00814	1.03953	2	0	0
14	89500001	1.03953	1.03953	2	0	0
14	90000001	1.03395	1.03953	2	0	0
14	90500001	1.10349	1.03953	2	0	0
14	91000001	1.07627	1.03953	2	0	0
14	91500001	1.35315	1.03953	2	0	0
14	92000001	1.0316	1.01503	2	0	0
14	92500001	1.03152	1.01503	2	0	0
14	93000001	1.02897	1.01503	2	0	0
14	93500001	1.00465	1.01503	2	0	0
14	94000001	1.05038	1.01503	2	0	0
14	94500001	0.906726	1.01503	2	0	0
14	95000001	0.951414	1.01503	2	0	0
14	95500001	0.975504	1.01503	2	0	0
14	96000001	1.02351	1.01503	2	0	0
14	96500001	1.04231	1.01503	2	0	0
14	97000001	0.967486	1.01503	2	0	0
14	97500001	0.929256	1.01503	2	0	0
14	98000001	0.957527	1.01503	2	0	0
14	98500001	0.951601	1.01503	2	0	0
14	99000001	1.00654	1.01503	2	0	0
14	99500001	1.03688	1.01503	2	0	0
14	100000001	1.06377	1.01503	2	0	0
14	100500001	0.958804	1.01503	2	0	0
14	101000001	0.989767	1.01503	2	0	0
14	101500001	1.05474	1.01503	2	0	0
14	102000001	1.12613	1.01503	2	0	0
14	102500001	1.12833	1.01503	2	0	0
14	103000001	1.59885	1.59885	3	0	0
14	103500001	1.07418	1.03034	2	0	0
14	104000001	1.00962	1.03034	2	0	0
14	104500001	1.03582	1.03034	2	0	0
14	105000001	1.02486	1.03034	2	0	0
14	105500001	0.95457	1.03034	2	0	0
14	106000001	1.03821	1.03034	2	0	0
14	106500001	-1	-1	-1	0	0
14	107000001	-1	-1	-1	0	0
15	1	-1	-1	-1	0	0
15	500001	-1	-1	-1	0	0
15	1000001	-1	-1	-1	0	0
15	1500001	-1	-1	-1	0	0
15	2000001	-1	-1	-1	0	0
15	2500001	-1	-1	-1	0	0
15	3000001	-1	-1	-1	0	0
15	3500001	-1	-1	-1	0	0
15	4000001	-1	-1	-1	0	0
15	4500001	-1	-1	-1	0	0
15	5000001	-1	-1	-1	0	0
15	5500001	-1	-1	-1	0	0
15	6000001	-1	-1	-1	0	0
15	6500001	-1	-1	-1	0	0
15	7000001	-1	-1	-1	0	0
15	7500001	-1	-1	-1	0	0
15	8000001	-1	-1	-1	0	0
15	8500001	-1	-1	-1	0	0
15	9000001	-1	-1	-1	0	0
15	9500001	-1	-1	-1	0	0
15	10000001	-1	-1	-1	0	0
15	10500001	-1	-1	-1	0	0
15	11000001	-1	-1	-1	0	0
15	11500001	-1	-1	-1	0	0
15	12000001	-1	-1	-1	0	0
15	12500001	-1	-1	-1	0	0
15	13000001	-1	-1	-1	0	0
15	13500001	-1	-1	-1	0	0
15	14000001	-1	-1	-1	0	0
15	14500001	-1	-1	-1	0	0
15	15000001	-1	-1	-1	0	0
15	15500001	-1	-1	-1	0	0
15	16000001	-1	-1	-1	0	0
15	16500001	-1	-1	-1	0	0
15	17000001	0.643036	1.2327	2	0	0
15	17500001	1.19522	1.2327	2	0	0
15	18000001	1.23572	1.2327	2	0	0
15	18500001	1.38637	1.2327	2	0	0
15	19000001	1.22968	1.2327	2	0	0
15	19500001	1.4438	1.2327	2	0	0
15	20000001	6.74694	6.74694	13	0	0
15	20500001	3.89069	3.73588	7	0	0
15	21000001	3.58108	3.73588	7	0	0
15	21500001	2.39469	2.39469	5	0	0
15	22000001	3.74976	3.31672	7	0	0
15	22500001	2.88632	3.31672	7	0	0
15	23000001	3.31672	3.31672	7	0	0
15	23500001	2.27922	2.22375	4	0	0
15	24000001	2.19129	2.22375	4	0	0
15	24500001	2.22263	2.22375	4	0	0
15	25000001	2.15256	2.22375	4	0	0
15	25500001	2.22015	2.22375	4	0	0
15	26000001	2.2069	2.22375	4	0	0
15	26500001	2.2585	2.22375	4	0	0
15	27000001	2.22486	2.22375	4	0	0
15	27500001	2.37163	2.22375	4	0	0
15	28000001	2.43305	2.22375	4	0	0
15	28500001	1.85412	1.58363	3	0	0
15	29000001	1.47891	1.58363	3	0	0
15	29500001	1.58363	1.58363	3	0	0
15	30000001	1.0249	1.11152	2	0	0
15	30500001	1.1254	1.11152	2	0	0
15	31000001	1.0508	1.11152	2	0	0
15	31500001	1.00067	1.11152	2	0	0
15	32000001	1.11152	1.11152	2	0	0
15	32500001	1.16977	1.11152	2	0	0
15	33000001	1.202	1.11152	2	0	0
15	33500001	1.57119	1.59829	3	0	0
15	34000001	1.60721	1.59829	3	0	0
15	34500001	1.58937	1.59829	3	0	0
15	35000001	1.73721	1.59829	3	0	0
15	35500001	1.7659	1.59829	3	0	0
15	36000001	1.4511	1.59829	3	0	0
15	36500001	1.17668	1.11957	2	0	0
15	37000001	1.11957	1.11957	2	0	0
15	37500001	1.10067	1.11957	2	0	0
15	38000001	1.45002	1.60868	3	0	0
15	38500001	1.58276	1.60868	3	0	0
15	39000001	1.73535	1.60868	3	0	0
15	39500001	1.71087	1.60868	3	0	0
15	40000001	1.62023	1.60868	3	0	0
15	40500001	1.61384	1.60868	3	0	0
15	41000001	1.573	1.60868	3	0	0
15	41500001	1.59866	1.60868	3	0	0
15	42000001	1.60717	1.60868	3	0	0
15	42500001	1.62379	1.60868	3	0	0
15	43000001	1.62486	1.60868	3	0	0
15	43500001	1.53675	1.60868	3	0	0
15	44000001	1.70444	1.60868	3	0	0
15	44500001	1.61027	1.60868	3	0	0
15	45000001	1.6102	1.60868	3	0	0
15	45500001	1.54393	1.60868	3	0	0
15	46000001	1.53926	1.60868	3	0	0
15	46500001	1.49094	1.60868	3	0	0
15	47000001	1.91596	2.10195	4	0	0
15	47500001	2.28794	2.10195	4	0	0
15	48000001	1.73546	1.73546	3	0	0
15	48500001	0.628172	0.624332	1	0	0
15	49000001	0.639006	0.624332	1	0	0
15	49500001	0.618277	0.624332	1	0	0
15	50000001	0.632688	0.624332	1	0	0
15	50500001	0.667811	0.624332	1	0	0
15	51000001	0.628805	0.624332	1	0	0
15	51500001	0.635396	0.624332	1	0	0
15	52000001	0.654659	0.624332	1	0	0
15	52500001	0.618831	0.624332	1	0	0
15	53000001	0.581571	0.624332	1	0	0
15	53500001	0.609952	0.624332	1	0	0
15	54000001	0.576668	0.624332	1	0	0
15	54500001	0.569307	0.624332	1	0	0
15	55000001	0.557199	0.624332	1	0	0
15	55500001	0.660371	0.624332	1	0	0
15	56000001	0.656923	0.624332	1	0	0
15	56500001	0.620378	0.624332	1	0	0
15	57000001	0.620493	0.624332	1	0	0
15	57500001	0.890371	0.903084	2	0	0
15	58000001	0.977518	0.903084	2	0	0
15	58500001	0.998357	0.903084	2	0	0
15	59000001	0.937344	0.903084	2	0	0
15	59500001	0.942151	0.903084	2	0	0
15	60000001	0.952911	0.903084	2	0	0
15	60500001	0.872479	0.903084	2	0	0
15	61000001	0.812372	0.903084	2	0	0
15	61500001	0.858441	0.903084	2	0	0
15	62000001	0.888426	0.903084	2	0	0
15	62500001	0.959277	0.903084	2	0	0
15	63000001	0.967619	0.903084	2	0	0
15	63500001	0.923457	0.903084	2	0	0
15	64000001	0.916235	0.903084	2	0	0
15	64500001	1.11038	0.903084	2	0	0
15	65000001	0.948556	0.903084	2	0	0
15	65500001	0.961806	0.903084	2	0	0
15	66000001	0.91806	0.903084	2	0	0
15	66500001	0.977429	0.903084	2	0	0
15	67000001	0.952805	0.903084	2	0	0
15	67500001	1.01716	0.903084	2	0	0
15	68000001	0.947841	0.903084	2	0	0
15	68500001	0.872788	0.903084	2	0	0
15	69000001	0.896523	0.903084	2	0	0
15	69500001	0.857872	0.903084	2	0	0
15	70000001	0.895576	0.903084	2	0	0
15	70500001	0.961299	0.903084	2	0	0
15	71000001	0.929419	0.903084	2	0	0
15	71500001	0.964958	0.903084	2	0	0
15	72000001	0.918545	0.903084	2	0	0
15	72500001	0.857186	0.903084	2	0	0
15	73000001	0.84849	0.903084	2	0	0
15	73500001	0.879986	0.903084	2	0	0
15	74000001	0.892735	0.903084	2	0	0
15	74500001	0.906479	0.903084	2	0	0
15	75000001	0.940449	0.903084	2	0	0
15	75500001	0.92466	0.903084	2	0	0
15	76000001	0.908716	0.903084	2	0	0
15	76500001	0.942845	0.903084	2	0	0
15	77000001	0.941345	0.903084	2	0	0
15	77500001	0.870379	0.903084	2	0	0
15	78000001	0.914923	0.903084	2	0	0
15	78500001	0.879762	0.903084	2	0	0
15	79000001	0.937808	0.903084	2	0	0
15	79500001	0.861338	0.903084	2	0	0
15	80000001	0.897896	0.903084	2	0	0
15	80500001	0.928375	0.903084	2	0	0
15	81000001	0.86564	0.903084	2	0	0
15	81500001	0.852698	0.903084	2	0	0
15	82000001	0.869261	0.903084	2	0	0
15	82500001	0.894978	0.903084	2	0	0
15	83000001	0.954608	0.903084	2	0	0
15	83500001	0.876818	0.903084	2	0	0
15	84000001	0.815564	0.903084	2	0	0
15	84500001	0.947515	0.903084	2	0	0
15	85000001	0.916059	0.903084	2	0	0
15	85500001	0.917255	0.903084	2	0	0
15	86000001	0.815306	0.903084	2	0	0
15	86500001	0.804928	0.903084	2	0	0
15	87000001	0.805552	0.903084	2	0	0
15	87500001	0.807667	0.903084	2	0	0
15	88000001	0.79511	0.903084	2	0	0
15	88500001	0.839789	0.903084	2	0	0
15	89000001	0.934856	0.903084	2	0	0
15	89500001	0.875714	0.903084	2	0	0
15	90000001	0.95089	0.903084	2	0	0
15	90500001	0.873633	0.903084	2	0	0
15	91000001	0.869409	0.903084	2	0	0
15	91500001	0.833887	0.903084	2	0	0
15	92000001	0.863249	0.903084	2	0	0
15	92500001	0.892118	0.903084	2	0	0
15	93000001	0.833748	0.903084	2	0	0
15	93500001	0.858804	0.903084	2	0	0
15	94000001	0.915997	0.903084	2	0	0
15	94500001	0.913732	0.903084	2	0	0
15	95000001	0.891945	0.903084	2	0	0
15	95500001	0.923384	0.903084	2	0	0
15	96000001	0.903084	0.903084	2	0	0
15	96500001	0.88589	0.903084	2	0	0
15	97000001	0.855057	0.903084	2	0	0
15	97500001	0.824079	0.903084	2	0	0
15	98000001	0.891937	0.903084	2	0	0
15	98500001	0.892305	0.903084	2	0	0
15	99000001	0.92805	0.903084	2	0	0
15	99500001	0.909545	0.903084	2	0	0
15	100000001	0.8793	0.903084	2	0	0
15	100500001	0.964502	0.903084	2	0	0
15	101000001	0.925645	0.903084	2	0	0
15	101500001	1.08006	0.903084	2	0	0
16	1	1.303	1.36718	3	0	0
16	500001	1.41582	1.36718	3	0	0
16	1000001	1.31854	1.36718	3	0	0
16	1500001	1.42151	1.36718	3	0	0
16	2000001	1.08826	0.971847	2	0	0
16	2500001	0.988429	0.971847	2	0	0
16	3000001	1.00765	0.971847	2	0	0
16	3500001	1.03152	0.971847	2	0	0
16	4000001	0.986093	0.971847	2	0	0
16	4500001	0.984375	0.971847	2	0	0
16	5000001	0.915237	0.971847	2	0	0
16	5500001	0.915171	0.971847	2	0	0
16	6000001	0.922777	0.971847	2	0	0
16	6500001	0.848673	0.971847	2	0	0
16	7000001	0.864405	0.971847	2	0	0
16	7500001	0.899564	0.971847	2	0	0
16	8000001	0.927929	0.971847	2	0	0
16	8500001	1.00087	0.971847	2	0	0
16	9000001	1.01567	0.971847	2	0	0
16	9500001	0.9852	0.971847	2	0	0
16	10000001	0.962574	0.971847	2	0	0
16	10500001	0.989671	0.971847	2	0	0
16	11000001	0.988819	0.971847	2	0	0
16	11500001	0.971847	0.971847	2	0	0
16	12000001	0.956557	0.971847	2	0	0
16	12500001	0.918961	0.971847	2	0	0
16	13000001	0.880326	0.971847	2	0	0
16	13500001	1.08496	0.997029	2	0	0
16	14000001	1.05285	0.997029	2	0	0
16	14500001	1.223	0.997029	2	0	0
16	15000001	1.12009	0.997029	2	0	0
16	15500001	1.02406	0.997029	2	0	0
16	16000001	0.964433	0.997029	2	0	0
16	16500001	0.962456	0.997029	2	0	0
16	17000001	0.915356	0.997029	2	0	0
16	17500001	0.945168	0.997029	2	0	0
16	18000001	0.858759	0.997029	2	0	0
16	18500001	0.981648	0.997029	2	0	0
16	19000001	1.03712	0.997029	2	0	0
16	19500001	0.977813	0.997029	2	0	0
16	20000001	0.92132	0.997029	2	0	0
16	20500001	1.01241	0.997029	2	0	0
16	21000001	1.08997	0.997029	2	0	0
16	21500001	1.36656	1.34044	3	0	0
16	22000001	1.34044	1.34044	3	0	0
16	22500001	1.27295	1.34044	3	0	0
16	23000001	0.610859	0.669829	1	0	0
16	23500001	0.7288	0.669829	1	0	0
16	24000001	0.932922	0.957892	2	0	0
16	24500001	0.978116	0.957892	2	0	0
16	25000001	0.964862	0.957892	2	0	0
16	25500001	0.899221	0.957892	2	0	0
16	26000001	0.893731	0.957892	2	0	0
16	26500001	0.892391	0.957892	2	0	0
16	27000001	0.951495	0.957892	2	0	0
16	27500001	0.961141	0.957892	2	0	0
16	28000001	0.955643	0.957892	2	0	0
16	28500001	1.02004	0.957892	2	0	0
16	29000001	1.02439	0.957892	2	0	0
16	29500001	1.03937	0.957892	2	0	0
16	30000001	1.13551	0.957892	2	0	0
16	30500001	1.00189	0.957892	2	0	0
16	31000001	0.991063	0.957892	2	0	0
16	31500001	0.960141	0.957892	2	0	0
16	32000001	0.852803	0.957892	2	0	0
16	32500001	0.850463	0.957892	2	0	0
16	33000001	-1	0.957892	2	0	0
16	33500001	0.881013	0.957892	2	0	0
16	34000001	0.923999	0.957892	2	0	0
16	34500001	5.88095	5.88095	12	0	0
16	35000001	0.846826	0.943748	2	0	0
16	35500001	0.906923	0.943748	2	0	0
16	36000001	0.963572	0.943748	2	0	0
16	36500001	0.665024	0.943748	2	0	0
16	37000001	0.621442	0.943748	2	0	0
16	37500001	0.641032	0.943748	2	0	0
16	38000001	-1	0.943748	2	0	0
16	38500001	-1	0.943748	2	0	0
16	39000001	-1	0.943748	2	0	0
16	39500001	-1	0.943748	2	0	0
16	40000001	-1	0.943748	2	0	0
16	40500001	-1	0.943748	2	0	0
16	41000001	-1	0.943748	2	0	0
16	41500001	-1	0.943748	2	0	0
16	42000001	-1	0.943748	2	0	0
16	42500001	-1	0.943748	2	0	0
16	43000001	-1	0.943748	2	0	0
16	43500001	-1	0.943748	2	0	0
16	44000001	-1	0.943748	2	0	0
16	44500001	-1	0.943748	2	0	0
16	45000001	-1	0.943748	2	0	0
16	45500001	-1	0.943748	2	0	0
16	46000001	-1	0.943748	2	0	0
16	46500001	0.9996	0.943748	2	0	0
16	47000001	1.02583	0.943748	2	0	0
16	47500001	0.964948	0.943748	2	0	0
16	48000001	1.01197	0.943748	2	0	0
16	48500001	0.991489	0.943748	2	0	0
16	49000001	0.954583	0.943748	2	0	0
16	49500001	0.916461	0.943748	2	0	0
16	50000001	0.937897	0.943748	2	0	0
16	50500001	0.96435	0.943748	2	0	0
16	51000001	0.840353	0.943748	2	0	0
16	51500001	0.897867	0.943748	2	0	0
16	52000001	0.958168	0.943748	2	0	0
16	52500001	0.893483	0.943748	2	0	0
16	53000001	1.0068	0.943748	2	0	0
16	53500001	1.00672	0.943748	2	0	0
16	54000001	0.961955	0.943748	2	0	0
16	54500001	0.989206	0.943748	2	0	0
16	55000001	0.943748	0.943748	2	0	0
16	55500001	0.987599	0.943748	2	0	0
16	56000001	1.04109	0.943748	2	0	0
16	56500001	1.02586	0.943748	2	0	0
16	57000001	1.04286	0.943748	2	0	0
16	57500001	1.12064	0.943748	2	0	0
16	58000001	1.01521	0.943748	2	0	0
16	58500001	0.98621	0.943748	2	0	0
16	59000001	0.9541	0.943748	2	0	0
16	59500001	0.871052	0.943748	2	0	0
16	60000001	0.899145	0.943748	2	0	0
16	60500001	0.928746	0.943748	2	0	0
16	61000001	0.909728	0.943748	2	0	0
16	61500001	0.999113	0.943748	2	0	0
16	62000001	0.923842	0.943748	2	0	0
16	62500001	0.888596	0.943748	2	0	0
16	63000001	0.935534	0.943748	2	0	0
16	63500001	0.930494	0.943748	2	0	0
16	64000001	0.90302	0.943748	2	0	0
16	64500001	0.909168	0.943748	2	0	0
16	65000001	0.895645	0.943748	2	0	0
16	65500001	0.893324	0.943748	2	0	0
16	66000001	0.990417	1.0189	2	0	0
16	66500001	1.02703	1.0189	2	0	0
16	67000001	1.00012	1.0189	2	0	0
16	67500001	1.02473	1.0189	2	0	0
16	68000001	1.04333	1.0189	2	0	0
16	68500001	1.0189	1.0189	2	0	0
16	69000001	1.02992	1.0189	2	0	0
16	69500001	1.09259	1.0189	2	0	0
16	70000001	1.22305	1.0189	2	0	0
16	70500001	1.04339	1.0189	2	0	0
16	71000001	1.00348	1.0189	2	0	0
16	71500001	1.04351	1.0189	2	0	0
16	72000001	0.955942	1.0189	2	0	0
16	72500001	0.944201	1.0189	2	0	0
16	73000001	0.947882	1.0189	2	0	0
16	73500001	0.945284	1.0189	2	0	0
16	74000001	1.18989	1.0189	2	0	0
16	74500001	1.00444	1.0189	2	0	0
16	75000001	1.03477	1.0189	2	0	0
16	75500001	1.02989	1.0189	2	0	0
16	76000001	0.984163	1.0189	2	0	0
16	76500001	0.934916	1.0189	2	0	0
16	77000001	0.998634	1.0189	2	0	0
16	77500001	0.926996	0.881636	2	0	0
16	78000001	0.878372	0.881636	2	0	0
16	78500001	0.704061	0.881636	2	0	0
16	79000001	0.8849	0.881636	2	0	0
16	79500001	0.895609	0.881636	2	0	0
16	80000001	0.86327	0.881636	2	0	0
16	80500001	0.99179	1.01901	2	0	0
16	81000001	1.06809	1.01901	2	0	0
16	81500001	1.09212	1.01901	2	0	0
16	82000001	0.997675	1.01901	2	0	0
16	82500001	0.962571	1.01901	2	0	0
16	83000001	0.959662	1.01901	2	0	0
16	83500001	1.02804	1.01901	2	0	0
16	84000001	0.983309	1.01901	2	0	0
16	84500001	1.0266	1.01901	2	0	0
16	85000001	1.04946	1.01901	2	0	0
