Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
13	110000001	1.96575	1.90684	4	0	0
13	110500001	1.98932	1.90684	4	0	0
13	111000001	1.85444	1.90684	4	0	0
13	111500001	-1	1.90684	4	0	0
13	112000001	1.71882	1.90684	4	0	0
13	112500001	1.84817	1.90684	4	0	0
13	113000001	1.84991	1.90684	4	0	0
13	113500001	1.8881	1.90684	4	0	0
13	114000001	1.32435	1.90684	4	0	0
14	1	-1	-1	-1	0	0
14	500001	-1	-1	-1	0	0
14	1000001	-1	-1	-1	0	0
14	1500001	-1	-1	-1	0	0
14	2000001	-1	-1	-1	0	0
14	2500001	-1	-1	-1	0	0
14	3000001	-1	-1	-1	0	0
14	3500001	-1	-1	-1	0	0
14	4000001	-1	-1	-1	0	0
14	4500001	-1	-1	-1	0	0
14	5000001	-1	-1	-1	0	0
14	5500001	-1	-1	-1	0	0
14	6000001	-1	-1	-1	0	0
14	6500001	-1	-1	-1	0	0
14	7000001	-1	-1	-1	0	0
14	7500001	-1	-1	-1	0	0
14	8000001	-1	-1	-1	0	0
14	8500001	-1	-1	-1	0	0
14	9000001	-1	-1	-1	0	0
14	9500001	-1	-1	-1	0	0
14	10000001	-1	-1	-1	0	0
14	10500001	-1	-1	-1	0	0
14	11000001	-1	-1	-1	0	0
14	11500001	-1	-1	-1	0	0
14	12000001	-1	-1	-1	0	0
14	12500001	-1	-1	-1	0	0
14	13000001	-1	-1	-1	0	0
14	13500001	-1	-1	-1	0	0
14	14000001	-1	-1	-1	0	0
14	14500001	-1	-1	-1	0	0
14	15000001	-1	-1	-1	0	0
14	15500001	-1	-1	-1	0	0
14	16000001	0.512808	0.569776	1	0	0
14	16500001	0.626745	0.569776	1	0	0
14	17000001	0.775975	0.877973	2	0	0
14	17500001	0.979971	0.877973	2	0	0
14	18000001	1.20322	1.33044	3	0	0
14	18500001	-1	1.33044	3	0	0
14	19000001	1.45766	1.33044	3	0	0
14	19500001	-1	-1	-1	0	0
14	20000001	0.943945	1.01219	2	0	0
14	20500001	1.02174	1.01219	2	0	0
14	21000001	1.02657	1.01219	2	0	0
14	21500001	1.02338	1.01219	2	0	0
14	22000001	1.04222	1.01219	2	0	0
14	22500001	1.00126	1.01219	2	0	0
14	23000001	0.991999	1.01219	2	0	0
14	23500001	1.00213	1.01219	2	0	0
14	24000001	1.00106	1.01219	2	0	0
14	24500001	1.01069	1.01219	2	0	0
14	25000001	0.971526	1.01219	2	0	0
14	25500001	0.989062	1.01219	2	0	0
14	26000001	0.989021	1.01219	2	0	0
14	26500001	1.03031	1.01219	2	0	0
14	27000001	1.02194	1.01219	2	0	0
14	27500001	1.06781	1.01219	2	0	0
14	28000001	1.07678	1.01219	2	0	0
14	28500001	1.05319	1.01219	2	0	0
14	29000001	1.07756	1.01219	2	0	0
14	29500001	0.980522	1.01219	2	0	0
14	30000001	1.03087	1.01219	2	0	0
14	30500001	1.04817	1.01219	2	0	0
14	31000001	0.896145	1.01219	2	0	0
14	31500001	1.05112	1.01219	2	0	0
14	32000001	1.02022	1.01219	2	0	0
14	32500001	1.00748	1.01219	2	0	0
14	33000001	0.998117	1.01219	2	0	0
14	33500001	1.00355	1.01219	2	0	0
14	34000001	1.01391	1.01219	2	0	0
14	34500001	0.984439	1.01219	2	0	0
14	35000001	1.04343	1.01219	2	0	0
14	35500001	1.03813	1.01219	2	0	0
14	36000001	1.01334	1.01219	2	0	0
14	36500001	1.02364	1.01219	2	0	0
14	37000001	1.02979	1.01219	2	0	0
14	37500001	1.01507	1.01219	2	0	0
14	38000001	1.00863	1.01219	2	0	0
14	38500001	1.00993	1.01219	2	0	0
14	39000001	1.04713	1.01219	2	0	0
14	39500001	0.989746	1.01219	2	0	0
14	40000001	0.957171	1.01219	2	0	0
14	40500001	1.01384	1.01219	2	0	0
14	41000001	0.976183	1.01219	2	0	0
14	41500001	0.962687	1.01219	2	0	0
14	42000001	0.989841	1.01219	2	0	0
14	42500001	0.991286	1.01219	2	0	0
14	43000001	0.991499	1.01219	2	0	0
14	43500001	1.016	1.01219	2	0	0
14	44000001	0.980595	1.01219	2	0	0
14	44500001	0.962532	1.01219	2	0	0
14	45000001	0.955483	1.01219	2	0	0
14	45500001	0.996598	1.01219	2	0	0
14	46000001	1.03817	1.01219	2	0	0
14	46500001	1.03604	1.01219	2	0	0
14	47000001	1.00347	1.01219	2	0	0
14	47500001	0.979454	1.01219	2	0	0
14	48000001	1.02984	1.01219	2	0	0
14	48500001	1.00146	1.01219	2	0	0
14	49000001	1.06529	1.01219	2	0	0
14	49500001	1.02232	1.01219	2	0	0
14	50000001	0.997399	1.01219	2	0	0
14	50500001	1.04055	1.01219	2	0	0
14	51000001	1.07675	1.01219	2	0	0
14	51500001	1.05541	1.01219	2	0	0
14	52000001	1.0039	1.01219	2	0	0
14	52500001	1.00788	1.01219	2	0	0
14	53000001	0.982631	1.01219	2	0	0
14	53500001	1.00236	1.01219	2	0	0
14	54000001	1.05598	1.01219	2	0	0
14	54500001	1.02355	1.01219	2	0	0
14	55000001	1.02077	1.01219	2	0	0
14	55500001	1.04409	1.01219	2	0	0
14	56000001	1.02354	1.01219	2	0	0
14	56500001	0.947338	1.01219	2	0	0
14	57000001	0.936596	1.01219	2	0	0
14	57500001	0.995129	1.01219	2	0	0
14	58000001	0.981658	1.01219	2	0	0
14	58500001	1.03021	1.01219	2	0	0
14	59000001	1.04592	1.01219	2	0	0
14	59500001	1.02764	1.01219	2	0	0
14	60000001	1.03866	1.01219	2	0	0
14	60500001	0.991171	1.01219	2	0	0
14	61000001	1.04378	1.01219	2	0	0
14	61500001	1.02901	1.01219	2	0	0
14	62000001	0.995333	1.01219	2	0	0
14	62500001	0.940602	1.01219	2	0	0
14	63000001	1.00273	1.01219	2	0	0
14	63500001	1.01617	1.01219	2	0	0
14	64000001	1.03155	1.01219	2	0	0
14	64500001	1.0349	1.01219	2	0	0
14	65000001	0.986972	1.01219	2	0	0
14	65500001	1.00637	1.01219	2	0	0
14	66000001	0.979966	1.01219	2	0	0
14	66500001	1.02822	1.01219	2	0	0
14	67000001	1.2213	1.01219	2	0	0
14	67500001	1.06598	1.01219	2	0	0
14	68000001	1.0336	1.01219	2	0	0
14	68500001	1.07093	1.01219	2	0	0
14	69000001	1.0359	1.01219	2	0	0
14	69500001	0.956519	1.01219	2	0	0
14	70000001	0.989676	1.01219	2	0	0
14	70500001	1.21994	1.01219	2	0	0
14	71000001	1.01349	1.01219	2	0	0
14	71500001	1.00767	1.01219	2	0	0
14	72000001	0.970401	1.01219	2	0	0
14	72500001	0.987446	1.01219	2	0	0
14	73000001	1.00042	1.01219	2	0	0
14	73500001	0.956446	1.01219	2	0	0
14	74000001	1.00352	1.01219	2	0	0
14	74500001	1.02694	1.01219	2	0	0
14	75000001	1.01409	1.01219	2	0	0
14	75500001	1.01105	1.01219	2	0	0
14	76000001	0.937442	0.949484	2	0	0
14	76500001	0.998116	0.949484	2	0	0
14	77000001	1.02019	0.949484	2	0	0
14	77500001	0.94844	0.949484	2	0	0
14	78000001	0.940582	0.949484	2	0	0
14	78500001	0.953738	0.949484	2	0	0
14	79000001	0.918736	0.949484	2	0	0
14	79500001	0.947996	0.949484	2	0	0
14	80000001	0.971287	0.949484	2	0	0
14	80500001	1.03331	0.949484	2	0	0
14	81000001	1.01583	0.949484	2	0	0
14	81500001	1.0153	0.949484	2	0	0
14	82000001	0.948878	0.949484	2	0	0
14	82500001	0.905034	0.949484	2	0	0
14	83000001	0.970527	0.949484	2	0	0
14	83500001	0.950091	0.949484	2	0	0
14	84000001	0.943717	0.949484	2	0	0
14	84500001	0.936319	0.949484	2	0	0
14	85000001	1.56275	1.56275	3	0	0
14	85500001	1.10795	0.975074	2	0	0
14	86000001	0.960227	0.975074	2	0	0
14	86500001	0.934497	0.975074	2	0	0
14	87000001	0.977937	0.975074	2	0	0
14	87500001	0.973263	0.975074	2	0	0
14	88000001	0.938356	0.975074	2	0	0
14	88500001	0.989535	0.975074	2	0	0
14	89000001	0.975074	0.975074	2	0	0
14	89500001	0.98974	0.975074	2	0	0
14	90000001	0.960012	0.975074	2	0	0
14	90500001	1.00222	0.975074	2	0	0
14	91000001	0.984118	0.975074	2	0	0
14	91500001	1.27722	0.975074	2	0	0
14	92000001	1.03859	0.975074	2	0	0
14	92500001	0.989658	0.975074	2	0	0
14	93000001	0.942039	0.975074	2	0	0
14	93500001	0.969266	0.975074	2	0	0
14	94000001	0.942284	0.975074	2	0	0
14	94500001	0.92817	0.975074	2	0	0
14	95000001	0.980967	0.975074	2	0	0
14	95500001	0.934568	0.975074	2	0	0
14	96000001	0.974111	0.975074	2	0	0
14	96500001	0.963186	0.975074	2	0	0
14	97000001	0.936816	0.975074	2	0	0
14	97500001	0.936395	0.975074	2	0	0
14	98000001	0.977283	0.975074	2	0	0
14	98500001	0.96407	0.975074	2	0	0
14	99000001	0.989848	0.975074	2	0	0
14	99500001	1.01489	0.975074	2	0	0
14	100000001	0.986294	0.975074	2	0	0
14	100500001	0.934182	0.975074	2	0	0
14	101000001	0.949601	0.975074	2	0	0
14	101500001	0.998122	0.975074	2	0	0
14	102000001	1.0136	0.975074	2	0	0
14	102500001	1.09547	0.975074	2	0	0
14	103000001	1.52091	1.52091	3	0	0
14	103500001	1.01272	0.970996	2	0	0
14	104000001	0.929284	0.970996	2	0	0
14	104500001	0.992793	0.970996	2	0	0
14	105000001	1.02052	0.970996	2	0	0
14	105500001	0.924339	0.970996	2	0	0
14	106000001	0.9492	0.970996	2	0	0
14	106500001	-1	-1	-1	0	0
14	107000001	-1	-1	-1	0	0
15	1	-1	-1	-1	0	0
15	500001	-1	-1	-1	0	0
15	1000001	-1	-1	-1	0	0
15	1500001	-1	-1	-1	0	0
15	2000001	-1	-1	-1	0	0
15	2500001	-1	-1	-1	0	0
15	3000001	-1	-1	-1	0	0
15	3500001	-1	-1	-1	0	0
15	4000001	-1	-1	-1	0	0
15	4500001	-1	-1	-1	0	0
15	5000001	-1	-1	-1	0	0
15	5500001	-1	-1	-1	0	0
15	6000001	-1	-1	-1	0	0
15	6500001	-1	-1	-1	0	0
15	7000001	-1	-1	-1	0	0
15	7500001	-1	-1	-1	0	0
15	8000001	-1	-1	-1	0	0
15	8500001	-1	-1	-1	0	0
15	9000001	-1	-1	-1	0	0
15	9500001	-1	-1	-1	0	0
15	10000001	-1	-1	-1	0	0
15	10500001	-1	-1	-1	0	0
15	11000001	-1	-1	-1	0	0
15	11500001	-1	-1	-1	0	0
15	12000001	-1	-1	-1	0	0
15	12500001	-1	-1	-1	0	0
15	13000001	-1	-1	-1	0	0
15	13500001	-1	-1	-1	0	0
15	14000001	-1	-1	-1	0	0
15	14500001	-1	-1	-1	0	0
15	15000001	-1	-1	-1	0	0
15	15500001	-1	-1	-1	0	0
15	16000001	-1	-1	-1	0	0
15	16500001	-1	-1	-1	0	0
15	17000001	0.926427	1.7177	3	0	0
15	17500001	1.60947	1.7177	3	0	0
15	18000001	1.71702	1.7177	3	0	0
15	18500001	1.86247	1.7177	3	0	0
15	19000001	1.71838	1.7177	3	0	0
15	19500001	1.85652	1.7177	3	0	0
15	20000001	8.29858	8.29858	17	0	0
15	20500001	4.73337	4.18904	8	0	0
15	21000001	4.43483	4.18904	8	0	0
15	21500001	2.89282	4.18904	8	0	0
15	22000001	4.51086	4.18904	8	0	0
15	22500001	3.38032	4.18904	8	0	0
15	23000001	3.94324	4.18904	8	0	0
15	23500001	2.70584	2.6549	5	0	0
15	24000001	2.60101	2.6549	5	0	0
15	24500001	2.73846	2.6549	5	0	0
15	25000001	2.58014	2.6549	5	0	0
15	25500001	2.62808	2.6549	5	0	0
15	26000001	2.65071	2.6549	5	0	0
15	26500001	2.74206	2.6549	5	0	0
15	27000001	2.6549	2.6549	5	0	0
15	27500001	2.72503	2.6549	5	0	0
15	28000001	2.94953	2.6549	5	0	0
15	28500001	2.33976	2.6549	5	0	0
15	29000001	1.87838	1.91063	4	0	0
15	29500001	1.94289	1.91063	4	0	0
15	30000001	1.38577	1.49802	3	0	0
15	30500001	1.49802	1.49802	3	0	0
15	31000001	1.43013	1.49802	3	0	0
15	31500001	1.37242	1.49802	3	0	0
15	32000001	1.56153	1.49802	3	0	0
15	32500001	1.52047	1.49802	3	0	0
15	33000001	1.61697	1.49802	3	0	0
15	33500001	1.98723	1.99392	4	0	0
15	34000001	2.00428	1.99392	4	0	0
15	34500001	1.96919	1.99392	4	0	0
15	35000001	1.99116	1.99392	4	0	0
15	35500001	2.12813	1.99392	4	0	0
15	36000001	1.85284	1.99392	4	0	0
15	36500001	1.62308	1.99392	4	0	0
15	37000001	1.5858	1.99392	4	0	0
15	37500001	1.49067	1.99392	4	0	0
15	38000001	1.90837	1.99392	4	0	0
15	38500001	2.02137	1.99392	4	0	0
15	39000001	2.12822	1.99392	4	0	0
15	39500001	2.14746	1.99392	4	0	0
15	40000001	2.06705	1.99392	4	0	0
15	40500001	2.02665	1.99392	4	0	0
15	41000001	2.01981	1.99392	4	0	0
15	41500001	1.99392	1.99392	4	0	0
15	42000001	2.0222	1.99392	4	0	0
15	42500001	1.96556	1.99392	4	0	0
15	43000001	2.06816	1.99392	4	0	0
15	43500001	1.97468	1.99392	4	0	0
15	44000001	2.05788	1.99392	4	0	0
15	44500001	2.00421	1.99392	4	0	0
15	45000001	2.03478	1.99392	4	0	0
15	45500001	1.94249	1.99392	4	0	0
15	46000001	1.88273	1.99392	4	0	0
15	46500001	1.90949	1.99392	4	0	0
15	47000001	2.44694	2.44694	5	0	0
15	47500001	2.76104	2.44694	5	0	0
15	48000001	2.09038	2.44694	5	0	0
15	48500001	0.972798	1.00663	2	0	0
15	49000001	0.987266	1.00663	2	0	0
15	49500001	1.00138	1.00663	2	0	0
15	50000001	1.00663	1.00663	2	0	0
15	50500001	0.981574	1.00663	2	0	0
15	51000001	1.06689	1.00663	2	0	0
15	51500001	1.08258	1.00663	2	0	0
15	52000001	1.02145	1.00663	2	0	0
15	52500001	1.01746	1.00663	2	0	0
15	53000001	0.966014	1.00663	2	0	0
15	53500001	0.971073	1.00663	2	0	0
15	54000001	0.915761	1.00663	2	0	0
15	54500001	0.982229	1.00663	2	0	0
15	55000001	0.943094	1.00663	2	0	0
15	55500001	1.00794	1.00663	2	0	0
15	56000001	1.03966	1.00663	2	0	0
15	56500001	1.02241	1.00663	2	0	0
15	57000001	1.00819	1.00663	2	0	0
15	57500001	1.03121	1.00663	2	0	0
15	58000001	1.01521	1.00663	2	0	0
15	58500001	1.01031	1.00663	2	0	0
15	59000001	1.04369	1.00663	2	0	0
15	59500001	1.05407	1.00663	2	0	0
15	60000001	1.05137	1.00663	2	0	0
15	60500001	0.996805	1.00663	2	0	0
15	61000001	0.97987	1.00663	2	0	0
15	61500001	0.966857	1.00663	2	0	0
15	62000001	1.02007	1.00663	2	0	0
15	62500001	1.05171	1.00663	2	0	0
15	63000001	1.02728	1.00663	2	0	0
15	63500001	1.03568	1.00663	2	0	0
15	64000001	1.04929	1.00663	2	0	0
15	64500001	1.75367	1.00663	2	0	0
15	65000001	1.12547	1.00663	2	0	0
15	65500001	1.0301	1.00663	2	0	0
15	66000001	1.03063	1.00663	2	0	0
15	66500001	1.01762	1.00663	2	0	0
15	67000001	1.05687	1.00663	2	0	0
15	67500001	1.08364	1.00663	2	0	0
15	68000001	1.03649	1.00663	2	0	0
15	68500001	0.969467	1.00663	2	0	0
15	69000001	1.02225	1.00663	2	0	0
15	69500001	0.996844	1.00663	2	0	0
15	70000001	1.03656	1.00663	2	0	0
15	70500001	1.03349	1.00663	2	0	0
15	71000001	1.07005	1.00663	2	0	0
15	71500001	1.04002	1.00663	2	0	0
15	72000001	1.02407	1.00663	2	0	0
15	72500001	0.981474	1.00663	2	0	0
15	73000001	0.961045	1.00663	2	0	0
15	73500001	0.990626	1.00663	2	0	0
15	74000001	1.05176	1.00663	2	0	0
15	74500001	0.988808	1.00663	2	0	0
15	75000001	1.01377	1.00663	2	0	0
15	75500001	1.00558	1.00663	2	0	0
15	76000001	1.02419	1.00663	2	0	0
15	76500001	1.00618	1.00663	2	0	0
15	77000001	1.01155	1.00663	2	0	0
15	77500001	0.985	1.00663	2	0	0
15	78000001	0.998853	1.00663	2	0	0
15	78500001	1.00283	1.00663	2	0	0
15	79000001	0.988756	1.00663	2	0	0
15	79500001	0.998561	1.00663	2	0	0
15	80000001	0.954888	1.00663	2	0	0
15	80500001	1.00287	1.00663	2	0	0
15	81000001	1.03321	1.00663	2	0	0
15	81500001	0.9734	1.00663	2	0	0
15	82000001	0.958062	1.00663	2	0	0
15	82500001	0.964949	1.00663	2	0	0
15	83000001	1.03038	1.00663	2	0	0
15	83500001	0.993495	1.00663	2	0	0
15	84000001	0.909568	1.00663	2	0	0
15	84500001	1.03782	1.00663	2	0	0
15	85000001	1.04429	1.00663	2	0	0
15	85500001	1.0287	1.00663	2	0	0
15	86000001	1.00659	1.00663	2	0	0
15	86500001	0.929573	1.00663	2	0	0
15	87000001	0.942878	1.00663	2	0	0
15	87500001	0.913333	1.00663	2	0	0
15	88000001	0.950511	1.00663	2	0	0
15	88500001	0.943479	1.00663	2	0	0
15	89000001	1.01041	1.00663	2	0	0
15	89500001	1.0038	1.00663	2	0	0
15	90000001	0.950252	1.00663	2	0	0
15	90500001	1.01449	1.00663	2	0	0
15	91000001	0.997051	1.00663	2	0	0
15	91500001	0.980577	1.00663	2	0	0
15	92000001	0.976691	1.00663	2	0	0
15	92500001	1.0093	1.00663	2	0	0
15	93000001	0.94886	1.00663	2	0	0
15	93500001	0.987975	1.00663	2	0	0
15	94000001	1.05241	1.00663	2	0	0
15	94500001	0.99502	1.00663	2	0	0
15	95000001	0.999831	1.00663	2	0	0
15	95500001	1.04156	1.00663	2	0	0
15	96000001	0.984762	1.00663	2	0	0
15	96500001	1.01525	1.00663	2	0	0
15	97000001	0.965029	1.00663	2	0	0
15	97500001	0.950632	1.00663	2	0	0
15	98000001	0.962768	1.00663	2	0	0
15	98500001	0.993976	1.00663	2	0	0
15	99000001	1.01132	1.00663	2	0	0
15	99500001	0.996907	1.00663	2	0	0
15	100000001	1.05559	1.00663	2	0	0
15	100500001	1.09359	1.00663	2	0	0
15	101000001	1.03757	1.00663	2	0	0
15	101500001	1.08608	1.00663	2	0	0
16	1	1.39157	1.49565	3	0	0
16	500001	1.53763	1.49565	3	0	0
16	1000001	1.48411	1.49565	3	0	0
16	1500001	1.50718	1.49565	3	0	0
16	2000001	1.07001	0.999572	2	0	0
16	2500001	1.0154	0.999572	2	0	0
16	3000001	1.01019	0.999572	2	0	0
16	3500001	1.00049	0.999572	2	0	0
16	4000001	1.04845	0.999572	2	0	0
16	4500001	1.00454	0.999572	2	0	0
16	5000001	0.971847	0.999572	2	0	0
16	5500001	0.927867	0.999572	2	0	0
16	6000001	0.861735	0.999572	2	0	0
16	6500001	0.90388	0.999572	2	0	0
16	7000001	0.888947	0.999572	2	0	0
16	7500001	0.925962	0.999572	2	0	0
16	8000001	0.955067	0.999572	2	0	0
16	8500001	1.03173	0.999572	2	0	0
16	9000001	1.02053	0.999572	2	0	0
16	9500001	0.980039	0.999572	2	0	0
16	10000001	1.01938	0.999572	2	0	0
16	10500001	1.01477	0.999572	2	0	0
16	11000001	0.995534	0.999572	2	0	0
16	11500001	0.939175	0.999572	2	0	0
16	12000001	1.02206	0.999572	2	0	0
16	12500001	0.908133	0.999572	2	0	0
16	13000001	0.93668	0.999572	2	0	0
16	13500001	1.00076	0.999572	2	0	0
16	14000001	1.07304	0.999572	2	0	0
16	14500001	1.26416	0.999572	2	0	0
16	15000001	1.09915	0.999572	2	0	0
16	15500001	0.998087	0.999572	2	0	0
16	16000001	0.999572	0.999572	2	0	0
16	16500001	0.958093	0.999572	2	0	0
16	17000001	0.923175	0.999572	2	0	0
16	17500001	0.960393	0.999572	2	0	0
16	18000001	0.963339	0.999572	2	0	0
16	18500001	1.02511	0.999572	2	0	0
16	19000001	1.02612	0.999572	2	0	0
16	19500001	0.967139	0.999572	2	0	0
16	20000001	0.95466	0.999572	2	0	0
16	20500001	1.01495	0.999572	2	0	0
16	21000001	1.04055	0.999572	2	0	0
16	21500001	1.36765	1.2918	3	0	0
16	22000001	1.26057	1.2918	3	0	0
16	22500001	1.2918	1.2918	3	0	0
16	23000001	0.596545	0.682792	1	0	0
16	23500001	0.76904	0.682792	1	0	0
16	24000001	0.977915	0.966006	2	0	0
16	24500001	0.968887	0.966006	2	0	0
16	25000001	0.931052	0.966006	2	0	0
16	25500001	0.963124	0.966006	2	0	0
16	26000001	0.900705	0.966006	2	0	0
16	26500001	0.934619	0.966006	2	0	0
16	27000001	0.982236	0.966006	2	0	0
16	27500001	0.950202	0.966006	2	0	0
16	28000001	0.948293	0.966006	2	0	0
16	28500001	1.0323	0.966006	2	0	0
16	29000001	1.0399	0.966006	2	0	0
16	29500001	1.02053	0.966006	2	0	0
16	30000001	1.07903	0.966006	2	0	0
16	30500001	1.00698	0.966006	2	0	0
16	31000001	0.978889	0.966006	2	0	0
16	31500001	0.970396	0.966006	2	0	0
16	32000001	0.852941	0.966006	2	0	0
16	32500001	0.82215	0.966006	2	0	0
16	33000001	-1	0.966006	2	0	0
16	33500001	0.878484	0.966006	2	0	0
16	34000001	0.94812	0.966006	2	0	0
16	34500001	6.36409	6.36409	13	0	0
16	35000001	0.801943	0.977256	2	0	0
16	35500001	0.915173	0.977256	2	0	0
16	36000001	0.981465	0.977256	2	0	0
16	36500001	0.686592	0.977256	2	0	0
16	37000001	0.663173	0.977256	2	0	0
16	37500001	0.656028	0.977256	2	0	0
16	38000001	-1	0.977256	2	0	0
16	38500001	-1	0.977256	2	0	0
16	39000001	-1	0.977256	2	0	0
16	39500001	-1	0.977256	2	0	0
16	40000001	-1	0.977256	2	0	0
16	40500001	-1	0.977256	2	0	0
16	41000001	-1	0.977256	2	0	0
16	41500001	-1	0.977256	2	0	0
16	42000001	-1	0.977256	2	0	0
16	42500001	-1	0.977256	2	0	0
16	43000001	-1	0.977256	2	0	0
16	43500001	-1	0.977256	2	0	0
16	44000001	-1	0.977256	2	0	0
16	44500001	-1	0.977256	2	0	0
16	45000001	-1	0.977256	2	0	0
16	45500001	-1	0.977256	2	0	0
16	46000001	-1	0.977256	2	0	0
16	46500001	0.977256	0.977256	2	0	0
16	47000001	1.00371	0.977256	2	0	0
16	47500001	0.944073	0.977256	2	0	0
16	48000001	1.00443	0.977256	2	0	0
16	48500001	0.984879	0.977256	2	0	0
16	49000001	0.94575	0.977256	2	0	0
16	49500001	0.927384	0.977256	2	0	0
16	50000001	0.944524	0.977256	2	0	0
16	50500001	0.937105	0.977256	2	0	0
16	51000001	0.931131	0.977256	2	0	0
16	51500001	0.895077	0.977256	2	0	0
16	52000001	0.93295	0.977256	2	0	0
16	52500001	0.944676	0.977256	2	0	0
16	53000001	1.00966	0.977256	2	0	0
16	53500001	0.967047	0.977256	2	0	0
16	54000001	0.980151	0.977256	2	0	0
16	54500001	0.932254	0.977256	2	0	0
16	55000001	0.997398	0.977256	2	0	0
16	55500001	0.996692	0.977256	2	0	0
16	56000001	0.993706	0.977256	2	0	0
16	56500001	1.00956	0.977256	2	0	0
16	57000001	1.03211	0.977256	2	0	0
16	57500001	1.12671	0.977256	2	0	0
16	58000001	1.00638	0.977256	2	0	0
16	58500001	1.01008	0.977256	2	0	0
16	59000001	1.01715	0.977256	2	0	0
16	59500001	0.973471	0.977256	2	0	0
16	60000001	0.941564	0.977256	2	0	0
16	60500001	0.950297	0.977256	2	0	0
16	61000001	0.951666	0.977256	2	0	0
16	61500001	0.931975	0.977256	2	0	0
16	62000001	0.936849	0.977256	2	0	0
16	62500001	0.945932	0.977256	2	0	0
16	63000001	0.922935	0.977256	2	0	0
16	63500001	0.922787	0.977256	2	0	0
16	64000001	0.926355	0.977256	2	0	0
16	64500001	0.950518	0.977256	2	0	0
16	65000001	0.933457	0.977256	2	0	0
16	65500001	0.970244	0.977256	2	0	0
16	66000001	1.00276	0.977256	2	0	0
16	66500001	0.992257	0.977256	2	0	0
16	67000001	0.982187	0.977256	2	0	0
16	67500001	0.978932	0.977256	2	0	0
16	68000001	0.997292	0.977256	2	0	0
16	68500001	1.02113	0.977256	2	0	0
16	69000001	0.995951	0.977256	2	0	0
16	69500001	1.01722	0.977256	2	0	0
16	70000001	1.14115	0.977256	2	0	0
16	70500001	1.03428	0.977256	2	0	0
16	71000001	0.983448	0.977256	2	0	0
16	71500001	0.95064	0.977256	2	0	0
16	72000001	0.965323	0.977256	2	0	0
16	72500001	0.967058	0.977256	2	0	0
16	73000001	1.02184	0.977256	2	0	0
16	73500001	0.974201	0.977256	2	0	0
16	74000001	1.15152	0.977256	2	0	0
16	74500001	1.01641	0.977256	2	0	0
16	75000001	1.03442	0.977256	2	0	0
16	75500001	1.00945	0.977256	2	0	0
16	76000001	0.961391	0.977256	2	0	0
16	76500001	0.973766	0.977256	2	0	0
16	77000001	1.00944	0.977256	2	0	0
16	77500001	0.949486	0.977256	2	0	0
16	78000001	0.837255	0.977256	2	0	0
16	78500001	0.784453	0.977256	2	0	0
16	79000001	0.911506	0.977256	2	0	0
16	79500001	0.908229	0.977256	2	0	0
16	80000001	0.9192	0.977256	2	0	0
16	80500001	0.981124	0.977256	2	0	0
16	81000001	0.992716	0.977256	2	0	0
16	81500001	1.01911	0.977256	2	0	0
16	82000001	1.009	0.977256	2	0	0
16	82500001	0.965961	0.977256	2	0	0
16	83000001	0.909558	0.977256	2	0	0
16	83500001	0.971984	0.977256	2	0	0
16	84000001	0.994162	0.977256	2	0	0
16	84500001	1.03993	0.977256	2	0	0
16	85000001	1.02388	0.977256	2	0	0
16	85500001	1.02256	0.977256	2	0	0
16	86000001	0.964082	0.977256	2	0	0
16	86500001	0.990172	0.977256	2	0	0
16	87000001	0.958602	0.977256	2	0	0
16	87500001	1.05344	0.977256	2	0	0
16	88000001	1.01043	0.977256	2	0	0
16	88500001	1.01343	0.977256	2	0	0
16	89000001	1.01156	0.977256	2	0	0
16	89500001	1.01591	0.977256	2	0	0
16	90000001	-1	-1	-1	0	0
17	1	-1	-1	-1	0	0
17	500001	0.471194	0.489585	1	0	0
17	1000001	0.489585	0.489585	1	0	0
17	1500001	0.901455	0.489585	1	0	0
17	2000001	1.4709	1.46337	3	0	0
17	2500001	1.45214	1.46337	3	0	0
17	3000001	1.43382	1.46337	3	0	0
17	3500001	1.46898	1.46337	3	0	0
17	4000001	1.50703	1.46337	3	0	0
17	4500001	1.45036	1.46337	3	0	0
17	5000001	1.47224	1.46337	3	0	0
17	5500001	1.44146	1.46337	3	0	0
17	6000001	1.45173	1.46337	3	0	0
17	6500001	1.50959	1.46337	3	0	0
17	7000001	1.44063	1.46337	3	0	0
17	7500001	1.47348	1.46337	3	0	0
17	8000001	1.42627	1.46337	3	0	0
17	8500001	1.49412	1.46337	3	0	0
17	9000001	1.4032	1.46337	3	0	0
17	9500001	1.43329	1.46337	3	0	0
17	10000001	1.41619	1.46337	3	0	0
17	10500001	1.43399	1.46337	3	0	0
17	11000001	1.35435	1.46337	3	0	0
17	11500001	1.32933	1.46337	3	0	0
17	12000001	1.37845	1.46337	3	0	0
17	12500001	1.33435	1.46337	3	0	0
17	13000001	1.40787	1.46337	3	0	0
17	13500001	1.35473	1.46337	3	0	0
17	14000001	1.48364	1.46337	3	0	0
17	14500001	1.5511	1.46337	3	0	0
17	15000001	1.46337	1.46337	3	0	0
17	15500001	1.53294	1.46337	3	0	0
17	16000001	1.45001	1.46337	3	0	0
17	16500001	1.69372	1.46337	3	0	0
17	17000001	1.55051	1.46337	3	0	0
17	17500001	1.57467	1.46337	3	0	0
17	18000001	1.52436	1.46337	3	0	0
