Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
13	45000001	1.06136	0.994699	2	0	0
13	45500001	1.00628	0.994699	2	0	0
13	46000001	0.977203	0.994699	2	0	0
13	46500001	0.950147	0.994699	2	0	0
13	47000001	0.943929	0.994699	2	0	0
13	47500001	0.934986	0.994699	2	0	0
13	48000001	0.999496	0.994699	2	0	0
13	48500001	0.98684	0.994699	2	0	0
13	49000001	1.03463	0.994699	2	0	0
13	49500001	0.967288	0.994699	2	0	0
13	50000001	0.988141	0.994699	2	0	0
13	50500001	0.962464	0.994699	2	0	0
13	51000001	1.02646	0.994699	2	0	0
13	51500001	1.08002	0.994699	2	0	0
13	52000001	1.01744	0.994699	2	0	0
13	52500001	0.966656	0.994699	2	0	0
13	53000001	0.910195	0.994699	2	0	0
13	53500001	0.904847	0.994699	2	0	0
13	54000001	0.897263	0.994699	2	0	0
13	54500001	0.938739	0.994699	2	0	0
13	55000001	0.910774	0.994699	2	0	0
13	55500001	0.968365	0.994699	2	0	0
13	56000001	0.891199	0.994699	2	0	0
13	56500001	0.894909	0.994699	2	0	0
13	57000001	1.08758	0.994699	2	0	0
13	57500001	0.931667	0.994699	2	0	0
13	58000001	0.938914	0.994699	2	0	0
13	58500001	0.919035	0.994699	2	0	0
13	59000001	0.82919	0.994699	2	0	0
13	59500001	0.871536	0.994699	2	0	0
13	60000001	0.97766	0.994699	2	0	0
13	60500001	0.948947	0.994699	2	0	0
13	61000001	0.873831	0.994699	2	0	0
13	61500001	0.931248	0.994699	2	0	0
13	62000001	1.02493	0.994699	2	0	0
13	62500001	1.08005	0.994699	2	0	0
13	63000001	1.04467	0.994699	2	0	0
13	63500001	1.02125	0.994699	2	0	0
13	64000001	1.04927	0.994699	2	0	0
13	64500001	1.05074	0.994699	2	0	0
13	65000001	1.05604	0.994699	2	0	0
13	65500001	1.06794	0.994699	2	0	0
13	66000001	1.0378	0.994699	2	0	0
13	66500001	1.02349	0.994699	2	0	0
13	67000001	1.01769	0.994699	2	0	0
13	67500001	1.01586	0.994699	2	0	0
13	68000001	1.07484	0.994699	2	0	0
13	68500001	1.01331	0.994699	2	0	0
13	69000001	1.03312	0.994699	2	0	0
13	69500001	1.00509	0.994699	2	0	0
13	70000001	1.00404	0.994699	2	0	0
13	70500001	0.939885	0.994699	2	0	0
13	71000001	0.94162	0.994699	2	0	0
13	71500001	0.930589	0.994699	2	0	0
13	72000001	0.904931	0.994699	2	0	0
13	72500001	1.00222	0.994699	2	0	0
13	73000001	1.13974	0.994699	2	0	0
13	73500001	1.09236	0.994699	2	0	0
13	74000001	1.0725	0.994699	2	0	0
13	74500001	0.973778	0.994699	2	0	0
13	75000001	0.953796	0.994699	2	0	0
13	75500001	0.980144	0.994699	2	0	0
13	76000001	0.989903	0.994699	2	0	0
13	76500001	0.892709	0.994699	2	0	0
13	77000001	1.08584	0.994699	2	0	0
13	77500001	1.03638	0.994699	2	0	0
13	78000001	0.946414	0.994699	2	0	0
13	78500001	0.976609	0.994699	2	0	0
13	79000001	1.07149	0.994699	2	0	0
13	79500001	1.03015	0.994699	2	0	0
13	80000001	0.50907	0.515684	1	0	0
13	80500001	0.483012	0.515684	1	0	0
13	81000001	0.536889	0.515684	1	0	0
13	81500001	0.49917	0.515684	1	0	0
13	82000001	0.547182	0.515684	1	0	0
13	82500001	0.554884	0.515684	1	0	0
13	83000001	0.539899	0.515684	1	0	0
13	83500001	0.566368	0.515684	1	0	0
13	84000001	0.54563	0.515684	1	0	0
13	84500001	0.522172	0.515684	1	0	0
13	85000001	0.566709	0.515684	1	0	0
13	85500001	0.535263	0.515684	1	0	0
13	86000001	0.516672	0.515684	1	0	0
13	86500001	0.541991	0.515684	1	0	0
13	87000001	0.530567	0.515684	1	0	0
13	87500001	0.510818	0.515684	1	0	0
13	88000001	0.515684	0.515684	1	0	0
13	88500001	0.526888	0.515684	1	0	0
13	89000001	0.518032	0.515684	1	0	0
13	89500001	0.519785	0.515684	1	0	0
13	90000001	0.502609	0.515684	1	0	0
13	90500001	0.522347	0.515684	1	0	0
13	91000001	0.491421	0.515684	1	0	0
13	91500001	0.434868	0.515684	1	0	0
13	92000001	0.462617	0.515684	1	0	0
13	92500001	0.443656	0.515684	1	0	0
13	93000001	0.442418	0.515684	1	0	0
13	93500001	0.435113	0.515684	1	0	0
13	94000001	0.472683	0.515684	1	0	0
13	94500001	0.490886	0.515684	1	0	0
13	95000001	0.514418	0.515684	1	0	0
13	95500001	0.515269	0.515684	1	0	0
13	96000001	0.463122	0.515684	1	0	0
13	96500001	0.48098	0.515684	1	0	0
13	97000001	0.526572	0.515684	1	0	0
13	97500001	0.516486	0.515684	1	0	0
13	98000001	0.510052	0.515684	1	0	0
13	98500001	0.520721	0.515684	1	0	0
13	99000001	0.528247	0.515684	1	0	0
13	99500001	0.514086	0.515684	1	0	0
13	100000001	0.459372	0.515684	1	0	0
13	100500001	1.43354	1.98572	4	0	0
13	101000001	2.02712	1.98572	4	0	0
13	101500001	2.0577	1.98572	4	0	0
13	102000001	1.93786	1.98572	4	0	0
13	102500001	2.06244	1.98572	4	0	0
13	103000001	1.9265	1.98572	4	0	0
13	103500001	1.96218	1.98572	4	0	0
13	104000001	1.99804	1.98572	4	0	0
13	104500001	1.95297	1.98572	4	0	0
13	105000001	2.06211	1.98572	4	0	0
13	105500001	2.16337	1.98572	4	0	0
13	106000001	2.06327	1.98572	4	0	0
13	106500001	2.03966	1.98572	4	0	0
13	107000001	1.95857	1.98572	4	0	0
13	107500001	1.88482	1.98572	4	0	0
13	108000001	1.90803	1.98572	4	0	0
13	108500001	1.88193	1.98572	4	0	0
13	109000001	2.13934	1.98572	4	0	0
13	109500001	2.1832	1.98572	4	0	0
13	110000001	2.03842	1.98572	4	0	0
13	110500001	1.9961	1.98572	4	0	0
13	111000001	1.86002	1.98572	4	0	0
13	111500001	-1	1.98572	4	0	0
13	112000001	1.79504	1.98572	4	0	0
13	112500001	1.98572	1.98572	4	0	0
13	113000001	1.9846	1.98572	4	0	0
13	113500001	1.99462	1.98572	4	0	0
13	114000001	1.44757	1.98572	4	0	0
14	1	-1	-1	-1	0	0
14	500001	-1	-1	-1	0	0
14	1000001	-1	-1	-1	0	0
14	1500001	-1	-1	-1	0	0
14	2000001	-1	-1	-1	0	0
14	2500001	-1	-1	-1	0	0
14	3000001	-1	-1	-1	0	0
14	3500001	-1	-1	-1	0	0
14	4000001	-1	-1	-1	0	0
14	4500001	-1	-1	-1	0	0
14	5000001	-1	-1	-1	0	0
14	5500001	-1	-1	-1	0	0
14	6000001	-1	-1	-1	0	0
14	6500001	-1	-1	-1	0	0
14	7000001	-1	-1	-1	0	0
14	7500001	-1	-1	-1	0	0
14	8000001	-1	-1	-1	0	0
14	8500001	-1	-1	-1	0	0
14	9000001	-1	-1	-1	0	0
14	9500001	-1	-1	-1	0	0
14	10000001	-1	-1	-1	0	0
14	10500001	-1	-1	-1	0	0
14	11000001	-1	-1	-1	0	0
14	11500001	-1	-1	-1	0	0
14	12000001	-1	-1	-1	0	0
14	12500001	-1	-1	-1	0	0
14	13000001	-1	-1	-1	0	0
14	13500001	-1	-1	-1	0	0
14	14000001	-1	-1	-1	0	0
14	14500001	-1	-1	-1	0	0
14	15000001	-1	-1	-1	0	0
14	15500001	-1	-1	-1	0	0
14	16000001	0.500289	0.559483	1	0	0
14	16500001	0.618678	0.559483	1	0	0
14	17000001	0.822343	0.884313	2	0	0
14	17500001	0.946283	0.884313	2	0	0
14	18000001	1.15164	1.27518	3	0	0
14	18500001	-1	1.27518	3	0	0
14	19000001	1.39872	1.27518	3	0	0
14	19500001	-1	-1	-1	0	0
14	20000001	0.945611	1.00682	2	0	0
14	20500001	0.983603	1.00682	2	0	0
14	21000001	1.03688	1.00682	2	0	0
14	21500001	0.925803	1.00682	2	0	0
14	22000001	1.09141	1.00682	2	0	0
14	22500001	1.06228	1.00682	2	0	0
14	23000001	1.00554	1.00682	2	0	0
14	23500001	0.968729	1.00682	2	0	0
14	24000001	0.998049	1.00682	2	0	0
14	24500001	0.986328	1.00682	2	0	0
14	25000001	0.902404	1.00682	2	0	0
14	25500001	0.920242	1.00682	2	0	0
14	26000001	0.98925	1.00682	2	0	0
14	26500001	1.08202	1.00682	2	0	0
14	27000001	1.04934	1.00682	2	0	0
14	27500001	0.952601	1.00682	2	0	0
14	28000001	1.05617	1.00682	2	0	0
14	28500001	1.09529	1.00682	2	0	0
14	29000001	1.03447	1.00682	2	0	0
14	29500001	0.925755	1.00682	2	0	0
14	30000001	1.07142	1.00682	2	0	0
14	30500001	1.03434	1.00682	2	0	0
14	31000001	0.885157	1.00682	2	0	0
14	31500001	1.07204	1.00682	2	0	0
14	32000001	1.01281	1.00682	2	0	0
14	32500001	0.957305	1.00682	2	0	0
14	33000001	0.914992	1.00682	2	0	0
14	33500001	0.89992	1.00682	2	0	0
14	34000001	1.06427	1.00682	2	0	0
14	34500001	1.01845	1.00682	2	0	0
14	35000001	1.06968	1.00682	2	0	0
14	35500001	1.07713	1.00682	2	0	0
14	36000001	0.947061	1.00682	2	0	0
14	36500001	1.02032	1.00682	2	0	0
14	37000001	1.05752	1.00682	2	0	0
14	37500001	1.04158	1.00682	2	0	0
14	38000001	0.981326	1.00682	2	0	0
14	38500001	0.966259	1.00682	2	0	0
14	39000001	1.06952	1.00682	2	0	0
14	39500001	0.993466	1.00682	2	0	0
14	40000001	0.967834	1.00682	2	0	0
14	40500001	0.946815	1.00682	2	0	0
14	41000001	0.949933	1.00682	2	0	0
14	41500001	0.929316	1.00682	2	0	0
14	42000001	1.00851	1.00682	2	0	0
14	42500001	0.979413	1.00682	2	0	0
14	43000001	1.01075	1.00682	2	0	0
14	43500001	0.971937	1.00682	2	0	0
14	44000001	0.947604	1.00682	2	0	0
14	44500001	0.992282	1.00682	2	0	0
14	45000001	0.944168	1.00682	2	0	0
14	45500001	1.02923	1.00682	2	0	0
14	46000001	1.03822	1.00682	2	0	0
14	46500001	1.04958	1.00682	2	0	0
14	47000001	0.983167	1.00682	2	0	0
14	47500001	0.971095	1.00682	2	0	0
14	48000001	1.00359	1.00682	2	0	0
14	48500001	0.987033	1.00682	2	0	0
14	49000001	1.02882	1.00682	2	0	0
14	49500001	1.11289	1.00682	2	0	0
14	50000001	1.06507	1.00682	2	0	0
14	50500001	1.12467	1.00682	2	0	0
14	51000001	1.0935	1.00682	2	0	0
14	51500001	1.11298	1.00682	2	0	0
14	52000001	1.10879	1.00682	2	0	0
14	52500001	1.01535	1.00682	2	0	0
14	53000001	0.995886	1.00682	2	0	0
14	53500001	0.996228	1.00682	2	0	0
14	54000001	1.10675	1.00682	2	0	0
14	54500001	1.05004	1.00682	2	0	0
14	55000001	1.03459	1.00682	2	0	0
14	55500001	1.03197	1.00682	2	0	0
14	56000001	0.944962	1.00682	2	0	0
14	56500001	0.899683	1.00682	2	0	0
14	57000001	0.907012	1.00682	2	0	0
14	57500001	0.961915	1.00682	2	0	0
14	58000001	0.916249	1.00682	2	0	0
14	58500001	0.990303	1.00682	2	0	0
14	59000001	1.01415	1.00682	2	0	0
14	59500001	1.01042	1.00682	2	0	0
14	60000001	1.01716	1.00682	2	0	0
14	60500001	1.02268	1.00682	2	0	0
14	61000001	1.08164	1.00682	2	0	0
14	61500001	1.06704	1.00682	2	0	0
14	62000001	1.012	1.00682	2	0	0
14	62500001	1.00554	1.00682	2	0	0
14	63000001	1.00809	1.00682	2	0	0
14	63500001	1.05781	1.00682	2	0	0
14	64000001	1.05498	1.00682	2	0	0
14	64500001	1.04935	1.00682	2	0	0
14	65000001	1.04745	1.00682	2	0	0
14	65500001	1.01421	1.00682	2	0	0
14	66000001	0.967604	1.00682	2	0	0
14	66500001	0.960207	1.00682	2	0	0
14	67000001	1.28045	1.00682	2	0	0
14	67500001	1.05693	1.00682	2	0	0
14	68000001	1.07456	1.00682	2	0	0
14	68500001	1.05098	1.00682	2	0	0
14	69000001	1.01258	1.00682	2	0	0
14	69500001	0.967871	1.00682	2	0	0
14	70000001	1.01699	1.00682	2	0	0
14	70500001	1.21318	1.00682	2	0	0
14	71000001	1.02156	1.00682	2	0	0
14	71500001	0.923385	1.00682	2	0	0
14	72000001	0.975138	1.00682	2	0	0
14	72500001	0.956087	1.00682	2	0	0
14	73000001	0.957883	1.00682	2	0	0
14	73500001	0.999594	1.00682	2	0	0
14	74000001	1.00301	1.00682	2	0	0
14	74500001	1.09612	1.00682	2	0	0
14	75000001	1.08449	1.00682	2	0	0
14	75500001	1.02437	1.00682	2	0	0
14	76000001	1.00894	1.00682	2	0	0
14	76500001	0.99277	1.00682	2	0	0
14	77000001	1.02951	1.00682	2	0	0
14	77500001	0.975795	1.00682	2	0	0
14	78000001	0.934778	1.00682	2	0	0
14	78500001	0.889115	1.00682	2	0	0
14	79000001	0.875831	1.00682	2	0	0
14	79500001	0.998604	1.00682	2	0	0
14	80000001	1.00382	1.00682	2	0	0
14	80500001	0.991309	1.00682	2	0	0
14	81000001	1.03869	1.00682	2	0	0
14	81500001	0.966728	1.00682	2	0	0
14	82000001	0.926611	1.00682	2	0	0
14	82500001	0.928975	1.00682	2	0	0
14	83000001	0.999893	1.00682	2	0	0
14	83500001	0.954515	1.00682	2	0	0
14	84000001	0.986678	1.00682	2	0	0
14	84500001	1.01287	1.00682	2	0	0
14	85000001	1.58831	1.58831	3	0	0
14	85500001	1.14358	0.951565	2	0	0
14	86000001	0.904937	0.951565	2	0	0
14	86500001	0.940562	0.951565	2	0	0
14	87000001	0.93888	0.951565	2	0	0
14	87500001	1.00318	0.951565	2	0	0
14	88000001	0.89383	0.951565	2	0	0
14	88500001	0.969394	0.951565	2	0	0
14	89000001	0.919937	0.951565	2	0	0
14	89500001	1.00242	0.951565	2	0	0
14	90000001	1.00667	0.951565	2	0	0
14	90500001	1.04921	0.951565	2	0	0
14	91000001	1.02285	0.951565	2	0	0
14	91500001	1.28612	0.951565	2	0	0
14	92000001	0.947883	0.951565	2	0	0
14	92500001	0.980084	0.951565	2	0	0
14	93000001	1.00992	0.951565	2	0	0
14	93500001	0.997634	0.951565	2	0	0
14	94000001	0.958067	0.951565	2	0	0
14	94500001	0.889927	0.951565	2	0	0
14	95000001	0.945515	0.951565	2	0	0
14	95500001	0.923967	0.951565	2	0	0
14	96000001	0.911755	0.951565	2	0	0
14	96500001	0.951565	0.951565	2	0	0
14	97000001	0.929509	0.951565	2	0	0
14	97500001	0.936667	0.951565	2	0	0
14	98000001	0.93225	0.951565	2	0	0
14	98500001	0.935602	0.951565	2	0	0
14	99000001	1.0117	0.951565	2	0	0
14	99500001	1.01925	0.951565	2	0	0
14	100000001	0.961688	0.951565	2	0	0
14	100500001	0.920021	0.951565	2	0	0
14	101000001	0.932192	0.951565	2	0	0
14	101500001	0.986563	0.951565	2	0	0
14	102000001	1.0778	1.11154	2	0	0
14	102500001	1.14528	1.11154	2	0	0
14	103000001	1.562	1.562	3	0	0
14	103500001	1.01448	0.977605	2	0	0
14	104000001	0.922148	0.977605	2	0	0
14	104500001	1.00286	0.977605	2	0	0
14	105000001	1.04938	0.977605	2	0	0
14	105500001	0.93843	0.977605	2	0	0
14	106000001	0.952346	0.977605	2	0	0
14	106500001	-1	-1	-1	0	0
14	107000001	-1	-1	-1	0	0
15	1	-1	-1	-1	0	0
15	500001	-1	-1	-1	0	0
15	1000001	-1	-1	-1	0	0
15	1500001	-1	-1	-1	0	0
15	2000001	-1	-1	-1	0	0
15	2500001	-1	-1	-1	0	0
15	3000001	-1	-1	-1	0	0
15	3500001	-1	-1	-1	0	0
15	4000001	-1	-1	-1	0	0
15	4500001	-1	-1	-1	0	0
15	5000001	-1	-1	-1	0	0
15	5500001	-1	-1	-1	0	0
15	6000001	-1	-1	-1	0	0
15	6500001	-1	-1	-1	0	0
15	7000001	-1	-1	-1	0	0
15	7500001	-1	-1	-1	0	0
15	8000001	-1	-1	-1	0	0
15	8500001	-1	-1	-1	0	0
15	9000001	-1	-1	-1	0	0
15	9500001	-1	-1	-1	0	0
15	10000001	-1	-1	-1	0	0
15	10500001	-1	-1	-1	0	0
15	11000001	-1	-1	-1	0	0
15	11500001	-1	-1	-1	0	0
15	12000001	-1	-1	-1	0	0
15	12500001	-1	-1	-1	0	0
15	13000001	-1	-1	-1	0	0
15	13500001	-1	-1	-1	0	0
15	14000001	-1	-1	-1	0	0
15	14500001	-1	-1	-1	0	0
15	15000001	-1	-1	-1	0	0
15	15500001	-1	-1	-1	0	0
15	16000001	-1	-1	-1	0	0
15	16500001	-1	-1	-1	0	0
15	17000001	0.688249	1.24341	2	0	0
15	17500001	1.16835	1.24341	2	0	0
15	18000001	1.22799	1.24341	2	0	0
15	18500001	1.33674	1.24341	2	0	0
15	19000001	1.25883	1.24341	2	0	0
15	19500001	1.35364	1.24341	2	0	0
15	20000001	6.37143	6.37143	13	0	0
15	20500001	3.62903	3.55572	7	0	0
15	21000001	3.48241	3.55572	7	0	0
15	21500001	2.38241	2.38241	5	0	0
15	22000001	3.62835	3.18873	6	0	0
15	22500001	2.81223	3.18873	6	0	0
15	23000001	3.18873	3.18873	6	0	0
15	23500001	2.23058	2.22988	4	0	0
15	24000001	2.17215	2.22988	4	0	0
15	24500001	2.26929	2.22988	4	0	0
15	25000001	2.14778	2.22988	4	0	0
15	25500001	2.23398	2.22988	4	0	0
15	26000001	2.13798	2.22988	4	0	0
15	26500001	2.22917	2.22988	4	0	0
15	27000001	2.15347	2.22988	4	0	0
15	27500001	2.24088	2.22988	4	0	0
15	28000001	2.39527	2.22988	4	0	0
15	28500001	1.75489	1.54673	3	0	0
15	29000001	1.32308	1.54673	3	0	0
15	29500001	1.54673	1.54673	3	0	0
15	30000001	0.929499	0.994191	2	0	0
15	30500001	0.994191	0.994191	2	0	0
15	31000001	0.9109	0.994191	2	0	0
15	31500001	0.875816	0.994191	2	0	0
15	32000001	1.00605	0.994191	2	0	0
15	32500001	1.1042	0.994191	2	0	0
15	33000001	1.25848	0.994191	2	0	0
15	33500001	1.51902	1.57783	3	0	0
15	34000001	1.57783	1.57783	3	0	0
15	34500001	1.45052	1.57783	3	0	0
15	35000001	1.57827	1.57783	3	0	0
15	35500001	1.63794	1.57783	3	0	0
15	36000001	1.28386	1.07967	2	0	0
15	36500001	1.14902	1.07967	2	0	0
15	37000001	1.00716	1.07967	2	0	0
15	37500001	1.01032	1.07967	2	0	0
15	38000001	1.3781	1.5346	3	0	0
15	38500001	1.5296	1.5346	3	0	0
15	39000001	1.76686	1.5346	3	0	0
15	39500001	1.66535	1.5346	3	0	0
15	40000001	1.49941	1.5346	3	0	0
15	40500001	1.55737	1.5346	3	0	0
15	41000001	1.52009	1.5346	3	0	0
15	41500001	1.59361	1.5346	3	0	0
15	42000001	1.53976	1.5346	3	0	0
15	42500001	1.54047	1.5346	3	0	0
15	43000001	1.55485	1.5346	3	0	0
15	43500001	1.55493	1.5346	3	0	0
15	44000001	1.5396	1.5346	3	0	0
15	44500001	1.50315	1.5346	3	0	0
15	45000001	1.45314	1.5346	3	0	0
15	45500001	1.45699	1.5346	3	0	0
15	46000001	1.38171	1.5346	3	0	0
15	46500001	1.34201	1.5346	3	0	0
15	47000001	1.91764	2.08497	4	0	0
15	47500001	2.25231	2.08497	4	0	0
15	48000001	1.65301	1.65301	3	0	0
15	48500001	0.558146	0.510609	1	0	0
15	49000001	0.501331	0.510609	1	0	0
15	49500001	0.508506	0.510609	1	0	0
15	50000001	0.558215	0.510609	1	0	0
15	50500001	0.549779	0.510609	1	0	0
15	51000001	0.494188	0.510609	1	0	0
15	51500001	0.576505	0.510609	1	0	0
15	52000001	0.511459	0.510609	1	0	0
15	52500001	0.538826	0.510609	1	0	0
15	53000001	0.46933	0.510609	1	0	0
15	53500001	0.45105	0.510609	1	0	0
15	54000001	0.456806	0.510609	1	0	0
15	54500001	0.446791	0.510609	1	0	0
15	55000001	0.519643	0.510609	1	0	0
15	55500001	0.521483	0.510609	1	0	0
15	56000001	0.533958	0.510609	1	0	0
15	56500001	0.53887	0.510609	1	0	0
15	57000001	0.557425	0.510609	1	0	0
15	57500001	0.504629	0.510609	1	0	0
15	58000001	0.55482	0.510609	1	0	0
15	58500001	0.524295	0.510609	1	0	0
15	59000001	0.531753	0.510609	1	0	0
15	59500001	0.501533	0.510609	1	0	0
15	60000001	0.515715	0.510609	1	0	0
15	60500001	0.50566	0.510609	1	0	0
15	61000001	0.481666	0.510609	1	0	0
15	61500001	0.480132	0.510609	1	0	0
15	62000001	0.502077	0.510609	1	0	0
15	62500001	0.524053	0.510609	1	0	0
15	63000001	0.541852	0.510609	1	0	0
15	63500001	0.524425	0.510609	1	0	0
15	64000001	0.553308	0.510609	1	0	0
15	64500001	0.921671	0.510609	1	0	0
15	65000001	0.570111	0.510609	1	0	0
15	65500001	0.50824	0.510609	1	0	0
15	66000001	0.516504	0.510609	1	0	0
15	66500001	0.561214	0.510609	1	0	0
15	67000001	0.558963	0.510609	1	0	0
15	67500001	0.532566	0.510609	1	0	0
15	68000001	0.487804	0.510609	1	0	0
15	68500001	0.508891	0.510609	1	0	0
15	69000001	0.521756	0.510609	1	0	0
15	69500001	0.523143	0.510609	1	0	0
15	70000001	0.515331	0.510609	1	0	0
15	70500001	0.547946	0.510609	1	0	0
15	71000001	0.535645	0.510609	1	0	0
15	71500001	0.533319	0.510609	1	0	0
15	72000001	0.558545	0.510609	1	0	0
15	72500001	0.557926	0.510609	1	0	0
15	73000001	0.475232	0.510609	1	0	0
15	73500001	0.507748	0.510609	1	0	0
15	74000001	0.53687	0.510609	1	0	0
15	74500001	0.508072	0.510609	1	0	0
15	75000001	0.509687	0.510609	1	0	0
15	75500001	0.503187	0.510609	1	0	0
15	76000001	0.547665	0.510609	1	0	0
15	76500001	0.544907	0.510609	1	0	0
15	77000001	0.539552	0.510609	1	0	0
15	77500001	0.510609	0.510609	1	0	0
15	78000001	0.511863	0.510609	1	0	0
15	78500001	0.495572	0.510609	1	0	0
15	79000001	0.481183	0.510609	1	0	0
15	79500001	0.480987	0.510609	1	0	0
15	80000001	0.491076	0.510609	1	0	0
15	80500001	0.504101	0.510609	1	0	0
15	81000001	0.480169	0.510609	1	0	0
15	81500001	0.482811	0.510609	1	0	0
15	82000001	0.502811	0.510609	1	0	0
15	82500001	0.502679	0.510609	1	0	0
15	83000001	0.541411	0.510609	1	0	0
15	83500001	0.500166	0.510609	1	0	0
15	84000001	0.473263	0.510609	1	0	0
15	84500001	0.496975	0.510609	1	0	0
15	85000001	0.529997	0.510609	1	0	0
15	85500001	0.521639	0.510609	1	0	0
15	86000001	0.460885	0.510609	1	0	0
15	86500001	0.481882	0.510609	1	0	0
15	87000001	0.462583	0.510609	1	0	0
15	87500001	0.46065	0.510609	1	0	0
15	88000001	0.423028	0.510609	1	0	0
15	88500001	0.483274	0.510609	1	0	0
15	89000001	0.538544	0.510609	1	0	0
15	89500001	0.533137	0.510609	1	0	0
15	90000001	0.5196	0.510609	1	0	0
15	90500001	0.500782	0.510609	1	0	0
15	91000001	0.502467	0.510609	1	0	0
15	91500001	0.48745	0.510609	1	0	0
15	92000001	0.488678	0.510609	1	0	0
15	92500001	0.528656	0.510609	1	0	0
15	93000001	0.458235	0.510609	1	0	0
15	93500001	0.478916	0.510609	1	0	0
15	94000001	0.55649	0.510609	1	0	0
15	94500001	0.507475	0.510609	1	0	0
15	95000001	0.494906	0.510609	1	0	0
15	95500001	0.498002	0.510609	1	0	0
15	96000001	0.537104	0.510609	1	0	0
15	96500001	0.478365	0.510609	1	0	0
15	97000001	0.493087	0.510609	1	0	0
15	97500001	0.452181	0.510609	1	0	0
15	98000001	0.475669	0.510609	1	0	0
15	98500001	0.526797	0.510609	1	0	0
15	99000001	0.55911	0.510609	1	0	0
15	99500001	0.501535	0.510609	1	0	0
15	100000001	0.526377	0.510609	1	0	0
15	100500001	0.581647	0.510609	1	0	0
15	101000001	0.518827	0.510609	1	0	0
15	101500001	0.667007	0.510609	1	0	0
16	1	1.40868	1.50471	3	0	0
16	500001	1.5683	1.50471	3	0	0
16	1000001	1.49088	1.50471	3	0	0
16	1500001	1.51854	1.50471	3	0	0
16	2000001	1.06109	0.983613	2	0	0
16	2500001	1.035	0.983613	2	0	0
16	3000001	0.99619	0.983613	2	0	0
16	3500001	1.01466	0.983613	2	0	0
16	4000001	1.01704	0.983613	2	0	0
16	4500001	1.0321	0.983613	2	0	0
16	5000001	0.988114	0.983613	2	0	0
16	5500001	0.903839	0.983613	2	0	0
16	6000001	0.900121	0.983613	2	0	0
16	6500001	0.91257	0.983613	2	0	0
16	7000001	0.863118	0.983613	2	0	0
16	7500001	0.865924	0.983613	2	0	0
16	8000001	0.930352	0.983613	2	0	0
16	8500001	1.04844	0.983613	2	0	0
16	9000001	1.01813	0.983613	2	0	0
16	9500001	0.913735	0.983613	2	0	0
16	10000001	0.946745	0.983613	2	0	0
16	10500001	0.980943	0.983613	2	0	0
16	11000001	1.02916	0.983613	2	0	0
16	11500001	0.951855	0.983613	2	0	0
16	12000001	0.983613	0.983613	2	0	0
16	12500001	0.909792	0.983613	2	0	0
16	13000001	0.930192	0.983613	2	0	0
16	13500001	1.01666	0.983613	2	0	0
16	14000001	1.08249	0.983613	2	0	0
16	14500001	1.28332	0.983613	2	0	0
16	15000001	1.20642	0.983613	2	0	0
16	15500001	1.02584	0.983613	2	0	0
16	16000001	0.970137	0.983613	2	0	0
16	16500001	0.935446	0.983613	2	0	0
16	17000001	0.907318	0.983613	2	0	0
16	17500001	0.946435	0.983613	2	0	0
16	18000001	0.950966	0.983613	2	0	0
16	18500001	1.01475	0.983613	2	0	0
16	19000001	1.03243	0.983613	2	0	0
16	19500001	0.973235	0.983613	2	0	0
16	20000001	0.862479	0.983613	2	0	0
16	20500001	0.988028	0.983613	2	0	0
16	21000001	1.07118	0.983613	2	0	0
16	21500001	1.45689	1.32882	3	0	0
16	22000001	1.32882	1.32882	3	0	0
16	22500001	1.29301	1.32882	3	0	0
16	23000001	0.576017	0.666407	1	0	0
16	23500001	0.756797	0.666407	1	0	0
16	24000001	0.99955	0.942844	2	0	0
16	24500001	1.04539	0.942844	2	0	0
16	25000001	0.981724	0.942844	2	0	0
16	25500001	0.858531	0.942844	2	0	0
16	26000001	0.891604	0.942844	2	0	0
16	26500001	0.89944	0.942844	2	0	0
16	27000001	0.932367	0.942844	2	0	0
16	27500001	0.923123	0.942844	2	0	0
16	28000001	0.958604	0.942844	2	0	0
16	28500001	0.988108	0.942844	2	0	0
16	29000001	1.11725	0.942844	2	0	0
16	29500001	0.990099	0.942844	2	0	0
16	30000001	1.07227	0.942844	2	0	0
16	30500001	0.984543	0.942844	2	0	0
16	31000001	0.915776	0.942844	2	0	0
16	31500001	0.953321	0.942844	2	0	0
16	32000001	0.76198	0.942844	2	0	0
16	32500001	0.770527	0.942844	2	0	0
16	33000001	-1	0.942844	2	0	0
16	33500001	0.844266	0.942844	2	0	0
16	34000001	0.898574	0.942844	2	0	0
16	34500001	6.22967	6.22967	12	0	0
16	35000001	0.795015	0.966221	2	0	0
16	35500001	0.896636	0.966221	2	0	0
16	36000001	0.968434	0.966221	2	0	0
16	36500001	0.666002	0.966221	2	0	0
16	37000001	0.645823	0.966221	2	0	0
16	37500001	0.662709	0.966221	2	0	0
16	38000001	-1	0.966221	2	0	0
16	38500001	-1	0.966221	2	0	0
16	39000001	-1	0.966221	2	0	0
16	39500001	-1	0.966221	2	0	0
16	40000001	-1	0.966221	2	0	0
16	40500001	-1	0.966221	2	0	0
16	41000001	-1	0.966221	2	0	0
16	41500001	-1	0.966221	2	0	0
16	42000001	-1	0.966221	2	0	0
16	42500001	-1	0.966221	2	0	0
16	43000001	-1	0.966221	2	0	0
