Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
13	31500001	0.684067	0.666457	2	0	0
13	32000001	0.66135	0.666457	2	0	0
13	32500001	0.673138	0.666457	2	0	0
13	33000001	0.685247	0.666457	2	0	0
13	33500001	0.667338	0.666457	2	0	0
13	34000001	0.673911	0.666457	2	0	0
13	34500001	0.646978	0.666457	2	0	0
13	35000001	0.717316	0.666457	2	0	0
13	35500001	0.63164	0.666457	2	0	0
13	36000001	0.652302	0.666457	2	0	0
13	36500001	0.660944	0.666457	2	0	0
13	37000001	0.68572	0.666457	2	0	0
13	37500001	0.691165	0.666457	2	0	0
13	38000001	0.632917	0.666457	2	0	0
13	38500001	0.676073	0.666457	2	0	0
13	39000001	0.639908	0.666457	2	0	0
13	39500001	0.656738	0.666457	2	0	0
13	40000001	0.668849	0.666457	2	0	0
13	40500001	0.677579	0.666457	2	0	0
13	41000001	0.640211	0.666457	2	0	0
13	41500001	0.706072	0.666457	2	0	0
13	42000001	0.687664	0.666457	2	0	0
13	42500001	0.685797	0.666457	2	0	0
13	43000001	0.694449	0.666457	2	0	0
13	43500001	0.717828	0.666457	2	0	0
13	44000001	0.685279	0.666457	2	0	0
13	44500001	0.681508	0.666457	2	0	0
13	45000001	0.652085	0.666457	2	0	0
13	45500001	0.717543	0.666457	2	0	0
13	46000001	0.64392	0.666457	2	0	0
13	46500001	0.655332	0.666457	2	0	0
13	47000001	0.645732	0.666457	2	0	0
13	47500001	0.658703	0.666457	2	0	0
13	48000001	0.661259	0.666457	2	0	0
13	48500001	0.684033	0.666457	2	0	0
13	49000001	0.649054	0.666457	2	0	0
13	49500001	0.636459	0.666457	2	0	0
13	50000001	0.644694	0.666457	2	0	0
13	50500001	0.705328	0.666457	2	0	0
13	51000001	0.722385	0.666457	2	0	0
13	51500001	0.699727	0.666457	2	0	0
13	52000001	0.657766	0.666457	2	0	0
13	52500001	0.684455	0.666457	2	0	0
13	53000001	0.666392	0.666457	2	0	0
13	53500001	0.647189	0.666457	2	0	0
13	54000001	0.643837	0.666457	2	0	0
13	54500001	0.654067	0.666457	2	0	0
13	55000001	0.678248	0.666457	2	0	0
13	55500001	0.663121	0.666457	2	0	0
13	56000001	0.64339	0.666457	2	0	0
13	56500001	0.666457	0.666457	2	0	0
13	57000001	0.744692	0.666457	2	0	0
13	57500001	0.688282	0.666457	2	0	0
13	58000001	0.64927	0.666457	2	0	0
13	58500001	0.678405	0.666457	2	0	0
13	59000001	0.70393	0.666457	2	0	0
13	59500001	0.638327	0.666457	2	0	0
13	60000001	0.672149	0.666457	2	0	0
13	60500001	0.660706	0.666457	2	0	0
13	61000001	0.644273	0.666457	2	0	0
13	61500001	0.662953	0.666457	2	0	0
13	62000001	0.626786	0.666457	2	0	0
13	62500001	0.707069	0.666457	2	0	0
13	63000001	0.719172	0.666457	2	0	0
13	63500001	0.687653	0.666457	2	0	0
13	64000001	0.673025	0.666457	2	0	0
13	64500001	0.68812	0.666457	2	0	0
13	65000001	0.642587	0.666457	2	0	0
13	65500001	0.655515	0.666457	2	0	0
13	66000001	0.651049	0.666457	2	0	0
13	66500001	0.658099	0.666457	2	0	0
13	67000001	0.657444	0.666457	2	0	0
13	67500001	0.638785	0.666457	2	0	0
13	68000001	0.675903	0.666457	2	0	0
13	68500001	0.643474	0.666457	2	0	0
13	69000001	0.63697	0.666457	2	0	0
13	69500001	0.645385	0.666457	2	0	0
13	70000001	0.659508	0.666457	2	0	0
13	70500001	0.708748	0.666457	2	0	0
13	71000001	0.721254	0.666457	2	0	0
13	71500001	0.663603	0.666457	2	0	0
13	72000001	0.684479	0.666457	2	0	0
13	72500001	0.683139	0.666457	2	0	0
13	73000001	0.672187	0.666457	2	0	0
13	73500001	0.653862	0.666457	2	0	0
13	74000001	0.705632	0.666457	2	0	0
13	74500001	0.676753	0.666457	2	0	0
13	75000001	0.694288	0.666457	2	0	0
13	75500001	0.685301	0.666457	2	0	0
13	76000001	0.672704	0.666457	2	0	0
13	76500001	0.686927	0.666457	2	0	0
13	77000001	0.682652	0.666457	2	0	0
13	77500001	0.66759	0.666457	2	0	0
13	78000001	0.644628	0.666457	2	0	0
13	78500001	0.664165	0.666457	2	0	0
13	79000001	0.680716	0.666457	2	0	0
13	79500001	0.689149	0.666457	2	0	0
13	80000001	0.635275	0.666457	2	0	0
13	80500001	0.69113	0.666457	2	0	0
13	81000001	0.670603	0.666457	2	0	0
13	81500001	0.672659	0.666457	2	0	0
13	82000001	0.675378	0.666457	2	0	0
13	82500001	0.669155	0.666457	2	0	0
13	83000001	0.665127	0.666457	2	0	0
13	83500001	0.666929	0.666457	2	0	0
13	84000001	0.651335	0.65956	2	0	0
13	84500001	0.670949	0.65956	2	0	0
13	85000001	0.654031	0.65956	2	0	0
13	85500001	0.675239	0.65956	2	0	0
13	86000001	0.626839	0.65956	2	0	0
13	86500001	0.656897	0.65956	2	0	0
13	87000001	0.65762	0.65956	2	0	0
13	87500001	0.647441	0.65956	2	0	0
13	88000001	0.638977	0.65956	2	0	0
13	88500001	0.663986	0.65956	2	0	0
13	89000001	0.622344	0.65956	2	0	0
13	89500001	0.689373	0.65956	2	0	0
13	90000001	0.658818	0.65956	2	0	0
13	90500001	0.681718	0.65956	2	0	0
13	91000001	0.653558	0.65956	2	0	0
13	91500001	0.658296	0.65956	2	0	0
13	92000001	0.640871	0.65956	2	0	0
13	92500001	0.688383	0.65956	2	0	0
13	93000001	0.645603	0.65956	2	0	0
13	93500001	0.651427	0.65956	2	0	0
13	94000001	0.664583	0.65956	2	0	0
13	94500001	0.654058	0.65956	2	0	0
13	95000001	0.606786	0.65956	2	0	0
13	95500001	0.64627	0.65956	2	0	0
13	96000001	0.677924	0.65956	2	0	0
13	96500001	0.680859	0.65956	2	0	0
13	97000001	0.696783	0.65956	2	0	0
13	97500001	0.665133	0.65956	2	0	0
13	98000001	0.609722	0.65956	2	0	0
13	98500001	0.650973	0.65956	2	0	0
13	99000001	0.671456	0.65956	2	0	0
13	99500001	0.651675	0.65956	2	0	0
13	100000001	0.618444	0.65956	2	0	0
13	100500001	0.63966	0.65956	2	0	0
13	101000001	0.672784	0.65956	2	0	0
13	101500001	0.686443	0.65956	2	0	0
13	102000001	0.691832	0.65956	2	0	0
13	102500001	0.679692	0.65956	2	0	0
13	103000001	0.649389	0.65956	2	0	0
13	103500001	0.683088	0.65956	2	0	0
13	104000001	0.651546	0.65956	2	0	0
13	104500001	0.6563	0.65956	2	0	0
13	105000001	0.682175	0.65956	2	0	0
13	105500001	0.654541	0.65956	2	0	0
13	106000001	0.660302	0.65956	2	0	0
13	106500001	0.661881	0.65956	2	0	0
13	107000001	0.644766	0.65956	2	0	0
13	107500001	0.669779	0.65956	2	0	0
13	108000001	0.678293	0.65956	2	0	0
13	108500001	0.678637	0.65956	2	0	0
13	109000001	0.680307	0.65956	2	0	0
13	109500001	0.658497	0.65956	2	0	0
13	110000001	0.682413	0.65956	2	0	0
13	110500001	0.709806	0.65956	2	0	0
13	111000001	0.667926	0.65956	2	0	0
13	111500001	-1	0.65956	2	0	0
13	112000001	0.66539	0.65956	2	0	0
13	112500001	0.676412	0.65956	2	0	0
13	113000001	0.653753	0.65956	2	0	0
13	113500001	0.696228	0.65956	2	0	0
13	114000001	0.511371	0.65956	2	0	0
14	1	-1	-1	-1	0	0
14	500001	-1	-1	-1	0	0
14	1000001	-1	-1	-1	0	0
14	1500001	-1	-1	-1	0	0
14	2000001	-1	-1	-1	0	0
14	2500001	-1	-1	-1	0	0
14	3000001	-1	-1	-1	0	0
14	3500001	-1	-1	-1	0	0
14	4000001	-1	-1	-1	0	0
14	4500001	-1	-1	-1	0	0
14	5000001	-1	-1	-1	0	0
14	5500001	-1	-1	-1	0	0
14	6000001	-1	-1	-1	0	0
14	6500001	-1	-1	-1	0	0
14	7000001	-1	-1	-1	0	0
14	7500001	-1	-1	-1	0	0
14	8000001	-1	-1	-1	0	0
14	8500001	-1	-1	-1	0	0
14	9000001	-1	-1	-1	0	0
14	9500001	-1	-1	-1	0	0
14	10000001	-1	-1	-1	0	0
14	10500001	-1	-1	-1	0	0
14	11000001	-1	-1	-1	0	0
14	11500001	-1	-1	-1	0	0
14	12000001	-1	-1	-1	0	0
14	12500001	-1	-1	-1	0	0
14	13000001	-1	-1	-1	0	0
14	13500001	-1	-1	-1	0	0
14	14000001	-1	-1	-1	0	0
14	14500001	-1	-1	-1	0	0
14	15000001	-1	-1	-1	0	0
14	15500001	-1	-1	-1	0	0
14	16000001	0.458889	0.527094	2	0	0
14	16500001	0.595299	0.527094	2	0	0
14	17000001	0.835036	0.887903	3	0	0
14	17500001	0.887903	0.887903	3	0	0
14	18000001	1.11063	0.887903	3	0	0
14	18500001	-1	-1	-1	0	0
14	19000001	1.76566	1.76566	5	0	0
14	19500001	-1	-1	-1	0	0
14	20000001	0.944598	0.969658	3	0	0
14	20500001	0.94407	0.969658	3	0	0
14	21000001	1.00477	0.969658	3	0	0
14	21500001	1.00211	0.969658	3	0	0
14	22000001	1.02294	0.969658	3	0	0
14	22500001	0.97211	0.969658	3	0	0
14	23000001	0.975963	0.969658	3	0	0
14	23500001	1.00996	0.969658	3	0	0
14	24000001	1.00178	0.969658	3	0	0
14	24500001	0.985989	0.969658	3	0	0
14	25000001	0.967705	0.969658	3	0	0
14	25500001	0.950128	0.969658	3	0	0
14	26000001	0.932907	0.969658	3	0	0
14	26500001	0.949665	0.969658	3	0	0
14	27000001	0.968953	0.969658	3	0	0
14	27500001	0.983927	0.969658	3	0	0
14	28000001	0.991765	0.969658	3	0	0
14	28500001	0.949501	0.969658	3	0	0
14	29000001	0.983738	0.969658	3	0	0
14	29500001	0.950458	0.969658	3	0	0
14	30000001	0.998428	0.969658	3	0	0
14	30500001	0.990592	0.969658	3	0	0
14	31000001	0.929974	0.969658	3	0	0
14	31500001	1.00489	0.969658	3	0	0
14	32000001	1.0276	0.969658	3	0	0
14	32500001	0.993785	0.969658	3	0	0
14	33000001	0.946256	0.969658	3	0	0
14	33500001	0.948458	0.969658	3	0	0
14	34000001	0.980767	0.969658	3	0	0
14	34500001	0.890044	0.969658	3	0	0
14	35000001	0.95619	0.969658	3	0	0
14	35500001	0.916309	0.969658	3	0	0
14	36000001	0.995713	0.969658	3	0	0
14	36500001	0.932306	0.969658	3	0	0
14	37000001	0.910995	0.969658	3	0	0
14	37500001	0.931845	0.969658	3	0	0
14	38000001	0.949494	0.969658	3	0	0
14	38500001	1.05573	0.969658	3	0	0
14	39000001	0.985079	0.969658	3	0	0
14	39500001	1.02609	0.969658	3	0	0
14	40000001	1.0006	0.969658	3	0	0
14	40500001	0.987114	0.969658	3	0	0
14	41000001	0.945191	0.969658	3	0	0
14	41500001	0.947561	0.969658	3	0	0
14	42000001	0.9598	0.969658	3	0	0
14	42500001	0.938438	0.969658	3	0	0
14	43000001	0.96989	0.969658	3	0	0
14	43500001	0.969426	0.969658	3	0	0
14	44000001	0.97949	0.969658	3	0	0
14	44500001	0.966029	0.969658	3	0	0
14	45000001	0.950616	0.969658	3	0	0
14	45500001	0.946446	0.969658	3	0	0
14	46000001	0.973036	0.969658	3	0	0
14	46500001	1.11993	0.969658	3	0	0
14	47000001	1.32471	1.31944	4	0	0
14	47500001	1.28343	1.31944	4	0	0
14	48000001	1.30465	1.31944	4	0	0
14	48500001	1.31907	1.31944	4	0	0
14	49000001	1.43237	1.31944	4	0	0
14	49500001	1.31192	1.31944	4	0	0
14	50000001	1.32282	1.31944	4	0	0
14	50500001	1.30561	1.31944	4	0	0
14	51000001	1.32139	1.31944	4	0	0
14	51500001	1.34763	1.31944	4	0	0
14	52000001	1.31981	1.31944	4	0	0
14	52500001	1.28133	1.31944	4	0	0
14	53000001	1.35958	1.31944	4	0	0
14	53500001	1.35103	1.31944	4	0	0
14	54000001	1.38663	1.31944	4	0	0
14	54500001	1.32821	1.31944	4	0	0
14	55000001	1.26396	1.31944	4	0	0
14	55500001	1.30126	1.31944	4	0	0
14	56000001	1.27911	1.31944	4	0	0
14	56500001	1.26511	1.31944	4	0	0
14	57000001	1.19275	1.19275	4	0	0
14	57500001	0.951792	1.19275	4	0	0
14	58000001	1.10338	1.19275	4	0	0
14	58500001	1.32478	1.19275	4	0	0
14	59000001	1.31018	1.19275	4	0	0
14	59500001	1.03737	0.966689	3	0	0
14	60000001	0.996851	0.966689	3	0	0
14	60500001	1.00967	0.966689	3	0	0
14	61000001	1.02406	0.966689	3	0	0
14	61500001	1.01524	0.966689	3	0	0
14	62000001	0.991791	0.966689	3	0	0
14	62500001	0.981659	0.966689	3	0	0
14	63000001	0.965783	0.966689	3	0	0
14	63500001	0.918167	0.966689	3	0	0
14	64000001	0.963565	0.966689	3	0	0
14	64500001	0.964362	0.966689	3	0	0
14	65000001	0.982764	0.966689	3	0	0
14	65500001	0.97869	0.966689	3	0	0
14	66000001	0.973022	0.966689	3	0	0
14	66500001	0.946906	0.966689	3	0	0
14	67000001	0.97961	0.966689	3	0	0
14	67500001	0.982765	0.966689	3	0	0
14	68000001	0.999869	0.966689	3	0	0
14	68500001	1.04841	0.966689	3	0	0
14	69000001	0.961426	0.966689	3	0	0
14	69500001	0.98032	0.966689	3	0	0
14	70000001	0.995996	0.966689	3	0	0
14	70500001	0.944577	0.966689	3	0	0
14	71000001	0.969074	0.966689	3	0	0
14	71500001	0.962839	0.966689	3	0	0
14	72000001	1.01821	0.966689	3	0	0
14	72500001	1.0117	0.966689	3	0	0
14	73000001	0.936891	0.966689	3	0	0
14	73500001	0.901396	0.966689	3	0	0
14	74000001	0.973945	0.966689	3	0	0
14	74500001	1.01083	0.966689	3	0	0
14	75000001	0.947174	0.966689	3	0	0
14	75500001	0.932206	0.966689	3	0	0
14	76000001	0.986109	0.966689	3	0	0
14	76500001	0.994751	0.966689	3	0	0
14	77000001	0.990656	0.966689	3	0	0
14	77500001	0.906996	0.966689	3	0	0
14	78000001	0.975364	0.966689	3	0	0
14	78500001	0.93047	0.966689	3	0	0
14	79000001	0.978899	0.966689	3	0	0
14	79500001	0.995065	0.966689	3	0	0
14	80000001	0.998746	0.966689	3	0	0
14	80500001	0.971599	0.966689	3	0	0
14	81000001	0.99225	0.966689	3	0	0
14	81500001	0.955764	0.966689	3	0	0
14	82000001	0.955255	0.966689	3	0	0
14	82500001	0.955296	0.966689	3	0	0
14	83000001	0.959514	0.966689	3	0	0
14	83500001	0.953638	0.966689	3	0	0
14	84000001	0.913197	0.966689	3	0	0
14	84500001	0.960165	0.966689	3	0	0
14	85000001	0.976187	0.966689	3	0	0
14	85500001	0.969139	0.966689	3	0	0
14	86000001	0.949217	0.966689	3	0	0
14	86500001	0.934654	0.966689	3	0	0
14	87000001	0.971448	0.966689	3	0	0
14	87500001	0.946105	0.966689	3	0	0
14	88000001	0.960001	0.966689	3	0	0
14	88500001	0.977603	0.966689	3	0	0
14	89000001	0.950913	0.966689	3	0	0
14	89500001	0.937586	0.966689	3	0	0
14	90000001	0.944933	0.966689	3	0	0
14	90500001	0.990463	0.966689	3	0	0
14	91000001	0.9164	0.966689	3	0	0
14	91500001	0.970861	0.966689	3	0	0
14	92000001	0.963479	0.966689	3	0	0
14	92500001	0.957056	0.966689	3	0	0
14	93000001	0.952953	0.966689	3	0	0
14	93500001	0.990981	0.966689	3	0	0
14	94000001	1.00329	0.966689	3	0	0
14	94500001	0.94502	0.966689	3	0	0
14	95000001	0.933681	0.966689	3	0	0
14	95500001	0.967595	0.966689	3	0	0
14	96000001	0.912657	0.966689	3	0	0
14	96500001	0.922369	0.966689	3	0	0
14	97000001	0.932214	0.966689	3	0	0
14	97500001	0.968175	0.966689	3	0	0
14	98000001	0.928276	0.966689	3	0	0
14	98500001	0.929761	0.966689	3	0	0
14	99000001	0.96547	0.966689	3	0	0
14	99500001	0.984743	0.966689	3	0	0
14	100000001	0.980625	0.966689	3	0	0
14	100500001	0.946042	0.966689	3	0	0
14	101000001	0.933895	0.966689	3	0	0
14	101500001	0.987538	0.966689	3	0	0
14	102000001	0.923363	0.966689	3	0	0
14	102500001	0.959045	0.966689	3	0	0
14	103000001	0.920089	0.966689	3	0	0
14	103500001	0.959492	0.966689	3	0	0
14	104000001	1.00439	0.966689	3	0	0
14	104500001	0.999462	0.966689	3	0	0
14	105000001	0.957908	0.966689	3	0	0
14	105500001	1.03682	0.966689	3	0	0
14	106000001	1.05801	0.966689	3	0	0
14	106500001	-1	-1	-1	0	0
14	107000001	-1	-1	-1	0	0
15	1	-1	-1	-1	0	0
15	500001	-1	-1	-1	0	0
15	1000001	-1	-1	-1	0	0
15	1500001	-1	-1	-1	0	0
15	2000001	-1	-1	-1	0	0
15	2500001	-1	-1	-1	0	0
15	3000001	-1	-1	-1	0	0
15	3500001	-1	-1	-1	0	0
15	4000001	-1	-1	-1	0	0
15	4500001	-1	-1	-1	0	0
15	5000001	-1	-1	-1	0	0
15	5500001	-1	-1	-1	0	0
15	6000001	-1	-1	-1	0	0
15	6500001	-1	-1	-1	0	0
15	7000001	-1	-1	-1	0	0
15	7500001	-1	-1	-1	0	0
15	8000001	-1	-1	-1	0	0
15	8500001	-1	-1	-1	0	0
15	9000001	-1	-1	-1	0	0
15	9500001	-1	-1	-1	0	0
15	10000001	-1	-1	-1	0	0
15	10500001	-1	-1	-1	0	0
15	11000001	-1	-1	-1	0	0
15	11500001	-1	-1	-1	0	0
15	12000001	-1	-1	-1	0	0
15	12500001	-1	-1	-1	0	0
15	13000001	-1	-1	-1	0	0
15	13500001	-1	-1	-1	0	0
15	14000001	-1	-1	-1	0	0
15	14500001	-1	-1	-1	0	0
15	15000001	-1	-1	-1	0	0
15	15500001	-1	-1	-1	0	0
15	16000001	-1	-1	-1	0	0
15	16500001	-1	-1	-1	0	0
15	17000001	0.569013	0.574369	2	0	0
15	17500001	0.579726	0.574369	2	0	0
15	18000001	0.787715	0.787715	2	0	0
15	18500001	1.17015	1.11884	3	0	0
15	19000001	1.06753	1.11884	3	0	0
15	19500001	0.95668	1.11884	3	0	0
15	20000001	1.44191	1.11884	3	0	0
15	20500001	0.931076	0.880942	3	0	0
15	21000001	0.830808	0.880942	3	0	0
15	21500001	0.331521	0.331521	1	0	0
15	22000001	0.541232	0.675642	2	0	0
15	22500001	0.639524	0.675642	2	0	0
15	23000001	0.691383	0.675642	2	0	0
15	23500001	0.627717	0.675642	2	0	0
15	24000001	0.783108	0.675642	2	0	0
15	24500001	0.68029	0.675642	2	0	0
15	25000001	0.63683	0.675642	2	0	0
15	25500001	0.615639	0.675642	2	0	0
15	26000001	0.654547	0.675642	2	0	0
15	26500001	0.606304	0.675642	2	0	0
15	27000001	0.643936	0.675642	2	0	0
15	27500001	0.641691	0.675642	2	0	0
15	28000001	0.660549	0.675642	2	0	0
15	28500001	0.665992	0.675642	2	0	0
15	29000001	0.674069	0.675642	2	0	0
15	29500001	0.687725	0.675642	2	0	0
15	30000001	0.671562	0.675642	2	0	0
15	30500001	0.682967	0.675642	2	0	0
15	31000001	0.648692	0.675642	2	0	0
15	31500001	0.652583	0.675642	2	0	0
15	32000001	0.611161	0.675642	2	0	0
15	32500001	0.630417	0.675642	2	0	0
15	33000001	0.69041	0.675642	2	0	0
15	33500001	0.684279	0.675642	2	0	0
15	34000001	0.660836	0.675642	2	0	0
15	34500001	0.650574	0.675642	2	0	0
15	35000001	0.641462	0.675642	2	0	0
15	35500001	0.680809	0.675642	2	0	0
15	36000001	0.698087	0.675642	2	0	0
15	36500001	0.632369	0.675642	2	0	0
15	37000001	0.646979	0.675642	2	0	0
15	37500001	0.707448	0.675642	2	0	0
15	38000001	0.722457	0.675642	2	0	0
15	38500001	0.697452	0.675642	2	0	0
15	39000001	0.733335	0.675642	2	0	0
15	39500001	0.70554	0.675642	2	0	0
15	40000001	0.684654	0.675642	2	0	0
15	40500001	0.65666	0.675642	2	0	0
15	41000001	0.63875	0.675642	2	0	0
15	41500001	0.671322	0.675642	2	0	0
15	42000001	0.667191	0.675642	2	0	0
15	42500001	0.661611	0.675642	2	0	0
15	43000001	0.691721	0.675642	2	0	0
15	43500001	0.652385	0.675642	2	0	0
15	44000001	0.661061	0.675642	2	0	0
15	44500001	0.689366	0.675642	2	0	0
15	45000001	0.661895	0.675642	2	0	0
15	45500001	0.730603	0.675642	2	0	0
15	46000001	0.67249	0.675642	2	0	0
15	46500001	0.680227	0.675642	2	0	0
15	47000001	0.67203	0.675642	2	0	0
15	47500001	0.665463	0.675642	2	0	0
15	48000001	0.683538	0.675642	2	0	0
15	48500001	0.686613	0.675642	2	0	0
15	49000001	0.690115	0.675642	2	0	0
15	49500001	0.65901	0.675642	2	0	0
15	50000001	0.644387	0.675642	2	0	0
15	50500001	0.632021	0.675642	2	0	0
15	51000001	0.726832	0.675642	2	0	0
15	51500001	0.6804	0.675642	2	0	0
15	52000001	0.666878	0.675642	2	0	0
15	52500001	0.671465	0.675642	2	0	0
15	53000001	0.700276	0.675642	2	0	0
15	53500001	0.656174	0.675642	2	0	0
15	54000001	0.645353	0.675642	2	0	0
15	54500001	0.695316	0.675642	2	0	0
15	55000001	0.691233	0.675642	2	0	0
15	55500001	0.67529	0.675642	2	0	0
15	56000001	0.713653	0.675642	2	0	0
15	56500001	0.654709	0.675642	2	0	0
15	57000001	0.638868	0.675642	2	0	0
15	57500001	0.70566	0.675642	2	0	0
15	58000001	0.730756	0.675642	2	0	0
15	58500001	0.654996	0.675642	2	0	0
15	59000001	0.664833	0.675642	2	0	0
15	59500001	0.680006	0.675642	2	0	0
15	60000001	0.653452	0.675642	2	0	0
15	60500001	0.715264	0.675642	2	0	0
15	61000001	0.698612	0.675642	2	0	0
15	61500001	0.675259	0.675642	2	0	0
15	62000001	0.650596	0.675642	2	0	0
15	62500001	0.679695	0.675642	2	0	0
15	63000001	0.703562	0.675642	2	0	0
15	63500001	0.686463	0.675642	2	0	0
15	64000001	0.667658	0.675642	2	0	0
15	64500001	0.670242	0.675642	2	0	0
15	65000001	0.682233	0.675642	2	0	0
15	65500001	0.679754	0.675642	2	0	0
15	66000001	0.690061	0.675642	2	0	0
15	66500001	0.689231	0.675642	2	0	0
15	67000001	0.687121	0.675642	2	0	0
15	67500001	0.706325	0.675642	2	0	0
15	68000001	0.656545	0.675642	2	0	0
15	68500001	0.666575	0.675642	2	0	0
15	69000001	0.66912	0.675642	2	0	0
15	69500001	0.705692	0.675642	2	0	0
15	70000001	0.739321	0.675642	2	0	0
15	70500001	0.725866	0.675642	2	0	0
15	71000001	0.678084	0.675642	2	0	0
15	71500001	0.687444	0.675642	2	0	0
15	72000001	0.680291	0.675642	2	0	0
15	72500001	0.703625	0.675642	2	0	0
15	73000001	0.661899	0.675642	2	0	0
15	73500001	0.695966	0.675642	2	0	0
15	74000001	0.732325	0.675642	2	0	0
15	74500001	0.701534	0.675642	2	0	0
15	75000001	0.711851	0.675642	2	0	0
15	75500001	0.653139	0.675642	2	0	0
15	76000001	0.669422	0.675642	2	0	0
15	76500001	0.70242	0.675642	2	0	0
15	77000001	0.678933	0.675642	2	0	0
15	77500001	0.738903	0.675642	2	0	0
15	78000001	0.662468	0.675642	2	0	0
15	78500001	0.668511	0.675642	2	0	0
15	79000001	0.663643	0.675642	2	0	0
15	79500001	0.693936	0.675642	2	0	0
15	80000001	0.689568	0.675642	2	0	0
15	80500001	0.709047	0.675642	2	0	0
15	81000001	0.679175	0.675642	2	0	0
15	81500001	0.679828	0.675642	2	0	0
15	82000001	0.690272	0.675642	2	0	0
15	82500001	0.6705	0.675642	2	0	0
15	83000001	0.636524	0.675642	2	0	0
15	83500001	0.675597	0.675642	2	0	0
15	84000001	0.674074	0.675642	2	0	0
15	84500001	0.68928	0.675642	2	0	0
15	85000001	0.696107	0.675642	2	0	0
15	85500001	0.681843	0.675642	2	0	0
15	86000001	0.677446	0.675642	2	0	0
15	86500001	0.694025	0.675642	2	0	0
15	87000001	0.735386	0.675642	2	0	0
15	87500001	0.728673	0.675642	2	0	0
15	88000001	0.687812	0.675642	2	0	0
15	88500001	0.685405	0.675642	2	0	0
15	89000001	0.69041	0.675642	2	0	0
15	89500001	0.664201	0.675642	2	0	0
15	90000001	0.654798	0.675642	2	0	0
15	90500001	0.645248	0.675642	2	0	0
15	91000001	0.720383	0.675642	2	0	0
15	91500001	0.670714	0.675642	2	0	0
15	92000001	0.69324	0.675642	2	0	0
15	92500001	0.678622	0.675642	2	0	0
15	93000001	0.675054	0.675642	2	0	0
15	93500001	0.661628	0.675642	2	0	0
15	94000001	0.620602	0.675642	2	0	0
15	94500001	0.652839	0.675642	2	0	0
15	95000001	0.668117	0.675642	2	0	0
15	95500001	0.664228	0.675642	2	0	0
15	96000001	0.675333	0.675642	2	0	0
15	96500001	0.656965	0.675642	2	0	0
15	97000001	0.684047	0.675642	2	0	0
15	97500001	0.655143	0.675642	2	0	0
15	98000001	0.651425	0.675642	2	0	0
15	98500001	0.636895	0.675642	2	0	0
15	99000001	0.670648	0.675642	2	0	0
15	99500001	0.67246	0.675642	2	0	0
15	100000001	0.686961	0.675642	2	0	0
15	100500001	0.691922	0.675642	2	0	0
15	101000001	0.675688	0.675642	2	0	0
15	101500001	0.81239	0.675642	2	0	0
16	1	0.668178	0.66696	2	0	0
16	500001	0.680103	0.66696	2	0	0
16	1000001	0.641774	0.66696	2	0	0
16	1500001	0.690774	0.66696	2	0	0
16	2000001	0.667257	0.66696	2	0	0
16	2500001	0.70641	0.66696	2	0	0
16	3000001	0.681059	0.66696	2	0	0
16	3500001	0.640251	0.66696	2	0	0
16	4000001	0.693502	0.66696	2	0	0
16	4500001	0.679915	0.66696	2	0	0
16	5000001	0.689818	0.66696	2	0	0
16	5500001	0.656865	0.66696	2	0	0
16	6000001	0.637859	0.66696	2	0	0
16	6500001	0.625861	0.66696	2	0	0
16	7000001	0.646166	0.66696	2	0	0
16	7500001	0.649381	0.66696	2	0	0
16	8000001	0.680672	0.66696	2	0	0
16	8500001	0.675722	0.66696	2	0	0
16	9000001	0.708451	0.66696	2	0	0
16	9500001	0.670612	0.66696	2	0	0
16	10000001	0.655158	0.66696	2	0	0
16	10500001	0.670282	0.66696	2	0	0
16	11000001	0.673356	0.66696	2	0	0
16	11500001	0.649652	0.66696	2	0	0
16	12000001	0.684168	0.66696	2	0	0
16	12500001	0.654134	0.66696	2	0	0
16	13000001	0.665362	0.66696	2	0	0
16	13500001	0.653257	0.66696	2	0	0
16	14000001	0.651727	0.66696	2	0	0
16	14500001	0.688217	0.66696	2	0	0
16	15000001	0.711241	0.66696	2	0	0
16	15500001	0.680306	0.66696	2	0	0
16	16000001	0.762524	0.66696	2	0	0
16	16500001	0.655843	0.66696	2	0	0
16	17000001	0.636244	0.66696	2	0	0
16	17500001	0.643384	0.66696	2	0	0
16	18000001	0.666663	0.66696	2	0	0
16	18500001	0.653813	0.66696	2	0	0
16	19000001	0.652912	0.66696	2	0	0
16	19500001	0.630406	0.66696	2	0	0
16	20000001	0.640995	0.66696	2	0	0
16	20500001	0.713113	0.66696	2	0	0
16	21000001	0.693397	0.66696	2	0	0
16	21500001	0.794626	0.66696	2	0	0
16	22000001	0.700253	0.66696	2	0	0
16	22500001	0.855358	0.66696	2	0	0
16	23000001	0.644528	0.66696	2	0	0
16	23500001	0.656386	0.66696	2	0	0
16	24000001	0.699182	0.66696	2	0	0
16	24500001	0.658736	0.66696	2	0	0
16	25000001	0.650423	0.66696	2	0	0
16	25500001	0.687195	0.66696	2	0	0
16	26000001	0.693064	0.66696	2	0	0
16	26500001	0.685063	0.66696	2	0	0
16	27000001	0.70469	0.66696	2	0	0
16	27500001	0.641275	0.66696	2	0	0
16	28000001	0.637779	0.66696	2	0	0
16	28500001	0.610398	0.66696	2	0	0
16	29000001	0.657354	0.66696	2	0	0
