Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
14	54000001	1.33888	1.26844	4	0	0
14	54500001	1.26594	1.26844	4	0	0
14	55000001	1.26447	1.26844	4	0	0
14	55500001	1.27111	1.26844	4	0	0
14	56000001	1.27095	1.26844	4	0	0
14	56500001	1.24355	1.26844	4	0	0
14	57000001	1.16514	1.13386	3	0	0
14	57500001	0.967111	1.13386	3	0	0
14	58000001	1.10259	1.13386	3	0	0
14	58500001	1.29971	1.13386	3	0	0
14	59000001	1.27427	1.13386	3	0	0
14	59500001	1.05278	1.13386	3	0	0
14	60000001	0.989596	0.940632	3	0	0
14	60500001	0.963698	0.940632	3	0	0
14	61000001	0.94178	0.940632	3	0	0
14	61500001	1.00257	0.940632	3	0	0
14	62000001	0.975134	0.940632	3	0	0
14	62500001	0.938679	0.940632	3	0	0
14	63000001	0.921912	0.940632	3	0	0
14	63500001	0.924962	0.940632	3	0	0
14	64000001	0.944848	0.940632	3	0	0
14	64500001	0.960237	0.940632	3	0	0
14	65000001	0.94053	0.940632	3	0	0
14	65500001	0.980422	0.940632	3	0	0
14	66000001	0.966471	0.940632	3	0	0
14	66500001	0.985542	0.940632	3	0	0
14	67000001	0.978749	0.940632	3	0	0
14	67500001	0.968798	0.940632	3	0	0
14	68000001	0.95474	0.940632	3	0	0
14	68500001	1.00618	0.940632	3	0	0
14	69000001	0.951088	0.940632	3	0	0
14	69500001	1.00829	0.940632	3	0	0
14	70000001	0.974319	0.940632	3	0	0
14	70500001	0.934212	0.940632	3	0	0
14	71000001	0.967715	0.940632	3	0	0
14	71500001	0.927484	0.940632	3	0	0
14	72000001	0.940497	0.940632	3	0	0
14	72500001	0.996572	0.940632	3	0	0
14	73000001	0.914766	0.940632	3	0	0
14	73500001	0.967984	0.940632	3	0	0
14	74000001	0.91665	0.940632	3	0	0
14	74500001	0.978406	0.940632	3	0	0
14	75000001	0.929033	0.940632	3	0	0
14	75500001	0.942034	0.940632	3	0	0
14	76000001	0.940632	0.940632	3	0	0
14	76500001	0.953226	0.940632	3	0	0
14	77000001	0.960638	0.940632	3	0	0
14	77500001	0.925728	0.940632	3	0	0
14	78000001	0.905572	0.940632	3	0	0
14	78500001	0.938777	0.940632	3	0	0
14	79000001	0.907225	0.940632	3	0	0
14	79500001	0.939785	0.940632	3	0	0
14	80000001	0.951859	0.940632	3	0	0
14	80500001	0.944792	0.940632	3	0	0
14	81000001	0.945911	0.940632	3	0	0
14	81500001	0.94854	0.940632	3	0	0
14	82000001	0.926399	0.940632	3	0	0
14	82500001	0.899175	0.940632	3	0	0
14	83000001	0.926502	0.940632	3	0	0
14	83500001	0.938099	0.940632	3	0	0
14	84000001	0.90055	0.940632	3	0	0
14	84500001	0.941704	0.940632	3	0	0
14	85000001	0.953549	0.940632	3	0	0
14	85500001	0.928538	0.940632	3	0	0
14	86000001	0.958013	0.940632	3	0	0
14	86500001	0.907351	0.940632	3	0	0
14	87000001	0.91846	0.940632	3	0	0
14	87500001	0.937426	0.940632	3	0	0
14	88000001	0.961454	0.940632	3	0	0
14	88500001	0.959924	0.940632	3	0	0
14	89000001	0.911809	0.940632	3	0	0
14	89500001	0.952489	0.940632	3	0	0
14	90000001	0.956606	0.940632	3	0	0
14	90500001	0.920006	0.940632	3	0	0
14	91000001	0.899724	0.940632	3	0	0
14	91500001	0.940296	0.940632	3	0	0
14	92000001	0.940708	0.940632	3	0	0
14	92500001	0.948333	0.940632	3	0	0
14	93000001	0.94427	0.940632	3	0	0
14	93500001	0.94064	0.940632	3	0	0
14	94000001	0.948496	0.940632	3	0	0
14	94500001	0.936504	0.940632	3	0	0
14	95000001	0.939603	0.940632	3	0	0
14	95500001	0.952149	0.940632	3	0	0
14	96000001	0.87567	0.940632	3	0	0
14	96500001	0.919136	0.940632	3	0	0
14	97000001	0.876651	0.940632	3	0	0
14	97500001	0.880605	0.940632	3	0	0
14	98000001	0.908083	0.940632	3	0	0
14	98500001	0.87797	0.940632	3	0	0
14	99000001	0.922068	0.940632	3	0	0
14	99500001	0.942684	0.940632	3	0	0
14	100000001	0.921958	0.940632	3	0	0
14	100500001	0.906354	0.940632	3	0	0
14	101000001	0.93004	0.940632	3	0	0
14	101500001	0.940093	0.940632	3	0	0
14	102000001	0.939355	0.940632	3	0	0
14	102500001	0.916165	0.940632	3	0	0
14	103000001	0.903658	0.940632	3	0	0
14	103500001	0.896371	0.940632	3	0	0
14	104000001	0.965541	0.940632	3	0	0
14	104500001	0.934842	0.940632	3	0	0
14	105000001	0.944463	0.940632	3	0	0
14	105500001	0.970235	0.940632	3	0	0
14	106000001	0.967252	0.940632	3	0	0
14	106500001	-1	-1	-1	0	0
14	107000001	-1	-1	-1	0	0
15	1	-1	-1	-1	0	0
15	500001	-1	-1	-1	0	0
15	1000001	-1	-1	-1	0	0
15	1500001	-1	-1	-1	0	0
15	2000001	-1	-1	-1	0	0
15	2500001	-1	-1	-1	0	0
15	3000001	-1	-1	-1	0	0
15	3500001	-1	-1	-1	0	0
15	4000001	-1	-1	-1	0	0
15	4500001	-1	-1	-1	0	0
15	5000001	-1	-1	-1	0	0
15	5500001	-1	-1	-1	0	0
15	6000001	-1	-1	-1	0	0
15	6500001	-1	-1	-1	0	0
15	7000001	-1	-1	-1	0	0
15	7500001	-1	-1	-1	0	0
15	8000001	-1	-1	-1	0	0
15	8500001	-1	-1	-1	0	0
15	9000001	-1	-1	-1	0	0
15	9500001	-1	-1	-1	0	0
15	10000001	-1	-1	-1	0	0
15	10500001	-1	-1	-1	0	0
15	11000001	-1	-1	-1	0	0
15	11500001	-1	-1	-1	0	0
15	12000001	-1	-1	-1	0	0
15	12500001	-1	-1	-1	0	0
15	13000001	-1	-1	-1	0	0
15	13500001	-1	-1	-1	0	0
15	14000001	-1	-1	-1	0	0
15	14500001	-1	-1	-1	0	0
15	15000001	-1	-1	-1	0	0
15	15500001	-1	-1	-1	0	0
15	16000001	-1	-1	-1	0	0
15	16500001	-1	-1	-1	0	0
15	17000001	0.569005	0.640713	2	0	0
15	17500001	0.640713	0.640713	2	0	0
15	18000001	0.81079	0.640713	2	0	0
15	18500001	1.1932	1.14261	3	0	0
15	19000001	1.09201	1.14261	3	0	0
15	19500001	0.935778	0.935778	3	0	0
15	20000001	1.40558	1.40558	4	0	0
15	20500001	0.941947	0.88265	3	0	0
15	21000001	0.823353	0.88265	3	0	0
15	21500001	0.342762	0.442796	1	0	0
15	22000001	0.542831	0.442796	1	0	0
15	22500001	0.667398	0.688076	2	0	0
15	23000001	0.720115	0.688076	2	0	0
15	23500001	0.665564	0.688076	2	0	0
15	24000001	0.819404	0.688076	2	0	0
15	24500001	0.666992	0.688076	2	0	0
15	25000001	0.645778	0.688076	2	0	0
15	25500001	0.672486	0.688076	2	0	0
15	26000001	0.649368	0.688076	2	0	0
15	26500001	0.668115	0.688076	2	0	0
15	27000001	0.633266	0.688076	2	0	0
15	27500001	0.639053	0.688076	2	0	0
15	28000001	0.673335	0.688076	2	0	0
15	28500001	0.665247	0.688076	2	0	0
15	29000001	0.658145	0.688076	2	0	0
15	29500001	0.674958	0.688076	2	0	0
15	30000001	0.650297	0.688076	2	0	0
15	30500001	0.717381	0.688076	2	0	0
15	31000001	0.652241	0.688076	2	0	0
15	31500001	0.645775	0.688076	2	0	0
15	32000001	0.615492	0.688076	2	0	0
15	32500001	0.671138	0.688076	2	0	0
15	33000001	0.694588	0.688076	2	0	0
15	33500001	0.676336	0.688076	2	0	0
15	34000001	0.676581	0.688076	2	0	0
15	34500001	0.698853	0.688076	2	0	0
15	35000001	0.682633	0.688076	2	0	0
15	35500001	0.679367	0.688076	2	0	0
15	36000001	0.734078	0.688076	2	0	0
15	36500001	0.67018	0.688076	2	0	0
15	37000001	0.697598	0.688076	2	0	0
15	37500001	0.733272	0.688076	2	0	0
15	38000001	0.709939	0.688076	2	0	0
15	38500001	0.69457	0.688076	2	0	0
15	39000001	0.732093	0.688076	2	0	0
15	39500001	0.705312	0.688076	2	0	0
15	40000001	0.710372	0.688076	2	0	0
15	40500001	0.663447	0.688076	2	0	0
15	41000001	0.643025	0.688076	2	0	0
15	41500001	0.69865	0.688076	2	0	0
15	42000001	0.699701	0.688076	2	0	0
15	42500001	0.661815	0.688076	2	0	0
15	43000001	0.702744	0.688076	2	0	0
15	43500001	0.705353	0.688076	2	0	0
15	44000001	0.698274	0.688076	2	0	0
15	44500001	0.683256	0.688076	2	0	0
15	45000001	0.655255	0.688076	2	0	0
15	45500001	0.671125	0.688076	2	0	0
15	46000001	0.702554	0.688076	2	0	0
15	46500001	0.644313	0.688076	2	0	0
15	47000001	0.696267	0.688076	2	0	0
15	47500001	0.700579	0.688076	2	0	0
15	48000001	0.687738	0.688076	2	0	0
15	48500001	0.709494	0.688076	2	0	0
15	49000001	0.670726	0.688076	2	0	0
15	49500001	0.703978	0.688076	2	0	0
15	50000001	0.648598	0.688076	2	0	0
15	50500001	0.663778	0.688076	2	0	0
15	51000001	0.700388	0.688076	2	0	0
15	51500001	0.699306	0.688076	2	0	0
15	52000001	0.688987	0.688076	2	0	0
15	52500001	0.701706	0.688076	2	0	0
15	53000001	0.689179	0.688076	2	0	0
15	53500001	0.680387	0.688076	2	0	0
15	54000001	0.678977	0.688076	2	0	0
15	54500001	0.695108	0.688076	2	0	0
15	55000001	0.676453	0.688076	2	0	0
15	55500001	0.690237	0.688076	2	0	0
15	56000001	0.722526	0.688076	2	0	0
15	56500001	0.708879	0.688076	2	0	0
15	57000001	0.665676	0.688076	2	0	0
15	57500001	0.664092	0.688076	2	0	0
15	58000001	0.726942	0.688076	2	0	0
15	58500001	0.646721	0.688076	2	0	0
15	59000001	0.653138	0.688076	2	0	0
15	59500001	0.68553	0.688076	2	0	0
15	60000001	0.681165	0.688076	2	0	0
15	60500001	0.703591	0.688076	2	0	0
15	61000001	0.675086	0.688076	2	0	0
15	61500001	0.672172	0.688076	2	0	0
15	62000001	0.691447	0.688076	2	0	0
15	62500001	0.687354	0.688076	2	0	0
15	63000001	0.720612	0.688076	2	0	0
15	63500001	0.663948	0.688076	2	0	0
15	64000001	0.705098	0.688076	2	0	0
15	64500001	0.660318	0.688076	2	0	0
15	65000001	0.652619	0.688076	2	0	0
15	65500001	0.696496	0.688076	2	0	0
15	66000001	0.679092	0.688076	2	0	0
15	66500001	0.701907	0.688076	2	0	0
15	67000001	0.729706	0.688076	2	0	0
15	67500001	0.688761	0.688076	2	0	0
15	68000001	0.669343	0.688076	2	0	0
15	68500001	0.691954	0.688076	2	0	0
15	69000001	0.69484	0.688076	2	0	0
15	69500001	0.735097	0.688076	2	0	0
15	70000001	0.724519	0.688076	2	0	0
15	70500001	0.732405	0.688076	2	0	0
15	71000001	0.740801	0.688076	2	0	0
15	71500001	0.722344	0.688076	2	0	0
15	72000001	0.698704	0.688076	2	0	0
15	72500001	0.692109	0.688076	2	0	0
15	73000001	0.691609	0.688076	2	0	0
15	73500001	0.719539	0.688076	2	0	0
15	74000001	0.729049	0.688076	2	0	0
15	74500001	0.684833	0.688076	2	0	0
15	75000001	0.737974	0.688076	2	0	0
15	75500001	0.694898	0.688076	2	0	0
15	76000001	0.66446	0.688076	2	0	0
15	76500001	0.722795	0.688076	2	0	0
15	77000001	0.688051	0.688076	2	0	0
15	77500001	0.724158	0.688076	2	0	0
15	78000001	0.675359	0.688076	2	0	0
15	78500001	0.702382	0.688076	2	0	0
15	79000001	0.707123	0.688076	2	0	0
15	79500001	0.66549	0.688076	2	0	0
15	80000001	0.69505	0.688076	2	0	0
15	80500001	0.720838	0.688076	2	0	0
15	81000001	0.669911	0.688076	2	0	0
15	81500001	0.707204	0.688076	2	0	0
15	82000001	0.716966	0.688076	2	0	0
15	82500001	0.669136	0.688076	2	0	0
15	83000001	0.705517	0.688076	2	0	0
15	83500001	0.717189	0.688076	2	0	0
15	84000001	0.66451	0.688076	2	0	0
15	84500001	0.697885	0.688076	2	0	0
15	85000001	0.702116	0.688076	2	0	0
15	85500001	0.701739	0.688076	2	0	0
15	86000001	0.692573	0.688076	2	0	0
15	86500001	0.688076	0.688076	2	0	0
15	87000001	0.678042	0.688076	2	0	0
15	87500001	0.678423	0.688076	2	0	0
15	88000001	0.690865	0.688076	2	0	0
15	88500001	0.677662	0.688076	2	0	0
15	89000001	0.717898	0.688076	2	0	0
15	89500001	0.66843	0.688076	2	0	0
15	90000001	0.690819	0.688076	2	0	0
15	90500001	0.684864	0.688076	2	0	0
15	91000001	0.682164	0.688076	2	0	0
15	91500001	0.681696	0.688076	2	0	0
15	92000001	0.716035	0.688076	2	0	0
15	92500001	0.680887	0.688076	2	0	0
15	93000001	0.676937	0.688076	2	0	0
15	93500001	0.709107	0.688076	2	0	0
15	94000001	0.655656	0.688076	2	0	0
15	94500001	0.682033	0.688076	2	0	0
15	95000001	0.692186	0.688076	2	0	0
15	95500001	0.671883	0.688076	2	0	0
15	96000001	0.684028	0.688076	2	0	0
15	96500001	0.671658	0.688076	2	0	0
15	97000001	0.669663	0.688076	2	0	0
15	97500001	0.681887	0.688076	2	0	0
15	98000001	0.669745	0.688076	2	0	0
15	98500001	0.662168	0.688076	2	0	0
15	99000001	0.714925	0.688076	2	0	0
15	99500001	0.675681	0.688076	2	0	0
15	100000001	0.723844	0.688076	2	0	0
15	100500001	0.670568	0.688076	2	0	0
15	101000001	0.725862	0.688076	2	0	0
15	101500001	0.842194	0.688076	2	0	0
16	1	0.671158	0.67279	2	0	0
16	500001	0.704036	0.67279	2	0	0
16	1000001	0.677858	0.67279	2	0	0
16	1500001	0.688819	0.67279	2	0	0
16	2000001	0.645382	0.67279	2	0	0
16	2500001	0.685024	0.67279	2	0	0
16	3000001	0.641122	0.67279	2	0	0
16	3500001	0.667864	0.67279	2	0	0
16	4000001	0.661669	0.67279	2	0	0
16	4500001	0.676366	0.67279	2	0	0
16	5000001	0.750798	0.67279	2	0	0
16	5500001	0.678766	0.67279	2	0	0
16	6000001	0.637552	0.67279	2	0	0
16	6500001	0.657371	0.67279	2	0	0
16	7000001	0.603483	0.67279	2	0	0
16	7500001	0.662325	0.67279	2	0	0
16	8000001	0.675781	0.67279	2	0	0
16	8500001	0.665412	0.67279	2	0	0
16	9000001	0.689315	0.67279	2	0	0
16	9500001	0.670582	0.67279	2	0	0
16	10000001	0.673114	0.67279	2	0	0
16	10500001	0.681968	0.67279	2	0	0
16	11000001	0.701553	0.67279	2	0	0
16	11500001	0.678409	0.67279	2	0	0
16	12000001	0.660479	0.67279	2	0	0
16	12500001	0.67279	0.67279	2	0	0
16	13000001	0.681292	0.67279	2	0	0
16	13500001	0.652146	0.67279	2	0	0
16	14000001	0.663669	0.67279	2	0	0
16	14500001	0.697874	0.67279	2	0	0
16	15000001	0.679128	0.67279	2	0	0
16	15500001	0.706862	0.67279	2	0	0
16	16000001	0.766609	0.67279	2	0	0
16	16500001	0.614345	0.67279	2	0	0
16	17000001	0.656367	0.67279	2	0	0
16	17500001	0.660248	0.67279	2	0	0
16	18000001	0.648126	0.67279	2	0	0
16	18500001	0.657514	0.67279	2	0	0
16	19000001	0.671592	0.67279	2	0	0
16	19500001	0.666769	0.67279	2	0	0
16	20000001	0.683376	0.67279	2	0	0
16	20500001	0.701801	0.67279	2	0	0
16	21000001	0.710977	0.67279	2	0	0
16	21500001	0.78636	0.78636	2	0	0
16	22000001	0.69864	0.78636	2	0	0
16	22500001	0.875958	0.78636	2	0	0
16	23000001	0.623063	0.665359	2	0	0
16	23500001	0.664263	0.665359	2	0	0
16	24000001	0.653722	0.665359	2	0	0
16	24500001	0.620487	0.665359	2	0	0
16	25000001	0.649106	0.665359	2	0	0
16	25500001	0.665158	0.665359	2	0	0
16	26000001	0.650297	0.665359	2	0	0
16	26500001	0.685595	0.665359	2	0	0
16	27000001	0.680528	0.665359	2	0	0
16	27500001	0.700865	0.665359	2	0	0
16	28000001	0.675908	0.665359	2	0	0
16	28500001	0.652642	0.665359	2	0	0
16	29000001	0.715897	0.665359	2	0	0
16	29500001	0.672334	0.665359	2	0	0
16	30000001	0.667119	0.665359	2	0	0
16	30500001	0.655831	0.665359	2	0	0
16	31000001	0.66556	0.665359	2	0	0
16	31500001	0.685983	0.665359	2	0	0
16	32000001	0.605377	0.604314	2	0	0
16	32500001	0.60325	0.604314	2	0	0
16	33000001	-1	0.604314	2	0	0
16	33500001	0.554895	0.604314	2	0	0
16	34000001	0.678997	0.604314	2	0	0
16	34500001	2.71095	2.71095	8	0	0
16	35000001	0.581406	0.681424	2	0	0
16	35500001	0.717245	0.681424	2	0	0
16	36000001	0.681424	0.681424	2	0	0
16	36500001	0.474433	0.419781	1	0	0
16	37000001	0.419781	0.419781	1	0	0
16	37500001	0.40214	0.419781	1	0	0
16	38000001	-1	-1	-1	0	0
16	38500001	-1	-1	-1	0	0
16	39000001	-1	-1	-1	0	0
16	39500001	-1	-1	-1	0	0
16	40000001	-1	-1	-1	0	0
16	40500001	-1	-1	-1	0	0
16	41000001	-1	-1	-1	0	0
16	41500001	-1	-1	-1	0	0
16	42000001	-1	-1	-1	0	0
16	42500001	-1	-1	-1	0	0
16	43000001	-1	-1	-1	0	0
16	43500001	-1	-1	-1	0	0
16	44000001	-1	-1	-1	0	0
16	44500001	-1	-1	-1	0	0
16	45000001	-1	-1	-1	0	0
16	45500001	-1	-1	-1	0	0
16	46000001	-1	-1	-1	0	0
16	46500001	0.661261	0.671945	2	0	0
16	47000001	0.674664	0.671945	2	0	0
16	47500001	0.667006	0.671945	2	0	0
16	48000001	0.677892	0.671945	2	0	0
16	48500001	0.665944	0.671945	2	0	0
16	49000001	0.693296	0.671945	2	0	0
16	49500001	0.662197	0.671945	2	0	0
16	50000001	0.645545	0.671945	2	0	0
16	50500001	0.643334	0.671945	2	0	0
16	51000001	0.661672	0.671945	2	0	0
16	51500001	0.643953	0.671945	2	0	0
16	52000001	0.666474	0.671945	2	0	0
16	52500001	0.671945	0.671945	2	0	0
16	53000001	0.668136	0.671945	2	0	0
16	53500001	0.67021	0.671945	2	0	0
16	54000001	0.686397	0.671945	2	0	0
16	54500001	0.6673	0.671945	2	0	0
16	55000001	0.660327	0.671945	2	0	0
16	55500001	0.67492	0.671945	2	0	0
16	56000001	0.686766	0.671945	2	0	0
16	56500001	0.689491	0.671945	2	0	0
16	57000001	0.686575	0.671945	2	0	0
16	57500001	0.678321	0.671945	2	0	0
16	58000001	0.694069	0.671945	2	0	0
16	58500001	0.657998	0.671945	2	0	0
16	59000001	0.718022	0.671945	2	0	0
16	59500001	0.674789	0.671945	2	0	0
16	60000001	0.634625	0.671945	2	0	0
16	60500001	0.671694	0.671945	2	0	0
16	61000001	0.669405	0.671945	2	0	0
16	61500001	0.679882	0.671945	2	0	0
16	62000001	0.644551	0.671945	2	0	0
16	62500001	0.670014	0.671945	2	0	0
16	63000001	0.664153	0.671945	2	0	0
16	63500001	0.655026	0.671945	2	0	0
16	64000001	0.642606	0.671945	2	0	0
16	64500001	0.683964	0.671945	2	0	0
16	65000001	0.661721	0.671945	2	0	0
16	65500001	0.692046	0.671945	2	0	0
16	66000001	0.704747	0.671945	2	0	0
16	66500001	0.686652	0.671945	2	0	0
16	67000001	0.706628	0.671945	2	0	0
16	67500001	0.702207	0.671945	2	0	0
16	68000001	0.693724	0.671945	2	0	0
16	68500001	0.682956	0.671945	2	0	0
16	69000001	0.697951	0.671945	2	0	0
16	69500001	0.647397	0.671945	2	0	0
16	70000001	0.676512	0.671945	2	0	0
16	70500001	0.700448	0.671945	2	0	0
16	71000001	0.69727	0.671945	2	0	0
16	71500001	0.613439	0.671945	2	0	0
16	72000001	0.706148	0.671945	2	0	0
16	72500001	0.637519	0.671945	2	0	0
16	73000001	0.656573	0.671945	2	0	0
16	73500001	0.681561	0.671945	2	0	0
16	74000001	0.690407	0.671945	2	0	0
16	74500001	0.620249	0.671945	2	0	0
16	75000001	0.655982	0.671945	2	0	0
16	75500001	0.663702	0.671945	2	0	0
16	76000001	0.671296	0.671945	2	0	0
16	76500001	0.677897	0.671945	2	0	0
16	77000001	0.647453	0.671945	2	0	0
16	77500001	0.65766	0.671945	2	0	0
16	78000001	0.51867	0.671945	2	0	0
16	78500001	0.591141	0.671945	2	0	0
16	79000001	0.638134	0.671945	2	0	0
16	79500001	0.634481	0.671945	2	0	0
16	80000001	0.679117	0.671945	2	0	0
16	80500001	0.680228	0.671945	2	0	0
16	81000001	0.648012	0.671945	2	0	0
16	81500001	0.693954	0.671945	2	0	0
16	82000001	0.693947	0.671945	2	0	0
16	82500001	0.675508	0.671945	2	0	0
16	83000001	0.65652	0.671945	2	0	0
16	83500001	0.707805	0.671945	2	0	0
16	84000001	0.657232	0.671945	2	0	0
16	84500001	0.683698	0.671945	2	0	0
16	85000001	0.708879	0.671945	2	0	0
16	85500001	0.654559	0.671945	2	0	0
16	86000001	0.683984	0.671945	2	0	0
16	86500001	0.713657	0.671945	2	0	0
16	87000001	0.650052	0.671945	2	0	0
16	87500001	0.676998	0.671945	2	0	0
16	88000001	0.674673	0.671945	2	0	0
16	88500001	0.682451	0.671945	2	0	0
16	89000001	0.665917	0.671945	2	0	0
16	89500001	0.690741	0.671945	2	0	0
16	90000001	-1	-1	-1	0	0
17	1	-1	-1	-1	0	0
17	500001	1.00681	0.996774	3	0	0
17	1000001	1.0419	0.996774	3	0	0
17	1500001	0.96738	0.996774	3	0	0
17	2000001	0.992778	0.996774	3	0	0
17	2500001	0.948499	0.996774	3	0	0
17	3000001	1.03361	0.996774	3	0	0
17	3500001	0.924925	0.996774	3	0	0
17	4000001	0.986045	0.996774	3	0	0
17	4500001	1.04603	0.996774	3	0	0
17	5000001	1.00361	0.996774	3	0	0
17	5500001	1.00011	0.996774	3	0	0
17	6000001	1.03136	0.996774	3	0	0
17	6500001	1.02919	0.996774	3	0	0
17	7000001	0.9693	0.996774	3	0	0
17	7500001	1.02725	0.996774	3	0	0
17	8000001	0.992194	0.996774	3	0	0
17	8500001	0.993424	0.996774	3	0	0
17	9000001	0.939303	0.996774	3	0	0
17	9500001	0.940199	0.996774	3	0	0
17	10000001	0.964827	0.996774	3	0	0
17	10500001	1.02852	0.996774	3	0	0
17	11000001	0.975794	0.996774	3	0	0
17	11500001	1.00431	0.996774	3	0	0
17	12000001	1.01614	0.996774	3	0	0
17	12500001	0.944649	0.996774	3	0	0
17	13000001	0.961038	0.996774	3	0	0
17	13500001	0.97438	0.996774	3	0	0
17	14000001	0.937825	0.996774	3	0	0
17	14500001	0.990358	0.996774	3	0	0
17	15000001	1.02486	0.996774	3	0	0
17	15500001	1.00188	0.996774	3	0	0
17	16000001	1.02026	0.996774	3	0	0
17	16500001	0.986313	0.996774	3	0	0
17	17000001	0.984712	0.996774	3	0	0
17	17500001	1.03239	0.996774	3	0	0
17	18000001	1.05611	0.996774	3	0	0
17	18500001	1.02762	0.996774	3	0	0
17	19000001	1.04676	0.996774	3	0	0
17	19500001	0.996774	0.996774	3	0	0
17	20000001	0.978828	0.996774	3	0	0
17	20500001	0.997827	0.996774	3	0	0
17	21000001	1.11747	1.11747	3	0	0
17	21500001	1.44358	1.11747	3	0	0
17	22000001	1.05588	1.11747	3	0	0
17	22500001	1.21671	1.11747	3	0	0
17	23000001	0.988101	1.11747	3	0	0
17	23500001	0.416833	0.452082	1	0	0
17	24000001	0.527429	0.452082	1	0	0
17	24500001	0.379725	0.452082	1	0	0
17	25000001	0.656665	0.452082	1	0	0
17	25500001	0.487331	0.452082	1	0	0
17	26000001	0.254606	0.452082	1	0	0
17	26500001	3.59228	3.59228	11	0	0
17	27000001	1.01168	1.00667	3	0	0
17	27500001	1.01921	1.00667	3	0	0
17	28000001	1.01015	1.00667	3	0	0
17	28500001	1.05036	1.00667	3	0	0
17	29000001	0.996114	1.00667	3	0	0
17	29500001	1.01649	1.00667	3	0	0
17	30000001	1.00571	1.00667	3	0	0
17	30500001	0.99186	1.00667	3	0	0
17	31000001	1.02702	1.00667	3	0	0
17	31500001	0.999226	1.00667	3	0	0
17	32000001	0.978381	1.00667	3	0	0
17	32500001	1.01856	1.00667	3	0	0
17	33000001	1.04448	1.00667	3	0	0
17	33500001	0.973844	1.00667	3	0	0
17	34000001	0.993681	1.00667	3	0	0
17	34500001	1.06381	1.00667	3	0	0
17	35000001	0.985472	1.00667	3	0	0
17	35500001	1.03573	1.00667	3	0	0
17	36000001	0.979042	1.00667	3	0	0
17	36500001	0.999532	1.00667	3	0	0
17	37000001	0.987254	1.00667	3	0	0
17	37500001	0.9333	1.00667	3	0	0
17	38000001	0.790046	1.00667	3	0	0
17	38500001	0.998294	1.00667	3	0	0
17	39000001	0.977218	1.00667	3	0	0
17	39500001	1.01713	1.00667	3	0	0
17	40000001	1.00142	1.00667	3	0	0
17	40500001	1.0206	1.00667	3	0	0
17	41000001	0.981038	1.00667	3	0	0
17	41500001	0.994413	1.00667	3	0	0
17	42000001	0.989391	1.00667	3	0	0
17	42500001	0.980541	1.00667	3	0	0
17	43000001	0.974801	1.00667	3	0	0
17	43500001	1.02658	1.00667	3	0	0
17	44000001	1.00132	1.00667	3	0	0
17	44500001	0.965676	1.00667	3	0	0
17	45000001	1.02548	1.00667	3	0	0
17	45500001	1.13917	1.00667	3	0	0
17	46000001	0.789293	1.00667	3	0	0
17	46500001	0.863837	1.00667	3	0	0
17	47000001	1.03371	1.00667	3	0	0
17	47500001	1.02827	1.00667	3	0	0
17	48000001	1.08399	1.00667	3	0	0
17	48500001	0.976406	1.00667	3	0	0
17	49000001	0.9795	1.00667	3	0	0
17	49500001	1.04585	1.00667	3	0	0
17	50000001	1.03221	1.00667	3	0	0
17	50500001	1.04553	1.00667	3	0	0
17	51000001	1.02363	1.00667	3	0	0
17	51500001	1.01485	1.00667	3	0	0
17	52000001	1.01445	1.00667	3	0	0
17	52500001	1.03839	1.00667	3	0	0
17	53000001	1.04027	1.00667	3	0	0
17	53500001	1.02291	1.00667	3	0	0
17	54000001	1.0296	1.00667	3	0	0
17	54500001	1.02687	1.00667	3	0	0
17	55000001	1.0121	1.00667	3	0	0
17	55500001	0.98852	1.00667	3	0	0
17	56000001	1.09898	1.00667	3	0	0
17	56500001	1.00294	1.00667	3	0	0
17	57000001	1.01159	1.00667	3	0	0
17	57500001	1.0631	1.00667	3	0	0
17	58000001	1.05069	1.00667	3	0	0
17	58500001	0.964575	1.00667	3	0	0
17	59000001	0.930929	1.00667	3	0	0
17	59500001	0.99235	1.00667	3	0	0
17	60000001	0.99912	1.00667	3	0	0
17	60500001	0.982964	1.00667	3	0	0
17	61000001	0.952388	1.00667	3	0	0
17	61500001	1.07299	1.00667	3	0	0
17	62000001	0.989621	1.00667	3	0	0
17	62500001	0.987829	1.00667	3	0	0
17	63000001	1.02973	1.00667	3	0	0
17	63500001	1.01436	1.00667	3	0	0
17	64000001	1.02663	1.00667	3	0	0
17	64500001	0.998359	1.00667	3	0	0
17	65000001	1.04061	1.00667	3	0	0
17	65500001	1.00667	1.00667	3	0	0
17	66000001	1.03189	1.00667	3	0	0
17	66500001	1.02886	1.00667	3	0	0
17	67000001	0.935967	1.00667	3	0	0
17	67500001	0.975947	1.00667	3	0	0
17	68000001	0.97803	1.00667	3	0	0
17	68500001	0.990175	1.00667	3	0	0
17	69000001	1.022	1.00667	3	0	0
17	69500001	0.985394	1.00667	3	0	0
17	70000001	0.995237	1.00667	3	0	0
17	70500001	1.02725	1.00667	3	0	0
17	71000001	1.06383	1.00667	3	0	0
17	71500001	1.01414	1.00667	3	0	0
17	72000001	1.05075	1.00667	3	0	0
17	72500001	1.00226	1.00667	3	0	0
17	73000001	1.01431	1.00667	3	0	0
17	73500001	0.998714	1.00667	3	0	0
17	74000001	1.03912	1.00667	3	0	0
17	74500001	0.979911	1.00667	3	0	0
