Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
13	77500001	0.648862	0.670962	2	0	0
13	78000001	0.66016	0.670962	2	0	0
13	78500001	0.624696	0.670962	2	0	0
13	79000001	0.685283	0.670962	2	0	0
13	79500001	0.666663	0.670962	2	0	0
13	80000001	0.655091	0.670962	2	0	0
13	80500001	0.688141	0.670962	2	0	0
13	81000001	0.705054	0.670962	2	0	0
13	81500001	0.658401	0.670962	2	0	0
13	82000001	0.652084	0.670962	2	0	0
13	82500001	0.699537	0.670962	2	0	0
13	83000001	0.637528	0.670962	2	0	0
13	83500001	0.63952	0.670962	2	0	0
13	84000001	0.680809	0.670962	2	0	0
13	84500001	0.677153	0.670962	2	0	0
13	85000001	0.651381	0.670962	2	0	0
13	85500001	0.689884	0.670962	2	0	0
13	86000001	0.633573	0.670962	2	0	0
13	86500001	0.658486	0.670962	2	0	0
13	87000001	0.676936	0.670962	2	0	0
13	87500001	0.669425	0.670962	2	0	0
13	88000001	0.639726	0.670962	2	0	0
13	88500001	0.651527	0.670962	2	0	0
13	89000001	0.654548	0.670962	2	0	0
13	89500001	0.658435	0.670962	2	0	0
13	90000001	0.657389	0.670962	2	0	0
13	90500001	0.650841	0.670962	2	0	0
13	91000001	0.6876	0.670962	2	0	0
13	91500001	0.673771	0.670962	2	0	0
13	92000001	0.677441	0.670962	2	0	0
13	92500001	0.675255	0.670962	2	0	0
13	93000001	0.687796	0.670962	2	0	0
13	93500001	0.671944	0.670962	2	0	0
13	94000001	0.664589	0.670962	2	0	0
13	94500001	0.641129	0.670962	2	0	0
13	95000001	0.632411	0.670962	2	0	0
13	95500001	0.658131	0.670962	2	0	0
13	96000001	0.667311	0.670962	2	0	0
13	96500001	0.701412	0.670962	2	0	0
13	97000001	0.66699	0.670962	2	0	0
13	97500001	0.694472	0.670962	2	0	0
13	98000001	0.66455	0.670962	2	0	0
13	98500001	0.683806	0.670962	2	0	0
13	99000001	0.655859	0.670962	2	0	0
13	99500001	0.634253	0.670962	2	0	0
13	100000001	0.616218	0.670962	2	0	0
13	100500001	0.626889	0.670962	2	0	0
13	101000001	0.664957	0.670962	2	0	0
13	101500001	0.68325	0.670962	2	0	0
13	102000001	0.656538	0.670962	2	0	0
13	102500001	0.683408	0.670962	2	0	0
13	103000001	0.662256	0.670962	2	0	0
13	103500001	0.630899	0.670962	2	0	0
13	104000001	0.682192	0.670962	2	0	0
13	104500001	0.660351	0.670962	2	0	0
13	105000001	0.657307	0.670962	2	0	0
13	105500001	0.705318	0.670962	2	0	0
13	106000001	0.659892	0.670962	2	0	0
13	106500001	0.662104	0.670962	2	0	0
13	107000001	0.645332	0.670962	2	0	0
13	107500001	0.673554	0.670962	2	0	0
13	108000001	0.676581	0.670962	2	0	0
13	108500001	0.678829	0.670962	2	0	0
13	109000001	0.676191	0.670962	2	0	0
13	109500001	0.674469	0.670962	2	0	0
13	110000001	0.696052	0.670962	2	0	0
13	110500001	0.696103	0.670962	2	0	0
13	111000001	0.669651	0.670962	2	0	0
13	111500001	-1	0.670962	2	0	0
13	112000001	0.68915	0.670962	2	0	0
13	112500001	0.66102	0.670962	2	0	0
13	113000001	0.682124	0.670962	2	0	0
13	113500001	0.685739	0.670962	2	0	0
13	114000001	0.509973	0.670962	2	0	0
14	1	-1	-1	-1	0	0
14	500001	-1	-1	-1	0	0
14	1000001	-1	-1	-1	0	0
14	1500001	-1	-1	-1	0	0
14	2000001	-1	-1	-1	0	0
14	2500001	-1	-1	-1	0	0
14	3000001	-1	-1	-1	0	0
14	3500001	-1	-1	-1	0	0
14	4000001	-1	-1	-1	0	0
14	4500001	-1	-1	-1	0	0
14	5000001	-1	-1	-1	0	0
14	5500001	-1	-1	-1	0	0
14	6000001	-1	-1	-1	0	0
14	6500001	-1	-1	-1	0	0
14	7000001	-1	-1	-1	0	0
14	7500001	-1	-1	-1	0	0
14	8000001	-1	-1	-1	0	0
14	8500001	-1	-1	-1	0	0
14	9000001	-1	-1	-1	0	0
14	9500001	-1	-1	-1	0	0
14	10000001	-1	-1	-1	0	0
14	10500001	-1	-1	-1	0	0
14	11000001	-1	-1	-1	0	0
14	11500001	-1	-1	-1	0	0
14	12000001	-1	-1	-1	0	0
14	12500001	-1	-1	-1	0	0
14	13000001	-1	-1	-1	0	0
14	13500001	-1	-1	-1	0	0
14	14000001	-1	-1	-1	0	0
14	14500001	-1	-1	-1	0	0
14	15000001	-1	-1	-1	0	0
14	15500001	-1	-1	-1	0	0
14	16000001	0.464801	0.52385	2	0	0
14	16500001	0.582899	0.52385	2	0	0
14	17000001	0.823856	0.883086	3	0	0
14	17500001	0.942317	0.883086	3	0	0
14	18000001	1.11451	1.11451	3	0	0
14	18500001	-1	-1	-1	0	0
14	19000001	1.77409	1.77409	5	0	0
14	19500001	-1	-1	-1	0	0
14	20000001	0.912377	0.933823	3	0	0
14	20500001	0.911488	0.933823	3	0	0
14	21000001	0.91609	0.933823	3	0	0
14	21500001	0.940639	0.933823	3	0	0
14	22000001	1.00139	0.933823	3	0	0
14	22500001	0.936278	0.933823	3	0	0
14	23000001	0.931045	0.933823	3	0	0
14	23500001	0.978771	0.933823	3	0	0
14	24000001	0.952606	0.933823	3	0	0
14	24500001	0.985753	0.933823	3	0	0
14	25000001	0.934621	0.933823	3	0	0
14	25500001	0.901135	0.933823	3	0	0
14	26000001	0.92917	0.933823	3	0	0
14	26500001	0.923033	0.933823	3	0	0
14	27000001	0.926569	0.933823	3	0	0
14	27500001	0.947059	0.933823	3	0	0
14	28000001	0.941777	0.933823	3	0	0
14	28500001	0.929663	0.933823	3	0	0
14	29000001	0.960326	0.933823	3	0	0
14	29500001	0.93479	0.933823	3	0	0
14	30000001	1.00295	0.933823	3	0	0
14	30500001	0.960582	0.933823	3	0	0
14	31000001	0.909829	0.933823	3	0	0
14	31500001	0.954184	0.933823	3	0	0
14	32000001	0.951425	0.933823	3	0	0
14	32500001	0.960655	0.933823	3	0	0
14	33000001	0.927568	0.933823	3	0	0
14	33500001	0.92297	0.933823	3	0	0
14	34000001	0.954412	0.933823	3	0	0
14	34500001	0.854738	0.933823	3	0	0
14	35000001	0.921625	0.933823	3	0	0
14	35500001	0.915393	0.933823	3	0	0
14	36000001	0.972004	0.933823	3	0	0
14	36500001	0.909301	0.933823	3	0	0
14	37000001	0.894259	0.933823	3	0	0
14	37500001	0.920742	0.933823	3	0	0
14	38000001	0.933025	0.933823	3	0	0
14	38500001	0.983256	0.933823	3	0	0
14	39000001	0.913447	0.933823	3	0	0
14	39500001	0.966983	0.933823	3	0	0
14	40000001	0.937416	0.933823	3	0	0
14	40500001	0.939161	0.933823	3	0	0
14	41000001	0.947239	0.933823	3	0	0
14	41500001	0.923241	0.933823	3	0	0
14	42000001	0.905203	0.933823	3	0	0
14	42500001	0.93561	0.933823	3	0	0
14	43000001	0.94962	0.933823	3	0	0
14	43500001	0.919743	0.933823	3	0	0
14	44000001	0.932578	0.933823	3	0	0
14	44500001	0.924301	0.933823	3	0	0
14	45000001	0.912088	0.933823	3	0	0
14	45500001	0.921399	0.933823	3	0	0
14	46000001	0.947895	0.933823	3	0	0
14	46500001	1.0672	0.933823	3	0	0
14	47000001	1.25458	1.27331	4	0	0
14	47500001	1.22836	1.27331	4	0	0
14	48000001	1.26403	1.27331	4	0	0
14	48500001	1.28359	1.27331	4	0	0
14	49000001	1.31227	1.27331	4	0	0
14	49500001	1.24648	1.27331	4	0	0
14	50000001	1.22254	1.27331	4	0	0
14	50500001	1.27626	1.27331	4	0	0
14	51000001	1.31139	1.27331	4	0	0
14	51500001	1.25652	1.27331	4	0	0
14	52000001	1.29169	1.27331	4	0	0
14	52500001	1.24921	1.27331	4	0	0
14	53000001	1.31413	1.27331	4	0	0
14	53500001	1.29189	1.27331	4	0	0
14	54000001	1.30287	1.27331	4	0	0
14	54500001	1.25139	1.27331	4	0	0
14	55000001	1.30287	1.27331	4	0	0
14	55500001	1.27331	1.27331	4	0	0
14	56000001	1.27928	1.27331	4	0	0
14	56500001	1.22274	1.27331	4	0	0
14	57000001	1.20236	1.27331	4	0	0
14	57500001	1.0096	1.27331	4	0	0
14	58000001	1.09953	1.27331	4	0	0
14	58500001	1.31079	1.27331	4	0	0
14	59000001	1.36457	1.27331	4	0	0
14	59500001	1.06018	0.961223	3	0	0
14	60000001	0.973176	0.961223	3	0	0
14	60500001	0.977792	0.961223	3	0	0
14	61000001	1.01812	0.961223	3	0	0
14	61500001	1.0665	0.961223	3	0	0
14	62000001	1.01911	0.961223	3	0	0
14	62500001	0.972067	0.961223	3	0	0
14	63000001	0.96713	0.961223	3	0	0
14	63500001	0.905001	0.961223	3	0	0
14	64000001	0.945994	0.961223	3	0	0
14	64500001	0.951302	0.961223	3	0	0
14	65000001	0.974931	0.961223	3	0	0
14	65500001	0.975735	0.961223	3	0	0
14	66000001	0.990078	0.961223	3	0	0
14	66500001	1.01668	0.961223	3	0	0
14	67000001	0.971247	0.961223	3	0	0
14	67500001	0.961576	0.961223	3	0	0
14	68000001	0.970567	0.961223	3	0	0
14	68500001	1.02271	0.961223	3	0	0
14	69000001	0.954262	0.961223	3	0	0
14	69500001	0.958809	0.961223	3	0	0
14	70000001	0.974672	0.961223	3	0	0
14	70500001	0.993255	0.961223	3	0	0
14	71000001	0.951506	0.961223	3	0	0
14	71500001	0.975558	0.961223	3	0	0
14	72000001	0.944462	0.961223	3	0	0
14	72500001	1.02698	0.961223	3	0	0
14	73000001	0.936001	0.961223	3	0	0
14	73500001	0.96022	0.961223	3	0	0
14	74000001	0.952	0.961223	3	0	0
14	74500001	1.00335	0.961223	3	0	0
14	75000001	0.970674	0.961223	3	0	0
14	75500001	0.976259	0.961223	3	0	0
14	76000001	0.94055	0.961223	3	0	0
14	76500001	0.964641	0.961223	3	0	0
14	77000001	0.956336	0.961223	3	0	0
14	77500001	0.897871	0.961223	3	0	0
14	78000001	0.975575	0.961223	3	0	0
14	78500001	0.961788	0.961223	3	0	0
14	79000001	0.940571	0.961223	3	0	0
14	79500001	0.953862	0.961223	3	0	0
14	80000001	1.00212	0.961223	3	0	0
14	80500001	0.96109	0.961223	3	0	0
14	81000001	0.966753	0.961223	3	0	0
14	81500001	0.939265	0.961223	3	0	0
14	82000001	0.915694	0.961223	3	0	0
14	82500001	0.947022	0.961223	3	0	0
14	83000001	0.976961	0.961223	3	0	0
14	83500001	0.942605	0.961223	3	0	0
14	84000001	0.974017	0.961223	3	0	0
14	84500001	0.945159	0.961223	3	0	0
14	85000001	0.943589	0.961223	3	0	0
14	85500001	0.958253	0.961223	3	0	0
14	86000001	0.942458	0.961223	3	0	0
14	86500001	0.897797	0.961223	3	0	0
14	87000001	0.916748	0.961223	3	0	0
14	87500001	0.948255	0.961223	3	0	0
14	88000001	0.975775	0.961223	3	0	0
14	88500001	0.946212	0.961223	3	0	0
14	89000001	0.97876	0.961223	3	0	0
14	89500001	0.95224	0.961223	3	0	0
14	90000001	0.990521	0.961223	3	0	0
14	90500001	0.95166	0.961223	3	0	0
14	91000001	0.956916	0.961223	3	0	0
14	91500001	0.951693	0.961223	3	0	0
14	92000001	0.9563	0.961223	3	0	0
14	92500001	0.961356	0.961223	3	0	0
14	93000001	0.926626	0.961223	3	0	0
14	93500001	1.00687	0.961223	3	0	0
14	94000001	0.969885	0.961223	3	0	0
14	94500001	0.917079	0.961223	3	0	0
14	95000001	0.950535	0.961223	3	0	0
14	95500001	1.01125	0.961223	3	0	0
14	96000001	0.969309	0.961223	3	0	0
14	96500001	0.941432	0.961223	3	0	0
14	97000001	0.911724	0.961223	3	0	0
14	97500001	0.927863	0.961223	3	0	0
14	98000001	0.940213	0.961223	3	0	0
14	98500001	0.943646	0.961223	3	0	0
14	99000001	0.947809	0.961223	3	0	0
14	99500001	0.97553	0.961223	3	0	0
14	100000001	0.968368	0.961223	3	0	0
14	100500001	0.932883	0.961223	3	0	0
14	101000001	0.981072	0.961223	3	0	0
14	101500001	0.953861	0.961223	3	0	0
14	102000001	0.951075	0.961223	3	0	0
14	102500001	0.967819	0.961223	3	0	0
14	103000001	0.954872	0.961223	3	0	0
14	103500001	0.946269	0.961223	3	0	0
14	104000001	0.969705	0.961223	3	0	0
14	104500001	0.991893	0.961223	3	0	0
14	105000001	0.968816	0.961223	3	0	0
14	105500001	1.00638	0.961223	3	0	0
14	106000001	1.01088	0.961223	3	0	0
14	106500001	-1	-1	-1	0	0
14	107000001	-1	-1	-1	0	0
15	1	-1	-1	-1	0	0
15	500001	-1	-1	-1	0	0
15	1000001	-1	-1	-1	0	0
15	1500001	-1	-1	-1	0	0
15	2000001	-1	-1	-1	0	0
15	2500001	-1	-1	-1	0	0
15	3000001	-1	-1	-1	0	0
15	3500001	-1	-1	-1	0	0
15	4000001	-1	-1	-1	0	0
15	4500001	-1	-1	-1	0	0
15	5000001	-1	-1	-1	0	0
15	5500001	-1	-1	-1	0	0
15	6000001	-1	-1	-1	0	0
15	6500001	-1	-1	-1	0	0
15	7000001	-1	-1	-1	0	0
15	7500001	-1	-1	-1	0	0
15	8000001	-1	-1	-1	0	0
15	8500001	-1	-1	-1	0	0
15	9000001	-1	-1	-1	0	0
15	9500001	-1	-1	-1	0	0
15	10000001	-1	-1	-1	0	0
15	10500001	-1	-1	-1	0	0
15	11000001	-1	-1	-1	0	0
15	11500001	-1	-1	-1	0	0
15	12000001	-1	-1	-1	0	0
15	12500001	-1	-1	-1	0	0
15	13000001	-1	-1	-1	0	0
15	13500001	-1	-1	-1	0	0
15	14000001	-1	-1	-1	0	0
15	14500001	-1	-1	-1	0	0
15	15000001	-1	-1	-1	0	0
15	15500001	-1	-1	-1	0	0
15	16000001	-1	-1	-1	0	0
15	16500001	-1	-1	-1	0	0
15	17000001	0.54392	0.582467	2	0	0
15	17500001	0.621013	0.582467	2	0	0
15	18000001	0.787715	0.787715	2	0	0
15	18500001	1.1478	1.05407	3	0	0
15	19000001	1.05407	1.05407	3	0	0
15	19500001	0.944692	1.05407	3	0	0
15	20000001	1.45986	1.45986	4	0	0
15	20500001	0.929526	0.886413	3	0	0
15	21000001	0.843299	0.886413	3	0	0
15	21500001	0.321258	0.321258	1	0	0
15	22000001	0.541986	0.67522	2	0	0
15	22500001	0.663159	0.67522	2	0	0
15	23000001	0.694863	0.67522	2	0	0
15	23500001	0.600636	0.67522	2	0	0
15	24000001	0.804631	0.67522	2	0	0
15	24500001	0.688919	0.67522	2	0	0
15	25000001	0.632006	0.67522	2	0	0
15	25500001	0.631649	0.67522	2	0	0
15	26000001	0.648017	0.67522	2	0	0
15	26500001	0.63746	0.67522	2	0	0
15	27000001	0.633482	0.67522	2	0	0
15	27500001	0.619948	0.67522	2	0	0
15	28000001	0.661355	0.67522	2	0	0
15	28500001	0.668644	0.67522	2	0	0
15	29000001	0.666886	0.67522	2	0	0
15	29500001	0.647086	0.67522	2	0	0
15	30000001	0.633952	0.67522	2	0	0
15	30500001	0.683863	0.67522	2	0	0
15	31000001	0.652883	0.67522	2	0	0
15	31500001	0.633433	0.67522	2	0	0
15	32000001	0.605026	0.67522	2	0	0
15	32500001	0.677842	0.67522	2	0	0
15	33000001	0.699812	0.67522	2	0	0
15	33500001	0.700067	0.67522	2	0	0
15	34000001	0.634902	0.67522	2	0	0
15	34500001	0.673866	0.67522	2	0	0
15	35000001	0.652375	0.67522	2	0	0
15	35500001	0.683235	0.67522	2	0	0
15	36000001	0.681709	0.67522	2	0	0
15	36500001	0.62799	0.67522	2	0	0
15	37000001	0.66849	0.67522	2	0	0
15	37500001	0.687009	0.67522	2	0	0
15	38000001	0.699482	0.67522	2	0	0
15	38500001	0.697636	0.67522	2	0	0
15	39000001	0.68707	0.67522	2	0	0
15	39500001	0.72455	0.67522	2	0	0
15	40000001	0.698105	0.67522	2	0	0
15	40500001	0.641065	0.67522	2	0	0
15	41000001	0.645911	0.67522	2	0	0
15	41500001	0.659973	0.67522	2	0	0
15	42000001	0.682799	0.67522	2	0	0
15	42500001	0.642962	0.67522	2	0	0
15	43000001	0.697952	0.67522	2	0	0
15	43500001	0.689453	0.67522	2	0	0
15	44000001	0.676522	0.67522	2	0	0
15	44500001	0.677958	0.67522	2	0	0
15	45000001	0.642735	0.67522	2	0	0
15	45500001	0.696186	0.67522	2	0	0
15	46000001	0.637299	0.67522	2	0	0
15	46500001	0.68676	0.67522	2	0	0
15	47000001	0.66591	0.67522	2	0	0
15	47500001	0.665902	0.67522	2	0	0
15	48000001	0.659165	0.67522	2	0	0
15	48500001	0.689574	0.67522	2	0	0
15	49000001	0.682889	0.67522	2	0	0
15	49500001	0.705209	0.67522	2	0	0
15	50000001	0.638177	0.67522	2	0	0
15	50500001	0.619344	0.67522	2	0	0
15	51000001	0.692741	0.67522	2	0	0
15	51500001	0.678733	0.67522	2	0	0
15	52000001	0.66898	0.67522	2	0	0
15	52500001	0.679585	0.67522	2	0	0
15	53000001	0.685799	0.67522	2	0	0
15	53500001	0.672811	0.67522	2	0	0
15	54000001	0.681026	0.67522	2	0	0
15	54500001	0.700784	0.67522	2	0	0
15	55000001	0.715268	0.67522	2	0	0
15	55500001	0.68026	0.67522	2	0	0
15	56000001	0.695699	0.67522	2	0	0
15	56500001	0.669506	0.67522	2	0	0
15	57000001	0.675197	0.67522	2	0	0
15	57500001	0.663593	0.67522	2	0	0
15	58000001	0.68374	0.67522	2	0	0
15	58500001	0.647492	0.67522	2	0	0
15	59000001	0.655281	0.67522	2	0	0
15	59500001	0.685334	0.67522	2	0	0
15	60000001	0.690592	0.67522	2	0	0
15	60500001	0.682092	0.67522	2	0	0
15	61000001	0.647426	0.67522	2	0	0
15	61500001	0.685765	0.67522	2	0	0
15	62000001	0.651321	0.67522	2	0	0
15	62500001	0.702759	0.67522	2	0	0
15	63000001	0.66373	0.67522	2	0	0
15	63500001	0.693414	0.67522	2	0	0
15	64000001	0.647497	0.67522	2	0	0
15	64500001	0.636357	0.67522	2	0	0
15	65000001	0.655099	0.67522	2	0	0
15	65500001	0.658505	0.67522	2	0	0
15	66000001	0.669379	0.67522	2	0	0
15	66500001	0.70425	0.67522	2	0	0
15	67000001	0.707701	0.67522	2	0	0
15	67500001	0.655677	0.67522	2	0	0
15	68000001	0.673939	0.67522	2	0	0
15	68500001	0.645065	0.67522	2	0	0
15	69000001	0.67408	0.67522	2	0	0
15	69500001	0.692375	0.67522	2	0	0
15	70000001	0.705914	0.67522	2	0	0
15	70500001	0.68987	0.67522	2	0	0
15	71000001	0.703785	0.67522	2	0	0
15	71500001	0.705645	0.67522	2	0	0
15	72000001	0.644312	0.67522	2	0	0
15	72500001	0.662909	0.67522	2	0	0
15	73000001	0.658629	0.67522	2	0	0
15	73500001	0.684521	0.67522	2	0	0
15	74000001	0.695673	0.67522	2	0	0
15	74500001	0.675582	0.67522	2	0	0
15	75000001	0.711767	0.67522	2	0	0
15	75500001	0.683864	0.67522	2	0	0
15	76000001	0.694155	0.67522	2	0	0
15	76500001	0.643175	0.67522	2	0	0
15	77000001	0.663731	0.67522	2	0	0
15	77500001	0.673297	0.67522	2	0	0
15	78000001	0.680086	0.67522	2	0	0
15	78500001	0.665989	0.67522	2	0	0
15	79000001	0.746868	0.67522	2	0	0
15	79500001	0.651168	0.67522	2	0	0
15	80000001	0.716309	0.67522	2	0	0
15	80500001	0.716901	0.67522	2	0	0
15	81000001	0.710544	0.67522	2	0	0
15	81500001	0.6753	0.67522	2	0	0
15	82000001	0.689488	0.67522	2	0	0
15	82500001	0.678414	0.67522	2	0	0
15	83000001	0.672836	0.67522	2	0	0
15	83500001	0.641499	0.67522	2	0	0
15	84000001	0.657426	0.67522	2	0	0
15	84500001	0.684485	0.67522	2	0	0
15	85000001	0.677738	0.67522	2	0	0
15	85500001	0.676113	0.67522	2	0	0
15	86000001	0.678701	0.67522	2	0	0
15	86500001	0.665475	0.67522	2	0	0
15	87000001	0.690329	0.67522	2	0	0
15	87500001	0.678291	0.67522	2	0	0
15	88000001	0.688302	0.67522	2	0	0
15	88500001	0.677239	0.67522	2	0	0
15	89000001	0.688564	0.67522	2	0	0
15	89500001	0.675578	0.67522	2	0	0
15	90000001	0.642228	0.67522	2	0	0
15	90500001	0.659381	0.67522	2	0	0
15	91000001	0.691445	0.67522	2	0	0
15	91500001	0.657694	0.67522	2	0	0
15	92000001	0.700252	0.67522	2	0	0
15	92500001	0.675243	0.67522	2	0	0
15	93000001	0.695478	0.67522	2	0	0
15	93500001	0.67636	0.67522	2	0	0
15	94000001	0.64058	0.67522	2	0	0
15	94500001	0.671382	0.67522	2	0	0
15	95000001	0.657793	0.67522	2	0	0
15	95500001	0.659542	0.67522	2	0	0
15	96000001	0.630731	0.67522	2	0	0
15	96500001	0.677863	0.67522	2	0	0
15	97000001	0.646707	0.67522	2	0	0
15	97500001	0.631931	0.67522	2	0	0
15	98000001	0.660115	0.67522	2	0	0
15	98500001	0.620005	0.67522	2	0	0
15	99000001	0.687668	0.67522	2	0	0
15	99500001	0.648339	0.67522	2	0	0
15	100000001	0.663721	0.67522	2	0	0
15	100500001	0.674688	0.67522	2	0	0
15	101000001	0.667011	0.67522	2	0	0
15	101500001	0.822909	0.67522	2	0	0
16	1	0.688039	0.658958	2	0	0
16	500001	0.668859	0.658958	2	0	0
16	1000001	0.655278	0.658958	2	0	0
16	1500001	0.682129	0.658958	2	0	0
16	2000001	0.676097	0.658958	2	0	0
16	2500001	0.66719	0.658958	2	0	0
16	3000001	0.681971	0.658958	2	0	0
16	3500001	0.655785	0.658958	2	0	0
16	4000001	0.656887	0.658958	2	0	0
16	4500001	0.689303	0.658958	2	0	0
16	5000001	0.662833	0.658958	2	0	0
16	5500001	0.662188	0.658958	2	0	0
16	6000001	0.641713	0.658958	2	0	0
16	6500001	0.643101	0.658958	2	0	0
16	7000001	0.648416	0.658958	2	0	0
16	7500001	0.631994	0.658958	2	0	0
16	8000001	0.652412	0.658958	2	0	0
16	8500001	0.650044	0.658958	2	0	0
16	9000001	0.654482	0.658958	2	0	0
16	9500001	0.651409	0.658958	2	0	0
16	10000001	0.662677	0.658958	2	0	0
16	10500001	0.67621	0.658958	2	0	0
16	11000001	0.686373	0.658958	2	0	0
16	11500001	0.668908	0.658958	2	0	0
16	12000001	0.639151	0.658958	2	0	0
16	12500001	0.654631	0.658958	2	0	0
16	13000001	0.622732	0.658958	2	0	0
16	13500001	0.679869	0.658958	2	0	0
16	14000001	0.657486	0.658958	2	0	0
16	14500001	0.716488	0.658958	2	0	0
16	15000001	0.680629	0.658958	2	0	0
16	15500001	0.655106	0.658958	2	0	0
16	16000001	0.812409	0.658958	2	0	0
16	16500001	0.634598	0.658958	2	0	0
16	17000001	0.659867	0.658958	2	0	0
16	17500001	0.647112	0.658958	2	0	0
16	18000001	0.633676	0.658958	2	0	0
16	18500001	0.650752	0.658958	2	0	0
16	19000001	0.635455	0.658958	2	0	0
16	19500001	0.637962	0.658958	2	0	0
16	20000001	0.64321	0.658958	2	0	0
16	20500001	0.702356	0.658958	2	0	0
16	21000001	0.689126	0.658958	2	0	0
16	21500001	0.796095	0.658958	2	0	0
16	22000001	0.703083	0.658958	2	0	0
16	22500001	0.868315	0.658958	2	0	0
16	23000001	0.609337	0.658958	2	0	0
16	23500001	0.65474	0.658958	2	0	0
16	24000001	0.688133	0.658958	2	0	0
16	24500001	0.674539	0.658958	2	0	0
16	25000001	0.655562	0.658958	2	0	0
16	25500001	0.665581	0.658958	2	0	0
16	26000001	0.663723	0.658958	2	0	0
16	26500001	0.63775	0.658958	2	0	0
16	27000001	0.668599	0.658958	2	0	0
16	27500001	0.658049	0.658958	2	0	0
16	28000001	0.683687	0.658958	2	0	0
16	28500001	0.632354	0.658958	2	0	0
16	29000001	0.65339	0.658958	2	0	0
16	29500001	0.68048	0.658958	2	0	0
16	30000001	0.696001	0.658958	2	0	0
16	30500001	0.639955	0.658958	2	0	0
16	31000001	0.69308	0.658958	2	0	0
16	31500001	0.651855	0.658958	2	0	0
16	32000001	0.58827	0.587965	2	0	0
16	32500001	0.58766	0.587965	2	0	0
16	33000001	-1	0.587965	2	0	0
16	33500001	0.53294	0.587965	2	0	0
16	34000001	0.69691	0.587965	2	0	0
16	34500001	2.79876	2.79876	8	0	0
16	35000001	0.639824	0.663122	2	0	0
16	35500001	0.706435	0.663122	2	0	0
16	36000001	0.666513	0.663122	2	0	0
16	36500001	0.446476	0.663122	2	0	0
16	37000001	0.43157	0.663122	2	0	0
16	37500001	0.426604	0.663122	2	0	0
16	38000001	-1	0.663122	2	0	0
16	38500001	-1	0.663122	2	0	0
16	39000001	-1	0.663122	2	0	0
16	39500001	-1	0.663122	2	0	0
16	40000001	-1	0.663122	2	0	0
16	40500001	-1	0.663122	2	0	0
16	41000001	-1	0.663122	2	0	0
16	41500001	-1	0.663122	2	0	0
16	42000001	-1	0.663122	2	0	0
16	42500001	-1	0.663122	2	0	0
16	43000001	-1	0.663122	2	0	0
16	43500001	-1	0.663122	2	0	0
16	44000001	-1	0.663122	2	0	0
16	44500001	-1	0.663122	2	0	0
16	45000001	-1	0.663122	2	0	0
16	45500001	-1	0.663122	2	0	0
16	46000001	-1	0.663122	2	0	0
16	46500001	0.659136	0.663122	2	0	0
16	47000001	0.662405	0.663122	2	0	0
16	47500001	0.663122	0.663122	2	0	0
16	48000001	0.666925	0.663122	2	0	0
16	48500001	0.673951	0.663122	2	0	0
16	49000001	0.698429	0.663122	2	0	0
16	49500001	0.686334	0.663122	2	0	0
16	50000001	0.630464	0.663122	2	0	0
16	50500001	0.6588	0.663122	2	0	0
16	51000001	0.683082	0.663122	2	0	0
16	51500001	0.661934	0.663122	2	0	0
16	52000001	0.680986	0.663122	2	0	0
16	52500001	0.64382	0.663122	2	0	0
16	53000001	0.648681	0.663122	2	0	0
16	53500001	0.6461	0.663122	2	0	0
16	54000001	0.661954	0.663122	2	0	0
16	54500001	0.641179	0.663122	2	0	0
16	55000001	0.654703	0.663122	2	0	0
16	55500001	0.685361	0.663122	2	0	0
16	56000001	0.689246	0.663122	2	0	0
16	56500001	0.685371	0.663122	2	0	0
16	57000001	0.675699	0.663122	2	0	0
16	57500001	0.700808	0.663122	2	0	0
16	58000001	0.660827	0.663122	2	0	0
16	58500001	0.655061	0.663122	2	0	0
16	59000001	0.675264	0.663122	2	0	0
16	59500001	0.638112	0.663122	2	0	0
16	60000001	0.643702	0.663122	2	0	0
16	60500001	0.628338	0.663122	2	0	0
16	61000001	0.678368	0.663122	2	0	0
16	61500001	0.692241	0.663122	2	0	0
16	62000001	0.647527	0.663122	2	0	0
16	62500001	0.681876	0.663122	2	0	0
16	63000001	0.66061	0.663122	2	0	0
16	63500001	0.676287	0.663122	2	0	0
16	64000001	0.665007	0.663122	2	0	0
16	64500001	0.615348	0.663122	2	0	0
16	65000001	0.647495	0.663122	2	0	0
16	65500001	0.663176	0.663122	2	0	0
16	66000001	0.694841	0.663122	2	0	0
16	66500001	0.674152	0.663122	2	0	0
16	67000001	0.661908	0.663122	2	0	0
16	67500001	0.679985	0.663122	2	0	0
16	68000001	0.643385	0.663122	2	0	0
16	68500001	0.665739	0.663122	2	0	0
16	69000001	0.631105	0.663122	2	0	0
16	69500001	0.662439	0.663122	2	0	0
16	70000001	0.656546	0.663122	2	0	0
16	70500001	0.706053	0.663122	2	0	0
16	71000001	0.691679	0.663122	2	0	0
16	71500001	0.64834	0.663122	2	0	0
16	72000001	0.656704	0.663122	2	0	0
16	72500001	0.647471	0.663122	2	0	0
16	73000001	0.653185	0.663122	2	0	0
16	73500001	0.667802	0.663122	2	0	0
16	74000001	0.694841	0.663122	2	0	0
16	74500001	0.660294	0.663122	2	0	0
16	75000001	0.654415	0.663122	2	0	0
16	75500001	0.666201	0.663122	2	0	0
16	76000001	0.674785	0.663122	2	0	0
