Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
13	63000001	0.746181	0.667967	2	0	0
13	63500001	0.653188	0.667967	2	0	0
13	64000001	0.737552	0.667967	2	0	0
13	64500001	0.681119	0.667967	2	0	0
13	65000001	0.660355	0.667967	2	0	0
13	65500001	0.653167	0.667967	2	0	0
13	66000001	0.660654	0.667967	2	0	0
13	66500001	0.640916	0.667967	2	0	0
13	67000001	0.624868	0.667967	2	0	0
13	67500001	0.652305	0.667967	2	0	0
13	68000001	0.686008	0.667967	2	0	0
13	68500001	0.633251	0.667967	2	0	0
13	69000001	0.676128	0.667967	2	0	0
13	69500001	0.645777	0.667967	2	0	0
13	70000001	0.643259	0.667967	2	0	0
13	70500001	0.666527	0.667967	2	0	0
13	71000001	0.672606	0.667967	2	0	0
13	71500001	0.688487	0.667967	2	0	0
13	72000001	0.699924	0.667967	2	0	0
13	72500001	0.71692	0.667967	2	0	0
13	73000001	0.643845	0.667967	2	0	0
13	73500001	0.673128	0.667967	2	0	0
13	74000001	0.702758	0.667967	2	0	0
13	74500001	0.654859	0.667967	2	0	0
13	75000001	0.726073	0.667967	2	0	0
13	75500001	0.687494	0.667967	2	0	0
13	76000001	0.702345	0.667967	2	0	0
13	76500001	0.705926	0.667967	2	0	0
13	77000001	0.694652	0.667967	2	0	0
13	77500001	0.676303	0.667967	2	0	0
13	78000001	0.658884	0.667967	2	0	0
13	78500001	0.655421	0.667967	2	0	0
13	79000001	0.686711	0.667967	2	0	0
13	79500001	0.700972	0.667967	2	0	0
13	80000001	0.671526	0.667967	2	0	0
13	80500001	0.706583	0.667967	2	0	0
13	81000001	0.641318	0.667967	2	0	0
13	81500001	0.656947	0.667967	2	0	0
13	82000001	0.663556	0.667967	2	0	0
13	82500001	0.681886	0.667967	2	0	0
13	83000001	0.674483	0.667967	2	0	0
13	83500001	0.667423	0.667967	2	0	0
13	84000001	0.646542	0.667967	2	0	0
13	84500001	0.665971	0.667967	2	0	0
13	85000001	0.610488	0.667967	2	0	0
13	85500001	0.674984	0.667967	2	0	0
13	86000001	0.651611	0.667967	2	0	0
13	86500001	0.643389	0.667967	2	0	0
13	87000001	0.661846	0.667967	2	0	0
13	87500001	0.651894	0.667967	2	0	0
13	88000001	0.642326	0.667967	2	0	0
13	88500001	0.631489	0.667967	2	0	0
13	89000001	0.650868	0.667967	2	0	0
13	89500001	0.648756	0.667967	2	0	0
13	90000001	0.635446	0.667967	2	0	0
13	90500001	0.684334	0.667967	2	0	0
13	91000001	0.642472	0.667967	2	0	0
13	91500001	0.687788	0.667967	2	0	0
13	92000001	0.669763	0.667967	2	0	0
13	92500001	0.678824	0.667967	2	0	0
13	93000001	0.667865	0.667967	2	0	0
13	93500001	0.643997	0.667967	2	0	0
13	94000001	0.674742	0.667967	2	0	0
13	94500001	0.678784	0.667967	2	0	0
13	95000001	0.637789	0.667967	2	0	0
13	95500001	0.652288	0.667967	2	0	0
13	96000001	0.669011	0.667967	2	0	0
13	96500001	0.682666	0.667967	2	0	0
13	97000001	0.672863	0.667967	2	0	0
13	97500001	0.704957	0.667967	2	0	0
13	98000001	0.640149	0.667967	2	0	0
13	98500001	0.649916	0.667967	2	0	0
13	99000001	0.655967	0.667967	2	0	0
13	99500001	0.646392	0.667967	2	0	0
13	100000001	0.651754	0.667967	2	0	0
13	100500001	0.689112	0.667967	2	0	0
13	101000001	0.654495	0.667967	2	0	0
13	101500001	0.698939	0.667967	2	0	0
13	102000001	0.697622	0.667967	2	0	0
13	102500001	0.680495	0.667967	2	0	0
13	103000001	0.682709	0.667967	2	0	0
13	103500001	0.672556	0.667967	2	0	0
13	104000001	0.67199	0.667967	2	0	0
13	104500001	0.658623	0.667967	2	0	0
13	105000001	0.632559	0.667967	2	0	0
13	105500001	0.65702	0.667967	2	0	0
13	106000001	0.667668	0.667967	2	0	0
13	106500001	0.659777	0.667967	2	0	0
13	107000001	0.659092	0.667967	2	0	0
13	107500001	0.661471	0.667967	2	0	0
13	108000001	0.660958	0.667967	2	0	0
13	108500001	0.695864	0.667967	2	0	0
13	109000001	0.667967	0.667967	2	0	0
13	109500001	0.675647	0.667967	2	0	0
13	110000001	0.686802	0.667967	2	0	0
13	110500001	0.682231	0.667967	2	0	0
13	111000001	0.678762	0.667967	2	0	0
13	111500001	-1	0.667967	2	0	0
13	112000001	0.664622	0.667967	2	0	0
13	112500001	0.626452	0.667967	2	0	0
13	113000001	0.661825	0.667967	2	0	0
13	113500001	0.704505	0.593092	2	0	0
13	114000001	0.48168	0.593092	2	0	0
14	1	-1	-1	-1	0	0
14	500001	-1	-1	-1	0	0
14	1000001	-1	-1	-1	0	0
14	1500001	-1	-1	-1	0	0
14	2000001	-1	-1	-1	0	0
14	2500001	-1	-1	-1	0	0
14	3000001	-1	-1	-1	0	0
14	3500001	-1	-1	-1	0	0
14	4000001	-1	-1	-1	0	0
14	4500001	-1	-1	-1	0	0
14	5000001	-1	-1	-1	0	0
14	5500001	-1	-1	-1	0	0
14	6000001	-1	-1	-1	0	0
14	6500001	-1	-1	-1	0	0
14	7000001	-1	-1	-1	0	0
14	7500001	-1	-1	-1	0	0
14	8000001	-1	-1	-1	0	0
14	8500001	-1	-1	-1	0	0
14	9000001	-1	-1	-1	0	0
14	9500001	-1	-1	-1	0	0
14	10000001	-1	-1	-1	0	0
14	10500001	-1	-1	-1	0	0
14	11000001	-1	-1	-1	0	0
14	11500001	-1	-1	-1	0	0
14	12000001	-1	-1	-1	0	0
14	12500001	-1	-1	-1	0	0
14	13000001	-1	-1	-1	0	0
14	13500001	-1	-1	-1	0	0
14	14000001	-1	-1	-1	0	0
14	14500001	-1	-1	-1	0	0
14	15000001	-1	-1	-1	0	0
14	15500001	-1	-1	-1	0	0
14	16000001	0.483089	0.558385	2	0	0
14	16500001	0.633681	0.558385	2	0	0
14	17000001	0.837987	0.909831	3	0	0
14	17500001	0.981674	0.909831	3	0	0
14	18000001	1.16743	1.16743	4	0	0
14	18500001	-1	-1	-1	0	0
14	19000001	1.75149	1.75149	5	0	0
14	19500001	-1	-1	-1	0	0
14	20000001	0.947596	0.989438	3	0	0
14	20500001	0.997499	0.989438	3	0	0
14	21000001	0.978308	0.989438	3	0	0
14	21500001	1.02058	0.989438	3	0	0
14	22000001	1.03932	0.989438	3	0	0
14	22500001	1.00777	0.989438	3	0	0
14	23000001	1.0096	0.989438	3	0	0
14	23500001	1.03277	0.989438	3	0	0
14	24000001	1.05224	0.989438	3	0	0
14	24500001	0.994277	0.989438	3	0	0
14	25000001	0.989335	0.989438	3	0	0
14	25500001	0.977074	0.989438	3	0	0
14	26000001	0.97633	0.989438	3	0	0
14	26500001	0.989541	0.989438	3	0	0
14	27000001	0.985725	0.989438	3	0	0
14	27500001	0.975862	0.989438	3	0	0
14	28000001	0.980652	0.989438	3	0	0
14	28500001	0.991517	0.989438	3	0	0
14	29000001	1.0157	0.989438	3	0	0
14	29500001	0.941937	0.989438	3	0	0
14	30000001	1.01636	0.989438	3	0	0
14	30500001	0.988785	0.989438	3	0	0
14	31000001	0.953615	0.989438	3	0	0
14	31500001	1.01031	0.989438	3	0	0
14	32000001	1.02485	0.989438	3	0	0
14	32500001	1.0305	0.989438	3	0	0
14	33000001	1.00885	0.989438	3	0	0
14	33500001	0.993862	0.989438	3	0	0
14	34000001	1.01742	0.989438	3	0	0
14	34500001	0.930525	0.989438	3	0	0
14	35000001	0.974704	0.989438	3	0	0
14	35500001	0.968471	0.989438	3	0	0
14	36000001	0.989078	0.989438	3	0	0
14	36500001	0.976289	0.989438	3	0	0
14	37000001	0.924026	0.989438	3	0	0
14	37500001	0.961608	0.989438	3	0	0
14	38000001	0.97522	0.989438	3	0	0
14	38500001	1.04108	0.989438	3	0	0
14	39000001	0.950491	0.989438	3	0	0
14	39500001	1.01918	0.989438	3	0	0
14	40000001	1.02975	0.989438	3	0	0
14	40500001	0.958948	0.989438	3	0	0
14	41000001	0.992905	0.989438	3	0	0
14	41500001	0.984249	0.989438	3	0	0
14	42000001	0.98273	0.989438	3	0	0
14	42500001	0.990198	0.989438	3	0	0
14	43000001	0.991541	0.989438	3	0	0
14	43500001	0.942719	0.989438	3	0	0
14	44000001	0.995971	0.989438	3	0	0
14	44500001	0.965628	0.989438	3	0	0
14	45000001	0.96492	0.989438	3	0	0
14	45500001	0.997274	0.989438	3	0	0
14	46000001	0.974015	0.989438	3	0	0
14	46500001	1.05841	0.989438	3	0	0
14	47000001	1.31072	1.31159	4	0	0
14	47500001	1.29307	1.31159	4	0	0
14	48000001	1.31789	1.31159	4	0	0
14	48500001	1.38816	1.31159	4	0	0
14	49000001	1.36135	1.31159	4	0	0
14	49500001	1.29988	1.31159	4	0	0
14	50000001	1.24135	1.31159	4	0	0
14	50500001	1.33227	1.31159	4	0	0
14	51000001	1.32178	1.31159	4	0	0
14	51500001	1.31159	1.31159	4	0	0
14	52000001	1.30918	1.31159	4	0	0
14	52500001	1.29184	1.31159	4	0	0
14	53000001	1.35525	1.31159	4	0	0
14	53500001	1.34211	1.31159	4	0	0
14	54000001	1.40003	1.31159	4	0	0
14	54500001	1.30946	1.31159	4	0	0
14	55000001	1.30141	1.31159	4	0	0
14	55500001	1.32744	1.31159	4	0	0
14	56000001	1.36069	1.31159	4	0	0
14	56500001	1.28277	1.31159	4	0	0
14	57000001	1.22154	1.31159	4	0	0
14	57500001	0.988249	1.04041	3	0	0
14	58000001	1.09258	1.04041	3	0	0
14	58500001	1.3782	1.36949	4	0	0
14	59000001	1.36079	1.36949	4	0	0
14	59500001	1.07995	0.984721	3	0	0
14	60000001	1.00164	0.984721	3	0	0
14	60500001	0.97768	0.984721	3	0	0
14	61000001	1.06129	0.984721	3	0	0
14	61500001	1.01045	0.984721	3	0	0
14	62000001	1.02747	0.984721	3	0	0
14	62500001	1.00803	0.984721	3	0	0
14	63000001	0.954011	0.984721	3	0	0
14	63500001	0.92038	0.984721	3	0	0
14	64000001	0.969665	0.984721	3	0	0
14	64500001	0.998087	0.984721	3	0	0
14	65000001	1.00776	0.984721	3	0	0
14	65500001	1.01366	0.984721	3	0	0
14	66000001	1.05764	0.984721	3	0	0
14	66500001	1.01263	0.984721	3	0	0
14	67000001	0.981377	0.984721	3	0	0
14	67500001	1.00827	0.984721	3	0	0
14	68000001	1.0033	0.984721	3	0	0
14	68500001	1.0433	0.984721	3	0	0
14	69000001	0.976725	0.984721	3	0	0
14	69500001	0.97496	0.984721	3	0	0
14	70000001	1.01157	0.984721	3	0	0
14	70500001	0.972198	0.984721	3	0	0
14	71000001	0.954516	0.984721	3	0	0
14	71500001	0.983847	0.984721	3	0	0
14	72000001	1.05459	0.984721	3	0	0
14	72500001	1.00323	0.984721	3	0	0
14	73000001	0.933754	0.984721	3	0	0
14	73500001	0.989833	0.984721	3	0	0
14	74000001	0.965702	0.984721	3	0	0
14	74500001	1.01128	0.984721	3	0	0
14	75000001	0.951333	0.984721	3	0	0
14	75500001	0.950353	0.984721	3	0	0
14	76000001	1.01884	0.984721	3	0	0
14	76500001	1.0039	0.984721	3	0	0
14	77000001	0.988485	0.984721	3	0	0
14	77500001	0.929209	0.984721	3	0	0
14	78000001	0.971086	0.984721	3	0	0
14	78500001	0.988392	0.984721	3	0	0
14	79000001	0.98323	0.984721	3	0	0
14	79500001	1.04321	0.984721	3	0	0
14	80000001	1.01709	0.984721	3	0	0
14	80500001	0.969739	0.984721	3	0	0
14	81000001	0.963608	0.984721	3	0	0
14	81500001	0.990523	0.984721	3	0	0
14	82000001	0.929421	0.984721	3	0	0
14	82500001	0.962887	0.984721	3	0	0
14	83000001	0.999587	0.984721	3	0	0
14	83500001	0.929655	0.984721	3	0	0
14	84000001	0.982312	0.984721	3	0	0
14	84500001	0.95882	0.984721	3	0	0
14	85000001	0.969974	0.984721	3	0	0
14	85500001	0.978424	0.984721	3	0	0
14	86000001	0.952776	0.984721	3	0	0
14	86500001	0.960179	0.984721	3	0	0
14	87000001	1.00189	0.984721	3	0	0
14	87500001	1.02274	0.984721	3	0	0
14	88000001	0.980921	0.984721	3	0	0
14	88500001	0.963153	0.984721	3	0	0
14	89000001	0.972907	0.984721	3	0	0
14	89500001	0.974443	0.984721	3	0	0
14	90000001	1.05751	0.984721	3	0	0
14	90500001	0.988825	0.984721	3	0	0
14	91000001	1.00481	0.984721	3	0	0
14	91500001	0.9671	0.984721	3	0	0
14	92000001	0.992206	0.984721	3	0	0
14	92500001	0.970971	0.984721	3	0	0
14	93000001	0.985595	0.984721	3	0	0
14	93500001	1.02775	0.984721	3	0	0
14	94000001	1.04251	0.984721	3	0	0
14	94500001	0.998267	0.984721	3	0	0
14	95000001	0.993631	0.984721	3	0	0
14	95500001	0.965981	0.984721	3	0	0
14	96000001	0.98595	0.984721	3	0	0
14	96500001	0.950803	0.984721	3	0	0
14	97000001	0.957685	0.984721	3	0	0
14	97500001	0.987756	0.984721	3	0	0
14	98000001	0.947678	0.984721	3	0	0
14	98500001	0.955396	0.984721	3	0	0
14	99000001	0.957261	0.984721	3	0	0
14	99500001	0.980975	0.984721	3	0	0
14	100000001	0.989377	0.984721	3	0	0
14	100500001	0.959462	0.984721	3	0	0
14	101000001	0.999185	0.984721	3	0	0
14	101500001	1.01365	0.984721	3	0	0
14	102000001	0.934178	0.984721	3	0	0
14	102500001	0.987703	0.984721	3	0	0
14	103000001	0.954012	0.984721	3	0	0
14	103500001	0.942483	0.984721	3	0	0
14	104000001	1.00033	0.984721	3	0	0
14	104500001	0.990575	0.984721	3	0	0
14	105000001	0.94008	0.984721	3	0	0
14	105500001	1.05802	1.06436	3	0	0
14	106000001	1.0707	1.06436	3	0	0
14	106500001	-1	-1	-1	0	0
14	107000001	-1	-1	-1	0	0
15	1	-1	-1	-1	0	0
15	500001	-1	-1	-1	0	0
15	1000001	-1	-1	-1	0	0
15	1500001	-1	-1	-1	0	0
15	2000001	-1	-1	-1	0	0
15	2500001	-1	-1	-1	0	0
15	3000001	-1	-1	-1	0	0
15	3500001	-1	-1	-1	0	0
15	4000001	-1	-1	-1	0	0
15	4500001	-1	-1	-1	0	0
15	5000001	-1	-1	-1	0	0
15	5500001	-1	-1	-1	0	0
15	6000001	-1	-1	-1	0	0
15	6500001	-1	-1	-1	0	0
15	7000001	-1	-1	-1	0	0
15	7500001	-1	-1	-1	0	0
15	8000001	-1	-1	-1	0	0
15	8500001	-1	-1	-1	0	0
15	9000001	-1	-1	-1	0	0
15	9500001	-1	-1	-1	0	0
15	10000001	-1	-1	-1	0	0
15	10500001	-1	-1	-1	0	0
15	11000001	-1	-1	-1	0	0
15	11500001	-1	-1	-1	0	0
15	12000001	-1	-1	-1	0	0
15	12500001	-1	-1	-1	0	0
15	13000001	-1	-1	-1	0	0
15	13500001	-1	-1	-1	0	0
15	14000001	-1	-1	-1	0	0
15	14500001	-1	-1	-1	0	0
15	15000001	-1	-1	-1	0	0
15	15500001	-1	-1	-1	0	0
15	16000001	-1	-1	-1	0	0
15	16500001	-1	-1	-1	0	0
15	17000001	0.597943	0.602403	2	0	0
15	17500001	0.606862	0.602403	2	0	0
15	18000001	0.806693	0.806693	2	0	0
15	18500001	1.12067	1.07376	3	0	0
15	19000001	1.07376	1.07376	3	0	0
15	19500001	0.937118	1.07376	3	0	0
15	20000001	1.38895	1.38895	4	0	0
15	20500001	0.94349	0.870561	3	0	0
15	21000001	0.797632	0.870561	3	0	0
15	21500001	0.327462	0.670405	2	0	0
15	22000001	0.530718	0.670405	2	0	0
15	22500001	0.645557	0.670405	2	0	0
15	23000001	0.671633	0.670405	2	0	0
15	23500001	0.636047	0.670405	2	0	0
15	24000001	0.777682	0.670405	2	0	0
15	24500001	0.676645	0.670405	2	0	0
15	25000001	0.639891	0.670405	2	0	0
15	25500001	0.631748	0.670405	2	0	0
15	26000001	0.642676	0.670405	2	0	0
15	26500001	0.654565	0.670405	2	0	0
15	27000001	0.637965	0.670405	2	0	0
15	27500001	0.653476	0.670405	2	0	0
15	28000001	0.678602	0.670405	2	0	0
15	28500001	0.629835	0.670405	2	0	0
15	29000001	0.650941	0.670405	2	0	0
15	29500001	0.684441	0.670405	2	0	0
15	30000001	0.622348	0.670405	2	0	0
15	30500001	0.6801	0.670405	2	0	0
15	31000001	0.670446	0.670405	2	0	0
15	31500001	0.646136	0.670405	2	0	0
15	32000001	0.637891	0.670405	2	0	0
15	32500001	0.67386	0.670405	2	0	0
15	33000001	0.660945	0.670405	2	0	0
15	33500001	0.663113	0.670405	2	0	0
15	34000001	0.664067	0.670405	2	0	0
15	34500001	0.642261	0.670405	2	0	0
15	35000001	0.66112	0.670405	2	0	0
15	35500001	0.714798	0.670405	2	0	0
15	36000001	0.69785	0.670405	2	0	0
15	36500001	0.672457	0.670405	2	0	0
15	37000001	0.696777	0.670405	2	0	0
15	37500001	0.68914	0.670405	2	0	0
15	38000001	0.67948	0.670405	2	0	0
15	38500001	0.752397	0.670405	2	0	0
15	39000001	0.724027	0.670405	2	0	0
15	39500001	0.684553	0.670405	2	0	0
15	40000001	0.699961	0.670405	2	0	0
15	40500001	0.657653	0.670405	2	0	0
15	41000001	0.642165	0.670405	2	0	0
15	41500001	0.680445	0.670405	2	0	0
15	42000001	0.654847	0.670405	2	0	0
15	42500001	0.675064	0.670405	2	0	0
15	43000001	0.666205	0.670405	2	0	0
15	43500001	0.697961	0.670405	2	0	0
15	44000001	0.630328	0.670405	2	0	0
15	44500001	0.68842	0.670405	2	0	0
15	45000001	0.69483	0.670405	2	0	0
15	45500001	0.657673	0.670405	2	0	0
15	46000001	0.688021	0.670405	2	0	0
15	46500001	0.692408	0.670405	2	0	0
15	47000001	0.653244	0.670405	2	0	0
15	47500001	0.645034	0.670405	2	0	0
15	48000001	0.694218	0.670405	2	0	0
15	48500001	0.688491	0.670405	2	0	0
15	49000001	0.658042	0.670405	2	0	0
15	49500001	0.682929	0.670405	2	0	0
15	50000001	0.648234	0.670405	2	0	0
15	50500001	0.631248	0.670405	2	0	0
15	51000001	0.700868	0.670405	2	0	0
15	51500001	0.691525	0.670405	2	0	0
15	52000001	0.660326	0.670405	2	0	0
15	52500001	0.670039	0.670405	2	0	0
15	53000001	0.688166	0.670405	2	0	0
15	53500001	0.682272	0.670405	2	0	0
15	54000001	0.691175	0.670405	2	0	0
15	54500001	0.677747	0.670405	2	0	0
15	55000001	0.641971	0.670405	2	0	0
15	55500001	0.610685	0.670405	2	0	0
15	56000001	0.686813	0.670405	2	0	0
15	56500001	0.691942	0.670405	2	0	0
15	57000001	0.670405	0.670405	2	0	0
15	57500001	0.699795	0.670405	2	0	0
15	58000001	0.715655	0.670405	2	0	0
15	58500001	0.643558	0.670405	2	0	0
15	59000001	0.636192	0.670405	2	0	0
15	59500001	0.658075	0.670405	2	0	0
15	60000001	0.675505	0.670405	2	0	0
15	60500001	0.676459	0.670405	2	0	0
15	61000001	0.667134	0.670405	2	0	0
15	61500001	0.691682	0.670405	2	0	0
15	62000001	0.620245	0.670405	2	0	0
15	62500001	0.657688	0.670405	2	0	0
15	63000001	0.692434	0.670405	2	0	0
15	63500001	0.671401	0.670405	2	0	0
15	64000001	0.654693	0.670405	2	0	0
15	64500001	0.667598	0.670405	2	0	0
15	65000001	0.656759	0.670405	2	0	0
15	65500001	0.64027	0.670405	2	0	0
15	66000001	0.684944	0.670405	2	0	0
15	66500001	0.689966	0.670405	2	0	0
15	67000001	0.725111	0.670405	2	0	0
15	67500001	0.655298	0.670405	2	0	0
15	68000001	0.67005	0.670405	2	0	0
15	68500001	0.645821	0.670405	2	0	0
15	69000001	0.665264	0.670405	2	0	0
15	69500001	0.72197	0.670405	2	0	0
15	70000001	0.69358	0.670405	2	0	0
15	70500001	0.708703	0.670405	2	0	0
15	71000001	0.679719	0.670405	2	0	0
15	71500001	0.63939	0.670405	2	0	0
15	72000001	0.661243	0.670405	2	0	0
15	72500001	0.667635	0.670405	2	0	0
15	73000001	0.647228	0.670405	2	0	0
15	73500001	0.684976	0.670405	2	0	0
15	74000001	0.703776	0.670405	2	0	0
15	74500001	0.664356	0.670405	2	0	0
15	75000001	0.705141	0.670405	2	0	0
15	75500001	0.684113	0.670405	2	0	0
15	76000001	0.667546	0.670405	2	0	0
15	76500001	0.67564	0.670405	2	0	0
15	77000001	0.712747	0.670405	2	0	0
15	77500001	0.741012	0.670405	2	0	0
15	78000001	0.697648	0.670405	2	0	0
15	78500001	0.663241	0.670405	2	0	0
15	79000001	0.695701	0.670405	2	0	0
15	79500001	0.686875	0.670405	2	0	0
15	80000001	0.648289	0.670405	2	0	0
15	80500001	0.686011	0.670405	2	0	0
15	81000001	0.682626	0.670405	2	0	0
15	81500001	0.675026	0.670405	2	0	0
15	82000001	0.708039	0.670405	2	0	0
15	82500001	0.696375	0.670405	2	0	0
15	83000001	0.61552	0.670405	2	0	0
15	83500001	0.663279	0.670405	2	0	0
15	84000001	0.648512	0.670405	2	0	0
15	84500001	0.669964	0.670405	2	0	0
15	85000001	0.694392	0.670405	2	0	0
15	85500001	0.709197	0.670405	2	0	0
15	86000001	0.668431	0.670405	2	0	0
15	86500001	0.657112	0.670405	2	0	0
15	87000001	0.686451	0.670405	2	0	0
15	87500001	0.697958	0.670405	2	0	0
15	88000001	0.714998	0.670405	2	0	0
15	88500001	0.675528	0.670405	2	0	0
15	89000001	0.661835	0.670405	2	0	0
15	89500001	0.657506	0.670405	2	0	0
15	90000001	0.621295	0.670405	2	0	0
15	90500001	0.657779	0.670405	2	0	0
15	91000001	0.691499	0.670405	2	0	0
15	91500001	0.673961	0.670405	2	0	0
15	92000001	0.695301	0.670405	2	0	0
15	92500001	0.697836	0.670405	2	0	0
15	93000001	0.695431	0.670405	2	0	0
15	93500001	0.652548	0.670405	2	0	0
15	94000001	0.648573	0.670405	2	0	0
15	94500001	0.650678	0.670405	2	0	0
15	95000001	0.675023	0.670405	2	0	0
15	95500001	0.683138	0.670405	2	0	0
15	96000001	0.663968	0.670405	2	0	0
15	96500001	0.678007	0.670405	2	0	0
15	97000001	0.632116	0.670405	2	0	0
15	97500001	0.656143	0.670405	2	0	0
15	98000001	0.642802	0.670405	2	0	0
15	98500001	0.648847	0.670405	2	0	0
15	99000001	0.668034	0.670405	2	0	0
15	99500001	0.660946	0.670405	2	0	0
15	100000001	0.654459	0.670405	2	0	0
15	100500001	0.66082	0.670405	2	0	0
15	101000001	0.669791	0.670405	2	0	0
15	101500001	0.829714	0.670405	2	0	0
16	1	0.636807	0.668721	2	0	0
16	500001	0.669256	0.668721	2	0	0
16	1000001	0.64607	0.668721	2	0	0
16	1500001	0.661043	0.668721	2	0	0
16	2000001	0.660512	0.668721	2	0	0
16	2500001	0.686375	0.668721	2	0	0
16	3000001	0.684685	0.668721	2	0	0
16	3500001	0.671851	0.668721	2	0	0
16	4000001	0.676855	0.668721	2	0	0
16	4500001	0.671046	0.668721	2	0	0
16	5000001	0.71808	0.668721	2	0	0
16	5500001	0.683477	0.668721	2	0	0
16	6000001	0.648465	0.668721	2	0	0
16	6500001	0.641414	0.668721	2	0	0
16	7000001	0.637816	0.668721	2	0	0
16	7500001	0.671204	0.668721	2	0	0
16	8000001	0.68514	0.668721	2	0	0
16	8500001	0.672637	0.668721	2	0	0
16	9000001	0.668389	0.668721	2	0	0
16	9500001	0.700933	0.668721	2	0	0
16	10000001	0.620214	0.668721	2	0	0
16	10500001	0.655197	0.668721	2	0	0
16	11000001	0.699466	0.668721	2	0	0
16	11500001	0.63524	0.668721	2	0	0
16	12000001	0.667349	0.668721	2	0	0
16	12500001	0.647022	0.668721	2	0	0
16	13000001	0.706978	0.668721	2	0	0
16	13500001	0.669054	0.668721	2	0	0
16	14000001	0.639287	0.668721	2	0	0
16	14500001	0.690722	0.668721	2	0	0
16	15000001	0.678668	0.668721	2	0	0
16	15500001	0.668126	0.668721	2	0	0
16	16000001	0.748358	0.668721	2	0	0
16	16500001	0.661075	0.668721	2	0	0
16	17000001	0.662787	0.668721	2	0	0
16	17500001	0.636283	0.668721	2	0	0
16	18000001	0.623419	0.668721	2	0	0
16	18500001	0.662772	0.668721	2	0	0
16	19000001	0.674843	0.668721	2	0	0
16	19500001	0.648524	0.668721	2	0	0
16	20000001	0.685769	0.668721	2	0	0
16	20500001	0.666266	0.668721	2	0	0
16	21000001	0.726433	0.668721	2	0	0
16	21500001	0.814923	0.668721	2	0	0
16	22000001	0.682399	0.668721	2	0	0
16	22500001	0.872549	0.668721	2	0	0
16	23000001	0.628768	0.668721	2	0	0
16	23500001	0.642945	0.668721	2	0	0
16	24000001	0.703163	0.668721	2	0	0
16	24500001	0.654852	0.668721	2	0	0
16	25000001	0.684868	0.668721	2	0	0
16	25500001	0.690294	0.668721	2	0	0
16	26000001	0.648734	0.668721	2	0	0
16	26500001	0.663028	0.668721	2	0	0
16	27000001	0.679988	0.668721	2	0	0
16	27500001	0.710225	0.668721	2	0	0
16	28000001	0.631081	0.668721	2	0	0
16	28500001	0.627482	0.668721	2	0	0
16	29000001	0.637123	0.668721	2	0	0
16	29500001	0.652209	0.668721	2	0	0
16	30000001	0.67437	0.668721	2	0	0
16	30500001	0.675899	0.668721	2	0	0
16	31000001	0.659666	0.633308	2	0	0
16	31500001	0.678071	0.633308	2	0	0
16	32000001	0.60695	0.633308	2	0	0
16	32500001	0.580703	0.633308	2	0	0
16	33000001	-1	0.633308	2	0	0
16	33500001	0.54895	0.633308	2	0	0
16	34000001	0.704679	0.633308	2	0	0
16	34500001	2.88444	2.88444	9	0	0
16	35000001	0.638027	0.695537	2	0	0
16	35500001	0.695537	0.695537	2	0	0
16	36000001	0.713425	0.695537	2	0	0
16	36500001	0.454997	0.454997	1	0	0
16	37000001	0.463516	0.454997	1	0	0
16	37500001	0.437577	0.454997	1	0	0
16	38000001	-1	-1	-1	0	0
16	38500001	-1	-1	-1	0	0
16	39000001	-1	-1	-1	0	0
16	39500001	-1	-1	-1	0	0
16	40000001	-1	-1	-1	0	0
16	40500001	-1	-1	-1	0	0
16	41000001	-1	-1	-1	0	0
16	41500001	-1	-1	-1	0	0
16	42000001	-1	-1	-1	0	0
16	42500001	-1	-1	-1	0	0
16	43000001	-1	-1	-1	0	0
16	43500001	-1	-1	-1	0	0
16	44000001	-1	-1	-1	0	0
16	44500001	-1	-1	-1	0	0
16	45000001	-1	-1	-1	0	0
16	45500001	-1	-1	-1	0	0
16	46000001	-1	-1	-1	0	0
16	46500001	0.66792	0.66658	2	0	0
16	47000001	0.649091	0.66658	2	0	0
16	47500001	0.678851	0.66658	2	0	0
16	48000001	0.668766	0.66658	2	0	0
16	48500001	0.697334	0.66658	2	0	0
16	49000001	0.675476	0.66658	2	0	0
16	49500001	0.679746	0.66658	2	0	0
16	50000001	0.636513	0.66658	2	0	0
16	50500001	0.694598	0.66658	2	0	0
16	51000001	0.622878	0.66658	2	0	0
16	51500001	0.651774	0.66658	2	0	0
16	52000001	0.666251	0.66658	2	0	0
16	52500001	0.660693	0.66658	2	0	0
16	53000001	0.66931	0.66658	2	0	0
16	53500001	0.65136	0.66658	2	0	0
16	54000001	0.701816	0.66658	2	0	0
16	54500001	0.639434	0.66658	2	0	0
16	55000001	0.682401	0.66658	2	0	0
16	55500001	0.694753	0.66658	2	0	0
16	56000001	0.656533	0.66658	2	0	0
16	56500001	0.662775	0.66658	2	0	0
16	57000001	0.687065	0.66658	2	0	0
16	57500001	0.659123	0.66658	2	0	0
16	58000001	0.67145	0.66658	2	0	0
16	58500001	0.660204	0.66658	2	0	0
16	59000001	0.682752	0.66658	2	0	0
16	59500001	0.655578	0.66658	2	0	0
16	60000001	0.620573	0.66658	2	0	0
16	60500001	0.67614	0.66658	2	0	0
16	61000001	0.656382	0.66658	2	0	0
16	61500001	0.657388	0.66658	2	0	0
