Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
14	59000001	1.42571	1.37053	8	0	0
14	59500001	1.268	1.1843	7	0	0
14	60000001	1.22388	1.1843	7	0	0
14	60500001	1.22165	1.1843	7	0	0
14	61000001	1.25194	1.1843	7	0	0
14	61500001	1.29333	1.1843	7	0	0
14	62000001	1.20071	1.1843	7	0	0
14	62500001	1.20635	1.1843	7	0	0
14	63000001	1.23421	1.1843	7	0	0
14	63500001	1.15165	1.1843	7	0	0
14	64000001	1.20789	1.1843	7	0	0
14	64500001	1.19296	1.1843	7	0	0
14	65000001	1.20795	1.1843	7	0	0
14	65500001	1.20686	1.1843	7	0	0
14	66000001	1.26343	1.1843	7	0	0
14	66500001	1.17256	1.1843	7	0	0
14	67000001	1.25744	1.1843	7	0	0
14	67500001	1.19238	1.1843	7	0	0
14	68000001	1.20651	1.1843	7	0	0
14	68500001	1.24871	1.1843	7	0	0
14	69000001	1.21236	1.1843	7	0	0
14	69500001	1.16667	1.1843	7	0	0
14	70000001	1.22129	1.1843	7	0	0
14	70500001	1.19716	1.1843	7	0	0
14	71000001	1.23493	1.1843	7	0	0
14	71500001	1.18111	1.1843	7	0	0
14	72000001	1.2293	1.1843	7	0	0
14	72500001	1.22194	1.1843	7	0	0
14	73000001	1.12988	1.1843	7	0	0
14	73500001	1.12647	1.1843	7	0	0
14	74000001	1.15929	1.1843	7	0	0
14	74500001	1.23207	1.1843	7	0	0
14	75000001	1.20957	1.1843	7	0	0
14	75500001	1.18545	1.1843	7	0	0
14	76000001	1.1468	1.1843	7	0	0
14	76500001	1.16954	1.1843	7	0	0
14	77000001	1.17431	1.1843	7	0	0
14	77500001	1.13191	1.1843	7	0	0
14	78000001	1.21898	1.1843	7	0	0
14	78500001	1.2125	1.1843	7	0	0
14	79000001	1.16713	1.1843	7	0	0
14	79500001	1.18711	1.1843	7	0	0
14	80000001	1.22981	1.1843	7	0	0
14	80500001	1.18931	1.1843	7	0	0
14	81000001	1.18283	1.1843	7	0	0
14	81500001	1.1861	1.1843	7	0	0
14	82000001	1.16946	1.1843	7	0	0
14	82500001	1.1718	1.1843	7	0	0
14	83000001	1.20873	1.1843	7	0	0
14	83500001	1.23076	1.1843	7	0	0
14	84000001	1.20907	1.1843	7	0	0
14	84500001	1.16456	1.1843	7	0	0
14	85000001	1.16934	1.1843	7	0	0
14	85500001	1.20546	1.1843	7	0	0
14	86000001	1.13136	1.1843	7	0	0
14	86500001	1.17771	1.1843	7	0	0
14	87000001	1.20889	1.1843	7	0	0
14	87500001	1.16859	1.1843	7	0	0
14	88000001	1.15757	1.1843	7	0	0
14	88500001	1.20436	1.1843	7	0	0
14	89000001	1.14982	1.1843	7	0	0
14	89500001	1.176	1.1843	7	0	0
14	90000001	1.16214	1.1843	7	0	0
14	90500001	1.24277	1.1843	7	0	0
14	91000001	1.15092	1.1843	7	0	0
14	91500001	1.17332	1.1843	7	0	0
14	92000001	1.16476	1.1843	7	0	0
14	92500001	1.17662	1.1843	7	0	0
14	93000001	1.13344	1.1843	7	0	0
14	93500001	1.22081	1.1843	7	0	0
14	94000001	1.22424	1.1843	7	0	0
14	94500001	1.13162	1.1843	7	0	0
14	95000001	1.13309	1.1843	7	0	0
14	95500001	1.24163	1.1843	7	0	0
14	96000001	1.13952	1.1843	7	0	0
14	96500001	1.20304	1.1843	7	0	0
14	97000001	1.14731	1.1843	7	0	0
14	97500001	1.18908	1.1843	7	0	0
14	98000001	1.16854	1.1843	7	0	0
14	98500001	1.16483	1.1843	7	0	0
14	99000001	1.18415	1.1843	7	0	0
14	99500001	1.16643	1.1843	7	0	0
14	100000001	1.13284	1.1843	7	0	0
14	100500001	1.11252	1.1843	7	0	0
14	101000001	1.17094	1.1843	7	0	0
14	101500001	1.13262	1.1843	7	0	0
14	102000001	1.15251	1.1843	7	0	0
14	102500001	1.12595	1.1843	7	0	0
14	103000001	1.14278	1.1843	7	0	0
14	103500001	1.06761	1.1843	7	0	0
14	104000001	1.14831	1.1843	7	0	0
14	104500001	1.35723	1.1843	7	0	0
14	105000001	1.40538	1.1843	7	0	0
14	105500001	1.18444	1.1843	7	0	0
14	106000001	1.1315	1.1843	7	0	0
14	106500001	-1	-1	-1	0	0
14	107000001	-1	-1	-1	0	0
15	1	-1	-1	-1	0	0
15	500001	-1	-1	-1	0	0
15	1000001	-1	-1	-1	0	0
15	1500001	-1	-1	-1	0	0
15	2000001	-1	-1	-1	0	0
15	2500001	-1	-1	-1	0	0
15	3000001	-1	-1	-1	0	0
15	3500001	-1	-1	-1	0	0
15	4000001	-1	-1	-1	0	0
15	4500001	-1	-1	-1	0	0
15	5000001	-1	-1	-1	0	0
15	5500001	-1	-1	-1	0	0
15	6000001	-1	-1	-1	0	0
15	6500001	-1	-1	-1	0	0
15	7000001	-1	-1	-1	0	0
15	7500001	-1	-1	-1	0	0
15	8000001	-1	-1	-1	0	0
15	8500001	-1	-1	-1	0	0
15	9000001	-1	-1	-1	0	0
15	9500001	-1	-1	-1	0	0
15	10000001	-1	-1	-1	0	0
15	10500001	-1	-1	-1	0	0
15	11000001	-1	-1	-1	0	0
15	11500001	-1	-1	-1	0	0
15	12000001	-1	-1	-1	0	0
15	12500001	-1	-1	-1	0	0
15	13000001	-1	-1	-1	0	0
15	13500001	-1	-1	-1	0	0
15	14000001	-1	-1	-1	0	0
15	14500001	-1	-1	-1	0	0
15	15000001	-1	-1	-1	0	0
15	15500001	-1	-1	-1	0	0
15	16000001	-1	-1	-1	0	0
15	16500001	-1	-1	-1	0	0
15	17000001	0.367217	0.516312	3	0	0
15	17500001	0.665407	0.516312	3	0	0
15	18000001	0.966296	0.966296	6	0	0
15	18500001	1.42012	1.27813	8	0	0
15	19000001	1.27813	1.27813	8	0	0
15	19500001	1.0646	1.27813	8	0	0
15	20000001	1.70901	1.70901	10	0	0
15	20500001	1.11925	1.04811	6	0	0
15	21000001	0.976981	1.04811	6	0	0
15	21500001	0.410319	0.410319	2	0	0
15	22000001	0.66206	0.819806	5	0	0
15	22500001	0.791447	0.819806	5	0	0
15	23000001	0.836287	0.819806	5	0	0
15	23500001	0.775395	0.819806	5	0	0
15	24000001	0.972574	0.819806	5	0	0
15	24500001	0.858863	0.819806	5	0	0
15	25000001	0.785312	0.819806	5	0	0
15	25500001	0.807801	0.819806	5	0	0
15	26000001	0.739388	0.819806	5	0	0
15	26500001	0.767791	0.819806	5	0	0
15	27000001	0.800119	0.819806	5	0	0
15	27500001	0.764828	0.819806	5	0	0
15	28000001	0.813369	0.819806	5	0	0
15	28500001	0.790288	0.819806	5	0	0
15	29000001	0.7671	0.819806	5	0	0
15	29500001	0.813629	0.819806	5	0	0
15	30000001	0.77338	0.819806	5	0	0
15	30500001	0.876875	0.819806	5	0	0
15	31000001	0.791888	0.819806	5	0	0
15	31500001	0.82892	0.819806	5	0	0
15	32000001	0.756695	0.819806	5	0	0
15	32500001	0.8104	0.819806	5	0	0
15	33000001	0.875325	0.819806	5	0	0
15	33500001	0.794111	0.819806	5	0	0
15	34000001	0.812002	0.819806	5	0	0
15	34500001	0.829118	0.819806	5	0	0
15	35000001	0.797877	0.819806	5	0	0
15	35500001	0.838734	0.819806	5	0	0
15	36000001	0.823745	0.819806	5	0	0
15	36500001	0.808029	0.819806	5	0	0
15	37000001	0.80877	0.819806	5	0	0
15	37500001	0.844864	0.819806	5	0	0
15	38000001	0.839973	0.819806	5	0	0
15	38500001	0.924548	0.819806	5	0	0
15	39000001	0.873371	0.819806	5	0	0
15	39500001	0.833501	0.819806	5	0	0
15	40000001	0.849884	0.819806	5	0	0
15	40500001	0.795833	0.819806	5	0	0
15	41000001	0.777624	0.819806	5	0	0
15	41500001	0.78491	0.819806	5	0	0
15	42000001	0.805603	0.819806	5	0	0
15	42500001	0.772519	0.819806	5	0	0
15	43000001	0.811246	0.819806	5	0	0
15	43500001	0.809593	0.819806	5	0	0
15	44000001	0.834459	0.819806	5	0	0
15	44500001	0.824908	0.819806	5	0	0
15	45000001	0.802783	0.819806	5	0	0
15	45500001	0.800776	0.819806	5	0	0
15	46000001	0.831442	0.819806	5	0	0
15	46500001	0.797228	0.819806	5	0	0
15	47000001	0.830556	0.819806	5	0	0
15	47500001	0.813115	0.819806	5	0	0
15	48000001	0.860349	0.819806	5	0	0
15	48500001	0.839716	0.819806	5	0	0
15	49000001	0.841253	0.819806	5	0	0
15	49500001	0.86592	0.819806	5	0	0
15	50000001	0.824854	0.819806	5	0	0
15	50500001	0.784087	0.819806	5	0	0
15	51000001	0.882201	0.819806	5	0	0
15	51500001	0.842135	0.819806	5	0	0
15	52000001	0.827581	0.819806	5	0	0
15	52500001	0.796147	0.819806	5	0	0
15	53000001	0.821487	0.819806	5	0	0
15	53500001	0.850143	0.819806	5	0	0
15	54000001	0.829264	0.819806	5	0	0
15	54500001	0.831578	0.819806	5	0	0
15	55000001	0.817844	0.819806	5	0	0
15	55500001	0.839171	0.819806	5	0	0
15	56000001	0.894725	0.819806	5	0	0
15	56500001	0.856453	0.819806	5	0	0
15	57000001	0.829004	0.819806	5	0	0
15	57500001	0.875528	0.819806	5	0	0
15	58000001	0.865787	0.819806	5	0	0
15	58500001	0.77006	0.819806	5	0	0
15	59000001	0.818125	0.819806	5	0	0
15	59500001	0.777441	0.819806	5	0	0
15	60000001	0.848528	0.819806	5	0	0
15	60500001	0.813519	0.819806	5	0	0
15	61000001	0.838517	0.819806	5	0	0
15	61500001	0.772312	0.819806	5	0	0
15	62000001	0.815611	0.819806	5	0	0
15	62500001	0.855315	0.819806	5	0	0
15	63000001	0.845344	0.819806	5	0	0
15	63500001	0.824276	0.819806	5	0	0
15	64000001	0.802248	0.819806	5	0	0
15	64500001	0.805778	0.819806	5	0	0
15	65000001	0.77327	0.819806	5	0	0
15	65500001	0.838372	0.819806	5	0	0
15	66000001	0.768693	0.819806	5	0	0
15	66500001	0.818106	0.819806	5	0	0
15	67000001	0.863618	0.819806	5	0	0
15	67500001	0.822999	0.819806	5	0	0
15	68000001	0.799501	0.819806	5	0	0
15	68500001	0.840056	0.819806	5	0	0
15	69000001	0.829231	0.819806	5	0	0
15	69500001	0.835662	0.819806	5	0	0
15	70000001	0.826058	0.819806	5	0	0
15	70500001	0.843577	0.819806	5	0	0
15	71000001	0.843292	0.819806	5	0	0
15	71500001	0.85456	0.819806	5	0	0
15	72000001	0.817219	0.819806	5	0	0
15	72500001	0.788636	0.819806	5	0	0
15	73000001	0.828042	0.819806	5	0	0
15	73500001	0.814296	0.819806	5	0	0
15	74000001	0.8292	0.819806	5	0	0
15	74500001	0.795283	0.819806	5	0	0
15	75000001	0.817208	0.819806	5	0	0
15	75500001	0.811457	0.819806	5	0	0
15	76000001	0.860161	0.819806	5	0	0
15	76500001	0.860212	0.819806	5	0	0
15	77000001	0.8556	0.819806	5	0	0
15	77500001	0.862616	0.819806	5	0	0
15	78000001	0.813519	0.819806	5	0	0
15	78500001	0.776636	0.819806	5	0	0
15	79000001	0.803381	0.819806	5	0	0
15	79500001	0.826228	0.819806	5	0	0
15	80000001	0.824458	0.819806	5	0	0
15	80500001	0.847349	0.819806	5	0	0
15	81000001	0.8388	0.819806	5	0	0
15	81500001	0.832454	0.819806	5	0	0
15	82000001	0.895476	0.819806	5	0	0
15	82500001	0.755527	0.819806	5	0	0
15	83000001	0.817587	0.819806	5	0	0
15	83500001	0.831218	0.819806	5	0	0
15	84000001	0.786048	0.819806	5	0	0
15	84500001	0.834197	0.819806	5	0	0
15	85000001	0.87595	0.819806	5	0	0
15	85500001	0.86839	0.819806	5	0	0
15	86000001	0.795478	0.819806	5	0	0
15	86500001	0.788597	0.819806	5	0	0
15	87000001	0.8287	0.819806	5	0	0
15	87500001	0.803916	0.819806	5	0	0
15	88000001	0.828461	0.819806	5	0	0
15	88500001	0.816357	0.819806	5	0	0
15	89000001	0.809357	0.819806	5	0	0
15	89500001	0.815962	0.819806	5	0	0
15	90000001	0.77942	0.819806	5	0	0
15	90500001	0.779742	0.819806	5	0	0
15	91000001	0.840215	0.819806	5	0	0
15	91500001	0.822327	0.819806	5	0	0
15	92000001	0.834997	0.819806	5	0	0
15	92500001	0.815503	0.819806	5	0	0
15	93000001	0.793708	0.819806	5	0	0
15	93500001	0.807578	0.819806	5	0	0
15	94000001	0.823044	0.819806	5	0	0
15	94500001	0.848258	0.819806	5	0	0
15	95000001	0.774874	0.819806	5	0	0
15	95500001	0.83899	0.819806	5	0	0
15	96000001	0.807948	0.819806	5	0	0
15	96500001	0.798972	0.819806	5	0	0
15	97000001	0.811648	0.819806	5	0	0
15	97500001	0.788044	0.819806	5	0	0
15	98000001	0.814577	0.819806	5	0	0
15	98500001	0.784291	0.819806	5	0	0
15	99000001	0.817987	0.819806	5	0	0
15	99500001	0.835249	0.819806	5	0	0
15	100000001	0.839911	0.819806	5	0	0
15	100500001	0.831787	0.819806	5	0	0
15	101000001	0.784915	0.819806	5	0	0
15	101500001	1.01905	0.819806	5	0	0
16	1	0.812106	0.812106	5	0	0
16	500001	2.08782	2.08782	13	0	0
16	1000001	2.7733	2.7733	17	0	0
16	1500001	0.782217	0.777591	5	0	0
16	2000001	0.871233	0.777591	5	0	0
16	2500001	0.814468	0.777591	5	0	0
16	3000001	0.757478	0.777591	5	0	0
16	3500001	0.750814	0.777591	5	0	0
16	4000001	0.779374	0.777591	5	0	0
16	4500001	0.765099	0.777591	5	0	0
16	5000001	0.815615	0.777591	5	0	0
16	5500001	0.767564	0.777591	5	0	0
16	6000001	0.743631	0.777591	5	0	0
16	6500001	0.743949	0.777591	5	0	0
16	7000001	0.722341	0.777591	5	0	0
16	7500001	0.815385	0.777591	5	0	0
16	8000001	0.830049	0.777591	5	0	0
16	8500001	0.749937	0.777591	5	0	0
16	9000001	0.788428	0.777591	5	0	0
16	9500001	0.829746	0.777591	5	0	0
16	10000001	0.832434	0.777591	5	0	0
16	10500001	0.781082	0.777591	5	0	0
16	11000001	0.775478	0.777591	5	0	0
16	11500001	0.788861	0.777591	5	0	0
16	12000001	0.756494	0.777591	5	0	0
16	12500001	0.777591	0.777591	5	0	0
16	13000001	0.767897	0.777591	5	0	0
16	13500001	0.802018	0.777591	5	0	0
16	14000001	0.840608	0.777591	5	0	0
16	14500001	0.812496	0.777591	5	0	0
16	15000001	0.84124	0.777591	5	0	0
16	15500001	0.733572	0.777591	5	0	0
16	16000001	0.844574	0.777591	5	0	0
16	16500001	0.779289	0.777591	5	0	0
16	17000001	0.743902	0.777591	5	0	0
16	17500001	0.778409	0.777591	5	0	0
16	18000001	0.767564	0.777591	5	0	0
16	18500001	0.796887	0.777591	5	0	0
16	19000001	0.77339	0.777591	5	0	0
16	19500001	0.772498	0.777591	5	0	0
16	20000001	0.759858	0.777591	5	0	0
16	20500001	0.814324	0.777591	5	0	0
16	21000001	0.868545	0.777591	5	0	0
16	21500001	0.933397	0.777591	5	0	0
16	22000001	0.82831	0.777591	5	0	0
16	22500001	1.07323	0.777591	5	0	0
16	23000001	0.762958	0.777591	5	0	0
16	23500001	0.775138	0.777591	5	0	0
16	24000001	0.781871	0.777591	5	0	0
16	24500001	0.805652	0.777591	5	0	0
16	25000001	0.751947	0.777591	5	0	0
16	25500001	0.809978	0.777591	5	0	0
16	26000001	0.783127	0.777591	5	0	0
16	26500001	0.770927	0.777591	5	0	0
16	27000001	0.791575	0.777591	5	0	0
16	27500001	0.758352	0.777591	5	0	0
16	28000001	0.766242	0.777591	5	0	0
16	28500001	0.713624	0.777591	5	0	0
16	29000001	0.740319	0.777591	5	0	0
16	29500001	0.753702	0.777591	5	0	0
16	30000001	0.76762	0.777591	5	0	0
16	30500001	0.740466	0.777591	5	0	0
16	31000001	0.718985	0.777591	5	0	0
16	31500001	0.792548	0.777591	5	0	0
16	32000001	0.711463	0.777591	5	0	0
16	32500001	0.693069	0.777591	5	0	0
16	33000001	-1	0.777591	5	0	0
16	33500001	0.671962	0.777591	5	0	0
16	34000001	0.780153	0.777591	5	0	0
16	34500001	3.25938	3.25938	20	0	0
16	35000001	0.756264	0.844064	5	0	0
16	35500001	0.844143	0.844064	5	0	0
16	36000001	0.844064	0.844064	5	0	0
16	36500001	0.570653	0.530588	3	0	0
16	37000001	0.51511	0.530588	3	0	0
16	37500001	0.530588	0.530588	3	0	0
16	38000001	-1	-1	-1	0	0
16	38500001	-1	-1	-1	0	0
16	39000001	-1	-1	-1	0	0
16	39500001	-1	-1	-1	0	0
16	40000001	-1	-1	-1	0	0
16	40500001	-1	-1	-1	0	0
16	41000001	-1	-1	-1	0	0
16	41500001	-1	-1	-1	0	0
16	42000001	-1	-1	-1	0	0
16	42500001	-1	-1	-1	0	0
16	43000001	-1	-1	-1	0	0
16	43500001	-1	-1	-1	0	0
16	44000001	-1	-1	-1	0	0
16	44500001	-1	-1	-1	0	0
16	45000001	-1	-1	-1	0	0
16	45500001	-1	-1	-1	0	0
16	46000001	-1	-1	-1	0	0
16	46500001	0.774114	0.815752	5	0	0
16	47000001	0.835788	0.815752	5	0	0
16	47500001	0.901151	0.815752	5	0	0
16	48000001	0.837509	0.815752	5	0	0
16	48500001	0.83891	0.815752	5	0	0
16	49000001	0.851782	0.815752	5	0	0
16	49500001	0.770539	0.815752	5	0	0
16	50000001	0.829529	0.815752	5	0	0
16	50500001	0.796639	0.815752	5	0	0
16	51000001	0.812048	0.815752	5	0	0
16	51500001	0.813616	0.815752	5	0	0
16	52000001	0.792707	0.815752	5	0	0
16	52500001	0.807112	0.815752	5	0	0
16	53000001	0.8026	0.815752	5	0	0
16	53500001	0.815752	0.815752	5	0	0
16	54000001	0.82285	0.815752	5	0	0
16	54500001	0.811483	0.815752	5	0	0
16	55000001	0.832781	0.815752	5	0	0
16	55500001	0.862539	0.815752	5	0	0
16	56000001	0.851123	0.815752	5	0	0
16	56500001	0.81456	0.815752	5	0	0
16	57000001	0.773593	0.796843	5	0	0
16	57500001	0.799389	0.796843	5	0	0
16	58000001	0.819329	0.796843	5	0	0
16	58500001	0.773641	0.796843	5	0	0
16	59000001	0.834789	0.796843	5	0	0
16	59500001	0.829277	0.796843	5	0	0
16	60000001	0.818945	0.796843	5	0	0
16	60500001	0.78845	0.796843	5	0	0
16	61000001	0.795138	0.796843	5	0	0
16	61500001	0.821556	0.796843	5	0	0
16	62000001	0.763749	0.796843	5	0	0
16	62500001	0.776258	0.796843	5	0	0
16	63000001	0.79648	0.796843	5	0	0
16	63500001	0.818858	0.796843	5	0	0
16	64000001	0.758597	0.796843	5	0	0
16	64500001	0.841289	0.796843	5	0	0
16	65000001	0.845913	0.796843	5	0	0
16	65500001	0.796843	0.796843	5	0	0
16	66000001	0.788218	0.796843	5	0	0
16	66500001	0.818752	0.796843	5	0	0
16	67000001	0.764512	0.796843	5	0	0
16	67500001	0.787521	0.796843	5	0	0
16	68000001	0.787814	0.796843	5	0	0
16	68500001	0.805888	0.796843	5	0	0
16	69000001	0.783267	0.796843	5	0	0
16	69500001	0.809135	0.796843	5	0	0
16	70000001	0.795919	0.796843	5	0	0
16	70500001	0.790504	0.796843	5	0	0
16	71000001	0.825621	0.796843	5	0	0
16	71500001	0.772923	0.796843	5	0	0
16	72000001	0.801781	0.796843	5	0	0
16	72500001	0.830346	0.796843	5	0	0
16	73000001	0.808881	0.796843	5	0	0
16	73500001	0.812142	0.796843	5	0	0
16	74000001	0.771545	0.796843	5	0	0
16	74500001	0.775168	0.796843	5	0	0
16	75000001	0.792442	0.796843	5	0	0
16	75500001	0.796111	0.796843	5	0	0
16	76000001	0.850611	0.796843	5	0	0
16	76500001	0.798106	0.796843	5	0	0
16	77000001	0.814618	0.796843	5	0	0
16	77500001	0.772663	0.796843	5	0	0
16	78000001	0.652266	0.796843	5	0	0
16	78500001	0.717999	0.796843	5	0	0
16	79000001	0.780388	0.796843	5	0	0
16	79500001	0.800216	0.796843	5	0	0
16	80000001	0.824728	0.796843	5	0	0
16	80500001	0.823069	0.796843	5	0	0
16	81000001	0.795058	0.796843	5	0	0
16	81500001	0.797955	0.796843	5	0	0
16	82000001	0.847054	0.796843	5	0	0
16	82500001	0.77851	0.796843	5	0	0
16	83000001	0.790419	0.796843	5	0	0
16	83500001	0.797447	0.796843	5	0	0
16	84000001	0.758448	0.796843	5	0	0
16	84500001	0.791387	0.796843	5	0	0
16	85000001	0.821011	0.796843	5	0	0
16	85500001	0.801799	0.796843	5	0	0
16	86000001	0.777078	0.796843	5	0	0
16	86500001	0.802765	0.796843	5	0	0
16	87000001	0.761953	0.796843	5	0	0
16	87500001	0.801742	0.796843	5	0	0
16	88000001	0.830667	0.796843	5	0	0
16	88500001	1.31372	1.31372	8	0	0
16	89000001	0.81776	0.811597	5	0	0
16	89500001	0.805435	0.811597	5	0	0
16	90000001	-1	-1	-1	0	0
17	1	-1	-1	-1	0	0
17	500001	1.06872	1.09834	7	0	0
17	1000001	1.08399	1.09834	7	0	0
17	1500001	1.08609	1.09834	7	0	0
17	2000001	1.07662	1.09834	7	0	0
17	2500001	1.06223	1.09834	7	0	0
17	3000001	1.15675	1.09834	7	0	0
17	3500001	1.05559	1.09834	7	0	0
17	4000001	1.05202	1.09834	7	0	0
17	4500001	1.06707	1.09834	7	0	0
17	5000001	1.12492	1.09834	7	0	0
17	5500001	1.13896	1.09834	7	0	0
17	6000001	1.09604	1.09834	7	0	0
17	6500001	1.10899	1.09834	7	0	0
17	7000001	1.08444	1.09834	7	0	0
17	7500001	1.10068	1.09834	7	0	0
17	8000001	1.02865	1.09834	7	0	0
17	8500001	1.09763	1.09834	7	0	0
17	9000001	1.01818	1.09834	7	0	0
17	9500001	1.07519	1.09834	7	0	0
17	10000001	1.07438	1.09834	7	0	0
17	10500001	1.08315	1.09834	7	0	0
17	11000001	1.09587	1.09834	7	0	0
17	11500001	1.13092	1.09834	7	0	0
17	12000001	1.11881	1.09834	7	0	0
17	12500001	1.05154	1.09834	7	0	0
17	13000001	1.07105	1.09834	7	0	0
17	13500001	1.13908	1.09834	7	0	0
17	14000001	1.09905	1.09834	7	0	0
17	14500001	1.15853	1.09834	7	0	0
17	15000001	1.11777	1.09834	7	0	0
17	15500001	1.10073	1.09834	7	0	0
17	16000001	1.1277	1.09834	7	0	0
17	16500001	1.1637	1.09834	7	0	0
17	17000001	1.08269	1.09834	7	0	0
17	17500001	1.08685	1.09834	7	0	0
17	18000001	1.16067	1.09834	7	0	0
17	18500001	1.14827	1.09834	7	0	0
17	19000001	1.12464	1.09834	7	0	0
17	19500001	1.15767	1.09834	7	0	0
17	20000001	1.15135	1.09834	7	0	0
17	20500001	1.10077	1.09834	7	0	0
17	21000001	1.17295	1.09834	7	0	0
17	21500001	1.69479	1.69479	10	0	0
17	22000001	1.3113	1.33773	8	0	0
17	22500001	1.36416	1.33773	8	0	0
17	23000001	1.12684	1.12684	7	0	0
17	23500001	0.467536	0.56771	3	0	0
17	24000001	0.582196	0.56771	3	0	0
17	24500001	0.460498	0.56771	3	0	0
17	25000001	0.741147	0.56771	3	0	0
17	25500001	0.56771	0.56771	3	0	0
17	26000001	0.243267	0.243267	1	0	0
17	26500001	4.06416	4.06416	24	0	0
17	27000001	1.14769	1.10093	7	0	0
17	27500001	1.13394	1.10093	7	0	0
17	28000001	1.1115	1.10093	7	0	0
17	28500001	1.10598	1.10093	7	0	0
17	29000001	1.05816	1.10093	7	0	0
17	29500001	1.13224	1.10093	7	0	0
17	30000001	1.12696	1.10093	7	0	0
17	30500001	1.07065	1.10093	7	0	0
17	31000001	1.11354	1.10093	7	0	0
17	31500001	1.09219	1.10093	7	0	0
17	32000001	1.06274	1.10093	7	0	0
17	32500001	1.14889	1.10093	7	0	0
17	33000001	1.12633	1.10093	7	0	0
17	33500001	1.09017	1.10093	7	0	0
17	34000001	1.13208	1.10093	7	0	0
17	34500001	1.09358	1.10093	7	0	0
17	35000001	1.10779	1.10093	7	0	0
17	35500001	1.077	1.10093	7	0	0
17	36000001	1.06786	1.10093	7	0	0
17	36500001	1.08227	1.10093	7	0	0
17	37000001	1.05554	1.10093	7	0	0
17	37500001	1.10844	1.10093	7	0	0
17	38000001	0.846961	1.10093	7	0	0
17	38500001	1.06433	1.10093	7	0	0
17	39000001	1.03764	1.10093	7	0	0
17	39500001	1.07215	1.10093	7	0	0
17	40000001	1.06043	1.10093	7	0	0
17	40500001	1.15851	1.10093	7	0	0
17	41000001	1.12197	1.10093	7	0	0
17	41500001	1.06638	1.10093	7	0	0
17	42000001	1.08103	1.10093	7	0	0
17	42500001	1.10535	1.10093	7	0	0
17	43000001	1.02092	1.10093	7	0	0
17	43500001	1.10642	1.10093	7	0	0
17	44000001	1.01741	1.10093	7	0	0
17	44500001	1.0684	1.10093	7	0	0
17	45000001	1.05365	1.10093	7	0	0
17	45500001	1.19303	1.10093	7	0	0
17	46000001	0.860876	1.10093	7	0	0
17	46500001	0.943343	1.10093	7	0	0
17	47000001	1.09844	1.10093	7	0	0
17	47500001	1.0973	1.10093	7	0	0
17	48000001	1.16932	1.10093	7	0	0
17	48500001	1.06597	1.10093	7	0	0
17	49000001	1.0537	1.10093	7	0	0
17	49500001	1.16157	1.10093	7	0	0
17	50000001	1.12998	1.10093	7	0	0
17	50500001	1.09084	1.10093	7	0	0
17	51000001	1.10114	1.10093	7	0	0
17	51500001	1.1055	1.10093	7	0	0
17	52000001	1.09225	1.10093	7	0	0
17	52500001	1.1411	1.10093	7	0	0
17	53000001	1.16648	1.10093	7	0	0
17	53500001	1.11805	1.10093	7	0	0
17	54000001	1.1528	1.10093	7	0	0
17	54500001	1.13033	1.10093	7	0	0
17	55000001	1.16587	1.10093	7	0	0
17	55500001	1.09991	1.10093	7	0	0
17	56000001	1.13254	1.10093	7	0	0
17	56500001	1.13315	1.10093	7	0	0
17	57000001	1.11039	1.10093	7	0	0
17	57500001	1.12501	1.10093	7	0	0
17	58000001	1.14117	1.10093	7	0	0
17	58500001	1.06558	1.10093	7	0	0
17	59000001	1.0643	1.10093	7	0	0
17	59500001	1.12833	1.10093	7	0	0
17	60000001	1.12896	1.10093	7	0	0
17	60500001	1.07973	1.10093	7	0	0
17	61000001	1.09222	1.10093	7	0	0
17	61500001	1.09934	1.10093	7	0	0
17	62000001	1.07365	1.10093	7	0	0
17	62500001	1.09051	1.10093	7	0	0
17	63000001	1.15624	1.10093	7	0	0
17	63500001	1.06696	1.10093	7	0	0
17	64000001	1.12051	1.10093	7	0	0
17	64500001	1.14075	1.10093	7	0	0
17	65000001	1.13476	1.10093	7	0	0
17	65500001	1.13265	1.10093	7	0	0
17	66000001	1.1699	1.10093	7	0	0
17	66500001	1.11028	1.10093	7	0	0
17	67000001	1.11203	1.10093	7	0	0
17	67500001	1.0846	1.10093	7	0	0
17	68000001	1.02753	1.10093	7	0	0
17	68500001	1.11138	1.10093	7	0	0
17	69000001	1.1077	1.10093	7	0	0
17	69500001	1.15689	1.10093	7	0	0
17	70000001	1.12505	1.10093	7	0	0
17	70500001	1.10635	1.10093	7	0	0
17	71000001	1.14193	1.10093	7	0	0
17	71500001	1.08033	1.10093	7	0	0
17	72000001	1.10159	1.10093	7	0	0
17	72500001	1.12727	1.10093	7	0	0
17	73000001	1.05563	1.10093	7	0	0
17	73500001	1.10442	1.10093	7	0	0
17	74000001	1.04855	1.10093	7	0	0
17	74500001	1.13339	1.10093	7	0	0
17	75000001	1.05833	1.10093	7	0	0
17	75500001	1.10072	1.10093	7	0	0
17	76000001	1.03675	1.10093	7	0	0
17	76500001	1.09649	1.10093	7	0	0
17	77000001	1.06183	1.10093	7	0	0
17	77500001	1.07608	1.10093	7	0	0
17	78000001	1.07626	1.10093	7	0	0
17	78500001	1.07673	1.10093	7	0	0
17	79000001	1.15743	1.10093	7	0	0
17	79500001	1.0189	1.10093	7	0	0
