Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
13	75500001	0.731661	0.664215	2	0	0
13	76000001	0.65361	0.664215	2	0	0
13	76500001	0.660492	0.664215	2	0	0
13	77000001	0.717785	0.664215	2	0	0
13	77500001	0.62829	0.664215	2	0	0
13	78000001	0.676824	0.664215	2	0	0
13	78500001	0.616392	0.664215	2	0	0
13	79000001	0.677008	0.664215	2	0	0
13	79500001	0.691866	0.664215	2	0	0
13	80000001	0.687718	0.664215	2	0	0
13	80500001	0.646371	0.664215	2	0	0
13	81000001	0.664138	0.664215	2	0	0
13	81500001	0.651811	0.664215	2	0	0
13	82000001	0.644887	0.664215	2	0	0
13	82500001	0.640604	0.664215	2	0	0
13	83000001	0.643627	0.664215	2	0	0
13	83500001	0.640675	0.664215	2	0	0
13	84000001	0.664591	0.664215	2	0	0
13	84500001	0.635101	0.664215	2	0	0
13	85000001	0.638086	0.664215	2	0	0
13	85500001	0.675507	0.664215	2	0	0
13	86000001	0.634409	0.664215	2	0	0
13	86500001	0.636742	0.664215	2	0	0
13	87000001	0.653081	0.664215	2	0	0
13	87500001	0.671869	0.664215	2	0	0
13	88000001	0.665453	0.664215	2	0	0
13	88500001	0.654058	0.664215	2	0	0
13	89000001	0.69861	0.664215	2	0	0
13	89500001	0.656214	0.664215	2	0	0
13	90000001	0.649668	0.664215	2	0	0
13	90500001	0.657287	0.664215	2	0	0
13	91000001	0.677852	0.664215	2	0	0
13	91500001	0.663909	0.664215	2	0	0
13	92000001	0.658502	0.664215	2	0	0
13	92500001	0.672364	0.664215	2	0	0
13	93000001	0.648775	0.664215	2	0	0
13	93500001	0.642786	0.664215	2	0	0
13	94000001	0.659513	0.664215	2	0	0
13	94500001	0.650161	0.664215	2	0	0
13	95000001	0.642678	0.664215	2	0	0
13	95500001	0.673626	0.664215	2	0	0
13	96000001	0.667862	0.664215	2	0	0
13	96500001	0.677613	0.664215	2	0	0
13	97000001	0.703916	0.664215	2	0	0
13	97500001	0.688673	0.664215	2	0	0
13	98000001	0.647654	0.664215	2	0	0
13	98500001	0.663413	0.664215	2	0	0
13	99000001	0.664865	0.664215	2	0	0
13	99500001	0.673645	0.664215	2	0	0
13	100000001	0.64748	0.664215	2	0	0
13	100500001	0.683727	0.664215	2	0	0
13	101000001	0.681796	0.664215	2	0	0
13	101500001	0.67205	0.664215	2	0	0
13	102000001	0.673448	0.664215	2	0	0
13	102500001	0.682408	0.664215	2	0	0
13	103000001	0.651422	0.664215	2	0	0
13	103500001	0.661913	0.664215	2	0	0
13	104000001	0.643616	0.664215	2	0	0
13	104500001	0.683267	0.664215	2	0	0
13	105000001	0.666086	0.664215	2	0	0
13	105500001	0.643698	0.664215	2	0	0
13	106000001	0.67825	0.664215	2	0	0
13	106500001	0.649874	0.664215	2	0	0
13	107000001	0.660931	0.664215	2	0	0
13	107500001	0.684078	0.664215	2	0	0
13	108000001	0.673329	0.664215	2	0	0
13	108500001	0.682235	0.664215	2	0	0
13	109000001	0.703437	0.664215	2	0	0
13	109500001	0.660842	0.664215	2	0	0
13	110000001	0.691306	0.664215	2	0	0
13	110500001	0.686516	0.664215	2	0	0
13	111000001	0.629368	0.664215	2	0	0
13	111500001	-1	0.664215	2	0	0
13	112000001	0.648358	0.664215	2	0	0
13	112500001	0.658602	0.664215	2	0	0
13	113000001	0.690762	0.664215	2	0	0
13	113500001	0.699718	0.664215	2	0	0
13	114000001	0.504329	0.664215	2	0	0
14	1	-1	-1	-1	0	0
14	500001	-1	-1	-1	0	0
14	1000001	-1	-1	-1	0	0
14	1500001	-1	-1	-1	0	0
14	2000001	-1	-1	-1	0	0
14	2500001	-1	-1	-1	0	0
14	3000001	-1	-1	-1	0	0
14	3500001	-1	-1	-1	0	0
14	4000001	-1	-1	-1	0	0
14	4500001	-1	-1	-1	0	0
14	5000001	-1	-1	-1	0	0
14	5500001	-1	-1	-1	0	0
14	6000001	-1	-1	-1	0	0
14	6500001	-1	-1	-1	0	0
14	7000001	-1	-1	-1	0	0
14	7500001	-1	-1	-1	0	0
14	8000001	-1	-1	-1	0	0
14	8500001	-1	-1	-1	0	0
14	9000001	-1	-1	-1	0	0
14	9500001	-1	-1	-1	0	0
14	10000001	-1	-1	-1	0	0
14	10500001	-1	-1	-1	0	0
14	11000001	-1	-1	-1	0	0
14	11500001	-1	-1	-1	0	0
14	12000001	-1	-1	-1	0	0
14	12500001	-1	-1	-1	0	0
14	13000001	-1	-1	-1	0	0
14	13500001	-1	-1	-1	0	0
14	14000001	-1	-1	-1	0	0
14	14500001	-1	-1	-1	0	0
14	15000001	-1	-1	-1	0	0
14	15500001	-1	-1	-1	0	0
14	16000001	0.466373	0.533127	2	0	0
14	16500001	0.59988	0.533127	2	0	0
14	17000001	0.820766	0.858772	3	0	0
14	17500001	0.896778	0.858772	3	0	0
14	18000001	1.15846	1.15846	3	0	0
14	18500001	-1	-1	-1	0	0
14	19000001	1.86585	1.86585	6	0	0
14	19500001	-1	-1	-1	0	0
14	20000001	0.933538	0.99652	3	0	0
14	20500001	1.00546	0.99652	3	0	0
14	21000001	0.980914	0.99652	3	0	0
14	21500001	0.9959	0.99652	3	0	0
14	22000001	1.04963	0.99652	3	0	0
14	22500001	1.04191	0.99652	3	0	0
14	23000001	1.04934	0.99652	3	0	0
14	23500001	1.04182	0.99652	3	0	0
14	24000001	1.05353	0.99652	3	0	0
14	24500001	1.04023	0.99652	3	0	0
14	25000001	0.951332	0.99652	3	0	0
14	25500001	0.986544	0.99652	3	0	0
14	26000001	0.968999	0.99652	3	0	0
14	26500001	0.990407	0.99652	3	0	0
14	27000001	1.03632	0.99652	3	0	0
14	27500001	1.00288	0.99652	3	0	0
14	28000001	1.00971	0.99652	3	0	0
14	28500001	1.00214	0.99652	3	0	0
14	29000001	0.953232	0.99652	3	0	0
14	29500001	0.960271	0.99652	3	0	0
14	30000001	1.00335	0.99652	3	0	0
14	30500001	1.01551	0.99652	3	0	0
14	31000001	0.935941	0.99652	3	0	0
14	31500001	1.03928	0.99652	3	0	0
14	32000001	1.02221	0.99652	3	0	0
14	32500001	1.0089	0.99652	3	0	0
14	33000001	0.9858	0.99652	3	0	0
14	33500001	0.974536	0.99652	3	0	0
14	34000001	1.03928	0.99652	3	0	0
14	34500001	0.940851	0.99652	3	0	0
14	35000001	0.989933	0.99652	3	0	0
14	35500001	1.02615	0.99652	3	0	0
14	36000001	1.01111	0.99652	3	0	0
14	36500001	0.969965	0.99652	3	0	0
14	37000001	0.981575	0.99652	3	0	0
14	37500001	0.99652	0.99652	3	0	0
14	38000001	0.973746	0.99652	3	0	0
14	38500001	1.02254	0.99652	3	0	0
14	39000001	1.03154	0.99652	3	0	0
14	39500001	1.05189	0.99652	3	0	0
14	40000001	0.989961	0.99652	3	0	0
14	40500001	0.991036	0.99652	3	0	0
14	41000001	0.996076	0.99652	3	0	0
14	41500001	0.99202	0.99652	3	0	0
14	42000001	0.961894	0.99652	3	0	0
14	42500001	1.0285	0.99652	3	0	0
14	43000001	1.03345	0.99652	3	0	0
14	43500001	0.96609	0.99652	3	0	0
14	44000001	0.9745	0.99652	3	0	0
14	44500001	0.983629	0.99652	3	0	0
14	45000001	0.994589	0.99652	3	0	0
14	45500001	1.01988	0.99652	3	0	0
14	46000001	1.01285	0.99652	3	0	0
14	46500001	1.17122	1.17122	4	0	0
14	47000001	1.27828	1.33691	4	0	0
14	47500001	1.32614	1.33691	4	0	0
14	48000001	1.32799	1.33691	4	0	0
14	48500001	1.35851	1.33691	4	0	0
14	49000001	1.38521	1.33691	4	0	0
14	49500001	1.33691	1.33691	4	0	0
14	50000001	1.30096	1.33691	4	0	0
14	50500001	1.32726	1.33691	4	0	0
14	51000001	1.36184	1.33691	4	0	0
14	51500001	1.34817	1.33691	4	0	0
14	52000001	1.35278	1.33691	4	0	0
14	52500001	1.32566	1.33691	4	0	0
14	53000001	1.34645	1.33691	4	0	0
14	53500001	1.35904	1.33691	4	0	0
14	54000001	1.34815	1.33691	4	0	0
14	54500001	1.34417	1.33691	4	0	0
14	55000001	1.3057	1.33691	4	0	0
14	55500001	1.31191	1.33691	4	0	0
14	56000001	1.29473	1.33691	4	0	0
14	56500001	1.22482	1.20101	4	0	0
14	57000001	1.2057	1.20101	4	0	0
14	57500001	1.08795	1.20101	4	0	0
14	58000001	1.19633	1.20101	4	0	0
14	58500001	1.35584	1.38436	4	0	0
14	59000001	1.41288	1.38436	4	0	0
14	59500001	1.06808	0.994246	3	0	0
14	60000001	0.996992	0.994246	3	0	0
14	60500001	1.01127	0.994246	3	0	0
14	61000001	1.05485	0.994246	3	0	0
14	61500001	1.04533	0.994246	3	0	0
14	62000001	1.06739	0.994246	3	0	0
14	62500001	0.991878	0.994246	3	0	0
14	63000001	0.936938	0.994246	3	0	0
14	63500001	0.953107	0.994246	3	0	0
14	64000001	0.986145	0.994246	3	0	0
14	64500001	1.01292	0.994246	3	0	0
14	65000001	0.953734	0.994246	3	0	0
14	65500001	1.02293	0.994246	3	0	0
14	66000001	0.985631	0.994246	3	0	0
14	66500001	1.04529	0.994246	3	0	0
14	67000001	1.01459	0.994246	3	0	0
14	67500001	1.02609	0.994246	3	0	0
14	68000001	1.03957	0.994246	3	0	0
14	68500001	1.03564	0.994246	3	0	0
14	69000001	1.03472	0.994246	3	0	0
14	69500001	0.99864	0.994246	3	0	0
14	70000001	1.02936	0.994246	3	0	0
14	70500001	0.982361	0.994246	3	0	0
14	71000001	0.994032	0.994246	3	0	0
14	71500001	0.972737	0.994246	3	0	0
14	72000001	1.06035	0.994246	3	0	0
14	72500001	1.0074	0.994246	3	0	0
14	73000001	0.958725	0.994246	3	0	0
14	73500001	0.99413	0.994246	3	0	0
14	74000001	0.974545	0.994246	3	0	0
14	74500001	1.00708	0.994246	3	0	0
14	75000001	1.00913	0.994246	3	0	0
14	75500001	0.992202	0.994246	3	0	0
14	76000001	1.00906	0.994246	3	0	0
14	76500001	1.02377	0.994246	3	0	0
14	77000001	0.990672	0.994246	3	0	0
14	77500001	0.957479	0.994246	3	0	0
14	78000001	0.973229	0.994246	3	0	0
14	78500001	0.956939	0.994246	3	0	0
14	79000001	0.99758	0.994246	3	0	0
14	79500001	0.99359	0.994246	3	0	0
14	80000001	0.972763	0.994246	3	0	0
14	80500001	1.01377	0.994246	3	0	0
14	81000001	0.985194	0.994246	3	0	0
14	81500001	1.01242	0.994246	3	0	0
14	82000001	0.938024	0.994246	3	0	0
14	82500001	1.00522	0.994246	3	0	0
14	83000001	0.994366	0.994246	3	0	0
14	83500001	0.994362	0.994246	3	0	0
14	84000001	0.957116	0.994246	3	0	0
14	84500001	1.00114	0.994246	3	0	0
14	85000001	0.982611	0.994246	3	0	0
14	85500001	0.978958	0.994246	3	0	0
14	86000001	0.948455	0.994246	3	0	0
14	86500001	0.995443	0.994246	3	0	0
14	87000001	0.991172	0.994246	3	0	0
14	87500001	0.962577	0.994246	3	0	0
14	88000001	1.00466	0.994246	3	0	0
14	88500001	0.947312	0.994246	3	0	0
14	89000001	0.994634	0.994246	3	0	0
14	89500001	0.984703	0.994246	3	0	0
14	90000001	0.999637	0.994246	3	0	0
14	90500001	1.00626	0.994246	3	0	0
14	91000001	0.967259	0.994246	3	0	0
14	91500001	0.976591	0.994246	3	0	0
14	92000001	0.969613	0.994246	3	0	0
14	92500001	1.02931	0.994246	3	0	0
14	93000001	0.96285	0.994246	3	0	0
14	93500001	1.02506	0.994246	3	0	0
14	94000001	1.03918	0.994246	3	0	0
14	94500001	0.967273	0.994246	3	0	0
14	95000001	0.998604	0.994246	3	0	0
14	95500001	1.00877	0.994246	3	0	0
14	96000001	0.983377	0.994246	3	0	0
14	96500001	0.94592	0.994246	3	0	0
14	97000001	0.988277	0.994246	3	0	0
14	97500001	0.962418	0.994246	3	0	0
14	98000001	0.946886	0.994246	3	0	0
14	98500001	0.965923	0.994246	3	0	0
14	99000001	0.994369	0.994246	3	0	0
14	99500001	1.01266	0.994246	3	0	0
14	100000001	0.967342	0.994246	3	0	0
14	100500001	0.974533	0.994246	3	0	0
14	101000001	1.00118	0.994246	3	0	0
14	101500001	0.99181	0.994246	3	0	0
14	102000001	1.01211	0.994246	3	0	0
14	102500001	0.945385	0.994246	3	0	0
14	103000001	0.961896	0.994246	3	0	0
14	103500001	0.924678	0.994246	3	0	0
14	104000001	0.997447	0.994246	3	0	0
14	104500001	1.00921	0.994246	3	0	0
14	105000001	0.971431	0.994246	3	0	0
14	105500001	1.02076	0.994246	3	0	0
14	106000001	1.048	0.994246	3	0	0
14	106500001	-1	-1	-1	0	0
14	107000001	-1	-1	-1	0	0
15	1	-1	-1	-1	0	0
15	500001	-1	-1	-1	0	0
15	1000001	-1	-1	-1	0	0
15	1500001	-1	-1	-1	0	0
15	2000001	-1	-1	-1	0	0
15	2500001	-1	-1	-1	0	0
15	3000001	-1	-1	-1	0	0
15	3500001	-1	-1	-1	0	0
15	4000001	-1	-1	-1	0	0
15	4500001	-1	-1	-1	0	0
15	5000001	-1	-1	-1	0	0
15	5500001	-1	-1	-1	0	0
15	6000001	-1	-1	-1	0	0
15	6500001	-1	-1	-1	0	0
15	7000001	-1	-1	-1	0	0
15	7500001	-1	-1	-1	0	0
15	8000001	-1	-1	-1	0	0
15	8500001	-1	-1	-1	0	0
15	9000001	-1	-1	-1	0	0
15	9500001	-1	-1	-1	0	0
15	10000001	-1	-1	-1	0	0
15	10500001	-1	-1	-1	0	0
15	11000001	-1	-1	-1	0	0
15	11500001	-1	-1	-1	0	0
15	12000001	-1	-1	-1	0	0
15	12500001	-1	-1	-1	0	0
15	13000001	-1	-1	-1	0	0
15	13500001	-1	-1	-1	0	0
15	14000001	-1	-1	-1	0	0
15	14500001	-1	-1	-1	0	0
15	15000001	-1	-1	-1	0	0
15	15500001	-1	-1	-1	0	0
15	16000001	-1	-1	-1	0	0
15	16500001	-1	-1	-1	0	0
15	17000001	0.587473	0.584773	2	0	0
15	17500001	0.582073	0.584773	2	0	0
15	18000001	0.790677	0.790677	2	0	0
15	18500001	1.12047	1.07233	3	0	0
15	19000001	1.07233	1.07233	3	0	0
15	19500001	0.968248	1.07233	3	0	0
15	20000001	1.37739	1.37739	4	0	0
15	20500001	0.914719	0.866656	3	0	0
15	21000001	0.818594	0.866656	3	0	0
15	21500001	0.319209	0.319209	1	0	0
15	22000001	0.540492	0.68611	2	0	0
15	22500001	0.642832	0.68611	2	0	0
15	23000001	0.70253	0.68611	2	0	0
15	23500001	0.647934	0.68611	2	0	0
15	24000001	0.805696	0.68611	2	0	0
15	24500001	0.697941	0.68611	2	0	0
15	25000001	0.631927	0.68611	2	0	0
15	25500001	0.616549	0.68611	2	0	0
15	26000001	0.632264	0.68611	2	0	0
15	26500001	0.654422	0.68611	2	0	0
15	27000001	0.638583	0.68611	2	0	0
15	27500001	0.623738	0.68611	2	0	0
15	28000001	0.643646	0.68611	2	0	0
15	28500001	0.649489	0.68611	2	0	0
15	29000001	0.635082	0.68611	2	0	0
15	29500001	0.686783	0.68611	2	0	0
15	30000001	0.650452	0.68611	2	0	0
15	30500001	0.691223	0.68611	2	0	0
15	31000001	0.633725	0.68611	2	0	0
15	31500001	0.670925	0.68611	2	0	0
15	32000001	0.61107	0.68611	2	0	0
15	32500001	0.652394	0.68611	2	0	0
15	33000001	0.71833	0.68611	2	0	0
15	33500001	0.687808	0.68611	2	0	0
15	34000001	0.648723	0.68611	2	0	0
15	34500001	0.659629	0.68611	2	0	0
15	35000001	0.688949	0.68611	2	0	0
15	35500001	0.667285	0.68611	2	0	0
15	36000001	0.6965	0.68611	2	0	0
15	36500001	0.67099	0.68611	2	0	0
15	37000001	0.636728	0.68611	2	0	0
15	37500001	0.72196	0.68611	2	0	0
15	38000001	0.67018	0.68611	2	0	0
15	38500001	0.711936	0.68611	2	0	0
15	39000001	0.688653	0.68611	2	0	0
15	39500001	0.679509	0.68611	2	0	0
15	40000001	0.685019	0.68611	2	0	0
15	40500001	0.650852	0.68611	2	0	0
15	41000001	0.633272	0.68611	2	0	0
15	41500001	0.666761	0.68611	2	0	0
15	42000001	0.664607	0.68611	2	0	0
15	42500001	0.64416	0.68611	2	0	0
15	43000001	0.684752	0.68611	2	0	0
15	43500001	0.649616	0.68611	2	0	0
15	44000001	0.689166	0.68611	2	0	0
15	44500001	0.711642	0.68611	2	0	0
15	45000001	0.663506	0.68611	2	0	0
15	45500001	0.69657	0.68611	2	0	0
15	46000001	0.669957	0.68611	2	0	0
15	46500001	0.703327	0.68611	2	0	0
15	47000001	0.694824	0.68611	2	0	0
15	47500001	0.678035	0.68611	2	0	0
15	48000001	0.716403	0.68611	2	0	0
15	48500001	0.704954	0.68611	2	0	0
15	49000001	0.70532	0.68611	2	0	0
15	49500001	0.68967	0.68611	2	0	0
15	50000001	0.666612	0.68611	2	0	0
15	50500001	0.659596	0.68611	2	0	0
15	51000001	0.689635	0.68611	2	0	0
15	51500001	0.721808	0.68611	2	0	0
15	52000001	0.683437	0.68611	2	0	0
15	52500001	0.699507	0.68611	2	0	0
15	53000001	0.683406	0.68611	2	0	0
15	53500001	0.675384	0.68611	2	0	0
15	54000001	0.699279	0.68611	2	0	0
15	54500001	0.729995	0.68611	2	0	0
15	55000001	0.688425	0.68611	2	0	0
15	55500001	0.709118	0.68611	2	0	0
15	56000001	0.732344	0.68611	2	0	0
15	56500001	0.697652	0.68611	2	0	0
15	57000001	0.673533	0.68611	2	0	0
15	57500001	0.699562	0.68611	2	0	0
15	58000001	0.693433	0.68611	2	0	0
15	58500001	0.68091	0.68611	2	0	0
15	59000001	0.679317	0.68611	2	0	0
15	59500001	0.666598	0.68611	2	0	0
15	60000001	0.704189	0.68611	2	0	0
15	60500001	0.685879	0.68611	2	0	0
15	61000001	0.639108	0.68611	2	0	0
15	61500001	0.684619	0.68611	2	0	0
15	62000001	0.681768	0.68611	2	0	0
15	62500001	0.716055	0.68611	2	0	0
15	63000001	0.704047	0.68611	2	0	0
15	63500001	0.71084	0.68611	2	0	0
15	64000001	0.699623	0.68611	2	0	0
15	64500001	0.677117	0.68611	2	0	0
15	65000001	0.686341	0.68611	2	0	0
15	65500001	0.698807	0.68611	2	0	0
15	66000001	0.671356	0.68611	2	0	0
15	66500001	0.723066	0.68611	2	0	0
15	67000001	0.720647	0.68611	2	0	0
15	67500001	0.677263	0.68611	2	0	0
15	68000001	0.672102	0.68611	2	0	0
15	68500001	0.661956	0.68611	2	0	0
15	69000001	0.687238	0.68611	2	0	0
15	69500001	0.726493	0.68611	2	0	0
15	70000001	0.715632	0.68611	2	0	0
15	70500001	0.729186	0.68611	2	0	0
15	71000001	0.69904	0.68611	2	0	0
15	71500001	0.727063	0.68611	2	0	0
15	72000001	0.670378	0.68611	2	0	0
15	72500001	0.667946	0.68611	2	0	0
15	73000001	0.651616	0.68611	2	0	0
15	73500001	0.702626	0.68611	2	0	0
15	74000001	0.724795	0.68611	2	0	0
15	74500001	0.733188	0.68611	2	0	0
15	75000001	0.721373	0.68611	2	0	0
15	75500001	0.678877	0.68611	2	0	0
15	76000001	0.674586	0.68611	2	0	0
15	76500001	0.675669	0.68611	2	0	0
15	77000001	0.66589	0.68611	2	0	0
15	77500001	0.720004	0.68611	2	0	0
15	78000001	0.682747	0.68611	2	0	0
15	78500001	0.686628	0.68611	2	0	0
15	79000001	0.695716	0.68611	2	0	0
15	79500001	0.697667	0.68611	2	0	0
15	80000001	0.728373	0.68611	2	0	0
15	80500001	0.71764	0.68611	2	0	0
15	81000001	0.733278	0.68611	2	0	0
15	81500001	0.679837	0.68611	2	0	0
15	82000001	0.72592	0.68611	2	0	0
15	82500001	0.717714	0.68611	2	0	0
15	83000001	0.654683	0.68611	2	0	0
15	83500001	0.678773	0.68611	2	0	0
15	84000001	0.662005	0.68611	2	0	0
15	84500001	0.690849	0.68611	2	0	0
15	85000001	0.738366	0.68611	2	0	0
15	85500001	0.706753	0.68611	2	0	0
15	86000001	0.677347	0.68611	2	0	0
15	86500001	0.657096	0.68611	2	0	0
15	87000001	0.70072	0.68611	2	0	0
15	87500001	0.706476	0.68611	2	0	0
15	88000001	0.672393	0.68611	2	0	0
15	88500001	0.702389	0.68611	2	0	0
15	89000001	0.697396	0.68611	2	0	0
15	89500001	0.651976	0.68611	2	0	0
15	90000001	0.700727	0.68611	2	0	0
15	90500001	0.68524	0.68611	2	0	0
15	91000001	0.669409	0.68611	2	0	0
15	91500001	0.694026	0.68611	2	0	0
15	92000001	0.712477	0.68611	2	0	0
15	92500001	0.699075	0.68611	2	0	0
15	93000001	0.662733	0.68611	2	0	0
15	93500001	0.670412	0.68611	2	0	0
15	94000001	0.659205	0.68611	2	0	0
15	94500001	0.648548	0.68611	2	0	0
15	95000001	0.686992	0.68611	2	0	0
15	95500001	0.691244	0.68611	2	0	0
15	96000001	0.702079	0.68611	2	0	0
15	96500001	0.688159	0.68611	2	0	0
15	97000001	0.636584	0.68611	2	0	0
15	97500001	0.662922	0.68611	2	0	0
15	98000001	0.633294	0.68611	2	0	0
15	98500001	0.661147	0.68611	2	0	0
15	99000001	0.663011	0.68611	2	0	0
15	99500001	0.699112	0.68611	2	0	0
15	100000001	0.687448	0.68611	2	0	0
15	100500001	0.702054	0.68611	2	0	0
15	101000001	0.688621	0.68611	2	0	0
15	101500001	0.845524	0.68611	2	0	0
16	1	0.693154	0.660895	2	0	0
16	500001	0.65951	0.660895	2	0	0
16	1000001	0.634816	0.660895	2	0	0
16	1500001	0.67878	0.660895	2	0	0
16	2000001	0.677599	0.660895	2	0	0
16	2500001	0.665914	0.660895	2	0	0
16	3000001	0.683723	0.660895	2	0	0
16	3500001	0.642495	0.660895	2	0	0
16	4000001	0.710494	0.660895	2	0	0
16	4500001	0.650434	0.660895	2	0	0
16	5000001	0.696964	0.660895	2	0	0
16	5500001	0.653736	0.660895	2	0	0
16	6000001	0.622612	0.660895	2	0	0
16	6500001	0.647981	0.660895	2	0	0
16	7000001	0.639634	0.660895	2	0	0
16	7500001	0.634456	0.660895	2	0	0
16	8000001	0.705878	0.660895	2	0	0
16	8500001	0.662432	0.660895	2	0	0
16	9000001	0.655057	0.660895	2	0	0
16	9500001	0.652893	0.660895	2	0	0
16	10000001	0.634839	0.660895	2	0	0
16	10500001	0.686455	0.660895	2	0	0
16	11000001	0.672876	0.660895	2	0	0
16	11500001	0.642413	0.660895	2	0	0
16	12000001	0.670821	0.660895	2	0	0
16	12500001	0.644395	0.660895	2	0	0
16	13000001	0.64952	0.660895	2	0	0
16	13500001	0.660813	0.660895	2	0	0
16	14000001	0.660977	0.660895	2	0	0
16	14500001	0.709073	0.660895	2	0	0
16	15000001	0.697845	0.660895	2	0	0
16	15500001	0.655928	0.660895	2	0	0
16	16000001	0.753871	0.660895	2	0	0
16	16500001	0.667098	0.660895	2	0	0
16	17000001	0.628806	0.660895	2	0	0
16	17500001	0.636971	0.660895	2	0	0
16	18000001	0.632513	0.660895	2	0	0
16	18500001	0.65611	0.660895	2	0	0
16	19000001	0.682386	0.660895	2	0	0
16	19500001	0.62745	0.660895	2	0	0
16	20000001	0.702603	0.660895	2	0	0
16	20500001	0.679103	0.660895	2	0	0
16	21000001	0.70188	0.660895	2	0	0
16	21500001	0.783382	0.660895	2	0	0
16	22000001	0.697188	0.660895	2	0	0
16	22500001	0.864062	0.660895	2	0	0
16	23000001	0.649215	0.660895	2	0	0
16	23500001	0.660169	0.660895	2	0	0
16	24000001	0.691726	0.660895	2	0	0
16	24500001	0.651852	0.660895	2	0	0
16	25000001	0.652785	0.660895	2	0	0
16	25500001	0.665751	0.660895	2	0	0
16	26000001	0.66877	0.660895	2	0	0
16	26500001	0.644065	0.660895	2	0	0
16	27000001	0.674812	0.660895	2	0	0
16	27500001	0.6936	0.660895	2	0	0
16	28000001	0.653515	0.660895	2	0	0
16	28500001	0.647381	0.660895	2	0	0
16	29000001	0.656245	0.660895	2	0	0
16	29500001	0.693262	0.660895	2	0	0
16	30000001	0.694069	0.660895	2	0	0
16	30500001	0.641717	0.660895	2	0	0
16	31000001	0.653687	0.660895	2	0	0
16	31500001	0.664976	0.660895	2	0	0
16	32000001	0.58243	0.580464	2	0	0
16	32500001	0.578497	0.580464	2	0	0
16	33000001	-1	0.580464	2	0	0
16	33500001	0.559635	0.580464	2	0	0
16	34000001	0.706853	0.580464	2	0	0
16	34500001	2.7162	2.7162	8	0	0
16	35000001	0.587588	0.670548	2	0	0
16	35500001	0.670548	0.670548	2	0	0
16	36000001	0.688739	0.670548	2	0	0
16	36500001	0.471861	0.433694	1	0	0
16	37000001	0.425727	0.433694	1	0	0
16	37500001	0.433694	0.433694	1	0	0
16	38000001	-1	-1	-1	0	0
16	38500001	-1	-1	-1	0	0
16	39000001	-1	-1	-1	0	0
16	39500001	-1	-1	-1	0	0
16	40000001	-1	-1	-1	0	0
16	40500001	-1	-1	-1	0	0
16	41000001	-1	-1	-1	0	0
16	41500001	-1	-1	-1	0	0
16	42000001	-1	-1	-1	0	0
16	42500001	-1	-1	-1	0	0
16	43000001	-1	-1	-1	0	0
16	43500001	-1	-1	-1	0	0
16	44000001	-1	-1	-1	0	0
16	44500001	-1	-1	-1	0	0
16	45000001	-1	-1	-1	0	0
16	45500001	-1	-1	-1	0	0
16	46000001	-1	-1	-1	0	0
16	46500001	0.689714	0.662797	2	0	0
16	47000001	0.650703	0.662797	2	0	0
16	47500001	0.678105	0.662797	2	0	0
16	48000001	0.649389	0.662797	2	0	0
16	48500001	0.67534	0.662797	2	0	0
16	49000001	0.662797	0.662797	2	0	0
16	49500001	0.660287	0.662797	2	0	0
16	50000001	0.660923	0.662797	2	0	0
16	50500001	0.651673	0.662797	2	0	0
16	51000001	0.649583	0.662797	2	0	0
16	51500001	0.603394	0.662797	2	0	0
16	52000001	0.673535	0.662797	2	0	0
16	52500001	0.662672	0.662797	2	0	0
16	53000001	0.682822	0.662797	2	0	0
16	53500001	0.668377	0.662797	2	0	0
16	54000001	0.651535	0.662797	2	0	0
16	54500001	0.655491	0.662797	2	0	0
16	55000001	0.679915	0.662797	2	0	0
16	55500001	0.709214	0.662797	2	0	0
16	56000001	0.660446	0.662797	2	0	0
16	56500001	0.68239	0.662797	2	0	0
16	57000001	0.651423	0.662797	2	0	0
16	57500001	0.704508	0.662797	2	0	0
16	58000001	0.658942	0.662797	2	0	0
16	58500001	0.639067	0.662797	2	0	0
16	59000001	0.655864	0.662797	2	0	0
16	59500001	0.625524	0.662797	2	0	0
16	60000001	0.625846	0.662797	2	0	0
16	60500001	0.673486	0.662797	2	0	0
16	61000001	0.66204	0.662797	2	0	0
16	61500001	0.656441	0.662797	2	0	0
16	62000001	0.6083	0.662797	2	0	0
16	62500001	0.653539	0.662797	2	0	0
16	63000001	0.656848	0.662797	2	0	0
16	63500001	0.664854	0.662797	2	0	0
16	64000001	0.639798	0.662797	2	0	0
16	64500001	0.640547	0.662797	2	0	0
16	65000001	0.670355	0.662797	2	0	0
16	65500001	0.698052	0.662797	2	0	0
16	66000001	0.661124	0.662797	2	0	0
16	66500001	0.669135	0.662797	2	0	0
16	67000001	0.703335	0.662797	2	0	0
16	67500001	0.685458	0.662797	2	0	0
16	68000001	0.661641	0.662797	2	0	0
16	68500001	0.663983	0.662797	2	0	0
16	69000001	0.664196	0.662797	2	0	0
16	69500001	0.637892	0.662797	2	0	0
16	70000001	0.640003	0.662797	2	0	0
16	70500001	0.702491	0.662797	2	0	0
16	71000001	0.704687	0.662797	2	0	0
16	71500001	0.697284	0.662797	2	0	0
16	72000001	0.670426	0.662797	2	0	0
16	72500001	0.631014	0.662797	2	0	0
16	73000001	0.666628	0.662797	2	0	0
16	73500001	0.635125	0.662797	2	0	0
16	74000001	0.663982	0.662797	2	0	0
