Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
13	77000001	0.689263	0.668863	2	0	0
13	77500001	0.690193	0.668863	2	0	0
13	78000001	0.692999	0.668863	2	0	0
13	78500001	0.652233	0.668863	2	0	0
13	79000001	0.68374	0.668863	2	0	0
13	79500001	0.695873	0.668863	2	0	0
13	80000001	0.66013	0.668863	2	0	0
13	80500001	0.700901	0.668863	2	0	0
13	81000001	0.668698	0.668863	2	0	0
13	81500001	0.669314	0.668863	2	0	0
13	82000001	0.64154	0.668863	2	0	0
13	82500001	0.707526	0.668863	2	0	0
13	83000001	0.668863	0.668863	2	0	0
13	83500001	0.651654	0.668863	2	0	0
13	84000001	0.631126	0.668863	2	0	0
13	84500001	0.675836	0.668863	2	0	0
13	85000001	0.621484	0.668863	2	0	0
13	85500001	0.68314	0.668863	2	0	0
13	86000001	0.653167	0.668863	2	0	0
13	86500001	0.670353	0.668863	2	0	0
13	87000001	0.661204	0.668863	2	0	0
13	87500001	0.65685	0.668863	2	0	0
13	88000001	0.650434	0.668863	2	0	0
13	88500001	0.672054	0.668863	2	0	0
13	89000001	0.656315	0.668863	2	0	0
13	89500001	0.668477	0.668863	2	0	0
13	90000001	0.658032	0.668863	2	0	0
13	90500001	0.660864	0.668863	2	0	0
13	91000001	0.654226	0.668863	2	0	0
13	91500001	0.629426	0.668863	2	0	0
13	92000001	0.643468	0.668863	2	0	0
13	92500001	0.670146	0.668863	2	0	0
13	93000001	0.642925	0.668863	2	0	0
13	93500001	0.646455	0.668863	2	0	0
13	94000001	0.638651	0.668863	2	0	0
13	94500001	0.641737	0.668863	2	0	0
13	95000001	0.632667	0.668863	2	0	0
13	95500001	0.663073	0.668863	2	0	0
13	96000001	0.66431	0.668863	2	0	0
13	96500001	0.713091	0.668863	2	0	0
13	97000001	0.728094	0.668863	2	0	0
13	97500001	0.683901	0.668863	2	0	0
13	98000001	0.615328	0.668863	2	0	0
13	98500001	0.663902	0.668863	2	0	0
13	99000001	0.646616	0.668863	2	0	0
13	99500001	0.681402	0.668863	2	0	0
13	100000001	0.632821	0.668863	2	0	0
13	100500001	0.641417	0.668863	2	0	0
13	101000001	0.648532	0.668863	2	0	0
13	101500001	0.657416	0.668863	2	0	0
13	102000001	0.703036	0.668863	2	0	0
13	102500001	0.727573	0.668863	2	0	0
13	103000001	0.67183	0.668863	2	0	0
13	103500001	0.651699	0.668863	2	0	0
13	104000001	0.672538	0.668863	2	0	0
13	104500001	0.687804	0.668863	2	0	0
13	105000001	0.687443	0.668863	2	0	0
13	105500001	0.667277	0.668863	2	0	0
13	106000001	0.71389	0.668863	2	0	0
13	106500001	0.67433	0.668863	2	0	0
13	107000001	0.626703	0.668863	2	0	0
13	107500001	0.647914	0.668863	2	0	0
13	108000001	0.653937	0.668863	2	0	0
13	108500001	0.715879	0.668863	2	0	0
13	109000001	0.710407	0.668863	2	0	0
13	109500001	0.688816	0.668863	2	0	0
13	110000001	0.70609	0.668863	2	0	0
13	110500001	0.678026	0.668863	2	0	0
13	111000001	0.647437	0.668863	2	0	0
13	111500001	-1	0.668863	2	0	0
13	112000001	0.674889	0.668863	2	0	0
13	112500001	0.672636	0.668863	2	0	0
13	113000001	0.671891	0.668863	2	0	0
13	113500001	0.693897	0.590079	2	0	0
13	114000001	0.486262	0.590079	2	0	0
14	1	-1	-1	-1	0	0
14	500001	-1	-1	-1	0	0
14	1000001	-1	-1	-1	0	0
14	1500001	-1	-1	-1	0	0
14	2000001	-1	-1	-1	0	0
14	2500001	-1	-1	-1	0	0
14	3000001	-1	-1	-1	0	0
14	3500001	-1	-1	-1	0	0
14	4000001	-1	-1	-1	0	0
14	4500001	-1	-1	-1	0	0
14	5000001	-1	-1	-1	0	0
14	5500001	-1	-1	-1	0	0
14	6000001	-1	-1	-1	0	0
14	6500001	-1	-1	-1	0	0
14	7000001	-1	-1	-1	0	0
14	7500001	-1	-1	-1	0	0
14	8000001	-1	-1	-1	0	0
14	8500001	-1	-1	-1	0	0
14	9000001	-1	-1	-1	0	0
14	9500001	-1	-1	-1	0	0
14	10000001	-1	-1	-1	0	0
14	10500001	-1	-1	-1	0	0
14	11000001	-1	-1	-1	0	0
14	11500001	-1	-1	-1	0	0
14	12000001	-1	-1	-1	0	0
14	12500001	-1	-1	-1	0	0
14	13000001	-1	-1	-1	0	0
14	13500001	-1	-1	-1	0	0
14	14000001	-1	-1	-1	0	0
14	14500001	-1	-1	-1	0	0
14	15000001	-1	-1	-1	0	0
14	15500001	-1	-1	-1	0	0
14	16000001	0.369069	0.505872	2	0	0
14	16500001	0.505872	0.505872	2	0	0
14	17000001	0.658647	0.505872	2	0	0
14	17500001	0.91458	1.0247	3	0	0
14	18000001	1.0247	1.0247	3	0	0
14	18500001	-1	1.0247	3	0	0
14	19000001	1.19868	1.0247	3	0	0
14	19500001	-1	-1	-1	0	0
14	20000001	0.612371	0.677442	2	0	0
14	20500001	0.698267	0.677442	2	0	0
14	21000001	0.661187	0.677442	2	0	0
14	21500001	0.685532	0.677442	2	0	0
14	22000001	0.712317	0.677442	2	0	0
14	22500001	0.659885	0.677442	2	0	0
14	23000001	0.677801	0.677442	2	0	0
14	23500001	0.672539	0.677442	2	0	0
14	24000001	0.724843	0.677442	2	0	0
14	24500001	0.696233	0.677442	2	0	0
14	25000001	0.657509	0.677442	2	0	0
14	25500001	0.653369	0.677442	2	0	0
14	26000001	0.610198	0.677442	2	0	0
14	26500001	0.651165	0.677442	2	0	0
14	27000001	0.664724	0.677442	2	0	0
14	27500001	0.696425	0.677442	2	0	0
14	28000001	0.661434	0.677442	2	0	0
14	28500001	0.677572	0.677442	2	0	0
14	29000001	0.68134	0.677442	2	0	0
14	29500001	0.638767	0.677442	2	0	0
14	30000001	0.698138	0.677442	2	0	0
14	30500001	0.713531	0.677442	2	0	0
14	31000001	0.638237	0.677442	2	0	0
14	31500001	0.71048	0.677442	2	0	0
14	32000001	0.708958	0.677442	2	0	0
14	32500001	0.685037	0.677442	2	0	0
14	33000001	0.660052	0.677442	2	0	0
14	33500001	0.634793	0.677442	2	0	0
14	34000001	0.697112	0.677442	2	0	0
14	34500001	0.660382	0.677442	2	0	0
14	35000001	0.672275	0.677442	2	0	0
14	35500001	0.682409	0.677442	2	0	0
14	36000001	0.693613	0.677442	2	0	0
14	36500001	0.676459	0.677442	2	0	0
14	37000001	0.655409	0.677442	2	0	0
14	37500001	0.66862	0.677442	2	0	0
14	38000001	0.686798	0.677442	2	0	0
14	38500001	0.71105	0.677442	2	0	0
14	39000001	0.676111	0.677442	2	0	0
14	39500001	0.694538	0.677442	2	0	0
14	40000001	0.68201	0.677442	2	0	0
14	40500001	0.718029	0.677442	2	0	0
14	41000001	0.643507	0.677442	2	0	0
14	41500001	0.702777	0.677442	2	0	0
14	42000001	0.655601	0.677442	2	0	0
14	42500001	0.652578	0.677442	2	0	0
14	43000001	0.699568	0.677442	2	0	0
14	43500001	0.644796	0.677442	2	0	0
14	44000001	0.677311	0.677442	2	0	0
14	44500001	0.695454	0.677442	2	0	0
14	45000001	0.663586	0.677442	2	0	0
14	45500001	0.653319	0.677442	2	0	0
14	46000001	0.709004	0.677442	2	0	0
14	46500001	0.841725	0.677442	2	0	0
14	47000001	0.959566	1.01554	3	0	0
14	47500001	0.992925	1.01554	3	0	0
14	48000001	1.02306	1.01554	3	0	0
14	48500001	0.980492	1.01554	3	0	0
14	49000001	1.05884	1.01554	3	0	0
14	49500001	0.998057	1.01554	3	0	0
14	50000001	1.01939	1.01554	3	0	0
14	50500001	1.03031	1.01554	3	0	0
14	51000001	1.09212	1.01554	3	0	0
14	51500001	1.03343	1.01554	3	0	0
14	52000001	0.993083	1.01554	3	0	0
14	52500001	0.969972	1.01554	3	0	0
14	53000001	1.01828	1.01554	3	0	0
14	53500001	1.09581	1.01554	3	0	0
14	54000001	1.11703	1.01554	3	0	0
14	54500001	1.01554	1.01554	3	0	0
14	55000001	1.00491	1.01554	3	0	0
14	55500001	0.975539	1.01554	3	0	0
14	56000001	0.976569	1.01554	3	0	0
14	56500001	0.926899	0.918006	3	0	0
14	57000001	0.909113	0.918006	3	0	0
14	57500001	0.701368	0.918006	3	0	0
14	58000001	0.864946	0.918006	3	0	0
14	58500001	1.0114	0.918006	3	0	0
14	59000001	1.07563	0.918006	3	0	0
14	59500001	0.754263	0.665779	2	0	0
14	60000001	0.709922	0.665779	2	0	0
14	60500001	0.69308	0.665779	2	0	0
14	61000001	0.727698	0.665779	2	0	0
14	61500001	0.706103	0.665779	2	0	0
14	62000001	0.717759	0.665779	2	0	0
14	62500001	0.712522	0.665779	2	0	0
14	63000001	0.6801	0.665779	2	0	0
14	63500001	0.629735	0.665779	2	0	0
14	64000001	0.647106	0.665779	2	0	0
14	64500001	0.66576	0.665779	2	0	0
14	65000001	0.682433	0.665779	2	0	0
14	65500001	0.68385	0.665779	2	0	0
14	66000001	0.67141	0.665779	2	0	0
14	66500001	0.685195	0.665779	2	0	0
14	67000001	0.708284	0.665779	2	0	0
14	67500001	0.721228	0.665779	2	0	0
14	68000001	0.74781	0.665779	2	0	0
14	68500001	0.707416	0.665779	2	0	0
14	69000001	0.668667	0.665779	2	0	0
14	69500001	0.698442	0.665779	2	0	0
14	70000001	0.673236	0.665779	2	0	0
14	70500001	0.695002	0.665779	2	0	0
14	71000001	0.686628	0.665779	2	0	0
14	71500001	0.677633	0.665779	2	0	0
14	72000001	0.678669	0.665779	2	0	0
14	72500001	0.656945	0.665779	2	0	0
14	73000001	0.662956	0.665779	2	0	0
14	73500001	0.661084	0.665779	2	0	0
14	74000001	0.67542	0.665779	2	0	0
14	74500001	0.71367	0.665779	2	0	0
14	75000001	0.67524	0.665779	2	0	0
14	75500001	0.677284	0.665779	2	0	0
14	76000001	0.665294	0.665779	2	0	0
14	76500001	0.693533	0.665779	2	0	0
14	77000001	0.676302	0.665779	2	0	0
14	77500001	0.628183	0.665779	2	0	0
14	78000001	0.641053	0.665779	2	0	0
14	78500001	0.664159	0.665779	2	0	0
14	79000001	0.640065	0.665779	2	0	0
14	79500001	0.693371	0.665779	2	0	0
14	80000001	0.697576	0.665779	2	0	0
14	80500001	0.667837	0.665779	2	0	0
14	81000001	0.650943	0.665779	2	0	0
14	81500001	0.658844	0.665779	2	0	0
14	82000001	0.628082	0.665779	2	0	0
14	82500001	0.656831	0.665779	2	0	0
14	83000001	0.636164	0.665779	2	0	0
14	83500001	0.640376	0.665779	2	0	0
14	84000001	0.657808	0.665779	2	0	0
14	84500001	0.655162	0.665779	2	0	0
14	85000001	0.671725	0.665779	2	0	0
14	85500001	0.638963	0.665779	2	0	0
14	86000001	0.655977	0.665779	2	0	0
14	86500001	0.646931	0.665779	2	0	0
14	87000001	0.65075	0.665779	2	0	0
14	87500001	0.627329	0.665779	2	0	0
14	88000001	0.665791	0.665779	2	0	0
14	88500001	0.656948	0.665779	2	0	0
14	89000001	0.689688	0.665779	2	0	0
14	89500001	0.665767	0.665779	2	0	0
14	90000001	0.651366	0.665779	2	0	0
14	90500001	0.698409	0.665779	2	0	0
14	91000001	0.669492	0.665779	2	0	0
14	91500001	0.659327	0.665779	2	0	0
14	92000001	0.660866	0.665779	2	0	0
14	92500001	0.663661	0.665779	2	0	0
14	93000001	0.652839	0.665779	2	0	0
14	93500001	0.701011	0.665779	2	0	0
14	94000001	0.673286	0.665779	2	0	0
14	94500001	0.640729	0.665779	2	0	0
14	95000001	0.658694	0.665779	2	0	0
14	95500001	0.682324	0.665779	2	0	0
14	96000001	0.646839	0.665779	2	0	0
14	96500001	0.660417	0.665779	2	0	0
14	97000001	0.626872	0.665779	2	0	0
14	97500001	0.646271	0.665779	2	0	0
14	98000001	0.629078	0.665779	2	0	0
14	98500001	0.641131	0.665779	2	0	0
14	99000001	0.639003	0.665779	2	0	0
14	99500001	0.681827	0.665779	2	0	0
14	100000001	0.687273	0.665779	2	0	0
14	100500001	0.646723	0.665779	2	0	0
14	101000001	0.669614	0.665779	2	0	0
14	101500001	0.64943	0.665779	2	0	0
14	102000001	0.698879	0.665779	2	0	0
14	102500001	0.650952	0.665779	2	0	0
14	103000001	0.673592	0.665779	2	0	0
14	103500001	0.654647	0.665779	2	0	0
14	104000001	0.677924	0.665779	2	0	0
14	104500001	0.661815	0.665779	2	0	0
14	105000001	0.663704	0.665779	2	0	0
14	105500001	0.663558	0.665779	2	0	0
14	106000001	0.710043	0.665779	2	0	0
14	106500001	-1	-1	-1	0	0
14	107000001	-1	-1	-1	0	0
15	1	-1	-1	-1	0	0
15	500001	-1	-1	-1	0	0
15	1000001	-1	-1	-1	0	0
15	1500001	-1	-1	-1	0	0
15	2000001	-1	-1	-1	0	0
15	2500001	-1	-1	-1	0	0
15	3000001	-1	-1	-1	0	0
15	3500001	-1	-1	-1	0	0
15	4000001	-1	-1	-1	0	0
15	4500001	-1	-1	-1	0	0
15	5000001	-1	-1	-1	0	0
15	5500001	-1	-1	-1	0	0
15	6000001	-1	-1	-1	0	0
15	6500001	-1	-1	-1	0	0
15	7000001	-1	-1	-1	0	0
15	7500001	-1	-1	-1	0	0
15	8000001	-1	-1	-1	0	0
15	8500001	-1	-1	-1	0	0
15	9000001	-1	-1	-1	0	0
15	9500001	-1	-1	-1	0	0
15	10000001	-1	-1	-1	0	0
15	10500001	-1	-1	-1	0	0
15	11000001	-1	-1	-1	0	0
15	11500001	-1	-1	-1	0	0
15	12000001	-1	-1	-1	0	0
15	12500001	-1	-1	-1	0	0
15	13000001	-1	-1	-1	0	0
15	13500001	-1	-1	-1	0	0
15	14000001	-1	-1	-1	0	0
15	14500001	-1	-1	-1	0	0
15	15000001	-1	-1	-1	0	0
15	15500001	-1	-1	-1	0	0
15	16000001	-1	-1	-1	0	0
15	16500001	-1	-1	-1	0	0
15	17000001	0.532719	0.603854	2	0	0
15	17500001	0.603854	0.603854	2	0	0
15	18000001	0.761584	0.603854	2	0	0
15	18500001	1.16136	1.1122	3	0	0
15	19000001	1.06304	1.1122	3	0	0
15	19500001	0.901252	0.901252	3	0	0
15	20000001	1.39841	1.39841	4	0	0
15	20500001	0.900895	0.848322	3	0	0
15	21000001	0.795749	0.848322	3	0	0
15	21500001	0.340302	0.428892	1	0	0
15	22000001	0.517482	0.428892	1	0	0
15	22500001	0.630734	0.667682	2	0	0
15	23000001	0.697083	0.667682	2	0	0
15	23500001	0.580177	0.667682	2	0	0
15	24000001	0.756559	0.667682	2	0	0
15	24500001	0.671391	0.667682	2	0	0
15	25000001	0.611535	0.667682	2	0	0
15	25500001	0.592317	0.667682	2	0	0
15	26000001	0.641238	0.667682	2	0	0
15	26500001	0.608082	0.667682	2	0	0
15	27000001	0.579094	0.667682	2	0	0
15	27500001	0.662322	0.667682	2	0	0
15	28000001	0.643196	0.667682	2	0	0
15	28500001	0.657334	0.667682	2	0	0
15	29000001	0.650248	0.667682	2	0	0
15	29500001	0.660432	0.667682	2	0	0
15	30000001	0.650972	0.667682	2	0	0
15	30500001	0.641219	0.667682	2	0	0
15	31000001	0.614522	0.667682	2	0	0
15	31500001	0.654083	0.667682	2	0	0
15	32000001	0.615068	0.667682	2	0	0
15	32500001	0.700338	0.667682	2	0	0
15	33000001	0.681922	0.667682	2	0	0
15	33500001	0.669238	0.667682	2	0	0
15	34000001	0.658214	0.667682	2	0	0
15	34500001	0.678002	0.667682	2	0	0
15	35000001	0.701147	0.667682	2	0	0
15	35500001	0.648342	0.667682	2	0	0
15	36000001	0.697131	0.667682	2	0	0
15	36500001	0.700197	0.667682	2	0	0
15	37000001	0.681814	0.667682	2	0	0
15	37500001	0.682571	0.667682	2	0	0
15	38000001	0.702081	0.667682	2	0	0
15	38500001	0.694613	0.667682	2	0	0
15	39000001	0.736969	0.667682	2	0	0
15	39500001	0.709774	0.667682	2	0	0
15	40000001	0.714617	0.667682	2	0	0
15	40500001	0.64788	0.667682	2	0	0
15	41000001	0.64521	0.667682	2	0	0
15	41500001	0.670125	0.667682	2	0	0
15	42000001	0.684795	0.667682	2	0	0
15	42500001	0.680305	0.667682	2	0	0
15	43000001	0.724808	0.667682	2	0	0
15	43500001	0.663044	0.667682	2	0	0
15	44000001	0.674326	0.667682	2	0	0
15	44500001	0.690862	0.667682	2	0	0
15	45000001	0.659564	0.667682	2	0	0
15	45500001	0.689449	0.667682	2	0	0
15	46000001	0.636633	0.667682	2	0	0
15	46500001	0.675914	0.667682	2	0	0
15	47000001	0.651752	0.667682	2	0	0
15	47500001	0.665315	0.667682	2	0	0
15	48000001	0.667646	0.667682	2	0	0
15	48500001	0.667719	0.667682	2	0	0
15	49000001	0.778334	0.667682	2	0	0
15	49500001	1.02971	1.00067	3	0	0
15	50000001	0.961563	1.00067	3	0	0
15	50500001	0.981356	1.00067	3	0	0
15	51000001	1.01554	1.00067	3	0	0
15	51500001	1.0352	1.00067	3	0	0
15	52000001	0.980065	1.00067	3	0	0
15	52500001	0.980869	1.00067	3	0	0
15	53000001	0.980207	1.00067	3	0	0
15	53500001	0.999486	1.00067	3	0	0
15	54000001	0.934305	1.00067	3	0	0
15	54500001	1.00321	1.00067	3	0	0
15	55000001	0.975206	1.00067	3	0	0
15	55500001	1.04569	1.00067	3	0	0
15	56000001	1.03023	1.00067	3	0	0
15	56500001	1.04879	1.00067	3	0	0
15	57000001	0.999216	1.00067	3	0	0
15	57500001	1.01408	1.00067	3	0	0
15	58000001	1.02044	1.00067	3	0	0
15	58500001	1.04266	1.00067	3	0	0
15	59000001	0.970198	1.00067	3	0	0
15	59500001	1.01058	1.00067	3	0	0
15	60000001	1.03283	1.00067	3	0	0
15	60500001	1.0194	1.00067	3	0	0
15	61000001	0.976931	1.00067	3	0	0
15	61500001	0.987897	1.00067	3	0	0
15	62000001	1.0188	1.00067	3	0	0
15	62500001	1.02717	1.00067	3	0	0
15	63000001	1.03969	1.00067	3	0	0
15	63500001	1.05766	1.00067	3	0	0
15	64000001	1.01146	1.00067	3	0	0
15	64500001	0.972987	1.00067	3	0	0
15	65000001	1.00321	1.00067	3	0	0
15	65500001	0.96288	1.00067	3	0	0
15	66000001	0.992074	1.00067	3	0	0
15	66500001	1.04528	1.00067	3	0	0
15	67000001	1.03972	1.00067	3	0	0
15	67500001	0.998196	1.00067	3	0	0
15	68000001	1.00054	1.00067	3	0	0
15	68500001	0.977955	1.00067	3	0	0
15	69000001	1.04053	1.00067	3	0	0
15	69500001	1.01164	1.00067	3	0	0
15	70000001	1.07993	1.00067	3	0	0
15	70500001	1.05364	1.00067	3	0	0
15	71000001	1.02691	1.00067	3	0	0
15	71500001	1.04951	1.00067	3	0	0
15	72000001	1.01017	1.00067	3	0	0
15	72500001	1.01503	1.00067	3	0	0
15	73000001	0.957228	1.00067	3	0	0
15	73500001	1.03334	1.00067	3	0	0
15	74000001	1.05168	1.00067	3	0	0
15	74500001	0.970032	1.00067	3	0	0
15	75000001	1.02297	1.00067	3	0	0
15	75500001	1.01543	1.00067	3	0	0
15	76000001	1.03071	1.00067	3	0	0
15	76500001	1.01302	1.00067	3	0	0
15	77000001	1.0213	1.00067	3	0	0
15	77500001	0.992505	1.00067	3	0	0
15	78000001	0.999829	1.00067	3	0	0
15	78500001	0.982719	1.00067	3	0	0
15	79000001	1.02937	1.00067	3	0	0
15	79500001	1.04634	1.00067	3	0	0
15	80000001	0.996491	1.00067	3	0	0
15	80500001	1.04101	1.00067	3	0	0
15	81000001	1.04657	1.00067	3	0	0
15	81500001	0.991101	1.00067	3	0	0
15	82000001	1.02477	1.00067	3	0	0
15	82500001	0.973159	1.00067	3	0	0
15	83000001	0.998877	1.00067	3	0	0
15	83500001	0.980423	1.00067	3	0	0
15	84000001	0.956022	1.00067	3	0	0
15	84500001	0.993812	1.00067	3	0	0
15	85000001	1.03476	1.00067	3	0	0
15	85500001	1.01955	1.00067	3	0	0
15	86000001	0.99248	1.00067	3	0	0
15	86500001	0.965981	1.00067	3	0	0
15	87000001	0.982497	1.00067	3	0	0
15	87500001	1.0313	1.00067	3	0	0
15	88000001	0.972349	1.00067	3	0	0
15	88500001	1.0001	1.00067	3	0	0
15	89000001	1.01773	1.00067	3	0	0
15	89500001	1.01333	1.00067	3	0	0
15	90000001	0.976527	1.00067	3	0	0
15	90500001	0.989135	1.00067	3	0	0
15	91000001	1.00067	1.00067	3	0	0
15	91500001	0.957704	1.00067	3	0	0
15	92000001	0.973981	1.00067	3	0	0
15	92500001	0.99574	1.00067	3	0	0
15	93000001	0.98538	1.00067	3	0	0
15	93500001	1.00139	1.00067	3	0	0
15	94000001	0.969084	1.00067	3	0	0
15	94500001	0.947968	1.00067	3	0	0
15	95000001	0.951275	1.00067	3	0	0
15	95500001	0.999845	1.00067	3	0	0
15	96000001	0.949162	1.00067	3	0	0
15	96500001	0.937493	1.00067	3	0	0
15	97000001	0.906239	1.00067	3	0	0
15	97500001	0.956243	1.00067	3	0	0
15	98000001	0.962752	1.00067	3	0	0
15	98500001	0.928851	1.00067	3	0	0
15	99000001	1.01013	1.00067	3	0	0
15	99500001	1.00387	1.00067	3	0	0
15	100000001	1.00736	1.00067	3	0	0
15	100500001	0.942473	1.00067	3	0	0
15	101000001	1.01738	1.00067	3	0	0
15	101500001	1.08178	1.00067	3	0	0
16	1	0.678086	0.662394	2	0	0
16	500001	0.645288	0.662394	2	0	0
16	1000001	0.643865	0.662394	2	0	0
16	1500001	0.677593	0.662394	2	0	0
16	2000001	0.652247	0.662394	2	0	0
16	2500001	0.678214	0.662394	2	0	0
16	3000001	0.681139	0.662394	2	0	0
16	3500001	0.712843	0.662394	2	0	0
16	4000001	0.644699	0.662394	2	0	0
16	4500001	0.657499	0.662394	2	0	0
16	5000001	0.709011	0.662394	2	0	0
16	5500001	0.659237	0.662394	2	0	0
16	6000001	0.607707	0.662394	2	0	0
16	6500001	0.636339	0.662394	2	0	0
16	7000001	0.624783	0.662394	2	0	0
16	7500001	0.644105	0.662394	2	0	0
16	8000001	0.642131	0.662394	2	0	0
16	8500001	0.670164	0.662394	2	0	0
16	9000001	0.677146	0.662394	2	0	0
16	9500001	0.659873	0.662394	2	0	0
16	10000001	0.646177	0.662394	2	0	0
16	10500001	0.681051	0.662394	2	0	0
16	11000001	0.672972	0.662394	2	0	0
16	11500001	0.672226	0.662394	2	0	0
16	12000001	0.653244	0.662394	2	0	0
16	12500001	0.647719	0.662394	2	0	0
16	13000001	0.628386	0.662394	2	0	0
16	13500001	0.689659	0.662394	2	0	0
16	14000001	0.673469	0.662394	2	0	0
16	14500001	0.700489	0.662394	2	0	0
16	15000001	0.693379	0.662394	2	0	0
16	15500001	0.672383	0.662394	2	0	0
16	16000001	0.759894	0.662394	2	0	0
16	16500001	0.636932	0.662394	2	0	0
16	17000001	0.642362	0.662394	2	0	0
16	17500001	0.638053	0.662394	2	0	0
16	18000001	0.663274	0.662394	2	0	0
16	18500001	0.637571	0.662394	2	0	0
16	19000001	0.707007	0.662394	2	0	0
16	19500001	0.652522	0.662394	2	0	0
16	20000001	0.665529	0.662394	2	0	0
16	20500001	0.715655	0.662394	2	0	0
16	21000001	0.714186	0.662394	2	0	0
16	21500001	0.807498	0.662394	2	0	0
16	22000001	0.71098	0.662394	2	0	0
16	22500001	0.873283	0.662394	2	0	0
16	23000001	0.622497	0.662394	2	0	0
16	23500001	0.631301	0.662394	2	0	0
16	24000001	0.691823	0.662394	2	0	0
16	24500001	0.677721	0.662394	2	0	0
16	25000001	0.64747	0.662394	2	0	0
16	25500001	0.655508	0.662394	2	0	0
16	26000001	0.660856	0.662394	2	0	0
16	26500001	0.639337	0.662394	2	0	0
16	27000001	0.669607	0.662394	2	0	0
16	27500001	0.725065	0.662394	2	0	0
16	28000001	0.647533	0.662394	2	0	0
16	28500001	0.625676	0.662394	2	0	0
16	29000001	0.683999	0.662394	2	0	0
16	29500001	0.633286	0.662394	2	0	0
16	30000001	0.662965	0.662394	2	0	0
16	30500001	0.699473	0.662394	2	0	0
16	31000001	0.676519	0.662394	2	0	0
16	31500001	0.668936	0.662394	2	0	0
16	32000001	0.561134	0.662394	2	0	0
16	32500001	0.57593	0.662394	2	0	0
16	33000001	-1	0.662394	2	0	0
16	33500001	0.522436	0.662394	2	0	0
16	34000001	0.661822	0.662394	2	0	0
16	34500001	2.73412	2.73412	8	0	0
16	35000001	0.576498	0.521589	2	0	0
16	35500001	0.656479	0.521589	2	0	0
16	36000001	0.684179	0.521589	2	0	0
16	36500001	0.46668	0.521589	2	0	0
16	37000001	0.447395	0.521589	2	0	0
16	37500001	0.431017	0.521589	2	0	0
16	38000001	-1	-1	-1	0	0
16	38500001	-1	-1	-1	0	0
16	39000001	-1	-1	-1	0	0
16	39500001	-1	-1	-1	0	0
16	40000001	-1	-1	-1	0	0
16	40500001	-1	-1	-1	0	0
16	41000001	-1	-1	-1	0	0
16	41500001	-1	-1	-1	0	0
16	42000001	-1	-1	-1	0	0
16	42500001	-1	-1	-1	0	0
16	43000001	-1	-1	-1	0	0
16	43500001	-1	-1	-1	0	0
16	44000001	-1	-1	-1	0	0
16	44500001	-1	-1	-1	0	0
16	45000001	-1	-1	-1	0	0
16	45500001	-1	-1	-1	0	0
16	46000001	-1	-1	-1	0	0
16	46500001	0.645325	0.657351	2	0	0
16	47000001	0.717553	0.657351	2	0	0
16	47500001	0.688427	0.657351	2	0	0
16	48000001	0.66211	0.657351	2	0	0
16	48500001	0.655652	0.657351	2	0	0
16	49000001	0.65914	0.657351	2	0	0
16	49500001	0.658599	0.657351	2	0	0
16	50000001	0.646355	0.657351	2	0	0
16	50500001	0.661125	0.657351	2	0	0
16	51000001	0.629723	0.657351	2	0	0
16	51500001	0.634851	0.657351	2	0	0
16	52000001	0.625138	0.657351	2	0	0
16	52500001	0.625134	0.657351	2	0	0
16	53000001	0.684832	0.657351	2	0	0
16	53500001	0.628652	0.657351	2	0	0
16	54000001	0.689697	0.657351	2	0	0
16	54500001	0.647747	0.657351	2	0	0
16	55000001	0.638817	0.657351	2	0	0
16	55500001	0.656135	0.657351	2	0	0
16	56000001	0.682986	0.657351	2	0	0
16	56500001	0.699969	0.657351	2	0	0
16	57000001	0.656506	0.657351	2	0	0
16	57500001	0.678331	0.657351	2	0	0
16	58000001	0.671107	0.657351	2	0	0
16	58500001	0.67149	0.657351	2	0	0
16	59000001	0.663959	0.657351	2	0	0
16	59500001	0.633772	0.657351	2	0	0
16	60000001	0.619579	0.657351	2	0	0
16	60500001	0.656121	0.657351	2	0	0
16	61000001	0.651833	0.657351	2	0	0
16	61500001	0.664623	0.657351	2	0	0
16	62000001	0.636198	0.657351	2	0	0
16	62500001	0.653419	0.657351	2	0	0
16	63000001	0.640383	0.657351	2	0	0
16	63500001	0.615969	0.657351	2	0	0
16	64000001	0.637432	0.657351	2	0	0
16	64500001	0.644932	0.657351	2	0	0
16	65000001	0.660184	0.657351	2	0	0
16	65500001	0.682266	0.657351	2	0	0
16	66000001	0.703639	0.657351	2	0	0
16	66500001	0.682929	0.657351	2	0	0
16	67000001	0.707649	0.657351	2	0	0
16	67500001	0.681485	0.657351	2	0	0
16	68000001	0.725956	0.657351	2	0	0
16	68500001	0.692685	0.657351	2	0	0
16	69000001	0.712708	0.657351	2	0	0
16	69500001	0.623816	0.657351	2	0	0
16	70000001	0.643643	0.657351	2	0	0
16	70500001	0.668465	0.657351	2	0	0
16	71000001	0.753809	0.657351	2	0	0
16	71500001	0.667554	0.657351	2	0	0
16	72000001	0.689816	0.657351	2	0	0
16	72500001	0.631383	0.657351	2	0	0
16	73000001	0.64176	0.657351	2	0	0
16	73500001	0.650704	0.657351	2	0	0
16	74000001	0.681666	0.657351	2	0	0
16	74500001	0.660839	0.657351	2	0	0
16	75000001	0.668373	0.657351	2	0	0
16	75500001	0.674709	0.657351	2	0	0
