Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
14	23000001	0.81079	0.777655	5	0	0
14	23500001	0.787507	0.777655	5	0	0
14	24000001	0.784858	0.777655	5	0	0
14	24500001	0.798559	0.777655	5	0	0
14	25000001	0.777456	0.777655	5	0	0
14	25500001	0.75728	0.777655	5	0	0
14	26000001	0.805576	0.777655	5	0	0
14	26500001	0.745395	0.777655	5	0	0
14	27000001	0.777853	0.777655	5	0	0
14	27500001	0.808755	0.777655	5	0	0
14	28000001	0.771839	0.777655	5	0	0
14	28500001	0.77738	0.777655	5	0	0
14	29000001	0.771602	0.777655	5	0	0
14	29500001	0.800712	0.777655	5	0	0
14	30000001	0.794877	0.777655	5	0	0
14	30500001	0.757265	0.777655	5	0	0
14	31000001	0.751542	0.777655	5	0	0
14	31500001	0.792631	0.777655	5	0	0
14	32000001	0.794626	0.777655	5	0	0
14	32500001	0.795378	0.777655	5	0	0
14	33000001	0.769087	0.777655	5	0	0
14	33500001	0.787075	0.777655	5	0	0
14	34000001	0.750535	0.777655	5	0	0
14	34500001	0.70388	0.777655	5	0	0
14	35000001	0.728244	0.777655	5	0	0
14	35500001	0.768594	0.777655	5	0	0
14	36000001	0.798894	0.777655	5	0	0
14	36500001	0.753376	0.777655	5	0	0
14	37000001	0.747131	0.777655	5	0	0
14	37500001	0.754108	0.777655	5	0	0
14	38000001	0.779144	0.777655	5	0	0
14	38500001	0.793078	0.777655	5	0	0
14	39000001	0.728853	0.777655	5	0	0
14	39500001	0.793653	0.777655	5	0	0
14	40000001	0.797222	0.777655	5	0	0
14	40500001	0.742671	0.777655	5	0	0
14	41000001	0.765022	0.777655	5	0	0
14	41500001	0.762653	0.777655	5	0	0
14	42000001	0.752971	0.777655	5	0	0
14	42500001	0.783427	0.777655	5	0	0
14	43000001	0.784926	0.777655	5	0	0
14	43500001	0.7575	0.777655	5	0	0
14	44000001	0.758939	0.777655	5	0	0
14	44500001	0.775425	0.777655	5	0	0
14	45000001	0.779094	0.777655	5	0	0
14	45500001	0.791114	0.777655	5	0	0
14	46000001	0.807515	0.777655	5	0	0
14	46500001	0.83511	0.777655	5	0	0
14	47000001	0.96072	0.942132	6	0	0
14	47500001	0.927705	0.942132	6	0	0
14	48000001	0.942132	0.942132	6	0	0
14	48500001	0.964984	0.942132	6	0	0
14	49000001	0.923263	0.942132	6	0	0
14	49500001	0.883265	0.942132	6	0	0
14	50000001	0.925169	0.942132	6	0	0
14	50500001	0.928563	0.942132	6	0	0
14	51000001	0.949001	0.942132	6	0	0
14	51500001	0.943916	0.942132	6	0	0
14	52000001	0.966879	0.942132	6	0	0
14	52500001	0.897164	0.942132	6	0	0
14	53000001	0.985269	0.942132	6	0	0
14	53500001	0.9358	0.942132	6	0	0
14	54000001	0.95304	0.942132	6	0	0
14	54500001	0.943053	0.942132	6	0	0
14	55000001	0.952451	0.942132	6	0	0
14	55500001	0.975729	0.942132	6	0	0
14	56000001	0.954913	0.942132	6	0	0
14	56500001	0.927233	0.942132	6	0	0
14	57000001	0.904548	0.942132	6	0	0
14	57500001	0.79195	0.942132	6	0	0
14	58000001	0.890934	0.942132	6	0	0
14	58500001	1.14342	1.12435	7	0	0
14	59000001	1.10528	1.12435	7	0	0
14	59500001	0.889211	0.889211	5	0	0
14	60000001	0.773816	0.767868	5	0	0
14	60500001	0.745604	0.767868	5	0	0
14	61000001	0.786985	0.767868	5	0	0
14	61500001	0.774472	0.767868	5	0	0
14	62000001	0.794103	0.767868	5	0	0
14	62500001	0.750933	0.767868	5	0	0
14	63000001	0.752054	0.767868	5	0	0
14	63500001	0.726077	0.767868	5	0	0
14	64000001	0.751876	0.767868	5	0	0
14	64500001	0.755577	0.767868	5	0	0
14	65000001	0.754153	0.767868	5	0	0
14	65500001	0.801151	0.767868	5	0	0
14	66000001	0.775823	0.767868	5	0	0
14	66500001	0.784187	0.767868	5	0	0
14	67000001	0.750712	0.767868	5	0	0
14	67500001	0.765861	0.767868	5	0	0
14	68000001	0.805723	0.767868	5	0	0
14	68500001	0.807821	0.767868	5	0	0
14	69000001	0.764493	0.767868	5	0	0
14	69500001	0.809268	0.767868	5	0	0
14	70000001	0.765901	0.767868	5	0	0
14	70500001	0.773852	0.767868	5	0	0
14	71000001	0.785132	0.767868	5	0	0
14	71500001	0.803785	0.767868	5	0	0
14	72000001	0.786376	0.767868	5	0	0
14	72500001	0.78691	0.767868	5	0	0
14	73000001	0.747962	0.767868	5	0	0
14	73500001	0.751251	0.767868	5	0	0
14	74000001	0.769416	0.767868	5	0	0
14	74500001	0.784228	0.767868	5	0	0
14	75000001	0.752134	0.767868	5	0	0
14	75500001	0.782086	0.767868	5	0	0
14	76000001	0.77026	0.767868	5	0	0
14	76500001	0.787851	0.767868	5	0	0
14	77000001	0.799239	0.767868	5	0	0
14	77500001	0.734389	0.767868	5	0	0
14	78000001	0.759504	0.767868	5	0	0
14	78500001	0.768887	0.767868	5	0	0
14	79000001	0.758039	0.767868	5	0	0
14	79500001	0.769165	0.767868	5	0	0
14	80000001	0.760397	0.767868	5	0	0
14	80500001	0.75715	0.767868	5	0	0
14	81000001	0.801932	0.767868	5	0	0
14	81500001	0.783451	0.767868	5	0	0
14	82000001	0.757269	0.767868	5	0	0
14	82500001	0.773535	0.767868	5	0	0
14	83000001	0.785623	0.767868	5	0	0
14	83500001	0.762601	0.767868	5	0	0
14	84000001	0.740613	0.767868	5	0	0
14	84500001	0.787114	0.767868	5	0	0
14	85000001	0.75522	0.767868	5	0	0
14	85500001	0.79588	0.767868	5	0	0
14	86000001	0.734295	0.767868	5	0	0
14	86500001	0.750471	0.767868	5	0	0
14	87000001	0.725139	0.767868	5	0	0
14	87500001	0.758921	0.767868	5	0	0
14	88000001	0.764198	0.767868	5	0	0
14	88500001	0.756677	0.767868	5	0	0
14	89000001	0.72849	0.767868	5	0	0
14	89500001	0.763161	0.767868	5	0	0
14	90000001	0.762864	0.767868	5	0	0
14	90500001	0.767868	0.767868	5	0	0
14	91000001	0.714035	0.767868	5	0	0
14	91500001	0.781106	0.767868	5	0	0
14	92000001	0.772595	0.767868	5	0	0
14	92500001	0.791254	0.767868	5	0	0
14	93000001	0.738884	0.767868	5	0	0
14	93500001	0.780362	0.767868	5	0	0
14	94000001	0.803059	0.767868	5	0	0
14	94500001	0.762523	0.767868	5	0	0
14	95000001	0.766291	0.767868	5	0	0
14	95500001	0.783991	0.767868	5	0	0
14	96000001	0.764076	0.767868	5	0	0
14	96500001	0.747984	0.767868	5	0	0
14	97000001	0.800518	0.767868	5	0	0
14	97500001	0.76828	0.767868	5	0	0
14	98000001	0.772142	0.767868	5	0	0
14	98500001	0.791685	0.767868	5	0	0
14	99000001	0.74449	0.767868	5	0	0
14	99500001	0.767476	0.767868	5	0	0
14	100000001	0.730833	0.767868	5	0	0
14	100500001	0.782542	0.767868	5	0	0
14	101000001	0.796686	0.767868	5	0	0
14	101500001	0.754745	0.767868	5	0	0
14	102000001	0.772045	0.767868	5	0	0
14	102500001	0.714341	0.767868	5	0	0
14	103000001	0.781149	0.767868	5	0	0
14	103500001	0.721385	0.767868	5	0	0
14	104000001	0.741079	0.767868	5	0	0
14	104500001	0.817983	0.767868	5	0	0
14	105000001	0.828538	0.767868	5	0	0
14	105500001	0.831693	0.767868	5	0	0
14	106000001	0.705761	0.767868	5	0	0
14	106500001	-1	-1	-1	0	0
14	107000001	-1	-1	-1	0	0
15	1	-1	-1	-1	0	0
15	500001	-1	-1	-1	0	0
15	1000001	-1	-1	-1	0	0
15	1500001	-1	-1	-1	0	0
15	2000001	-1	-1	-1	0	0
15	2500001	-1	-1	-1	0	0
15	3000001	-1	-1	-1	0	0
15	3500001	-1	-1	-1	0	0
15	4000001	-1	-1	-1	0	0
15	4500001	-1	-1	-1	0	0
15	5000001	-1	-1	-1	0	0
15	5500001	-1	-1	-1	0	0
15	6000001	-1	-1	-1	0	0
15	6500001	-1	-1	-1	0	0
15	7000001	-1	-1	-1	0	0
15	7500001	-1	-1	-1	0	0
15	8000001	-1	-1	-1	0	0
15	8500001	-1	-1	-1	0	0
15	9000001	-1	-1	-1	0	0
15	9500001	-1	-1	-1	0	0
15	10000001	-1	-1	-1	0	0
15	10500001	-1	-1	-1	0	0
15	11000001	-1	-1	-1	0	0
15	11500001	-1	-1	-1	0	0
15	12000001	-1	-1	-1	0	0
15	12500001	-1	-1	-1	0	0
15	13000001	-1	-1	-1	0	0
15	13500001	-1	-1	-1	0	0
15	14000001	-1	-1	-1	0	0
15	14500001	-1	-1	-1	0	0
15	15000001	-1	-1	-1	0	0
15	15500001	-1	-1	-1	0	0
15	16000001	-1	-1	-1	0	0
15	16500001	-1	-1	-1	0	0
15	17000001	0.549988	0.614201	4	0	0
15	17500001	0.614201	0.614201	4	0	0
15	18000001	0.803517	0.614201	4	0	0
15	18500001	1.14471	1.03674	6	0	0
15	19000001	1.03674	1.03674	6	0	0
15	19500001	0.892436	1.03674	6	0	0
15	20000001	1.44282	1.44282	9	0	0
15	20500001	0.982989	0.909189	5	0	0
15	21000001	0.83539	0.909189	5	0	0
15	21500001	0.312043	0.312043	2	0	0
15	22000001	0.534091	0.679299	4	0	0
15	22500001	0.647199	0.679299	4	0	0
15	23000001	0.693464	0.679299	4	0	0
15	23500001	0.671497	0.679299	4	0	0
15	24000001	0.813816	0.679299	4	0	0
15	24500001	0.695216	0.679299	4	0	0
15	25000001	0.666664	0.679299	4	0	0
15	25500001	0.652341	0.679299	4	0	0
15	26000001	0.681929	0.679299	4	0	0
15	26500001	0.648111	0.679299	4	0	0
15	27000001	0.693466	0.679299	4	0	0
15	27500001	0.683166	0.679299	4	0	0
15	28000001	0.67716	0.679299	4	0	0
15	28500001	0.661143	0.679299	4	0	0
15	29000001	0.651559	0.679299	4	0	0
15	29500001	0.633352	0.679299	4	0	0
15	30000001	0.648734	0.679299	4	0	0
15	30500001	0.692425	0.679299	4	0	0
15	31000001	0.69348	0.679299	4	0	0
15	31500001	0.666311	0.679299	4	0	0
15	32000001	0.604164	0.679299	4	0	0
15	32500001	0.674448	0.679299	4	0	0
15	33000001	0.659362	0.679299	4	0	0
15	33500001	0.695415	0.679299	4	0	0
15	34000001	0.630486	0.679299	4	0	0
15	34500001	0.65996	0.679299	4	0	0
15	35000001	0.674833	0.679299	4	0	0
15	35500001	0.708043	0.679299	4	0	0
15	36000001	0.68603	0.679299	4	0	0
15	36500001	0.698111	0.679299	4	0	0
15	37000001	0.700726	0.679299	4	0	0
15	37500001	0.669706	0.679299	4	0	0
15	38000001	0.68571	0.679299	4	0	0
15	38500001	0.701853	0.679299	4	0	0
15	39000001	0.688092	0.679299	4	0	0
15	39500001	0.705914	0.679299	4	0	0
15	40000001	0.689802	0.679299	4	0	0
15	40500001	0.703026	0.679299	4	0	0
15	41000001	0.656143	0.679299	4	0	0
15	41500001	0.651465	0.679299	4	0	0
15	42000001	0.672714	0.679299	4	0	0
15	42500001	0.662598	0.679299	4	0	0
15	43000001	0.689023	0.679299	4	0	0
15	43500001	0.680145	0.679299	4	0	0
15	44000001	0.659847	0.679299	4	0	0
15	44500001	0.686372	0.679299	4	0	0
15	45000001	0.673268	0.679299	4	0	0
15	45500001	0.678453	0.679299	4	0	0
15	46000001	0.712283	0.679299	4	0	0
15	46500001	0.694111	0.679299	4	0	0
15	47000001	0.687852	0.679299	4	0	0
15	47500001	0.714858	0.679299	4	0	0
15	48000001	0.698908	0.679299	4	0	0
15	48500001	0.698263	0.679299	4	0	0
15	49000001	0.67736	0.679299	4	0	0
15	49500001	0.710215	0.679299	4	0	0
15	50000001	0.639802	0.679299	4	0	0
15	50500001	0.654785	0.679299	4	0	0
15	51000001	0.72201	0.679299	4	0	0
15	51500001	0.672034	0.679299	4	0	0
15	52000001	0.686964	0.679299	4	0	0
15	52500001	0.691007	0.679299	4	0	0
15	53000001	0.656593	0.679299	4	0	0
15	53500001	0.689364	0.679299	4	0	0
15	54000001	0.699935	0.679299	4	0	0
15	54500001	0.708717	0.679299	4	0	0
15	55000001	0.689568	0.679299	4	0	0
15	55500001	0.663408	0.679299	4	0	0
15	56000001	0.69487	0.679299	4	0	0
15	56500001	0.699246	0.679299	4	0	0
15	57000001	0.669082	0.679299	4	0	0
15	57500001	0.731483	0.679299	4	0	0
15	58000001	0.712475	0.679299	4	0	0
15	58500001	0.671006	0.679299	4	0	0
15	59000001	0.663503	0.679299	4	0	0
15	59500001	0.654893	0.679299	4	0	0
15	60000001	0.66196	0.679299	4	0	0
15	60500001	0.670088	0.679299	4	0	0
15	61000001	0.674573	0.679299	4	0	0
15	61500001	0.701377	0.679299	4	0	0
15	62000001	0.663173	0.679299	4	0	0
15	62500001	0.714959	0.679299	4	0	0
15	63000001	0.672478	0.679299	4	0	0
15	63500001	0.675345	0.679299	4	0	0
15	64000001	0.669283	0.679299	4	0	0
15	64500001	0.672556	0.679299	4	0	0
15	65000001	0.68491	0.679299	4	0	0
15	65500001	0.683104	0.679299	4	0	0
15	66000001	0.67203	0.679299	4	0	0
15	66500001	0.712446	0.679299	4	0	0
15	67000001	0.649045	0.679299	4	0	0
15	67500001	0.683435	0.679299	4	0	0
15	68000001	0.642496	0.679299	4	0	0
15	68500001	0.648813	0.679299	4	0	0
15	69000001	0.692344	0.679299	4	0	0
15	69500001	0.693631	0.679299	4	0	0
15	70000001	0.703792	0.679299	4	0	0
15	70500001	0.690598	0.679299	4	0	0
15	71000001	0.652593	0.679299	4	0	0
15	71500001	0.681641	0.679299	4	0	0
15	72000001	0.686145	0.679299	4	0	0
15	72500001	0.717479	0.679299	4	0	0
15	73000001	0.674641	0.679299	4	0	0
15	73500001	0.717597	0.679299	4	0	0
15	74000001	0.723805	0.679299	4	0	0
15	74500001	0.689602	0.679299	4	0	0
15	75000001	0.657222	0.679299	4	0	0
15	75500001	0.685334	0.679299	4	0	0
15	76000001	0.684758	0.679299	4	0	0
15	76500001	0.639672	0.679299	4	0	0
15	77000001	0.674354	0.679299	4	0	0
15	77500001	0.695979	0.679299	4	0	0
15	78000001	0.664804	0.679299	4	0	0
15	78500001	0.687483	0.679299	4	0	0
15	79000001	0.643978	0.679299	4	0	0
15	79500001	0.673549	0.679299	4	0	0
15	80000001	0.691035	0.679299	4	0	0
15	80500001	0.694585	0.679299	4	0	0
15	81000001	0.706028	0.679299	4	0	0
15	81500001	0.709424	0.679299	4	0	0
15	82000001	0.708619	0.679299	4	0	0
15	82500001	0.662239	0.679299	4	0	0
15	83000001	0.686522	0.679299	4	0	0
15	83500001	0.704633	0.679299	4	0	0
15	84000001	0.622671	0.679299	4	0	0
15	84500001	0.719041	0.679299	4	0	0
15	85000001	0.654853	0.679299	4	0	0
15	85500001	0.693828	0.679299	4	0	0
15	86000001	0.70394	0.679299	4	0	0
15	86500001	0.674812	0.679299	4	0	0
15	87000001	0.698722	0.679299	4	0	0
15	87500001	0.670875	0.679299	4	0	0
15	88000001	0.723629	0.679299	4	0	0
15	88500001	0.693866	0.679299	4	0	0
15	89000001	0.683097	0.679299	4	0	0
15	89500001	0.620453	0.679299	4	0	0
15	90000001	0.659228	0.679299	4	0	0
15	90500001	0.659053	0.679299	4	0	0
15	91000001	0.667095	0.679299	4	0	0
15	91500001	0.700669	0.679299	4	0	0
15	92000001	0.70882	0.679299	4	0	0
15	92500001	0.649375	0.679299	4	0	0
15	93000001	0.664104	0.679299	4	0	0
15	93500001	0.689248	0.679299	4	0	0
15	94000001	0.671173	0.679299	4	0	0
15	94500001	0.671951	0.679299	4	0	0
15	95000001	0.669818	0.679299	4	0	0
15	95500001	0.686737	0.679299	4	0	0
15	96000001	0.678263	0.679299	4	0	0
15	96500001	0.633967	0.679299	4	0	0
15	97000001	0.663889	0.679299	4	0	0
15	97500001	0.667558	0.679299	4	0	0
15	98000001	0.654403	0.679299	4	0	0
15	98500001	0.657577	0.679299	4	0	0
15	99000001	0.682294	0.679299	4	0	0
15	99500001	0.661683	0.679299	4	0	0
15	100000001	0.671123	0.679299	4	0	0
15	100500001	0.664202	0.679299	4	0	0
15	101000001	0.724266	0.811906	5	0	0
15	101500001	0.899546	0.811906	5	0	0
16	1	0.640181	0.637137	4	0	0
16	500001	0.680502	0.637137	4	0	0
16	1000001	0.68404	0.637137	4	0	0
16	1500001	0.639801	0.637137	4	0	0
16	2000001	0.669136	0.637137	4	0	0
16	2500001	0.641697	0.637137	4	0	0
16	3000001	0.60714	0.637137	4	0	0
16	3500001	0.637866	0.637137	4	0	0
16	4000001	0.620306	0.637137	4	0	0
16	4500001	0.62944	0.637137	4	0	0
16	5000001	0.641161	0.637137	4	0	0
16	5500001	0.619551	0.637137	4	0	0
16	6000001	0.606297	0.637137	4	0	0
16	6500001	0.636862	0.637137	4	0	0
16	7000001	0.610572	0.637137	4	0	0
16	7500001	0.643865	0.637137	4	0	0
16	8000001	0.612325	0.637137	4	0	0
16	8500001	0.621321	0.637137	4	0	0
16	9000001	0.605779	0.637137	4	0	0
16	9500001	0.63127	0.637137	4	0	0
16	10000001	0.598084	0.637137	4	0	0
16	10500001	0.650902	0.637137	4	0	0
16	11000001	0.650216	0.637137	4	0	0
16	11500001	0.615051	0.637137	4	0	0
16	12000001	0.654012	0.637137	4	0	0
16	12500001	0.631118	0.637137	4	0	0
16	13000001	0.655399	0.637137	4	0	0
16	13500001	0.675545	0.637137	4	0	0
16	14000001	0.621669	0.637137	4	0	0
16	14500001	0.705055	0.637137	4	0	0
16	15000001	0.637412	0.637137	4	0	0
16	15500001	0.62832	0.637137	4	0	0
16	16000001	0.712827	0.637137	4	0	0
16	16500001	0.64567	0.637137	4	0	0
16	17000001	0.612557	0.637137	4	0	0
16	17500001	0.640652	0.637137	4	0	0
16	18000001	0.658503	0.637137	4	0	0
16	18500001	0.629651	0.637137	4	0	0
16	19000001	0.620101	0.637137	4	0	0
16	19500001	0.617503	0.637137	4	0	0
16	20000001	0.649489	0.637137	4	0	0
16	20500001	0.634519	0.637137	4	0	0
16	21000001	0.701694	0.701694	4	0	0
16	21500001	0.778869	0.701694	4	0	0
16	22000001	0.688063	0.701694	4	0	0
16	22500001	0.901219	0.901219	5	0	0
16	23000001	0.623425	0.639804	4	0	0
16	23500001	0.634705	0.639804	4	0	0
16	24000001	0.679393	0.639804	4	0	0
16	24500001	0.617099	0.639804	4	0	0
16	25000001	0.649345	0.639804	4	0	0
16	25500001	0.695267	0.639804	4	0	0
16	26000001	0.638824	0.639804	4	0	0
16	26500001	0.66516	0.639804	4	0	0
16	27000001	0.650983	0.639804	4	0	0
16	27500001	0.669387	0.639804	4	0	0
16	28000001	0.636953	0.639804	4	0	0
16	28500001	0.594823	0.639804	4	0	0
16	29000001	0.632253	0.639804	4	0	0
16	29500001	0.643056	0.639804	4	0	0
16	30000001	0.640733	0.639804	4	0	0
16	30500001	0.640113	0.639804	4	0	0
16	31000001	0.639494	0.639804	4	0	0
16	31500001	0.641017	0.639804	4	0	0
16	32000001	0.609853	0.639804	4	0	0
16	32500001	0.597779	0.639804	4	0	0
16	33000001	-1	0.639804	4	0	0
16	33500001	0.537584	0.639804	4	0	0
16	34000001	0.647606	0.639804	4	0	0
16	34500001	2.61691	2.61691	16	0	0
16	35000001	0.600229	0.663553	4	0	0
16	35500001	0.663553	0.663553	4	0	0
16	36000001	0.680108	0.663553	4	0	0
16	36500001	0.467533	-1	-1	0	0
16	37000001	0.409511	-1	-1	0	0
16	37500001	0.428118	-1	-1	0	0
16	38000001	-1	-1	-1	0	0
16	38500001	-1	-1	-1	0	0
16	39000001	-1	-1	-1	0	0
16	39500001	-1	-1	-1	0	0
16	40000001	-1	-1	-1	0	0
16	40500001	-1	-1	-1	0	0
16	41000001	-1	-1	-1	0	0
16	41500001	-1	-1	-1	0	0
16	42000001	-1	-1	-1	0	0
16	42500001	-1	-1	-1	0	0
16	43000001	-1	-1	-1	0	0
16	43500001	-1	-1	-1	0	0
16	44000001	-1	-1	-1	0	0
16	44500001	-1	-1	-1	0	0
16	45000001	-1	-1	-1	0	0
16	45500001	-1	-1	-1	0	0
16	46000001	-1	-1	-1	0	0
16	46500001	0.609941	-1	-1	0	0
16	47000001	0.645442	0.632759	4	0	0
16	47500001	0.65454	0.632759	4	0	0
16	48000001	0.609518	0.632759	4	0	0
16	48500001	0.661469	0.632759	4	0	0
16	49000001	0.637558	0.632759	4	0	0
16	49500001	0.649304	0.632759	4	0	0
16	50000001	0.609322	0.632759	4	0	0
16	50500001	0.647038	0.632759	4	0	0
16	51000001	0.60565	0.632759	4	0	0
16	51500001	0.65894	0.632759	4	0	0
16	52000001	0.672634	0.632759	4	0	0
16	52500001	0.648445	0.632759	4	0	0
16	53000001	0.626042	0.632759	4	0	0
16	53500001	0.633505	0.632759	4	0	0
16	54000001	0.618941	0.632759	4	0	0
16	54500001	0.619154	0.632759	4	0	0
16	55000001	0.661425	0.632759	4	0	0
16	55500001	0.684323	0.632759	4	0	0
16	56000001	0.663001	0.632759	4	0	0
16	56500001	0.615552	0.632759	4	0	0
16	57000001	0.634136	0.632759	4	0	0
16	57500001	0.657009	0.632759	4	0	0
16	58000001	0.644102	0.632759	4	0	0
16	58500001	0.617385	0.632759	4	0	0
16	59000001	0.63329	0.632759	4	0	0
16	59500001	0.635762	0.632759	4	0	0
16	60000001	0.638454	0.632759	4	0	0
16	60500001	0.615529	0.632759	4	0	0
16	61000001	0.633709	0.632759	4	0	0
16	61500001	0.651606	0.632759	4	0	0
16	62000001	0.65639	0.632759	4	0	0
16	62500001	0.632228	0.632759	4	0	0
16	63000001	0.65909	0.632759	4	0	0
16	63500001	0.63987	0.632759	4	0	0
16	64000001	0.625805	0.632759	4	0	0
16	64500001	0.613431	0.632759	4	0	0
16	65000001	0.628981	0.632759	4	0	0
16	65500001	0.657689	0.632759	4	0	0
16	66000001	0.681807	0.632759	4	0	0
16	66500001	0.628792	0.632759	4	0	0
16	67000001	0.612136	0.632759	4	0	0
16	67500001	0.620345	0.632759	4	0	0
16	68000001	0.625592	0.632759	4	0	0
16	68500001	0.623107	0.632759	4	0	0
16	69000001	0.611292	0.632759	4	0	0
16	69500001	0.602164	0.632759	4	0	0
16	70000001	0.625832	0.632759	4	0	0
16	70500001	0.671317	0.632759	4	0	0
16	71000001	0.665693	0.632759	4	0	0
16	71500001	0.627809	0.632759	4	0	0
16	72000001	0.676128	0.632759	4	0	0
16	72500001	0.622098	0.632759	4	0	0
16	73000001	0.63817	0.632759	4	0	0
16	73500001	0.612234	0.632759	4	0	0
16	74000001	0.615938	0.632759	4	0	0
16	74500001	0.62839	0.632759	4	0	0
16	75000001	0.619798	0.632759	4	0	0
16	75500001	0.651693	0.632759	4	0	0
16	76000001	0.618306	0.632759	4	0	0
16	76500001	0.63878	0.632759	4	0	0
16	77000001	0.615338	0.632759	4	0	0
16	77500001	0.603269	0.632759	4	0	0
16	78000001	0.499833	0.632759	4	0	0
16	78500001	0.617457	0.632759	4	0	0
16	79000001	0.616304	0.632759	4	0	0
16	79500001	0.625365	0.632759	4	0	0
16	80000001	0.625803	0.632759	4	0	0
16	80500001	0.625373	0.632759	4	0	0
16	81000001	0.625798	0.632759	4	0	0
16	81500001	0.639784	0.632759	4	0	0
16	82000001	0.616829	0.632759	4	0	0
16	82500001	0.644898	0.632759	4	0	0
16	83000001	0.632129	0.632759	4	0	0
16	83500001	0.692542	0.632759	4	0	0
16	84000001	0.650033	0.632759	4	0	0
16	84500001	0.628035	0.632759	4	0	0
16	85000001	0.693093	0.632759	4	0	0
16	85500001	0.667403	0.632759	4	0	0
16	86000001	0.671618	0.632759	4	0	0
16	86500001	0.603837	0.632759	4	0	0
16	87000001	0.620468	0.632759	4	0	0
16	87500001	0.645093	0.632759	4	0	0
16	88000001	0.647183	0.632759	4	0	0
16	88500001	0.672324	0.632759	4	0	0
16	89000001	0.65263	0.632759	4	0	0
16	89500001	0.618502	0.632759	4	0	0
16	90000001	-1	-1	-1	0	0
17	1	-1	-1	-1	0	0
17	500001	1.03871	1.04055	6	0	0
17	1000001	1.07187	1.04055	6	0	0
17	1500001	1.00705	1.04055	6	0	0
17	2000001	1.01748	1.04055	6	0	0
17	2500001	0.952379	1.04055	6	0	0
17	3000001	1.01332	1.04055	6	0	0
17	3500001	1.04271	1.04055	6	0	0
17	4000001	1.01271	1.04055	6	0	0
17	4500001	1.06179	1.04055	6	0	0
17	5000001	0.994859	1.04055	6	0	0
17	5500001	1.10939	1.04055	6	0	0
17	6000001	1.08137	1.04055	6	0	0
17	6500001	1.0489	1.04055	6	0	0
17	7000001	1.06727	1.04055	6	0	0
17	7500001	1.0179	1.04055	6	0	0
17	8000001	1.0336	1.04055	6	0	0
17	8500001	1.0258	1.04055	6	0	0
17	9000001	1.03876	1.04055	6	0	0
17	9500001	1.01042	1.04055	6	0	0
17	10000001	1.02991	1.04055	6	0	0
17	10500001	1.01663	1.04055	6	0	0
17	11000001	1.06326	1.04055	6	0	0
17	11500001	1.04055	1.04055	6	0	0
17	12000001	1.04235	1.04055	6	0	0
17	12500001	1.00824	1.04055	6	0	0
17	13000001	1.06574	1.04055	6	0	0
17	13500001	1.04085	1.04055	6	0	0
17	14000001	1.02877	1.04055	6	0	0
17	14500001	1.07812	1.04055	6	0	0
17	15000001	1.08496	1.04055	6	0	0
17	15500001	1.06969	1.04055	6	0	0
17	16000001	0.996881	1.04055	6	0	0
17	16500001	1.04004	1.04055	6	0	0
17	17000001	1.09539	1.04055	6	0	0
17	17500001	1.11321	1.04055	6	0	0
17	18000001	1.15015	1.04055	6	0	0
17	18500001	1.04322	1.04055	6	0	0
17	19000001	1.07212	1.04055	6	0	0
17	19500001	0.994333	1.04055	6	0	0
17	20000001	1.04329	1.04055	6	0	0
17	20500001	1.01278	1.04055	6	0	0
17	21000001	1.14161	1.15185	7	0	0
17	21500001	1.5057	1.15185	7	0	0
17	22000001	1.15185	1.15185	7	0	0
17	22500001	1.27192	1.15185	7	0	0
17	23000001	1.00697	1.15185	7	0	0
17	23500001	0.441091	0.45358	3	0	0
17	24000001	0.551609	0.45358	3	0	0
17	24500001	0.38815	0.45358	3	0	0
17	25000001	0.681091	0.45358	3	0	0
17	25500001	0.466068	0.45358	3	0	0
17	26000001	0.206565	0.45358	3	0	0
17	26500001	3.66659	3.66659	22	0	0
17	27000001	1.04264	1.04921	6	0	0
17	27500001	1.09691	1.04921	6	0	0
17	28000001	1.03135	1.04921	6	0	0
17	28500001	1.04167	1.04921	6	0	0
17	29000001	1.01153	1.04921	6	0	0
17	29500001	1.00586	1.04921	6	0	0
17	30000001	1.04594	1.04921	6	0	0
17	30500001	0.98567	1.04921	6	0	0
17	31000001	1.03682	1.04921	6	0	0
17	31500001	1.00499	1.04921	6	0	0
17	32000001	1.05902	1.04921	6	0	0
17	32500001	1.05925	1.04921	6	0	0
17	33000001	1.07475	1.04921	6	0	0
17	33500001	1.11737	1.04921	6	0	0
17	34000001	1.10601	1.04921	6	0	0
17	34500001	1.11102	1.04921	6	0	0
17	35000001	1.06148	1.04921	6	0	0
17	35500001	0.99561	1.04921	6	0	0
17	36000001	1.01116	1.04921	6	0	0
17	36500001	1.11488	1.04921	6	0	0
17	37000001	1.05091	1.04921	6	0	0
17	37500001	0.980292	1.04921	6	0	0
17	38000001	0.797836	1.04921	6	0	0
17	38500001	1.00944	1.04921	6	0	0
17	39000001	1.01636	1.04921	6	0	0
17	39500001	1.01966	1.04921	6	0	0
17	40000001	1.06738	1.04921	6	0	0
17	40500001	1.07784	1.04921	6	0	0
17	41000001	1.02285	1.04921	6	0	0
17	41500001	1.11332	1.04921	6	0	0
17	42000001	1.04999	1.04921	6	0	0
17	42500001	1.01056	1.04921	6	0	0
17	43000001	0.989316	1.04921	6	0	0
17	43500001	1.06982	1.04921	6	0	0
