Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
13	8500001	-1	-1	-1	0	0
13	9000001	-1	-1	-1	0	0
13	9500001	-1	-1	-1	0	0
13	10000001	-1	-1	-1	0	0
13	10500001	-1	-1	-1	0	0
13	11000001	-1	-1	-1	0	0
13	11500001	-1	-1	-1	0	0
13	12000001	-1	-1	-1	0	0
13	12500001	-1	-1	-1	0	0
13	13000001	-1	-1	-1	0	0
13	13500001	-1	-1	-1	0	0
13	14000001	-1	-1	-1	0	0
13	14500001	-1	-1	-1	0	0
13	15000001	-1	-1	-1	0	0
13	15500001	-1	-1	-1	0	0
13	16000001	0.410218	0.410218	2	0	0
13	16500001	0.739229	0.739229	4	0	0
13	17000001	0.967317	0.963385	6	0	0
13	17500001	0.959452	0.963385	6	0	0
13	18000001	-1	-1	-1	0	0
13	18500001	0.692861	0.680326	4	0	0
13	19000001	0.612853	0.680326	4	0	0
13	19500001	0.632291	0.680326	4	0	0
13	20000001	0.690903	0.680326	4	0	0
13	20500001	0.629596	0.680326	4	0	0
13	21000001	0.675785	0.680326	4	0	0
13	21500001	0.637996	0.680326	4	0	0
13	22000001	0.654752	0.680326	4	0	0
13	22500001	0.643544	0.680326	4	0	0
13	23000001	0.683717	0.680326	4	0	0
13	23500001	0.706693	0.680326	4	0	0
13	24000001	0.670608	0.680326	4	0	0
13	24500001	0.688631	0.680326	4	0	0
13	25000001	0.675255	0.680326	4	0	0
13	25500001	0.696932	0.680326	4	0	0
13	26000001	0.654825	0.680326	4	0	0
13	26500001	0.668263	0.680326	4	0	0
13	27000001	0.67584	0.680326	4	0	0
13	27500001	0.662839	0.680326	4	0	0
13	28000001	0.639306	0.680326	4	0	0
13	28500001	0.662422	0.680326	4	0	0
13	29000001	0.644487	0.680326	4	0	0
13	29500001	0.717271	0.680326	4	0	0
13	30000001	0.678006	0.680326	4	0	0
13	30500001	0.743445	0.680326	4	0	0
13	31000001	0.700383	0.680326	4	0	0
13	31500001	0.709608	0.680326	4	0	0
13	32000001	0.668341	0.680326	4	0	0
13	32500001	0.706274	0.680326	4	0	0
13	33000001	0.709358	0.680326	4	0	0
13	33500001	0.721715	0.680326	4	0	0
13	34000001	0.684474	0.680326	4	0	0
13	34500001	0.6592	0.680326	4	0	0
13	35000001	0.681035	0.680326	4	0	0
13	35500001	0.669896	0.680326	4	0	0
13	36000001	0.686411	0.680326	4	0	0
13	36500001	0.634751	0.680326	4	0	0
13	37000001	0.699735	0.680326	4	0	0
13	37500001	0.687124	0.680326	4	0	0
13	38000001	0.650341	0.680326	4	0	0
13	38500001	0.667472	0.680326	4	0	0
13	39000001	0.717423	0.680326	4	0	0
13	39500001	0.742608	0.680326	4	0	0
13	40000001	0.680326	0.680326	4	0	0
13	40500001	0.684226	0.680326	4	0	0
13	41000001	0.636991	0.680326	4	0	0
13	41500001	0.738213	0.680326	4	0	0
13	42000001	0.69848	0.680326	4	0	0
13	42500001	0.666667	0.680326	4	0	0
13	43000001	0.711303	0.680326	4	0	0
13	43500001	0.743528	0.680326	4	0	0
13	44000001	0.697669	0.680326	4	0	0
13	44500001	0.675057	0.680326	4	0	0
13	45000001	0.682053	0.680326	4	0	0
13	45500001	0.71144	0.680326	4	0	0
13	46000001	0.652422	0.680326	4	0	0
13	46500001	0.693346	0.680326	4	0	0
13	47000001	0.703303	0.680326	4	0	0
13	47500001	0.697903	0.680326	4	0	0
13	48000001	0.670349	0.680326	4	0	0
13	48500001	0.676492	0.680326	4	0	0
13	49000001	0.707528	0.680326	4	0	0
13	49500001	0.648566	0.680326	4	0	0
13	50000001	0.692329	0.680326	4	0	0
13	50500001	0.726832	0.680326	4	0	0
13	51000001	0.661772	0.680326	4	0	0
13	51500001	0.716123	0.680326	4	0	0
13	52000001	0.651961	0.680326	4	0	0
13	52500001	0.668285	0.680326	4	0	0
13	53000001	0.678435	0.680326	4	0	0
13	53500001	0.668068	0.680326	4	0	0
13	54000001	0.646011	0.680326	4	0	0
13	54500001	0.662901	0.680326	4	0	0
13	55000001	0.650873	0.680326	4	0	0
13	55500001	0.694626	0.680326	4	0	0
13	56000001	0.688249	0.680326	4	0	0
13	56500001	0.700957	0.680326	4	0	0
13	57000001	0.795471	0.680326	4	0	0
13	57500001	0.669816	0.680326	4	0	0
13	58000001	0.684291	0.680326	4	0	0
13	58500001	0.668621	0.680326	4	0	0
13	59000001	0.711107	0.680326	4	0	0
13	59500001	0.680125	0.680326	4	0	0
13	60000001	0.671493	0.680326	4	0	0
13	60500001	0.70496	0.680326	4	0	0
13	61000001	0.683425	0.680326	4	0	0
13	61500001	0.670563	0.680326	4	0	0
13	62000001	0.648577	0.680326	4	0	0
13	62500001	0.68562	0.680326	4	0	0
13	63000001	0.74726	0.680326	4	0	0
13	63500001	0.665227	0.680326	4	0	0
13	64000001	0.709713	0.680326	4	0	0
13	64500001	0.66247	0.680326	4	0	0
13	65000001	0.697422	0.680326	4	0	0
13	65500001	0.653766	0.680326	4	0	0
13	66000001	0.661844	0.680326	4	0	0
13	66500001	0.672413	0.680326	4	0	0
13	67000001	0.669485	0.680326	4	0	0
13	67500001	0.695057	0.680326	4	0	0
13	68000001	0.684782	0.680326	4	0	0
13	68500001	0.635769	0.680326	4	0	0
13	69000001	0.677558	0.680326	4	0	0
13	69500001	0.634357	0.680326	4	0	0
13	70000001	0.67949	0.680326	4	0	0
13	70500001	0.690848	0.680326	4	0	0
13	71000001	0.721766	0.680326	4	0	0
13	71500001	0.67643	0.680326	4	0	0
13	72000001	0.669455	0.680326	4	0	0
13	72500001	0.672258	0.680326	4	0	0
13	73000001	0.6652	0.680326	4	0	0
13	73500001	0.67362	0.680326	4	0	0
13	74000001	0.736855	0.680326	4	0	0
13	74500001	0.67437	0.680326	4	0	0
13	75000001	0.714165	0.680326	4	0	0
13	75500001	0.712558	0.680326	4	0	0
13	76000001	0.685093	0.680326	4	0	0
13	76500001	0.721785	0.680326	4	0	0
13	77000001	0.685652	0.680326	4	0	0
13	77500001	0.698837	0.680326	4	0	0
13	78000001	0.672707	0.680326	4	0	0
13	78500001	0.695748	0.680326	4	0	0
13	79000001	0.697617	0.680326	4	0	0
13	79500001	0.740343	0.680326	4	0	0
13	80000001	0.768676	0.841477	5	0	0
13	80500001	0.843705	0.841477	5	0	0
13	81000001	0.815513	0.841477	5	0	0
13	81500001	0.819793	0.841477	5	0	0
13	82000001	0.866593	0.841477	5	0	0
13	82500001	0.860182	0.841477	5	0	0
13	83000001	0.855173	0.841477	5	0	0
13	83500001	0.857475	0.841477	5	0	0
13	84000001	0.846247	0.841477	5	0	0
13	84500001	0.834619	0.841477	5	0	0
13	85000001	0.831178	0.841477	5	0	0
13	85500001	0.841581	0.841477	5	0	0
13	86000001	0.813302	0.841477	5	0	0
13	86500001	0.795989	0.841477	5	0	0
13	87000001	0.814185	0.841477	5	0	0
13	87500001	0.779514	0.841477	5	0	0
13	88000001	0.837463	0.841477	5	0	0
13	88500001	0.86049	0.841477	5	0	0
13	89000001	0.813367	0.841477	5	0	0
13	89500001	0.839268	0.841477	5	0	0
13	90000001	0.839052	0.841477	5	0	0
13	90500001	0.811693	0.841477	5	0	0
13	91000001	0.845895	0.841477	5	0	0
13	91500001	0.867502	0.841477	5	0	0
13	92000001	0.857312	0.841477	5	0	0
13	92500001	0.86512	0.841477	5	0	0
13	93000001	0.841246	0.841477	5	0	0
13	93500001	0.878055	0.841477	5	0	0
13	94000001	0.857079	0.841477	5	0	0
13	94500001	0.848429	0.841477	5	0	0
13	95000001	0.796245	0.841477	5	0	0
13	95500001	0.825903	0.841477	5	0	0
13	96000001	0.860409	0.841477	5	0	0
13	96500001	0.887264	0.841477	5	0	0
13	97000001	0.890758	0.841477	5	0	0
13	97500001	0.88018	0.841477	5	0	0
13	98000001	0.806089	0.841477	5	0	0
13	98500001	0.82943	0.841477	5	0	0
13	99000001	0.829983	0.841477	5	0	0
13	99500001	0.855561	0.841477	5	0	0
13	100000001	0.839974	0.841477	5	0	0
13	100500001	0.83324	0.841477	5	0	0
13	101000001	0.853002	0.841477	5	0	0
13	101500001	0.860392	0.841477	5	0	0
13	102000001	0.888836	0.841477	5	0	0
13	102500001	0.877959	0.841477	5	0	0
13	103000001	0.837147	0.841477	5	0	0
13	103500001	0.809635	0.841477	5	0	0
13	104000001	0.839025	0.841477	5	0	0
13	104500001	0.858922	0.841477	5	0	0
13	105000001	0.826326	0.841477	5	0	0
13	105500001	0.868866	0.841477	5	0	0
13	106000001	0.817634	0.841477	5	0	0
13	106500001	0.832363	0.841477	5	0	0
13	107000001	0.84922	0.841477	5	0	0
13	107500001	0.833082	0.841477	5	0	0
13	108000001	0.841372	0.841477	5	0	0
13	108500001	0.857968	0.841477	5	0	0
13	109000001	0.865771	0.841477	5	0	0
13	109500001	0.870607	0.841477	5	0	0
13	110000001	0.878054	0.841477	5	0	0
13	110500001	0.85886	0.841477	5	0	0
13	111000001	0.855109	0.841477	5	0	0
13	111500001	-1	0.841477	5	0	0
13	112000001	0.841018	0.841477	5	0	0
13	112500001	0.79714	0.841477	5	0	0
13	113000001	0.86535	0.841477	5	0	0
13	113500001	0.798313	0.841477	5	0	0
13	114000001	0.610929	0.841477	5	0	0
14	1	-1	-1	-1	0	0
14	500001	-1	-1	-1	0	0
14	1000001	-1	-1	-1	0	0
14	1500001	-1	-1	-1	0	0
14	2000001	-1	-1	-1	0	0
14	2500001	-1	-1	-1	0	0
14	3000001	-1	-1	-1	0	0
14	3500001	-1	-1	-1	0	0
14	4000001	-1	-1	-1	0	0
14	4500001	-1	-1	-1	0	0
14	5000001	-1	-1	-1	0	0
14	5500001	-1	-1	-1	0	0
14	6000001	-1	-1	-1	0	0
14	6500001	-1	-1	-1	0	0
14	7000001	-1	-1	-1	0	0
14	7500001	-1	-1	-1	0	0
14	8000001	-1	-1	-1	0	0
14	8500001	-1	-1	-1	0	0
14	9000001	-1	-1	-1	0	0
14	9500001	-1	-1	-1	0	0
14	10000001	-1	-1	-1	0	0
14	10500001	-1	-1	-1	0	0
14	11000001	-1	-1	-1	0	0
14	11500001	-1	-1	-1	0	0
14	12000001	-1	-1	-1	0	0
14	12500001	-1	-1	-1	0	0
14	13000001	-1	-1	-1	0	0
14	13500001	-1	-1	-1	0	0
14	14000001	-1	-1	-1	0	0
14	14500001	-1	-1	-1	0	0
14	15000001	-1	-1	-1	0	0
14	15500001	-1	-1	-1	0	0
14	16000001	0.445878	0.526824	3	0	0
14	16500001	0.607771	0.526824	3	0	0
14	17000001	0.81698	0.863092	5	0	0
14	17500001	0.863092	0.863092	5	0	0
14	18000001	1.09103	0.863092	5	0	0
14	18500001	-1	-1	-1	0	0
14	19000001	1.78175	1.78175	11	0	0
14	19500001	-1	-1	-1	0	0
14	20000001	0.928327	0.970604	6	0	0
14	20500001	0.970521	0.970604	6	0	0
14	21000001	0.943354	0.970604	6	0	0
14	21500001	0.965243	0.970604	6	0	0
14	22000001	0.998246	0.970604	6	0	0
14	22500001	0.974324	0.970604	6	0	0
14	23000001	1.01396	0.970604	6	0	0
14	23500001	0.991544	0.970604	6	0	0
14	24000001	1.00086	0.970604	6	0	0
14	24500001	0.970369	0.970604	6	0	0
14	25000001	0.942639	0.970604	6	0	0
14	25500001	0.984343	0.970604	6	0	0
14	26000001	0.924418	0.970604	6	0	0
14	26500001	0.960919	0.970604	6	0	0
14	27000001	0.987102	0.970604	6	0	0
14	27500001	0.933101	0.970604	6	0	0
14	28000001	0.963377	0.970604	6	0	0
14	28500001	0.95089	0.970604	6	0	0
14	29000001	0.970686	0.970604	6	0	0
14	29500001	0.961192	0.970604	6	0	0
14	30000001	0.962383	0.970604	6	0	0
14	30500001	0.987873	0.970604	6	0	0
14	31000001	0.943489	0.970604	6	0	0
14	31500001	1.00174	0.970604	6	0	0
14	32000001	0.978723	0.970604	6	0	0
14	32500001	0.988861	0.970604	6	0	0
14	33000001	0.966789	0.970604	6	0	0
14	33500001	0.943925	0.970604	6	0	0
14	34000001	0.994543	0.970604	6	0	0
14	34500001	0.94638	0.970604	6	0	0
14	35000001	0.938836	0.970604	6	0	0
14	35500001	0.985224	0.970604	6	0	0
14	36000001	0.99618	0.970604	6	0	0
14	36500001	0.951635	0.970604	6	0	0
14	37000001	0.942872	0.970604	6	0	0
14	37500001	0.909656	0.970604	6	0	0
14	38000001	0.956186	0.970604	6	0	0
14	38500001	1.03608	0.970604	6	0	0
14	39000001	0.98686	0.970604	6	0	0
14	39500001	0.997022	0.970604	6	0	0
14	40000001	0.971138	0.970604	6	0	0
14	40500001	1.02697	0.970604	6	0	0
14	41000001	0.981078	0.970604	6	0	0
14	41500001	0.930303	0.970604	6	0	0
14	42000001	1.00058	0.970604	6	0	0
14	42500001	1.01217	0.970604	6	0	0
14	43000001	1.02056	0.970604	6	0	0
14	43500001	0.937816	0.970604	6	0	0
14	44000001	0.948289	0.970604	6	0	0
14	44500001	0.973473	0.970604	6	0	0
14	45000001	0.900977	0.970604	6	0	0
14	45500001	0.967572	0.970604	6	0	0
14	46000001	0.987515	0.970604	6	0	0
14	46500001	1.1231	0.970604	6	0	0
14	47000001	1.30289	1.31942	8	0	0
14	47500001	1.24203	1.31942	8	0	0
14	48000001	1.28885	1.31942	8	0	0
14	48500001	1.35064	1.31942	8	0	0
14	49000001	1.37471	1.31942	8	0	0
14	49500001	1.25566	1.31942	8	0	0
14	50000001	1.30179	1.31942	8	0	0
14	50500001	1.32919	1.31942	8	0	0
14	51000001	1.37849	1.31942	8	0	0
14	51500001	1.32878	1.31942	8	0	0
14	52000001	1.34294	1.31942	8	0	0
14	52500001	1.27063	1.31942	8	0	0
14	53000001	1.33277	1.31942	8	0	0
14	53500001	1.36136	1.31942	8	0	0
14	54000001	1.32685	1.31942	8	0	0
14	54500001	1.29415	1.31942	8	0	0
14	55000001	1.31942	1.31942	8	0	0
14	55500001	1.3724	1.31942	8	0	0
14	56000001	1.28373	1.31942	8	0	0
14	56500001	1.2623	1.31942	8	0	0
14	57000001	1.23962	1.31942	8	0	0
14	57500001	0.97408	1.04983	6	0	0
14	58000001	1.02442	1.04983	6	0	0
14	58500001	1.12719	1.04983	6	0	0
14	59000001	1.14043	1.04983	6	0	0
14	59500001	1.04983	1.04983	6	0	0
14	60000001	0.997436	0.965572	6	0	0
14	60500001	0.953489	0.965572	6	0	0
14	61000001	0.977276	0.965572	6	0	0
14	61500001	1.00798	0.965572	6	0	0
14	62000001	0.979919	0.965572	6	0	0
14	62500001	1.04992	0.965572	6	0	0
14	63000001	0.954511	0.965572	6	0	0
14	63500001	0.950224	0.965572	6	0	0
14	64000001	0.957221	0.965572	6	0	0
14	64500001	0.981652	0.965572	6	0	0
14	65000001	0.943618	0.965572	6	0	0
14	65500001	1.01841	0.965572	6	0	0
14	66000001	1.0162	0.965572	6	0	0
14	66500001	0.970988	0.965572	6	0	0
14	67000001	0.975533	0.965572	6	0	0
14	67500001	0.991437	0.965572	6	0	0
14	68000001	1.03125	0.965572	6	0	0
14	68500001	1.01892	0.965572	6	0	0
14	69000001	1.00978	0.965572	6	0	0
14	69500001	1.00046	0.965572	6	0	0
14	70000001	0.969091	0.965572	6	0	0
14	70500001	0.976193	0.965572	6	0	0
14	71000001	0.964181	0.965572	6	0	0
14	71500001	1.02301	0.965572	6	0	0
14	72000001	1.01194	0.965572	6	0	0
14	72500001	1.02829	0.965572	6	0	0
14	73000001	0.936796	0.965572	6	0	0
14	73500001	0.921143	0.965572	6	0	0
14	74000001	0.969246	0.965572	6	0	0
14	74500001	0.95424	0.965572	6	0	0
14	75000001	0.941227	0.965572	6	0	0
14	75500001	0.930872	0.965572	6	0	0
14	76000001	0.978688	0.965572	6	0	0
14	76500001	0.996191	0.965572	6	0	0
14	77000001	0.982344	0.965572	6	0	0
14	77500001	0.892996	0.965572	6	0	0
14	78000001	0.936018	0.965572	6	0	0
14	78500001	0.960313	0.965572	6	0	0
14	79000001	0.954364	0.965572	6	0	0
14	79500001	0.961662	0.965572	6	0	0
14	80000001	0.969509	0.965572	6	0	0
14	80500001	0.967154	0.965572	6	0	0
14	81000001	0.942192	0.965572	6	0	0
14	81500001	0.958572	0.965572	6	0	0
14	82000001	0.96905	0.965572	6	0	0
14	82500001	0.937443	0.965572	6	0	0
14	83000001	0.9499	0.965572	6	0	0
14	83500001	0.96232	0.965572	6	0	0
14	84000001	0.923659	0.965572	6	0	0
14	84500001	0.946461	0.965572	6	0	0
14	85000001	0.937114	0.965572	6	0	0
14	85500001	0.922554	0.965572	6	0	0
14	86000001	0.937266	0.965572	6	0	0
14	86500001	0.906541	0.965572	6	0	0
14	87000001	0.980263	0.965572	6	0	0
14	87500001	0.951201	0.965572	6	0	0
14	88000001	0.989887	0.965572	6	0	0
14	88500001	0.94338	0.965572	6	0	0
14	89000001	0.954315	0.965572	6	0	0
14	89500001	0.988058	0.965572	6	0	0
14	90000001	0.972533	0.965572	6	0	0
14	90500001	0.970979	0.965572	6	0	0
14	91000001	0.978882	0.965572	6	0	0
14	91500001	0.932307	0.965572	6	0	0
14	92000001	0.991864	0.965572	6	0	0
14	92500001	1.01155	0.965572	6	0	0
14	93000001	0.893069	0.965572	6	0	0
14	93500001	0.978425	0.965572	6	0	0
14	94000001	1.00747	0.965572	6	0	0
14	94500001	1.01053	0.965572	6	0	0
14	95000001	0.975388	0.965572	6	0	0
14	95500001	0.949018	0.965572	6	0	0
14	96000001	0.975691	0.965572	6	0	0
14	96500001	0.935879	0.965572	6	0	0
14	97000001	0.942836	0.965572	6	0	0
14	97500001	0.965572	0.965572	6	0	0
14	98000001	0.91921	0.965572	6	0	0
14	98500001	0.928205	0.965572	6	0	0
14	99000001	0.969217	0.965572	6	0	0
14	99500001	0.966907	0.965572	6	0	0
14	100000001	0.9626	0.965572	6	0	0
14	100500001	0.962716	0.965572	6	0	0
14	101000001	0.952417	0.965572	6	0	0
14	101500001	0.981878	0.965572	6	0	0
14	102000001	0.93242	0.965572	6	0	0
14	102500001	0.907331	0.965572	6	0	0
14	103000001	0.940821	0.965572	6	0	0
14	103500001	0.948232	0.965572	6	0	0
14	104000001	1.00347	0.965572	6	0	0
14	104500001	0.956518	0.965572	6	0	0
14	105000001	0.929313	0.965572	6	0	0
14	105500001	1.00207	0.965572	6	0	0
14	106000001	1.0295	0.965572	6	0	0
14	106500001	-1	-1	-1	0	0
14	107000001	-1	-1	-1	0	0
15	1	-1	-1	-1	0	0
15	500001	-1	-1	-1	0	0
15	1000001	-1	-1	-1	0	0
15	1500001	-1	-1	-1	0	0
15	2000001	-1	-1	-1	0	0
15	2500001	-1	-1	-1	0	0
15	3000001	-1	-1	-1	0	0
15	3500001	-1	-1	-1	0	0
15	4000001	-1	-1	-1	0	0
15	4500001	-1	-1	-1	0	0
15	5000001	-1	-1	-1	0	0
15	5500001	-1	-1	-1	0	0
15	6000001	-1	-1	-1	0	0
15	6500001	-1	-1	-1	0	0
15	7000001	-1	-1	-1	0	0
15	7500001	-1	-1	-1	0	0
15	8000001	-1	-1	-1	0	0
15	8500001	-1	-1	-1	0	0
15	9000001	-1	-1	-1	0	0
15	9500001	-1	-1	-1	0	0
15	10000001	-1	-1	-1	0	0
15	10500001	-1	-1	-1	0	0
15	11000001	-1	-1	-1	0	0
15	11500001	-1	-1	-1	0	0
15	12000001	-1	-1	-1	0	0
15	12500001	-1	-1	-1	0	0
15	13000001	-1	-1	-1	0	0
15	13500001	-1	-1	-1	0	0
15	14000001	-1	-1	-1	0	0
15	14500001	-1	-1	-1	0	0
15	15000001	-1	-1	-1	0	0
15	15500001	-1	-1	-1	0	0
15	16000001	-1	-1	-1	0	0
15	16500001	-1	-1	-1	0	0
15	17000001	0.307408	0.307408	2	0	0
15	17500001	0.574899	0.574899	3	0	0
15	18000001	0.809659	0.809659	5	0	0
15	18500001	1.20389	1.10759	7	0	0
15	19000001	1.10759	1.10759	7	0	0
15	19500001	0.957712	1.10759	7	0	0
15	20000001	1.45685	1.45685	9	0	0
15	20500001	0.961567	0.88882	5	0	0
15	21000001	0.816074	0.88882	5	0	0
15	21500001	0.326194	0.428887	3	0	0
15	22000001	0.531579	0.428887	3	0	0
15	22500001	0.647818	0.692167	4	0	0
15	23000001	0.700023	0.692167	4	0	0
15	23500001	0.646088	0.692167	4	0	0
15	24000001	0.778004	0.692167	4	0	0
15	24500001	0.698042	0.692167	4	0	0
15	25000001	0.648817	0.692167	4	0	0
15	25500001	0.666006	0.692167	4	0	0
15	26000001	0.647681	0.692167	4	0	0
15	26500001	0.674966	0.692167	4	0	0
15	27000001	0.660838	0.692167	4	0	0
15	27500001	0.645256	0.692167	4	0	0
15	28000001	0.656612	0.692167	4	0	0
15	28500001	0.682509	0.692167	4	0	0
15	29000001	0.653495	0.692167	4	0	0
15	29500001	0.681204	0.692167	4	0	0
15	30000001	0.666406	0.692167	4	0	0
15	30500001	0.701298	0.692167	4	0	0
15	31000001	0.668302	0.692167	4	0	0
15	31500001	0.679082	0.692167	4	0	0
15	32000001	0.614464	0.692167	4	0	0
15	32500001	0.689117	0.692167	4	0	0
15	33000001	0.687258	0.692167	4	0	0
15	33500001	0.734315	0.692167	4	0	0
15	34000001	0.684944	0.692167	4	0	0
15	34500001	0.679693	0.692167	4	0	0
15	35000001	0.714195	0.692167	4	0	0
15	35500001	0.720102	0.692167	4	0	0
15	36000001	0.668072	0.692167	4	0	0
15	36500001	0.681984	0.692167	4	0	0
15	37000001	0.731062	0.692167	4	0	0
15	37500001	0.710204	0.692167	4	0	0
15	38000001	0.725361	0.692167	4	0	0
15	38500001	0.735333	0.692167	4	0	0
15	39000001	0.702853	0.692167	4	0	0
15	39500001	0.71885	0.692167	4	0	0
15	40000001	0.702302	0.692167	4	0	0
15	40500001	0.683914	0.692167	4	0	0
15	41000001	0.678353	0.692167	4	0	0
15	41500001	0.686713	0.692167	4	0	0
15	42000001	0.697521	0.692167	4	0	0
15	42500001	0.645485	0.692167	4	0	0
15	43000001	0.691036	0.692167	4	0	0
15	43500001	0.688568	0.692167	4	0	0
15	44000001	0.68929	0.692167	4	0	0
15	44500001	0.71162	0.692167	4	0	0
15	45000001	0.710442	0.692167	4	0	0
15	45500001	0.667169	0.692167	4	0	0
15	46000001	0.700205	0.692167	4	0	0
15	46500001	0.702422	0.692167	4	0	0
15	47000001	0.689101	0.692167	4	0	0
15	47500001	0.698284	0.692167	4	0	0
15	48000001	0.697008	0.692167	4	0	0
15	48500001	0.686421	0.692167	4	0	0
15	49000001	0.701556	0.692167	4	0	0
15	49500001	0.703533	0.692167	4	0	0
15	50000001	0.654615	0.692167	4	0	0
15	50500001	0.674092	0.692167	4	0	0
15	51000001	0.726251	0.692167	4	0	0
15	51500001	0.745179	0.692167	4	0	0
15	52000001	0.714687	0.692167	4	0	0
15	52500001	0.695769	0.692167	4	0	0
15	53000001	0.661821	0.692167	4	0	0
15	53500001	0.709602	0.692167	4	0	0
15	54000001	0.648684	0.692167	4	0	0
15	54500001	0.708669	0.692167	4	0	0
15	55000001	0.674595	0.692167	4	0	0
15	55500001	0.6702	0.692167	4	0	0
15	56000001	0.703897	0.692167	4	0	0
15	56500001	0.688234	0.692167	4	0	0
15	57000001	0.652431	0.692167	4	0	0
15	57500001	0.731399	0.692167	4	0	0
15	58000001	0.716339	0.692167	4	0	0
15	58500001	0.683984	0.692167	4	0	0
15	59000001	0.686726	0.692167	4	0	0
15	59500001	0.660815	0.692167	4	0	0
15	60000001	0.68762	0.692167	4	0	0
15	60500001	0.691683	0.692167	4	0	0
15	61000001	0.662249	0.692167	4	0	0
15	61500001	0.697705	0.692167	4	0	0
15	62000001	0.678514	0.692167	4	0	0
15	62500001	0.735851	0.692167	4	0	0
15	63000001	0.711565	0.692167	4	0	0
15	63500001	0.732307	0.692167	4	0	0
15	64000001	0.692167	0.692167	4	0	0
15	64500001	0.698085	0.692167	4	0	0
15	65000001	0.64161	0.692167	4	0	0
15	65500001	0.674673	0.692167	4	0	0
15	66000001	0.695591	0.692167	4	0	0
15	66500001	0.701055	0.692167	4	0	0
15	67000001	0.690091	0.692167	4	0	0
15	67500001	0.716652	0.692167	4	0	0
15	68000001	0.692626	0.692167	4	0	0
15	68500001	0.67856	0.692167	4	0	0
15	69000001	0.730686	0.692167	4	0	0
15	69500001	0.719512	0.692167	4	0	0
15	70000001	0.720155	0.692167	4	0	0
15	70500001	0.685164	0.692167	4	0	0
15	71000001	0.713151	0.692167	4	0	0
15	71500001	0.69224	0.692167	4	0	0
15	72000001	0.679998	0.692167	4	0	0
15	72500001	0.684021	0.692167	4	0	0
15	73000001	0.69136	0.692167	4	0	0
15	73500001	0.702952	0.692167	4	0	0
15	74000001	0.735931	0.692167	4	0	0
15	74500001	0.701292	0.692167	4	0	0
15	75000001	0.721145	0.692167	4	0	0
15	75500001	0.671206	0.692167	4	0	0
15	76000001	0.692196	0.692167	4	0	0
15	76500001	0.732484	0.692167	4	0	0
15	77000001	0.704645	0.692167	4	0	0
15	77500001	0.722694	0.692167	4	0	0
15	78000001	0.707804	0.692167	4	0	0
15	78500001	0.674189	0.692167	4	0	0
15	79000001	0.728454	0.692167	4	0	0
15	79500001	0.700653	0.692167	4	0	0
15	80000001	0.710823	0.692167	4	0	0
15	80500001	0.709756	0.692167	4	0	0
15	81000001	0.704959	0.692167	4	0	0
15	81500001	0.723259	0.692167	4	0	0
15	82000001	0.695277	0.692167	4	0	0
15	82500001	0.686344	0.692167	4	0	0
15	83000001	0.670348	0.692167	4	0	0
15	83500001	0.70018	0.692167	4	0	0
15	84000001	0.64534	0.692167	4	0	0
15	84500001	0.714843	0.692167	4	0	0
15	85000001	0.743887	0.692167	4	0	0
15	85500001	0.681574	0.692167	4	0	0
15	86000001	0.725215	0.692167	4	0	0
15	86500001	0.692266	0.692167	4	0	0
15	87000001	0.703324	0.692167	4	0	0
15	87500001	0.714922	0.692167	4	0	0
15	88000001	0.710605	0.692167	4	0	0
15	88500001	0.692223	0.692167	4	0	0
15	89000001	0.688293	0.692167	4	0	0
15	89500001	0.693086	0.692167	4	0	0
15	90000001	0.686262	0.692167	4	0	0
15	90500001	0.66006	0.692167	4	0	0
15	91000001	0.682873	0.692167	4	0	0
15	91500001	0.712502	0.692167	4	0	0
15	92000001	0.679116	0.692167	4	0	0
15	92500001	0.666885	0.692167	4	0	0
15	93000001	0.707444	0.692167	4	0	0
15	93500001	0.67276	0.692167	4	0	0
15	94000001	0.672245	0.692167	4	0	0
15	94500001	0.677331	0.692167	4	0	0
15	95000001	0.678931	0.692167	4	0	0
15	95500001	0.736352	0.692167	4	0	0
15	96000001	0.687842	0.692167	4	0	0
15	96500001	0.649789	0.692167	4	0	0
15	97000001	0.665176	0.692167	4	0	0
15	97500001	0.666962	0.692167	4	0	0
15	98000001	0.671506	0.692167	4	0	0
15	98500001	0.711652	0.692167	4	0	0
15	99000001	0.683998	0.692167	4	0	0
15	99500001	0.682668	0.692167	4	0	0
15	100000001	0.70534	0.692167	4	0	0
15	100500001	0.68513	0.692167	4	0	0
15	101000001	0.696881	0.692167	4	0	0
15	101500001	0.848814	0.692167	4	0	0
16	1	0.665223	0.679625	4	0	0
16	500001	0.658667	0.679625	4	0	0
16	1000001	0.59533	0.679625	4	0	0
16	1500001	0.667233	0.679625	4	0	0
16	2000001	0.666786	0.679625	4	0	0
16	2500001	0.669347	0.679625	4	0	0
16	3000001	0.692603	0.679625	4	0	0
16	3500001	0.675279	0.679625	4	0	0
16	4000001	0.654182	0.679625	4	0	0
16	4500001	0.684275	0.679625	4	0	0
16	5000001	0.694354	0.679625	4	0	0
16	5500001	0.682159	0.679625	4	0	0
16	6000001	0.6459	0.679625	4	0	0
16	6500001	0.658091	0.679625	4	0	0
16	7000001	0.636324	0.679625	4	0	0
