Chromosome	Start	Ratio	MedianRatio	CopyNumber	Subclone_CN	Subclone_Population
13	114000001	0.527824	0.669994	2	0	0
14	1	-1	-1	-1	0	0
14	500001	-1	-1	-1	0	0
14	1000001	-1	-1	-1	0	0
14	1500001	-1	-1	-1	0	0
14	2000001	-1	-1	-1	0	0
14	2500001	-1	-1	-1	0	0
14	3000001	-1	-1	-1	0	0
14	3500001	-1	-1	-1	0	0
14	4000001	-1	-1	-1	0	0
14	4500001	-1	-1	-1	0	0
14	5000001	-1	-1	-1	0	0
14	5500001	-1	-1	-1	0	0
14	6000001	-1	-1	-1	0	0
14	6500001	-1	-1	-1	0	0
14	7000001	-1	-1	-1	0	0
14	7500001	-1	-1	-1	0	0
14	8000001	-1	-1	-1	0	0
14	8500001	-1	-1	-1	0	0
14	9000001	-1	-1	-1	0	0
14	9500001	-1	-1	-1	0	0
14	10000001	-1	-1	-1	0	0
14	10500001	-1	-1	-1	0	0
14	11000001	-1	-1	-1	0	0
14	11500001	-1	-1	-1	0	0
14	12000001	-1	-1	-1	0	0
14	12500001	-1	-1	-1	0	0
14	13000001	-1	-1	-1	0	0
14	13500001	-1	-1	-1	0	0
14	14000001	-1	-1	-1	0	0
14	14500001	-1	-1	-1	0	0
14	15000001	-1	-1	-1	0	0
14	15500001	-1	-1	-1	0	0
14	16000001	0.445637	0.933099	3	0	0
14	16500001	0.63598	0.933099	3	0	0
14	17000001	0.799492	0.933099	3	0	0
14	17500001	0.940773	0.933099	3	0	0
14	18000001	1.16079	0.933099	3	0	0
14	18500001	-1	0.933099	3	0	0
14	19000001	1.73043	0.933099	3	0	0
14	19500001	-1	0.933099	3	0	0
14	20000001	0.893277	0.933099	3	0	0
14	20500001	0.951601	0.933099	3	0	0
14	21000001	0.868606	0.933099	3	0	0
14	21500001	0.946407	0.933099	3	0	0
14	22000001	1.00623	0.933099	3	0	0
14	22500001	0.904911	0.933099	3	0	0
14	23000001	0.981156	0.933099	3	0	0
14	23500001	0.959569	0.933099	3	0	0
14	24000001	0.948395	0.933099	3	0	0
14	24500001	0.945848	0.933099	3	0	0
14	25000001	0.935825	0.933099	3	0	0
14	25500001	0.949999	0.933099	3	0	0
14	26000001	0.935593	0.933099	3	0	0
14	26500001	0.909518	0.933099	3	0	0
14	27000001	0.941561	0.933099	3	0	0
14	27500001	0.949251	0.933099	3	0	0
14	28000001	0.928474	0.933099	3	0	0
14	28500001	0.937177	0.933099	3	0	0
14	29000001	0.968058	0.933099	3	0	0
14	29500001	0.890189	0.933099	3	0	0
14	30000001	0.932254	0.933099	3	0	0
14	30500001	0.910232	0.933099	3	0	0
14	31000001	0.845846	0.933099	3	0	0
14	31500001	0.951711	0.933099	3	0	0
14	32000001	0.916723	0.933099	3	0	0
14	32500001	1.01908	0.933099	3	0	0
14	33000001	0.944367	0.933099	3	0	0
14	33500001	0.933099	0.933099	3	0	0
14	34000001	0.928141	0.933099	3	0	0
14	34500001	0.856822	0.933099	3	0	0
14	35000001	0.927476	0.933099	3	0	0
14	35500001	0.931941	0.933099	3	0	0
14	36000001	0.921362	0.933099	3	0	0
14	36500001	0.924794	0.933099	3	0	0
14	37000001	0.904411	0.933099	3	0	0
14	37500001	0.928238	0.933099	3	0	0
14	38000001	0.960792	0.933099	3	0	0
14	38500001	0.957216	0.933099	3	0	0
14	39000001	0.9247	0.933099	3	0	0
14	39500001	0.989909	0.933099	3	0	0
14	40000001	0.953915	0.933099	3	0	0
14	40500001	0.931084	0.933099	3	0	0
14	41000001	0.981473	0.933099	3	0	0
14	41500001	0.91614	0.933099	3	0	0
14	42000001	0.947503	0.933099	3	0	0
14	42500001	0.949278	0.933099	3	0	0
14	43000001	0.926088	0.933099	3	0	0
14	43500001	0.886662	0.933099	3	0	0
14	44000001	0.923767	0.933099	3	0	0
14	44500001	0.912812	0.933099	3	0	0
14	45000001	0.916364	0.933099	3	0	0
14	45500001	0.950935	0.933099	3	0	0
14	46000001	0.968753	0.933099	3	0	0
14	46500001	1.10356	1.10356	3	0	0
14	47000001	1.24551	1.26391	4	0	0
14	47500001	1.24778	1.26391	4	0	0
14	48000001	1.29592	1.26391	4	0	0
14	48500001	1.29417	1.26391	4	0	0
14	49000001	1.31183	1.26391	4	0	0
14	49500001	1.24585	1.26391	4	0	0
14	50000001	1.23798	1.26391	4	0	0
14	50500001	1.29526	1.26391	4	0	0
14	51000001	1.36209	1.26391	4	0	0
14	51500001	1.26391	1.26391	4	0	0
14	52000001	1.31004	1.26391	4	0	0
14	52500001	1.21083	1.26391	4	0	0
14	53000001	1.29884	1.26391	4	0	0
14	53500001	1.29735	1.26391	4	0	0
14	54000001	1.31389	1.26391	4	0	0
14	54500001	1.26706	1.26391	4	0	0
14	55000001	1.22683	1.26391	4	0	0
14	55500001	1.26187	1.26391	4	0	0
14	56000001	1.25069	1.26391	4	0	0
14	56500001	1.20627	1.26391	4	0	0
14	57000001	1.17686	1.26391	4	0	0
14	57500001	0.994031	1.03571	3	0	0
14	58000001	1.07739	1.03571	3	0	0
14	58500001	1.31305	1.30566	4	0	0
14	59000001	1.29828	1.30566	4	0	0
14	59500001	1.01862	0.943005	3	0	0
14	60000001	0.992401	0.943005	3	0	0
14	60500001	0.974649	0.943005	3	0	0
14	61000001	0.976512	0.943005	3	0	0
14	61500001	1.02477	0.943005	3	0	0
14	62000001	0.989409	0.943005	3	0	0
14	62500001	0.952106	0.943005	3	0	0
14	63000001	0.977464	0.943005	3	0	0
14	63500001	0.858657	0.943005	3	0	0
14	64000001	0.918211	0.943005	3	0	0
14	64500001	0.972321	0.943005	3	0	0
14	65000001	0.960946	0.943005	3	0	0
14	65500001	0.971416	0.943005	3	0	0
14	66000001	0.977779	0.943005	3	0	0
14	66500001	1.01464	0.943005	3	0	0
14	67000001	0.964667	0.943005	3	0	0
14	67500001	0.944026	0.943005	3	0	0
14	68000001	1.01291	0.943005	3	0	0
14	68500001	0.970612	0.943005	3	0	0
14	69000001	0.916944	0.943005	3	0	0
14	69500001	0.964495	0.943005	3	0	0
14	70000001	0.960005	0.943005	3	0	0
14	70500001	0.915886	0.943005	3	0	0
14	71000001	0.939243	0.943005	3	0	0
14	71500001	0.952903	0.943005	3	0	0
14	72000001	0.986226	0.943005	3	0	0
14	72500001	0.977481	0.943005	3	0	0
14	73000001	0.895599	0.943005	3	0	0
14	73500001	0.896567	0.943005	3	0	0
14	74000001	0.935492	0.943005	3	0	0
14	74500001	0.991004	0.943005	3	0	0
14	75000001	0.939777	0.943005	3	0	0
14	75500001	0.970601	0.943005	3	0	0
14	76000001	0.948551	0.943005	3	0	0
14	76500001	0.936042	0.943005	3	0	0
14	77000001	0.957631	0.943005	3	0	0
14	77500001	0.893363	0.943005	3	0	0
14	78000001	0.936711	0.943005	3	0	0
14	78500001	0.947214	0.943005	3	0	0
14	79000001	0.945455	0.943005	3	0	0
14	79500001	0.939786	0.943005	3	0	0
14	80000001	0.959053	0.943005	3	0	0
14	80500001	0.97285	0.943005	3	0	0
14	81000001	0.938024	0.943005	3	0	0
14	81500001	0.931981	0.943005	3	0	0
14	82000001	0.913445	0.943005	3	0	0
14	82500001	0.975193	0.943005	3	0	0
14	83000001	0.949133	0.943005	3	0	0
14	83500001	0.976608	0.943005	3	0	0
14	84000001	0.90143	0.943005	3	0	0
14	84500001	0.947311	0.943005	3	0	0
14	85000001	0.946322	0.943005	3	0	0
14	85500001	0.943518	0.943005	3	0	0
14	86000001	0.897574	0.943005	3	0	0
14	86500001	0.941905	0.943005	3	0	0
14	87000001	0.990679	0.943005	3	0	0
14	87500001	0.912253	0.943005	3	0	0
14	88000001	0.967526	0.943005	3	0	0
14	88500001	0.919891	0.943005	3	0	0
14	89000001	0.923227	0.943005	3	0	0
14	89500001	0.891715	0.943005	3	0	0
14	90000001	0.939772	0.943005	3	0	0
14	90500001	0.948244	0.943005	3	0	0
14	91000001	0.918751	0.943005	3	0	0
14	91500001	0.954394	0.943005	3	0	0
14	92000001	0.910115	0.943005	3	0	0
14	92500001	0.927364	0.943005	3	0	0
14	93000001	0.923948	0.943005	3	0	0
14	93500001	0.963262	0.943005	3	0	0
14	94000001	0.996777	0.943005	3	0	0
14	94500001	0.906445	0.943005	3	0	0
14	95000001	0.898307	0.943005	3	0	0
14	95500001	0.959657	0.943005	3	0	0
14	96000001	0.891788	0.943005	3	0	0
14	96500001	0.88568	0.943005	3	0	0
14	97000001	0.896554	0.943005	3	0	0
14	97500001	0.896937	0.943005	3	0	0
14	98000001	0.903617	0.943005	3	0	0
14	98500001	0.879611	0.943005	3	0	0
14	99000001	0.935608	0.943005	3	0	0
14	99500001	0.90612	0.943005	3	0	0
14	100000001	0.92748	0.943005	3	0	0
14	100500001	0.882989	0.943005	3	0	0
14	101000001	0.951265	0.943005	3	0	0
14	101500001	0.937421	0.943005	3	0	0
14	102000001	0.922726	0.943005	3	0	0
14	102500001	0.842926	0.943005	3	0	0
14	103000001	0.901428	0.943005	3	0	0
14	103500001	0.867071	0.943005	3	0	0
14	104000001	0.975767	0.943005	3	0	0
14	104500001	0.942491	0.943005	3	0	0
14	105000001	0.888258	0.943005	3	0	0
14	105500001	0.970586	0.943005	3	0	0
14	106000001	1.03025	0.943005	3	0	0
14	106500001	-1	-1	-1	0	0
14	107000001	-1	-1	-1	0	0
15	1	-1	-1	-1	0	0
15	500001	-1	-1	-1	0	0
15	1000001	-1	-1	-1	0	0
15	1500001	-1	-1	-1	0	0
15	2000001	-1	-1	-1	0	0
15	2500001	-1	-1	-1	0	0
15	3000001	-1	-1	-1	0	0
15	3500001	-1	-1	-1	0	0
15	4000001	-1	-1	-1	0	0
15	4500001	-1	-1	-1	0	0
15	5000001	-1	-1	-1	0	0
15	5500001	-1	-1	-1	0	0
15	6000001	-1	-1	-1	0	0
15	6500001	-1	-1	-1	0	0
15	7000001	-1	-1	-1	0	0
15	7500001	-1	-1	-1	0	0
15	8000001	-1	-1	-1	0	0
15	8500001	-1	-1	-1	0	0
15	9000001	-1	-1	-1	0	0
15	9500001	-1	-1	-1	0	0
15	10000001	-1	-1	-1	0	0
15	10500001	-1	-1	-1	0	0
15	11000001	-1	-1	-1	0	0
15	11500001	-1	-1	-1	0	0
15	12000001	-1	-1	-1	0	0
15	12500001	-1	-1	-1	0	0
15	13000001	-1	-1	-1	0	0
15	13500001	-1	-1	-1	0	0
15	14000001	-1	-1	-1	0	0
15	14500001	-1	-1	-1	0	0
15	15000001	-1	-1	-1	0	0
15	15500001	-1	-1	-1	0	0
15	16000001	-1	-1	-1	0	0
15	16500001	-1	-1	-1	0	0
15	17000001	0.555881	0.591532	2	0	0
15	17500001	0.627183	0.591532	2	0	0
15	18000001	0.79156	0.79156	2	0	0
15	18500001	1.17758	1.13161	3	0	0
15	19000001	1.13161	1.13161	3	0	0
15	19500001	0.982097	1.13161	3	0	0
15	20000001	1.38625	1.38625	4	0	0
15	20500001	0.92715	0.870521	3	0	0
15	21000001	0.813891	0.870521	3	0	0
15	21500001	0.335391	0.430914	1	0	0
15	22000001	0.526437	0.430914	1	0	0
15	22500001	0.630556	0.695099	2	0	0
15	23000001	0.709575	0.695099	2	0	0
15	23500001	0.651503	0.695099	2	0	0
15	24000001	0.803003	0.695099	2	0	0
15	24500001	0.712683	0.695099	2	0	0
15	25000001	0.624444	0.695099	2	0	0
15	25500001	0.646704	0.695099	2	0	0
15	26000001	0.653668	0.695099	2	0	0
15	26500001	0.655844	0.695099	2	0	0
15	27000001	0.646733	0.695099	2	0	0
15	27500001	0.684658	0.695099	2	0	0
15	28000001	0.687894	0.695099	2	0	0
15	28500001	0.643578	0.695099	2	0	0
15	29000001	0.639759	0.695099	2	0	0
15	29500001	0.684615	0.695099	2	0	0
15	30000001	0.64991	0.695099	2	0	0
15	30500001	0.66019	0.695099	2	0	0
15	31000001	0.65321	0.695099	2	0	0
15	31500001	0.691743	0.695099	2	0	0
15	32000001	0.593285	0.695099	2	0	0
15	32500001	0.652669	0.695099	2	0	0
15	33000001	0.689781	0.695099	2	0	0
15	33500001	0.716708	0.695099	2	0	0
15	34000001	0.676078	0.695099	2	0	0
15	34500001	0.6597	0.695099	2	0	0
15	35000001	0.675883	0.695099	2	0	0
15	35500001	0.699321	0.695099	2	0	0
15	36000001	0.69227	0.695099	2	0	0
15	36500001	0.673163	0.695099	2	0	0
15	37000001	0.679574	0.695099	2	0	0
15	37500001	0.738879	0.695099	2	0	0
15	38000001	0.709837	0.695099	2	0	0
15	38500001	0.692286	0.695099	2	0	0
15	39000001	0.73086	0.695099	2	0	0
15	39500001	0.744778	0.695099	2	0	0
15	40000001	0.698651	0.695099	2	0	0
15	40500001	0.649556	0.695099	2	0	0
15	41000001	0.642969	0.695099	2	0	0
15	41500001	0.666664	0.695099	2	0	0
15	42000001	0.714092	0.695099	2	0	0
15	42500001	0.695477	0.695099	2	0	0
15	43000001	0.667737	0.695099	2	0	0
15	43500001	0.678144	0.695099	2	0	0
15	44000001	0.691731	0.695099	2	0	0
15	44500001	0.675962	0.695099	2	0	0
15	45000001	0.684375	0.695099	2	0	0
15	45500001	0.695518	0.695099	2	0	0
15	46000001	0.708112	0.695099	2	0	0
15	46500001	0.697516	0.695099	2	0	0
15	47000001	0.684567	0.695099	2	0	0
15	47500001	0.645055	0.695099	2	0	0
15	48000001	0.675751	0.695099	2	0	0
15	48500001	0.689644	0.695099	2	0	0
15	49000001	0.672371	0.695099	2	0	0
15	49500001	0.695079	0.695099	2	0	0
15	50000001	0.638247	0.695099	2	0	0
15	50500001	0.665257	0.695099	2	0	0
15	51000001	0.707944	0.695099	2	0	0
15	51500001	0.703362	0.695099	2	0	0
15	52000001	0.689262	0.695099	2	0	0
15	52500001	0.70603	0.695099	2	0	0
15	53000001	0.660904	0.695099	2	0	0
15	53500001	0.685698	0.695099	2	0	0
15	54000001	0.705016	0.695099	2	0	0
15	54500001	0.707104	0.695099	2	0	0
15	55000001	0.702081	0.695099	2	0	0
15	55500001	0.708107	0.695099	2	0	0
15	56000001	0.738469	0.695099	2	0	0
15	56500001	0.698433	0.695099	2	0	0
15	57000001	0.714048	0.695099	2	0	0
15	57500001	0.7038	0.695099	2	0	0
15	58000001	0.697958	0.695099	2	0	0
15	58500001	0.676209	0.695099	2	0	0
15	59000001	0.665246	0.695099	2	0	0
15	59500001	0.706712	0.695099	2	0	0
15	60000001	0.704452	0.695099	2	0	0
15	60500001	0.722847	0.695099	2	0	0
15	61000001	0.680943	0.695099	2	0	0
15	61500001	0.706782	0.695099	2	0	0
15	62000001	0.676078	0.695099	2	0	0
15	62500001	0.707091	0.695099	2	0	0
15	63000001	0.720562	0.695099	2	0	0
15	63500001	0.68152	0.695099	2	0	0
15	64000001	0.693378	0.695099	2	0	0
15	64500001	0.662097	0.695099	2	0	0
15	65000001	0.657599	0.695099	2	0	0
15	65500001	0.677717	0.695099	2	0	0
15	66000001	0.720681	0.695099	2	0	0
15	66500001	0.696866	0.695099	2	0	0
15	67000001	0.712082	0.695099	2	0	0
15	67500001	0.689363	0.695099	2	0	0
15	68000001	0.65693	0.695099	2	0	0
15	68500001	0.647664	0.695099	2	0	0
15	69000001	0.678755	0.695099	2	0	0
15	69500001	0.76104	0.695099	2	0	0
15	70000001	0.750414	0.695099	2	0	0
15	70500001	0.737625	0.695099	2	0	0
15	71000001	0.736068	0.695099	2	0	0
15	71500001	0.721034	0.695099	2	0	0
15	72000001	0.688766	0.695099	2	0	0
15	72500001	0.68171	0.695099	2	0	0
15	73000001	0.698385	0.695099	2	0	0
15	73500001	0.761866	0.695099	2	0	0
15	74000001	0.751726	0.695099	2	0	0
15	74500001	0.685766	0.695099	2	0	0
15	75000001	0.724368	0.695099	2	0	0
15	75500001	0.723137	0.695099	2	0	0
15	76000001	0.706189	0.695099	2	0	0
15	76500001	0.704408	0.695099	2	0	0
15	77000001	0.693798	0.695099	2	0	0
15	77500001	0.71768	0.695099	2	0	0
15	78000001	0.723022	0.695099	2	0	0
15	78500001	0.680929	0.695099	2	0	0
15	79000001	0.724771	0.695099	2	0	0
15	79500001	0.696	0.695099	2	0	0
15	80000001	0.700289	0.695099	2	0	0
15	80500001	0.716692	0.695099	2	0	0
15	81000001	0.696256	0.695099	2	0	0
15	81500001	0.711655	0.695099	2	0	0
15	82000001	0.758513	0.695099	2	0	0
15	82500001	0.693888	0.695099	2	0	0
15	83000001	0.694188	0.695099	2	0	0
15	83500001	0.697568	0.695099	2	0	0
15	84000001	0.671957	0.695099	2	0	0
15	84500001	0.69764	0.695099	2	0	0
15	85000001	0.709023	0.695099	2	0	0
15	85500001	0.695392	0.695099	2	0	0
15	86000001	0.695099	0.695099	2	0	0
15	86500001	0.709477	0.695099	2	0	0
15	87000001	0.705098	0.695099	2	0	0
15	87500001	0.728783	0.695099	2	0	0
15	88000001	0.673202	0.695099	2	0	0
15	88500001	0.704056	0.695099	2	0	0
15	89000001	0.674056	0.695099	2	0	0
15	89500001	0.702069	0.695099	2	0	0
15	90000001	0.686202	0.695099	2	0	0
15	90500001	0.685244	0.695099	2	0	0
15	91000001	0.686737	0.695099	2	0	0
15	91500001	0.699237	0.695099	2	0	0
15	92000001	0.695712	0.695099	2	0	0
15	92500001	0.697511	0.695099	2	0	0
15	93000001	0.739393	0.695099	2	0	0
15	93500001	0.698356	0.695099	2	0	0
15	94000001	0.650724	0.695099	2	0	0
15	94500001	0.685762	0.695099	2	0	0
15	95000001	0.700254	0.695099	2	0	0
15	95500001	0.704682	0.695099	2	0	0
15	96000001	0.677756	0.695099	2	0	0
15	96500001	0.732212	0.695099	2	0	0
15	97000001	0.681033	0.695099	2	0	0
15	97500001	0.689708	0.695099	2	0	0
15	98000001	0.680628	0.695099	2	0	0
15	98500001	0.657965	0.695099	2	0	0
15	99000001	0.721045	0.695099	2	0	0
15	99500001	0.704434	0.695099	2	0	0
15	100000001	0.692485	0.695099	2	0	0
15	100500001	0.723279	0.695099	2	0	0
15	101000001	0.701974	0.695099	2	0	0
15	101500001	0.836821	0.695099	2	0	0
16	1	0.653976	0.670099	2	0	0
16	500001	0.657282	0.670099	2	0	0
16	1000001	0.649044	0.670099	2	0	0
16	1500001	0.655958	0.670099	2	0	0
16	2000001	0.64148	0.670099	2	0	0
16	2500001	0.649986	0.670099	2	0	0
16	3000001	0.654484	0.670099	2	0	0
16	3500001	0.652948	0.670099	2	0	0
16	4000001	0.678834	0.670099	2	0	0
16	4500001	0.683951	0.670099	2	0	0
16	5000001	0.699561	0.670099	2	0	0
16	5500001	0.713023	0.670099	2	0	0
16	6000001	0.642515	0.670099	2	0	0
16	6500001	0.631932	0.670099	2	0	0
16	7000001	0.647471	0.670099	2	0	0
16	7500001	0.663877	0.670099	2	0	0
16	8000001	0.661786	0.670099	2	0	0
16	8500001	0.679103	0.670099	2	0	0
16	9000001	0.704491	0.670099	2	0	0
16	9500001	0.708414	0.670099	2	0	0
16	10000001	0.673075	0.670099	2	0	0
16	10500001	0.67474	0.670099	2	0	0
16	11000001	0.681906	0.670099	2	0	0
16	11500001	0.686008	0.670099	2	0	0
16	12000001	0.641748	0.670099	2	0	0
16	12500001	0.657328	0.670099	2	0	0
16	13000001	0.657736	0.670099	2	0	0
16	13500001	0.669863	0.670099	2	0	0
16	14000001	0.699193	0.670099	2	0	0
16	14500001	0.707834	0.670099	2	0	0
16	15000001	0.718709	0.670099	2	0	0
16	15500001	0.680035	0.670099	2	0	0
16	16000001	0.784304	0.670099	2	0	0
16	16500001	0.670335	0.670099	2	0	0
16	17000001	0.696045	0.670099	2	0	0
16	17500001	0.648953	0.670099	2	0	0
16	18000001	0.676612	0.670099	2	0	0
16	18500001	0.660833	0.670099	2	0	0
16	19000001	0.65685	0.670099	2	0	0
16	19500001	0.651533	0.670099	2	0	0
16	20000001	0.695923	0.670099	2	0	0
16	20500001	0.67738	0.670099	2	0	0
16	21000001	0.722803	0.74863	2	0	0
16	21500001	0.774458	0.74863	2	0	0
16	22000001	0.696919	0.74863	2	0	0
16	22500001	0.885156	0.74863	2	0	0
16	23000001	0.621695	0.664516	2	0	0
16	23500001	0.68177	0.664516	2	0	0
16	24000001	0.682695	0.664516	2	0	0
16	24500001	0.663484	0.664516	2	0	0
16	25000001	0.681439	0.664516	2	0	0
16	25500001	0.693683	0.664516	2	0	0
16	26000001	0.650994	0.664516	2	0	0
16	26500001	0.662571	0.664516	2	0	0
16	27000001	0.662014	0.664516	2	0	0
16	27500001	0.692428	0.664516	2	0	0
16	28000001	0.657425	0.664516	2	0	0
16	28500001	0.650914	0.664516	2	0	0
16	29000001	0.647356	0.664516	2	0	0
16	29500001	0.683611	0.664516	2	0	0
16	30000001	0.665549	0.664516	2	0	0
16	30500001	0.668219	0.664516	2	0	0
16	31000001	0.670635	0.664516	2	0	0
16	31500001	0.672199	0.664516	2	0	0
16	32000001	0.587058	0.664516	2	0	0
16	32500001	0.579964	0.664516	2	0	0
16	33000001	-1	0.664516	2	0	0
16	33500001	0.561856	0.664516	2	0	0
16	34000001	0.742604	0.664516	2	0	0
16	34500001	2.78231	2.78231	8	0	0
16	35000001	0.603417	0.603417	2	0	0
16	35500001	0.717355	0.722678	2	0	0
16	36000001	0.728	0.722678	2	0	0
16	36500001	0.46802	0.449034	1	0	0
16	37000001	0.449034	0.449034	1	0	0
16	37500001	0.446627	0.449034	1	0	0
16	38000001	-1	-1	-1	0	0
16	38500001	-1	-1	-1	0	0
16	39000001	-1	-1	-1	0	0
16	39500001	-1	-1	-1	0	0
16	40000001	-1	-1	-1	0	0
16	40500001	-1	-1	-1	0	0
16	41000001	-1	-1	-1	0	0
16	41500001	-1	-1	-1	0	0
16	42000001	-1	-1	-1	0	0
16	42500001	-1	-1	-1	0	0
16	43000001	-1	-1	-1	0	0
16	43500001	-1	-1	-1	0	0
16	44000001	-1	-1	-1	0	0
16	44500001	-1	-1	-1	0	0
16	45000001	-1	-1	-1	0	0
16	45500001	-1	-1	-1	0	0
16	46000001	-1	-1	-1	0	0
16	46500001	0.656527	0.670833	2	0	0
16	47000001	0.683518	0.670833	2	0	0
16	47500001	0.728128	0.670833	2	0	0
16	48000001	0.692945	0.670833	2	0	0
16	48500001	0.6937	0.670833	2	0	0
16	49000001	0.716942	0.670833	2	0	0
16	49500001	0.660118	0.670833	2	0	0
16	50000001	0.625135	0.670833	2	0	0
16	50500001	0.672484	0.670833	2	0	0
16	51000001	0.662714	0.670833	2	0	0
16	51500001	0.654707	0.670833	2	0	0
16	52000001	0.685688	0.670833	2	0	0
16	52500001	0.654343	0.670833	2	0	0
16	53000001	0.644405	0.670833	2	0	0
16	53500001	0.680549	0.670833	2	0	0
16	54000001	0.656418	0.670833	2	0	0
16	54500001	0.667324	0.670833	2	0	0
16	55000001	0.724806	0.670833	2	0	0
16	55500001	0.711719	0.670833	2	0	0
16	56000001	0.678207	0.670833	2	0	0
16	56500001	0.661921	0.670833	2	0	0
16	57000001	0.683975	0.670833	2	0	0
16	57500001	0.666995	0.670833	2	0	0
16	58000001	0.670833	0.670833	2	0	0
16	58500001	0.658893	0.670833	2	0	0
16	59000001	0.7024	0.670833	2	0	0
16	59500001	0.665706	0.670833	2	0	0
16	60000001	0.676144	0.670833	2	0	0
16	60500001	0.669345	0.670833	2	0	0
16	61000001	0.669481	0.670833	2	0	0
16	61500001	0.700685	0.670833	2	0	0
16	62000001	0.636176	0.670833	2	0	0
16	62500001	0.691955	0.670833	2	0	0
16	63000001	0.650541	0.670833	2	0	0
16	63500001	0.67345	0.670833	2	0	0
16	64000001	0.652905	0.670833	2	0	0
16	64500001	0.686948	0.670833	2	0	0
16	65000001	0.649692	0.670833	2	0	0
16	65500001	0.66573	0.670833	2	0	0
16	66000001	0.689916	0.670833	2	0	0
16	66500001	0.691381	0.670833	2	0	0
16	67000001	0.683948	0.670833	2	0	0
16	67500001	0.664066	0.670833	2	0	0
16	68000001	0.654682	0.670833	2	0	0
16	68500001	0.667606	0.670833	2	0	0
16	69000001	0.636986	0.670833	2	0	0
16	69500001	0.649843	0.670833	2	0	0
16	70000001	0.664179	0.670833	2	0	0
16	70500001	0.722037	0.670833	2	0	0
16	71000001	0.732864	0.670833	2	0	0
16	71500001	0.650836	0.670833	2	0	0
16	72000001	0.709027	0.670833	2	0	0
16	72500001	0.664974	0.670833	2	0	0
16	73000001	0.668172	0.670833	2	0	0
16	73500001	0.670061	0.670833	2	0	0
16	74000001	0.69215	0.670833	2	0	0
16	74500001	0.653289	0.670833	2	0	0
16	75000001	0.612001	0.670833	2	0	0
16	75500001	0.677161	0.670833	2	0	0
16	76000001	0.66676	0.670833	2	0	0
16	76500001	0.68312	0.670833	2	0	0
16	77000001	0.674953	0.670833	2	0	0
16	77500001	0.675536	0.670833	2	0	0
16	78000001	0.519973	0.670833	2	0	0
16	78500001	0.619909	0.670833	2	0	0
16	79000001	0.663336	0.670833	2	0	0
16	79500001	0.713181	0.670833	2	0	0
16	80000001	0.698217	0.670833	2	0	0
16	80500001	0.688449	0.670833	2	0	0
16	81000001	0.660695	0.670833	2	0	0
16	81500001	0.694275	0.670833	2	0	0
16	82000001	0.73034	0.670833	2	0	0
16	82500001	0.666231	0.670833	2	0	0
16	83000001	0.659545	0.670833	2	0	0
16	83500001	0.704933	0.670833	2	0	0
16	84000001	0.678524	0.670833	2	0	0
16	84500001	0.672431	0.670833	2	0	0
16	85000001	0.686049	0.670833	2	0	0
16	85500001	0.702047	0.670833	2	0	0
16	86000001	0.71236	0.670833	2	0	0
16	86500001	0.689454	0.670833	2	0	0
16	87000001	0.642324	0.670833	2	0	0
16	87500001	0.661068	0.670833	2	0	0
16	88000001	0.694815	0.670833	2	0	0
16	88500001	0.645963	0.670833	2	0	0
16	89000001	0.646086	0.670833	2	0	0
16	89500001	0.671726	0.670833	2	0	0
16	90000001	-1	-1	-1	0	0
17	1	-1	-1	-1	0	0
17	500001	0.983927	1.00106	3	0	0
17	1000001	0.992326	1.00106	3	0	0
17	1500001	1.0111	1.00106	3	0	0
17	2000001	1.02813	1.00106	3	0	0
17	2500001	0.921141	1.00106	3	0	0
17	3000001	1.00262	1.00106	3	0	0
17	3500001	1.02321	1.00106	3	0	0
17	4000001	0.935223	1.00106	3	0	0
17	4500001	1.01963	1.00106	3	0	0
17	5000001	0.970638	1.00106	3	0	0
17	5500001	0.991159	1.00106	3	0	0
17	6000001	0.982303	1.00106	3	0	0
17	6500001	1.0142	1.00106	3	0	0
17	7000001	0.988285	1.00106	3	0	0
17	7500001	1.02329	1.00106	3	0	0
17	8000001	1.03201	1.00106	3	0	0
17	8500001	0.999054	1.00106	3	0	0
17	9000001	0.969856	1.00106	3	0	0
17	9500001	0.971149	1.00106	3	0	0
17	10000001	1.04158	1.00106	3	0	0
17	10500001	0.959298	1.00106	3	0	0
17	11000001	1.0164	1.00106	3	0	0
17	11500001	0.984679	1.00106	3	0	0
17	12000001	1.001	1.00106	3	0	0
17	12500001	0.920321	1.00106	3	0	0
17	13000001	1.01103	1.00106	3	0	0
17	13500001	1.01813	1.00106	3	0	0
17	14000001	1.00106	1.00106	3	0	0
17	14500001	1.05364	1.00106	3	0	0
17	15000001	1.01681	1.00106	3	0	0
17	15500001	1.04314	1.00106	3	0	0
17	16000001	0.968022	1.00106	3	0	0
17	16500001	1.01737	1.00106	3	0	0
17	17000001	1.04045	1.00106	3	0	0
17	17500001	1.0369	1.00106	3	0	0
17	18000001	1.03307	1.00106	3	0	0
17	18500001	0.967968	1.00106	3	0	0
17	19000001	1.04493	1.00106	3	0	0
17	19500001	0.968996	1.00106	3	0	0
17	20000001	0.973393	1.00106	3	0	0
17	20500001	0.976547	1.00106	3	0	0
17	21000001	1.12177	1.12177	3	0	0
17	21500001	1.46881	1.12177	3	0	0
17	22000001	1.06062	1.12177	3	0	0
17	22500001	1.24864	1.12177	3	0	0
